actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2513,4.8310804,251300,0.9964049,0.49194336,0.009976764,8427,842700,3713,6064.069257974625,-18.289177,-1.3352972,0.5248438,44.375863512318794
2517,4.7089643,251700,0.99643517,0.49475098,0.0098173665,8444,844400,3720,6075.454293489456,-18.083626,-1.2891885,0.5199609,42.00110652977742
2522,4.7868404,252200,0.9963703,0.49291992,0.009961138,8458,845800,3727,6086.972122907639,-17.845755,-1.3320105,0.49914172,37.15240049758818
2526,4.7317276,252600,0.99643326,0.49450684,0.009920297,8474,847400,3734,6098.488000631332,-17.71347,-1.3195419,0.52053773,36.77330008282489
2530,4.7458334,253000,0.9964256,0.50787354,0.0098377,8489,848900,3741,6109.728580713272,-18.2754,-1.2818706,0.5563915,42.89753700942023
2535,4.8449254,253500,0.99641466,0.50213623,0.009949494,8502,850200,3747,6119.86342215538,-18.071821,-1.3254037,0.5123763,38.31928683008454
2539,4.7290754,253900,0.9964249,0.5097656,0.00992346,8516,851600,3753,6129.903234004974,-18.174595,-1.3155085,0.524003,37.73833496108784
2543,4.8149867,254300,0.99647856,0.5074463,0.009587036,8533,853300,3760,6141.374439239502,-18.488476,-1.2246015,0.49867305,38.65023893318697
2547,4.854402,254700,0.99648786,0.5022583,0.009772975,8550,855000,3767,6152.883216381073,-18.579607,-1.2723705,0.5400734,40.48281230913081
2552,4.830533,255200,0.99646354,0.5101929,0.009527789,8565,856500,3774,6164.442134380341,-18.875547,-1.2131424,0.52720195,37.05966480619693
2556,4.6285553,255600,0.9964504,0.50354004,0.009780678,8579,857900,3781,6175.757230043411,-18.11345,-1.275257,0.5051839,43.25738174963311
2560,4.687352,256000,0.9964602,0.49163818,0.009981694,8595,859500,3788,6186.996455669403,-17.998995,-1.3393816,0.49421662,43.30014782047071
2566,4.6405916,256600,0.99646664,0.49664307,0.0098565295,8612,861200,3795,6198.785696744919,-17.764208,-1.3051568,0.47249916,33.89511176838403
2570,4.81017,257000,0.99642634,0.49102783,0.010100277,8626,862600,3802,6210.150010108948,-18.084229,-1.370539,0.5016184,37.86697919255806
2574,4.8050375,257400,0.99644375,0.50408936,0.009752654,8641,864100,3809,6221.398420572281,-18.498365,-1.2587011,0.55976766,43.10328617540335
2579,4.687026,257900,0.9964738,0.5159912,0.009535668,8656,865600,3816,6232.860839366913,-18.525421,-1.2085869,0.53639424,38.44440676257212
2583,4.6961966,258300,0.99645567,0.48931885,0.009985932,8672,867200,3823,6244.319335699081,-18.161785,-1.3222411,0.56353897,38.0408672738986
2588,4.701229,258800,0.99645376,0.5175171,0.009690856,8688,868800,3830,6255.788347005844,-18.083426,-1.2433836,0.535071,36.78578250113296
2592,4.774787,259200,0.9964645,0.5111084,0.009791084,8703,870300,3837,6267.183089256287,-18.41993,-1.2817025,0.51563245,37.139354629838444
2596,4.6639414,259600,0.9963846,0.4892578,0.009903768,8721,872100,3844,6278.533753633499,-18.227762,-1.3176134,0.50819194,42.75183116594996
2601,4.889909,260100,0.9964485,0.5039673,0.009752338,8736,873600,3851,6290.188766956329,-18.27325,-1.2738142,0.5097388,36.41143721538671
2605,4.760507,260500,0.99644804,0.50927734,0.009566614,8749,874900,3857,6300.30988407135,-18.495686,-1.2278748,0.4889986,31.998336878433346
2610,4.723901,261000,0.99645853,0.496521,0.009851888,8764,876400,3864,6311.8171055316925,-18.219576,-1.29585,0.5185555,37.87296286879993
2614,4.830482,261400,0.99640965,0.49902344,0.010015283,8779,877900,3871,6323.182431936264,-18.38667,-1.3263547,0.5942254,43.16446625037647
2619,4.6889486,261900,0.9964256,0.50335693,0.009814428,8795,879500,3878,6334.893570423126,-18.20965,-1.2892089,0.51336837,36.967630190742376
2623,4.8843064,262300,0.99647856,0.4892578,0.009941404,8811,881100,3885,6346.350252151489,-18.048231,-1.3191968,0.49631298,36.68824062120131
2627,4.7078934,262700,0.99641395,0.49035645,0.010049464,8825,882500,3891,6356.506304502487,-17.837883,-1.3547434,0.5234594,35.48459433074967
2631,4.7663217,263100,0.9964142,0.50860596,0.009717889,8841,884100,3898,6367.881397485733,-18.456718,-1.2637651,0.5177418,42.70744317549948
2636,4.853813,263600,0.99644804,0.5130005,0.009538602,8856,885600,3905,6379.487222194672,-18.507917,-1.2088785,0.5200068,37.556767516959525
2640,4.6757216,264000,0.99648356,0.51556396,0.0095753055,8872,887200,3912,6390.931751251221,-18.548363,-1.2180672,0.51374274,41.575873070942244
2644,4.7285376,264400,0.9964447,0.49493408,0.010045736,8887,888700,3919,6402.115943193436,-18.108046,-1.3466539,0.49812013,42.81058991548258
2649,4.8232956,264900,0.9964645,0.5269165,0.009712372,8899,889900,3925,6412.136053562164,-18.374878,-1.2558546,0.5291568,36.381620438023475
2653,4.634448,265300,0.9964514,0.52948,0.009634226,8915,891500,3932,6423.561479091644,-18.1596,-1.234288,0.51401234,38.188387568903224
2657,4.7672205,265700,0.9965079,0.51312256,0.009631341,8927,892700,3938,6433.577488183975,-18.40726,-1.2364203,0.50442123,37.95135770580131
2662,4.8045807,266200,0.9964411,0.5037842,0.009655353,8943,894300,3945,6445.035178422928,-18.217945,-1.2490971,0.5088147,38.080207546602374
2666,4.8831706,266600,0.99649644,0.5046387,0.009932579,8959,895900,3952,6456.533802509308,-18.489597,-1.3070146,0.54218054,36.731736379785545
2670,4.740927,267000,0.9964576,0.505249,0.009651597,8973,897300,3959,6467.840051651001,-18.361294,-1.2324753,0.564417,42.161913031022294
2674,4.643852,267400,0.99653935,0.5130005,0.009636959,8989,898900,3966,6479.134472608566,-18.153378,-1.2287989,0.5371365,42.66452376214523
2680,4.7453628,268000,0.9965372,0.51330566,0.009581756,9006,900600,3973,6490.719318151474,-18.472063,-1.227754,0.5106721,34.97373160424711
2684,4.7014847,268400,0.9964404,0.51086426,0.00972433,9020,902000,3980,6502.142641782761,-18.361332,-1.2485676,0.5639715,37.116364205027274
2688,4.7603416,268800,0.99648595,0.5126343,0.0098060435,9036,903600,3987,6513.522395849228,-18.448732,-1.2659658,0.6114935,42.08915513261507
2693,4.8337455,269300,0.9964762,0.49920654,0.009960262,9052,905200,3994,6525.006017446518,-18.497356,-1.3132792,0.5699357,37.6319159489182
2698,4.7929497,269800,0.99654484,0.5114136,0.0096122725,9069,906900,4001,6536.715804815292,-18.036156,-1.2282927,0.5051919,34.68295464911145
2703,4.8202314,270300,0.9964485,0.5029297,0.009777102,9085,908500,4008,6548.190738201141,-18.530945,-1.2799717,0.5131187,31.57095517046064
2706,4.695236,270600,0.99649525,0.515625,0.00971652,9101,910100,4015,6559.6340544223785,-18.304613,-1.2503146,0.5512012,42.525627811762455
2710,4.7026634,271000,0.99643517,0.48999023,0.010035844,9117,911700,4022,6571.022509336472,-18.028236,-1.3414383,0.52801484,42.77711350628473
2715,4.735992,271500,0.99647164,0.50115967,0.009723004,9132,913200,4029,6582.418662309647,-18.496561,-1.2602482,0.5182112,37.54896611303712
2721,4.6999235,272100,0.99652815,0.5131836,0.009499548,9148,914800,4036,6594.122161149979,-18.537079,-1.1965456,0.5206591,35.80151880285078
2724,4.6747084,272400,0.9964459,0.51220703,0.009791424,9164,916400,4043,6605.295601606369,-17.926556,-1.2836428,0.4951347,43.34882897722226
2728,4.6839056,272800,0.99644995,0.5040283,0.009876563,9178,917800,4049,6615.416129589081,-18.092245,-1.2995261,0.5151857,41.78399314733403
2732,4.738961,273200,0.9964647,0.5006714,0.009849494,9196,919600,4056,6626.802134752274,-18.168873,-1.2958964,0.52175426,44.00903738355909
2736,4.7408953,273600,0.9964423,0.5050659,0.009652939,9212,921200,4063,6638.137558460236,-18.494476,-1.2426834,0.518499,43.199886703788344
2742,4.728985,274200,0.99654174,0.5163574,0.009508963,9228,922800,4070,6649.957064628601,-18.462824,-1.197879,0.50547206,31.64793656535084
2746,4.7833624,274600,0.99649906,0.51623535,0.009858845,9243,924300,4077,6661.297425508499,-18.589277,-1.2909534,0.5415125,42.488142957831975
2750,4.8264503,275000,0.99644566,0.5107422,0.00965976,9260,926000,4084,6672.603048801422,-18.84367,-1.2382238,0.55817866,44.08467343549641
2754,4.6565123,275400,0.99644136,0.5175781,0.009651177,9276,927600,4091,6683.92455124855,-18.230373,-1.2448256,0.50316155,43.67401879036344
2759,4.68339,275900,0.99650526,0.5084839,0.009647184,9292,929200,4098,6695.434727430344,-18.33982,-1.2367654,0.5151715,37.50411715386938
2764,4.7008467,276400,0.99651575,0.5175781,0.009307168,9307,930700,4105,6707.0012311935425,-18.812595,-1.1394832,0.54848945,37.923664829599154
2768,4.702198,276800,0.9964304,0.4996338,0.009678131,9323,932300,4112,6718.436612129211,-18.714134,-1.2340019,0.5461793,42.843270840003434
2772,4.7316093,277200,0.9965,0.5076294,0.00939538,9337,933700,4118,6728.487099885941,-18.707817,-1.1654019,0.56569636,41.984007207032484
2776,4.708316,277600,0.996449,0.5067749,0.009699097,9354,935400,4125,6739.799626588821,-18.517632,-1.2551451,0.5316589,41.93823020922288
2780,4.851923,278000,0.9964528,0.4837036,0.01000971,9368,936800,4132,6751.171916723251,-18.71875,-1.3305551,0.5452671,40.585026949797026
2787,4.735567,278700,0.99647427,0.52789307,0.009544807,9383,938300,4139,6762.933513879776,-18.648716,-1.2075377,0.5375917,35.39231510716034
2790,4.813805,279000,0.9964886,0.5142822,0.0096988445,9398,939800,4146,6774.374304771423,-18.73272,-1.2517467,0.525211,38.669074473369115
2795,4.621344,279500,0.99643326,0.5148926,0.009695709,9414,941400,4153,6785.945466041565,-18.295422,-1.2465503,0.5538757,37.35447469485119
2799,4.628558,279900,0.9965143,0.5158081,0.009479916,9430,943000,4160,6797.327194452286,-19.002544,-1.1847293,0.52297276,43.212877410763674
2804,4.737261,280400,0.99649525,0.5075073,0.009766543,9444,944400,4167,6808.933291912079,-18.453903,-1.2729824,0.52811533,37.2019069141089
2808,4.6724586,280800,0.9964473,0.51086426,0.009815065,9462,946200,4174,6820.266674757004,-18.248264,-1.2690334,0.5715213,37.64316163597112
2812,4.8077483,281200,0.99643326,0.49438477,0.009994872,9477,947700,4181,6831.723603010178,-18.680084,-1.3291306,0.5536678,40.50493139742115
2817,4.6272316,281700,0.99647784,0.5101929,0.009956569,9494,949400,4188,6843.291737318039,-17.841204,-1.31149,0.54580593,37.916261893878996
2821,4.6395836,282100,0.99651384,0.5187988,0.0095745,9510,951000,4195,6854.614233016968,-18.243294,-1.2127553,0.5678855,38.77343861829949
2825,4.677923,282500,0.9964254,0.49853516,0.009901375,9524,952400,4202,6865.902492761612,-18.308632,-1.3043416,0.55544955,44.48882987292195
2831,4.6856365,283100,0.9965627,0.5,0.009812568,9541,954100,4209,6877.699893712997,-18.018768,-1.2826269,0.49643296,31.913446566720076
2835,4.753614,283500,0.9964235,0.5057373,0.009642644,9557,955700,4216,6889.052977323532,-18.503414,-1.2374015,0.53322434,37.93435115107918
2840,4.7775536,284000,0.9964199,0.5151367,0.009640264,9572,957200,4223,6900.664996385574,-18.539257,-1.2249341,0.56653756,37.04602954624056
2844,4.675228,284400,0.99646544,0.51397705,0.009615998,9586,958600,4230,6911.871391057968,-18.741493,-1.2303498,0.53137165,41.85665832138923
2848,4.7271767,284800,0.9964485,0.5037842,0.009985734,9603,960300,4237,6923.279331207275,-18.032804,-1.3271445,0.52893466,41.33314999688194
2852,4.718342,285200,0.9965162,0.5124512,0.009600867,9621,962100,4244,6934.761318206787,-18.283394,-1.2303303,0.47844353,42.74444491153515
2857,4.7939663,285700,0.99646425,0.5206299,0.009514783,9636,963600,4251,6946.203449249268,-18.455269,-1.2039418,0.51348114,38.128693193762494
2861,4.8388853,286100,0.9965255,0.5276489,0.0095927045,9649,964900,4257,6956.28152680397,-18.544977,-1.2245294,0.5253455,37.33639403108303
2865,4.630378,286500,0.9964671,0.5114746,0.009551646,9666,966600,4264,6967.697473526001,-18.330935,-1.2179077,0.51092696,37.98113305789801
2869,4.7496696,286900,0.99649143,0.5062866,0.009677475,9682,968200,4271,6979.154922962189,-18.401114,-1.2458484,0.50524145,40.795736405598305
2874,4.7928476,287400,0.9964874,0.50128174,0.00978297,9697,969700,4278,6990.539860486984,-18.452923,-1.2746474,0.5592028,42.10424003022823
2880,4.67184,288000,0.9965377,0.5175171,0.009477606,9712,971200,4285,7002.246892213821,-18.41917,-1.1945666,0.4897268,34.84214995435684
2884,4.6374254,288400,0.9965465,0.49938965,0.009761702,9728,972800,4292,7013.705033540726,-17.78082,-1.2704773,0.4998014,37.56837843322487
2888,4.6442084,288800,0.9965217,0.5232544,0.009294899,9745,974500,4299,7024.913563013077,-18.246433,-1.134882,0.53227997,41.892958277534156
2892,4.6447554,289200,0.9964318,0.5020752,0.009942617,9760,976000,4306,7036.26811671257,-17.787857,-1.3151093,0.5409272,43.17495642864817
2896,4.6922975,289600,0.99657536,0.520813,0.009604376,9776,977600,4313,7047.496020555496,-18.139706,-1.2290769,0.5324141,43.643059930394934
2900,4.7242446,290000,0.99649715,0.5166626,0.009582182,9792,979200,4320,7058.868417024612,-18.314539,-1.2140954,0.5781729,42.44277717449393
2905,4.6570454,290500,0.99646807,0.5289917,0.009430438,9809,980900,4327,7070.4070336818695,-18.406769,-1.1814511,0.50514436,34.82013069314688
2911,4.7240534,291100,0.9964514,0.5058594,0.009728588,9824,982400,4334,7081.947196960449,-18.279991,-1.2632351,0.5273185,35.61816636847248
2915,4.7191505,291500,0.996495,0.50909424,0.00986639,9836,983600,4340,7091.967669725418,-18.201708,-1.2967018,0.5265902,35.45875320559477
2919,4.7692947,291900,0.9964895,0.5097046,0.009579541,9853,985300,4347,7103.378077030182,-18.57745,-1.2076991,0.5643868,38.12418235211326
2923,4.729623,292300,0.9964845,0.51782227,0.009736197,9869,986900,4354,7114.814432382584,-18.460186,-1.249681,0.563469,41.51359483443614
2928,4.7193565,292800,0.9964998,0.51672363,0.009633988,9885,988500,4361,7126.272267580032,-18.153065,-1.2332255,0.51665914,38.54374654315152
2932,4.7284994,293200,0.9964638,0.5239258,0.009585032,9900,990000,4368,7137.585898160934,-18.517483,-1.2006271,0.591293,43.47465903056218
2937,4.682588,293700,0.99656034,0.51934814,0.009485226,9915,991500,4375,7149.048409938812,-18.57598,-1.1973575,0.49176824,42.828827141338
2941,4.7697845,294100,0.99651957,0.51342773,0.009738009,9933,993300,4382,7160.344878196716,-18.68925,-1.2551118,0.54440033,41.25314559791487
2946,4.5696626,294600,0.9964411,0.5028076,0.010144782,9948,994800,4389,7171.871309757233,-17.586819,-1.3641069,0.561914,39.27703743935835
2950,4.768435,295000,0.99644184,0.49951172,0.009796724,9965,996500,4396,7183.2121596336365,-17.908054,-1.2791023,0.52409303,35.228619288769856
2955,4.7456427,295500,0.9964795,0.5088501,0.009604261,9980,998000,4403,7194.8147349357605,-18.880379,-1.2152796,0.5815194,37.088369468531965
2960,4.7283573,296000,0.99651766,0.532959,0.009566035,9995,999500,4410,7206.5250453948975,-18.692295,-1.2065377,0.52854156,36.20518561338778
2964,4.6844473,296400,0.9964528,0.50305176,0.009895204,10011,1001100,4417,7217.849351644516,-17.86153,-1.3011761,0.5437806,42.64387882223124
2968,4.794509,296800,0.996464,0.49212646,0.009865623,10026,1002600,4423,7227.994282960892,-18.779116,-1.2906573,0.5540518,35.73274954478044
2972,4.659209,297200,0.9964669,0.52893066,0.009478517,10041,1004100,4430,7239.094588279724,-18.428589,-1.1852864,0.5591086,43.96780553465832
2976,4.615796,297600,0.99648356,0.5064087,0.009674219,10058,1005800,4437,7250.339425802231,-18.397776,-1.2442698,0.5124616,43.24278988696984
2980,4.723022,298000,0.99653816,0.526001,0.009417908,10076,1007600,4444,7261.7450449466705,-18.425983,-1.1666704,0.5431171,39.484761909945156
2985,4.703476,298500,0.99656653,0.52734375,0.009532141,10092,1009200,4451,7273.117974281311,-18.326015,-1.211359,0.49972504,38.48494518411768
2989,4.5510983,298900,0.99655557,0.5196533,0.009602157,10109,1010900,4458,7284.481592655182,-18.300825,-1.2127104,0.54113513,39.16421645438496
2994,4.686327,299400,0.9965651,0.5107422,0.009523898,10123,1012300,4465,7295.9600665569305,-18.377113,-1.1816187,0.58828175,37.82323832368809
2998,4.7422075,299800,0.99653506,0.5234375,0.009451653,10139,1013900,4471,7305.994815587997,-18.523157,-1.1696434,0.579552,35.188174979058985
3003,4.7078114,300300,0.9965317,0.5297241,0.009479107,10154,1015400,4478,7317.845817089081,-19.017588,-1.1651728,0.608611,31.527497648669396
3008,4.650277,300800,0.99644065,0.5057373,0.009890918,10170,1017000,4485,7329.5231919288635,-18.110802,-1.2828196,0.59768546,37.547217152167974
3012,4.5477095,301200,0.99647784,0.5175171,0.009836395,10185,1018500,4492,7340.823524475098,-17.886677,-1.2744488,0.5815593,43.17695645879912
3016,4.788914,301600,0.99647665,0.49713135,0.009708655,10201,1020100,4499,7352.041558980942,-18.967484,-1.2501711,0.5346821,42.791447304447075
3020,4.5590763,302000,0.9965043,0.5155029,0.009602095,10217,1021700,4506,7363.284969091415,-18.280535,-1.2174349,0.5360093,41.3594962819889
3024,4.755308,302400,0.99655104,0.5314331,0.009363541,10234,1023400,4513,7374.63241815567,-18.986744,-1.1392442,0.6013244,42.88760601657282
3029,4.5463347,302900,0.99653625,0.5100708,0.009883408,10251,1025100,4520,7386.114982128143,-18.271883,-1.2909517,0.55895805,38.867368001612405
3034,4.7223196,303400,0.99650717,0.5147095,0.009528147,10267,1026700,4527,7397.705785512924,-18.996017,-1.1987019,0.5509652,35.20515784490006
3038,4.732435,303800,0.99651694,0.52264404,0.009552414,10282,1028200,4534,7409.220780134201,-19.059738,-1.1920888,0.600699,34.10821727927345
3044,4.7997847,304400,0.99649763,0.5117798,0.0096502695,10297,1029700,4541,7420.867962837219,-19.01794,-1.2257907,0.5700556,36.18526836715863
3048,4.5597277,304800,0.99648094,0.5147095,0.00951972,10315,1031500,4548,7432.306005001068,-18.540619,-1.1897968,0.5602453,35.2992983810361
3052,4.86406,305200,0.9963846,0.5018921,0.009852373,10330,1033000,4555,7443.702982664108,-18.836714,-1.2798159,0.5732476,41.22784637682896
3056,4.637767,305600,0.9965861,0.5321655,0.009341169,10345,1034500,4562,7455.11017370224,-18.59053,-1.1439788,0.5428084,42.3123274491133
3060,4.704556,306000,0.99652624,0.5232544,0.009597118,10363,1036300,4569,7466.364241838455,-18.66361,-1.215311,0.5519922,44.21449035694697
3064,4.7167807,306400,0.9965277,0.5262451,0.0095242625,10382,1038200,4576,7477.748641252518,-18.403194,-1.1938074,0.56046534,42.64803195955645
3068,4.681791,306800,0.99648714,0.49334717,0.009829391,10396,1039600,4583,7489.097030162811,-17.826939,-1.2894883,0.5300549,41.067996498360095
3075,4.787529,307500,0.9965098,0.52008057,0.009658882,10414,1041400,4590,7500.754522323608,-18.313736,-1.2308927,0.55233985,31.939483862339493
3080,4.8032165,308000,0.99646735,0.505249,0.009760864,10428,1042800,4597,7512.2917313575745,-18.578547,-1.2567567,0.5964214,32.54303909170845
3084,4.707591,308400,0.99643517,0.5151367,0.00981525,10445,1044500,4604,7523.526079416275,-18.129503,-1.2739463,0.60879415,37.14696103543856
3088,4.7614045,308800,0.9964738,0.50354004,0.009552472,10459,1045900,4610,7533.697952508926,-18.693483,-1.2015482,0.58211654,37.32217041743866
3093,4.6808424,309300,0.9965093,0.5218506,0.009494752,10475,1047500,4617,7545.115707159042,-18.911194,-1.181714,0.5821364,40.048698992022054
3097,4.6692104,309700,0.9964814,0.4956665,0.009931127,10490,1049000,4624,7556.530726671219,-18.033733,-1.3131804,0.5443009,42.188292409232105
3101,4.711259,310100,0.9965453,0.5155029,0.009656479,10508,1050800,4631,7567.754789590836,-18.360416,-1.2218149,0.61767197,43.29726339049893
3104,4.7628064,310400,0.99650407,0.5145874,0.009616206,10525,1052500,4638,7579.23398566246,-18.742283,-1.2205422,0.58000267,42.71977903232429
3109,4.648118,310900,0.9965713,0.54089355,0.009518111,10542,1054200,4645,7590.880861282349,-18.64428,-1.1854682,0.58274883,35.664433505312225
3113,4.707797,311300,0.9964669,0.5162964,0.009596844,10556,1055600,4652,7602.176322460175,-18.358145,-1.2232035,0.55695796,42.30589235045329
3118,4.589484,311800,0.9965861,0.5266113,0.009405985,10572,1057200,4659,7613.70255613327,-18.419567,-1.1649308,0.54346186,38.7480121171144
3124,4.5798397,312400,0.9964495,0.5055542,0.009874416,10586,1058600,4666,7625.331228256226,-18.285526,-1.2929333,0.54875135,35.559729606890365
3128,4.6381955,312800,0.99654365,0.5354004,0.009555263,10598,1059800,4672,7635.39754152298,-18.286758,-1.2018664,0.54114246,36.62531845082814
3132,4.7817464,313200,0.9965372,0.5165405,0.009619817,10616,1061600,4679,7646.962227344513,-18.47031,-1.2158742,0.56513643,33.119461689829336
3136,4.681093,313600,0.9964893,0.50756836,0.009709618,10630,1063000,4686,7658.3230974674225,-18.200611,-1.2427063,0.57261807,42.01372809752409
3140,4.635107,314000,0.99646664,0.5019531,0.009912338,10647,1064700,4693,7669.63115644455,-18.17268,-1.2907104,0.6080384,42.502465419057906
3144,4.58242,314400,0.9965246,0.515625,0.009569458,10664,1066400,4700,7681.087432384491,-17.992226,-1.2060776,0.5882845,42.69628926955249
3149,4.7301445,314900,0.99657416,0.5377197,0.009300495,10680,1068000,4707,7692.577885150909,-18.59996,-1.1358893,0.54220474,36.17059215323094
3153,4.8027086,315300,0.9964788,0.5300293,0.009488288,10695,1069500,4714,7703.857279062271,-18.977104,-1.173531,0.6141021,43.78479256839899
3157,4.7636204,315700,0.9965143,0.5283203,0.00940378,10710,1071000,4721,7715.100634813309,-18.669945,-1.1664674,0.526675,42.5655073379331
3162,4.6314993,316200,0.9965198,0.5136719,0.009580689,10727,1072700,4728,7726.683802843094,-18.328718,-1.212919,0.550756,38.36262613227327
3167,4.8173485,316700,0.9964566,0.50390625,0.009718286,10741,1074100,4735,7738.238717794418,-18.466827,-1.2444952,0.559163,35.01064736101018
3171,4.6304607,317100,0.9964683,0.51000977,0.009707356,10758,1075800,4742,7749.731773614883,-18.118258,-1.2316396,0.5818937,42.46468548565574
3176,4.5124836,317600,0.9964919,0.53045654,0.0094462745,10772,1077200,4749,7761.2365827560425,-18.27559,-1.1636362,0.58302116,39.15405391489552
3180,4.643523,318000,0.99648356,0.51971436,0.009675864,10787,1078700,4756,7772.493978977203,-17.961292,-1.240221,0.5554146,42.34439205727916
3185,4.75556,318500,0.9965224,0.51727295,0.009663172,10802,1080200,4763,7784.080176591873,-18.517094,-1.2240298,0.5708022,37.19090267744672
3189,4.7268414,318900,0.99647975,0.5192261,0.009493962,10819,1081900,4770,7795.563840150833,-18.62314,-1.1893334,0.540318,42.17924376508447
3194,4.8039217,319400,0.99652195,0.50549316,0.009736577,10833,1083300,4777,7807.097655773163,-18.647488,-1.2558535,0.54624665,38.79007371163592
3198,4.686198,319800,0.9964819,0.5296631,0.009587182,10849,1084900,4784,7818.506119966507,-18.282675,-1.2149937,0.5536607,41.78504682062309
3203,4.820491,320300,0.9965534,0.522522,0.009612482,10865,1086500,4791,7830.126231431961,-18.656445,-1.223706,0.542083,32.823847019012575
3207,4.5896616,320700,0.99650145,0.5309448,0.00935867,10880,1088000,4798,7841.360110759735,-18.640408,-1.1410187,0.5746459,43.34728897228498
3212,4.741534,321200,0.9965098,0.5147095,0.00957666,10895,1089500,4805,7852.961849451065,-18.32574,-1.204009,0.58798015,37.931451207788996
3216,4.6220427,321600,0.9965,0.50927734,0.009745434,10912,1091200,4812,7864.21896648407,-18.12603,-1.2654862,0.50906676,37.83065829052814
3220,4.6170073,322000,0.99648523,0.5168457,0.0098497365,10926,1092600,4819,7875.504010438919,-18.047497,-1.2769527,0.5750679,43.44474845997056
3225,4.5696316,322500,0.9965496,0.5230713,0.009454684,10943,1094300,4826,7887.026700258255,-18.216324,-1.1711116,0.58358604,37.93698882278587
3230,4.695055,323000,0.9964726,0.5098877,0.009600725,10958,1095800,4833,7898.6389174461365,-18.570251,-1.2018068,0.6209407,37.985749866876404
3234,4.6087885,323400,0.9964943,0.5198364,0.009482313,10974,1097400,4840,7910.160024404526,-18.75092,-1.1802306,0.5789056,34.211136140170666
3238,4.6716566,323800,0.9965365,0.53723145,0.009235156,10988,1098800,4846,7920.219069242477,-18.815832,-1.1132699,0.55626583,34.45032121579711
3244,4.5844917,324400,0.9965317,0.5115967,0.009673228,11005,1100500,4853,7931.910641908646,-18.374084,-1.2191234,0.60529524,34.709669594401774
3248,4.6272364,324800,0.99645853,0.51397705,0.009724157,11018,1101800,4860,7943.23336315155,-18.471857,-1.2393024,0.59539664,42.863568623349416
3253,4.7009053,325300,0.9965813,0.538208,0.009329852,11032,1103200,4867,7954.698975563049,-18.722168,-1.131454,0.6007601,37.77521229215296
3257,4.6656175,325700,0.99661374,0.529541,0.009373943,11050,1105000,4874,7966.0698075294495,-18.76334,-1.1383054,0.6255156,36.40732352409435
3260,4.8635616,326000,0.99644804,0.51379395,0.009742437,11066,1106600,4881,7977.474423646927,-18.788574,-1.2443726,0.6247544,44.371660436335326
3264,4.738599,326400,0.99652696,0.53222656,0.009299441,11083,1108300,4888,7988.942764997482,-18.723629,-1.1298332,0.56520337,41.021498446997334
3268,4.7168126,326800,0.99659634,0.5264282,0.009439408,11100,1110000,4895,8000.264152765274,-18.504215,-1.167295,0.55881137,42.41350517908886
3274,4.762226,327400,0.99657726,0.5387573,0.00941987,11117,1111700,4902,8012.115577459335,-18.883,-1.1549803,0.59724915,33.70434894410337
3279,4.6489983,327900,0.99652004,0.5241089,0.0095812045,11131,1113100,4909,8023.512251615524,-18.532217,-1.2038214,0.58924603,38.44680196797564
3284,4.6969957,328400,0.9965749,0.53234863,0.009244274,11147,1114700,4916,8035.0485854148865,-18.789738,-1.0978427,0.6057948,36.93402451192712
3288,4.6589317,328800,0.9964788,0.5083008,0.009607189,11163,1116300,4923,8046.533807516098,-18.54912,-1.206059,0.62113684,36.67120478914042
3292,4.6961412,329200,0.9964845,0.51776123,0.009555789,11180,1118000,4930,8057.855330944061,-18.550594,-1.1855117,0.6140952,43.40027896032228
3296,4.5872564,329600,0.9965322,0.51123047,0.009356129,11197,1119700,4937,8069.146945476532,-18.778206,-1.1427815,0.58494747,44.15441740809643
3300,4.6604624,330000,0.99650764,0.5166626,0.009583043,11212,1121200,4944,8080.483204364777,-18.628801,-1.2024827,0.60229015,42.83360417275683
3304,4.6112986,330400,0.99650216,0.5220337,0.009655673,11229,1122900,4951,8091.906865358353,-18.464361,-1.228611,0.5549388,38.62090588304015
3308,4.679363,330800,0.996572,0.5279541,0.009393634,11245,1124500,4958,8103.209226608276,-18.532782,-1.1547806,0.5598771,41.593157062999886
3314,4.7613125,331400,0.99654317,0.52612305,0.009393995,11263,1126300,4965,8114.949358224869,-18.82164,-1.1436756,0.6066561,34.48842156654911
3320,4.812877,332000,0.9964688,0.5194702,0.009572386,11277,1127700,4972,8126.58287358284,-19.207428,-1.1932353,0.62847406,35.923549687925274
3324,4.5178843,332400,0.9964535,0.5119629,0.009882644,11293,1129300,4979,8138.116710424423,-17.899883,-1.2784374,0.6188153,39.49767128417425
3328,4.631363,332800,0.9965515,0.53186035,0.009334896,11309,1130900,4986,8149.597372055054,-18.469765,-1.1349661,0.5553335,40.61716868545462
3332,4.7360296,333200,0.99652314,0.5198364,0.009416773,11325,1132500,4993,8160.95562005043,-18.719265,-1.1548612,0.5908714,42.98108697684964
3336,4.6317043,333600,0.9965687,0.51049805,0.009671444,11342,1134200,5000,8172.330759763718,-17.95258,-1.2291582,0.5451617,43.37637153192412
3340,4.755046,334000,0.9965422,0.51898193,0.009509541,11358,1135800,5007,8183.71484375,-18.602468,-1.1926292,0.54837,41.24138231949369
