actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
536,53600,1.723844,100,0.0,1447,144700,7.875273,9.599117,7.848222,236.50467590099552,0.0,0.215
537,53700,-3.4203038,100,0.0,1449,144900,6.258844,2.83854,2.83854,132.42601461632233,0.0,0.214
537,53700,-4.0627317,100,0.0,1450,145000,6.3843913,2.3216593,2.1823933,94.80071368869196,0.0,0.214
537,53700,1.4926896,100,0.0,1453,145300,4.401975,5.894665,4.401975,250.47484654003694,0.0,0.214
537,53700,-0.2874143,100,4.0,1456,145600,3.4117494,3.124335,0.093583986,237.32123690060786,1.0,0.214
538,53800,-1.1091523,100,3.0,1458,145800,4.9836984,3.874546,1.4114766,76.6623969866587,1.0,0.215
540,54000,-0.6304107,100,0.0,1459,145900,5.618885,4.9884744,4.9884744,59.03014893406512,0.0,0.216
540,54000,-0.10049677,100,0.0,1461,146100,5.3463373,5.2458405,4.31876,274.70973852069636,0.0,0.216
540,54000,-2.1504037,100,0.0,1464,146400,5.8935184,3.7431147,3.3993692,269.2605565085202,0.0,0.216
541,54100,3.3570404,100,0.0,1466,146600,4.1768866,7.533927,4.1232815,115.49946040822823,0.0,0.217
541,54100,-5.884256,100,0.0,1468,146800,7.643335,1.759079,1.759079,210.8424692619088,0.0,0.216
542,54200,-5.948943,100,0.0,1471,147100,7.8458767,1.8969337,1.8969337,149.4350453581229,0.0,0.217
542,54200,-2.0812492,100,0.0,1472,147200,5.0971427,3.0158935,3.0158935,88.5250960165961,0.0,0.217
544,54400,2.7944865,100,0.0,1474,147400,5.3632607,8.157747,4.3655396,56.41009777848551,0.0,0.217
544,54400,-1.5165381,100,0.0,1477,147700,5.665941,4.149403,4.149403,187.84682412290758,0.0,0.215
544,54400,-0.05407381,100,0.0,1480,148000,3.2517252,3.1976514,2.2351544,169.82692999135136,0.0,0.215
545,54500,0.34316993,100,1.0,1481,148100,3.983506,4.326676,1.5846505,78.86705921840023,1.0,0.215
545,54500,0.8983393,100,0.0,1484,148400,2.9007032,3.7990425,2.0874178,240.2388697105028,0.0,0.215
546,54600,1.937005,100,0.0,1486,148600,7.7124186,9.649424,6.7376266,89.6244082098042,0.0,0.216
547,54700,-0.3832531,100,2.0,1488,148800,2.4157524,2.0324993,1.3154932,106.33337431882742,1.0,0.215
548,54800,2.3826084,100,0.0,1490,149000,7.3632708,9.745879,6.7522793,85.19837350746072,0.0,0.216
548,54800,-3.9753914,100,0.0,1493,149300,9.294487,5.3190956,5.3190956,274.5340655456574,0.0,0.217
549,54900,1.3649657,100,0.0,1495,149500,3.5244877,4.8894534,2.6671932,120.7373019845943,0.0,0.217
549,54900,0.29193687,100,0.0,1496,149600,6.4368086,6.7287455,6.422334,85.51404508184105,0.0,0.217
549,54900,0.6736765,100,0.0,1499,149900,4.2514677,4.925144,2.6341858,266.6790438144674,0.0,0.217
549,54900,1.2291694,100,0.0,1502,150200,4.174377,5.4035463,4.174218,265.04809888850906,0.0,0.215
550,55000,-2.4888206,100,0.0,1504,150400,6.6503158,4.161495,3.2767708,103.9183341369036,0.0,0.215
552,55200,0.4239354,100,0.0,1505,150500,5.203496,5.6274314,5.0845304,88.39565505937823,0.0,0.215
552,55200,-0.16792345,100,0.0,1506,150600,7.9752383,7.807315,6.612923,75.25805955577997,0.0,0.214
552,55200,0.20110321,100,0.0,1509,150900,4.84688,5.047983,4.056126,187.92602326905748,0.0,0.213
552,55200,2.515825,100,0.0,1512,151200,3.3818376,5.8976626,2.7919648,320.03735787640005,0.0,0.211
553,55300,0.4238987,100,0.0,1514,151400,4.431802,4.8557005,2.1112754,103.75494432914205,0.0,0.211
553,55300,0.5515952,100,4.0,1517,151700,2.1360676,2.6876628,0.553844,182.40553456734446,1.0,0.211
554,55400,-1.0408726,100,0.0,1518,151800,6.643152,5.6022797,5.6022797,96.07823509240274,0.0,0.211
555,55500,0.69232416,100,0.0,1519,151900,5.575183,6.267507,4.957664,88.34136470986682,0.0,0.21
556,55600,-5.0685687,100,0.0,1521,152100,8.827897,3.7593284,3.7593284,157.68617387230978,0.0,0.21
556,55600,1.0276761,100,100.0,1522,152200,1.661711,2.689387,1.661711,85.46898265252122,1.0,0.209
556,55600,8.06475,100,91.0,1525,152500,0.49046454,8.555214,0.49046454,237.0528452757334,1.0,0.21
557,55700,-4.2025795,100,1.0,1527,152700,4.867324,0.6647443,0.6647443,89.5452885064335,1.0,0.211
557,55700,-4.540263,100,0.0,1530,153000,6.1924686,1.6522055,1.6522055,289.40325427415,0.0,0.211
558,55800,0.36573648,100,0.0,1532,153200,5.594191,5.9599276,5.53832,84.65532601644624,0.0,0.211
559,55900,-6.0847845,100,0.0,1533,153300,7.872398,1.7876132,1.7876132,99.86133755923629,0.0,0.21
560,56000,-3.9029675,100,4.0,1534,153400,6.8973083,2.994341,1.2131674,94.11726691059687,1.0,0.209
560,56000,-0.5960641,100,0.0,1536,153600,6.702499,6.106435,6.106435,212.89251433011987,0.0,0.209
561,56100,-2.0645971,100,0.0,1539,153900,6.40286,4.338263,4.338263,118.95198250279066,0.0,0.21
561,56100,-1.3176384,100,0.0,1540,154000,9.192028,7.8743896,7.8743896,86.66561975684142,0.0,0.21
561,56100,0.82574415,100,0.0,1543,154300,6.8828425,7.7085867,6.3002424,172.20760803560833,0.0,0.21
562,56200,-0.10938084,100,100.0,1544,154400,1.3033127,1.1939318,1.1939318,87.48443738797995,1.0,0.21
563,56300,0.41306496,100,0.0,1546,154600,6.893368,7.3064327,6.240264,87.82335927850194,0.0,0.21
564,56400,3.9449687,100,0.0,1547,154700,2.3475661,6.292535,2.3475661,77.34922006323588,0.0,0.21
564,56400,-0.9299979,100,3.0,1549,154900,4.4562335,3.5262356,1.4535028,295.0396276889464,1.0,0.21
564,56400,1.16044,100,0.0,1552,155200,5.7070813,6.8675213,5.1777143,253.96705449239033,0.0,0.209
565,56500,-1.8082438,100,0.0,1555,155500,4.2346687,2.426425,2.426425,96.98454048059594,0.0,0.209
565,56500,-1.18396,100,0.0,1557,155700,3.687544,2.5035841,2.5035841,269.58955811470673,0.0,0.208
566,56600,-2.5374942,100,0.0,1560,156000,7.936253,5.398759,5.398759,91.72585186889359,0.0,0.208
567,56700,-1.6835718,100,2.0,1561,156100,5.3227863,3.6392145,1.6989261,96.75374795560815,1.0,0.208
568,56800,-0.48874187,100,0.0,1562,156200,6.368021,5.879279,5.879279,57.52509168511341,0.0,0.209
568,56800,0.4448037,100,0.0,1565,156500,6.805707,7.2505107,2.2555928,177.56974843992109,0.0,0.21
568,56800,-0.08827257,100,0.0,1568,156800,6.679974,6.5917015,2.6884356,173.05147598826932,0.0,0.211
569,56900,-2.3561194,100,2.0,1570,157000,5.142437,2.7863176,1.6038871,102.07456257016509,1.0,0.211
569,56900,4.076751,100,3.0,1574,157400,4.0352683,8.11202,1.3363051,194.15817884125502,1.0,0.212
570,57000,-4.923706,100,0.0,1575,157500,7.1108766,2.1871703,2.1871703,83.16777654751442,0.0,0.213
572,57200,4.8055687,100,95.0,1576,157600,1.8758638,6.6814322,1.7300847,69.7101918254187,1.0,0.213
572,57200,1.3088288,100,0.0,1577,157700,4.0298815,5.3387103,4.0298815,96.28832429136563,0.0,0.214
572,57200,2.1070943,100,0.0,1580,158000,3.99269,6.0997844,3.9780436,167.8945215272891,0.0,0.214
573,57300,2.4194393,100,0.0,1583,158300,4.8384027,7.257842,3.7929645,106.11592261031309,0.0,0.214
573,57300,0.55914664,100,0.0,1584,158400,3.8648822,4.424029,3.8042278,93.98674107678053,0.0,0.214
573,57300,-7.225871,100,0.0,1587,158700,10.039562,2.8136914,2.8136914,234.2077049531842,0.0,0.213
573,57300,-6.991126,100,0.0,1590,159000,9.983208,2.9920816,2.9920816,357.281923901229,0.0,0.213
576,57600,-0.077394485,100,0.0,1592,159200,8.258509,8.181114,8.181114,50.462072271994195,0.0,0.213
576,57600,4.425392,100,97.0,1594,159400,0.85685986,5.282252,0.5742501,272.12591886122846,1.0,0.212
576,57600,-0.57912683,100,0.0,1597,159700,3.9199758,3.340849,3.340849,245.3523891753271,0.0,0.213
577,57700,-0.21844292,100,4.0,1599,159900,6.2083964,5.9899535,0.43137312,84.91642189672612,1.0,0.213
577,57700,1.4825025,100,0.0,1602,160200,3.405837,4.8883395,3.3890543,215.2493688990798,0.0,0.213
577,57700,-1.5670738,100,0.0,1604,160400,6.33775,4.770676,4.770676,233.086555870588,0.0,0.213
578,57800,0.3860364,100,0.0,1606,160600,4.207927,4.5939636,3.209673,139.91166256313332,0.0,0.213
580,58000,-0.37514305,100,0.0,1607,160700,3.1091702,2.7340271,2.370921,38.8305680517022,0.0,0.213
580,58000,3.0168748,100,0.0,1610,161000,4.1758595,7.1927342,4.1758595,256.80486632604016,0.0,0.213
581,58100,-1.5490694,100,1.0,1612,161200,3.8401456,2.2910762,1.8015424,106.66954217821016,1.0,0.212
581,58100,0.9558449,100,0.0,1614,161400,4.2591915,5.2150364,4.2591915,228.93910191854965,0.0,0.212
581,58100,-4.5407515,100,0.0,1617,161700,12.614222,8.07347,8.07347,246.71563760252604,0.0,0.212
581,58100,1.7285246,100,99.0,1620,162000,1.5664738,3.2949984,1.5664738,171.74637102553078,1.0,0.212
583,58300,1.2816157,100,0.0,1621,162100,6.1422615,7.4238772,5.283306,69.41574352129447,0.0,0.213
584,58400,0.5384741,100,0.0,1622,162200,9.742676,10.28115,9.36544,84.08662660445162,0.0,0.212
584,58400,-4.4465256,100,0.0,1624,162400,12.461101,8.014575,8.014575,267.91848050002716,0.0,0.212
584,58400,-3.70459,100,0.0,1628,162800,6.6986322,2.9940422,2.9940422,178.57608454543248,0.0,0.213
584,58400,-4.096477,100,0.0,1631,163100,7.868916,3.772439,2.812984,174.52189916327933,0.0,0.213
585,58500,1.7479084,100,49.0,1633,163300,3.9697735,5.717682,0.30387202,191.68466912569517,1.0,0.213
585,58500,-1.716016,100,0.0,1636,163600,4.229739,2.5137231,2.5137231,230.4915973382733,0.0,0.214
586,58600,0.85645056,100,0.0,1638,163800,5.9939475,6.850398,5.992204,85.33282986408162,0.0,0.214
588,58800,-0.14363384,100,0.0,1639,163900,9.699212,9.555578,9.108146,94.14990748433026,0.0,0.214
588,58800,4.0573626,100,4.0,1640,164000,2.6175768,6.674939,0.21172678,87.85750269428999,1.0,0.214
588,58800,1.1261697,100,0.0,1643,164300,6.4127245,7.538894,6.2128506,191.47954937545396,0.0,0.216
589,58900,-1.9138951,100,0.0,1646,164600,4.5802536,2.6663585,2.6663585,152.70400107183593,0.0,0.216
589,58900,5.5307026,100,93.0,1649,164900,1.5666729,7.0973754,0.4777814,180.13875777688637,1.0,0.215
589,58900,-7.1019907,100,3.0,1652,165200,8.819635,1.7176449,0.3937503,169.28079040408116,1.0,0.217
589,58900,-2.4859076,100,0.0,1655,165500,8.303125,5.817218,5.22998,256.28970247129934,0.0,0.216
593,59300,-4.8284354,100,0.0,1657,165700,8.861326,4.032891,4.032891,35.757512412345456,0.0,0.216
593,59300,2.0682755,100,0.0,1659,165900,8.570001,10.638276,8.438015,279.4317433837971,0.0,0.216
593,59300,4.5406413,100,87.0,1661,166100,1.8444366,6.385078,1.8092608,155.01286506136128,1.0,0.217
594,59400,1.6284842,100,0.0,1662,166200,6.385306,8.01379,2.968141,78.13843547414147,0.0,0.218
594,59400,-1.673152,100,0.0,1665,166500,4.4098425,2.7366905,2.7366905,187.54847110335257,0.0,0.217
595,59500,-2.4859962,100,0.0,1667,166700,10.65723,8.171234,8.171234,94.62125927391456,0.0,0.216
596,59600,-1.949866,100,1.0,1668,166800,2.823343,0.87347704,0.87347704,99.04076268611006,1.0,0.216
597,59700,4.3638773,100,0.0,1669,166900,2.4679816,6.8318586,2.431997,79.65142777274744,0.0,0.217
597,59700,-0.2166009,100,0.0,1671,167100,7.879985,7.663384,7.663384,250.2803963619482,0.0,0.216
597,59700,3.292438,100,0.0,1673,167300,5.28044,8.572878,4.3462873,173.6829377370679,0.0,0.216
598,59800,1.5165663,100,3.0,1675,167500,3.366664,4.88323,0.09900175,89.69718381093871,1.0,0.214
598,59800,-1.6400685,100,0.0,1678,167800,8.942134,7.3020654,6.9982195,396.501885468985,0.0,0.216
598,59800,-3.636208,100,0.0,1681,168100,9.604183,5.967975,5.967975,219.04784286937098,0.0,0.216
599,59900,-3.0809736,100,0.0,1683,168300,12.290296,9.209322,9.209322,190.82322378702506,0.0,0.216
601,60100,-0.5852902,100,0.0,1685,168500,4.2148714,3.6295812,3.0994148,90.74001840197079,0.0,0.216
601,60100,7.8677773,100,94.0,1686,168600,0.7128481,8.580626,0.7128481,63.08304535167753,1.0,0.215
601,60100,-3.7507155,100,0.0,1688,168800,7.227854,3.4771383,2.379137,151.079288545209,0.0,0.216
601,60100,-0.63479614,100,0.0,1691,169100,10.2136345,9.578838,9.578838,257.4601561099694,0.0,0.215
601,60100,-1.9449606,100,0.0,1694,169400,10.338183,8.393223,8.393223,185.26486892378367,0.0,0.217
601,60100,1.3691063,100,0.0,1697,169700,6.546571,7.915677,5.5452914,267.5495032768292,0.0,0.216
602,60200,3.2108927,100,0.0,1698,169800,4.2373853,7.448278,4.2373853,91.3231446676723,0.0,0.216
604,60400,0.09991932,100,0.0,1700,170000,8.828748,8.928667,8.593562,78.97833469096929,0.0,0.215
604,60400,-0.9710417,100,0.0,1701,170100,5.408255,4.4372134,4.4372134,84.00932167489708,0.0,0.215
605,60500,-2.1579697,100,0.0,1704,170400,5.172598,3.0146282,2.9478345,94.08975655759642,0.0,0.215
605,60500,-2.7616315,100,0.0,1706,170600,5.58336,2.8217287,2.8217287,239.86887660973292,0.0,0.215
605,60500,-3.193753,100,0.0,1709,170900,6.0746193,2.8808663,2.8808663,254.38756417604478,0.0,0.215
606,60600,0.022358418,100,0.0,1712,171200,5.9126205,5.934979,4.5110655,93.19025052674004,0.0,0.215
607,60700,-3.950962,100,0.0,1714,171400,10.5277,6.5767384,6.5767384,142.25989616526456,0.0,0.215
608,60800,1.129219,100,0.0,1715,171500,5.0252438,6.154463,3.6396453,85.42522036541177,0.0,0.215
608,60800,-2.2733881,100,0.0,1716,171600,4.747261,2.473873,2.473873,85.67702104164185,0.0,0.214
608,60800,1.6736197,100,0.0,1719,171900,6.9548316,8.628451,4.934047,187.5588706143293,0.0,0.214
609,60900,-4.406721,100,0.0,1721,172100,7.464602,3.0578809,3.0578809,118.61749648118449,0.0,0.214
609,60900,-2.7752123,100,0.0,1724,172400,10.346624,7.571412,7.571412,252.34633799444325,0.0,0.214
610,61000,-0.5779121,100,4.0,1725,172500,3.3247225,2.7468104,0.72941184,94.95152141200835,1.0,0.214
611,61100,-0.93395954,100,100.0,1727,172700,1.8116448,0.87768525,0.87768525,96.17693438865003,1.0,0.215
612,61200,0.8172132,100,100.0,1729,172900,1.9556369,2.77285,1.2961274,106.12443389855554,1.0,0.215
612,61200,3.464336,100,98.0,1731,173100,0.89690024,4.361236,0.89690024,243.47706959375247,1.0,0.216
613,61300,-2.024519,100,0.0,1734,173400,10.807936,8.783417,8.783417,202.02822795455705,0.0,0.216
613,61300,2.8785763,100,0.0,1735,173500,6.889138,9.7677145,6.8150883,82.95295875752832,0.0,0.215
613,61300,2.1721683,100,0.0,1738,173800,5.6940284,7.8661966,4.797477,253.7525613901777,0.0,0.214
613,61300,-2.5410185,100,0.0,1741,174100,7.503707,4.9626884,4.9626884,273.46992798625575,0.0,0.214
614,61400,1.1714678,100,0.0,1743,174300,9.672122,10.84359,8.565816,104.54808539319345,0.0,0.214
616,61600,-0.6835184,100,0.0,1745,174500,8.899786,8.216268,8.216268,72.05748375431106,0.0,0.214
616,61600,-1.8434291,100,0.0,1746,174600,6.6686807,4.8252516,4.8252516,79.2828840395123,0.0,0.213
617,61700,-0.6926694,100,0.0,1748,174800,7.613401,6.9207315,5.580015,149.20216067772856,0.0,0.211
617,61700,-0.5296564,100,0.0,1749,174900,5.4580345,4.928378,4.928378,88.56513552714291,0.0,0.211
617,61700,-0.7487974,100,0.0,1752,175200,6.0672503,5.318453,5.318453,234.72083172676312,0.0,0.213
617,61700,5.224656,100,0.0,1755,175500,2.256877,7.481533,2.256877,250.29622804546779,0.0,0.213
618,61800,4.986471,100,95.0,1757,175700,1.7720485,6.7585196,1.558205,114.65184883891298,1.0,0.211
619,61900,-0.22477627,100,0.0,1759,175900,6.048776,5.824,5.824,77.55045591333912,0.0,0.212
620,62000,-1.5448126,100,1.0,1761,176100,2.424412,0.87959945,0.87959945,78.4580096754124,1.0,0.211
621,62100,2.0485358,100,0.0,1762,176200,5.3844543,7.43299,4.59059,98.26606008836276,0.0,0.212
621,62100,1.5209556,100,0.0,1764,176400,6.367549,7.8885045,6.056292,219.6147752227143,0.0,0.212
621,62100,0.49080944,100,0.0,1767,176700,8.258625,8.749434,8.181252,182.40021987331193,0.0,0.212
621,62100,-4.9856977,100,2.0,1770,177000,7.2218065,2.236109,1.5073415,247.27781246333697,1.0,0.212
621,62100,-4.0838666,100,0.0,1773,177300,8.333429,4.2495627,4.2495627,259.55542133856284,0.0,0.214
622,62200,-6.3486166,100,0.0,1775,177500,10.248104,3.8994873,3.8994873,161.35171701714074,0.0,0.214
624,62400,2.359739,100,0.0,1776,177600,3.5411108,5.90085,3.5271757,49.85631391463278,0.0,0.214
625,62500,1.4208903,100,0.0,1777,177700,6.7239537,8.144844,5.7994404,76.46607232611929,0.0,0.214
625,62500,-0.8574972,100,0.0,1778,177800,9.761586,8.904089,8.904089,78.5643067052604,0.0,0.214
625,62500,-0.8917427,100,0.0,1781,178100,6.4708204,5.5790777,5.5790777,242.08331241086307,0.0,0.213
625,62500,-1.5426888,100,0.0,1784,178400,8.691949,7.14926,7.14926,255.924709649627,0.0,0.213
625,62500,0.93704367,100,0.0,1787,178700,6.517443,7.454487,6.5136905,272.189493494273,0.0,0.213
625,62500,-3.413837,100,0.0,1789,178900,7.2804327,3.8665957,3.8665957,154.42473591565502,0.0,0.213
628,62800,-0.5002866,100,0.0,1790,179000,4.7806153,4.2803288,4.2803288,60.27448049362285,0.0,0.212
628,62800,-0.70349216,100,0.0,1791,179100,4.051115,3.3476229,2.8070047,84.99285698364098,0.0,0.212
629,62900,0.72902393,100,0.0,1792,179200,4.4682026,5.1972265,4.4682026,95.79667179798737,0.0,0.212
629,62900,-4.5273914,100,0.0,1794,179400,8.012029,3.4846373,2.1553905,204.930282826289,0.0,0.211
629,62900,2.4602613,100,0.0,1797,179700,8.161083,10.621345,8.161083,202.27940892781356,0.0,0.212
629,62900,1.8130226,100,0.0,1800,180000,5.7911396,7.604162,5.768287,187.3743668643917,0.0,0.212
629,62900,4.366742,100,1.0,1803,180300,3.200167,7.566909,1.9505625,195.4744011874885,1.0,0.211
630,63000,0.3697567,100,0.0,1805,180500,9.025814,9.395571,8.863318,283.3120110452604,0.0,0.212
631,63100,0.019109726,100,0.0,1807,180700,5.5546217,5.5737314,5.428364,90.97764159836608,0.0,0.211
633,63300,0.2738123,100,0.0,1809,180900,5.843954,6.1177664,4.9423275,63.87685848539665,0.0,0.211
633,63300,-0.35931444,100,0.0,1812,181200,6.386868,6.0275536,6.0275536,186.61746326318408,0.0,0.211
633,63300,0.36076117,100,0.0,1815,181500,5.571769,5.9325304,5.571769,219.84926163992307,0.0,0.211
633,63300,1.9321094,100,0.0,1818,181800,7.9211154,9.853225,6.990112,263.71458517634085,0.0,0.21
634,63400,-5.114729,100,0.0,1820,182000,8.806259,3.6915305,3.6915305,105.67315902305015,0.0,0.21
635,63500,-5.97905,100,0.0,1822,182200,8.034549,2.0554986,2.0554986,81.23403253967716,0.0,0.21
637,63700,-2.4148552,100,0.0,1823,182300,6.167889,3.7530339,3.7530339,60.53172850730975,0.0,0.21
637,63700,-2.3536253,100,0.0,1824,182400,5.5830073,3.229382,3.229382,95.69543223182808,0.0,0.21
637,63700,-0.9477539,100,0.0,1827,182700,9.43311,8.485356,8.485356,263.7480828715142,0.0,0.209
637,63700,0.61380434,100,0.0,1830,183000,6.5717688,7.185573,6.5031486,218.16653524221283,0.0,0.208
637,63700,-0.5206814,100,0.0,1833,183300,4.872851,4.3521695,4.3521695,181.23901636779954,0.0,0.208
638,63800,-0.42353368,100,2.0,1836,183600,3.1573157,2.733782,1.772448,130.21203091830392,1.0,0.208
640,64000,-0.1455698,100,0.0,1837,183700,6.9055657,6.759996,5.7488613,57.47073644356191,0.0,0.209
641,64100,-0.69115734,100,0.0,1838,183800,10.593425,9.902267,9.718963,71.04962882054646,0.0,0.209
641,64100,0.57433605,100,0.0,1839,183900,4.5174575,5.0917935,4.5174575,68.71625259141761,0.0,0.209
641,64100,-1.2680547,100,0.0,1842,184200,4.6683187,3.400264,2.8784378,258.48896602047057,0.0,0.209
641,64100,4.5273886,100,96.0,1844,184400,1.9514725,6.4788613,1.9514725,191.14855824094093,1.0,0.209
641,64100,-4.384556,100,0.0,1847,184700,6.81654,2.431984,2.431984,230.1268788355129,0.0,0.208
642,64200,0.33370137,100,4.0,1850,185000,3.7329638,4.066665,0.17258923,79.74542633047236,1.0,0.208
644,64400,-3.1306887,100,0.0,1852,185200,7.171666,4.0409775,4.0409775,70.95325916430089,0.0,0.208
645,64500,-2.4694695,100,0.0,1853,185300,7.538484,5.0690145,5.0690145,73.8569684035179,0.0,0.207
645,64500,-2.0968971,100,0.0,1855,185500,9.579202,7.4823046,2.707521,256.91875426099557,0.0,0.208
645,64500,-1.3284426,100,0.0,1858,185800,7.660845,6.332402,6.332402,180.65767722250123,0.0,0.208
645,64500,0.8361261,100,0.0,1861,186100,2.5008574,3.3369834,2.5008574,177.23382309256098,0.0,0.208
645,64500,-5.8333025,100,3.0,1864,186400,8.835723,3.0024204,0.059263974,201.94428301735084,1.0,0.209
646,64600,-4.2506485,100,0.0,1865,186500,8.056223,3.8055744,3.8055744,86.47108108643017,0.0,0.21
647,64700,-1.4496472,100,1.0,1867,186700,2.9346676,1.4850204,1.4850204,91.3078763771382,1.0,0.21
649,64900,-4.274211,100,0.0,1868,186800,6.1352377,1.8610265,1.8610265,96.4617834109257,0.0,0.21
649,64900,0.6491618,100,0.0,1869,186900,6.953919,7.6030807,6.40687,59.80533164244137,0.0,0.209
649,64900,-0.10961342,100,0.0,1872,187200,11.515921,11.406307,11.406307,209.31018479242667,0.0,0.209
649,64900,0.8465357,100,0.0,1875,187500,8.445792,9.292328,8.331704,295.3005278272765,0.0,0.209
649,64900,-0.3086481,100,0.0,1878,187800,9.657925,9.349277,8.980319,316.49296280533997,0.0,0.209
650,65000,5.512732,100,91.0,1880,188000,1.9721333,7.484865,1.9642265,98.11382015688184,1.0,0.21
651,65100,0.2591282,100,100.0,1882,188200,1.4969825,1.7561107,0.4618003,99.89075686889704,1.0,0.211
653,65300,-0.19653893,100,0.0,1883,188300,7.9746175,7.7780786,6.9716973,72.2371093059075,0.0,0.211
653,65300,0.44616938,100,0.0,1884,188400,5.617056,6.0632253,5.4972606,61.75608379961147,0.0,0.211
653,65300,-2.417923,100,3.0,1887,188700,6.8044524,4.3865294,0.36487386,264.9181901727149,1.0,0.21
653,65300,-0.28675747,100,0.0,1890,189000,4.419834,4.1330767,2.894982,237.30512432155965,0.0,0.209
654,65400,-0.822114,100,0.0,1893,189300,5.1698174,4.3477035,4.3477035,98.15156601712076,0.0,0.21
654,65400,-5.40792,100,1.0,1895,189500,6.3365707,0.9286507,0.9286507,239.4287919369607,1.0,0.211
655,65500,-5.2443585,100,0.0,1897,189700,7.017944,1.7735852,1.7735852,142.42839450960338,0.0,0.211
657,65700,-0.45660973,100,0.0,1898,189800,6.406937,5.9503274,5.9503274,48.868947619291184,0.0,0.21
657,65700,-1.6402879,100,0.0,1899,189900,8.05991,6.419622,6.419622,75.06244459982393,0.0,0.21
657,65700,1.880796,100,0.0,1902,190200,7.141459,9.022255,2.5555336,233.4299301820165,0.0,0.209
657,65700,2.52769,100,0.0,1905,190500,6.4814863,9.009176,6.4814863,247.4746318535887,0.0,0.208
657,65700,-1.3801689,100,0.0,1908,190800,6.1587024,4.7785335,4.7785335,280.70528616612745,0.0,0.208
658,65800,-1.6609583,100,0.0,1910,191000,4.334535,2.6735768,2.6735768,79.70464670635015,0.0,0.208
659,65900,-1.5290608,100,0.0,1911,191100,8.96702,7.437959,7.437959,92.28162204108017,0.0,0.208
659,65900,-7.6098766,100,0.0,1912,191200,9.728107,2.118231,2.118231,98.78734021528615,0.0,0.207
661,66100,-0.37397242,100,0.0,1913,191300,5.439473,5.0655007,4.197954,60.332101702136654,0.0,0.206
661,66100,-5.8091474,100,0.0,1915,191500,8.345666,2.5365186,2.5365186,218.60476267414407,0.0,0.204
661,66100,-0.9624069,100,0.0,1918,191800,2.774075,1.8116682,1.8116682,255.15172640762796,0.0,0.204
661,66100,1.4767052,100,99.0,1920,192000,1.7767171,3.2534223,1.7767171,244.4549353121441,1.0,0.203
662,66200,-1.6763816,100,4.0,1922,192200,6.3101587,4.633777,0.62366706,159.59635778346848,1.0,0.204
663,66300,0.7763119,100,0.0,1923,192300,7.5825987,8.358911,7.4074955,70.23138509226703,0.0,0.204
663,66300,0.025551796,100,0.0,1925,192500,4.7382264,4.763778,2.2834034,262.80528379535,0.0,0.204
665,66500,2.0975828,100,3.0,1927,192700,3.9322758,6.0298586,0.88665074,62.20481549615201,1.0,0.203
665,66500,-0.9557018,100,0.0,1930,193000,8.66887,7.713168,6.9864397,198.31112069340506,0.0,0.204
665,66500,-1.4407492,100,0.0,1933,193300,9.566648,8.125898,8.125898,185.57389234485748,0.0,0.204
665,66500,-0.9716399,100,0.0,1936,193600,3.662772,2.691132,2.691132,171.94245223654517,0.0,0.203
666,66600,-2.0846405,100,3.0,1937,193700,3.5488012,1.4641607,0.92635095,91.61535610212559,1.0,0.202
667,66700,2.2238083,100,0.0,1939,193900,9.803894,12.027702,9.416752,80.77404972193324,0.0,0.204
669,66900,2.6873226,100,2.0,1941,194100,2.425159,5.1124816,1.8752611,60.39979925794562,1.0,0.203
669,66900,-0.7309532,100,0.0,1943,194300,10.84859,10.117637,8.926082,196.2706598034628,0.0,0.204
669,66900,-0.56580424,100,0.0,1946,194600,3.6385205,3.0727162,3.0727162,185.75568830027706,0.0,0.202
669,66900,-0.8209381,100,0.0,1949,194900,3.440023,2.6190848,2.1909308,210.85010066683927,0.0,0.203
669,66900,2.0423694,100,0.0,1952,195200,6.7457643,8.788134,6.692784,299.3427640166689,0.0,0.203
673,67300,3.260437,100,98.0,1954,195400,1.3983685,4.6588054,0.9888171,43.69472208306,1.0,0.203
673,67300,-2.4887476,100,0.0,1955,195500,11.028553,8.539805,8.539805,74.23609970491785,0.0,0.204
673,67300,-5.011862,100,0.0,1958,195800,7.8917623,2.8799005,2.8799005,221.7866011260909,0.0,0.204
673,67300,-3.46138,100,0.0,1961,196100,12.438806,8.977426,8.977426,199.77318765649312,0.0,0.204
673,67300,-0.63834286,100,0.0,1964,196400,5.1206985,4.4823556,4.4823556,174.74934202933693,0.0,0.204
673,67300,4.334585,100,0.0,1967,196700,2.6131814,6.9477663,2.6131814,198.78095537800004,0.0,0.204
675,67500,-1.0473113,100,0.0,1969,196900,7.619383,6.5720716,5.0818186,111.03864971539474,0.0,0.203
675,67500,0.6620791,100,100.0,1970,197000,1.871567,2.533646,1.5215213,85.05400761090998,1.0,0.203
677,67700,-5.957666,100,0.0,1971,197100,10.688214,4.7305484,4.7305484,82.36946054466736,0.0,0.204
677,67700,-3.4735494,100,0.0,1972,197200,9.624917,6.1513677,6.1513677,81.64592801468976,0.0,0.204
677,67700,-0.9411657,100,4.0,1975,197500,3.671085,2.7299192,0.5537199,206.30508017721078,1.0,0.205
