actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1476,0.0,147600,0.99610376,0.22912598,0.014181364,785,78500,2092,2084.15882563591,-13.6498,-2.5592375,0.16368982,59.241425031536814
1481,0.0,148100,0.9961188,0.22521973,0.014099058,789,78900,2103,2094.982586622238,-13.664749,-2.5367465,0.16978541,75.58221619796771
1489,0.0,148900,0.9961057,0.23699951,0.014149483,793,79300,2113,2105.18923163414,-13.526737,-2.5496588,0.17277716,72.85443820064621
1496,0.0,149600,0.9961126,0.2298584,0.014213979,798,79800,2123,2115.3558723926544,-13.604597,-2.5665743,0.16701531,54.21227806498232
1501,0.0,150100,0.9960997,0.22906494,0.014182437,802,80200,2134,2125.9849038124084,-13.515366,-2.5599825,0.16153482,73.66677213930622
1509,0.0,150900,0.9960983,0.22247314,0.014347805,806,80600,2144,2136.15745139122,-13.185847,-2.6045492,0.16307305,69.97617266295075
1516,0.0,151600,0.9960978,0.22625732,0.014374944,811,81100,2155,2147.1200692653656,-13.419043,-2.6093538,0.16637248,60.87700658945107
1523,0.0,152300,0.9960995,0.23394775,0.014096092,815,81500,2166,2158.0620017051697,-13.897614,-2.5378232,0.17433417,56.46414464018012
1529,0.0,152900,0.9961052,0.22546387,0.014262911,818,81800,2177,2168.8282341957092,-13.388562,-2.5866911,0.14860362,70.93478482037557
1537,0.0,153700,0.9960947,0.21612549,0.014490506,822,82200,2187,2178.932199716568,-13.314034,-2.6403499,0.17347115,67.3952601580416
1544,0.0,154400,0.9960997,0.24407959,0.01410581,827,82700,2198,2189.8877680301666,-13.822943,-2.5417032,0.16987532,50.62136991922583
1549,0.0,154900,0.99610424,0.24121094,0.013933472,832,83200,2209,2200.4503049850464,-13.775345,-2.4936798,0.17427868,73.14413267530475
1557,0.0,155700,0.99609494,0.22747803,0.014239688,835,83500,2219,2210.702466726303,-13.572836,-2.570768,0.17753093,71.40532223912835
1564,0.0,156400,0.99609995,0.23358154,0.014226809,839,83900,2229,2220.753315448761,-13.520523,-2.5734599,0.1642582,54.611355627176586
1569,0.0,156900,0.9961078,0.23632812,0.01411586,844,84400,2240,2231.315647125244,-13.475058,-2.5419607,0.164074,73.74894219687323
1577,0.0,157700,0.9960964,0.23162842,0.014057381,847,84700,2250,2241.319799184799,-13.614401,-2.5257893,0.16834952,71.07352278473975
1585,0.0,158500,0.9960947,0.22717285,0.0142176375,853,85300,2261,2252.3028407096863,-13.425965,-2.5703125,0.16699731,53.97203114120689
1590,0.0,159000,0.99610734,0.23071289,0.013948242,857,85700,2272,2263.0053827762604,-14.158866,-2.495869,0.15945724,63.0632019376922
1597,0.0,159700,0.9961066,0.23760986,0.013885455,861,86100,2282,2273.0682401657104,-13.857037,-2.4804506,0.16931972,70.6643030771766
1605,0.0,160500,0.99610186,0.23803711,0.014090553,866,86600,2293,2284.127023935318,-13.714875,-2.5329485,0.17381197,52.83000883467159
1611,0.0,161100,0.9961052,0.23162842,0.014278567,870,87000,2304,2294.9596168994904,-13.636059,-2.5816405,0.16597217,59.15908142753782
1617,0.0,161700,0.99610734,0.22961426,0.01409674,873,87300,2315,2305.6421563625336,-13.337389,-2.535782,0.15677646,71.97234096119718
1625,0.0,162500,0.99610925,0.22894287,0.0141842775,878,87800,2325,2315.803477525711,-13.527234,-2.559022,0.16006204,69.98044143379431
1633,0.0,163300,0.9961016,0.23150635,0.014098126,883,88300,2336,2326.834784269333,-13.709545,-2.5356092,0.17842281,47.66842783333526
1637,0.0,163700,0.9961114,0.23168945,0.014005773,886,88600,2347,2337.2957289218903,-13.969124,-2.5118132,0.16592814,73.3455658160816
1645,0.0,164500,0.9961035,0.23339844,0.014258124,891,89100,2357,2347.4048449993134,-13.338303,-2.578326,0.16651063,72.2775781701002
1653,0.0,165300,0.9960995,0.22583008,0.0143209,895,89500,2367,2357.551620721817,-13.330767,-2.595796,0.15701969,43.96750306904722
1657,0.0,165700,0.9961052,0.2296753,0.014204036,901,90100,2378,2368.104310274124,-13.613577,-2.566263,0.1666569,74.39901930432802
1665,0.0,166500,0.9961035,0.22662354,0.014194843,905,90500,2388,2378.226684808731,-13.426014,-2.5644984,0.15856321,72.4292447064696
1673,0.0,167300,0.9961014,0.23095703,0.014146119,909,90900,2399,2389.354032754898,-13.798961,-2.547318,0.16203883,53.20464214594897
1679,0.0,167900,0.9961114,0.23596191,0.013935637,913,91300,2410,2400.2694895267487,-13.723658,-2.491711,0.16294985,56.38505993272076
1685,0.0,168500,0.9960997,0.23144531,0.01436012,917,91700,2420,2410.648155450821,-13.196094,-2.6066463,0.15270859,73.9053679211024
1692,0.0,169200,0.996109,0.230896,0.014194682,922,92200,2430,2420.7785358428955,-13.876852,-2.558607,0.17251222,60.57069645520944
1698,0.0,169800,0.9961028,0.23083496,0.014139062,925,92500,2440,2430.808656692505,-13.564493,-2.5497189,0.16678351,60.63056402241047
1705,0.0,170500,0.9961107,0.22845459,0.014233906,929,92900,2450,2440.9339389801025,-13.847039,-2.568392,0.18030223,59.99994993214017
1711,0.0,171100,0.9961066,0.22387695,0.014200716,932,93200,2461,2451.8573133945465,-13.471328,-2.5657516,0.18982612,68.29542877961707
1718,0.0,171800,0.99610233,0.22894287,0.014205886,936,93600,2471,2461.975759267807,-13.780363,-2.5660973,0.15971911,60.28527879269297
1725,0.0,172500,0.9961052,0.22711182,0.014393425,940,94000,2481,2472.1159913539886,-13.408623,-2.6156788,0.16103816,59.55989982655803
1731,0.0,173100,0.9961004,0.23846436,0.014010002,944,94400,2492,2483.0782759189606,-13.581511,-2.5137389,0.17434488,60.87588832700276
1738,0.0,173800,0.99610925,0.24255371,0.014217382,948,94800,2502,2493.2341663837433,-13.457547,-2.5647068,0.16287369,64.01262150716458
1745,0.0,174500,0.9960997,0.23425293,0.014101812,951,95100,2513,2504.1709702014923,-13.7527485,-2.5366366,0.18154106,62.72410413816921
1752,0.0,175200,0.99610996,0.24169922,0.014019349,955,95500,2524,2515.2319660186768,-13.375488,-2.5141168,0.16714205,59.62400877627669
1759,0.0,175900,0.9961097,0.24725342,0.014009006,959,95900,2535,2526.139050245285,-13.777797,-2.5123463,0.17502436,60.502177475156586
1766,0.0,176600,0.99611187,0.23461914,0.014131586,963,96300,2546,2537.15461230278,-13.700859,-2.545672,0.16227688,60.34298251431102
1773,0.0,177300,0.99609685,0.22772217,0.014365502,966,96600,2556,2547.308314561844,-13.486373,-2.6080337,0.16196829,58.127497214189724
1780,0.0,178000,0.99610114,0.2401123,0.014163027,970,97000,2567,2558.211950778961,-13.401215,-2.5548956,0.1692373,59.915766523652664
1787,0.0,178700,0.99611163,0.24060059,0.014138502,974,97400,2578,2569.2293899059296,-13.571541,-2.5459707,0.16426638,54.55156992865947
1793,0.0,179300,0.9961138,0.22912598,0.014297992,977,97700,2589,2580.106716156006,-13.472982,-2.5884624,0.1688712,70.48436000042012
1800,0.0,180000,0.9961114,0.23919678,0.014067318,980,98000,2599,2590.2509887218475,-13.477276,-2.5229068,0.1639538,71.19911050000424
1808,0.0,180800,0.99609685,0.24786377,0.013841474,985,98500,2610,2601.3729441165924,-13.545641,-2.4665418,0.17319939,48.92692242006089
1813,0.0,181300,0.99611187,0.23632812,0.013937162,989,98900,2621,2612.044518470764,-13.654711,-2.4927063,0.16148655,70.84296105576905
1821,0.0,182100,0.9960973,0.23510742,0.014353607,993,99300,2632,2623.061315059662,-13.227599,-2.6016402,0.16534573,57.41987701705064
1828,0.0,182800,0.99609876,0.23986816,0.0141396085,997,99700,2643,2633.9675204753876,-13.591677,-2.547833,0.16937217,67.59369668791827
1836,0.0,183600,0.99609804,0.23504639,0.014357544,1002,100200,2654,2644.9793617725372,-13.07039,-2.6051278,0.1607196,49.746934963176564
1841,0.0,184100,0.99611354,0.2387085,0.013937682,1007,100700,2665,2655.7454028129578,-13.644915,-2.4919157,0.16988295,72.89649982796635
1848,0.0,184800,0.996109,0.24035645,0.0139765255,1010,101000,2675,2665.761404275894,-13.7520275,-2.5019917,0.16115102,71.46364407925773
1856,0.0,185600,0.9961035,0.24023438,0.013931012,1014,101400,2685,2675.918796777725,-13.887483,-2.4897413,0.17590119,52.523115923398386
1861,0.0,186100,0.9961109,0.23370361,0.014141894,1018,101800,2696,2686.5737450122833,-13.748259,-2.5457413,0.17891532,72.00678340918888
1869,0.0,186900,0.9960997,0.23547363,0.014081998,1021,102100,2706,2696.6693725585938,-13.7759285,-2.5308871,0.17479932,61.66097786814885
1876,0.0,187600,0.99609756,0.24053955,0.014056417,1025,102500,2716,2706.723266839981,-13.493881,-2.5203586,0.15456659,50.15392755769929
1881,0.0,188100,0.99611187,0.24328613,0.013946369,1029,102900,2726,2716.8104395866394,-13.941223,-2.4935532,0.17915292,71.34205164758706
1888,0.0,188800,0.99609876,0.24987793,0.014061894,1034,103400,2736,2726.9939279556274,-13.202773,-2.524712,0.16727915,61.356072614600585
1894,0.0,189400,0.9961035,0.23657227,0.014064185,1038,103800,2747,2737.822506904602,-13.906558,-2.5245328,0.17489946,60.95260516398377
1901,0.0,190100,0.99611187,0.24023438,0.014186814,1042,104200,2758,2748.6989006996155,-13.389122,-2.55821,0.16725886,68.14272543022742
1908,0.0,190800,0.99609566,0.2366333,0.014078113,1046,104600,2768,2758.83935213089,-13.535194,-2.5293732,0.17384475,68.67510273042136
1916,0.0,191600,0.9961071,0.22912598,0.014210981,1051,105100,2779,2769.8639602661133,-13.593402,-2.566248,0.1532596,50.955499363425126
1921,0.0,192100,0.99610496,0.23522949,0.014193581,1054,105400,2790,2780.7105388641357,-13.371392,-2.5596576,0.15909824,71.96072599961666
1929,0.0,192900,0.99609995,0.24145508,0.014362185,1059,105900,2800,2790.8845608234406,-13.308453,-2.6102827,0.1561427,70.87936257134528
1937,0.0,193700,0.9961121,0.24145508,0.013981532,1063,106300,2811,2801.857054710388,-13.632523,-2.5024111,0.15567012,51.34127742948058
1942,0.0,194200,0.9961145,0.24163818,0.013927048,1067,106700,2822,2812.6017587184906,-13.277287,-2.489894,0.1568198,60.02169707938207
1949,0.0,194900,0.99610925,0.23248291,0.014303058,1071,107100,2832,2822.6053652763367,-13.295818,-2.5905166,0.16038,70.38577954540568
1955,0.0,195500,0.9961016,0.22955322,0.014257185,1074,107400,2842,2832.6189517974854,-13.142138,-2.5827026,0.15630609,59.52187805303134
1962,0.0,196200,0.9961021,0.23852539,0.013931635,1079,107900,2853,2843.44886636734,-13.809666,-2.491197,0.16762131,62.61670992185142
1969,0.0,196900,0.9961009,0.24029541,0.014177164,1083,108300,2863,2853.563114643097,-13.764612,-2.5578043,0.15459442,61.84802463825182
1976,0.0,197600,0.996114,0.2319336,0.014167215,1086,108600,2874,2864.564286708832,-13.541101,-2.5509677,0.16932063,59.205780402916666
1983,0.0,198300,0.9961066,0.2446289,0.013935281,1090,109000,2884,2874.6033012866974,-13.629845,-2.4924579,0.1703111,54.86913701879592
1989,0.0,198900,0.99609923,0.23431396,0.01403098,1093,109300,2895,2885.413288831711,-13.3405,-2.5175328,0.16900745,71.95696448197293
1996,0.0,199600,0.9960985,0.24035645,0.014110191,1097,109700,2905,2895.5054156780243,-13.520532,-2.5388162,0.18630493,59.738267009025876
2003,0.0,200300,0.9961052,0.23272705,0.014423274,1100,110000,2916,2906.3115622997284,-13.463873,-2.6199288,0.18303984,72.87293063054992
2009,0.0,200900,0.99610496,0.24029541,0.014171276,1104,110400,2926,2916.3552989959717,-13.442816,-2.5534995,0.19174047,61.540072105167354
2016,0.0,201600,0.99611306,0.24365234,0.014231436,1108,110800,2937,2927.2567937374115,-13.570758,-2.5685081,0.17725354,60.29743915738496
2023,0.0,202300,0.9960985,0.23901367,0.014135146,1111,111100,2947,2937.379868745804,-13.130511,-2.5468268,0.15475081,51.22165954956463
2029,0.0,202900,0.99610615,0.24017334,0.014058361,1115,111500,2958,2948.240200281143,-13.584642,-2.5206184,0.16975076,72.83063930831969
2037,0.0,203700,0.99610305,0.24346924,0.013945412,1119,111900,2969,2959.227634191513,-13.891379,-2.4905286,0.18338875,54.59482849441087
2043,0.0,204300,0.99609756,0.24291992,0.013969917,1122,112200,2980,2970.067456960678,-13.296972,-2.499363,0.1579724,68.98425264638136
2051,0.0,205100,0.9961152,0.23492432,0.014125371,1126,112600,2990,2980.2669055461884,-13.517022,-2.5403895,0.16905463,54.90948618136965
2057,0.0,205700,0.99610376,0.24133301,0.014161862,1129,112900,3001,2991.1226947307587,-13.415773,-2.5523832,0.17203568,70.72935839765938
2063,0.0,206300,0.9961014,0.23919678,0.014340457,1132,113200,3011,3001.3204140663147,-13.038176,-2.5995247,0.15938851,74.61857017569463
2069,0.0,206900,0.99610686,0.23693848,0.014313189,1136,113600,3021,3011.68945145607,-13.118123,-2.5925226,0.16169462,64.14826136724808
2077,0.0,207700,0.99610424,0.24420166,0.013960067,1140,114000,3031,3021.811461687088,-13.365707,-2.4971435,0.1542241,56.730644915183674
2083,0.0,208300,0.99610305,0.24505615,0.013930878,1144,114400,3042,3032.6572620868683,-13.608852,-2.4945645,0.1685574,72.73526397733474
2091,0.0,209100,0.996114,0.24243164,0.014117391,1147,114700,3053,3043.8115153312683,-13.388693,-2.5418837,0.17365965,53.202976039823234
2097,0.0,209700,0.99611545,0.23828125,0.014345726,1151,115100,3064,3054.6291720867157,-13.217094,-2.5986023,0.1739449,72.1963999087713
2104,0.0,210400,0.9961021,0.23937988,0.014129499,1155,115500,3074,3064.838629245758,-13.410337,-2.5445495,0.17490457,60.660418836052294
2111,0.0,211100,0.9960997,0.24542236,0.014218187,1158,115800,3084,3074.8981976509094,-13.321092,-2.5650356,0.16134454,71.48008567956226
2117,0.0,211700,0.99611974,0.24908447,0.013898733,1162,116200,3094,3085.0169637203217,-13.317083,-2.4801803,0.16982932,62.080326512337415
2123,0.0,212300,0.9960954,0.24182129,0.014108693,1165,116500,3104,3095.029943227768,-13.646588,-2.5366898,0.17523932,69.70528116549286
2130,0.0,213000,0.9960971,0.23937988,0.014140868,1169,116900,3115,3106.0671689510345,-13.24683,-2.5468843,0.16792262,61.319379458573884
2137,0.0,213700,0.9961083,0.24743652,0.013798305,1173,117300,3125,3116.2452602386475,-13.884811,-2.4533145,0.1789856,58.000269652666624
2144,0.0,214400,0.9961064,0.24334717,0.014151761,1177,117700,3136,3127.294175863266,-13.32416,-2.5512376,0.1591506,59.9519233002614
2150,0.0,215000,0.9960954,0.24523926,0.014039583,1180,118000,3147,3138.140560388565,-13.764709,-2.5157645,0.16866353,71.44219003667449
2157,0.0,215700,0.99610496,0.24456787,0.014059655,1184,118400,3157,3148.2754328250885,-13.547587,-2.5249584,0.16591844,60.85216599656516
2163,0.0,216300,0.9961064,0.24365234,0.014260795,1187,118700,3167,3158.3202929496765,-13.377747,-2.5758991,0.18899715,69.69744451359608
2170,0.0,217000,0.99611163,0.24188232,0.014071582,1192,119200,3177,3168.554080724716,-13.5910425,-2.5259628,0.18018383,60.20696348248139
2176,0.0,217600,0.9961064,0.25,0.013828443,1195,119500,3187,3178.5935146808624,-13.52147,-2.4646559,0.15874697,63.37438572857578
2183,0.0,218300,0.99611425,0.23883057,0.014110953,1199,119900,3197,3188.606678009033,-13.466951,-2.5375412,0.17242654,58.867024368913285
2189,0.0,218900,0.99609566,0.22723389,0.014232112,1202,120200,3207,3198.6935801506042,-12.930731,-2.573285,0.15681094,59.40188520752065
2196,0.0,219600,0.99611473,0.25360107,0.013880949,1206,120600,3217,3208.7373201847076,-13.70475,-2.470544,0.19544084,56.4761666920888
2203,0.0,220300,0.9961016,0.23956299,0.013948839,1210,121000,3228,3219.7316465377808,-13.429651,-2.4954147,0.1745076,61.065473605524105
2210,0.0,221000,0.9961057,0.24810791,0.013925606,1214,121400,3239,3230.719676733017,-13.795801,-2.4876342,0.18532899,55.555385480477156
2216,0.0,221600,0.9961109,0.23693848,0.014060639,1218,121800,3249,3240.769290447235,-13.543451,-2.5238569,0.17241952,70.98331054798541
2224,0.0,222400,0.9961095,0.237854,0.014021579,1222,122200,3260,3251.893658876419,-13.543896,-2.5134706,0.17001787,54.72603208348573
2230,0.0,223000,0.9960928,0.23443604,0.014097977,1226,122600,3271,3262.787853002548,-13.7263565,-2.5349529,0.16688238,59.88571816113556
2236,0.0,223600,0.996109,0.24926758,0.01392208,1230,123000,3282,3273.5579030513763,-13.303366,-2.4826431,0.18078393,71.45046201102225
2244,0.0,224400,0.9961047,0.237854,0.014227781,1234,123400,3292,3283.6808140277863,-13.450581,-2.568924,0.18040797,68.35537553949433
2250,0.0,225000,0.99610066,0.23809814,0.014322444,1239,123900,3302,3293.850049495697,-12.799114,-2.594311,0.16340184,56.582914216961335
2256,0.0,225600,0.9961064,0.24511719,0.014158742,1243,124300,3313,3304.5614881515503,-13.449371,-2.5503771,0.17332268,72.55361366033284
2264,0.0,226400,0.99610496,0.24713135,0.014020366,1247,124700,3323,3314.9539670944214,-13.5876465,-2.5116835,0.17904365,62.7021125064615
2271,0.0,227100,0.9961159,0.2368164,0.014094843,1252,125200,3334,3325.8541774749756,-13.440014,-2.5314972,0.17389548,54.79544972058828
2277,0.0,227700,0.9961088,0.24536133,0.013971122,1255,125500,3345,3336.8872780799866,-13.185513,-2.5005445,0.16619505,58.54380314781863
2284,0.0,228400,0.99609804,0.24157715,0.0140114445,1259,125900,3355,3346.952085018158,-13.450464,-2.511145,0.17759132,61.467612404009614
2291,0.0,229100,0.99611235,0.24731445,0.014082754,1263,126300,3366,3357.819300889969,-13.190782,-2.5272517,0.1892595,73.17753157681386
2297,0.0,229700,0.99610424,0.24951172,0.014100798,1267,126700,3376,3367.822809934616,-13.339908,-2.5333037,0.16630128,60.839711933456854
2304,0.0,230400,0.99610925,0.24499512,0.014007482,1270,127000,3386,3377.9115443229675,-13.292849,-2.5080304,0.17500651,60.1868091706842
2311,0.0,231100,0.9961045,0.2531128,0.014029484,1276,127600,3397,3389.0309314727783,-13.593425,-2.5142608,0.17923614,56.26529059888
2318,0.0,231800,0.99611044,0.24267578,0.014172288,1279,127900,3408,3400.0468804836273,-13.222923,-2.5505314,0.17215715,61.94537619461017
2324,0.0,232400,0.99610734,0.24005127,0.014203786,1283,128300,3419,3410.919699192047,-13.202239,-2.5581365,0.18683423,72.76063746596571
2332,0.0,233200,0.9961052,0.24554443,0.014139036,1287,128700,3430,3421.952070236206,-13.613676,-2.5437706,0.16404364,60.96856717807783
2339,0.0,233900,0.99610186,0.23614502,0.014182496,1291,129100,3440,3432.017563343048,-13.418854,-2.5570025,0.16832224,53.78625153332684
2345,0.0,234500,0.9961121,0.24945068,0.013916493,1294,129400,3451,3442.870905637741,-13.409099,-2.4870787,0.17033654,60.65748548728598
2351,0.0,235100,0.9961264,0.24505615,0.014001278,1298,129800,3461,3453.020597219467,-13.264874,-2.503453,0.17141709,70.10816124627698
2359,0.0,235900,0.9961035,0.25219727,0.0138168475,1302,130200,3471,3463.2697916030884,-13.679552,-2.4583101,0.17423515,53.63509733664186
2365,0.0,236500,0.9961047,0.24188232,0.014054826,1306,130600,3482,3474.2492394447327,-13.458725,-2.520464,0.17651764,59.96200733611079
2372,0.0,237200,0.99610114,0.2498169,0.013978885,1311,131100,3493,3485.2159988880157,-13.617548,-2.501426,0.16546258,61.331806485781534
2379,0.0,237900,0.99610376,0.25054932,0.013965253,1315,131500,3503,3495.232542037964,-13.18028,-2.4949389,0.18780708,61.70501634139423
2386,0.0,238600,0.9961231,0.24176025,0.014153359,1318,131800,3514,3506.3530967235565,-13.27092,-2.5488582,0.16833636,55.40596142239938
2392,0.0,239200,0.99611497,0.25549316,0.0139208855,1322,132200,3525,3517.2164726257324,-13.523053,-2.4861207,0.1686129,71.78979173815057
2399,0.0,239900,0.9961233,0.246521,0.014012757,1325,132500,3535,3527.344598054886,-13.581543,-2.5082731,0.17612359,71.58070765409752
2405,0.0,240500,0.9961088,0.24401855,0.014211194,1330,133000,3545,3537.429179430008,-13.221026,-2.561181,0.16844505,56.78019216837207
2412,0.0,241200,0.9961078,0.24719238,0.0138106905,1334,133400,3556,3548.3421199321747,-13.709439,-2.454485,0.17713718,69.69816837985366
2419,0.0,241900,0.9960983,0.24621582,0.0138947,1337,133700,3566,3558.416568517685,-13.556517,-2.4783785,0.18426923,70.7548060918062
2426,0.0,242600,0.99611425,0.24407959,0.014038315,1341,134100,3577,3569.397463798523,-13.344497,-2.5166316,0.17539641,54.73706859724609
2432,0.0,243200,0.996114,0.24871826,0.013814272,1345,134500,3588,3580.3131453990936,-13.923656,-2.4581785,0.17854801,69.65633550197835
2440,0.0,244000,0.9961133,0.24542236,0.013893457,1349,134900,3598,3590.523813009262,-13.671576,-2.4758935,0.18134487,59.861346073522945
2447,0.0,244700,0.9961083,0.24975586,0.013860567,1353,135300,3609,3601.5831968784332,-13.680666,-2.4698658,0.17945923,53.30218545836803
2453,0.0,245300,0.9961202,0.24621582,0.014116299,1357,135700,3620,3612.559139728546,-13.242722,-2.5375195,0.16612872,49.45097253936074
2460,0.0,246000,0.9961128,0.24383545,0.014056631,1361,136100,3630,3622.641689300537,-13.43367,-2.518225,0.18092942,72.22029122133564
2467,0.0,246700,0.99611735,0.24664307,0.014013077,1365,136500,3641,3633.7070412635803,-13.43417,-2.5093052,0.18077861,54.37642109015996
2474,0.0,247400,0.99609303,0.24768066,0.013726835,1368,136800,3651,3643.734262943268,-13.56472,-2.4378018,0.16307163,59.406512607831594
2480,0.0,248000,0.9961026,0.24511719,0.013943727,1372,137200,3661,3653.8393926620483,-13.207308,-2.494603,0.16623498,55.41312126645608
2486,0.0,248600,0.9961066,0.2489624,0.013982273,1376,137600,3672,3664.718645811081,-13.547395,-2.4998775,0.17203382,72.47568875209245
2493,0.0,249300,0.9961095,0.25543213,0.013932578,1379,137900,3682,3674.8718695640564,-13.303547,-2.4913661,0.16316839,63.4592285757649
2499,0.0,249900,0.9961059,0.24475098,0.014124213,1382,138200,3692,3684.9631927013397,-13.10257,-2.5398288,0.18803963,64.70006442638942
2506,0.0,250600,0.9961133,0.25616455,0.014047463,1387,138700,3702,3695.111925840378,-13.528572,-2.515626,0.17693445,59.18202374023317
2512,0.0,251200,0.9961288,0.25769043,0.013848372,1390,139000,3713,3705.9637212753296,-13.53957,-2.4643574,0.17999433,72.3629184175425
2520,0.0,252000,0.9961035,0.24926758,0.013947657,1394,139400,3723,3716.310592651367,-13.478299,-2.4899144,0.18576491,58.84224885361548
2526,0.0,252600,0.99610496,0.24645996,0.014004359,1398,139800,3734,3727.173176050186,-13.67837,-2.5018353,0.18115035,61.85378213339251
2533,0.0,253300,0.99611926,0.24591064,0.013971751,1403,140300,3745,3738.1226575374603,-13.102922,-2.4960244,0.1903342,61.15990153736231
2540,0.0,254000,0.996109,0.24151611,0.014032765,1406,140600,3755,3748.3650255203247,-13.382591,-2.5161567,0.17284836,70.29402694911846
2548,0.0,254800,0.9961059,0.23931885,0.014011867,1411,141100,3766,3759.462985277176,-13.608048,-2.5098112,0.16773772,49.885033530431244
2553,0.0,255300,0.9961121,0.25152588,0.013887617,1415,141500,3777,3770.10409617424,-13.587828,-2.4802518,0.17209944,71.72035747501808
2560,0.0,256000,0.9961057,0.2562256,0.01392715,1419,141900,3788,3780.967797279358,-13.609142,-2.4886806,0.16425785,73.10909164691883
2568,0.0,256800,0.99610996,0.24871826,0.014065964,1423,142300,3798,3791.079360485077,-13.521101,-2.520337,0.18585041,70.34720987246666
2574,0.0,257400,0.9961133,0.2524414,0.0138953775,1427,142700,3809,3801.8797810077667,-13.6174965,-2.477754,0.18720043,63.5426442889123
2581,0.0,258100,0.99609876,0.25421143,0.013825611,1430,143000,3819,3812.039938211441,-13.459791,-2.4590383,0.15938364,59.53997823218456
2588,0.0,258800,0.99609685,0.25231934,0.014054347,1435,143500,3829,3822.258374929428,-13.397577,-2.5221608,0.18513566,52.49446935081875
2594,0.0,259400,0.99611235,0.24041748,0.014263983,1438,143800,3840,3833.24760222435,-13.223607,-2.5760899,0.17341007,60.83611320368159
2601,0.0,260100,0.9961004,0.25274658,0.013873281,1442,144200,3851,3844.2437546253204,-13.473803,-2.4689794,0.17866726,61.05193232045393
2608,0.0,260800,0.99610186,0.24163818,0.013972441,1446,144600,3861,3854.4957797527313,-13.455934,-2.4972684,0.17883116,59.87791693415593
2615,0.0,261500,0.9961109,0.2514038,0.013881284,1450,145000,3872,3865.519805431366,-13.430424,-2.4718919,0.17554092,58.01538717562465
2622,0.0,262200,0.99611044,0.2536621,0.013782771,1455,145500,3883,3876.436005592346,-13.534634,-2.4513783,0.17772338,57.794898271592395
2628,0.0,262800,0.99610996,0.24182129,0.014171721,1458,145800,3894,3887.270905971527,-12.919583,-2.5494308,0.17826153,69.69782454150653
2636,0.0,263600,0.9961231,0.25408936,0.014000518,1462,146200,3904,3897.9521713256836,-13.335883,-2.5067945,0.17754926,52.32483504942231
2642,0.0,264200,0.996104,0.24212646,0.014090644,1466,146600,3915,3908.895442724228,-13.4945965,-2.5330865,0.17200202,58.63352053245485
2648,0.0,264800,0.99610996,0.2487793,0.01399175,1470,147000,3925,3919.2428743839264,-13.535381,-2.502038,0.17417488,72.47897631298142
2655,0.0,265500,0.99611115,0.24884033,0.01412661,1474,147400,3935,3929.2947063446045,-13.344791,-2.5358987,0.18095808,59.48962603829926
2662,0.0,266200,0.9961076,0.2442627,0.014233697,1477,147700,3946,3940.3249909877777,-13.039227,-2.567112,0.18760489,61.25179857756696
2668,0.0,266800,0.9960995,0.24505615,0.014085899,1480,148000,3956,3950.3334963321686,-13.468435,-2.5249898,0.18461186,72.47756732179461
2675,0.0,267500,0.99610186,0.24816895,0.013904654,1485,148500,3966,3960.378624200821,-13.410917,-2.4803858,0.18011415,71.37505829699909
2682,0.0,268200,0.9961097,0.23400879,0.014489958,1489,148900,3977,3971.4120020866394,-13.075901,-2.6395931,0.18061982,59.53053730523733
2688,0.0,268800,0.9960947,0.23394775,0.014134875,1493,149300,3988,3982.2213866710663,-13.285356,-2.5351188,0.18182215,73.9390177325535
2696,0.0,269600,0.99611425,0.24468994,0.014134454,1497,149700,3999,3993.2633402347565,-13.540247,-2.5407157,0.173566,59.9874400567973
2703,0.0,270300,0.99611115,0.24609375,0.013969149,1500,150000,4009,4003.3625164031982,-13.338844,-2.499731,0.17960688,54.91791143099138
2709,0.0,270900,0.9961214,0.26391602,0.0138623975,1503,150300,4019,4013.377116918564,-13.579241,-2.471489,0.17948464,58.9430681655493
2715,0.0,271500,0.99610853,0.25286865,0.013806945,1507,150700,4030,4024.261312007904,-13.458933,-2.4594016,0.169321,72.31720321332617
2723,0.0,272300,0.996114,0.24871826,0.013832018,1510,151000,4040,4034.5118844509125,-13.77405,-2.4622593,0.17075524,55.257907743422265
2729,0.0,272900,0.99611354,0.2695923,0.013733391,1514,151400,4051,4045.4029247760773,-13.457897,-2.4321127,0.19808738,61.81289010778983
2735,0.0,273500,0.99609995,0.24938965,0.013907451,1518,151800,4061,4055.411499261856,-13.835833,-2.4822247,0.17421871,68.95403962329969
2743,0.0,274300,0.9961145,0.25531006,0.013999889,1521,152100,4071,4065.588573694229,-13.381206,-2.5097656,0.18457234,53.44141034834658
2749,0.0,274900,0.9961169,0.24298096,0.014125239,1525,152500,4082,4076.3855278491974,-12.85811,-2.540424,0.18306822,60.88280564620241
2755,0.0,275500,0.99610686,0.2588501,0.0138325095,1528,152800,4092,4086.5463280677795,-13.425434,-2.4590511,0.17894821,67.83402670397214
2762,0.0,276200,0.9961033,0.25152588,0.013981433,1532,153200,4102,4096.571569442749,-13.100467,-2.5006716,0.18081531,59.148014440433215
2768,0.0,276800,0.9961097,0.26135254,0.013688093,1535,153500,4112,4106.601073741913,-13.284866,-2.42469,0.18471307,59.88565136118124
