actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2560,0.0,256000,0.9961047,0.2960205,0.012966375,1771,177100,3784,3764.6755096912384,-14.357787,-2.2248275,0.24349326,62.57643702236113
2567,0.0,256700,0.99612665,0.3024292,0.012931932,1776,177600,3794,3774.831869840622,-14.0248785,-2.2121902,0.23535103,72.26742090535565
2574,0.0,257400,0.9961252,0.3171997,0.012365718,1782,178200,3805,3785.6938288211823,-14.480823,-2.0594893,0.23468544,55.57523766973415
2581,0.0,258100,0.9961312,0.2980957,0.012849006,1786,178600,3816,3796.29439330101,-14.328728,-2.1863906,0.25424826,56.96206835818552
2587,0.0,258700,0.9961312,0.30096436,0.012685498,1791,179100,3827,3807.126352787018,-14.147879,-2.1453893,0.25268626,73.1525642664222
2595,0.0,259500,0.9961257,0.29766846,0.01281713,1796,179600,3837,3817.355639219284,-14.057887,-2.1767533,0.25375354,62.41623947184792
2602,0.0,260200,0.996119,0.31756592,0.012535061,1802,180200,3848,3828.2813034057617,-14.344006,-2.1029067,0.23334868,59.01720660791082
2608,0.0,260800,0.99611115,0.2999878,0.012781718,1807,180700,3859,3838.9204802513123,-14.179178,-2.1717253,0.22944875,62.040467969251964
2615,0.0,261500,0.99610806,0.30145264,0.0127607435,1811,181100,3869,3848.976541996002,-14.374549,-2.1596448,0.26323366,71.93843269432536
2623,0.0,262300,0.99613786,0.30755615,0.012663655,1817,181700,3880,3859.9764199256897,-14.183731,-2.1351032,0.22966197,56.393873039369026
2630,0.0,263000,0.9961276,0.31402588,0.012491025,1824,182400,3891,3870.87224984169,-14.617613,-2.0928683,0.22631231,48.999012665228896
2635,0.0,263500,0.9961157,0.29144287,0.012999532,1828,182800,3902,3881.4292714595795,-14.169408,-2.2323499,0.22154291,72.36408886128417
2643,0.0,264300,0.9961314,0.3199463,0.012387942,1834,183400,3912,3891.553936958313,-14.690992,-2.0644774,0.24369816,70.40725004465443
2650,0.0,265000,0.99612665,0.30377197,0.0125460625,1840,184000,3923,3902.435282468796,-14.435465,-2.1073875,0.23970276,54.09854307924349
2656,0.0,265600,0.9961338,0.30523682,0.012778472,1845,184500,3934,3913.5815069675446,-13.907108,-2.1702843,0.22636053,50.75698199216018
2664,0.0,266400,0.99611855,0.3106079,0.012630117,1851,185100,3945,3924.584132194519,-14.384009,-2.1258736,0.262291,61.96146201426172
2671,0.0,267100,0.9961345,0.30914307,0.012563667,1856,185600,3955,3934.588714122772,-14.275814,-2.1081376,0.25006872,52.71550231984343
2676,0.0,267600,0.9961269,0.30200195,0.01260145,1861,186100,3966,3945.1368997097015,-14.382697,-2.122509,0.22322969,74.00120690943244
2684,0.0,268400,0.99613476,0.30670166,0.012715876,1866,186600,3977,3956.1626291275024,-14.380766,-2.1522079,0.24363157,60.32001247587462
2691,0.0,269100,0.9961281,0.30871582,0.012506034,1870,187000,3987,3966.1848056316376,-14.323165,-2.1008348,0.23782331,71.33135949073373
2697,0.0,269700,0.9961164,0.31793213,0.012548771,1875,187500,3998,3977.019553899765,-14.183203,-2.1060624,0.24656872,72.76211665338472
2704,0.0,270400,0.9961159,0.3102417,0.012675462,1880,188000,4008,3987.087170600891,-14.47467,-2.143581,0.22990695,60.78003634999333
2711,0.0,271100,0.99614,0.3050537,0.012711872,1885,188500,4019,3998.1159222126007,-14.18947,-2.1508365,0.23197046,59.326777750446276
2717,0.0,271700,0.9961114,0.30725098,0.012638446,1890,189000,4030,4008.869942188263,-14.118454,-2.1278977,0.25531265,73.63759124958612
2725,0.0,272500,0.9961152,0.315979,0.012595715,1895,189500,4040,4019.0661985874176,-14.2975,-2.116819,0.2486569,71.9952924945434
2733,0.0,273300,0.99611545,0.32263184,0.012476785,1901,190100,4051,4030.217189311981,-14.396492,-2.0880003,0.230919,48.45327502861416
2738,0.0,273800,0.99611926,0.30664062,0.012697643,1906,190600,4062,4040.6999542713165,-14.039408,-2.1469529,0.2372979,61.98415364128431
2745,0.0,274500,0.9961107,0.29382324,0.012775259,1909,190900,4073,4051.409918308258,-14.13899,-2.1663299,0.24604627,72.3072880105893
2753,0.0,275300,0.9961426,0.3118286,0.012684884,1916,191600,4083,4061.608069419861,-14.110449,-2.140864,0.24003729,58.24349116232708
2758,0.0,275800,0.9961126,0.30212402,0.012678189,1921,192100,4094,4072.107594013214,-14.311911,-2.1439426,0.24163002,63.49758189905076
2765,0.0,276500,0.99611545,0.303833,0.012710873,1927,192700,4104,4082.295391559601,-14.180873,-2.1476502,0.25556278,70.65156298568179
2772,0.0,277200,0.9961333,0.30981445,0.012747536,1931,193100,4114,4093.0703716278076,-14.290694,-2.1578026,0.23373604,57.572213880405876
2777,0.0,277700,0.9961326,0.31207275,0.01264951,1937,193700,4124,4103.196164608002,-14.127877,-2.133304,0.23043588,70.5130952105762
2785,0.0,278500,0.9961343,0.30340576,0.012776349,1942,194200,4134,4113.741678476334,-14.055567,-2.164373,0.26221734,68.039784329192
2790,0.0,279000,0.99612665,0.3069458,0.01276449,1946,194600,4144,4123.85462641716,-13.973125,-2.1655405,0.23664764,70.00480528377801
2797,0.0,279700,0.9961128,0.31677246,0.012597133,1951,195100,4154,4134.392529249191,-14.131147,-2.1127954,0.26545575,67.80801549577305
2805,0.0,280500,0.99613357,0.31298828,0.012535095,1956,195600,4164,4144.896320343018,-14.284634,-2.1037045,0.23136458,52.50580509579381
2810,0.0,281000,0.9961293,0.31341553,0.012560651,1961,196100,4175,4155.778893232346,-13.995685,-2.109956,0.24009289,71.59819619848858
2817,0.0,281700,0.9961257,0.31256104,0.012446879,1965,196500,4185,4166.0300533771515,-14.428662,-2.0763955,0.24354462,71.39945350990749
2825,0.0,282500,0.9961207,0.30047607,0.012883592,1970,197000,4195,4176.451401233673,-13.75909,-2.1973915,0.24314216,53.33538699110327
2830,0.0,283000,0.9961376,0.3036499,0.012715546,1975,197500,4206,4187.3693561553955,-13.947683,-2.145793,0.24459127,58.90003916642439
2837,0.0,283700,0.9961326,0.30963135,0.012756251,1979,197900,4216,4197.613536834717,-13.838955,-2.1613626,0.23304304,69.30079620847697
2845,0.0,284500,0.99613094,0.30194092,0.012767088,1984,198400,4226,4208.037299871445,-13.672078,-2.1664357,0.22746988,47.16742981476929
2850,0.0,285000,0.99613667,0.31225586,0.012818527,1989,198900,4236,4218.463303089142,-13.837591,-2.1732757,0.24878079,56.02086438960662
2857,0.0,285700,0.99611163,0.2982788,0.012760739,1993,199300,4246,4228.615406036377,-13.859173,-2.1645985,0.24606495,58.58989348699144
2864,0.0,286400,0.99613094,0.3116455,0.012543175,1998,199800,4257,4239.828871011734,-13.992489,-2.1039689,0.22060776,51.639373168501606
2869,0.0,286900,0.9961431,0.30743408,0.012733186,2002,200200,4267,4249.910260438919,-14.148491,-2.1544585,0.23434424,69.66183077421337
2877,0.0,287700,0.9961293,0.31506348,0.012503535,2007,200700,4277,4260.313481807709,-14.103116,-2.0906086,0.23431402,57.367147840232654
2882,0.0,288200,0.9961264,0.3126831,0.012520763,2012,201200,4287,4270.313824415207,-14.33408,-2.0975525,0.23371297,57.13253742868156
2889,0.0,288900,0.9961276,0.3067627,0.012554769,2016,201600,4297,4280.649148464203,-14.300987,-2.1051726,0.2542096,69.15431018670228
2896,0.0,289600,0.9961262,0.3040161,0.012681274,2020,202000,4307,4290.907404184341,-14.180435,-2.1366806,0.22901106,52.89250820622122
2902,0.0,290200,0.99613,0.31762695,0.012636902,2026,202600,4318,4301.90606379509,-13.889538,-2.1302161,0.24720058,59.05945846285719
2909,0.0,290900,0.9961207,0.30914307,0.012804517,2031,203100,4328,4312.360795497894,-13.930313,-2.1759968,0.24254203,69.53697342219972
2915,0.0,291500,0.9961462,0.3171997,0.012564858,2036,203600,4338,4322.586108922958,-14.196819,-2.112237,0.23675643,58.138613689835076
2921,0.0,292100,0.99613523,0.31048584,0.012655488,2040,204000,4348,4333.020684480667,-13.937733,-2.134389,0.24572432,69.0183427243989
2929,0.0,292900,0.99614525,0.31756592,0.0124371275,2045,204500,4358,4343.442988872528,-14.1777525,-2.071665,0.25138766,53.79730034949598
2935,0.0,293500,0.996119,0.3048706,0.012835367,2050,205000,4369,4354.528848648071,-13.722332,-2.1790962,0.24969429,56.11270893683806
2941,0.0,294100,0.9961107,0.31628418,0.012511522,2055,205500,4379,4364.704101324081,-14.367664,-2.0870423,0.26141095,68.34780465498083
2949,0.0,294900,0.99614406,0.3137207,0.012754001,2059,205900,4389,4375.096358537674,-13.818094,-2.1606402,0.24174464,52.603913496412666
2955,0.0,295500,0.9961467,0.30725098,0.012748818,2064,206400,4400,4386.154903650284,-13.775867,-2.1606736,0.223866,56.52847224605927
2961,0.0,296100,0.9961083,0.30792236,0.012716231,2068,206800,4410,4396.418192386627,-13.975564,-2.1502166,0.24812558,68.59280064924579
2968,0.0,296800,0.9961214,0.30633545,0.012654517,2074,207400,4420,4406.711531162262,-13.819523,-2.1375074,0.22889586,56.46334889446156
2975,0.0,297500,0.99613357,0.3128662,0.012698559,2078,207800,4431,4417.9056005477905,-13.95752,-2.1484516,0.2264563,52.469576649509456
2981,0.0,298100,0.9961226,0.3046875,0.012706431,2084,208400,4441,4428.292832136154,-14.027933,-2.1473298,0.24845138,66.2030735477201
2987,0.0,298700,0.99613214,0.32470703,0.012453008,2090,209000,4451,4438.42774438858,-13.778758,-2.0761044,0.2512911,68.76797741511133
2993,0.0,299300,0.99613047,0.31170654,0.012788659,2094,209400,4461,4448.475812196732,-13.820988,-2.164796,0.25814316,69.35748570465934
3001,0.0,300100,0.9961355,0.31079102,0.012679018,2100,210000,4471,4458.832810878754,-13.906433,-2.14164,0.2339887,68.26751737171205
3007,0.0,300700,0.99612594,0.3053589,0.012690221,2105,210500,4482,4469.805341959,-13.942543,-2.141632,0.23421484,60.60625250187902
3013,0.0,301300,0.9961145,0.30456543,0.012902601,2110,211000,4492,4479.960924625397,-13.9205065,-2.202293,0.23728429,70.16572135811812
3021,0.0,302100,0.9961369,0.32714844,0.012634482,2116,211600,4502,4490.479442834854,-13.743265,-2.1246824,0.23667727,67.74745147762812
3027,0.0,302700,0.99615383,0.30718994,0.012690218,2122,212200,4513,4501.585794210434,-13.598139,-2.1416388,0.24638543,53.35723676233524
3033,0.0,303300,0.9961264,0.30670166,0.012759134,2125,212500,4523,4511.842482328415,-13.922553,-2.159681,0.24044318,67.38842488061724
3041,0.0,304100,0.9961407,0.30889893,0.012844736,2131,213100,4533,4522.260445594788,-13.680274,-2.181532,0.2338563,69.40558144706003
3046,0.0,304600,0.9961412,0.31011963,0.0126241315,2137,213700,4544,4533.154262304306,-13.638998,-2.124675,0.22919549,58.38363421003066
3053,0.0,305300,0.99614143,0.317688,0.012558857,2143,214300,4554,4543.466108322144,-13.872913,-2.1022193,0.26335096,68.82023396301683
3061,0.0,306100,0.99613786,0.30993652,0.012689825,2149,214900,4564,4553.84738278389,-13.795381,-2.1388125,0.24079975,56.89745016937685
3066,0.0,306600,0.99613047,0.31036377,0.012614102,2156,215600,4575,4564.782783985138,-13.785881,-2.1219914,0.22548127,61.02933522732698
3073,0.0,307300,0.99614096,0.30395508,0.012878987,2160,216000,4585,4575.184695005417,-13.861271,-2.1907287,0.23453161,70.21079445156893
3081,0.0,308100,0.9961407,0.31500244,0.012696503,2166,216600,4595,4585.566761493683,-13.548613,-2.1455774,0.23350528,46.15091453219659
3085,0.0,308500,0.99613166,0.32836914,0.012489833,2170,217000,4606,4596.254666566849,-14.096334,-2.0877752,0.22933081,73.16113738004888
3093,0.0,309300,0.9961047,0.30786133,0.012696879,2176,217600,4616,4606.738140106201,-13.801369,-2.1419992,0.26061845,70.1122630105844
3101,0.0,310100,0.9961288,0.29608154,0.012972069,2182,218200,4626,4617.00786948204,-13.729603,-2.219479,0.22837974,42.83744570624096
3105,0.0,310500,0.9961331,0.31677246,0.012730003,2187,218700,4637,4627.874420404434,-13.805891,-2.1527722,0.2552141,63.79889745158971
3113,0.0,311300,0.99611044,0.30822754,0.012732769,2192,219200,4647,4638.372468471527,-13.90502,-2.1524734,0.25206584,65.45861947375685
3120,0.0,312000,0.99612355,0.29779053,0.012849539,2197,219700,4657,4648.72135925293,-13.478435,-2.186094,0.23024237,51.1125032964543
3125,0.0,312500,0.99612784,0.32824707,0.0125181675,2203,220300,4668,4659.512549161911,-13.816664,-2.098562,0.23625003,71.74008078512408
3133,0.0,313300,0.9961319,0.31298828,0.012881882,2208,220800,4678,4670.115775346756,-13.490557,-2.1902308,0.23400822,68.36167718653982
3140,0.0,314000,0.9961343,0.32366943,0.012475526,2213,221300,4688,4680.465160608292,-13.710378,-2.085636,0.2296453,54.11301473901075
3145,0.0,314500,0.9961231,0.3095703,0.012762597,2217,221700,4698,4690.4879422187805,-13.485606,-2.165422,0.22701715,72.1286967120215
3152,0.0,315200,0.99611855,0.3190918,0.01259493,2221,222100,4708,4700.842599868774,-13.962944,-2.113485,0.26750758,67.93013938516667
3158,0.0,315800,0.99612665,0.31451416,0.012705245,2226,222600,4718,4711.069193124771,-13.8792,-2.1435301,0.24408385,60.091283706220196
3165,0.0,316500,0.9961381,0.3092041,0.012736954,2230,223000,4728,4721.459292173386,-13.776379,-2.1566453,0.24306208,69.72045271790738
3171,0.0,317100,0.9961343,0.30480957,0.012725165,2236,223600,4738,4731.84095287323,-13.730903,-2.1526294,0.25247264,59.06266812704981
3177,0.0,317700,0.99612236,0.3085327,0.012830894,2240,224000,4748,4742.156410455704,-13.541573,-2.1759634,0.24411029,69.21466837428638
3185,0.0,318500,0.99614525,0.3147583,0.012770405,2244,224400,4758,4752.622261285782,-13.471508,-2.1644995,0.24292146,58.06549675674354
3191,0.0,319100,0.9961364,0.31695557,0.012619982,2250,225000,4769,4763.716068267822,-13.782828,-2.1276782,0.23832212,52.012446461285975
3197,0.0,319700,0.99613404,0.3100586,0.012744723,2254,225400,4779,4773.7666211128235,-13.466831,-2.1525054,0.257951,69.22694903955137
3204,0.0,320400,0.9961505,0.3112793,0.012701418,2259,225900,4789,4784.086814880371,-13.538919,-2.1433291,0.24011686,65.38575324474134
3209,0.0,320900,0.99612546,0.3256836,0.012541074,2263,226300,4799,4794.198492050171,-13.655956,-2.098462,0.25950134,70.3224229214531
3217,0.0,321700,0.99612,0.31781006,0.012576089,2269,226900,4809,4804.712651014328,-13.728108,-2.1070497,0.25373468,57.31550666493006
3222,0.0,322200,0.9961319,0.32061768,0.012574292,2273,227300,4819,4814.870431661606,-13.656815,-2.110454,0.23752254,59.783035842144635
3229,0.0,322900,0.9961431,0.31884766,0.012656419,2278,227800,4829,4825.475385904312,-13.510086,-2.1321707,0.24126038,69.19737930209585
3236,0.0,323600,0.99612236,0.3156128,0.012503549,2283,228300,4839,4835.753817558289,-13.696386,-2.0930789,0.23994905,69.19111882778301
3241,0.0,324100,0.9961238,0.31378174,0.012755185,2287,228700,4849,4845.768937826157,-13.676505,-2.1577685,0.25394773,69.88673959719418
3249,0.0,324900,0.9961374,0.32196045,0.0125577785,2292,229200,4859,4856.296123981476,-13.715118,-2.1027064,0.25695235,68.85527476141105
3254,0.0,325400,0.9961705,0.32983398,0.0124162,2297,229700,4869,4866.419469833374,-13.725225,-2.0657566,0.24326128,69.23868042934693
3261,0.0,326100,0.9961302,0.32287598,0.012622508,2301,230100,4879,4876.728566408157,-13.6971445,-2.1226344,0.25224718,71.11796127179421
3269,0.0,326900,0.99612594,0.3250122,0.012454741,2306,230600,4889,4887.096298933029,-13.695925,-2.0753453,0.24303687,52.457569698381455
3274,0.0,327400,0.99612784,0.31207275,0.012596629,2310,231000,4899,4897.160107374191,-13.443037,-2.1137443,0.23589753,59.30495466774833
3281,0.0,328100,0.9961338,0.31958008,0.012536865,2315,231500,4909,4907.511638402939,-13.848082,-2.0984602,0.24816622,58.513252569262235
3287,0.0,328700,0.99613357,0.31713867,0.012531109,2320,232000,4919,4917.747185945511,-13.823501,-2.0944116,0.25266874,59.127585939537475
3293,0.0,329300,0.9961386,0.32366943,0.012705492,2324,232400,4929,4928.069270610809,-13.931523,-2.144823,0.24823695,66.08450461508768
3300,0.0,330000,0.99612975,0.31921387,0.012821808,2329,232900,4939,4938.29296541214,-13.169654,-2.1727195,0.24286892,57.80390869911441
3305,0.0,330500,0.9961128,0.31713867,0.012972554,2333,233300,4949,4948.4287893772125,-13.1183815,-2.2226286,0.23357016,67.98765543726827
3313,0.0,331300,0.9961374,0.32122803,0.012625471,2338,233800,4959,4959.064645528793,-13.456583,-2.1241574,0.24639326,67.76559734527237
3319,0.0,331900,0.99614024,0.29882812,0.012981898,2343,234300,4969,4969.35122013092,-13.228935,-2.217135,0.24512498,52.94855417663348
3325,0.0,332500,0.99613595,0.3196411,0.012604922,2348,234800,4979,4979.631834745407,-13.7203455,-2.1191297,0.25039005,71.9501561707202
3332,0.0,333200,0.9961262,0.3213501,0.012713078,2354,235400,4989,4990.220593214035,-13.472597,-2.1449828,0.25936905,60.29768295649639
3338,0.0,333800,0.9961324,0.31707764,0.01271138,2359,235900,4999,5000.930798530579,-13.67329,-2.1437924,0.2474573,58.60566544121901
3345,0.0,334500,0.99614835,0.31329346,0.0126837585,2363,236300,5009,5011.03643321991,-13.509223,-2.1343021,0.24516508,58.816050804746645
3352,0.0,335200,0.9961295,0.31384277,0.012699794,2368,236800,5020,5021.826567411423,-13.567699,-2.1406136,0.2470442,61.080299517884335
3358,0.0,335800,0.99612355,0.32489014,0.012656256,2373,237300,5031,5032.641185283661,-13.148273,-2.1304426,0.24343377,61.73464691480226
3365,0.0,336500,0.99614215,0.31903076,0.012635242,2377,237700,5041,5042.769136667252,-13.940301,-2.1230998,0.25158238,72.65950525520851
3373,0.0,337300,0.99612856,0.3209839,0.012549203,2381,238100,5052,5053.737513542175,-13.651598,-2.1008797,0.24102318,59.06058895255227
3379,0.0,337900,0.9961593,0.32269287,0.012532228,2388,238800,5063,5064.533913135529,-13.636082,-2.0981183,0.23957583,62.90351257060479
3386,0.0,338600,0.9961438,0.32385254,0.012666165,2393,239300,5074,5075.521248817444,-13.739019,-2.1305704,0.24943568,62.34471469563935
3393,0.0,339300,0.99613047,0.31817627,0.012605876,2398,239800,5084,5085.630208969116,-13.661783,-2.1157641,0.24352461,60.72639810623816
3399,0.0,339900,0.9961469,0.3248291,0.012507671,2402,240200,5095,5096.47797036171,-13.484973,-2.0859985,0.25483406,71.87142390506942
3406,0.0,340600,0.9961231,0.3199463,0.0127428975,2407,240700,5105,5106.605722665787,-13.495632,-2.1504169,0.25878525,58.517296073232
3413,0.0,341300,0.99612784,0.32086182,0.012710286,2412,241200,5115,5117.1178460121155,-13.504887,-2.1500373,0.23523578,42.93177212829339
3419,0.0,341900,0.99615,0.33068848,0.012619425,2418,241800,5126,5127.901416063309,-13.486439,-2.1211944,0.2363221,58.82543403776471
3426,0.0,342600,0.9961226,0.3190918,0.012605352,2422,242200,5137,5138.741226196289,-13.501922,-2.118908,0.24418283,72.15357111657956
3433,0.0,343300,0.9961412,0.33599854,0.012686029,2427,242700,5148,5149.486774682999,-12.987076,-2.1376529,0.2484192,72.94895687802311
3440,0.0,344000,0.996155,0.32263184,0.01253063,2432,243200,5158,5159.566965103149,-13.66091,-2.093746,0.2525082,68.34535100402711
3446,0.0,344600,0.9961424,0.30963135,0.012705766,2437,243700,5169,5170.391709327698,-13.356182,-2.142906,0.25081277,73.45663771204588
3454,0.0,345400,0.9961357,0.3251953,0.012494696,2442,244200,5179,5180.5851492881775,-13.549545,-2.089089,0.23554689,62.11125284571488
3461,0.0,346100,0.99612737,0.31982422,0.012663918,2446,244600,5190,5191.447341918945,-13.170883,-2.1342766,0.23587617,60.813827110820824
3466,0.0,346600,0.9961159,0.31152344,0.012888818,2452,245200,5201,5202.114223718643,-13.245729,-2.1861515,0.28869057,75.50417299535334
3474,0.0,347400,0.99612355,0.31347656,0.012763857,2457,245700,5211,5212.191051483154,-13.3727255,-2.1550035,0.26697725,58.345412252396216
3481,0.0,348100,0.99614906,0.3330078,0.012439065,2462,246200,5221,5222.194151639938,-13.355084,-2.0700135,0.22500044,59.10144554842596
3487,0.0,348700,0.9961355,0.3189087,0.012626393,2466,246600,5232,5233.1558406353,-13.473759,-2.1237512,0.26063028,60.7206974809894
3494,0.0,349400,0.9961357,0.31585693,0.012954166,2471,247100,5243,5244.041496753693,-12.983946,-2.2092438,0.23789982,72.22380826950236
3501,0.0,350100,0.99614716,0.31481934,0.0127284415,2476,247600,5253,5254.056207418442,-13.442808,-2.1486537,0.2509959,70.97188123879809
3507,0.0,350700,0.996135,0.3201294,0.012741229,2481,248100,5264,5264.691242456436,-13.376587,-2.1537156,0.23782955,62.73479051708
3514,0.0,351400,0.9961326,0.3131714,0.012725102,2485,248500,5274,5274.7271337509155,-13.363583,-2.1501844,0.255908,69.42604503562012
3522,0.0,352200,0.99614644,0.31195068,0.012892511,2492,249200,5285,5285.660027742386,-13.073574,-2.1919284,0.23920858,59.531619888918556
3529,0.0,352900,0.9961219,0.32128906,0.012683274,2496,249600,5296,5296.557614803314,-13.200264,-2.1403394,0.24110049,55.83477585319307
3534,0.0,353400,0.99613786,0.3215332,0.012674943,2503,250300,5307,5307.169018983841,-13.363005,-2.1361785,0.23985647,72.54400601895192
3542,0.0,354200,0.9961281,0.31671143,0.012764322,2508,250800,5317,5317.307544231415,-13.208151,-2.1598408,0.23631644,72.87538380762136
3549,0.0,354900,0.99614143,0.3234253,0.012727145,2514,251400,5328,5328.305180311203,-13.135717,-2.1491365,0.24927521,60.11653004130562
3555,0.0,355500,0.9961245,0.3265381,0.012543686,2518,251800,5339,5339.196702003479,-13.458086,-2.0997453,0.2462039,60.53439033526075
3562,0.0,356200,0.99615335,0.31573486,0.012773626,2523,252300,5349,5349.285993814468,-13.028339,-2.1601384,0.25203243,71.38563067283239
3570,0.0,357000,0.99614716,0.3163452,0.012827352,2529,252900,5360,5360.370614051819,-13.30466,-2.1780686,0.24876359,57.19436398850298
3576,0.0,357600,0.9961314,0.31707764,0.012703817,2535,253500,5371,5371.085215806961,-13.030375,-2.1403513,0.23851405,60.36701535782297
3582,0.0,358200,0.99614596,0.3143921,0.012898179,2539,253900,5382,5381.795404911041,-13.078971,-2.1939795,0.23538506,73.20600951770594
3590,0.0,359000,0.9961233,0.31707764,0.012895349,2544,254400,5392,5391.96661233902,-12.933175,-2.1897812,0.25806388,60.405581152527574
3597,0.0,359700,0.9961505,0.32836914,0.012602727,2548,254800,5403,5402.952786207199,-13.150972,-2.1157444,0.24850652,60.676598472525995
3603,0.0,360300,0.9961369,0.31726074,0.012795525,2553,255300,5413,5413.032713651657,-13.064527,-2.1696908,0.24473637,58.72668657217965
3609,0.0,360900,0.9961319,0.32226562,0.012748599,2558,255800,5423,5423.196433067322,-13.458252,-2.1485896,0.25874254,69.88024462144176
3616,0.0,361600,0.99613047,0.3086548,0.0129035,2563,256300,5433,5433.30591917038,-12.812073,-2.1941965,0.23944752,51.74051971537221
3622,0.0,362200,0.99613094,0.32177734,0.012685246,2567,256700,5444,5444.1223776340485,-12.700964,-2.1352785,0.24293025,73.15198615201068
3630,0.0,363000,0.99612427,0.32159424,0.012735244,2571,257100,5454,5454.302500486374,-13.144732,-2.152567,0.2534604,56.09109963944706
3637,0.0,363700,0.9961436,0.31799316,0.012777355,2577,257700,5465,5465.178084850311,-13.173752,-2.1622882,0.24506088,53.09836835074792
3643,0.0,364300,0.9961276,0.31774902,0.012840816,2581,258100,5476,5475.9223754405975,-13.094348,-2.1760871,0.2497411,62.309534420774284
3650,0.0,365000,0.9961393,0.31018066,0.012841784,2586,258600,5486,5486.102182388306,-13.189812,-2.178256,0.25559592,62.905251988494825
3657,0.0,365700,0.99613047,0.31329346,0.0126354005,2591,259100,5496,5496.244458436966,-13.398514,-2.1248827,0.23730728,51.574734484760754
3662,0.0,366200,0.9961209,0.3173828,0.01272045,2595,259500,5507,5506.8659760952,-13.260195,-2.149695,0.24935463,68.39187854350655
3670,0.0,367000,0.9961264,0.3137207,0.013142738,2600,260000,5517,5517.041592597961,-12.889425,-2.256198,0.26920253,61.96811326016337
3677,0.0,367700,0.9961312,0.31341553,0.012646912,2605,260500,5528,5527.9292867183685,-13.044238,-2.1309013,0.23539385,70.29605184251365
3684,0.0,368400,0.9961357,0.32714844,0.012633963,2611,261100,5539,5538.7406895160675,-13.341261,-2.1242323,0.25784546,55.50485293156767
3690,0.0,369000,0.9961505,0.32092285,0.012596261,2615,261500,5550,5549.514611721039,-12.963047,-2.1136992,0.2368576,72.02631672152894
3698,0.0,369800,0.9961245,0.32788086,0.012788823,2620,262000,5560,5559.836788892746,-13.082291,-2.1635535,0.26138058,58.58365356579795
3704,0.0,370400,0.9961574,0.3244629,0.012732737,2624,262400,5571,5570.553050279617,-12.987152,-2.1506834,0.24914855,61.383852919566905
3711,0.0,371100,0.9961207,0.31713867,0.012858912,2629,262900,5582,5581.56257724762,-12.889593,-2.181475,0.25310525,58.965571202945256
3718,0.0,371800,0.99613476,0.32489014,0.0126038715,2633,263300,5592,5591.661474227905,-13.140305,-2.1147575,0.24545676,58.80498295450313
3725,0.0,372500,0.9961281,0.32598877,0.012695894,2639,263900,5603,5602.5058472156525,-12.852764,-2.1425362,0.2519307,72.29464958289289
3731,0.0,373100,0.9961612,0.3293457,0.012484334,2644,264400,5614,5613.386376619339,-13.12322,-2.0811536,0.23786178,68.95099321009758
3738,0.0,373800,0.99613166,0.31939697,0.012804619,2649,264900,5624,5623.521268367767,-13.006141,-2.1672893,0.2759248,68.16025294168878
3745,0.0,374500,0.99613214,0.3225708,0.012618835,2653,265300,5634,5633.53072810173,-13.128481,-2.1199384,0.24119481,59.55767978485744
3751,0.0,375100,0.9961288,0.33203125,0.012518906,2659,265900,5645,5644.45387339592,-12.950228,-2.08871,0.24338232,60.833507492705586
3758,0.0,375800,0.9961405,0.31671143,0.012914382,2664,266400,5655,5654.517693519592,-12.876678,-2.1996284,0.24108954,71.96962017714414
3766,0.0,376600,0.99613905,0.32983398,0.012652514,2670,267000,5666,5665.646883249283,-12.877714,-2.1250257,0.25510696,56.519117213882915
3772,0.0,377200,0.9961412,0.33032227,0.012562243,2675,267500,5677,5676.473466396332,-13.037159,-2.1046767,0.24299699,60.55945029028149
3779,0.0,377900,0.99614096,0.32061768,0.012760378,2680,268000,5688,5687.401707649231,-13.031051,-2.156437,0.25638855,62.18618967850234
3786,0.0,378600,0.9961331,0.32159424,0.012688177,2684,268400,5698,5697.495693445206,-13.047272,-2.129548,0.26889473,61.57967148235313
3792,0.0,379200,0.9961252,0.3192749,0.012831019,2689,268900,5709,5708.350190162659,-12.792862,-2.1745956,0.24414934,66.70992198902513
3799,0.0,379900,0.99612236,0.32720947,0.012636247,2694,269400,5719,5718.733460426331,-13.101027,-2.1234887,0.24952579,44.28613644267617
3805,0.0,380500,0.9961269,0.3244629,0.012829326,2699,269900,5729,5728.745939016342,-12.989832,-2.171713,0.25954252,58.74885751410038
3812,0.0,381200,0.99613214,0.3234253,0.012483554,2702,270200,5739,5738.841262340546,-13.097261,-2.0809946,0.25538945,72.17250499346797
3820,0.0,382000,0.9961388,0.31835938,0.012943093,2708,270800,5750,5750.009217977524,-12.557878,-2.2009768,0.2557602,51.61571140860361
3826,0.0,382600,0.9961331,0.32763672,0.01271612,2712,271200,5761,5760.724578857422,-12.75054,-2.1446383,0.23844752,59.63284349334773
3833,0.0,383300,0.9961314,0.32458496,0.012797184,2717,271700,5772,5771.727497816086,-12.874937,-2.1657343,0.2445257,57.01140332321536
3840,0.0,384000,0.9961195,0.3222046,0.012845543,2721,272100,5782,5781.8411860466,-12.824714,-2.1775408,0.24450551,52.261532474091226
