actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
5470,547000,-4.2628617,3.0012949,3.1936948,3.5481226,100,0.0,6.4058347,1.8008922,1.8616099,1.8304644,2.142973,4.802187,5.055304,5.378587,0.13028224,0.23188095,0.49843493,0.5599899,10.318620786262754,1.0,0.929
5474,547400,-6.498686,3.7306676,3.2803974,3.5524073,100,0.0,8.496309,1.546178,1.870268,1.8305359,1.9976234,5.276845,5.150665,5.382943,0.056166537,0.15257385,0.47711346,0.55706674,8.892120782458393,1.0,0.93
5482,548200,3.7751698,4.671788,3.238706,3.5588841,100,99.0,0.077167705,1.8316145,1.9638668,1.8359085,3.8523376,6.5034037,5.2025733,5.394793,0.026928337,0.1221148,0.44375074,0.55520076,9.068909527535194,1.0,0.931
5490,549000,4.7455397,3.6132617,3.0594866,3.5436323,100,2.0,2.7143464,2.008007,2.055091,1.8372992,7.459886,5.6212687,5.1145773,5.380932,1.5296392,0.91407186,0.51515776,0.561118,10.0735447562846,1.0,0.929
5498,549800,10.170813,4.6081896,3.1602437,3.5711942,100,78.0,0.08255375,1.7931936,2.054844,1.8262134,10.253366,6.4013834,5.2150874,5.3974075,0.08255375,0.8415432,0.56481355,0.5589498,9.12861715913735,1.0,0.93
5506,550600,-2.6247344,2.1534362,3.0290723,3.5569556,100,0.0,4.4772725,2.222282,2.031449,1.8332286,1.852538,4.3757176,5.060521,5.3901844,1.5821209,1.5751864,0.68257356,0.5669382,9.068645601244057,1.0,0.928
5514,551400,0.34826612,3.276834,3.203535,3.5635352,100,28.0,2.0810246,2.5168433,2.0094888,1.8441658,2.4292908,5.7936773,5.213024,5.407701,0.084568866,1.0782564,0.69863915,0.57140255,26.401276485362295,1.0,0.927
5518,551800,8.806926,3.8422885,3.3153534,3.5691454,100,92.0,0.18282391,1.7509711,1.8876718,1.84086,8.98975,5.593259,5.203025,5.410006,0.18282391,0.44973397,0.6450318,0.5685117,5.921200602569078,1.0,0.927
5526,552600,0.9373901,5.6929946,3.5561936,3.5738385,100,98.0,1.3838084,1.251752,1.8722165,1.8380427,2.3211985,6.9447465,5.42841,5.411881,0.028743232,0.4014434,0.66914535,0.5708461,9.080529255598004,1.0,0.927
5534,553400,7.8953114,3.7582955,3.3808603,3.5730934,100,90.0,0.26813236,2.6842794,1.9836807,1.8401206,8.163444,6.442575,5.364541,5.4132137,0.13260698,0.6729174,0.6713252,0.5722966,10.375833748146945,1.0,0.926
5542,554200,5.5053406,4.103291,3.4730396,3.5858731,100,0.0,5.917514,1.3461332,2.0091267,1.8378032,11.422854,5.449424,5.4821663,5.423676,0.045957174,0.1816899,0.6702377,0.5714419,10.20982642337948,1.0,0.926
5550,555000,3.1736875,2.252149,3.491901,3.5802197,100,0.0,2.8692918,2.9152286,2.0566912,1.8367871,6.0429792,5.167378,5.548592,5.417007,2.8692918,0.64853585,0.6337559,0.5653916,10.302887608531421,0.0,0.927
5554,555400,2.1394658,1.77832,3.5210917,3.5791235,100,0.0,4.3999066,3.171948,2.1461515,1.8381613,6.5393724,4.950268,5.667243,5.417285,0.5001977,1.1684573,0.6604089,0.56133926,8.993801824125594,1.0,0.928
5562,556200,-1.835459,2.2905707,3.528754,3.5697172,100,0.0,4.7963524,4.1143727,2.1803567,1.8453175,2.9608934,6.404944,5.7091103,5.415035,2.9608934,0.8373095,0.68160367,0.5646596,7.04469208999219,0.0,0.927
5566,556600,4.702144,0.8452743,3.4090078,3.5682101,100,98.0,1.732684,4.3575544,2.305601,1.8491018,6.4348283,5.2028284,5.7146077,5.417312,0.03714762,1.4200125,0.74974555,0.5694958,9.06300016156209,1.0,0.927
5575,557500,1.1779736,4.5709004,3.6089272,3.5884955,100,98.0,0.37109137,1.5996443,2.215582,1.8476359,1.549065,6.1705446,5.824509,5.436132,0.37109137,0.45029277,0.7625676,0.5676073,8.767226827609077,1.0,0.928
5583,558300,7.110443,2.3723428,3.2619483,3.5784695,100,99.0,1.3999789,1.878055,2.3043175,1.8411556,8.510422,4.2503977,5.566265,5.419625,0.097533606,0.24758239,0.7738344,0.5635707,8.958742172695498,1.0,0.928
5591,559100,7.7138367,3.468076,3.354126,3.589805,100,2.0,3.9742746,2.7527356,2.3199825,1.8452932,11.688111,6.2208114,5.6741085,5.435098,1.6734923,0.7155148,0.73018473,0.5665698,8.864341051112495,1.0,0.927
5599,559900,2.8177466,3.4457784,3.1715732,3.5881274,100,97.0,1.8369684,1.9376787,2.3321857,1.846221,4.654715,5.3834577,5.5037584,5.4343486,1.6386622,0.56019527,0.725541,0.56538415,8.72178489266359,1.0,0.928
5607,560700,6.7480593,3.705916,3.4785535,3.60404,100,100.0,0.54539484,1.0771239,2.1775033,1.8370833,7.293454,4.78304,5.6560574,5.441123,0.067494966,0.32254896,0.60503244,0.56282926,10.389002286925773,1.0,0.929
5611,561100,2.4637966,5.3034587,3.6359735,3.6226294,100,91.0,0.33309442,0.75121504,2.0698571,1.8329797,2.796891,6.0546737,5.7058306,5.4556084,0.33309442,0.15747283,0.57380706,0.5629935,8.986189608998393,1.0,0.929
5619,561900,0.37544337,3.5017834,3.4552307,3.6195853,100,99.0,0.29987696,0.8261949,2.069401,1.8233062,0.6753203,4.3279777,5.524632,5.4428916,0.020642126,0.1451275,0.56048757,0.5513719,10.181156593627058,1.0,0.932
5623,562300,-0.2258172,2.7503977,3.3233747,3.62372,100,0.0,7.103564,0.9288357,2.0688534,1.8185527,6.8777466,3.679233,5.3922276,5.4422727,0.034204733,0.28862122,0.57621783,0.55029386,8.939349905297501,1.0,0.933
5631,563100,7.1172338,3.7986984,3.4196136,3.6306665,100,100.0,0.19561163,1.1873586,1.9313434,1.8195691,7.312845,4.9860573,5.350957,5.4502354,0.19561163,0.0848924,0.50583005,0.5469336,8.956747384302544,1.0,0.933
5639,563900,2.337876,4.0578814,3.3074458,3.6306124,100,94.0,0.21229935,1.4467978,2.0076857,1.8224187,2.5501754,5.504679,5.315131,5.453031,0.09411166,0.5110227,0.5470164,0.54614687,7.769223442564205,1.0,0.934
5647,564700,9.816711,3.260617,3.3016467,3.61602,100,100.0,0.08644202,1.8618553,1.9569824,1.8273739,9.903153,5.122473,5.2586284,5.4433937,0.08644202,0.67000854,0.5604619,0.546114,10.399154025424313,1.0,0.933
5651,565100,3.974471,3.970691,3.488362,3.6240454,100,100.0,0.5966377,1.3625406,1.8448437,1.8259952,4.571109,5.3332314,5.3332057,5.4500403,0.5966377,0.41001123,0.49136817,0.5461856,8.97991511576496,1.0,0.933
5659,565900,3.145228,3.6340308,3.5202897,3.61252,100,2.0,2.7019167,1.482291,1.7016115,1.8338687,5.8471446,5.1163225,5.2219005,5.4463887,2.7019167,0.53885686,0.48543668,0.54993933,8.962341619614934,0.0,0.933
5667,566700,6.6744566,3.2839744,3.714631,3.6239672,100,84.0,0.19665158,2.357362,1.5188692,1.8372786,6.871108,5.641336,5.2335005,5.461246,0.19665158,1.0432886,0.45313346,0.5549831,10.240975842986211,1.0,0.931
5675,567500,0.6200142,2.981526,3.507524,3.6216242,100,0.0,4.5523186,2.1921594,1.6324757,1.834277,5.172333,5.173685,5.1399994,5.455901,1.3837494,0.6617851,0.470873,0.5526264,10.218893344827496,1.0,0.932
5683,568300,7.7171474,3.4926066,3.6918256,3.6015058,100,87.0,0.47529343,1.8220087,1.6032544,1.8366085,8.192441,5.3146152,5.295079,5.438114,0.1615914,0.655282,0.51123005,0.5553678,6.416743690567575,1.0,0.931
5687,568700,2.2521007,5.1702843,3.773749,3.61031,100,77.0,0.04886464,1.1177895,1.53867,1.830209,2.3009653,6.2880735,5.3124194,5.4405193,0.04886464,0.52695245,0.47643566,0.55292016,8.906807862820468,1.0,0.932
5695,569500,-3.8832247,3.983818,3.7022622,3.5954823,100,0.0,5.6789126,1.4312544,1.4677424,1.8350021,1.7956879,5.4150724,5.170005,5.4304843,0.084740214,0.18782118,0.439249,0.5524505,10.433299803592567,1.0,0.932
5703,570300,5.443465,3.6624398,3.711609,3.5981688,100,3.0,2.5275674,1.7590983,1.5396396,1.8384287,7.9710326,5.421538,5.2512493,5.436598,0.14838207,0.5736827,0.46330068,0.5556558,10.409954193068366,1.0,0.931
5711,571100,6.916446,3.5704312,3.5599835,3.584086,100,100.0,1.7492347,1.4166695,1.6066402,1.8332785,8.665681,4.9871006,5.1666236,5.417364,1.58078,0.1397331,0.4610348,0.5554557,10.145080094367078,1.0,0.931
5715,571500,5.7208085,4.53619,3.656023,3.5807524,100,84.0,0.14710103,1.0833185,1.6144098,1.8340354,5.8679094,5.6195087,5.270433,5.414788,0.14710103,0.2733438,0.47246128,0.55715966,8.70436276324353,1.0,0.931
5723,572300,8.404078,5.26995,3.8851829,3.5927198,100,100.0,0.47874746,0.59651583,1.5661517,1.8239708,8.882825,5.8664656,5.451335,5.416691,0.47874746,0.11045046,0.45331025,0.55285025,9.005919277211628,1.0,0.932
5731,573100,5.484543,3.6104875,3.8456998,3.604201,100,1.0,2.048218,1.3315698,1.5946215,1.8136823,7.5327606,4.9420567,5.440321,5.417884,0.107524365,0.52065754,0.49865094,0.5553242,10.27298767700668,1.0,0.932
5739,573900,2.9095387,4.5283136,3.9261231,3.6149883,100,95.0,1.5419521,1.8942575,1.6060055,1.8202512,4.451491,6.4225707,5.5321283,5.4352393,1.5419521,0.8140518,0.49575374,0.5563754,9.027429537506908,1.0,0.93
5747,574700,7.661435,3.1916764,3.8596206,3.6035573,100,0.0,2.1423626,1.8940405,1.5679861,1.8147893,9.803798,5.085717,5.4276075,5.418347,0.072397284,0.2492313,0.48228836,0.55619407,8.881984661623559,1.0,0.93
5755,575500,-0.32567835,4.8729963,3.9459078,3.6180084,100,0.0,5.6745276,0.95836174,1.5931458,1.8094838,5.3488493,5.831358,5.5390534,5.427492,0.04528615,0.34028345,0.48227274,0.5530999,7.927288184140922,1.0,0.929
5763,576300,3.260743,3.1556108,3.9876685,3.627641,100,0.0,2.082843,1.7906055,1.5688359,1.8121988,5.343586,4.946216,5.5565033,5.43984,1.7239981,0.3272825,0.43711054,0.5549912,12.11226522563682,1.0,0.928
5767,576700,3.3847847,2.8574333,3.9090776,3.6227686,100,3.0,2.6499486,2.2389083,1.6259515,1.8158454,6.0347333,5.096341,5.5350285,5.4386144,2.6499486,0.51784927,0.41798365,0.55682826,7.918154493141089,0.0,0.928
5775,577500,2.8394349,2.108481,3.900443,3.6127207,100,87.0,0.13052431,2.438812,1.5926231,1.8269253,2.9699593,4.5472927,5.493067,5.439646,0.13052431,0.820481,0.4533667,0.56375796,8.97803541773051,1.0,0.926
5783,578300,3.1188958,3.5285022,3.9186327,3.613399,100,16.0,3.4107192,1.6205047,1.5570252,1.8203596,6.529615,5.149007,5.4756575,5.4337587,0.089489564,0.4703241,0.43555614,0.56155163,11.783917607335729,1.0,0.926
5787,578700,4.195176,3.103386,3.7529755,3.6200254,100,100.0,0.025302237,1.7365205,1.6048427,1.8139578,4.2204785,4.839906,5.357818,5.433983,0.025302237,0.42192084,0.43201104,0.55746204,7.925613175306978,1.0,0.927
5795,579500,2.297162,3.8538597,3.8090355,3.6087239,100,0.0,7.2295675,2.2225502,1.6846542,1.8264914,9.52673,6.07641,5.4936895,5.4352155,0.2957732,0.49024624,0.46504745,0.55795544,10.209357222471352,1.0,0.927
5803,580300,1.7666328,2.4570937,3.765783,3.606487,100,75.0,0.22925232,1.594419,1.666298,1.8212695,1.9958851,4.0515127,5.432081,5.4277563,0.22925232,0.28007227,0.44067168,0.55586565,9.025836380892471,1.0,0.927
5811,581100,-0.643384,4.3229065,3.784496,3.6126246,100,0.0,5.302714,1.3364067,1.6561465,1.8178371,4.65933,5.659313,5.4406433,5.430462,0.06331454,0.32947603,0.46210748,0.5580928,10.3902679823515,1.0,0.927
5815,581500,2.181265,3.4919152,3.6036367,3.5978646,100,100.0,0.7283042,1.4772246,1.7015094,1.8258137,2.9095693,4.96914,5.3051457,5.4236784,0.15008102,0.32375038,0.44747695,0.55796325,9.024823588137593,1.0,0.927
5823,582300,8.877167,3.9915307,3.4960847,3.5889156,100,78.0,0.36776486,0.8667145,1.7531034,1.8160586,9.244931,4.858245,5.2491884,5.404974,0.1331026,0.14490752,0.45338193,0.55326325,8.946736943019602,1.0,0.928
5831,583100,4.6787004,4.752218,3.5314345,3.6019351,100,61.0,1.1115509,1.0163332,1.7126739,1.8036218,5.7902513,5.768552,5.2441087,5.405557,0.20208226,0.24220781,0.42002746,0.5509738,10.036956967356792,1.0,0.929
5839,583900,2.0458007,2.3702419,3.3270316,3.6043205,100,98.0,1.9008816,2.5267034,1.7659311,1.7929648,3.9466825,4.896946,5.0929623,5.397285,1.523344,0.87606686,0.45823178,0.55210435,10.313753408898437,1.0,0.93
5847,584700,4.714178,3.8059201,3.4341679,3.6017275,100,1.0,2.0218134,1.9855325,1.7781218,1.797324,6.7359915,5.791452,5.21229,5.3990517,0.08779903,1.0157839,0.5033959,0.5565267,8.933657406631356,1.0,0.93
5855,585500,6.260605,3.734346,3.2732267,3.605186,100,72.0,0.2148416,1.4629831,1.8017113,1.792518,6.4754467,5.197329,5.074938,5.397704,0.026248734,0.6250709,0.517399,0.5561233,10.027105888054496,1.0,0.93
5863,586300,4.6125364,3.8285127,3.3133132,3.6136978,100,83.0,0.23926914,1.7959912,1.7671571,1.7939984,4.8518057,5.6245036,5.08047,5.4076962,0.23926914,0.7234255,0.5214861,0.5556769,10.25594077669941,1.0,0.931
5870,587000,4.0500336,4.1393023,3.3602417,3.6141927,100,97.0,1.6082284,1.6444359,1.7783984,1.7973171,5.6582623,5.7837386,5.13864,5.41151,1.6082284,0.6683723,0.5204335,0.5582068,10.086385772926318,1.0,0.93
5878,587800,1.0819381,2.6596918,3.3748493,3.6068187,100,100.0,1.6786102,2.309926,1.752787,1.800296,2.7605484,4.969618,5.127636,5.407114,1.584906,0.6740653,0.5250111,0.5629901,10.252617026705275,1.0,0.928
5886,588600,7.2449374,3.2861779,3.3642285,3.609392,100,85.0,0.089874074,2.1821303,1.803004,1.8091004,7.3348117,5.468309,5.167232,5.4184923,0.089874074,0.7729629,0.55435467,0.56447446,9.082142173510476,1.0,0.927
5894,589400,2.3414974,6.0924964,3.557007,3.62822,100,8.0,3.4542642,0.5189978,1.601598,1.7943984,5.7957616,6.6114936,5.1586056,5.4226184,2.3751988,0.101273835,0.516221,0.55796987,10.211256410117828,0.0,0.928
5898,589800,5.498835,5.2112317,3.6278079,3.6234887,100,95.0,1.5846561,1.2572045,1.6171985,1.7954444,7.0834913,6.468436,5.2450066,5.418933,1.5846561,0.5667038,0.55347633,0.5604081,8.892250672652974,1.0,0.927
5906,590600,7.8793955,3.3910708,3.7123268,3.6200342,100,97.0,0.02809334,2.6510844,1.7025775,1.7966495,7.907489,6.042155,5.414904,5.4166837,0.02809334,0.56190836,0.5641931,0.56097764,10.22064963530472,1.0,0.927
5910,591000,3.3979352,4.3883715,3.7423902,3.6348634,100,87.0,1.434447,2.129968,1.6941574,1.7969192,4.832382,6.5183396,5.4365478,5.4317822,1.148451,0.38946518,0.56308794,0.5625154,8.950694997553676,1.0,0.927
5918,591800,8.559349,4.4654408,3.8410852,3.6478963,100,87.0,1.1076924,1.6204784,1.7317975,1.7969927,9.667042,6.0859194,5.5728827,5.4448886,1.1076924,0.7210096,0.60480803,0.56249416,10.30273550962887,1.0,0.926
5922,592200,-3.9780357,5.263379,3.9155283,3.6457176,100,0.0,6.453694,2.1628027,1.7879344,1.8051974,2.4756582,7.426181,5.703463,5.450915,0.03411102,1.1918708,0.6779924,0.5683816,7.851213772569106,1.0,0.925
5930,593000,-0.6896653,2.329256,3.6659734,3.626982,100,50.0,2.5140042,3.4358692,1.9968812,1.8217661,1.8243389,5.7651258,5.662854,5.448748,0.18241861,1.3402236,0.7257198,0.5677463,7.986264316326216,1.0,0.924
5938,593800,-1.0187522,2.9548106,3.6200833,3.5999737,100,0.0,2.516107,2.5839562,2.0624566,1.8388491,1.4973549,5.538767,5.6825395,5.4388227,1.1958202,0.68811333,0.7370431,0.57038,10.209067472688039,1.0,0.922
5946,594600,1.3838564,4.877648,3.7713366,3.6179106,100,92.0,0.27042773,1.0161551,1.9580096,1.829343,1.6542841,5.893802,5.7293463,5.447253,0.049884807,0.34299353,0.6833575,0.56691736,10.215526382120334,1.0,0.923
5950,595000,0.9903827,6.2103405,3.8885782,3.6227322,100,87.0,1.6037877,0.42444927,1.902979,1.8257949,2.5941703,6.6347895,5.791558,5.4485273,1.6037877,0.22391443,0.67105323,0.5632268,9.87524681324467,1.0,0.924
5958,595800,-0.32691288,3.205962,3.844147,3.6181304,100,0.0,4.169533,2.303904,2.006707,1.8294635,3.84262,5.5098658,5.850854,5.4475937,2.523933,1.8269613,0.8072541,0.5679402,10.29057783834674,0.0,0.923
5962,596200,6.718066,4.08118,3.9090307,3.6302683,100,97.0,1.7306775,2.679712,2.0150688,1.8259218,8.448744,6.7608924,5.9241,5.4561896,0.05781494,1.843929,0.82764024,0.5670189,9.198242855046946,1.0,0.924
5970,597000,7.3754425,5.2990527,3.9582772,3.6482284,100,100.0,1.0614902,1.2401474,1.9735353,1.8179487,8.436933,6.5392,5.931813,5.466177,1.0614902,0.15015934,0.77332664,0.5616857,9.227411239408688,1.0,0.925
5978,597800,2.3906803,4.3070135,4.055327,3.6295493,100,0.0,2.8194718,1.4791479,1.9421612,1.8221508,5.210152,5.786162,5.9974885,5.4517,0.14470857,0.36240068,0.7413559,0.5624015,10.219044472133975,1.0,0.925
5986,598600,-2.4520295,3.4056344,4.1047344,3.639178,100,0.0,4.4846487,1.4183491,1.8459654,1.8003365,2.0326192,4.8239837,5.950699,5.439514,1.5054103,0.3431422,0.71898955,0.5559752,10.275307572369952,1.0,0.927
5990,599000,-0.11314821,3.2258797,3.9217126,3.62576,100,49.0,2.1968153,1.4794075,1.9248495,1.8077935,2.083667,4.7052875,5.8465614,5.4335537,0.018576676,0.51418316,0.73498374,0.5573583,9.16170691067223,1.0,0.927
5998,599800,3.4724674,3.784444,3.8239474,3.6195045,100,100.0,1.1748234,1.6230673,1.9260985,1.8073168,4.6472907,5.4075117,5.750046,5.4268208,1.1748234,0.8363827,0.7615594,0.5609148,8.962471845796484,1.0,0.927
6006,600600,7.440786,4.136161,3.898599,3.627864,100,99.0,0.2942199,1.9504219,1.8928025,1.8084191,7.735006,6.086583,5.7914014,5.436283,0.27128738,0.97391844,0.79392534,0.5586767,10.295522678000772,1.0,0.927
6010,601000,1.4617949,5.4023466,3.8597143,3.636997,100,0.0,5.4422126,0.96522856,1.8651806,1.7979833,6.9040074,6.3675747,5.724895,5.4349804,0.03619419,0.5801112,0.7759134,0.55505115,8.99593412819684,1.0,0.928
6018,601800,1.1762401,3.0418026,3.7334118,3.6250634,100,97.0,1.8824598,0.84644413,1.8004688,1.7981154,3.0586998,3.888247,5.5338807,5.4231787,1.4427334,0.3076251,0.7546052,0.5565353,10.331786420159013,1.0,0.928
6026,602600,9.349604,2.8925426,3.8451595,3.6227374,100,40.0,0.34927315,2.3550668,1.6399368,1.8078715,9.698876,5.2476096,5.4850965,5.4306083,0.23762539,0.9362561,0.70123506,0.5630809,8.82094955329356,1.0,0.927
6030,603000,4.400812,4.858131,3.8997962,3.6331055,100,76.0,2.0512526,1.6041559,1.6432681,1.8002459,6.452065,6.462287,5.543064,5.4333515,1.1282934,0.82180965,0.7194721,0.56211174,9.086286516252226,1.0,0.928
6038,603800,4.75656,3.034079,3.9826453,3.6271367,100,95.0,1.3867873,1.9768299,1.5483295,1.8017453,6.1433473,5.010909,5.530975,5.4288816,1.3867873,0.60112125,0.6966421,0.5641586,10.237450135100628,1.0,0.927
6042,604200,-2.885394,3.8102086,4.029647,3.637183,100,0.0,7.199179,1.9169846,1.5956466,1.8032066,4.313785,5.7271934,5.625294,5.4403896,0.14250556,0.27266148,0.69017386,0.56318235,9.12811989484489,1.0,0.927
6050,605000,7.9256806,1.5417311,3.5928476,3.6317694,100,85.0,1.5286013,3.4522362,1.8356851,1.8176596,9.454282,4.993967,5.428532,5.449429,1.5286013,0.6574461,0.73987985,0.5666082,8.913453915364197,1.0,0.926
6058,605800,3.97809,3.848317,3.7152557,3.6308877,100,0.0,3.6642773,1.9435622,1.7578065,1.821526,7.6423674,5.791879,5.473062,5.452414,3.6642773,0.9627863,0.63187057,0.56539834,10.296016766218708,0.0,0.928
6066,606600,1.1078079,3.4133706,3.5391824,3.6160078,100,100.0,3.6633828,2.016968,1.8281655,1.8232908,4.7711906,5.4303384,5.367348,5.4392986,0.7336773,0.4787251,0.6272145,0.56372607,10.175528981197694,1.0,0.927
6070,607000,-0.67988014,2.9389586,3.5661218,3.6189585,100,96.0,1.4262451,2.3560534,1.8285477,1.8264582,0.74636495,5.295012,5.394669,5.4454165,0.0027239313,0.22233543,0.635844,0.56440574,8.97410595370159,1.0,0.927
6074,607400,0.65931696,3.5209336,3.4540353,3.6132731,100,100.0,0.14218956,1.5464492,1.8303947,1.8308109,0.8015065,5.067383,5.28443,5.444084,0.00430093,0.33451444,0.6195073,0.56534266,8.854815450224809,1.0,0.927
6082,608200,8.352389,4.078162,3.4287307,3.6278975,100,96.0,0.020771286,1.5178823,1.858411,1.8155534,8.37316,5.5960445,5.2871413,5.4434514,0.020771286,0.2823511,0.62684804,0.5542847,9.011484125758285,1.0,0.93
6086,608600,3.5677953,3.8841996,3.4155047,3.621397,100,0.0,2.0194764,1.8049126,1.8878666,1.8151506,5.5872717,5.6891127,5.3033724,5.4365478,0.17551924,0.18183501,0.60164064,0.5518533,9.086561903500645,1.0,0.93
6094,609400,-0.7382523,2.2057045,3.4023995,3.6102915,100,0.0,2.6631896,1.7477537,1.8612454,1.8127224,1.9249374,3.953458,5.263645,5.4230137,0.065617435,0.3114788,0.5828779,0.5502743,10.124782643141474,1.0,0.93
6098,609800,3.7708492,3.2263577,3.3849473,3.597626,100,0.0,5.964905,2.1397207,1.9198989,1.8152804,9.735754,5.3660784,5.304846,5.412906,0.046982348,0.66474116,0.5705022,0.5492953,8.965103225232513,1.0,0.93
6106,610600,5.018122,2.7813714,3.209595,3.5831687,100,96.0,0.07843913,2.6212761,1.9779108,1.8190383,5.0965614,5.402648,5.187506,5.402207,0.07843913,0.59892887,0.55023897,0.54804134,8.939497374079766,1.0,0.931
6114,611400,1.2468643,3.4525495,3.1274424,3.579998,100,0.0,5.49092,2.4661348,2.127085,1.823685,6.7377844,5.918684,5.254527,5.403683,0.08122289,0.5215198,0.59012353,0.55012506,7.088216790021542,1.0,0.93
6118,611800,6.8108673,2.3302255,3.1312742,3.5729232,100,100.0,0.46750504,2.665216,2.1569016,1.8250965,7.2783723,4.995442,5.2881756,5.3980193,0.46750504,0.58901155,0.57608503,0.54721224,8.923392441523838,1.0,0.931
6126,612600,8.144394,3.0655835,3.0920146,3.5670385,100,88.0,0.3556112,2.6217637,2.2215176,1.8338014,8.500005,5.687347,5.3135314,5.40084,0.3556112,0.6599505,0.5432246,0.5483181,10.175361117867508,1.0,0.931
6134,613400,-3.2520554,4.7739043,3.12922,3.5650573,100,0.0,7.0478897,0.81838524,2.1402035,1.8292893,3.7958343,5.59229,5.269423,5.3943467,0.29319367,0.12698552,0.49456826,0.5461228,9.042355471097368,1.0,0.931
6142,614200,4.9791083,3.3911839,3.0223227,3.569852,100,93.0,0.14555414,1.7149804,2.1688502,1.8312097,5.1246624,5.106164,5.191173,5.4010615,0.060542937,0.4705506,0.5138868,0.54576415,10.124909246930327,1.0,0.93
6150,615000,1.0229957,4.105752,3.2386045,3.5789454,100,4.0,2.4577763,1.7199533,2.050641,1.8265759,3.480772,5.8257055,5.2892456,5.405521,0.022608828,0.34222412,0.48635507,0.54580826,8.948302868497644,1.0,0.93
6158,615800,1.7359653,2.6533422,3.1030338,3.5663276,100,100.0,0.46033162,1.9261535,2.031961,1.8243954,2.196297,4.5794954,5.134995,5.390723,0.16253714,0.71256554,0.46379238,0.5463106,10.378322053355358,1.0,0.93
6166,616600,3.457205,1.9235067,3.0577447,3.5611126,100,0.0,2.0267036,1.6213045,1.964315,1.8241664,5.4839087,3.5448112,5.02206,5.3852787,0.16931348,0.95821154,0.48316026,0.5509762,8.855579160510983,1.0,0.929
6174,617400,1.0518047,4.3960857,3.2247553,3.5761511,100,84.0,0.24717578,1.6128336,1.9326587,1.8178154,1.2989805,6.0089197,5.157414,5.3939667,0.092802994,0.6051079,0.47174436,0.54862535,9.028104190546951,1.0,0.929
6182,618200,-1.415596,4.6133804,3.2452211,3.579205,100,3.0,4.6739855,1.0069733,1.9042451,1.818956,3.2583895,5.620354,5.149466,5.398161,0.26255742,0.17578262,0.46702594,0.54738855,5.82601777070545,1.0,0.929
6190,619000,-2.8208694,4.8418303,3.4319842,3.5767422,100,0.0,3.617891,1.5245817,1.9162294,1.8263807,0.7970217,6.3664117,5.3482137,5.403123,0.15954113,0.24768826,0.47942996,0.54764247,42.764198132541054,1.0,0.929
6193,619300,0.6146338,4.0377555,3.2889016,3.552694,100,0.0,2.4268374,1.8078604,1.9844832,1.8355366,3.0414712,5.8456163,5.2733846,5.3882303,1.712929,0.27284452,0.47982326,0.5480488,9.19116569916243,1.0,0.929
6201,620100,3.344675,4.087043,3.4933505,3.568197,100,0.0,4.256446,2.0748422,1.8778305,1.8321573,7.601121,6.161885,5.3711824,5.4003544,4.256446,0.5789219,0.45772713,0.5507394,10.131682029119155,0.0,0.929
6205,620500,5.8091435,3.7862885,3.4807317,3.559753,100,96.0,0.061406318,2.7736835,1.9208772,1.8393177,5.8705497,6.559972,5.4016094,5.3990703,0.061406318,1.4485432,0.54444075,0.5611039,8.980264846798237,1.0,0.926
6213,621300,-0.61674595,0.44216138,3.243832,3.542342,100,0.0,8.7489605,3.9567676,2.0122426,1.853722,8.132215,4.3989286,5.2560735,5.396064,2.3385706,1.0838546,0.5340298,0.5596135,8.910522994068835,0.0,0.927
6221,622100,3.8028307,2.9177532,3.3747833,3.5386612,100,93.0,0.07896238,2.1871228,2.0081356,1.8512412,3.881793,5.1048756,5.3829193,5.389902,0.07896238,0.4617328,0.5167522,0.55748034,10.285641025364358,1.0,0.927
6225,622500,4.6658063,4.0679154,3.4238024,3.5277324,100,98.0,3.2184172,1.5435417,1.9038707,1.8557352,7.8842235,5.6114573,5.3276734,5.3834677,0.11523336,0.4242701,0.53193504,0.55827904,9.125998339380157,1.0,0.927
6233,623300,-3.188772,3.11313,3.328229,3.5166547,100,0.0,5.2184544,2.6061704,2.0390728,1.860281,2.0296824,5.7193003,5.3673015,5.3769355,0.15669288,0.6495848,0.56927085,0.5562289,12.095681266543481,1.0,0.929
6241,624100,6.0207796,3.2779472,3.405937,3.5277534,100,91.0,1.1134053,1.676297,2.013091,1.8523613,7.134185,4.9542437,5.419028,5.3801146,0.07169345,0.38777733,0.55989033,0.5542118,7.942664857622618,1.0,0.929
6249,624900,1.8276706,5.3082876,3.5553002,3.559853,100,0.0,4.7435794,1.3585985,1.9504352,1.835409,6.57125,6.6668863,5.5057354,5.3952622,3.3298898,0.33933723,0.54527235,0.5482656,10.364877798817673,0.0,0.93
6253,625300,7.0666866,4.7807183,3.487069,3.5565732,100,96.0,0.3905971,1.2911596,1.9493659,1.8404057,7.457284,6.0718775,5.4364347,5.396979,0.05827699,0.7403606,0.58709663,0.5531295,8.907144734582397,1.0,0.928
6261,626100,0.80121195,2.440691,3.5521958,3.5512886,100,100.0,1.5991119,2.4557486,2.0297923,1.84123,2.4003239,4.8964396,5.581988,5.3925185,0.014329144,0.81065625,0.58378124,0.55648786,8.822200077875408,1.0,0.927
