actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1224,7.3303757,122400,0.99609375,0.07232666,0.018930048,3009,300900,1699,2081.542612552643,-10.779032,-3.8298876,0.02856654,47.550693255637306
1230,7.1597652,123000,0.99609375,0.072631836,0.01912483,3023,302300,1707,2091.5680816173553,-10.331878,-3.8812287,0.0305182,54.454010594409546
1234,7.2737017,123400,0.99609375,0.07348633,0.018902048,3043,304300,1716,2102.278965473175,-10.691317,-3.821823,0.03404987,57.98528526115421
1241,7.1886806,124100,0.99609375,0.0715332,0.018954657,3057,305700,1724,2112.788556575775,-10.546442,-3.8369706,0.037762336,44.90624900672267
1245,7.476078,124500,0.99609375,0.074401855,0.018810237,3073,307300,1733,2123.460379600525,-11.096839,-3.8003573,0.03506072,60.322357492647214
1251,7.3752813,125100,0.99609375,0.07147217,0.018808194,3090,309000,1742,2134.428843021393,-11.015013,-3.798315,0.0378138,50.47556329512251
1257,7.300172,125700,0.99609375,0.07385254,0.018815558,3103,310300,1751,2145.37628364563,-10.752765,-3.8016014,0.036575682,59.28060779772701
1263,7.278361,126300,0.99609375,0.071899414,0.018853638,3120,312000,1759,2155.389550447464,-10.710564,-3.8101075,0.028405525,48.16224585839658
1268,7.412916,126800,0.99609375,0.07507324,0.018688895,3136,313600,1768,2166.3952100276947,-11.003568,-3.7687047,0.03195124,49.80708907667368
1275,7.2428417,127500,0.99609375,0.07269287,0.018872548,3150,315000,1777,2177.5300617218018,-10.5868225,-3.8151822,0.031294994,50.873173858281206
1279,7.3338575,127900,0.99609375,0.0703125,0.018993495,3166,316600,1786,2188.4204313755035,-10.705173,-3.84887,0.029993493,52.355308281129595
1285,7.319754,128500,0.99609375,0.076416016,0.018870255,3182,318200,1794,2198.509646654129,-10.762727,-3.815738,0.035138737,54.48926029434929
1290,7.3486223,129000,0.99609375,0.07281494,0.018842945,3200,320000,1803,2209.604472875595,-10.800263,-3.8081756,0.031047113,56.14099148124879
1297,7.281423,129700,0.99609375,0.07348633,0.018859878,3215,321500,1812,2220.780211687088,-10.722729,-3.8118448,0.027112436,44.172029634134745
1303,7.205431,130300,0.99609375,0.070617676,0.019054905,3232,323200,1821,2231.8686122894287,-10.465496,-3.8632479,0.03191001,48.50775343896049
1307,7.4167323,130700,0.99609375,0.07305908,0.018836508,3248,324800,1830,2242.6822004318237,-10.877949,-3.8068652,0.027461987,58.68725725563123
1313,7.4092245,131300,0.99609375,0.068603516,0.018802872,3261,326100,1838,2252.7360746860504,-10.976864,-3.7984998,0.030603733,56.891903130379276
1319,7.314687,131900,0.99609375,0.074035645,0.018858746,3277,327700,1847,2263.694464445114,-10.821886,-3.8122213,0.0354392,48.42100652965909
1326,7.2673516,132600,0.99609375,0.06933594,0.018977966,3294,329400,1856,2274.7368397712708,-10.566608,-3.843415,0.036670856,42.39280781933447
1330,7.245453,133000,0.99609375,0.07434082,0.018838406,3308,330800,1865,2285.6906955242157,-10.601482,-3.808003,0.03433472,51.90886981045129
1335,7.3042107,133500,0.99609375,0.0725708,0.01898698,3327,332700,1874,2296.4600858688354,-10.625866,-3.8456817,0.02854078,54.68849218031372
1341,7.2968225,134100,0.99609375,0.07293701,0.018860035,3341,334100,1882,2306.517078399658,-10.726228,-3.8133984,0.03930445,42.83970173206572
1347,7.338825,134700,0.99609375,0.073913574,0.018879382,3355,335500,1890,2316.5247888565063,-10.758997,-3.817722,0.034787074,47.06780463128806
1351,7.5092273,135100,0.99609375,0.0703125,0.018914355,3374,337400,1899,2327.2076258659363,-11.026961,-3.826383,0.034220133,61.07426824079741
1359,7.2875915,135900,0.99609375,0.07525635,0.018952705,3386,338600,1908,2338.3152887821198,-10.61694,-3.8363504,0.031376135,50.36836968952677
1363,7.1808805,136300,0.99609375,0.072143555,0.01894597,3405,340500,1917,2349.397639274597,-10.433383,-3.8349385,0.025718724,57.3090335843368
1369,7.283221,136900,0.99609375,0.0748291,0.018828051,3423,342300,1926,2360.5681087970734,-10.727558,-3.8051748,0.031004293,41.94553051587438
1375,7.3693123,137500,0.99609375,0.07067871,0.018865328,3436,343600,1935,2371.608479499817,-10.813756,-3.8134837,0.026335351,58.1258735322936
1381,7.374545,138100,0.99609375,0.07537842,0.018785957,3455,345500,1944,2382.515118598938,-10.888004,-3.7939343,0.033634156,43.23454363865334
1388,7.385126,138800,0.99609375,0.073791504,0.018749716,3467,346700,1952,2392.584851503372,-10.844234,-3.785263,0.031068968,42.7948582806838
1391,7.1831264,139100,0.99609375,0.072753906,0.01900769,3486,348600,1961,2403.294360399246,-10.56082,-3.8519511,0.03174737,54.68286619338148
1396,7.3924427,139600,0.99609375,0.07659912,0.018846316,3502,350200,1969,2413.474413394928,-10.838003,-3.808869,0.031877123,47.95991052477363
1403,7.410529,140300,0.99609375,0.074157715,0.018830381,3515,351500,1977,2423.4845566749573,-10.957776,-3.8047895,0.036254086,44.142611134571794
1407,7.3384857,140700,0.99609375,0.0690918,0.018889435,3531,353100,1986,2434.245090484619,-10.711679,-3.8216538,0.028703053,59.152107048527846
1415,7.3125324,141500,0.99609375,0.07281494,0.018768255,3550,355000,1995,2445.5211486816406,-10.800852,-3.7893221,0.03383268,36.46984013809973
1419,7.294866,141900,0.99609375,0.07727051,0.018865652,3565,356500,2004,2456.2938075065613,-10.710013,-3.8151624,0.030942399,59.901995071011534
1425,7.2743034,142500,0.99609375,0.07458496,0.018875502,3584,358400,2013,2467.0671594142914,-10.604248,-3.817626,0.03004325,48.53817165813895
1431,7.274851,143100,0.99609375,0.07098389,0.018919963,3599,359900,2021,2477.3684866428375,-10.6056795,-3.828226,0.030033013,53.21813301189915
1436,7.3550673,143600,0.99609375,0.07458496,0.018868685,3615,361500,2030,2488.1331140995026,-10.859966,-3.8156738,0.028726265,55.74035402908623
1443,7.226922,144300,0.99609375,0.07366943,0.018927686,3632,363200,2039,2499.372148990631,-10.546209,-3.830493,0.03323495,39.82076141064958
1447,7.440792,144700,0.99609375,0.07946777,0.018750837,3647,364700,2048,2510.283135175705,-10.9857,-3.785121,0.029100861,56.94257811016764
1453,7.233696,145300,0.99609375,0.07354736,0.018886052,3668,366800,2057,2521.1878299713135,-10.587023,-3.8198214,0.029954325,46.762606075165316
1459,7.4031496,145900,0.99609375,0.07299805,0.018843945,3681,368100,2065,2531.3169045448303,-10.807793,-3.8068037,0.035429925,47.73066674348084
1463,7.1773224,146300,0.99609375,0.076660156,0.018922053,3698,369800,2074,2541.905322790146,-10.518549,-3.827252,0.027726464,59.44261002737896
1471,7.3343043,147100,0.99609375,0.0748291,0.018911686,3715,371500,2083,2553.3351719379425,-10.718216,-3.8271852,0.034214284,43.17233861363368
1476,7.2506304,147600,0.99609375,0.07281494,0.01901571,3731,373100,2092,2564.0344586372375,-10.616711,-3.85278,0.02795681,59.5715577613551
1482,7.417943,148200,0.99609375,0.071899414,0.018900938,3748,374800,2101,2575.27619099617,-10.81648,-3.823143,0.0300374,48.555546792754534
1487,7.2525344,148700,0.99609375,0.07244873,0.018928552,3765,376500,2110,2586.404325246811,-10.571127,-3.830871,0.027883947,50.36881388854801
1494,7.225576,149400,0.99609375,0.078308105,0.018817572,3780,378000,2119,2597.600622653961,-10.538219,-3.8023882,0.03166145,50.35950624936332
1499,7.2870364,149900,0.99609375,0.07434082,0.018878244,3797,379700,2128,2608.6137771606445,-10.653869,-3.8189712,0.034938533,48.15044488435016
1504,7.3717623,150400,0.99609375,0.07354736,0.018760957,3812,381200,2137,2619.3860726356506,-10.88593,-3.7859888,0.028084025,57.5393630650797
1512,7.3092523,151200,0.99609375,0.07348633,0.018849097,3829,382900,2146,2630.8008790016174,-10.756187,-3.8106105,0.03488776,44.674107817468794
1516,7.3693857,151600,0.99609375,0.0715332,0.018886827,3844,384400,2155,2641.566325902939,-10.832368,-3.820712,0.028803155,57.57169528178201
1521,7.3463154,152100,0.99609375,0.07354736,0.018852886,3862,386200,2164,2652.6289525032043,-10.802034,-3.8106828,0.032580044,57.16356180760358
1528,7.247651,152800,0.99609375,0.068603516,0.018997751,3873,387300,2173,2663.569378376007,-10.614004,-3.8497133,0.030270707,60.533994458849314
1534,7.3523226,153400,0.99609375,0.07434082,0.018771755,3893,389300,2182,2674.6174647808075,-10.880447,-3.7903767,0.033709697,49.236784998484026
1539,7.3412514,153900,0.99609375,0.07269287,0.01889136,3907,390700,2191,2685.5210015773773,-10.766361,-3.8207173,0.030571047,56.280295881199685
1546,7.3775177,154600,0.99609375,0.07678223,0.018878035,3923,392300,2200,2696.4651012420654,-10.80868,-3.817553,0.033361685,44.92940637916649
1551,7.353611,155100,0.99609375,0.07470703,0.01871628,3937,393700,2209,2707.1392686367035,-10.878136,-3.7765326,0.026114468,45.98184059975422
1556,7.310492,155600,0.99609375,0.07537842,0.01891457,3949,394900,2217,2717.221182823181,-10.775528,-3.8284552,0.028782735,56.76783625953601
1562,7.2956553,156200,0.99609375,0.07421875,0.018893883,3966,396600,2226,2728.1477839946747,-10.673629,-3.8217301,0.029040264,47.560482955078996
1567,7.3609657,156700,0.99609375,0.072509766,0.018872678,3981,398100,2235,2739.2113518714905,-10.711253,-3.8156729,0.026846226,56.543975565444065
1572,7.142895,157200,0.99609375,0.075683594,0.01894003,4000,400000,2244,2750.252033472061,-10.488882,-3.8330078,0.027965838,58.88341089093925
1578,7.3046036,157800,0.99609375,0.0770874,0.018908696,4014,401400,2252,2760.392464160919,-10.683393,-3.825409,0.034126595,48.87380353286893
1584,7.372177,158400,0.99609375,0.07244873,0.018934151,4028,402800,2260,2770.4237372875214,-10.667119,-3.8319228,0.029123524,52.08019834424694
1588,7.4084086,158800,0.99609375,0.071777344,0.018839817,4045,404500,2269,2781.013244152069,-10.9768715,-3.8076272,0.027575944,59.48079416314331
1595,7.2439985,159500,0.99609375,0.07672119,0.01883784,4059,405900,2278,2792.1589097976685,-10.624708,-3.8075705,0.032493427,46.54457484875444
1600,7.333952,160000,0.99609375,0.07489014,0.01876302,4076,407600,2287,2803.045751810074,-10.796137,-3.7869198,0.035596598,59.84091552532894
1606,7.3439,160600,0.99609375,0.07537842,0.01882152,4088,408800,2295,2813.10093998909,-10.821581,-3.801342,0.030080672,59.635029397030415
1612,7.3081536,161200,0.99609375,0.077697754,0.018911695,4106,410600,2304,2824.1764318943024,-10.6341305,-3.8267238,0.037111387,49.8397514580008
1617,7.385618,161700,0.99609375,0.074645996,0.018854078,4121,412100,2313,2835.289340734482,-10.806522,-3.8124871,0.032006465,47.55392796000045
1623,7.39281,162300,0.99609375,0.07525635,0.018759828,4140,414000,2322,2846.211672067642,-10.892859,-3.7862859,0.033868954,44.70662173500735
1628,7.3390856,162800,0.99609375,0.07092285,0.018846747,4154,415400,2331,2857.140072584152,-10.777875,-3.810045,0.02871808,58.95721795585602
1635,7.3167205,163500,0.99609375,0.074645996,0.018884964,4170,417000,2340,2868.2018644809723,-10.719309,-3.8193748,0.025115944,50.978956486167895
1640,7.34695,164000,0.99609375,0.07879639,0.018810816,4187,418700,2349,2879.165311574936,-10.773055,-3.8004596,0.028908888,51.360511394347455
1647,7.4006515,164700,0.99609375,0.07104492,0.018850856,4204,420400,2358,2890.2859392166138,-10.859992,-3.8102074,0.02777214,44.17647850696642
1652,7.355158,165200,0.99609375,0.07891846,0.018770607,4217,421700,2367,2901.272230386734,-10.947582,-3.7882826,0.02924067,53.842426600743146
1658,7.3740883,165800,0.99609375,0.07745361,0.018846935,4237,423700,2376,2912.377972126007,-10.856195,-3.8105597,0.029558588,46.24383198410139
1663,7.4567137,166300,0.99609375,0.07501221,0.018816598,4251,425100,2385,2923.3964805603027,-11.044295,-3.8010526,0.031980846,60.857146290188126
1669,7.349446,166900,0.99609375,0.076538086,0.018880017,4268,426800,2394,2934.4799387454987,-10.732239,-3.8188198,0.028797524,57.874658408902896
1675,7.273648,167500,0.99609375,0.07684326,0.018869692,4285,428500,2403,2945.312213897705,-10.581293,-3.8139849,0.033187866,57.33186107018722
1680,7.4453754,168000,0.99609375,0.07897949,0.018776262,4299,429900,2412,2956.215140581131,-10.974495,-3.7899094,0.029361924,60.436167214062564
1686,7.318406,168600,0.99609375,0.07397461,0.018786807,4315,431500,2421,2967.482259750366,-10.7903805,-3.793458,0.032221295,46.294642344379405
1692,7.367618,169200,0.99609375,0.07434082,0.018755306,4332,433200,2430,2978.36922621727,-10.892513,-3.784443,0.032431558,51.823517510328585
1698,7.221813,169800,0.99609375,0.07312012,0.018965818,4349,434900,2439,2989.2051458358765,-10.531705,-3.839655,0.028346654,51.13125453696612
1704,7.3231306,170400,0.99609375,0.07324219,0.018883107,4364,436400,2448,3000.346303462982,-10.668594,-3.8179536,0.030346604,46.4958238962511
1708,7.3744574,170800,0.99609375,0.074035645,0.018855162,4381,438100,2457,3011.093547821045,-10.874467,-3.8127031,0.02926526,60.44082107601974
1716,7.3492756,171600,0.99609375,0.07318115,0.018787783,4396,439600,2465,3021.646996974945,-10.860327,-3.794032,0.030432971,44.68283059304295
1720,7.4490867,172000,0.99609375,0.07788086,0.018824153,4411,441100,2474,3032.786435842514,-10.992176,-3.8024483,0.032911886,54.659850698948915
1725,7.302966,172500,0.99609375,0.076171875,0.018881254,4429,442900,2483,3043.804507255554,-10.731541,-3.8185446,0.030787472,48.77965321229921
1732,7.3177233,173200,0.99609375,0.079956055,0.01883392,4445,444500,2492,3055.0742688179016,-10.746955,-3.8066876,0.027320411,49.647180934153674
1737,7.2876854,173700,0.99609375,0.07409668,0.018955901,4461,446100,2501,3065.7008278369904,-10.595429,-3.836647,0.027409196,57.82044341819294
1743,7.326483,174300,0.99609375,0.07312012,0.018919494,4476,447600,2509,3075.834687948227,-10.629392,-3.8281486,0.03495308,45.13195840270783
1748,7.160477,174800,0.99609375,0.07739258,0.018936431,4491,449100,2518,3086.8939728736877,-10.441309,-3.8317928,0.02572104,52.59644088257083
1754,7.342826,175400,0.99609375,0.07696533,0.018801764,4511,451100,2527,3097.9038088321686,-10.760535,-3.7980843,0.031797506,48.95860097572328
1759,7.4009385,175900,0.99609375,0.07476807,0.018844426,4524,452400,2535,3108.072405576706,-10.885971,-3.808012,0.029530257,52.41650464412547
1764,7.3659678,176400,0.99609375,0.07745361,0.018824818,4543,454300,2544,3119.1128594875336,-10.874588,-3.8042717,0.028991478,56.76675582353369
1771,7.3741555,177100,0.99609375,0.07696533,0.018817637,4559,455900,2553,3130.3733263015747,-10.8186455,-3.8017488,0.032913424,48.57567675311235
1776,7.1979275,177600,0.99609375,0.07836914,0.018899014,4577,457700,2562,3141.2584784030914,-10.544939,-3.8228827,0.030573508,60.21689035647549
1784,7.312477,178400,0.99609375,0.074401855,0.018844653,4591,459100,2571,3152.4320907592773,-10.730101,-3.808506,0.026529636,39.2920887251577
1789,7.183893,178900,0.99609375,0.07446289,0.018920917,4607,460700,2580,3163.409483909607,-10.513672,-3.8280501,0.03670789,58.49527403617032
1792,7.1376505,179200,0.99609375,0.07397461,0.018930461,4627,462700,2589,3173.9053864479065,-10.352565,-3.8308182,0.028730929,58.99003586841246
1799,7.2801633,179900,0.99609375,0.07208252,0.018926121,4641,464100,2597,3184.092060804367,-10.683565,-3.8309364,0.02866429,50.053282923680314
1804,7.2753735,180400,0.99609375,0.075683594,0.018826867,4656,465600,2606,3194.996500492096,-10.670681,-3.8043866,0.033822857,54.820303624340184
1811,7.2805166,181100,0.99609375,0.07635498,0.018873151,4673,467300,2615,3206.332930326462,-10.62356,-3.8172963,0.039442934,39.614792015869796
1816,7.2728148,181600,0.99609375,0.07623291,0.018851198,4687,468700,2624,3216.9986424446106,-10.649967,-3.810366,0.03267996,60.669179449244524
1822,7.2351217,182200,0.99609375,0.076538086,0.018848505,4705,470500,2633,3228.0804829597473,-10.590546,-3.8090625,0.03733293,46.337324307379575
1828,7.3489556,182800,0.99609375,0.07281494,0.018876765,4720,472000,2642,3239.3082773685455,-10.717895,-3.8172576,0.029238733,49.66473442589951
1832,7.1809673,183200,0.99609375,0.072387695,0.019051991,4739,473900,2651,3250.0859785079956,-10.343472,-3.8619056,0.030773409,59.45344517550514
1839,7.2256737,183900,0.99609375,0.07763672,0.018940488,4754,475400,2659,3260.151640176773,-10.523924,-3.8344674,0.026640426,44.34021765792671
1845,7.2687473,184500,0.99609375,0.073913574,0.01888908,4767,476700,2668,3271.2512719631195,-10.582857,-3.8200078,0.030464344,56.29268834851225
1850,7.3003244,185000,0.99609375,0.074523926,0.018935833,4785,478500,2677,3282.3902118206024,-10.654421,-3.8317933,0.03308221,46.91083103863534
1856,7.2946815,185600,0.99609375,0.07342529,0.018849107,4799,479900,2685,3292.4904062747955,-10.672,-3.809145,0.037258618,56.273511841871354
1860,7.221755,186000,0.99609375,0.07110596,0.018956006,4815,481500,2694,3303.081047296524,-10.551794,-3.8373492,0.0288748,59.41050957923262
1866,7.495977,186600,0.99609375,0.0748291,0.018788856,4831,483100,2702,3313.4675586223602,-11.082379,-3.7934217,0.028917708,37.855903697373286
1872,7.3374386,187200,0.99609375,0.077941895,0.018773153,4845,484500,2711,3324.475282430649,-10.737579,-3.7923365,0.03179834,45.538990833859096
1878,7.196166,187800,0.99609375,0.07122803,0.018903017,4864,486400,2720,3335.4748022556305,-10.506409,-3.8225951,0.029197052,49.15419909838496
1883,7.2558365,188300,0.99609375,0.07562256,0.018906608,4879,487900,2729,3346.433293581009,-10.594484,-3.8249352,0.02611578,53.3377502708262
1888,7.3148594,188800,0.99609375,0.077697754,0.018811513,4894,489400,2738,3357.224833726883,-10.718224,-3.7988968,0.035954818,60.29143961163426
1894,7.2339463,189400,0.99609375,0.07598877,0.018884245,4909,490900,2746,3367.3646233081818,-10.65944,-3.818121,0.038416132,47.96563512479067
1900,7.2136416,190000,0.99609375,0.074157715,0.018893262,4926,492600,2755,3378.4065449237823,-10.548557,-3.8207974,0.02453408,49.968625932599664
1906,7.189399,190600,0.99609375,0.07824707,0.018800339,4942,494200,2764,3389.5359768867493,-10.556716,-3.7971134,0.028891277,44.67896329868286
1911,7.313081,191100,0.99609375,0.077941895,0.018877907,4956,495600,2773,3400.351702928543,-10.730146,-3.8165574,0.036870368,60.153118316580525
1918,7.223176,191800,0.99609375,0.0770874,0.018893156,4973,497300,2782,3411.5887398719788,-10.567442,-3.8211865,0.034835413,47.281672775131014
1923,7.150175,192300,0.99609375,0.07885742,0.01884859,4987,498700,2791,3422.6293268203735,-10.343132,-3.8094497,0.02666365,61.539183292163614
1928,7.329461,192800,0.99609375,0.07171631,0.018910497,5004,500400,2800,3433.2587056159973,-10.689869,-3.8266904,0.030337213,59.06482542532499
1934,7.1699643,193400,0.99609375,0.07397461,0.019003343,5017,501700,2808,3443.42915892601,-10.364718,-3.850545,0.026118059,44.195017851012985
1940,7.3738966,194000,0.99609375,0.07659912,0.018724736,5034,503400,2817,3454.492532491684,-10.936224,-3.7781358,0.027676493,50.384904844420554
1945,7.2849708,194500,0.99609375,0.075683594,0.018776985,5052,505200,2826,3465.254655599594,-10.728487,-3.7900033,0.03162083,59.404764101954676
1951,7.2400455,195100,0.99609375,0.07312012,0.01886658,5067,506700,2835,3476.380476474762,-10.516231,-3.815302,0.031544328,52.4614347010787
1956,7.118066,195600,0.99609375,0.08294678,0.018874347,5083,508300,2844,3487.413104057312,-10.334671,-3.8157725,0.03179855,57.16189415117707
1962,7.352208,196200,0.99609375,0.0758667,0.018758934,5100,510000,2852,3497.8559601306915,-10.779351,-3.7873259,0.031974494,44.08363814741139
1967,7.2037587,196700,0.99609375,0.07385254,0.018926125,5117,511700,2861,3508.801913499832,-10.578718,-3.8290544,0.02793153,60.28970633088568
1973,7.2615285,197300,0.99609375,0.07635498,0.018891988,5133,513300,2870,3519.8922328948975,-10.596098,-3.8199687,0.031162117,50.28920077147383
1979,7.1101294,197900,0.99609375,0.07739258,0.018903177,5147,514700,2879,3530.935716152191,-10.313468,-3.8243585,0.030143898,57.038744888386475
1985,7.3342824,198500,0.99609375,0.076171875,0.018892009,5162,516200,2888,3542.211807012558,-10.803007,-3.8203979,0.030363683,48.62362172775818
1992,7.3468814,199200,0.99609375,0.0769043,0.01875912,5180,518000,2897,3553.329389333725,-10.751579,-3.7862449,0.025227703,49.61789764351661
1996,7.3494544,199600,0.99609375,0.078552246,0.018789234,5195,519500,2906,3564.2441806793213,-10.749594,-3.7943406,0.02356499,54.795270755764584
2002,7.324649,200200,0.99609375,0.07940674,0.018752024,5214,521400,2915,3575.569271326065,-10.81123,-3.7858725,0.028055442,47.039003045040204
2008,7.341217,200800,0.99609375,0.07348633,0.018795736,5229,522900,2924,3586.418758392334,-10.831366,-3.7966638,0.029818673,50.99049943004179
2013,7.2424803,201300,0.99609375,0.07696533,0.01890754,5244,524400,2932,3596.6763775348663,-10.597096,-3.8257456,0.029849473,51.83355439496856
2019,7.173582,201900,0.99609375,0.07330322,0.019041205,5259,525900,2941,3607.8410279750824,-10.345804,-3.858312,0.030632712,50.92036378591081
2025,7.1601887,202500,0.99609375,0.072021484,0.01892412,5274,527400,2949,3618.175526857376,-10.463558,-3.8290715,0.026847778,50.33665335096759
2030,7.36086,203000,0.99609375,0.07922363,0.018836439,5290,529000,2958,3629.03764295578,-10.758275,-3.8069992,0.031698056,59.17906202112131
2036,7.2944927,203600,0.99609375,0.07678223,0.018915772,5306,530600,2966,3639.1368386745453,-10.611733,-3.827405,0.031976573,43.88975643094571
2042,7.1807137,204200,0.99609375,0.07647705,0.018889494,5319,531900,2975,3650.1708612442017,-10.443396,-3.8209624,0.026688658,55.23313286875592
2046,7.3059425,204600,0.99609375,0.080444336,0.018774986,5337,533700,2984,3661.076211452484,-10.647535,-3.7909303,0.031630278,50.15602667260587
2053,7.3306417,205300,0.99609375,0.07397461,0.018891195,5352,535200,2992,3671.123384952545,-10.782218,-3.8209605,0.027279504,40.25726090922902
2057,7.245041,205700,0.99609375,0.07757568,0.018854603,5368,536800,3001,3681.884825229645,-10.59756,-3.8105726,0.028546527,58.747828926332645
2063,7.2192855,206300,0.99609375,0.07745361,0.018919965,5383,538300,3010,3692.933518886566,-10.500129,-3.8294358,0.027336342,50.31193515490712
2069,7.272702,206900,0.99609375,0.073791504,0.018878624,5398,539800,3018,3703.0069875717163,-10.701927,-3.8177838,0.026175745,48.38992367876363
2074,7.210226,207400,0.99609375,0.07458496,0.018938038,5414,541400,3027,3714.084810733795,-10.503422,-3.8327084,0.02466338,57.965113670251
2081,7.179279,208100,0.99609375,0.077819824,0.018893676,5433,543300,3036,3725.3704521656036,-10.510681,-3.8222816,0.031226737,44.36995889378683
2085,7.284355,208500,0.99609375,0.07525635,0.018862449,5449,544900,3045,3736.3184399604797,-10.662285,-3.8140357,0.034027528,60.68957583951491
2092,7.266366,209200,0.99609375,0.076049805,0.018756691,5464,546400,3053,3746.3650999069214,-10.604914,-3.7860684,0.032220416,43.02032954925169
2096,7.3509207,209600,0.99609375,0.07659912,0.01884114,5481,548100,3062,3757.370315551758,-10.771208,-3.8075633,0.027788118,56.50184353961289
2101,7.376707,210100,0.99609375,0.07788086,0.018695772,5498,549800,3071,3768.2136318683624,-10.921447,-3.7712765,0.032384746,58.24242964694865
2109,7.2941923,210900,0.99609375,0.07434082,0.018865919,5511,551100,3080,3779.4646179676056,-10.651378,-3.8140533,0.027463743,48.84433198550003
2113,7.281354,211300,0.99609375,0.07910156,0.01881231,5530,553000,3089,3790.4084644317627,-10.700782,-3.799157,0.02907875,58.76175649052143
2119,7.168646,211900,0.99609375,0.07373047,0.018886622,5546,554600,3097,3800.4190640449524,-10.436075,-3.81991,0.029719982,45.95272390562995
2126,7.2206116,212600,0.99609375,0.07965088,0.018904997,5559,555900,3106,3811.3728959560394,-10.502729,-3.8247452,0.034067065,44.30484108397844
2130,7.374757,213000,0.99609375,0.07330322,0.018793272,5578,557800,3115,3822.356033563614,-10.940373,-3.7941046,0.031932473,49.79457922923943
2136,7.2661877,213600,0.99609375,0.07623291,0.018811848,5591,559100,3124,3833.6600143909454,-10.646819,-3.801825,0.030479522,45.74915526923503
2141,7.228995,214100,0.99609375,0.08001709,0.01882202,5608,560800,3133,3844.5021302700043,-10.600491,-3.802154,0.031356208,59.841902703319676
2147,7.1929026,214700,0.99609375,0.07513428,0.018903192,5623,562300,3141,3854.5442180633545,-10.490016,-3.8237457,0.027108021,56.7905349198733
2154,7.2699833,215400,0.99609375,0.07348633,0.018869227,5639,563900,3150,3865.655200958252,-10.772901,-3.8150973,0.027329385,46.04555506382745
2159,7.4891367,215900,0.99609375,0.07702637,0.018731922,5655,565500,3159,3876.761747598648,-11.169765,-3.7805128,0.031541243,50.25407455416632
2164,7.281431,216400,0.99609375,0.07208252,0.018753344,5671,567100,3168,3887.7557640075684,-10.80616,-3.785696,0.027575497,49.55003033707845
2171,7.329316,217100,0.99609375,0.080566406,0.018840667,5687,568700,3177,3898.939752817154,-10.7522,-3.808329,0.03316207,49.68615344293075
2176,7.3531685,217600,0.99609375,0.07562256,0.01881912,5702,570200,3186,3909.98082947731,-10.788664,-3.8017173,0.036400713,47.320163236525495
2180,7.222579,218000,0.99609375,0.076171875,0.018976185,5720,572000,3194,3920.2504699230194,-10.539212,-3.8423293,0.031176943,56.05171110537583
2188,7.328555,218800,0.99609375,0.07879639,0.01885784,5736,573600,3203,3931.5434186458588,-10.727983,-3.8110259,0.029167125,48.19313198542045
2193,7.285425,219300,0.99609375,0.07293701,0.018840801,5751,575100,3212,3942.609040260315,-10.691328,-3.8077426,0.030127924,50.181820765014656
2199,7.386119,219900,0.99609375,0.0803833,0.018850835,5767,576700,3221,3953.5549743175507,-10.811312,-3.8088317,0.030662999,57.85817996690191
2204,7.338524,220400,0.99609375,0.080322266,0.018792836,5780,578000,3229,3963.5546576976776,-10.690088,-3.7951362,0.028546935,55.27372343108942
2210,7.2810926,221000,0.99609375,0.07421875,0.018824333,5797,579700,3238,3974.556213617325,-10.716268,-3.8044767,0.027428312,50.773533233073266
2215,7.1888227,221500,0.99609375,0.076171875,0.018947506,5813,581300,3247,3985.73145198822,-10.442517,-3.8357878,0.026977625,48.68615633120278
2220,7.3828373,222000,0.99609375,0.08062744,0.018724859,5828,582800,3256,3996.5470571517944,-10.975729,-3.7779498,0.03276164,47.66272317421638
2228,7.400832,222800,0.99609375,0.076416016,0.018808056,5844,584400,3265,4007.8524734973907,-10.897555,-3.799044,0.02933883,45.762055106329875
2231,7.2803216,223100,0.99609375,0.07385254,0.018828351,5863,586300,3274,4018.70365691185,-10.58077,-3.803988,0.025167335,58.75753765764377
2238,7.2331457,223800,0.99609375,0.076660156,0.018903088,5877,587700,3282,4028.693192243576,-10.564352,-3.8233876,0.028209241,47.0031082040583
2244,7.2445917,224400,0.99609375,0.07312012,0.018915802,5891,589100,3291,4039.8928866386414,-10.521219,-3.827886,0.027496966,48.94695991820883
2248,7.307179,224800,0.99609375,0.07867432,0.018801887,5909,590900,3300,4050.7889420986176,-10.7908535,-3.7975445,0.03456936,57.67339555823116
2254,7.2131295,225400,0.99609375,0.08123779,0.018841151,5923,592300,3308,4060.954431295395,-10.516838,-3.8077416,0.027821478,48.88493797950855
2259,7.184827,225900,0.99609375,0.073791504,0.018829377,5940,594000,3317,4071.7705075740814,-10.541279,-3.8042877,0.02288571,55.527471504558484
2265,7.215049,226500,0.99609375,0.074401855,0.018890828,5955,595500,3326,4082.832576751709,-10.516247,-3.8213694,0.03493663,47.320713792624446
2272,7.3166337,227200,0.99609375,0.08294678,0.018733356,5968,596800,3334,4093.0009174346924,-10.744722,-3.7792933,0.03178644,44.2049230270642
2275,7.361678,227500,0.99609375,0.07788086,0.018790588,5987,598700,3343,4103.828848838806,-10.848294,-3.7950273,0.028828446,59.07864366836081
