actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1172,117200,-3.3030062,-0.22806327,-0.25150362,-0.057525124,100,0.0,3383,338300,7.522834,4.8494215,5.454794,5.478163,4.2198277,4.621358,5.20329,5.4206376,4.2198277,2.0341527,3.3554783,3.3778176,10.879676079956555,0.0,0.268
1176,117600,-1.3872447,-0.6217174,-0.29382646,-0.062334586,100,0.0,3399,339900,8.125424,5.6279125,5.4926996,5.4808364,6.7381797,5.0061955,5.1988726,5.418502,6.6662054,2.692445,3.357374,3.3863611,9.35979721998466,0.0,0.266
1184,118400,3.603776,0.10702083,-0.36277077,-0.07652609,100,0.0,3424,342400,6.1060133,6.4891686,5.640878,5.506075,9.709789,6.596189,5.278107,5.4295487,6.1060133,5.318312,3.623081,3.420591,9.416573733197243,0.0,0.261
1192,119200,-0.93596506,0.2633359,-0.36286595,-0.08705404,100,0.0,3450,345000,7.767815,6.1999984,5.8377824,5.529747,6.83185,6.4633346,5.4749165,5.442693,5.826635,4.682539,3.7514358,3.4421246,9.537061520525354,0.0,0.256
1200,120000,-0.38785315,-0.7124777,-0.4325594,-0.08778628,100,0.0,3474,347400,2.6224248,6.825362,6.0302105,5.533353,2.2345717,6.1128855,5.5976505,5.445567,1.7537814,3.8067315,3.806464,3.4340065,10.85018994087489,1.0,0.257
1208,120800,-5.353084,-0.23049498,-0.5047969,-0.09470076,100,0.0,3502,350200,10.566516,5.738786,6.014187,5.5394382,5.213432,5.508292,5.50939,5.4447374,4.9383135,3.246558,3.7918408,3.4360976,9.4972997945503,0.0,0.256
1216,121600,-0.24039125,-2.1658278,-0.6870744,-0.10857321,100,100.0,3525,352500,5.18674,6.3477454,5.964379,5.549104,4.9463487,4.1819177,5.277304,5.4405313,0.23317999,2.4149842,3.5300305,3.427869,11.020469603509667,1.0,0.259
1220,122000,-0.76052284,0.3710361,-0.40874717,-0.10011847,100,0.0,3537,353700,8.0528345,4.447747,5.81405,5.545906,7.2923117,4.818783,5.4053035,5.4457874,7.236462,1.854964,3.5031793,3.4221702,9.60051411444526,0.0,0.261
1228,122800,-5.7932844,0.12166445,-0.4726408,-0.11250006,100,0.0,3565,356500,9.838379,5.7477913,5.982551,5.5646267,4.0450945,5.8694563,5.5099115,5.452127,4.020106,4.505187,3.6158047,3.449251,9.634158439732268,0.0,0.257
1236,123600,4.0723767,-0.105893806,-0.4639589,-0.11228515,100,0.0,3593,359300,3.6351137,4.5431266,5.8316474,5.556826,7.7074904,4.437233,5.3676887,5.444541,3.6351137,2.8870883,3.5045624,3.4520628,9.462158373500225,0.0,0.258
1244,124400,1.8566055,-0.45158172,-0.5695477,-0.13917568,100,0.0,3616,361600,3.4050055,5.770292,5.812094,5.5729814,5.261611,5.3187103,5.2425456,5.4338055,3.4050055,3.5002103,3.3702905,3.4576745,10.914087738950196,0.0,0.257
1252,125200,4.2487173,-0.6290538,-0.38319904,-0.14098725,100,39.0,3645,364500,2.307113,4.234417,5.575695,5.56287,6.55583,3.6053634,5.192496,5.421883,2.307113,2.1306272,3.323311,3.4554822,9.568009450336483,0.0,0.258
1260,126000,-0.8450222,0.5837735,-0.42528865,-0.1583993,100,0.0,3669,366900,5.2135153,4.2401686,5.591171,5.5717382,4.368493,4.823942,5.165882,5.4133387,4.3475685,2.455682,3.276822,3.4546545,10.94970416665046,0.0,0.259
1264,126400,-3.3551493,0.47788066,-0.26593593,-0.14014706,100,0.0,3683,368300,9.190963,4.9195013,5.5203304,5.551835,5.8358135,5.397382,5.254394,5.4116874,5.8232408,3.328865,3.3424308,3.4481313,9.52793221874147,0.0,0.259
1272,127200,-1.5275484,0.541877,-0.1956869,-0.12989587,100,0.0,3708,370800,3.4985938,4.2010984,5.473374,5.536268,1.9710454,4.742975,5.277688,5.406372,1.9509851,2.7596087,3.3992357,3.4414618,10.783518003763263,1.0,0.26
1280,128000,-4.5014553,0.4453958,-0.2706398,-0.11634755,100,0.0,3736,373600,5.817621,4.5815763,5.362385,5.519834,1.3161658,5.026973,5.0917444,5.4034863,1.3045604,2.2648652,3.2141297,3.4319584,10.674643819392722,1.0,0.263
1284,128400,-1.348619,0.47353497,-0.18609762,-0.11709157,100,0.0,3749,374900,6.104849,4.8521476,5.267992,5.522653,4.75623,5.3256826,5.0818954,5.4055614,4.6542945,1.9706964,3.051452,3.4246519,9.58125350033629,0.0,0.267
1293,129300,4.0147653,0.49371758,-0.22417873,-0.11899889,100,0.0,3775,377500,5.1052575,5.7341175,5.2498255,5.5260773,9.120023,6.227835,5.0256476,5.4070783,5.1052575,4.1479354,3.0301697,3.434971,9.211807345741137,0.0,0.267
1297,129700,2.2181385,-0.22708444,-0.13118602,-0.12532935,100,100.0,3790,379000,1.5546417,6.131538,5.1697674,5.5406036,3.7727802,5.9044533,5.038582,5.415274,1.5546417,4.1833773,3.0748665,3.4442778,9.406328538075657,1.0,0.267
1305,130500,4.4314575,-0.88892204,-0.13942708,-0.14505126,100,0.0,3813,381300,3.5089598,5.4225726,5.125492,5.542098,7.9404173,4.533651,4.9860644,5.397047,1.9964281,3.8065057,3.1269367,3.440927,11.151341772892293,1.0,0.271
1313,131300,2.535336,0.8208659,-0.029120889,-0.13888755,100,0.0,3840,384000,2.6431484,4.1074877,4.9561005,5.5219107,5.1784844,4.9283533,4.92698,5.3830233,2.6128283,2.0793483,2.9751852,3.414312,10.76834174729843,0.0,0.277
1317,131700,-5.453802,1.5016702,0.2643339,-0.11458132,100,0.0,3855,385500,9.725727,4.2375126,4.887552,5.5099974,4.271925,5.7391825,5.1518855,5.3954167,4.270945,1.9231522,3.0852466,3.4150689,9.540700432732894,0.0,0.277
1325,132500,0.122068405,-0.5193672,0.074460626,-0.11853889,100,0.0,3883,388300,6.0056105,6.3270597,5.003616,5.5095263,6.127679,5.8076925,5.0780764,5.3909874,5.957485,4.263192,3.0837064,3.4265997,9.56005334278116,0.0,0.276
1333,133300,-2.162867,-0.005447102,0.06657506,-0.12684922,100,0.0,3906,390600,3.488097,5.610297,5.128167,5.524696,1.3252298,5.60485,5.194742,5.3978467,1.2982767,3.8962684,3.1673136,3.4334052,10.739214867690505,1.0,0.276
1341,134100,2.1178498,-1.2403653,-0.046515398,-0.13887781,100,0.0,3933,393300,5.490489,4.8711767,5.013159,5.5078297,7.608339,3.6308112,4.966644,5.3689523,5.490489,2.238756,2.9933538,3.415049,10.878808354163635,0.0,0.282
1345,134500,2.9572043,-0.77102375,0.049375564,-0.13860118,100,0.0,3946,394600,4.931043,4.4605546,4.9854436,5.5004168,7.8882475,3.6895308,5.034819,5.3618155,4.931043,2.3024125,3.0197573,3.4094706,9.581688413284146,0.0,0.284
1353,135300,6.101094,-0.12281857,-0.030414639,-0.14810179,100,0.0,3972,397200,4.1031165,4.790294,5.1270614,5.498224,10.20421,4.6674757,5.096647,5.350122,4.1031165,3.3081279,3.1254587,3.415373,10.884118746107536,0.0,0.284
1357,135700,-5.530548,-0.9144352,-0.089146346,-0.1438999,100,0.0,3986,398600,7.467614,6.082692,5.2527657,5.4995484,1.9370662,5.1682568,5.1636195,5.3556485,1.875556,3.462906,3.1831439,3.4203982,9.41384712005861,1.0,0.282
1365,136500,2.4956124,-1.0627246,-0.11118447,-0.15969837,100,0.0,4010,401000,3.6894329,5.951551,5.262663,5.498128,6.1850452,4.888827,5.151479,5.3384295,3.6894329,3.01735,3.0996976,3.412732,10.735818963697927,0.0,0.282
1369,136900,1.2944405,0.644091,-0.00962429,-0.1499865,100,100.0,4025,402500,1.0631897,5.1636,5.276326,5.487179,2.3576303,5.8076906,5.2667027,5.3371925,1.0631897,3.309693,3.1786394,3.419526,9.728105474893589,1.0,0.28
1377,137700,3.897174,0.17380877,-0.06844112,-0.17048837,100,0.0,4048,404800,4.1467733,5.099334,5.350336,5.477118,8.043947,5.273143,5.2818956,5.3066297,4.1467733,4.1765685,3.3246274,3.4244668,11.016701674685198,0.0,0.278
1381,138100,1.6707072,-0.16348727,-0.026791725,-0.14764492,100,0.0,4061,406100,4.230281,5.676018,5.3863664,5.4679346,5.900988,5.5125303,5.359575,5.320289,4.230281,4.3741603,3.4210746,3.4408174,9.352253752091283,0.0,0.274
1389,138900,0.56399417,-0.89396095,-0.20455486,-0.15938836,100,0.0,4089,408900,3.5676415,5.328737,5.305542,5.4740705,4.1316357,4.434776,5.1009865,5.3146815,3.5676415,3.6783848,3.3480825,3.449618,10.86288205974323,0.0,0.273
1393,139300,-0.2655425,-0.47068372,-0.16302425,-0.14545605,100,0.0,4102,410200,2.8412125,4.5966887,5.237791,5.458016,2.57567,4.126005,5.074766,5.31256,2.5681212,2.966824,3.330044,3.4435983,9.541840143129058,0.0,0.275
1401,140100,2.4477015,1.0216281,-0.07124567,-0.12782902,100,0.0,4126,412600,6.2517357,3.515382,5.05668,5.44186,8.699437,4.5370097,4.9854345,5.314031,6.2517357,1.9383681,3.1419249,3.4384727,11.005599880453317,0.0,0.276
1409,140900,-0.68044996,0.5595318,-0.020904327,-0.12954427,100,0.0,4154,415400,5.4083705,5.7427077,5.22648,5.445061,4.7279205,6.30224,5.205576,5.315517,4.6918697,3.9415085,3.307241,3.4478838,9.430257664350687,0.0,0.273
1417,141700,-0.8197826,-0.89599264,-0.33816737,-0.13611923,100,0.0,4180,418000,2.6672428,5.6445837,5.3600726,5.4645,1.8474602,4.748592,5.021906,5.3283806,1.8381813,3.094902,3.3932111,3.458498,10.734576754594752,1.0,0.268
1421,142100,5.33638,0.07742681,-0.21418662,-0.12563288,100,0.0,4194,419400,2.1889203,4.7679257,5.170064,5.4569716,7.5253,4.845353,4.955878,5.3313384,2.1889203,2.7069407,3.2647016,3.4578066,9.624685358819049,0.0,0.27
1429,142900,-2.839667,0.74122083,-0.2873045,-0.13069125,100,0.0,4218,421800,5.5315475,3.81475,5.0491805,5.4493465,2.6918805,4.5559707,4.761877,5.3186555,2.680011,2.2367473,3.1203341,3.4539187,10.830356212588564,0.0,0.27
1437,143700,-6.195454,0.713764,-0.069948725,-0.1155112,100,0.0,4241,424100,8.825461,4.3502383,4.9541826,5.4485397,2.6300073,5.064002,4.8842335,5.3330283,2.6052494,2.4486623,3.101658,3.4608378,10.775682429691456,0.0,0.267
1441,144100,0.51591444,-0.12415004,-0.08770897,-0.13958724,100,0.0,4255,425500,3.9150143,5.3686533,5.0067573,5.452254,4.4309287,5.2445035,4.9190483,5.312667,3.9150143,2.9716458,3.1419184,3.4626381,9.570279067273455,0.0,0.266
1449,144900,-2.1185186,0.40706682,-0.0023411321,-0.124253094,100,0.0,4278,427800,5.16344,5.1668034,5.029805,5.4466753,3.0449216,5.5738697,5.027464,5.322422,3.0347211,4.5012555,3.2842078,3.484344,13.005277235887437,0.0,0.262
1453,145300,-0.6919346,0.76215374,0.010015664,-0.12774655,100,0.0,4293,429300,9.891856,5.2612867,5.0539875,5.4540906,9.199922,6.0234404,5.0640025,5.3263445,9.11542,4.4201603,3.2972121,3.4924068,9.472570753608537,0.0,0.26
1461,146100,-1.4191911,-0.16639404,0.0014686584,-0.12579855,100,0.0,4314,431400,4.8668075,6.1054993,5.0885606,5.4637046,3.4476163,5.9391046,5.0900297,5.3379064,3.435689,4.3071504,3.3847578,3.5027134,10.801548676326751,0.0,0.26
1465,146500,1.1027496,-0.060435176,-0.010406828,-0.12845953,100,0.0,4328,432800,3.094539,5.439589,5.0531864,5.4683843,4.1972885,5.3791537,5.0427785,5.339925,3.094539,3.8301404,3.4115863,3.5104282,9.545552654723013,0.0,0.258
1472,147200,0.35306,-0.069707036,-0.03749809,-0.11771437,100,0.0,4352,435200,3.7325346,6.0168447,5.1311316,5.4719343,4.0855947,5.9471374,5.093633,5.35422,3.7325346,4.836437,3.475923,3.5259964,11.13482303139965,0.0,0.256
1480,148000,-4.2468915,-0.19800076,0.0657236,-0.10128783,100,0.0,4378,437800,8.333274,5.811687,5.1383295,5.4590545,4.0863824,5.6136866,5.204053,5.3577666,4.0687723,4.3882675,3.528026,3.5304234,10.776635952825291,0.0,0.253
1488,148800,-6.7973375,0.44558987,0.16949606,-0.106184475,100,0.0,4404,440400,10.082687,4.993429,5.063428,5.462255,3.2853498,5.4390187,5.232924,5.3560705,3.2339163,3.625447,3.4736838,3.53149,9.557439454511652,0.0,0.253
1496,149600,-5.4449325,-0.0630851,0.07485552,-0.11937907,100,0.0,4429,442900,6.4578805,5.7371793,5.2739286,5.475747,1.0129482,5.6740937,5.348784,5.356368,0.8152213,4.1899943,3.6710293,3.539556,9.600482470535534,1.0,0.252
1504,150400,-1.9137232,-0.5721178,-0.12095826,-0.11591762,100,0.0,4454,445400,2.9003425,5.314303,5.3763676,5.47567,0.9866192,4.7421846,5.255409,5.359752,0.98439974,3.1981134,3.6230145,3.5406318,10.730320364853569,1.0,0.251
1512,151200,-2.8568935,-0.33067545,-0.027727665,-0.11406609,100,0.0,4483,448300,4.0271354,4.9899726,5.254519,5.4608517,1.1702418,4.659297,5.226791,5.346785,1.0855043,2.8282342,3.568627,3.5306287,9.612427027681486,1.0,0.252
1520,152000,-0.78243446,0.558661,0.104069546,-0.1122965,100,0.0,4509,450900,6.034889,5.4308934,5.3004365,5.4649515,5.2524548,5.9895544,5.404506,5.352655,5.132502,4.117106,3.6970148,3.5458603,10.914332834556197,0.0,0.251
1528,152800,-4.0789824,0.32684764,0.0039673136,-0.112159275,100,0.0,4533,453300,6.632932,5.557181,5.4668083,5.46991,2.5539498,5.8840284,5.470777,5.357751,2.5335493,4.3781114,3.8942013,3.556352,11.095433840361084,0.0,0.25
1536,153600,-0.7871747,-0.5746374,-0.12822129,-0.120707214,100,0.0,4559,455900,3.7836566,5.452255,5.543651,5.4717913,2.996482,4.8776174,5.41543,5.3510838,2.939826,3.3310208,3.9367487,3.5502067,10.94047228531101,0.0,0.249
1544,154400,-0.025069237,0.25249705,-0.08287787,-0.11054781,100,0.0,4582,458200,6.469787,4.8385115,5.54066,5.459294,6.444718,5.0910087,5.457782,5.3487463,5.900996,3.156649,3.9412842,3.5544128,10.990973563802813,0.0,0.248
1548,154800,1.9174867,-0.7741746,-0.17263226,-0.11861025,100,0.0,4597,459700,2.475667,5.55541,5.5688887,5.461543,4.3931537,4.7812357,5.396256,5.3429327,2.475667,3.4201913,3.8899903,3.5586996,9.4204494194468,0.0,0.248
1556,155600,7.238811,0.28246814,-0.08128666,-0.124309264,100,0.0,4623,462300,3.7233272,4.567909,5.4026027,5.460345,10.962138,4.850377,5.3213167,5.3360353,3.7233272,3.6555474,3.812972,3.5665617,10.8433845825796,0.0,0.247
1560,156000,2.8313148,0.14789796,-0.061948407,-0.13608,100,0.0,4636,463600,2.9552047,5.4912972,5.4382124,5.4738054,5.7865195,5.6391954,5.376264,5.3377256,2.9552047,3.9525685,3.828429,3.5775225,9.443219373974342,0.0,0.244
1568,156800,5.371746,-0.8403126,-0.13173106,-0.14533103,100,0.0,4661,466100,2.1292663,6.402864,5.4800673,5.489332,7.5010123,5.562552,5.348336,5.344001,2.1292663,4.1341953,3.8058653,3.5882735,10.665303993549001,0.0,0.242
1576,157600,-1.2625524,0.04432895,-0.10745959,-0.1470125,100,0.0,4685,468500,3.158398,5.254855,5.399286,5.48814,1.8958455,5.299184,5.2918267,5.341128,1.7276455,3.6515708,3.7020953,3.5841806,9.431962017808745,1.0,0.241
1584,158400,3.1821425,0.55691177,-0.0049720956,-0.13683695,100,0.0,4714,471400,2.495856,5.689866,5.4102283,5.5022526,5.6779985,6.246778,5.4052563,5.3654156,2.495856,4.2315726,3.7332287,3.6018143,9.614528668370825,0.0,0.238
1592,159200,0.49407625,-0.36983034,-0.12004287,-0.14883098,100,0.0,4744,474400,4.687401,6.1575503,5.438982,5.4976454,5.181477,5.78772,5.318939,5.3488145,4.687401,4.557582,3.7488196,3.5984054,9.547498663811275,0.0,0.238
1600,160000,-2.9202414,-0.75523376,-0.20711333,-0.15451199,100,0.0,4771,477100,3.6511776,4.8319416,5.4075727,5.488165,0.73093635,4.0767074,5.2004604,5.3336535,0.6442309,3.3079276,3.712328,3.5995731,9.512843880597922,1.0,0.238
1608,160800,-0.25892353,1.394607,0.0042621493,-0.1489802,100,0.0,4794,479400,4.4305444,3.1080415,5.266234,5.4756975,4.171621,4.5026484,5.2704964,5.326718,3.870431,2.4340975,3.7279534,3.5983589,10.80374584105895,0.0,0.24
1612,161200,0.5444293,0.91777116,-0.054505505,-0.149256,100,0.0,4807,480700,7.1760373,4.019418,5.2237563,5.4694567,7.7204666,4.937189,5.169252,5.320201,0.7404283,3.2311702,3.7129066,3.5926113,9.766090901792378,1.0,0.241
1620,162000,-0.86486006,-0.2202867,-0.07550453,-0.15183994,100,0.0,4832,483200,7.5810657,4.110925,5.1274915,5.463405,6.7162056,3.8906388,5.051986,5.3115654,2.2266157,1.8163841,3.5206072,3.5804536,11.162152390286575,0.0,0.244
1628,162800,-2.4671648,0.47208944,0.013617463,-0.13925926,100,0.0,4857,485700,6.2144647,4.618575,5.0528884,5.457745,3.7473,5.090664,5.066506,5.3184857,3.621154,2.5037684,3.3877304,3.57764,10.873183770058942,0.0,0.245
1636,163600,6.661228,-0.20106342,0.048836607,-0.1433974,100,100.0,4882,488200,1.0034226,5.737703,5.073114,5.4673357,7.664651,5.536639,5.1219506,5.3239384,1.0034226,3.372055,3.4055445,3.5866585,11.045743285931025,1.0,0.244
1640,164000,0.8895316,0.6539106,0.040071808,-0.14150324,100,0.0,4897,489700,5.979202,4.7323847,5.0807242,5.4646926,6.8687334,5.3862953,5.1207967,5.3231883,0.38214406,3.0467563,3.43231,3.5911064,9.603112043664296,1.0,0.244
1648,164800,-1.8220038,0.89593184,0.23156445,-0.12291437,100,0.0,4920,492000,8.684236,4.4077168,4.958788,5.45035,6.8622317,5.3036485,5.190352,5.3274355,6.209261,2.7594085,3.3483474,3.5811656,10.92355335197391,0.0,0.247
1656,165600,-2.0976524,-0.16124132,0.077307984,-0.13765407,100,0.0,4945,494500,8.890908,4.783261,5.014713,5.4464746,6.793256,4.62202,5.092021,5.3088202,6.7428727,3.2642846,3.2923934,3.5694206,10.768286731348896,0.0,0.248
1664,166400,-4.3390193,0.36634582,0.036266822,-0.14573035,100,0.0,4971,497100,9.265857,4.180924,4.939796,5.4457865,4.9268374,4.547269,4.976063,5.3000555,4.6561003,3.2262528,3.2437778,3.5650268,9.472123228946915,0.0,0.248
1672,167200,-7.4757843,-0.08759151,0.12805013,-0.13756129,100,0.0,4994,499400,9.7080145,5.757578,4.936527,5.4502454,2.23223,5.6699862,5.0645766,5.3126845,2.2131984,3.8303063,3.3094642,3.572999,11.172042065309943,0.0,0.247
1680,168000,-2.7679994,-1.8521191,-0.10246018,-0.13727948,100,0.0,5021,502100,6.151765,6.052485,5.033508,5.44543,3.3837655,4.200366,4.9310474,5.3081503,3.2862942,2.9924855,3.2354867,3.5671287,9.42372567109802,0.0,0.246
1688,168800,2.6357577,0.08602087,0.08958738,-0.12761402,100,0.0,5046,504600,3.159816,5.2556424,4.877868,5.435577,5.7955737,5.3416634,4.967456,5.307963,3.159816,3.789515,3.1843753,3.5653172,10.829074696558736,0.0,0.243
1696,169600,-1.368967,0.66434443,0.12638946,-0.11168423,100,0.0,5072,507200,5.376723,4.4958224,4.820911,5.409019,4.0077558,5.1601667,4.9473004,5.2973347,3.9956167,2.7747104,3.0449588,3.550987,9.605235128685937,0.0,0.245
1704,170400,-1.2979324,0.4397543,0.12830076,-0.10690341,100,0.0,5098,509800,4.006966,5.99249,5.090687,5.412284,2.7090337,6.4322443,5.218988,5.305381,2.700876,4.5325365,3.3230317,3.5629823,11.062891408129886,0.0,0.244
1712,171200,2.5907297,-0.7428322,0.048045203,-0.102367446,100,0.0,5125,512500,6.430456,7.4934645,5.2746916,5.420783,9.021186,6.7506323,5.3227367,5.318416,6.430456,4.868469,3.3436227,3.567425,10.75692789941478,0.0,0.242
1719,171900,1.6868877,-0.6517289,0.016671477,-0.10286487,100,0.0,5151,515100,7.288932,6.4140344,5.392914,5.429793,8.97582,5.7623053,5.4095855,5.3269277,7.2098193,3.6288826,3.4455087,3.577484,11.106449188460479,0.0,0.241
1723,172300,-1.21211,-0.99350226,-0.06397775,-0.12526622,100,0.0,5165,516500,7.478057,6.625071,5.52316,5.444774,6.265947,5.6315684,5.4591813,5.3195076,6.265947,3.9287648,3.5593767,3.5837426,9.620560395330958,0.0,0.24
1731,173100,3.2081904,-0.14136377,-0.09057862,-0.113117345,100,0.0,5189,518900,6.3487983,6.271581,5.5627165,5.437084,9.556989,6.130217,5.472138,5.323967,6.3487983,4.7133646,3.6418395,3.5806713,10.901162420485631,0.0,0.239
1739,173900,2.4371703,-0.26970118,-0.15135229,-0.11604087,100,32.0,5213,521300,1.921304,6.708936,5.6777315,5.45346,4.3584743,6.4392347,5.5263786,5.3374195,1.921304,5.258403,3.7801394,3.5970907,10.998188419715516,1.0,0.237
1743,174300,-1.2419181,-0.47602144,-0.14726554,-0.117745765,100,0.0,5227,522700,9.191493,6.13339,5.7397547,5.4542017,7.949575,5.6573687,5.5924883,5.336456,7.949575,4.6688356,3.8965273,3.5986545,9.653261297697384,0.0,0.238
1751,175100,-2.1618361,-0.4138874,-0.1400832,-0.10558446,100,0.0,5252,525200,7.6896586,6.9088426,5.857652,5.4543395,5.5278225,6.4949555,5.7175684,5.3487544,5.5083356,5.184558,4.0363,3.6124833,10.712648539747583,0.0,0.236
1759,175900,5.2302628,-0.46468478,-0.16647835,-0.110541716,100,0.0,5278,527800,3.722121,5.8927064,5.9752674,5.4514666,8.952384,5.4280214,5.8087883,5.3409247,3.722121,3.1580641,4.0170174,3.600229,10.62350758641777,0.0,0.239
1763,176300,0.06723642,-0.12599269,-0.21536675,-0.11605218,100,0.0,5291,529100,5.3777094,6.176291,6.0739655,5.454802,5.444946,6.0502977,5.8585987,5.33875,5.354307,3.548634,4.0776706,3.6033142,9.59317194978684,0.0,0.238
1771,177100,0.023780942,-0.1509653,-0.26752892,-0.111490235,100,0.0,5318,531800,0.962868,6.447355,6.121776,5.4544277,0.9866489,6.296389,5.8542476,5.3429375,0.95175076,4.906856,4.1245403,3.6096065,11.093812119621772,1.0,0.237
1775,177500,-1.3001988,1.078023,-0.05634658,-0.1058866,100,0.0,5332,533200,2.4084702,4.6588326,5.9280467,5.4434824,1.1082714,5.7368555,5.8716993,5.337596,1.0318025,3.3473053,4.063443,3.5999496,9.424385048957525,1.0,0.24
1783,178300,6.2588067,0.12942307,-0.0712218,-0.11206062,100,0.0,5356,535600,2.677791,4.1700697,5.8619475,5.4366503,8.936598,4.299493,5.790726,5.3245897,2.677791,2.6824138,4.053347,3.5976293,10.728628249126782,0.0,0.239
1787,178700,6.9200335,-0.2740756,-0.09881845,-0.11065004,100,100.0,5370,537000,1.0953944,4.592114,5.8478656,5.4290686,8.015428,4.318038,5.7490473,5.318419,1.0953944,3.00138,3.9979255,3.585208,9.650353283398253,1.0,0.24
1795,179500,5.3341184,-0.4280347,-0.14784977,-0.103569314,100,100.0,5395,539500,1.0867044,4.130615,5.7941227,5.419371,6.4208226,3.7025807,5.6462727,5.3158016,1.0867044,2.3993042,3.9429257,3.5785995,10.875270312814305,1.0,0.24
1803,180300,1.891829,0.77986145,-0.13874939,-0.114157535,100,0.0,5419,541900,3.8105483,4.655514,5.733158,5.4195156,5.7023773,5.435375,5.5944085,5.305358,3.8105483,3.3524413,3.9062958,3.577068,10.99490202768627,0.0,0.241
1807,180700,7.621634,-1.219128,-0.15311173,-0.10803845,100,100.0,5433,543300,0.93482256,5.752363,5.6455793,5.4083767,8.556457,4.533235,5.4924684,5.300338,0.93482256,3.315455,3.7382002,3.5686538,9.607231737555866,1.0,0.244
1815,181500,2.9007058,-0.1958899,-0.058585122,-0.10720949,100,0.0,5459,545900,5.258907,5.6430564,5.515216,5.4085784,8.159613,5.4471664,5.4566307,5.301369,5.258907,2.8642426,3.6837568,3.5582411,11.155183391992207,0.0,0.245
1823,182300,2.5587487,0.728581,0.053847037,-0.10145748,100,0.0,5487,548700,2.6859965,3.6657574,5.279236,5.3860145,5.2447453,4.394339,5.3330827,5.2845573,2.6859965,2.082645,3.5268617,3.5363529,9.55757252154149,0.0,0.248
1831,183100,-4.5790434,0.42440423,-0.0741354,-0.10668109,100,0.0,5513,551300,5.590764,4.90512,5.267655,5.3781652,1.0117205,5.329524,5.193519,5.2714844,0.9903033,2.497185,3.386905,3.5204656,10.9761712137669,1.0,0.25
1835,183500,1.3144608,0.4995629,0.05772765,-0.10569577,100,0.0,5527,552700,4.0685153,4.4444056,5.051951,5.367251,5.382976,4.9439683,5.1096783,5.261555,4.0685153,2.2593346,3.1847503,3.505995,9.55323526906329,0.0,0.254
1843,184300,-3.946074,1.0454824,0.05392676,-0.09591064,100,0.0,5552,555200,6.901622,5.2801304,5.1221123,5.3654776,2.9555478,6.325612,5.176039,5.269567,2.917167,4.1222486,3.2496815,3.5168765,10.920898846165944,0.0,0.252
1847,184700,-4.521575,-0.44514856,-0.020903181,-0.10185423,100,0.0,5566,556600,9.606678,6.3356504,5.1065187,5.3722568,5.085103,5.8905015,5.0856156,5.2704024,4.8833475,4.601569,3.1781929,3.519151,9.563109083887035,0.0,0.253
1855,185500,-6.72918,0.383108,0.094024904,-0.09398674,100,0.0,5590,559000,11.2056,4.7822447,4.938098,5.3631186,4.47642,5.165353,5.0321236,5.2691317,4.4269066,3.132575,3.1108823,3.5126915,12.749997271746981,0.0,0.255
1859,185900,1.3965745,0.32882905,0.054564998,-0.09990068,100,0.0,5603,560300,4.331114,5.33568,4.9997582,5.3700995,5.7276883,5.66451,5.054323,5.270199,4.331114,3.7746823,3.2038825,3.5155873,9.450336056315415,0.0,0.255
1867,186700,1.1074493,0.040009595,0.10345206,-0.10458214,100,0.0,5629,562900,2.068743,5.565905,4.9218593,5.378368,3.1761923,5.6059146,5.0253115,5.2737856,2.068743,4.767979,3.2002969,3.5234063,10.891239767416957,0.0,0.253
1871,187100,-0.74279284,-0.049777888,0.037614442,-0.10563019,100,0.0,5641,564100,3.996514,5.2420583,4.870248,5.3702765,3.2537212,5.19228,4.9078617,5.264646,3.1333323,3.8805497,3.1040032,3.5181065,9.498142652124919,0.0,0.253
1879,187900,-6.137452,0.3180919,-0.016894681,-0.09697389,100,0.0,5669,566900,7.918967,4.4515915,4.969605,5.3539014,1.7815146,4.769683,4.95271,5.256928,1.711499,3.57263,3.251676,3.510267,9.495740289633952,1.0,0.251
1887,188700,-5.8428335,-0.008287573,0.038038895,-0.103654936,100,0.0,5695,569500,8.094212,5.4941792,5.0525236,5.355579,2.251378,5.485892,5.0905623,5.251924,2.0705085,3.788219,3.3169672,3.5078638,9.342130900985667,0.0,0.252
1895,189500,6.7352567,-0.40922627,0.02057412,-0.10509997,100,100.0,5718,571800,1.4282813,5.3602977,5.1575184,5.353659,8.163538,4.9510713,5.1780925,5.2485585,1.4282813,3.5206268,3.392762,3.5116913,10.900227526407226,1.0,0.249
1903,190300,2.1969614,0.5705866,-0.068869926,-0.11366157,100,0.0,5743,574300,7.203867,5.084791,5.1884813,5.3534975,9.400828,5.6553774,5.1196117,5.2398357,7.203867,3.953135,3.4047747,3.509458,10.96446153795882,0.0,0.253
1907,190700,-0.5780778,0.38278198,0.05955992,-0.1013919,100,0.0,5757,575700,7.6997614,5.7132845,5.219638,5.352047,7.1216836,6.0960665,5.279197,5.2506547,6.9572153,4.795985,3.5378149,3.5150092,9.408975444690485,0.0,0.252
