actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2382,238200,0.07503605,100,0.0,8925,892500,6.5995483,6.6745844,6.537439,225.47657638043324,0.0,0.109
2382,238200,0.20668125,100,0.0,8928,892800,2.340264,2.5469453,2.340264,143.63828515030244,0.0,0.109
2383,238300,-0.091965675,100,0.0,8929,892900,5.4562044,5.3642387,5.3427773,82.6110120730572,0.0,0.109
2383,238300,-0.088246346,100,0.0,8931,893100,6.058328,5.970082,5.962202,150.3998898438307,0.0,0.11
2384,238400,-0.11248207,100,0.0,8934,893400,5.469611,5.357129,5.332848,127.42571321631515,0.0,0.11
2385,238500,-0.01079607,100,0.0,8935,893500,3.594744,3.583948,3.5225933,49.88845493070123,0.0,0.11
2385,238500,0.08675337,100,27.0,8937,893700,1.9939265,2.08068,1.9628243,237.65202763000363,1.0,0.11
2385,238500,-0.15168834,100,0.0,8939,893900,3.179307,3.0276186,2.9606397,176.57863073491635,0.0,0.111
2385,238500,-0.14275837,100,0.0,8941,894100,9.44675,9.303991,9.297948,181.3266145610195,0.0,0.11
2386,238600,0.0380044,100,0.0,8942,894200,4.096222,4.1342263,4.036748,94.11192404098172,0.0,0.11
2386,238600,-0.089551866,100,100.0,8943,894300,0.8017855,0.71223366,0.6888009,97.56355360535635,1.0,0.11
2386,238600,-0.14298272,100,0.0,8945,894500,3.8139381,3.6709554,3.6419418,212.40466790501327,0.0,0.112
2386,238600,0.2716365,100,0.0,8947,894700,4.3306575,4.602294,4.324466,156.68986210871935,0.0,0.112
2387,238700,-0.0741899,100,0.0,8948,894800,3.372064,3.2978742,3.2742395,84.81480208280674,0.0,0.111
2389,238900,0.06826234,100,0.0,8950,895000,2.8687537,2.937016,2.8343053,67.04334388089208,0.0,0.111
2389,238900,-0.1244483,100,0.0,8951,895100,4.5938883,4.46944,4.456224,76.20361277780553,0.0,0.111
2389,238900,0.26091957,100,0.0,8954,895400,8.281255,8.542174,8.281255,142.2078525322623,0.0,0.111
2389,238900,-0.037517548,100,0.0,8957,895700,7.93253,7.8950124,7.827004,162.4737606850519,0.0,0.111
2390,239000,-0.16164851,100,0.0,8958,895800,2.6913462,2.5296977,2.5296977,78.50457563902941,0.0,0.111
2390,239000,-0.20062876,100,0.0,8960,896000,7.583692,7.3830633,7.3830633,231.29311271826913,0.0,0.112
2391,239100,0.10512674,100,100.0,8963,896300,1.8776325,1.9827592,1.7777394,130.89108397986158,1.0,0.111
2391,239100,0.34420443,100,0.0,8964,896400,5.2439895,5.588194,5.2439895,74.10580354445301,0.0,0.112
2392,239200,-0.019716382,100,100.0,8966,896600,1.8051126,1.7853962,1.7329326,68.06454465864307,1.0,0.113
2393,239300,0.019544482,100,100.0,8967,896700,0.3821379,0.40168238,0.33525115,98.45645366497186,1.0,0.114
2393,239300,0.1605339,100,0.0,8968,896800,8.032177,8.192711,8.028672,77.93710927425259,0.0,0.115
2393,239300,-0.11847544,100,0.0,8970,897000,4.879424,4.7609487,4.7609487,217.74509473094025,0.0,0.115
2393,239300,0.028819561,100,0.0,8972,897200,6.022321,6.051141,5.975371,187.68157122030715,0.0,0.115
2393,239300,-0.26143694,100,0.0,8974,897400,2.849161,2.587724,2.587724,175.84801527092006,0.0,0.115
2394,239400,0.04607773,100,0.0,8976,897600,8.016875,8.062953,7.9179783,130.3554523727386,0.0,0.115
2394,239400,-0.021404266,100,0.0,8977,897700,7.3906884,7.369284,7.341824,69.25547341122716,0.0,0.115
2396,239600,-0.00854826,100,0.0,8979,897900,6.4763317,6.4677835,6.4228406,41.705075012486255,0.0,0.114
2396,239600,0.0992074,100,0.0,8981,898100,6.781142,6.8803496,6.766247,204.76620557739983,0.0,0.114
2397,239700,-0.075820446,100,0.0,8983,898300,4.763532,4.6877117,4.661414,86.34503106363645,0.0,0.114
2397,239700,0.2839694,100,0.0,8985,898500,4.9283366,5.212306,4.9041047,212.62508053972644,0.0,0.115
2397,239700,0.21434784,100,0.0,8987,898700,4.0930414,4.3073893,4.0930414,167.7702809728531,0.0,0.115
2397,239700,0.10443497,100,0.0,8990,899000,4.708147,4.812582,4.708147,210.0451809793185,0.0,0.116
2398,239800,0.10522747,100,0.0,8992,899200,6.747224,6.8524513,6.729994,71.01722000434133,0.0,0.115
2398,239800,-0.031603813,100,0.0,8994,899400,5.6283407,5.596737,5.5717683,180.56419422718616,0.0,0.115
2400,240000,0.2740674,100,0.0,8997,899700,6.2221727,6.49624,6.2221727,61.505722227794585,0.0,0.116
2401,240100,0.45769954,100,0.0,8998,899800,2.7656136,3.223313,2.7656136,64.00884887956008,0.0,0.115
2401,240100,0.14118719,100,0.0,8999,899900,6.431212,6.572399,6.431212,89.36103395622308,0.0,0.115
2401,240100,-0.081474304,100,0.0,9001,900100,4.9856277,4.9041533,4.7881155,239.1471606326392,0.0,0.114
2401,240100,0.0026438236,100,0.0,9003,900300,2.0802536,2.0828974,2.0511696,156.477080977549,0.0,0.114
2401,240100,0.056203842,100,100.0,9005,900500,1.4793775,1.5355814,1.4497321,195.65987504612414,1.0,0.114
2401,240100,-0.3046031,100,0.0,9007,900700,5.4643087,5.1597056,5.1486187,150.2928599224439,0.0,0.115
2401,240100,-0.09538603,100,0.0,9009,900900,3.5581634,3.4627774,3.4226017,202.16163275378747,0.0,0.116
2402,240200,0.06333685,100,0.0,9011,901100,6.0469036,6.1102405,6.0356,94.39757041775663,0.0,0.116
2404,240400,0.03467083,100,0.0,9013,901300,5.54374,5.5784106,5.5180264,56.908023409021126,0.0,0.116
2405,240500,-0.19316769,100,0.0,9014,901400,6.2849917,6.091824,6.087428,54.69852200803882,0.0,0.116
2405,240500,0.19154859,100,100.0,9015,901500,1.3322228,1.5237714,1.3322228,92.57986642006979,1.0,0.116
2405,240500,0.18164682,100,0.0,9018,901800,4.442381,4.6240277,4.439981,227.42402668595528,0.0,0.117
2405,240500,0.1255064,100,0.0,9020,902000,5.2240243,5.3495307,5.13073,223.75170375586478,0.0,0.117
2405,240500,-0.2307849,100,0.0,9023,902300,4.8699584,4.6391735,4.6273494,140.90065745515037,0.0,0.118
2405,240500,-0.018431664,100,0.0,9026,902600,8.756769,8.7383375,8.720325,243.99461319418387,0.0,0.118
2406,240600,0.04772377,100,0.0,9027,902700,4.622801,4.6705246,4.4861226,74.81757625390182,0.0,0.118
2407,240700,-0.29891002,100,70.0,9029,902900,2.0377383,1.7388283,1.7388283,100.28131244713138,1.0,0.117
2408,240800,-0.08715868,100,0.0,9031,903100,6.4752383,6.3880796,6.3819685,106.87371927730675,0.0,0.117
2409,240900,0.1502912,100,0.0,9032,903200,3.512636,3.6629272,3.5099516,60.88443841805417,0.0,0.117
2409,240900,0.3386135,100,0.0,9034,903400,3.2385335,3.577147,3.226545,233.89907824567214,0.0,0.117
2409,240900,0.21397686,100,0.0,9036,903600,3.8248444,4.038821,3.8120584,155.34936814724304,0.0,0.117
2409,240900,-0.13589573,100,0.0,9039,903900,9.436736,9.30084,9.299345,216.4738379309615,0.0,0.117
2409,240900,-0.0065732,100,0.0,9041,904100,2.2265265,2.2199533,2.1553378,225.36100011337084,0.0,0.117
2409,240900,0.25537634,100,0.0,9043,904300,4.155006,4.4103823,4.150056,152.25168421209293,0.0,0.118
2410,241000,0.24247122,100,0.0,9044,904400,7.252822,7.495293,7.252822,86.45425553316602,0.0,0.118
2410,241000,0.10537624,100,0.0,9046,904600,8.04829,8.1536665,8.04829,146.6914282316815,0.0,0.118
2410,241000,-0.113725185,100,0.0,9048,904800,7.4164414,7.3027163,7.228167,201.32488476497718,0.0,0.118
2413,241300,-0.12510633,100,0.0,9050,905000,7.5142574,7.389151,7.346004,38.77816760643438,0.0,0.118
2413,241300,0.20028448,100,0.0,9052,905200,7.7495027,7.949787,7.7257175,213.5190417283913,0.0,0.118
2413,241300,0.25039244,100,0.0,9054,905400,3.415903,3.6662955,3.409011,203.50326289997815,0.0,0.119
2413,241300,-0.078453064,100,0.0,9056,905600,9.246962,9.168509,9.137614,149.55994622793224,0.0,0.118
2413,241300,-0.1593051,100,0.0,9059,905900,5.9731975,5.8138924,5.8089023,209.7253716805265,0.0,0.118
2414,241400,0.19370937,100,0.0,9061,906100,8.55102,8.744729,8.54838,73.20368574961581,0.0,0.118
2414,241400,0.0015447736,100,100.0,9063,906300,0.5564865,0.55803126,0.48469222,205.73535247406545,1.0,0.119
2414,241400,0.09619713,100,0.0,9065,906500,7.028363,7.1245604,6.944993,142.19488372834135,0.0,0.119
2416,241600,-0.1696217,100,0.0,9066,906600,3.4741256,3.304504,3.304504,49.7615557319876,0.0,0.119
2417,241700,0.04330194,100,100.0,9067,906700,1.7772752,1.8205771,1.755843,57.17484064043176,1.0,0.119
2417,241700,0.13732171,100,0.0,9069,906900,2.9785206,3.1158423,2.9400618,208.81614210018765,0.0,0.12
2417,241700,0.12654305,100,0.0,9072,907200,8.790159,8.916702,8.771926,140.07651216730483,0.0,0.119
2417,241700,0.07348013,100,0.0,9075,907500,5.5643306,5.6378107,5.5643306,201.41237755985028,0.0,0.118
2417,241700,0.17443013,100,0.0,9077,907700,3.9972022,4.1716323,3.9972022,207.1488331066418,0.0,0.118
2417,241700,0.092496395,100,0.0,9079,907900,6.33964,6.4321365,6.3020506,154.28006017736874,0.0,0.118
2418,241800,-0.107155085,100,0.0,9080,908000,2.662053,2.554898,2.5398717,84.79731191382598,0.0,0.118
2419,241900,0.057206154,100,0.0,9081,908100,9.24289,9.3000965,9.235415,81.44660750143842,0.0,0.118
2420,242000,0.071685314,100,0.0,9082,908200,4.2049947,4.27668,4.135028,60.75809716071365,0.0,0.118
2421,242100,-0.02329588,100,0.0,9083,908300,2.4977767,2.4744809,2.4263616,70.42229494896853,0.0,0.118
2421,242100,0.09484053,100,100.0,9085,908500,1.8548294,1.94967,1.8440754,202.0580096657083,1.0,0.118
2421,242100,-0.06251097,100,0.0,9088,908800,4.7826858,4.720175,4.650765,151.8268213735241,0.0,0.119
2421,242100,0.037370205,100,0.0,9090,909000,6.03562,6.0729904,6.03562,208.50939019649368,0.0,0.119
2421,242100,-0.0158391,100,0.0,9092,909200,3.5456305,3.5297914,3.433734,145.0836332341274,0.0,0.119
2421,242100,0.07305384,100,0.0,9095,909500,7.047352,7.1204057,6.9900594,169.8410275244812,0.0,0.119
2422,242200,0.019147873,100,0.0,9096,909600,7.6574483,7.676596,7.6112037,79.42078909079066,0.0,0.119
2424,242400,0.071038246,100,0.0,9098,909800,9.334809,9.405848,9.326063,93.70376030018775,0.0,0.12
2425,242500,0.16298294,100,0.0,9099,909900,6.7344313,6.897414,6.6675925,59.969388375160406,0.0,0.12
2425,242500,-0.08240557,100,0.0,9100,910000,4.626761,4.5443554,4.4728827,78.51207012188331,0.0,0.12
2425,242500,-0.13801193,100,0.0,9102,910200,8.420205,8.282193,8.282193,206.38405811007433,0.0,0.12
2425,242500,0.13607454,100,0.0,9105,910500,5.389777,5.5258517,5.389777,152.28634438327774,0.0,0.12
2425,242500,0.14978719,100,0.0,9107,910700,2.8390753,2.9888625,2.8152118,203.5726991618402,0.0,0.119
2425,242500,0.13320541,100,0.0,9109,910900,8.589654,8.722859,8.588044,153.6761815152751,0.0,0.119
2425,242500,0.0143351555,100,0.0,9111,911100,7.573969,7.588304,7.518342,182.1672333825708,0.0,0.119
2426,242600,-0.12928581,100,0.0,9113,911300,9.110376,8.981091,8.981091,87.28642752806896,0.0,0.119
2427,242700,-0.02676773,100,0.0,9115,911500,5.557174,5.5304065,5.5012064,87.60154170880384,0.0,0.119
2428,242800,-0.0020631552,100,100.0,9116,911600,1.2318316,1.2297684,1.185983,90.51669981127536,1.0,0.119
2429,242900,0.040512085,100,0.0,9117,911700,3.0701318,3.1106439,3.0338216,55.07637649446545,0.0,0.12
2429,242900,0.007940292,100,100.0,9119,911900,1.8309302,1.8388705,1.821359,204.6549028715969,1.0,0.12
2429,242900,-0.2446425,100,0.0,9121,912100,3.0389793,2.7943368,2.781676,148.6717633447517,0.0,0.121
2429,242900,0.093257904,100,0.0,9123,912300,3.7271695,3.8204274,3.701996,192.23604178287152,0.0,0.12
2429,242900,0.07712233,100,100.0,9125,912500,1.7005328,1.7776551,1.7005328,203.63921669157352,1.0,0.12
2429,242900,-0.06891751,100,0.0,9128,912800,2.2205565,2.151639,2.1106532,142.95290530550645,0.0,0.12
2429,242900,-0.06849623,100,0.0,9131,913100,8.018773,7.950277,7.9260798,231.07432407119703,0.0,0.119
2430,243000,-0.12680674,100,0.0,9132,913200,2.710425,2.5836182,2.5786479,67.48756100029462,0.0,0.119
2433,243300,0.091789246,100,0.0,9134,913400,8.863046,8.954835,8.844745,89.05109706014674,0.0,0.119
2433,243300,0.054138184,100,0.0,9135,913500,7.4053445,7.4594827,7.319179,40.038913399358066,0.0,0.119
2433,243300,0.09374285,100,0.0,9137,913700,7.7306557,7.8243985,7.724736,147.39410023548314,0.0,0.118
2433,243300,0.0021796227,100,0.0,9139,913900,7.8452845,7.847464,7.7697654,203.02069412168453,0.0,0.118
2433,243300,-0.07060075,100,0.0,9141,914100,3.3891082,3.3185074,3.261584,166.431388732372,0.0,0.118
2433,243300,0.08735967,100,0.0,9144,914400,2.1797237,2.2670834,2.149627,153.81780842012614,0.0,0.117
2433,243300,-0.0031757355,100,0.0,9147,914700,7.3261533,7.3229775,7.2636604,211.17026873673043,0.0,0.116
2434,243400,0.07816863,100,0.0,9149,914900,2.0321448,2.1103134,2.0321448,83.38075924666153,0.0,0.116
2436,243600,-0.10458851,100,0.0,9151,915100,8.500152,8.395563,8.384737,64.65126760632852,0.0,0.116
2437,243700,-0.044239044,100,0.0,9152,915200,5.1224875,5.0782485,5.0016775,56.541463498147706,0.0,0.116
2437,243700,0.003499031,100,0.0,9153,915300,8.160498,8.163997,8.088247,85.46248684739226,0.0,0.116
2437,243700,-0.058805466,100,0.0,9155,915500,5.29992,5.2411146,5.2256804,218.38008501315184,0.0,0.115
2437,243700,-0.120931625,100,0.0,9158,915800,9.9127,9.791768,9.774018,151.420502236305,0.0,0.115
2437,243700,-0.19036055,100,0.0,9161,916100,5.931259,5.7408986,5.726089,142.25849690404996,0.0,0.115
2437,243700,-0.12424326,100,0.0,9164,916400,4.9803886,4.8561454,4.8232894,204.1999631940908,0.0,0.115
2438,243800,0.082294464,100,0.0,9166,916600,5.4588637,5.541158,5.457775,83.59611850335925,0.0,0.115
2440,244000,-0.024261951,100,0.0,9167,916700,3.447329,3.423067,3.3918977,82.06669421591094,0.0,0.115
2440,244000,0.12675989,100,99.0,9168,916800,1.8085189,1.9352788,1.7868758,57.37922097962789,1.0,0.115
2441,244100,0.06633282,100,0.0,9169,916900,6.638525,6.704858,6.58133,85.09221103611024,0.0,0.116
2441,244100,-0.09758371,100,100.0,9171,917100,0.92735124,0.8297675,0.7680986,167.0667374079686,1.0,0.116
2441,244100,0.027589798,100,0.0,9173,917300,9.740386,9.767976,9.6893635,223.22369341910377,0.0,0.117
2441,244100,-0.07524729,100,0.0,9175,917500,5.1984987,5.1232514,5.0716863,161.64952267900983,0.0,0.117
2441,244100,-0.099197865,100,0.0,9177,917700,7.549527,7.4503293,7.403726,198.12105670131092,0.0,0.117
2441,244100,0.01895237,100,0.0,9179,917900,4.7076154,4.7265677,4.6128464,139.554608844539,0.0,0.117
2441,244100,-0.08368158,100,0.0,9182,918200,4.338408,4.2547264,4.1754007,237.70495891187306,0.0,0.117
2441,244100,-0.23587322,100,0.0,9184,918400,7.1238995,6.888026,6.888026,211.3415791221344,0.0,0.118
2444,244400,0.0062880516,100,0.0,9187,918700,7.888843,7.895131,7.8594656,63.87941707327066,0.0,0.118
2444,244400,-0.022641182,100,0.0,9188,918800,5.148433,5.125792,5.121037,47.71358814986851,0.0,0.118
2445,244500,0.10149765,100,0.0,9191,919100,6.9223557,7.0238533,6.8958697,82.53790584591286,0.0,0.118
2445,244500,-0.048193455,100,0.0,9193,919300,5.2472715,5.199078,5.1460643,152.6788203886075,0.0,0.118
2445,244500,-0.095909595,100,100.0,9196,919600,1.2123618,1.1164522,1.0244979,213.7360016632898,1.0,0.118
2445,244500,0.056676865,100,0.0,9198,919800,7.7480416,7.8047185,7.672687,197.92425816814887,0.0,0.119
2445,244500,-0.052090168,100,0.0,9200,920000,6.919294,6.8672037,6.852704,147.95166698119698,0.0,0.119
2445,244500,-0.013384819,100,0.0,9203,920300,6.3398604,6.3264756,6.2603245,201.8551618526208,0.0,0.119
2447,244700,-0.006870508,100,0.0,9204,920400,3.3063424,3.2994719,3.2711675,66.636110118597,0.0,0.119
2449,244900,-0.115448,100,0.0,9205,920500,2.7912586,2.6758106,2.6365979,45.25188986311378,0.0,0.119
2449,244900,-0.17861915,100,0.0,9206,920600,2.6285012,2.449882,2.449882,58.87647294566674,0.0,0.119
2449,244900,-0.018645763,100,0.0,9209,920900,5.0377007,5.019055,4.9624443,150.71101048468728,0.0,0.118
2449,244900,-0.08331108,100,0.0,9212,921200,7.2499,7.166589,7.1462584,203.072102316907,0.0,0.118
2449,244900,-0.11105919,100,0.0,9214,921400,6.8544464,6.743387,6.6830544,196.15316983743944,0.0,0.117
2449,244900,-0.08302498,100,0.0,9217,921700,7.8383665,7.7553415,7.7553415,152.18495118206917,0.0,0.117
2449,244900,-0.037582874,100,0.0,9220,922000,2.2551928,2.21761,2.1903708,146.1110760819849,0.0,0.117
2450,245000,-0.011484146,100,0.0,9221,922100,8.6136265,8.602142,8.5380125,75.09621788857775,0.0,0.117
2452,245200,0.043460846,100,0.0,9223,922300,2.5402887,2.5837495,2.5341609,65.32217195274842,0.0,0.118
2453,245300,0.06031871,100,0.0,9224,922400,3.8516483,3.911967,3.836734,60.85152592930041,0.0,0.117
2453,245300,0.016381264,100,0.0,9226,922600,10.126797,10.143178,10.043803,159.6256946011683,0.0,0.116
2453,245300,0.15174627,100,0.0,9229,922900,4.624064,4.7758102,4.624064,207.1771760053465,0.0,0.116
2453,245300,-0.10217571,100,0.0,9231,923100,9.118302,9.016127,8.982591,205.1619385175116,0.0,0.116
2453,245300,0.029614925,100,100.0,9233,923300,1.4969711,1.526586,1.4429715,160.21066519276408,1.0,0.116
2453,245300,0.005572319,100,0.0,9236,923600,5.065313,5.070885,4.9111953,234.7032316079923,0.0,0.116
2454,245400,0.10020876,100,0.0,9238,923800,7.5637918,7.6640005,7.4991417,75.73405154489699,0.0,0.116
2456,245600,0.19890118,100,0.0,9240,924000,9.295091,9.493992,9.2722435,69.2989892564612,0.0,0.116
2457,245700,0.13062382,100,0.0,9241,924100,6.248118,6.3787417,6.248118,58.42852587601262,0.0,0.116
2457,245700,-0.017992765,100,100.0,9242,924200,0.4152602,0.39726743,0.32703215,93.52861870873856,1.0,0.116
2457,245700,0.07572746,100,0.0,9244,924400,9.644483,9.72021,9.644483,208.13958335401014,0.0,0.117
2457,245700,-0.16625786,100,0.0,9246,924600,6.058932,5.892674,5.8668637,165.0351510410744,0.0,0.117
2457,245700,0.17099428,100,0.0,9248,924800,5.6500616,5.821056,5.624599,201.67230673509758,0.0,0.116
2457,245700,0.10880375,100,100.0,9250,925000,1.0171298,1.1259335,1.0042899,146.50824616771078,1.0,0.116
2457,245700,-0.04542923,100,0.0,9252,925200,8.037233,7.991804,7.984252,191.1648497295218,0.0,0.117
2458,245800,0.16521263,100,0.0,9254,925400,4.496554,4.6617665,4.496554,80.09038826510708,0.0,0.117
2458,245800,-0.022912264,100,0.0,9256,925600,2.588194,2.5652816,2.52852,214.69944767784108,0.0,0.117
2460,246000,-0.1437378,100,0.0,9259,925900,5.665508,5.52177,5.497281,101.1107637070006,0.0,0.116
2461,246100,0.024513185,100,100.0,9260,926000,0.4614469,0.4859601,0.4614469,39.98063453266226,1.0,0.116
2461,246100,-0.04236269,100,0.0,9262,926200,5.82725,5.7848873,5.7685905,211.1151042563237,0.0,0.116
2461,246100,-0.0029306412,100,0.0,9264,926400,6.6018343,6.5989037,6.5560794,221.21984884933403,0.0,0.116
2461,246100,0.031699657,100,0.0,9266,926600,6.835541,6.8672404,6.802171,159.38415447210392,0.0,0.116
2461,246100,0.00783205,100,0.0,9268,926800,4.652399,4.660231,4.596453,206.35400282498523,0.0,0.116
2462,246200,0.11980271,100,0.0,9270,927000,3.0699964,3.189799,3.0699964,124.24062901368266,0.0,0.116
2462,246200,0.23600912,100,0.0,9271,927100,6.9009676,7.1369767,6.892027,78.59086339690663,0.0,0.116
2462,246200,-0.06548023,100,0.0,9273,927300,6.6045504,6.53907,6.531647,225.40702258044928,0.0,0.116
2462,246200,-0.19774103,100,0.0,9275,927500,5.017287,4.8195457,4.7866464,199.55847200864787,0.0,0.116
2465,246500,-0.1326189,100,0.0,9276,927600,6.3741603,6.2415414,6.2415414,57.34139499834441,0.0,0.116
2465,246500,-0.06539011,100,0.0,9277,927700,5.861553,5.796163,5.7921257,47.12465500320489,0.0,0.116
2465,246500,-0.02554512,100,0.0,9279,927900,5.8725624,5.8470173,5.818468,165.04138523982192,0.0,0.116
2465,246500,0.0033495426,100,0.0,9282,928200,3.9987419,4.0020914,3.9631429,230.88466897094224,0.0,0.116
2465,246500,-0.13051987,100,0.0,9284,928400,9.639794,9.5092745,9.455101,215.40269269799794,0.0,0.115
2465,246500,0.074484825,100,0.0,9286,928600,7.468397,7.542882,7.457145,136.18497995686815,0.0,0.115
2466,246600,0.039956093,100,0.0,9287,928700,11.278495,11.318451,11.15758,92.0180056137007,0.0,0.115
2466,246600,0.017600536,100,0.0,9289,928900,7.1120687,7.129669,7.0719924,218.86735741778196,0.0,0.115
2468,246800,-0.14079428,100,0.0,9292,929200,8.128672,7.9878774,7.956138,95.04707820534028,0.0,0.115
2469,246900,0.17653036,100,0.0,9293,929300,6.481537,6.658067,6.4693584,47.475631734423764,0.0,0.114
2469,246900,-0.03988099,100,0.0,9294,929400,3.6824508,3.6425698,3.5556312,81.06982768401605,0.0,0.114
2469,246900,0.005774498,100,0.0,9296,929600,5.2209773,5.226752,5.165814,218.7905214338139,0.0,0.114
2469,246900,0.00538826,100,0.0,9299,929900,4.4506717,4.45606,4.396746,135.7217859744257,0.0,0.113
2469,246900,0.0053043365,100,0.0,9302,930200,6.789498,6.794802,6.670977,179.7877338271351,0.0,0.114
2469,246900,-0.046879172,100,100.0,9304,930400,1.6233929,1.5765138,1.5381213,217.13873921632782,1.0,0.114
2470,247000,-0.16519785,100,0.0,9306,930600,8.058889,7.8936915,7.8647313,85.26120684853592,0.0,0.113
2472,247200,-0.1588254,100,0.0,9308,930800,3.473311,3.3144855,3.3144855,78.06637245309238,0.0,0.113
2472,247200,0.13040733,100,0.0,9309,930900,8.834073,8.96448,8.834073,63.29377834356765,0.0,0.113
2472,247200,-0.027582645,100,0.0,9311,931100,5.259647,5.2320642,5.196755,197.00798778018998,0.0,0.113
2473,247300,0.057694912,100,0.0,9313,931300,7.97533,8.033025,7.9688053,109.26169300627363,0.0,0.113
2473,247300,0.074705124,100,0.0,9314,931400,9.494217,9.568922,9.48557,83.04153102120812,0.0,0.112
2473,247300,0.05377245,100,0.0,9316,931600,5.3112555,5.365028,5.277599,199.8076383486624,0.0,0.112
2473,247300,0.057359695,100,0.0,9318,931800,8.511997,8.569357,8.511997,184.6801443165877,0.0,0.112
2473,247300,0.021659851,100,0.0,9320,932000,4.768862,4.7905216,4.705764,197.73987540556365,0.0,0.112
2474,247400,0.20960188,100,0.0,9322,932200,6.354207,6.563809,6.354207,109.68523091068755,0.0,0.112
2474,247400,-0.093914986,100,0.0,9323,932300,6.362627,6.268712,6.218408,84.83562821953562,0.0,0.112
2475,247500,0.02429533,100,0.0,9325,932500,5.318968,5.343263,5.289578,75.8249066945792,0.0,0.113
2476,247600,0.019417286,100,27.0,9327,932700,2.0578728,2.07729,1.904362,88.04720869223685,1.0,0.112
2477,247700,0.26032114,100,0.0,9329,932900,2.011676,2.2719972,2.0001261,86.01835458445215,0.0,0.113
2477,247700,-0.13529348,100,0.0,9331,933100,5.9885707,5.853277,5.835763,170.14907451129295,0.0,0.113
2477,247700,0.12891436,100,0.0,9334,933400,2.6671982,2.7961125,2.6100447,161.17798193200503,0.0,0.113
2477,247700,-0.07103777,100,0.0,9336,933600,4.247801,4.176763,4.140369,209.78306482146974,0.0,0.113
2477,247700,0.08203077,100,0.0,9338,933800,6.032701,6.114732,5.9666452,152.3596414976659,0.0,0.113
2478,247800,-0.003956318,100,0.0,9339,933900,3.6289806,3.6250243,3.5967355,79.95880723222079,0.0,0.113
2479,247900,0.1332655,100,0.0,9341,934100,4.610344,4.7436094,4.610344,98.06764166052912,0.0,0.113
2480,248000,-0.07495737,100,0.0,9343,934300,7.715261,7.6403036,7.559239,122.74789018576784,0.0,0.113
2480,248000,-0.08498287,100,0.0,9344,934400,5.7670813,5.6820984,5.6516805,75.52722519509335,0.0,0.113
2481,248100,0.05277586,100,0.0,9345,934500,6.4040127,6.4567885,6.360413,98.68850738686643,0.0,0.113
2481,248100,-0.053753853,100,0.0,9346,934600,3.6438982,3.5901444,3.567317,90.71884172072129,0.0,0.113
2481,248100,-0.09133673,100,0.0,9348,934800,5.8719134,5.7805767,5.7779236,207.50157321692188,0.0,0.113
2481,248100,-0.0952065,100,0.0,9351,935100,3.4062386,3.311032,3.2744987,149.8712394210687,0.0,0.113
2481,248100,0.019963264,100,0.0,9354,935400,4.0447755,4.0647388,4.027884,243.0335152186245,0.0,0.113
2482,248200,0.042354107,100,0.0,9356,935600,6.768957,6.8113112,6.751994,83.5443501899829,0.0,0.113
2482,248200,-0.029631138,100,0.0,9358,935800,7.885975,7.8563437,7.7267394,231.387534996621,0.0,0.112
2482,248200,-0.12672472,100,0.0,9361,936100,5.550739,5.424014,5.4104834,154.75497613352385,0.0,0.114
2483,248300,-0.24196482,100,0.0,9362,936200,6.729945,6.4879804,6.4879804,75.02145486715153,0.0,0.114
2485,248500,0.04203129,100,0.0,9364,936400,8.350748,8.392779,8.335458,60.94804984009199,0.0,0.114
2485,248500,-0.071024895,100,0.0,9366,936600,7.545264,7.474239,7.470159,201.4521369717608,0.0,0.114
2485,248500,0.2186842,100,0.0,9368,936800,7.045727,7.264411,7.026892,147.73607528146718,0.0,0.114
2485,248500,0.27312863,100,100.0,9371,937100,0.6447275,0.91785616,0.6294761,218.63507373837837,1.0,0.113
2485,248500,-0.21794033,100,0.0,9373,937300,5.1240463,4.906106,4.904675,223.43226535053256,0.0,0.114
2485,248500,-0.013034582,100,0.0,9375,937500,2.5947957,2.5817611,2.5603163,163.5356065760411,0.0,0.115
2486,248600,0.33144855,100,0.0,9376,937600,2.3492906,2.6807392,2.3492906,81.09649048181049,0.0,0.115
2487,248700,0.010346413,100,0.0,9378,937800,8.169578,8.179924,8.100213,71.94460015492525,0.0,0.115
2488,248800,-0.030222416,100,0.0,9380,938000,5.918135,5.8879128,5.8533463,78.18154773332816,0.0,0.115
2489,248900,0.39920998,100,0.0,9382,938200,9.32604,9.72525,9.32604,78.98257330827316,0.0,0.115
2489,248900,-0.10156298,100,0.0,9384,938400,5.0847936,4.9832306,4.963943,155.07350113875003,0.0,0.115
2489,248900,0.08992481,100,0.0,9387,938700,11.573699,11.663624,11.571599,181.0891676460201,0.0,0.115
2489,248900,0.15218544,100,0.0,9389,938900,9.683609,9.835794,9.683609,225.67942392964736,0.0,0.115
2489,248900,-0.08698225,100,0.0,9391,939100,6.1368523,6.04987,5.9853053,138.5211021306066,0.0,0.115
2490,249000,-0.22494984,100,0.0,9393,939300,8.384856,8.159906,8.159906,122.29628603710319,0.0,0.115
2492,249200,0.061233997,100,0.0,9395,939500,4.8976855,4.9589195,4.835814,47.00312367694228,0.0,0.115
2492,249200,-0.06290555,100,100.0,9397,939700,1.110083,1.0471774,1.0437618,205.8383378262122,1.0,0.115
