actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
3151,315100,0.96356535,100,3.0,8687,868700,2.3568733,3.3204386,1.7810447,328.74765939069306,1.0,0.399
3151,315100,-7.2416573,100,4.0,8690,869000,8.489149,1.2474916,1.2474916,317.75848771862303,1.0,0.399
3152,315200,-2.4508667,100,5.0,8692,869200,5.13122,2.6803532,1.3266492,90.38316538381724,1.0,0.4
3154,315400,-0.7388916,100,0.0,8694,869400,9.37133,8.632439,8.085661,95.72675165661008,0.0,0.401
3155,315500,1.653388,100,1.0,8696,869600,3.5061169,5.159505,1.9751177,88.09902839737974,1.0,0.4
3155,315500,-0.2966137,100,0.0,8699,869900,4.7488685,4.452255,4.1790442,178.76712474730834,0.0,0.399
3155,315500,-4.6672764,100,0.0,8702,870200,9.376516,4.70924,4.70924,196.03957711990407,0.0,0.398
3157,315700,-0.46591693,100,52.0,8705,870500,1.204493,0.7385761,0.24774905,57.13010021832904,1.0,0.4
3159,315900,-0.6269171,100,5.0,8707,870700,2.9689815,2.3420644,1.824539,98.61210118363562,1.0,0.4
3159,315900,-2.9736986,100,0.0,8708,870800,9.198328,6.2246294,5.5315733,68.67017098189918,0.0,0.401
3159,315900,-4.273074,100,0.0,8711,871100,7.0184073,2.7453332,2.7453332,340.35558657177864,0.0,0.4
3159,315900,-2.6118786,100,0.0,8714,871400,6.1491795,3.5373008,2.7512047,341.10959120238516,0.0,0.4
3159,315900,-0.06830454,100,0.0,8717,871700,6.208084,6.1397796,5.058302,288.54138934235357,0.0,0.401
3161,316100,1.5850844,100,23.0,8718,871800,2.0465088,3.6315932,1.5728487,99.74729662562754,1.0,0.401
3163,316300,0.33788824,100,4.0,8719,871900,4.447353,4.785241,1.623053,55.40279429643551,1.0,0.402
3163,316300,-0.10854721,100,0.0,8720,872000,5.2537594,5.145212,2.0136492,66.1305654478807,0.0,0.403
3163,316300,1.285114,100,20.0,8723,872300,2.3173633,3.6024773,0.2617726,197.49406948612886,1.0,0.402
3163,316300,3.480624,100,0.0,8726,872600,2.9440792,6.424703,2.0382073,189.18101922118458,0.0,0.402
3165,316500,-1.1672171,100,6.0,8729,872900,3.053041,1.8858238,1.4041501,74.26733168353998,1.0,0.402
3167,316700,1.0255532,100,0.0,8730,873000,5.9510403,6.9765935,4.444036,56.4935535479394,0.0,0.402
3167,316700,-2.5999823,100,0.0,8731,873100,8.762551,6.162569,4.020413,80.62389219863718,0.0,0.401
3167,316700,-6.5677834,100,0.0,8734,873400,10.085983,3.5181997,2.2516172,186.32299953844642,0.0,0.401
3167,316700,1.0083723,100,0.0,8737,873700,7.0624504,8.070823,6.847303,203.5644986726072,0.0,0.4
3169,316900,-1.7794099,100,5.0,8740,874000,8.183365,6.403955,1.4334922,130.43908510175783,1.0,0.4
3170,317000,-0.7053976,100,0.0,8741,874100,8.809499,8.104101,6.683419,53.56268864186794,0.0,0.401
3171,317100,0.49164867,100,0.0,8742,874200,9.098125,9.589774,8.197162,74.34663369228893,0.0,0.401
3171,317100,-0.04767418,100,13.0,8744,874400,3.842532,3.7948577,0.45750278,302.8579515751227,1.0,0.4
3171,317100,-0.47827816,100,0.0,8747,874700,6.0846877,5.6064095,3.556806,304.30663527568083,0.0,0.4
3171,317100,0.10034609,100,0.0,8750,875000,5.57226,5.672606,2.4294028,320.16048083183784,0.0,0.4
3172,317200,2.2807617,100,68.0,8752,875200,1.3485175,3.6292794,0.04533973,97.70396028763973,1.0,0.4
3175,317500,2.4292665,100,65.0,8753,875300,0.8394062,3.2686727,0.03249807,54.92891712751752,1.0,0.4
3175,317500,-0.5105462,100,0.0,8754,875400,5.215843,4.705297,3.787117,85.63537084737347,0.0,0.401
3175,317500,-0.58011484,100,0.0,8757,875700,8.1921425,7.6120276,6.6234956,320.1929874115411,0.0,0.402
3175,317500,-0.86224604,100,0.0,8760,876000,6.811293,5.949047,3.3390615,336.0957859656124,0.0,0.402
3175,317500,0.835845,100,0.0,8763,876300,8.55144,9.387285,8.388017,341.17313078087517,0.0,0.403
3177,317700,1.0228977,100,0.0,8765,876500,8.619249,9.642147,8.272648,117.81339138372951,0.0,0.403
3179,317900,8.691998,100,0.0,8766,876600,2.0182223,10.71022,2.0182223,44.32122847765395,0.0,0.403
3179,317900,-0.94693565,100,0.0,8767,876700,9.679669,8.732734,8.53239,79.64852366570858,0.0,0.403
3179,317900,-1.381453,100,9.0,8770,877000,2.2348883,0.8534352,0.7248292,182.85730229605738,1.0,0.404
3179,317900,1.1039145,100,8.0,8773,877300,2.9611719,4.0650864,1.043734,213.58145143385565,1.0,0.405
3183,318300,-0.82889366,100,5.0,8776,877600,3.9823353,3.1534417,1.8562889,56.66875635011565,1.0,0.407
3183,318300,-6.5472856,100,29.0,8777,877700,8.733441,2.1861558,0.13235293,51.204100328346605,1.0,0.407
3183,318300,1.2116356,100,0.0,8780,878000,5.663011,6.8746467,4.0481567,184.15980434987827,0.0,0.407
3183,318300,-3.8807034,100,21.0,8783,878300,4.634306,0.7536024,0.7190679,212.23012700500936,1.0,0.407
3185,318500,-0.15818882,100,0.0,8786,878600,9.503805,9.345616,8.599689,114.81593006207385,0.0,0.407
3186,318600,1.5202737,100,0.0,8787,878700,4.761913,6.2821865,2.430975,54.02604629235453,0.0,0.407
3188,318800,-2.7561326,100,0.0,8788,878800,5.3234634,2.5673308,2.5673308,67.21191869069006,0.0,0.406
3188,318800,1.6511064,100,0.0,8789,878900,7.4213185,9.072425,7.384254,96.52380690470311,0.0,0.405
3188,318800,-1.0440364,100,9.0,8792,879200,8.065523,7.0214868,0.65888554,203.14665602411623,1.0,0.404
3188,318800,3.3442035,100,0.0,8795,879500,2.241006,5.5852094,2.0455217,196.3105282027328,0.0,0.403
3189,318900,1.7813768,100,0.0,8798,879800,8.049494,9.830871,7.9042335,175.9031789028782,0.0,0.402
3191,319100,0.13540745,100,0.0,8799,879900,6.5576243,6.693032,5.4181557,60.330097070620795,0.0,0.402
3191,319100,4.6846094,100,3.0,8800,880000,2.434275,7.1188846,1.7848692,81.16762997055226,1.0,0.401
3191,319100,-0.12790823,100,37.0,8803,880300,3.3825347,3.2546265,0.20921329,310.09609768575956,1.0,0.403
3191,319100,1.2275472,100,0.0,8806,880600,5.6987143,6.9262614,4.161397,353.618765223095,0.0,0.403
3192,319200,-0.7517042,100,0.0,8809,880900,9.945847,9.194142,8.50113,143.06139426656677,0.0,0.404
3194,319400,-1.8733683,100,0.0,8811,881100,4.984812,3.1114435,2.6756632,96.41792231908525,0.0,0.403
3195,319500,-2.1124349,100,1.0,8812,881200,6.144506,4.032071,1.9837286,58.55429672787013,1.0,0.403
3195,319500,3.8972254,100,0.0,8814,881400,5.34157,9.238795,4.0654225,290.5413277898501,0.0,0.404
3195,319500,-0.34730816,100,24.0,8817,881700,4.252384,3.905076,1.5113316,293.13762421977157,1.0,0.404
3195,319500,0.4728346,100,0.0,8820,882000,7.022572,7.4954066,4.7810783,331.17336150550574,0.0,0.405
3196,319600,-0.5642524,100,3.0,8822,882200,4.8515244,4.287272,1.917459,97.08461720786916,1.0,0.404
3199,319900,-3.6344867,100,0.0,8823,882300,9.650492,6.016005,3.3071697,66.46532018385187,0.0,0.404
3199,319900,-0.9410844,100,0.0,8824,882400,6.622256,5.6811714,5.255041,52.255852723430216,0.0,0.403
3199,319900,-0.15154171,100,0.0,8827,882700,8.660134,8.508593,6.513227,223.69299215424633,0.0,0.404
3199,319900,1.27882,100,0.0,8830,883000,6.2314653,7.5102854,4.985792,282.5489810381205,0.0,0.403
3200,320000,0.05507207,100,6.0,8833,883300,3.4366052,3.4916773,0.69409007,121.42993213270977,1.0,0.403
3203,320300,-0.8618474,100,0.0,8834,883400,6.3814416,5.519594,3.2845893,75.06612552816753,0.0,0.404
3203,320300,1.6389606,100,36.0,8835,883500,1.3347416,2.9737022,0.1675449,49.91698956436837,1.0,0.404
3203,320300,1.2504249,100,0.0,8838,883800,6.663063,7.913488,4.585836,208.8149985412885,0.0,0.403
3203,320300,2.056242,100,7.0,8841,884100,1.667271,3.723513,1.6001916,273.8881528125047,1.0,0.404
3204,320400,-0.07061434,100,0.0,8843,884300,4.18935,4.118736,3.2504773,118.98501844928425,0.0,0.404
3205,320500,1.5156102,100,0.0,8844,884400,6.975723,8.491333,6.179142,87.90294575079582,0.0,0.403
3207,320700,-3.424677,100,0.0,8845,884500,8.742691,5.318014,4.648353,60.836424249491905,0.0,0.403
3207,320700,0.18079352,100,7.0,8846,884600,2.6579146,2.8387082,1.618334,84.70384479922969,1.0,0.403
3207,320700,1.392231,100,0.0,8849,884900,9.487649,10.87988,8.070946,327.6016827227241,0.0,0.405
3207,320700,3.9417796,100,1.0,8852,885200,5.209864,9.151644,1.9658648,320.56667555791296,1.0,0.403
3208,320800,2.876422,100,0.0,8855,885500,4.3044753,7.180897,3.263988,90.95205413358401,0.0,0.403
3209,320900,-0.5091982,100,0.0,8856,885600,8.901094,8.391896,6.183161,80.4958213912984,0.0,0.402
3211,321100,2.8617792,100,0.0,8857,885700,5.2278852,8.089664,2.5651631,63.88388293251158,0.0,0.401
3211,321100,-1.3227925,100,0.0,8859,885900,5.793135,4.4703426,3.5167794,219.1976921629701,0.0,0.4
3211,321100,1.5610852,100,0.0,8862,886200,4.6755743,6.2366595,3.5941756,289.06677620175594,0.0,0.398
3211,321100,-1.6148767,100,0.0,8865,886500,7.620845,6.005968,5.8733673,319.42632326890947,0.0,0.397
3213,321300,1.2523506,100,0.0,8867,886700,3.0570662,4.309417,2.3973813,101.42705797488013,0.0,0.396
3215,321500,-2.6234365,100,0.0,8868,886800,6.1277595,3.504323,3.1072192,48.918779717695884,0.0,0.396
3215,321500,-0.36439848,100,0.0,8869,886900,7.198695,6.8342967,3.7309997,69.4152150631684,0.0,0.396
3215,321500,-2.24969,100,0.0,8872,887200,10.019261,7.7695713,7.5174894,182.41172221325837,0.0,0.393
3215,321500,-2.9675193,100,7.0,8875,887500,4.8010807,1.8335614,1.6927819,198.16280393745615,1.0,0.391
3217,321700,-0.05050373,100,0.0,8878,887800,5.787631,5.7371273,3.8545115,75.84738023619123,0.0,0.391
3217,321700,4.6590037,100,27.0,8879,887900,0.8835732,5.542577,0.14933598,87.41214611483882,1.0,0.391
3219,321900,4.485009,100,17.0,8881,888100,1.1101415,5.5951505,0.12938975,72.39703286887404,1.0,0.392
3219,321900,0.12134504,100,0.0,8884,888400,7.6288986,7.7502437,7.447613,322.05584814562565,0.0,0.392
3219,321900,-2.206675,100,0.0,8887,888700,6.755331,4.548656,4.097981,328.999080689138,0.0,0.393
3221,322100,-1.5916897,100,14.0,8889,888900,3.157433,1.5657433,1.3368859,62.93089686082507,1.0,0.392
3222,322200,-2.2091498,100,0.0,8891,889100,8.791864,6.5827146,4.778312,154.77879012646363,0.0,0.393
3223,322300,-1.4572554,100,0.0,8892,889200,5.685714,4.2284584,3.3497708,65.78019870955316,0.0,0.393
3223,322300,1.7585878,100,0.0,8895,889500,7.2498493,9.008437,6.404866,304.5892772592728,0.0,0.39
3223,322300,0.5394306,100,0.0,8898,889800,5.0996213,5.639052,4.9029016,281.0231341523552,0.0,0.39
3224,322400,-3.481114,100,0.0,8900,890000,8.775841,5.294727,4.175335,142.8682277482854,0.0,0.39
3224,322400,-0.42614698,100,0.0,8901,890100,8.06836,7.6422133,7.2934113,93.7987507377115,0.0,0.39
3225,322500,-3.1179478,100,22.0,8902,890200,5.0548706,1.9369228,1.2147832,89.6958602608134,1.0,0.389
3227,322700,3.026866,100,0.0,8903,890300,4.4706717,7.4975376,2.0357628,75.69410105242186,0.0,0.389
3227,322700,0.9234574,100,37.0,8906,890600,2.7844813,3.7079387,0.22586599,222.3747734794093,1.0,0.389
3227,322700,1.7252669,100,0.0,8909,890900,6.272033,7.9973,5.346364,279.75212316738623,0.0,0.388
3227,322700,-1.4710305,100,32.0,8912,891200,4.6172366,3.1462061,1.1729419,112.34743860244987,1.0,0.387
3229,322900,6.673681,100,22.0,8913,891300,0.76323134,7.436912,0.25331563,97.37331649118376,1.0,0.388
3231,323100,0.5859499,100,9.0,8914,891400,3.0628004,3.6487503,1.5047832,80.37015881057721,1.0,0.388
3231,323100,-2.0740278,100,43.0,8915,891500,2.5665438,0.4925161,0.13675426,72.6583205156877,1.0,0.388
3231,323100,-0.35560656,100,0.0,8918,891800,5.044723,4.6891165,2.7315912,347.80918484710025,0.0,0.39
3231,323100,-0.6132841,100,0.0,8921,892100,9.954081,9.340796,6.0299993,337.1402068833028,0.0,0.388
3231,323100,1.3137693,100,0.0,8924,892400,7.4356394,8.749409,2.6144946,324.3673979484514,0.0,0.386
3233,323300,0.011548996,100,0.0,8926,892600,7.851227,7.862776,6.29921,113.00104883452204,0.0,0.385
3234,323400,-0.73012304,100,0.0,8927,892700,7.9333587,7.2032356,6.1256166,66.92017053354996,0.0,0.385
3235,323500,-0.7193613,100,3.0,8928,892800,3.850382,3.1310208,1.8097441,85.65152932239317,1.0,0.385
3235,323500,0.0844574,100,0.0,8929,892900,10.126679,10.211137,8.489955,96.57825967721621,0.0,0.386
3235,323500,4.5056977,100,0.0,8932,893200,2.902722,7.4084196,2.7946987,187.26602930585773,0.0,0.388
3235,323500,1.4046459,100,0.0,8935,893500,7.300047,8.704693,7.2941914,295.7993054791545,0.0,0.388
3236,323600,-1.3675263,100,0.0,8938,893800,3.7495937,2.3820674,2.3820674,106.26246954422683,0.0,0.389
3237,323700,-0.16440177,100,67.0,8939,893900,2.3998525,2.2354507,0.17964178,87.34237499482002,1.0,0.389
3239,323900,-1.4308085,100,0.0,8940,894000,8.179701,6.7488923,6.5588264,88.35619670363005,0.0,0.39
3239,323900,-5.915306,100,0.0,8941,894100,7.8569884,1.9416822,1.9416822,70.20146896889818,0.0,0.39
3239,323900,-1.6381402,100,0.0,8944,894400,7.514106,5.8759656,3.2253075,360.15377125109586,0.0,0.389
3239,323900,0.77599335,100,0.0,8947,894700,9.885607,10.6616,7.7403617,307.9620104922703,0.0,0.39
3240,324000,-1.5810401,100,3.0,8949,894900,4.034608,2.4535677,1.385399,152.6777644266208,1.0,0.39
3241,324100,-3.6840477,100,0.0,8951,895100,10.3110695,6.627022,5.349611,94.3893492242811,0.0,0.391
3243,324300,-0.9928813,100,0.0,8953,895300,8.405761,7.4128795,6.4183393,75.09621788857775,0.0,0.39
3243,324300,0.26910877,100,0.0,8956,895600,8.622706,8.891815,7.900161,185.23026020889668,0.0,0.388
3243,324300,2.7247725,100,0.0,8959,895900,8.422336,11.147108,8.422336,180.38473266159156,0.0,0.388
3245,324500,0.3379141,100,9.0,8962,896200,1.9793044,2.3172185,1.7874179,71.65474415182325,1.0,0.388
3248,324800,-0.68799305,100,19.0,8963,896300,3.1568313,2.4688382,1.2849627,39.032532383765655,1.0,0.389
3248,324800,-2.1319852,100,75.0,8965,896500,4.0834126,1.9514275,0.095545925,326.4263189189021,1.0,0.389
3248,324800,0.50508666,100,0.0,8968,896800,3.8740466,4.379133,2.1915727,197.66113233617676,0.0,0.391
3248,324800,0.6167917,100,0.0,8971,897100,5.3264318,5.9432235,3.2094436,170.30528074581323,0.0,0.389
3251,325100,1.7742081,100,0.0,8973,897300,8.175447,9.949656,7.6991053,88.17481481792926,0.0,0.388
3252,325200,-0.3487928,100,21.0,8974,897400,3.007832,2.6590393,1.5355561,51.709922197865005,1.0,0.387
3252,325200,0.7879082,100,24.0,8976,897600,1.3863047,2.174213,1.0545772,191.8884730234152,1.0,0.388
3252,325200,0.21256351,100,0.0,8979,897900,4.532997,4.7455606,2.4452908,172.30679231470455,0.0,0.389
3252,325200,0.53072476,100,9.0,8982,898200,2.9103272,3.441052,1.5277989,177.0846148942108,1.0,0.389
3253,325300,1.8176808,100,27.0,8983,898300,2.5444202,4.362101,1.0996796,98.4790156756711,1.0,0.389
3255,325500,0.006248951,100,0.0,8984,898400,6.629558,6.635807,4.0319786,69.60728669418893,0.0,0.39
3255,325500,-1.3806467,100,0.0,8986,898600,9.054997,7.6743507,7.113924,188.6744176212912,0.0,0.39
3255,325500,3.0078948,100,5.0,8989,898900,2.329378,5.3372726,0.8711722,174.49815654437148,1.0,0.389
3255,325500,1.8361661,100,20.0,8992,899200,2.2858865,4.1220527,0.1321942,185.16279813067115,1.0,0.39
3256,325600,2.2871957,100,6.0,8995,899500,1.9133506,4.2005463,1.4360607,120.10564177838536,1.0,0.392
3259,325900,0.4788661,100,0.0,8997,899700,7.1853046,7.6641707,4.175078,79.3888899194017,0.0,0.391
3259,325900,4.262781,100,2.0,8998,899800,3.224285,7.487066,1.8400714,66.52318325094932,1.0,0.39
3259,325900,-0.049416304,100,11.0,9001,900100,3.2828293,3.233413,1.7100886,346.23466140555803,1.0,0.391
3259,325900,5.112315,100,7.0,9004,900400,2.9051695,8.017485,0.71357673,351.462182845967,1.0,0.391
3259,325900,-3.115665,100,0.0,9007,900700,6.5596914,3.4440265,3.1536758,334.50441268185466,0.0,0.392
3261,326100,1.0512533,100,28.0,9009,900900,1.8162568,2.86751,1.4675092,75.79970665434875,1.0,0.391
3263,326300,4.2468114,100,0.0,9010,901000,5.475961,9.722773,5.475961,52.48028315777778,0.0,0.391
3263,326300,1.9349766,100,0.0,9011,901100,8.231398,10.166374,4.457451,90.9081727112752,0.0,0.391
3263,326300,-1.5471473,100,0.0,9014,901400,6.305309,4.7581615,3.0760503,201.25088946541868,0.0,0.392
3263,326300,-0.5692291,100,0.0,9017,901700,8.625927,8.056698,3.9315531,191.28786600421589,0.0,0.392
3264,326400,-0.38409376,100,0.0,9020,902000,4.574986,4.190892,2.4503505,153.49868562095307,0.0,0.391
3264,326400,0.8360939,100,0.0,9021,902100,5.273668,6.1097617,4.8107166,95.86299122508092,0.0,0.391
3266,326600,0.89759564,100,27.0,9022,902200,1.9283509,2.8259466,1.2368412,65.22870147217382,1.0,0.39
3267,326700,-1.2655594,100,3.0,9023,902300,4.584567,3.3190076,1.8708338,65.04800781263934,1.0,0.391
3267,326700,-0.917405,100,8.0,9026,902600,2.9011912,1.9837862,1.3346366,278.39532722686846,1.0,0.393
3267,326700,-4.791338,100,0.0,9029,902900,7.9011335,3.1097956,2.304705,353.99541037788003,0.0,0.391
3268,326800,3.9947538,100,0.0,9032,903200,3.722982,7.717736,2.6256006,86.61345095719099,0.0,0.39
3269,326900,-0.110284805,100,0.0,9033,903300,5.915781,5.805496,4.9766784,94.78893025088996,0.0,0.389
3270,327000,2.0867953,100,0.0,9034,903400,3.9194374,6.0062327,3.7422404,97.66169126426632,0.0,0.389
3271,327100,-0.49820805,100,0.0,9035,903500,10.059034,9.560826,8.2691965,82.54229149447002,0.0,0.388
3271,327100,1.8250971,100,0.0,9037,903700,4.7644815,6.5895786,2.5814579,344.0644569606069,0.0,0.388
3271,327100,-1.934272,100,35.0,9040,904000,3.8386245,1.9043524,0.35360876,304.84253124518494,1.0,0.389
3273,327300,-2.1291933,100,22.0,9043,904300,4.6984572,2.569264,0.26136634,64.43245329139332,1.0,0.39
3273,327300,-0.35554123,100,0.0,9045,904500,9.902446,9.546905,8.559976,202.0215136836295,0.0,0.391
3274,327400,2.2543106,100,67.0,9046,904600,0.86049986,3.1148105,0.04645573,85.25935238892848,1.0,0.39
3275,327500,1.7525721,100,0.0,9047,904700,3.4687529,5.221325,2.3517866,92.10825207283447,0.0,0.39
3275,327500,-2.1673255,100,0.0,9050,905000,9.358627,7.191302,6.3263607,201.62538469007993,0.0,0.39
3275,327500,1.0605397,100,17.0,9053,905300,3.211585,4.272125,1.735049,181.47866265890673,1.0,0.39
3277,327700,-2.4927227,100,3.0,9056,905600,6.153162,3.6604393,1.7709666,91.36838307981934,1.0,0.39
3278,327800,-3.1025524,100,0.0,9057,905700,11.71652,8.613968,8.162384,77.18389376850558,0.0,0.39
3279,327900,0.9135456,100,0.0,9058,905800,7.567361,8.4809065,6.914366,87.22645186474101,0.0,0.389
3279,327900,0.1874218,100,0.0,9059,905900,10.830876,11.018298,8.968908,85.98879848486992,0.0,0.389
3279,327900,-2.0856295,100,0.0,9062,906200,8.742709,6.6570797,6.352268,196.08347669982797,0.0,0.388
3279,327900,3.1398666,100,0.0,9065,906500,3.8495023,6.989369,3.5788226,202.0656024866624,0.0,0.39
3281,328100,-3.2015896,100,19.0,9068,906800,4.12264,0.92105067,0.28984755,79.25293742740634,1.0,0.391
3281,328100,-0.9780412,100,0.0,9070,907000,4.7713594,3.7933183,3.5533855,350.8524326598693,0.0,0.39
3283,328300,0.47512293,100,0.0,9071,907100,6.3769426,6.8520656,3.8788948,73.42102840106052,0.0,0.39
3283,328300,1.7390327,100,0.0,9072,907200,9.656487,11.39552,8.11503,100.3694303669943,0.0,0.39
3283,328300,-0.0951128,100,2.0,9075,907500,5.4879,5.392787,1.5463754,362.459708013806,1.0,0.39
3283,328300,-0.14826202,100,0.0,9078,907800,7.0712433,6.9229813,5.380849,330.4074099165455,0.0,0.391
3285,328500,1.537885,100,45.0,9080,908000,3.5995448,5.1374297,0.12704241,83.24841379997495,1.0,0.39
3285,328500,-0.65606403,100,0.0,9081,908100,6.5690994,5.9130354,4.179406,93.29766895074422,0.0,0.391
3285,328500,0.9452901,100,0.0,9083,908300,4.957817,5.903107,2.9758978,145.4006930472029,0.0,0.391
3287,328700,1.6220131,100,0.0,9084,908400,4.060863,5.682876,3.815624,72.13661278311224,0.0,0.39
3287,328700,-0.09130049,100,0.0,9086,908600,6.4131484,6.321848,4.283109,188.5407535869144,0.0,0.388
3287,328700,0.8359556,100,1.0,9089,908900,4.103306,4.9392614,1.8872708,177.1993796358846,1.0,0.388
3288,328800,-0.91715527,100,0.0,9092,909200,9.068372,8.1512165,6.658502,132.57100521300694,0.0,0.389
3290,329000,0.56731844,100,26.0,9093,909300,1.5927765,2.160095,0.40861747,72.45235877175723,1.0,0.388
3291,329100,-1.16047,100,0.0,9094,909400,9.26775,8.10728,6.2664957,57.98499467057813,0.0,0.388
3291,329100,-1.7148161,100,0.0,9096,909600,6.70777,4.992954,4.900293,197.10982930604888,0.0,0.388
3291,329100,1.4497919,100,0.0,9099,909900,7.068221,8.518013,5.9458394,186.96118273573833,0.0,0.386
3292,329200,-4.30249,100,0.0,9102,910200,8.996879,4.6943884,4.294967,150.97096377211443,0.0,0.386
3293,329300,5.2532406,100,0.0,9103,910300,2.5345297,7.7877703,2.407795,89.71803967671333,0.0,0.385
3293,329300,-1.1603756,100,12.0,9104,910400,3.3513863,2.1910107,1.308314,91.4831120761388,1.0,0.385
3293,329300,0.74436235,100,0.0,9107,910700,7.8742824,8.618645,6.8224645,270.2970022664894,0.0,0.386
3295,329500,2.0709672,100,72.0,9108,910800,0.13249376,2.203461,0.100595064,61.29413014603576,1.0,0.386
3295,329500,-3.0997553,100,0.0,9109,910900,11.404237,8.3044815,7.871943,97.99189581183929,0.0,0.387
3295,329500,-0.10356712,100,0.0,9112,911200,7.3668475,7.2632804,7.078615,192.95494088020456,0.0,0.387
3297,329700,-1.8942704,100,0.0,9115,911500,6.681141,4.7868705,3.938975,90.52769895009294,0.0,0.387
3297,329700,2.9504685,100,5.0,9116,911600,2.7071204,5.657589,1.0632856,71.54387450401377,1.0,0.387
3299,329900,6.414471,100,1.0,9118,911800,1.9921519,8.406623,1.9921519,59.252185384022816,1.0,0.388
3299,329900,3.0472236,100,3.0,9121,912100,1.5167775,4.564001,1.5167775,330.9421066875601,1.0,0.389
3299,329900,-0.9961219,100,0.0,9124,912400,7.996203,7.000081,3.5936382,334.81495909311155,0.0,0.388
3301,330100,3.5045352,100,0.0,9126,912600,3.4853473,6.9898825,3.2004285,73.24273824865801,0.0,0.388
3303,330300,6.755886,100,45.0,9128,912800,1.5144025,8.270288,0.15009007,127.54610743445033,1.0,0.388
3303,330300,-5.0530047,100,0.0,9129,912900,7.9956055,2.9426007,2.677853,62.5867836261324,0.0,0.389
3303,330300,-1.572609,100,0.0,9132,913200,11.349751,9.777143,9.241094,350.6960737261224,0.0,0.389
3303,330300,0.2171197,100,0.0,9135,913500,5.9318604,6.14898,5.4798923,319.51684388383654,0.0,0.389
3305,330500,-1.5298898,100,5.0,9137,913700,5.0774217,3.5475318,1.6366733,55.73049759980271,1.0,0.39
3307,330700,-0.09442806,100,0.0,9139,913900,6.923075,6.828647,6.29599,90.72376701731436,0.0,0.39
3307,330700,-0.15532827,100,22.0,9140,914000,4.107259,3.9519305,0.23198071,99.44672837101515,1.0,0.39
3307,330700,-2.293988,100,9.0,9143,914300,5.041852,2.747864,1.8401345,177.51248295470415,1.0,0.389
3308,330800,2.713243,100,0.0,9146,914600,6.0284667,8.74171,5.399502,194.18865213027198,0.0,0.391
3309,330900,0.50359774,100,0.0,9147,914700,3.292631,3.7962286,2.5016963,82.81061849757204,0.0,0.391
3309,330900,1.2579699,100,0.0,9148,914800,4.2581882,5.516158,2.6164296,95.0156422378934,0.0,0.39
3311,331100,0.15266848,100,0.0,9150,915000,4.3875346,4.540203,2.9551148,96.42328639801448,0.0,0.389
3311,331100,-2.0863016,100,16.0,9152,915200,4.587799,2.5014975,0.902795,348.2544946399763,1.0,0.389
3311,331100,1.2338114,100,0.0,9155,915500,9.355975,10.589787,8.650783,308.526528489558,0.0,0.39
3311,331100,-1.9609632,100,4.0,9158,915800,4.9731402,3.012177,1.7979516,323.88873058565247,1.0,0.389
3313,331300,-1.7643528,100,0.0,9160,916000,6.879517,5.1151643,3.2986894,63.725682794598626,0.0,0.389
3316,331600,0.86065674,100,0.0,9162,916200,8.914239,9.774896,6.323672,68.84957966060963,0.0,0.389
3316,331600,4.842617,100,0.0,9163,916300,3.3039455,8.146563,3.3039455,60.11065635677861,0.0,0.388
3316,331600,-0.07380104,100,0.0,9166,916600,4.7602134,4.6864123,4.029167,274.6320334982272,0.0,0.386
3317,331700,1.7550926,100,0.0,9169,916900,6.37788,8.132973,4.4048915,89.83089071988222,0.0,0.386
3318,331800,1.6436629,100,0.0,9172,917200,7.376885,9.020548,6.7091284,161.72793425854235,0.0,0.387
3319,331900,-1.3295345,100,0.0,9173,917300,7.576153,6.2466183,5.408309,62.91630278158705,0.0,0.387
3319,331900,0.10051489,100,0.0,9176,917600,5.0165052,5.11702,3.374376,334.2487717606557,0.0,0.388
3319,331900,-0.10057354,100,0.0,9179,917900,4.545345,4.4447713,2.188265,308.70705720602825,0.0,0.388
3320,332000,-3.9298444,100,9.0,9181,918100,6.5901403,2.660296,1.6456884,137.85031539930145,1.0,0.388
3321,332100,1.1580138,100,25.0,9182,918200,4.8855867,6.0436006,0.35065114,88.95453128346952,1.0,0.388
3324,332400,1.1610847,100,0.0,9184,918400,5.9110436,7.0721283,4.386852,55.83836006342267,0.0,0.389
3324,332400,-0.30428147,100,41.0,9185,918500,2.5874114,2.28313,0.26821333,87.27923481177747,1.0,0.388
3324,332400,-0.47076988,100,0.0,9188,918800,8.796151,8.325381,3.251313,292.23528460915145,0.0,0.39
3324,332400,-0.4084196,100,0.0,9191,919100,9.016099,8.607679,5.136118,340.82077084592834,0.0,0.389
3325,332500,-2.0461197,100,17.0,9194,919400,6.743399,4.6972795,1.4664719,96.6677399065705,1.0,0.39
3327,332700,-6.76347,100,0.0,9196,919600,12.782755,6.0192847,5.86333,75.66870119055007,0.0,0.389
3327,332700,0.23733854,100,29.0,9198,919800,2.5727437,2.8100822,1.1548494,312.1212436914257,1.0,0.388
3327,332700,-3.0757475,100,0.0,9201,920100,9.629735,6.5539875,5.754393,341.0405291680727,0.0,0.389
3327,332700,2.783825,100,0.0,9204,920400,5.065767,7.8495917,5.005206,324.1640859335813,0.0,0.389
3330,333000,-0.6676326,100,8.0,9206,920600,6.511987,5.8443546,1.527575,61.8248567142544,1.0,0.389
