actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4641,464100,0.46279192,-0.50118864,-0.13954763,-0.006548007,100,0.0,2.5243642,5.7088213,5.43966,5.398752,2.9871562,5.207633,5.300112,5.3922048,2.5243642,4.0473847,3.7723823,3.6704829,7.870825286291778,0.0,0.211
4645,464500,-2.4461503,-0.17591624,-0.20305046,-0.0045957593,100,0.0,8.906927,5.230075,5.4526687,5.396215,6.460777,5.0541587,5.2496185,5.391619,6.402359,3.4777114,3.7216241,3.6715693,7.972364169903439,0.0,0.21
4650,465000,-0.1821065,-0.024718571,-0.139312,-0.009148685,100,0.0,7.0017257,5.332338,5.4331098,5.407389,6.819619,5.30762,5.2937984,5.39824,6.8131356,3.5111694,3.7205515,3.680761,6.622204381844817,0.0,0.209
4654,465400,0.25710487,0.22013621,-0.15464404,0.0012686271,100,3.0,5.089963,6.0723963,5.501395,5.411781,5.347068,6.2925324,5.34675,5.413049,3.7634673,4.546386,3.7653677,3.6890385,7.942512647070698,0.0,0.209
4658,465800,-0.4262457,-1.7286259,-0.30461186,-0.024643712,100,0.0,7.0974774,7.3326025,5.608178,5.431359,6.6712317,5.6039777,5.303567,5.406715,6.6712317,4.277513,3.7086694,3.6882575,7.727493569778235,0.0,0.209
4662,466200,0.6432185,-1.2947522,-0.35773262,-0.021952182,100,0.0,2.498686,6.984578,5.628435,5.4303164,3.1419046,5.689826,5.2707024,5.4083643,2.498686,4.4396176,3.6953611,3.6964157,7.815834713599023,0.0,0.207
4666,466600,6.6959286,-0.6879237,-0.29824516,-0.018938743,100,0.0,3.7476053,5.4933143,5.5226808,5.4252844,10.443534,4.805391,5.2244353,5.406346,3.7476053,3.7113965,3.596634,3.6952255,7.010118056105125,0.0,0.205
4670,467000,-2.4450803,-0.46199244,-0.43813226,-0.025480203,100,0.0,2.6790822,5.5194488,5.5712237,5.4303713,0.23400196,5.057456,5.133091,5.4048905,0.23400196,3.3007927,3.529848,3.6909413,7.9918771524486605,1.0,0.205
4674,467400,0.0038650036,-0.8031372,-0.36346644,-0.027292455,100,0.0,2.4997523,5.503503,5.420975,5.4252596,2.5036173,4.700366,5.0575085,5.397968,2.3478446,2.2310615,3.394403,3.6746507,8.227547666051764,0.0,0.208
4678,467800,-2.412201,-0.9475268,-0.2571058,-0.03410008,100,0.0,8.473726,5.1757035,5.366518,5.421445,6.0615253,4.228177,5.109412,5.387345,3.4564383,1.8274233,3.3314757,3.6651084,7.9252017964605,0.0,0.207
4682,468200,-0.031042218,-1.0846308,-0.34513837,-0.03541704,100,100.0,1.337102,5.7838516,5.4470067,5.4137497,1.3060598,4.699221,5.101868,5.378332,0.613994,2.1991267,3.2966774,3.655806,6.923685142800726,1.0,0.208
4686,468600,8.309193,-0.4058873,-0.3485645,-0.039563466,100,82.0,1.2450943,4.391056,5.3576226,5.4062862,9.554287,3.9851685,5.009058,5.366723,1.2450943,1.9596131,3.2204597,3.6417046,7.924610635832681,1.0,0.211
4690,469000,-2.4478693,0.8368522,-0.2082698,-0.022237694,100,0.0,7.009469,4.1968455,5.370178,5.404216,4.5615997,5.0336976,5.161908,5.381978,4.535759,2.6030662,3.2920291,3.6473608,7.900616766655093,0.0,0.21
4694,469400,2.0584717,1.3668709,-0.32051688,-0.027697643,100,0.0,9.061963,4.772043,5.44123,5.414697,11.120435,6.138914,5.1207128,5.387,9.061963,3.7154908,3.3257627,3.6563473,8.089189092497918,0.0,0.208
4698,469800,4.5496473,-1.829911,-0.38400787,-0.039018173,100,0.0,3.3068433,7.3273935,5.5427914,5.42491,7.8564906,5.497482,5.1587834,5.3858914,3.3068433,4.7165885,3.3751082,3.6566973,6.941325639181655,0.0,0.208
4702,470200,0.22199798,-1.1037989,-0.25664395,-0.033708636,100,0.0,2.1530182,6.2868695,5.5274353,5.4193573,2.3750162,5.18307,5.2707915,5.3856483,2.1530182,3.5288117,3.4124956,3.6477506,8.048664601875199,0.0,0.209
4706,470600,-0.32794666,0.0081162695,-0.28059757,-0.029665936,100,0.0,8.397064,4.7416544,5.4542775,5.4113426,8.069118,4.7497706,5.1736803,5.381676,7.691801,2.6114206,3.3966773,3.6437004,8.141125597321984,0.0,0.211
4710,471000,-2.620559,-0.12970643,-0.28554973,-0.032958705,100,0.0,5.1205063,5.4463363,5.4434986,5.4161944,2.4999473,5.31663,5.1579485,5.3832355,2.4999473,3.5939693,3.4010959,3.6450183,6.961359801246836,0.0,0.211
4714,471400,1.5477097,-1.0324904,-0.3211102,-0.0277719,100,0.0,3.8237774,6.5115,5.471828,5.416409,5.371487,5.479009,5.1507177,5.3886375,3.8237774,4.1112742,3.4053626,3.6464486,7.986664721875134,0.0,0.21
4718,471800,1.228226,-2.0495937,-0.45404208,-0.03466933,100,100.0,1.1707382,6.4192133,5.5582705,5.4307766,2.3989642,4.36962,5.104227,5.3961067,1.1707382,2.6720397,3.3749206,3.6502945,8.018867942564595,1.0,0.209
4722,472200,-1.4591765,-0.22595625,-0.35538346,-0.044226225,100,0.0,5.7636085,5.195462,5.4642406,5.435968,4.304432,4.9695063,5.108858,5.3917413,4.295243,2.284755,3.2904227,3.6500072,6.904367092385358,0.0,0.211
4726,472600,4.802736,-0.11617617,-0.35025728,-0.037214506,100,0.0,4.8311896,5.277036,5.546377,5.4356947,9.633925,5.1608605,5.19612,5.3984804,4.8311896,3.1361163,3.3810804,3.6551015,7.742022464709255,0.0,0.21
4730,473000,-0.5230998,-0.29336977,-0.4727287,-0.04583409,100,0.0,2.279583,6.4013586,5.685131,5.445455,1.7564832,6.1079893,5.2124023,5.3996205,1.7564832,4.541627,3.4375577,3.6607232,7.933691254200896,1.0,0.21
4734,473400,0.5674722,-0.49183235,-0.46745574,-0.048971213,100,9.0,3.0314298,5.825255,5.6098585,5.4399347,3.598902,5.3334227,5.142402,5.3909636,3.0314298,4.1976924,3.3664002,3.6530976,8.293371565232942,0.0,0.212
4738,473800,1.9368291,-0.71354645,-0.5230577,-0.051841486,100,0.0,5.035939,4.911756,5.5668736,5.435799,6.9727683,4.19821,5.043816,5.383958,5.035939,3.3123584,3.311204,3.646067,6.981398269058302,0.0,0.214
4742,474200,-0.20915222,-0.89840204,-0.51926243,-0.054412734,100,0.0,8.054978,5.362531,5.5859785,5.4394307,7.845826,4.4641294,5.066716,5.3850183,4.1181035,3.5309727,3.316389,3.6496904,7.802117810806292,0.0,0.212
4746,474600,-1.9562204,-0.3872016,-0.5531529,-0.059328984,100,0.0,4.786281,5.316114,5.607788,5.446861,2.8300607,4.9289126,5.0546355,5.3875318,2.7688909,3.58147,3.3150032,3.6540785,7.978130322766735,0.0,0.21
4750,475000,1.0671034,-0.31278858,-0.49923873,-0.043268647,100,0.0,4.5280285,5.104401,5.512177,5.441054,5.595132,4.7916126,5.012938,5.397785,4.5280285,3.40243,3.302647,3.6598868,6.965906799002881,0.0,0.207
4754,475400,1.0479803,0.5850796,-0.45536476,-0.05003463,100,0.0,10.8399935,5.0366564,5.4860487,5.457703,11.887974,5.6217365,5.030684,5.407669,10.8399935,4.1597166,3.31042,3.675021,8.046707579245787,0.0,0.204
4758,475800,-0.16402864,0.9443883,-0.31685498,-0.059034366,100,0.0,7.933701,6.385928,5.4833183,5.474366,7.7696724,7.330316,5.166464,5.4153314,7.681539,5.4230905,3.4407167,3.6859298,8.051606558216662,0.0,0.204
4762,476200,0.059337378,-0.12357564,-0.26881614,-0.050734267,100,0.0,2.9779685,7.514619,5.5292363,5.476159,3.0373058,7.391043,5.26042,5.4254246,2.9779685,6.3012843,3.5019224,3.6960878,8.160703224966051,0.0,0.204
4766,476600,0.011669159,-0.39584905,-0.34135598,-0.05344692,100,0.0,7.379491,6.014677,5.53595,5.469944,7.39116,5.6188283,5.1945953,5.416497,5.4643297,4.4258413,3.4872787,3.6906366,8.492420193689682,0.0,0.204
4770,477000,-1.2536111,0.4246947,-0.22142436,-0.057315834,100,0.0,6.4388814,4.849831,5.480048,5.470735,5.1852703,5.2745256,5.2586236,5.413419,5.1852703,3.6784573,3.5484283,3.689237,7.327765357430488,0.0,0.204
4774,477400,0.9136729,0.008668256,-0.2315498,-0.06081819,100,0.0,4.78357,4.9110923,5.518849,5.464034,5.6972427,4.9197607,5.287299,5.403216,4.78357,3.9165504,3.6844583,3.6856875,8.305746879065566,0.0,0.205
4778,477800,4.870837,-0.665521,-0.31923956,-0.06355049,100,100.0,1.142649,5.396455,5.561419,5.459219,6.0134864,4.7309337,5.242179,5.395668,1.142649,3.8128376,3.7000701,3.677853,8.133003163283995,1.0,0.207
4782,478200,0.118536234,-0.5737951,-0.18989843,-0.06314859,100,0.0,2.129307,5.400749,5.5168233,5.46036,2.2478433,4.8269544,5.3269253,5.3972116,2.1234922,3.2694619,3.7349339,3.6771226,7.921869659936744,0.0,0.207
4786,478600,0.27470875,0.5352333,-0.19806278,-0.05726708,100,0.0,3.0533695,4.2691274,5.526733,5.4500246,3.3280783,4.8043604,5.3286715,5.392758,3.0533695,2.820381,3.7807364,3.6769063,6.889302808411108,0.0,0.205
4790,479000,0.06746411,0.57747686,-0.2749194,-0.061367378,100,0.0,2.5024147,3.799673,5.4716325,5.442412,2.5698788,4.3771505,5.1967125,5.381045,2.42038,3.0853164,3.7491171,3.675361,7.8795445111744185,0.0,0.205
4794,479400,0.28327084,0.44934997,-0.26022914,-0.053116668,100,0.0,5.946102,3.5315883,5.389467,5.432183,6.229373,3.9809384,5.1292377,5.3790655,5.946102,2.9198754,3.6782725,3.6742003,6.964834518791552,0.0,0.205
4798,479800,-1.6772342,0.47604138,-0.09187948,-0.053481925,100,0.0,7.0602217,4.282164,5.241414,5.4332147,5.3829875,4.758206,5.1495357,5.379733,5.353933,3.6716194,3.6908088,3.6758451,8.08478064962229,0.0,0.205
4802,480200,-1.6653981,1.066158,-0.06263369,-0.04292916,100,0.0,8.159889,4.887191,5.3032665,5.4332566,6.494491,5.953349,5.240633,5.390328,6.430242,4.3842554,3.807832,3.6792362,7.837688123582676,0.0,0.204
4806,480600,3.692097,-0.21197513,-0.24033593,-0.050193187,100,100.0,1.8694227,6.3108244,5.4758015,5.4470406,5.5615196,6.0988493,5.2354655,5.3968472,1.8694227,5.051451,3.8837454,3.6868277,6.999412018577903,1.0,0.204
4810,481000,-0.39600277,-0.49475804,-0.14432108,-0.053762063,100,0.0,5.1314616,6.305535,5.360475,5.4513726,4.735459,5.8107767,5.216153,5.39761,4.634009,4.815467,3.837884,3.6883574,9.439412456492729,0.0,0.205
4814,481400,-8.547127,-0.037867524,-0.0887793,-0.05513601,100,0.0,8.585101,5.8523273,5.3487287,5.45614,0.03797428,5.81446,5.25995,5.401004,0.014064858,4.725289,3.915727,3.696479,8.068617909763839,1.0,0.205
4818,481800,-2.6010232,-0.50239104,-0.0371252,-0.054048125,100,0.0,7.9664607,6.3880515,5.3867645,5.464821,5.3654375,5.885661,5.349638,5.4107723,5.2595162,3.9376552,3.9515667,3.695587,6.977512329164192,0.0,0.204
4822,482200,-4.4969215,-1.2648613,-0.17919132,-0.063849576,100,0.0,8.23521,6.8051095,5.5324354,5.476881,3.7382889,5.5402484,5.353243,5.4130306,3.7139826,3.6226354,4.0409827,3.703865,7.852481402725217,0.0,0.202
4826,482600,-6.7136326,0.03835981,-0.08180224,-0.055208404,100,0.0,10.2640505,6.2089,5.47147,5.472959,3.5504177,6.24726,5.3896666,5.41775,3.517518,3.7448363,3.9840302,3.7019153,6.958328687456538,0.0,0.2
4830,483000,-6.4106636,-0.42153716,-0.09264429,-0.05786077,100,0.0,7.636573,5.867621,5.4380975,5.476277,1.2259091,5.446084,5.345454,5.4184155,1.1514204,3.8647022,3.9865022,3.7094328,7.965092710168682,1.0,0.198
4834,483400,-0.35394,-0.4524761,-0.10391974,-0.071405835,100,0.0,7.5873723,5.1796827,5.4526787,5.4803643,7.2334323,4.7272067,5.348759,5.4089584,7.1767783,3.4733348,3.9573607,3.7063584,7.955948861941704,0.0,0.199
4838,483800,-2.913752,-0.23583832,-0.10125858,-0.06749127,100,0.0,5.2595387,4.6501794,5.4782977,5.478009,2.3457866,4.4143414,5.377039,5.4105177,2.3295135,3.4562256,4.0179715,3.7096012,7.035755014314727,0.0,0.198
4842,484200,-1.5627384,-0.1182492,-0.04810709,-0.076864,100,0.0,6.0783725,4.1750665,5.404757,5.4743614,4.515634,4.056817,5.35665,5.397497,4.5105834,3.1082554,3.9701269,3.7042866,9.240373017880962,0.0,0.197
4846,484600,-2.857283,0.401573,0.030453026,-0.072615996,100,0.0,6.7886777,4.382558,5.3543634,5.4655,3.9313946,4.7841306,5.384816,5.3928847,3.855143,3.5057015,3.9960423,3.6966739,7.035450531753615,0.0,0.197
4850,485000,-0.06081724,0.55064404,-0.009148135,-0.065340966,100,0.0,5.044701,4.707612,5.4058657,5.456906,4.983884,5.258256,5.396716,5.391565,4.983884,4.08381,4.047497,3.6957595,7.944182017755153,0.0,0.197
4854,485400,0.03600979,0.7414541,-0.039448705,-0.06550378,100,0.0,5.4398465,5.144867,5.399976,5.455144,5.4758563,5.886321,5.3605266,5.389641,5.4096518,4.580802,4.0205736,3.6932273,7.9967894664482255,0.0,0.197
4858,485800,-0.0005135536,-0.00990696,-0.050547995,-0.06697138,100,0.0,6.709196,5.694556,5.2909284,5.4647603,6.7086825,5.684649,5.240381,5.3977885,6.659955,4.550789,3.9182105,3.699105,7.957961783947056,0.0,0.196
4862,486200,2.4294152,-0.2854489,-0.091598,-0.070404805,100,0.0,5.257661,5.505572,5.2244873,5.467462,7.687076,5.2201233,5.1328893,5.3970575,5.257661,4.0837502,3.8247125,3.7011306,6.960572146104664,0.0,0.196
4866,486600,-6.5942965,0.2026463,0.046630774,-0.062438447,100,0.0,9.411326,5.611155,5.2572975,5.4685693,2.8170302,5.813802,5.3039284,5.4061313,2.7371712,4.2318373,3.9022663,3.7098944,7.951748631328161,0.0,0.194
4870,487000,-0.36552668,-0.024267722,-0.09790382,-0.0757144,100,0.0,6.4296355,5.5711303,5.3209386,5.4653,6.064109,5.5468626,5.223035,5.389586,2.7945874,3.9718995,3.9073288,3.6970181,8.000603378024229,0.0,0.194
4874,487400,0.26185083,-0.42708525,-0.046296664,-0.07369194,100,0.0,6.366312,5.6204023,5.291528,5.4538846,6.628163,5.193318,5.245231,5.3801923,6.366312,3.7681537,3.8556597,3.6813028,7.915507608829397,0.0,0.195
4878,487800,2.5063784,0.15639381,0.00954278,-0.07146657,100,0.0,3.252156,5.021084,5.295231,5.443971,5.7585344,5.1774774,5.3047743,5.3725047,3.252156,3.7812347,3.9115374,3.6717424,7.997654496468779,0.0,0.195
4882,488200,0.017871857,0.18469818,0.0059811,-0.06445863,100,0.0,10.802388,5.1274686,5.2893496,5.441129,10.82026,5.3121667,5.29533,5.376671,4.309535,4.020492,3.9618847,3.6790621,7.912423181108389,0.0,0.192
4885,488500,0.041181087,0.51995975,0.049646683,-0.062288087,100,0.0,7.026186,5.006021,5.3302593,5.4396377,7.067367,5.525981,5.379906,5.377349,2.584839,3.924807,3.9925408,3.6793005,8.138236615409516,0.0,0.191
4889,488900,-0.006084442,-0.3333531,0.0019220853,-0.06490599,100,0.0,2.8812006,6.140087,5.4679976,5.4408164,2.875116,5.806734,5.46992,5.3759108,2.8555882,4.418173,4.068357,3.684636,6.966246828191603,0.0,0.189
4893,489300,0.0007276535,-0.6260832,-0.004447467,-0.058471136,100,0.0,7.671407,5.564278,5.4888563,5.429667,7.672135,4.938195,5.4844084,5.371196,7.647897,3.5891705,4.055045,3.6834843,8.07094869569337,0.0,0.188
4897,489700,0.023286104,-0.22219257,-0.10312503,-0.06017164,100,0.0,3.240678,5.375575,5.598879,5.4359465,3.2639642,5.153383,5.4957523,5.3757744,3.2354684,3.8114483,4.083644,3.6903756,8.056160081239545,0.0,0.186
4901,490100,-3.2556705,0.31044158,-0.04038652,-0.058283016,100,0.0,5.9175615,5.127383,5.5280285,5.430794,2.661891,5.4378242,5.487642,5.372511,2.6380954,3.5297642,3.9979773,3.6837578,7.779635988020526,0.0,0.186
4905,490500,-0.0025253296,0.42184973,-0.043628454,-0.06027343,100,100.0,8.117941,4.9683514,5.4633546,5.427469,8.115416,5.390201,5.4197264,5.367195,1.5027176,3.4131374,3.9498894,3.6834683,7.967190622494703,1.0,0.187
4909,490900,-0.023505926,0.31632403,-0.085768744,-0.061294883,100,0.0,3.7542782,5.867483,5.5317054,5.4378376,3.7307723,6.183807,5.445936,5.376543,3.7307723,3.9420102,3.9317276,3.6900268,6.793822229443532,0.0,0.188
4913,491300,-4.6899734,0.3797545,-0.02414717,-0.070590466,100,0.0,9.184647,6.2677126,5.523899,5.442164,4.4946733,6.647467,5.499751,5.371574,4.369582,4.378037,3.914407,3.6905606,7.77281021948536,0.0,0.188
4917,491700,7.419221,0.23481779,-0.02766844,-0.06666751,100,0.0,2.167163,5.6336017,5.4945397,5.4328194,9.586384,5.868419,5.4668713,5.3661513,2.167163,3.9206157,3.8872254,3.6850061,6.868722612053023,0.0,0.188
4921,492100,-2.6865902,0.080210306,0.10300384,-0.051487423,100,0.0,8.146903,6.0832806,5.406255,5.435502,5.460313,6.163491,5.5092583,5.3840146,5.438567,4.017286,3.924167,3.6926155,7.985295175679658,0.0,0.188
4925,492500,1.0557859,0.72753024,0.0562106,-0.060503107,100,0.0,3.1923153,6.068792,5.475958,5.4472265,4.248101,6.796322,5.5321684,5.3867235,3.1923153,4.279687,3.9711294,3.6978168,7.929117391564654,0.0,0.188
4929,492900,3.4856825,0.0041389465,0.12431961,-0.05656244,100,0.0,6.074543,6.5319915,5.4586644,5.4466386,9.5602255,6.53613,5.5829844,5.390076,6.074543,4.7652817,3.9783697,3.6998293,8.03072577296643,0.0,0.188
4933,493300,-1.6399848,0.43391576,0.14088468,-0.052973703,100,0.0,3.7875035,6.6494994,5.541598,5.445658,2.1475186,7.083415,5.6824822,5.3926845,2.0832112,4.973216,4.0732584,3.7074974,6.962056223907668,0.0,0.188
4937,493700,-2.6746259,0.1707778,0.09548978,-0.056396335,100,0.0,7.627107,6.005003,5.6061964,5.4453826,4.9524813,6.175781,5.701685,5.3889866,4.89685,4.5501657,4.0799413,3.7075882,7.791108945708841,0.0,0.188
4941,494100,-0.012810707,-0.44379658,0.12564766,-0.059500556,100,0.0,8.531418,5.802342,5.6207666,5.4460235,8.518607,5.3585453,5.7464137,5.3865223,2.2568963,3.780288,4.0745635,3.7084692,7.9686219400235005,0.0,0.188
4944,494400,5.2499924,0.3618252,0.11793973,-0.0568332,100,0.0,3.213887,5.350057,5.6609626,5.4439344,8.46388,5.711882,5.778902,5.387101,3.213887,3.323686,4.0606284,3.7074566,8.107081958339617,0.0,0.187
4949,494900,0.013259888,0.18372352,0.041333627,-0.060002163,100,0.0,10.161324,5.573739,5.692463,5.435573,10.174583,5.757462,5.7337966,5.375571,6.30806,3.3818524,4.0130177,3.7106085,7.8130153464143115,0.0,0.187
4953,495300,0.04082632,-0.14331642,0.04759197,-0.053829335,100,0.0,3.0672035,6.1334605,5.770093,5.4451427,3.1080298,5.9901447,5.8176837,5.3913136,3.0577478,4.1202,4.031985,3.7241445,8.00270965770423,0.0,0.186
4957,495700,0.80092525,-1.045823,0.0034075116,-0.054737497,100,0.0,4.236314,6.051063,5.716284,5.4339113,5.037239,5.00524,5.719692,5.3791733,4.236314,3.7705803,3.9904861,3.7257323,6.952906391835579,0.0,0.185
4961,496100,5.252881,0.050056864,0.019000094,-0.0485005,100,0.0,2.4371746,4.962863,5.7096276,5.421135,7.6900554,5.01292,5.728627,5.3726344,2.4371746,4.078842,3.9719596,3.7174315,8.024235030065647,0.0,0.185
4965,496500,5.205564,-0.15404852,-0.07134418,-0.042943653,100,35.0,1.9827679,5.4162636,5.7514434,5.414627,7.188332,5.262215,5.680099,5.371683,1.9827679,3.8809566,3.9839256,3.7149513,7.858124114701936,1.0,0.186
4969,496900,0.004242897,0.44572863,0.057938043,-0.04960269,100,0.0,10.276639,5.3931513,5.6507816,5.4198956,10.280882,5.83888,5.7087193,5.3702927,7.5277004,3.9724946,3.9409986,3.7206817,8.072382428132135,0.0,0.187
4973,497300,1.0856338,-0.31175742,0.013021521,-0.04554774,100,0.0,7.5952287,6.79822,5.7752547,5.4284773,8.680862,6.4864626,5.788276,5.3829293,7.5952287,4.974324,4.035488,3.72972,7.128816519177089,0.0,0.187
4977,497700,6.3702583,-1.6201475,-0.08384271,-0.057021294,100,100.0,1.9069421,7.138326,5.8446083,5.431785,8.277201,5.518179,5.7607646,5.3747635,1.9069421,4.7523956,4.055975,3.7275589,8.05245349728379,1.0,0.187
4981,498100,-2.1270037,-0.5913211,-0.007505944,-0.047827516,100,0.0,6.9926205,5.9897776,5.7937007,5.4274087,4.865617,5.398457,5.7861958,5.379581,4.8195705,4.1554885,4.0071163,3.7267828,7.977882666671739,0.0,0.188
4985,498500,-0.9352133,-0.34577197,-0.053539466,-0.053526208,100,0.0,3.7477732,5.4085093,5.815109,5.426902,2.8125598,5.062737,5.76157,5.373375,2.8028584,3.4593933,3.9994318,3.7231748,7.95517113701351,0.0,0.189
4989,498900,6.028444,-0.88086605,-0.05489952,-0.052540384,100,100.0,0.97006893,5.0975947,5.6978264,5.416215,6.9985127,4.216729,5.6429276,5.3636746,0.97006893,3.4450364,3.916265,3.716819,7.004428201197487,1.0,0.19
4993,499300,-2.628697,0.3983051,0.03979416,-0.039651617,100,0.0,5.7238007,4.75769,5.70237,5.4156494,3.0951037,5.155996,5.7421637,5.375998,3.0488982,3.4220397,3.9716785,3.7185106,7.986329856605692,0.0,0.191
4997,499700,1.2405965,0.7237382,0.061670624,-0.04817654,100,0.0,2.6720653,5.2496367,5.6824803,5.424918,3.9126618,5.973375,5.744151,5.3767414,2.6720653,3.8217874,3.9461117,3.7186198,6.896857004150114,0.0,0.191
5001,500100,0.92380464,-0.0587971,-0.05672988,-0.046488427,100,100.0,1.7376992,5.9521027,5.7536073,5.4239745,2.6615038,5.893306,5.696877,5.377486,1.7376992,3.6149426,3.9198523,3.7109385,7.898059820472826,1.0,0.192
5005,500500,-0.79534364,0.6796501,0.020980773,-0.046174653,100,0.0,3.9258215,5.242901,5.7240715,5.4266443,3.130478,5.9225507,5.7450533,5.38047,3.0049152,3.3094819,3.9100578,3.7143726,7.9804630201511495,0.0,0.191
5009,500900,-5.059792,0.3332437,0.029066361,-0.049599625,100,0.0,9.419264,5.5598702,5.654455,5.4289074,4.359472,5.893114,5.6835213,5.3793077,4.290293,3.8271918,3.915634,3.7198641,7.053579421171814,0.0,0.189
5013,501300,-2.0519767,0.25807554,-0.047167227,-0.053511787,100,0.0,7.129669,5.274022,5.657863,5.4324403,5.0776925,5.532098,5.6106954,5.3789287,5.037677,4.357955,3.9332137,3.7267337,7.9007091851237075,0.0,0.187
5017,501700,4.9270687,-0.6164517,-0.016829982,-0.051397286,100,0.0,2.6582553,5.3736596,5.641837,5.4261475,7.585324,4.7572074,5.625007,5.3747497,2.6582553,4.1052566,3.9562795,3.7269473,7.859365701466974,0.0,0.185
5021,502100,-6.5683413,0.3034926,-0.054376975,-0.05035941,100,0.0,7.06388,4.8116035,5.616239,5.427931,0.49553883,5.115096,5.561863,5.377571,0.41811058,3.6148212,3.9158645,3.7264059,7.749634801371893,1.0,0.184
5025,502500,-1.0483721,0.3846821,-0.07348251,-0.053318456,100,0.0,2.5543442,4.70984,5.523424,5.4210587,1.505972,5.0945215,5.4499407,5.36774,1.505972,3.0657227,3.8221097,3.7161796,6.777413490825947,1.0,0.186
5029,502900,-0.75827265,-0.12891933,-0.017688936,-0.04467561,100,0.0,6.455405,4.8920603,5.435954,5.4167933,5.6971326,4.763141,5.4182653,5.372118,5.53186,3.1904702,3.7707338,3.7176406,8.015346613676465,0.0,0.188
5033,503300,-1.8708816,1.3735144,0.0064884424,-0.048561938,100,0.0,6.5669155,4.795158,5.410193,5.4254513,4.696034,6.168672,5.416681,5.3768888,4.5908966,4.207379,3.7842474,3.721519,9.143733741563969,0.0,0.188
5037,503700,0.5812092,0.25250977,-0.022611184,-0.051730797,100,0.0,3.346286,6.151655,5.4722786,5.4317775,3.9274952,6.404165,5.4496675,5.380047,3.346286,5.1487803,3.8522544,3.7279541,7.951466281363834,0.0,0.188
5041,504100,2.713119,-0.3399225,-0.054521836,-0.047760688,100,0.0,3.9719138,5.7480555,5.4653664,5.429207,6.685033,5.4081335,5.4108443,5.3814464,3.9719138,4.7301006,3.887496,3.733481,6.904829812150056,0.0,0.187
5045,504500,0.37912822,0.3196007,-0.0838885,-0.04428032,100,0.0,3.8998582,5.429798,5.4787774,5.438906,4.2789865,5.7493987,5.3948894,5.394626,3.8998582,4.683627,3.9459019,3.7409136,7.777250472840728,0.0,0.186
5049,504900,4.5087132,-0.1866713,-0.056656722,-0.050493475,100,0.0,6.7410293,5.3492126,5.453302,5.441241,11.2497425,5.1625414,5.396646,5.390747,3.446875,4.2985353,3.9455178,3.7449462,7.142172606546033,0.0,0.186
5053,505300,-1.3112302,0.92319983,0.055794124,-0.038286164,100,0.0,8.919337,5.672006,5.402874,5.443697,7.608107,6.5952063,5.458668,5.405411,6.995049,4.1612744,3.9131045,3.7456741,8.021839241905836,0.0,0.187
5057,505700,2.5690439,-0.26440728,-0.010022252,-0.05262808,100,0.0,3.889243,6.5776367,5.5284758,5.4629283,6.458287,6.3132296,5.518454,5.4103003,3.889243,4.2711782,3.9847214,3.7598374,6.840791051928296,0.0,0.185
5061,506100,-5.567932,-0.6539217,-0.0109552145,-0.056629043,100,0.0,8.536453,6.782102,5.55806,5.4585,2.9685209,6.1281805,5.5471063,5.4018707,2.9417307,4.780938,3.986704,3.7503428,8.05659135842802,0.0,0.186
5065,506500,-5.589835,0.26759338,0.041303307,-0.048812073,100,0.0,9.570216,5.679633,5.525898,5.4461327,3.9803813,5.9472265,5.5672,5.3973203,3.942217,4.075175,3.9799201,3.7429316,8.01695939954765,0.0,0.187
5069,506900,2.8460274,-0.3050682,0.013782206,-0.042734046,100,0.0,5.9375715,5.9374,5.558833,5.4422793,8.783599,5.632331,5.572616,5.3995447,5.9375715,3.9787376,3.99161,3.7412875,7.778215639014586,0.0,0.186
5073,507300,2.8527145,0.27920896,-0.016591778,-0.048675027,100,100.0,1.8109962,5.8331265,5.5550466,5.454449,4.6637106,6.112335,5.538454,5.4057746,1.8109962,4.377146,3.9805155,3.7504127,7.052107412591269,1.0,0.186
5077,507700,6.0364847,-0.547718,0.036206745,-0.05812946,100,0.0,3.0903785,6.1748075,5.493866,5.457414,9.1268635,5.6270895,5.5300727,5.3992853,3.0903785,4.4062657,3.953349,3.7484126,7.822665966047316,0.0,0.187
5081,508100,-2.9189787,-0.19447884,0.01282413,-0.04457,100,0.0,5.853634,6.005104,5.529196,5.4550285,2.9346552,5.810625,5.542019,5.410458,2.9313564,4.4549417,3.9823465,3.7521598,7.910093983549744,0.0,0.187
5085,508500,3.9350586,0.43179193,0.043515123,-0.055674158,100,100.0,1.4149479,5.0707192,5.5130243,5.4574256,5.3500066,5.502511,5.55654,5.4017515,1.4149479,3.8706977,3.977052,3.7491329,7.845666975800453,1.0,0.188
5089,508900,-0.25076175,-0.24626216,0.07323536,-0.0554246,100,0.0,3.115713,5.6774592,5.57378,5.45217,2.8649511,5.431197,5.6470156,5.396745,2.8563077,3.8683274,4.0176044,3.7423668,7.043404157963876,0.0,0.189
