actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
985,-0.49559724,98500,0.9158838,0.03692627,0.15555385,3118,311800,1327,2105.557958126068,-5.2500796,-2.8458152,45.422165,44.04413085285838
989,-4.1092157,98900,0.9189763,0.040527344,0.14746335,3137,313700,1334,2116.616527557373,-5.535117,-2.8924854,22.112022,43.36116696561029
994,-0.85584223,99400,0.907645,0.03375244,0.16610016,3152,315200,1341,2127.79856801033,-5.6110973,-3.0784316,41.30327,37.280931377981766
1000,-4.0430202,100000,0.91945624,0.041992188,0.14323954,3168,316800,1348,2139.0775656700134,-5.471706,-2.8528433,11.820231,32.00750145290571
1005,-1.7911462,100500,0.9162743,0.041137695,0.14650577,3182,318200,1355,2150.3059725761414,-5.564806,-2.9603057,11.902922,36.664152508192004
1009,-2.1836846,100900,0.92730474,0.04083252,0.13440245,3197,319700,1362,2161.3051450252533,-5.8209395,-3.0227532,31.81999,42.574553676502774
1013,-0.4587867,101300,0.92475533,0.039489746,0.13722476,3214,321400,1369,2172.419593334198,-5.623641,-3.0548387,10.400951,43.566702945817255
1017,-0.73765707,101700,0.9065149,0.036315918,0.16648261,3233,323300,1376,2183.5382795333862,-5.3764386,-3.053449,33.043327,43.01329823074291
1021,-9.420052,102100,0.91609,0.04260254,0.1441832,3249,324900,1383,2194.4103577136993,-5.7293863,-2.9390917,9.271323,43.56229120368913
1025,-11.799156,102500,0.92268586,0.039245605,0.13682854,3269,326900,1390,2205.3827152252197,-5.952993,-3.0394921,18.616867,45.99817436728735
1029,-4.2871046,102900,0.9313836,0.04309082,0.12526855,3286,328600,1397,2216.5375638008118,-5.973506,-3.121283,9.39244,44.18644083420356
1035,-9.291235,103500,0.9172809,0.04071045,0.14689195,3303,330300,1404,2228.0085513591766,-5.6279244,-2.88801,12.314778,36.580493915889335
1041,1.9195094,104100,0.9203141,0.032836914,0.14118636,3317,331700,1411,2239.594735145569,-6.434234,-3.5568666,51.494766,32.514417706631264
1045,-3.5109694,104500,0.9176736,0.04034424,0.14669788,3333,333300,1418,2250.3774387836456,-5.4529476,-2.8426204,25.043299,38.91775607009258
1049,0.96504664,104900,0.9228766,0.037902832,0.13853714,3348,334800,1425,2261.439868211746,-5.7501464,-3.186591,10.188166,44.35541309941092
1053,-0.63405275,105300,0.9130566,0.03753662,0.15305737,3365,336500,1432,2272.31392455101,-5.296107,-2.8597193,14.582924,44.858498986221534
1057,-9.62859,105700,0.90260863,0.038208008,0.16709931,3384,338400,1439,2283.2363469600677,-5.2782927,-2.7526815,19.280262,45.90613845097508
1062,1.7678981,106200,0.91432166,0.0335083,0.15640204,3398,339800,1446,2294.599373817444,-5.4868636,-3.3226523,51.55108,43.71789073078385
1067,-5.441633,106700,0.9211247,0.04168701,0.13529274,3414,341400,1453,2305.5964319705963,-5.8093386,-3.0588584,8.657057,38.455454724396475
1070,-7.72782,107000,0.92405033,0.039978027,0.13924761,3431,343100,1460,2316.656820297241,-5.7846637,-3.0722847,15.452965,44.110462724023286
1075,-9.347811,107500,0.91617703,0.04156494,0.14324227,3447,344700,1467,2327.7799355983734,-5.655807,-2.9470937,10.763974,44.490857623696506
1081,-18.027061,108100,0.9248457,0.045410156,0.13332094,3464,346400,1474,2339.0733947753906,-5.9453535,-3.1315498,14.668695,36.5368779768212
1085,-6.9527116,108500,0.922416,0.04168701,0.14085156,3478,347800,1481,2350.624465942383,-5.9079437,-2.9649487,18.046448,36.174052911444704
1089,-10.982193,108900,0.92362046,0.042236328,0.13497275,3494,349400,1488,2361.5542929172516,-5.8070927,-2.9686484,9.854155,42.715571126751264
1093,-10.845896,109300,0.92470026,0.044189453,0.13517192,3510,351000,1495,2372.527599334717,-5.8837204,-2.991042,15.535568,44.368389483171576
1097,-8.431665,109700,0.92438793,0.044311523,0.13670135,3526,352600,1502,2383.496773004532,-5.9876337,-3.08559,20.550852,42.436322464598646
1102,-16.962727,110200,0.9341533,0.043640137,0.1212136,3542,354200,1509,2394.489113807678,-6.22073,-3.1707869,18.105272,39.40328292855135
1107,-2.9201543,110700,0.91676307,0.039794922,0.14717802,3557,355700,1516,2405.701187610626,-5.6284513,-2.926578,13.010368,39.1984330875188
1112,-9.021574,111200,0.9252496,0.041870117,0.13458717,3573,357300,1523,2417.029892683029,-5.606936,-2.9352293,10.814451,37.66119725463127
1116,-12.644606,111600,0.91897964,0.04522705,0.13987124,3588,358800,1530,2427.868797302246,-5.808779,-2.9015636,8.764523,43.747672504243
1120,-7.2444696,112000,0.9095044,0.040405273,0.15206534,3604,360400,1537,2438.7790002822876,-5.601775,-3.0517108,10.194486,44.5052415242723
1125,-9.222005,112500,0.9122369,0.040893555,0.15059635,3620,362000,1544,2449.927258491516,-5.534898,-2.9126747,31.824038,40.459869683372496
1129,-12.9889765,112900,0.90930533,0.038085938,0.15441284,3637,363700,1551,2460.904280900955,-5.6971736,-2.892546,26.620586,45.448273608520935
1133,-21.669981,113300,0.9055939,0.039611816,0.15799041,3652,365200,1558,2472.02987575531,-5.4505744,-2.7392073,23.297737,43.07532886333381
1138,-14.079811,113800,0.89890885,0.042175293,0.1702231,3669,366900,1565,2483.31756401062,-5.6289015,-2.7145667,18.478155,35.25746449304125
1143,-12.546236,114300,0.9226589,0.0413208,0.13769099,3684,368400,1572,2494.4972643852234,-5.925667,-2.9859748,12.136892,35.790568564218454
1148,-8.535745,114800,0.9121773,0.04168701,0.14719573,3701,370100,1579,2505.7581782341003,-5.6636586,-2.8807082,9.3885,37.80885444161557
1152,1.3857057,115200,0.9201484,0.039245605,0.13900453,3716,371600,1586,2516.825212240219,-5.378805,-3.233099,9.535038,40.38849928396617
1156,-0.69524866,115600,0.9190645,0.038208008,0.14735329,3731,373100,1593,2527.7367990016937,-5.777095,-2.997209,21.145882,41.57682611844547
1161,-7.223459,116100,0.9106729,0.039611816,0.1525707,3748,374800,1600,2539.0104961395264,-5.6765933,-2.9434204,25.798246,35.59334327976651
1165,-13.610317,116500,0.91284275,0.04071045,0.1553128,3764,376400,1607,2550.0633342266083,-5.639968,-2.9496763,11.922674,44.72817244398678
1170,-2.7182078,117000,0.9126456,0.04107666,0.14685963,3779,377900,1614,2561.2016768455505,-5.561696,-3.0005105,15.704869,39.51766201757538
1174,-3.3377075,117400,0.9238188,0.046691895,0.13162723,3795,379500,1621,2572.163455247879,-5.945868,-3.0723045,10.500158,40.091645401286165
1178,-0.7339698,117800,0.9097085,0.033935547,0.1547788,3814,381400,1628,2583.2145550251007,-5.731312,-3.3016906,13.155564,44.544878513419775
1183,-11.041977,118300,0.91668344,0.041870117,0.15116851,3828,382800,1635,2594.415369749069,-5.8126526,-2.9653425,50.751297,38.32431997950976
1187,-4.7195063,118700,0.9138346,0.042114258,0.14856687,3843,384300,1642,2605.3986492156982,-5.71774,-2.9623897,10.2733135,43.94864319937917
1192,0.82618535,119200,0.91450405,0.036071777,0.14862698,3857,385700,1649,2616.6338760852814,-5.8568153,-3.1879456,11.322835,39.207920005375044
1197,0.27837974,119700,0.911428,0.035888672,0.1551241,3874,387400,1656,2627.7594833374023,-5.397621,-3.0367413,16.927649,36.53408333543154
1201,-9.441047,120100,0.91172147,0.040893555,0.15224768,3888,388800,1663,2638.8385214805603,-5.765476,-3.0527084,14.601083,44.078238062311236
1205,-5.634163,120500,0.91481686,0.044189453,0.14683542,3905,390500,1670,2649.8206689357758,-5.7116256,-2.9582286,9.449257,44.35149968070807
1210,-10.60478,121000,0.9105892,0.039978027,0.15625572,3920,392000,1677,2661.217400789261,-5.6802516,-2.8772047,13.812817,36.70849469239842
1214,-13.721356,121400,0.9134817,0.043273926,0.15351535,3937,393700,1684,2672.1702592372894,-5.7119226,-2.938624,32.980553,44.96297844742104
1218,-2.4370236,121800,0.9118147,0.038391113,0.15798363,3952,395200,1691,2683.2181203365326,-5.6641407,-2.897249,20.846083,43.903890656461286
1223,-10.901834,122300,0.90730953,0.039978027,0.16345863,3969,396900,1698,2694.282654762268,-5.432328,-2.7930107,12.932899,39.003362651250654
1228,-13.4598255,122800,0.91833854,0.0413208,0.14810592,3983,398300,1705,2705.591578245163,-6.0628014,-3.1342068,13.932335,37.54088969107257
1232,-6.7880344,123200,0.90011334,0.037902832,0.17704588,4001,400100,1712,2716.783394575119,-5.07224,-2.7111876,59.214592,40.033235724197894
1237,-10.35817,123700,0.9110987,0.04168701,0.15719208,4017,401700,1719,2728.1457014083862,-5.671585,-2.9439318,38.34644,39.46593006661128
1241,-10.238623,124100,0.9200835,0.04260254,0.1439326,4033,403300,1726,2739.147938489914,-5.856386,-2.9914627,20.253288,44.645034203657914
1246,-16.443342,124600,0.9185879,0.04119873,0.1457395,4049,404900,1733,2750.346041917801,-6.0030107,-3.0236738,15.977646,38.68923874996649
1250,-2.2981327,125000,0.9253559,0.037902832,0.13750125,4067,406700,1740,2761.3529901504517,-5.788931,-2.9309494,11.177964,38.01767900151909
1254,-8.509508,125400,0.9187479,0.04248047,0.14465053,4082,408200,1747,2772.2947809696198,-5.967025,-3.014958,9.509865,42.85124536344997
1258,-8.253359,125800,0.9133642,0.04071045,0.15489155,4099,409900,1754,2783.209276676178,-5.7848654,-3.022471,17.078613,45.26201898595444
1264,0.69260246,126400,0.90989876,0.029968262,0.16597675,4117,411700,1761,2794.4341259002686,-5.697581,-3.2550077,254.397,35.96785241729257
1268,-6.8055973,126800,0.9191592,0.035888672,0.14701441,4133,413300,1768,2805.409605741501,-5.7171836,-2.9121609,10.932486,38.422120890027344
1273,-6.8003054,127300,0.91786027,0.03869629,0.1506349,4148,414800,1775,2816.496736049652,-5.6807895,-2.922318,17.06414,38.90667775930615
1278,-11.444004,127800,0.9133582,0.039794922,0.15402065,4162,416200,1782,2827.7025310993195,-5.787777,-3.1190858,25.319784,34.69920204961951
1282,-16.092558,128200,0.9233122,0.041503906,0.141615,4178,417800,1789,2838.507083415985,-6.17844,-3.1873512,11.828685,41.403226032834716
1286,-9.029365,128600,0.91524553,0.038208008,0.15607512,4195,419500,1796,2849.4290652275085,-5.640132,-2.8581953,26.076597,45.51220681650254
1290,-4.6096134,129000,0.9193275,0.0446167,0.14537923,4211,421100,1803,2860.4029982089996,-5.5652285,-3.016604,21.023123,43.613647123812925
1294,-13.057381,129400,0.9065976,0.038024902,0.17021215,4230,423000,1810,2871.759851694107,-5.4913836,-2.849289,30.520887,44.805532451929295
1299,-8.747763,129900,0.93047047,0.039123535,0.1370593,4244,424400,1817,2882.9819514751434,-5.853518,-2.978005,9.9623,39.13113759483747
1303,-2.8530886,130300,0.9264791,0.03930664,0.14170349,4259,425900,1824,2893.942539691925,-5.7158947,-3.149157,9.9119425,42.53486613982584
1308,-11.854751,130800,0.9241853,0.042541504,0.14426239,4275,427500,1831,2905.171213388443,-5.90498,-2.9631593,15.372675,39.414501211057626
1314,-5.29204,131400,0.9081557,0.035888672,0.1673263,4288,428800,1838,2916.49751329422,-5.499632,-2.87494,21.00779,35.062226055394916
1318,-10.591625,131800,0.9167907,0.041137695,0.15220642,4304,430400,1845,2927.435793399811,-5.7469134,-2.882785,19.046993,39.75090197750905
1322,-5.100307,132200,0.913435,0.036987305,0.15774803,4320,432000,1852,2938.3640201091766,-5.55488,-3.0060995,9.641857,44.76942472049907
1326,-1.8568875,132600,0.91313505,0.036315918,0.15750226,4334,433400,1859,2949.418821811676,-5.566778,-2.9930599,15.200655,42.11042895509651
1330,-15.286275,133000,0.90785503,0.037902832,0.1718083,4351,435100,1866,2960.4217681884766,-5.3521705,-2.6390288,13.560768,40.27585254923425
1335,-5.4099975,133500,0.9149256,0.041015625,0.15859985,4367,436700,1873,2971.8777787685394,-5.516384,-2.7866902,16.623468,35.965891045783195
1339,-12.05459,133900,0.91138816,0.0368042,0.16214322,4385,438500,1880,2982.869781732559,-5.638728,-2.9426043,26.345436,39.48696903550813
1343,-8.951265,134300,0.8860264,0.03552246,0.2147925,4401,440100,1887,2993.8425719738007,-5.029852,-2.4655857,31.006641,44.60367722369146
1350,-10.438318,135000,0.9202502,0.03479004,0.1523425,4413,441300,1894,3005.373012304306,-5.702753,-2.890552,12.89792,32.47316098136802
1354,-16.015556,135400,0.9071562,0.04284668,0.16958505,4430,443000,1901,3016.471947669983,-5.5482903,-2.819797,25.294928,37.93882790442092
1358,-13.198303,135800,0.90359473,0.041259766,0.17377308,4445,444500,1908,3027.492286682129,-5.5103474,-2.74858,17.13227,45.45281396862917
1362,-5.7600894,136200,0.90339136,0.0345459,0.17905593,4462,446200,1915,3038.3934121131897,-5.1265855,-2.7618783,23.23639,45.35989454372605
1366,-6.9597473,136600,0.91177416,0.038513184,0.16737466,4479,447900,1922,3049.230784893036,-5.3325534,-2.7038655,35.506092,45.46451534775168
1371,-4.2031293,137100,0.9074776,0.03363037,0.17418109,4495,449500,1929,3060.40491771698,-5.1185594,-2.8539345,22.849602,38.69125187286904
1375,-9.288153,137500,0.9140761,0.03540039,0.16198695,4510,451000,1936,3071.4650449752808,-5.504132,-2.7706952,12.662914,39.46965553452778
1379,-5.03516,137900,0.90941286,0.032714844,0.16835022,4526,452600,1943,3082.413907289505,-5.3542337,-3.0226595,15.331308,43.51699532464838
1385,-19.318546,138500,0.91705894,0.03967285,0.15297103,4543,454300,1950,3093.7271735668182,-5.8619385,-2.9776716,10.829475,35.588530021933636
1390,-6.9221153,139000,0.9094603,0.03552246,0.17552778,4558,455800,1957,3104.9455053806305,-5.0596514,-2.6143157,47.07789,33.360130092293694
1394,-8.794016,139400,0.89833355,0.034362793,0.18287325,4574,457400,1964,3115.8914687633514,-5.101665,-2.630298,13.2602,37.52594330193071
1398,-7.6447215,139800,0.89412475,0.03741455,0.18591443,4589,458900,1971,3126.8951575756073,-5.37778,-2.7844706,26.198338,42.09706922971127
1402,-13.549749,140200,0.9144201,0.042053223,0.15821205,4605,460500,1978,3137.859390974045,-5.585346,-2.7887821,12.939976,42.392526635146
1406,-12.125744,140600,0.90074325,0.035949707,0.17943403,4622,462200,1985,3148.8358030319214,-5.1039577,-2.7087083,15.246046,44.91609229405914
1411,-10.269161,141100,0.9043696,0.039367676,0.1751259,4638,463800,1992,3159.9593930244446,-5.3455396,-2.7793713,27.684397,39.64893994451654
1415,-9.696173,141500,0.89897156,0.039855957,0.17856061,4653,465300,1999,3170.8856887817383,-5.374846,-2.8298392,30.07912,44.72450594195879
1421,-4.293716,142100,0.9063351,0.036743164,0.16958795,4668,466800,2006,3182.2466881275177,-5.335832,-2.8690429,15.79562,36.17726079699407
1425,-12.838973,142500,0.89534736,0.03857422,0.18812065,4684,468400,2013,3193.410142660141,-5.223934,-2.6429179,20.350197,36.5513304070714
1430,-8.71175,143000,0.8876209,0.039611816,0.1972365,4699,469900,2020,3204.5667791366577,-4.9919424,-2.5649605,23.477814,38.459449194170354
1434,-6.4477215,143400,0.89333344,0.04071045,0.19278169,4715,471500,2027,3215.6130096912384,-4.9751434,-2.6240325,31.811539,38.80149513462586
1438,-7.608331,143800,0.89282966,0.031982422,0.19646648,4731,473100,2034,3226.580558538437,-4.9579353,-2.6857967,17.748413,44.26717748595643
1442,-8.968531,144200,0.8899274,0.032165527,0.19631514,4748,474800,2041,3237.472819328308,-4.9504194,-2.5907068,18.67269,44.98133219654849
1446,-9.343662,144600,0.89429426,0.03729248,0.18417868,4765,476500,2048,3248.502291917801,-5.265275,-2.6927886,25.244356,42.404553938213475
1452,-10.431285,145200,0.8834326,0.03491211,0.20604815,4781,478100,2055,3259.910022497177,-4.6848335,-2.4710715,17.515862,33.75963997156717
1457,-6.207399,145700,0.8970225,0.030700684,0.18219751,4795,479500,2062,3271.134869813919,-5.605941,-3.0858486,13.131968,38.83083924434521
1461,-9.664067,146100,0.89029837,0.0368042,0.19297642,4812,481200,2069,3282.1484088897705,-5.106952,-2.710059,17.026527,44.4571177971261
1466,-5.7618203,146600,0.896878,0.033447266,0.17986293,4828,482800,2076,3293.288874387741,-5.1782064,-2.9807186,12.661594,39.788646436822226
1470,-10.100591,147000,0.88645506,0.035217285,0.20379312,4843,484300,2083,3304.313411951065,-4.836857,-2.4632185,18.357983,43.18591025370623
1474,-8.938469,147400,0.87921476,0.033569336,0.21079056,4860,486000,2090,3315.5713868141174,-4.6471167,-2.4816198,29.590654,39.40367624144452
1478,-10.736019,147800,0.89268684,0.038879395,0.18888055,4878,487800,2097,3326.4916865825653,-5.4176674,-2.7378845,30.155014,44.717971818071874
1482,-12.023281,148200,0.8885541,0.03881836,0.19560024,4897,489700,2104,3337.566725254059,-5.104531,-2.6072712,22.113056,43.57179452801456
1487,-4.2543793,148700,0.889143,0.034301758,0.19639596,4913,491300,2111,3348.773925304413,-5.0288477,-2.7190242,37.74472,39.814772444281886
1492,-10.293274,149200,0.88810515,0.038635254,0.19692917,4928,492800,2118,3359.820660352707,-5.118992,-2.6399002,16.340034,36.11282718554644
1497,-2.1749449,149700,0.8714714,0.027832031,0.22175106,4945,494500,2125,3370.9415352344513,-4.3760223,-2.527932,19.304768,34.440066931151286
1502,-4.849971,150200,0.868865,0.034118652,0.22217868,4961,496100,2132,3382.078588485718,-4.65594,-2.513156,24.990793,36.02136896133005
1506,-11.31366,150600,0.87891865,0.035827637,0.20706697,4976,497600,2139,3392.99853515625,-4.8580046,-2.530561,14.66712,44.04642181578557
1510,-10.592133,151000,0.8728192,0.031433105,0.21691146,4992,499200,2146,3404.061167240143,-4.632848,-2.4351835,17.747833,45.58123442266698
1514,-19.400475,151400,0.8674164,0.0345459,0.22742176,5009,500900,2153,3415.0077888965607,-4.632741,-2.3503098,18.849537,45.40697493659679
1518,-12.180906,151800,0.9065037,0.041503906,0.17167868,5025,502500,2160,3426.0347802639008,-5.5971994,-2.8632863,12.699337,41.54046100726336
1523,-11.226006,152300,0.8766854,0.035583496,0.20910996,5040,504000,2167,3437.3135108947754,-4.870017,-2.4659257,15.833007,36.29545574391665
1527,-6.0003796,152700,0.8903887,0.03656006,0.18818976,5058,505800,2174,3448.3982191085815,-5.144143,-2.6762643,13.228214,44.93941781341355
1533,-5.4655,153300,0.88322854,0.029418945,0.199708,5072,507200,2181,3459.574544906616,-4.8335013,-2.761343,19.179722,36.83558473226716
1537,-19.798666,153700,0.8890071,0.039794922,0.19338314,5089,508900,2188,3470.5752382278442,-5.2683687,-2.6410832,20.171492,43.796908385837
1542,-2.9583435,154200,0.8687806,0.031311035,0.22180884,5104,510400,2195,3481.6975243091583,-4.7430696,-2.6536841,26.347551,37.15903488971841
1546,-11.723115,154600,0.8788583,0.0368042,0.20344171,5120,512000,2202,3492.626492023468,-5.0220776,-2.567565,13.394693,39.61601391277039
1550,-9.745358,155000,0.8843148,0.038208008,0.20158109,5136,513600,2209,3503.6794719696045,-5.1780868,-2.643362,17.404545,45.090740015332855
1554,-17.329361,155400,0.88778234,0.037963867,0.1943762,5152,515200,2216,3514.529725074768,-5.200835,-2.681923,18.324383,43.6617151973122
1558,-21.342035,155800,0.89118814,0.038391113,0.18884549,5168,516800,2223,3525.561513900757,-5.398427,-2.6454995,21.052567,43.60377847333187
1564,-31.310127,156400,0.8865142,0.03765869,0.19420609,5183,518300,2230,3536.7169959545135,-5.3953176,-2.7818327,25.634203,36.35067101733768
1568,-33.059956,156800,0.8719175,0.04095459,0.22208463,5199,519900,2237,3547.797760248184,-4.9437056,-2.4643006,14.711187,41.36396389483045
1573,-9.10361,157300,0.87164044,0.03375244,0.21816483,5214,521400,2244,3558.9668049812317,-4.738205,-2.5042865,22.516512,34.572465792397615
1578,-14.595512,157800,0.8837986,0.036254883,0.20245962,5230,523000,2251,3570.0233001708984,-5.0487003,-2.628419,15.064955,40.56465921800035
1582,-6.906722,158200,0.8841078,0.03326416,0.19857931,5246,524600,2258,3580.96546626091,-5.313177,-2.716281,17.902065,39.53185037786662
1586,-15.813287,158600,0.869658,0.03704834,0.22038986,5262,526200,2265,3591.874955892563,-4.756606,-2.485424,19.947819,44.672777019923856
1590,-4.5944695,159000,0.8890476,0.026611328,0.19947526,5276,527600,2272,3602.765633583069,-5.088815,-2.8414245,56.95319,44.599119665863135
1594,-14.085069,159400,0.87015057,0.032287598,0.2188912,5294,529400,2279,3613.8414478302,-4.886608,-2.6070333,16.521385,39.65843527952623
1599,-17.668129,159900,0.8725512,0.03503418,0.21784455,5310,531000,2286,3624.993317604065,-4.8472958,-2.4875402,23.233212,38.037983363272716
1604,-13.682817,160400,0.89422536,0.038024902,0.18704803,5325,532500,2293,3636.0843682289124,-5.419251,-2.7765956,67.63173,39.0489343332846
1608,-8.585049,160800,0.8467846,0.030212402,0.26043445,5342,534200,2300,3647.154822587967,-4.050662,-2.2322998,26.528719,45.036649688996235
1613,-15.774119,161300,0.8762989,0.038085938,0.21557903,5356,535600,2307,3658.3786714076996,-5.0470395,-2.5833526,14.740343,39.309713034530134
1618,-7.437277,161800,0.86496615,0.03161621,0.22783013,5372,537200,2314,3669.667326450348,-4.6006284,-2.558152,19.687464,36.774987762697855
1622,-11.478975,162200,0.87955046,0.031677246,0.21362785,5388,538800,2321,3680.7475752830505,-4.8576555,-2.5694451,18.129045,39.801112059878825
1626,-15.165039,162600,0.8807881,0.039733887,0.20937154,5402,540200,2328,3691.7133824825287,-4.974522,-2.5608811,21.95332,45.21924495183035
1631,-18.800983,163100,0.89694023,0.039001465,0.1863417,5419,541900,2335,3702.7806301116943,-5.374825,-2.6585207,12.065077,39.39900326642699
1636,-20.325184,163600,0.8807554,0.03387451,0.20697309,5435,543500,2342,3713.941737651825,-5.1370473,-2.6298487,22.111841,35.54827709638601
1640,-18.075697,164000,0.88087296,0.035827637,0.20561469,5448,544800,2349,3724.9052097797394,-5.052616,-2.6489193,14.304676,43.41400835463719
1645,-11.112978,164500,0.874228,0.035705566,0.22028233,5465,546500,2356,3736.062642097473,-4.892454,-2.6068869,27.941633,37.90513079284828
1649,-23.40903,164900,0.88188887,0.033996582,0.20703904,5481,548100,2363,3747.03413271904,-5.1638417,-2.628428,31.758698,45.04179591680584
1653,-20.259285,165300,0.8764744,0.032043457,0.21895692,5496,549600,2370,3757.9393587112427,-5.0173893,-2.5066814,21.058018,45.12114806387934
1657,-9.803846,165700,0.86007524,0.034606934,0.23965386,5513,551300,2377,3769.005451440811,-4.616505,-2.3880677,81.45822,45.271209559800695
1662,-18.257442,166200,0.8813274,0.0357666,0.20656347,5529,552900,2384,3780.232889175415,-5.0229397,-2.570605,12.94228,39.89064156008277
1666,-26.42602,166600,0.8854494,0.03479004,0.20563301,5545,554500,2391,3791.415773153305,-5.1705704,-2.6194932,18.181358,39.02760474852619
1672,-23.52906,167200,0.8686652,0.033691406,0.21817765,5558,555800,2398,3802.6175639629364,-4.8455935,-2.4818282,14.9487,35.183230877674205
1676,-18.114006,167600,0.8701885,0.035095215,0.22861752,5575,557500,2405,3813.461009979248,-4.8756037,-2.6105473,20.100464,36.57753808998358
1681,-14.694008,168100,0.8795605,0.03717041,0.20875058,5590,559000,2412,3824.4695603847504,-5.133405,-2.6559935,14.821294,39.64375194205097
1685,-24.230026,168500,0.8645263,0.03692627,0.22807564,5606,560600,2419,3835.5209600925446,-4.920196,-2.4767897,17.04379,44.35303858320342
1689,-24.049328,168900,0.8774271,0.03466797,0.21363308,5624,562400,2426,3846.410402536392,-5.0484047,-2.5627496,21.421728,44.203729221721915
1693,-33.24295,169300,0.8549309,0.032165527,0.24484622,5641,564100,2433,3857.3409724235535,-4.6296535,-2.4877317,21.52884,42.83208005413617
1698,-8.549134,169800,0.85844755,0.03375244,0.24216036,5657,565700,2440,3868.5660688877106,-4.5037766,-2.4112134,77.15903,38.09144172530872
1702,-16.232647,170200,0.8727157,0.030883789,0.21579972,5672,567200,2447,3879.5352687835693,-4.83422,-2.5330973,14.483427,44.19380275308805
1707,-12.682795,170700,0.8721857,0.029541016,0.21885869,5688,568800,2454,3891.0500020980835,-4.7850523,-2.614021,23.536976,34.672489773354016
1712,-14.590773,171200,0.8696022,0.03161621,0.2276033,5703,570300,2461,3902.058662891388,-4.7656326,-2.4948344,24.99067,36.852196905318564
1716,-18.575943,171600,0.8680439,0.034362793,0.23175395,5719,571900,2468,3913.013561964035,-4.6902328,-2.380168,16.628036,42.37946906991562
1721,-8.00784,172100,0.8800907,0.033813477,0.21521655,5736,573600,2475,3924.5347695350647,-4.782838,-2.5643768,16.03478,36.06708613077214
1725,-9.066406,172500,0.88377786,0.029724121,0.21202031,5750,575000,2482,3935.5236563682556,-4.873451,-2.7244713,22.882456,43.980217414455524
1729,-13.034665,172900,0.86932874,0.029418945,0.23567754,5767,576700,2489,3946.439076900482,-4.463822,-2.4285722,23.384995,43.55443853429143
1734,-14.109438,173400,0.8801172,0.035705566,0.21498507,5784,578400,2496,3957.668930053711,-5.010391,-2.6139863,28.808296,38.36620104006695
1738,-12.562882,173800,0.8707795,0.031188965,0.22926798,5801,580100,2503,3968.637987613678,-4.738126,-2.6145546,22.230148,42.82505547457343
1743,-16.387415,174300,0.87201023,0.034606934,0.2222235,5816,581600,2510,3979.8116252422333,-4.803214,-2.5435026,16.307737,37.54522153999835
1748,-11.504507,174800,0.8632145,0.030090332,0.23490025,5831,583100,2517,3991.0645368099213,-4.591772,-2.4400659,29.173908,37.656743517519786
1753,-13.080759,175300,0.86896014,0.030334473,0.22920491,5846,584600,2524,4002.186710834503,-4.6734076,-2.5301995,20.851156,36.45798710856132
1757,-16.979994,175700,0.8582306,0.030456543,0.25076252,5861,586100,2531,4013.1973168849945,-4.4569974,-2.3062215,20.00938,39.08125410379041
1761,-16.381876,176100,0.870677,0.031799316,0.22582093,5878,587800,2538,4024.2444944381714,-4.782303,-2.5942616,16.36435,42.45494044440846
1765,-28.957592,176500,0.8718264,0.037109375,0.22340381,5893,589300,2545,4035.2712144851685,-4.983478,-2.4938674,26.5512,42.37239818668827
1770,-15.935276,177000,0.8650851,0.028625488,0.2362505,5908,590800,2552,4046.401569366455,-4.6919694,-2.5159185,22.774174,44.60361052100737
1774,-24.153841,177400,0.8716283,0.034118652,0.22982302,5926,592600,2559,4057.4776079654694,-4.77547,-2.4464715,22.485296,39.001792915629515
1779,-13.478962,177900,0.8622141,0.03375244,0.24494487,5940,594000,2566,4068.6471045017242,-4.459852,-2.4543595,20.042925,40.411981563490215
1783,-14.463696,178300,0.8736291,0.033447266,0.22694421,5957,595700,2573,4079.7391374111176,-4.781923,-2.5219035,18.57218,41.43149056493112
1788,-22.690315,178800,0.88340425,0.032348633,0.21980894,5974,597400,2580,4091.052437067032,-5.2625675,-2.678393,318.8636,35.997317990810366
1793,-13.822734,179300,0.88131046,0.033081055,0.22135249,5990,599000,2587,4102.162503957748,-4.9696393,-2.6220417,16.03391,36.45941817693847
1797,-24.902378,179700,0.86638165,0.027526855,0.24277636,6004,600400,2594,4113.064311742783,-4.6227827,-2.407869,21.503975,42.64331655096721
1801,-14.68222,180100,0.87777853,0.031799316,0.22201546,6020,602000,2601,4124.002015829086,-4.934581,-2.5534937,48.669678,44.52611840094057
1805,-20.398727,180500,0.87533665,0.030761719,0.22890976,6036,603600,2608,4134.923266887665,-4.927633,-2.4984865,14.941199,44.6230294237042
1810,-24.802845,181000,0.8659067,0.032958984,0.23834151,6052,605200,2615,4146.0744805336,-4.817586,-2.418057,15.328342,38.15041215194479
1815,-19.307316,181500,0.87308383,0.033996582,0.22740886,6065,606500,2622,4157.125080823898,-4.854582,-2.491251,17.563547,38.970147496462445
1819,-15.810164,181900,0.86436915,0.031921387,0.24310999,6081,608100,2629,4168.385877609253,-4.677111,-2.5039384,22.131195,45.662772235122006
1823,-28.61174,182300,0.88810635,0.031555176,0.20805284,6098,609800,2636,4179.389110565186,-5.06964,-2.557335,15.428866,44.6836413223146
