actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
997,99700,1.2730925,100,0.0,507,50700,3.8078606,5.080953,3.7334738,34.13586129832206,0.0,0.5474308300395256
998,99800,4.4047914,100,97.0,508,50800,0.13049786,4.5352893,0.033073664,39.15860475511961,1.0,0.5463510848126233
1000,100000,1.028306,100,0.0,509,50900,7.578871,8.607177,5.766727,74.36373000866095,0.0,0.547244094488189
1002,100200,0.5464201,100,0.0,510,51000,7.6573744,8.2037945,6.618117,25.496199159391548,0.0,0.5461689587426326
1005,100500,1.0308871,100,0.0,511,51100,3.8444514,4.8753386,3.3977377,43.12016886583465,0.0,0.5450980392156862
1006,100600,-0.97806454,100,0.0,512,51200,7.6061254,6.628061,6.628061,28.077808317042823,0.0,0.5440313111545988
1008,100800,3.4617748,100,27.0,513,51300,1.993189,5.4549637,1.9040011,45.1644144423046,1.0,0.54296875
1010,101000,-1.6570978,100,0.0,514,51400,7.3190737,5.661976,5.661976,25.9665155282314,0.0,0.543859649122807
1013,101300,0.54340655,100,84.0,515,51500,0.3357793,0.87918586,0.046691246,35.9958830010907,1.0,0.5428015564202334
1014,101400,-0.5281248,100,0.0,516,51600,8.844694,8.316569,8.167296,26.79127646261208,0.0,0.5436893203883495
1016,101600,1.7774258,100,100.0,517,51700,0.51683754,2.2942634,0.014127393,47.42910264512859,1.0,0.5426356589147286
1018,101800,-1.1557378,100,100.0,518,51800,1.745304,0.58956623,0.0427493,29.746866415328356,1.0,0.5435203094777563
1018,101800,-0.06724739,100,92.0,519,51900,1.5734179,1.5061705,1.4320667,50.63133079647789,1.0,0.5444015444015444
1021,102100,0.7029834,100,0.0,520,52000,6.3606005,7.063584,6.280222,35.87034792570844,0.0,0.5452793834296724
1022,102200,0.0953151,100,89.0,521,52100,1.8682152,1.9635303,1.0146949,35.37548558696826,1.0,0.5442307692307692
1025,102500,-0.59476185,100,0.0,522,52200,8.494239,7.899477,7.0183873,34.90693324287373,0.0,0.54510556621881
1026,102600,0.20290267,100,100.0,523,52300,0.7069826,0.9098853,0.2523406,31.65091316528978,1.0,0.5440613026819924
1029,102900,7.965568,100,36.0,524,52400,0.73472655,8.7002945,0.20597172,41.503530067642686,1.0,0.5449330783938815
1030,103000,3.1289475,100,99.0,525,52500,0.16060467,3.2895522,0.15232371,29.991220660036472,1.0,0.5458015267175572
1031,103100,1.8454866,100,0.0,526,52600,6.5576773,8.403164,6.311679,50.96370186912901,0.0,0.5466666666666666
1034,103400,-0.31811166,100,53.0,527,52700,2.1715596,1.8534479,1.052845,24.22478788963908,1.0,0.5456273764258555
1034,103400,5.72345,100,96.0,528,52800,0.40541255,6.128863,0.08141503,83.32934001350179,1.0,0.5464895635673624
1037,103700,9.855744,100,42.0,529,52900,0.83329445,10.689039,0.14965913,35.06682195054047,1.0,0.5473484848484849
1038,103800,1.9019905,100,73.0,530,53000,1.8534795,3.75547,1.3982182,34.716932656018706,1.0,0.5482041587901701
1041,104100,-0.62812304,100,0.0,531,53100,4.256946,3.628823,3.4744704,35.82277909102315,0.0,0.5490566037735849
1042,104200,2.320548,100,0.0,532,53200,5.338466,7.659014,5.3318224,32.3737734324287,0.0,0.5480225988700564
1045,104500,0.2677598,100,0.0,533,53300,5.602894,5.8706536,3.9692569,41.17794957902672,0.0,0.5469924812030075
1046,104600,8.587004,100,89.0,534,53400,1.2896829,9.876687,0.16287932,28.938316728929443,1.0,0.5459662288930581
1046,104600,-0.5185323,100,0.0,535,53500,4.847681,4.329149,2.711514,86.56622217837582,0.0,0.5468164794007491
1049,104900,0.11135006,100,0.0,536,53600,8.196371,8.307721,7.505764,45.60850923070416,0.0,0.5457943925233645
1050,105000,1.7190931,100,100.0,537,53700,0.22507457,1.9441676,0.1824257,29.70898005357287,1.0,0.5447761194029851
1053,105300,2.2715497,100,86.0,538,53800,2.060494,4.3320436,0.40366432,43.03440101666277,1.0,0.5456238361266295
1054,105400,0.52723444,100,100.0,539,53900,1.4571322,1.9843667,0.04846655,27.09107392498086,1.0,0.5464684014869888
1056,105600,2.3060677,100,99.0,540,54000,0.35041142,2.6564791,0.21462469,47.68753805971948,1.0,0.5473098330241187
1058,105800,1.2212315,100,0.0,541,54100,8.604545,9.825776,8.540602,31.398806003579534,0.0,0.5481481481481482
1058,105800,6.5514736,100,4.0,542,54200,3.2213047,9.7727785,0.091832176,59.44976525848214,1.0,0.5471349353049908
1062,106200,1.9001219,100,33.0,543,54300,2.0042663,3.9043882,1.9255912,71.06787930790257,1.0,0.5479704797047971
1063,106300,0.0849514,100,0.0,544,54400,6.503043,6.5879946,6.370235,22.481838681718507,0.0,0.5488029465930019
1066,106600,10.372081,100,89.0,545,54500,0.1101889,10.482269,0.045967825,34.805844103359725,1.0,0.5477941176470589
1066,106600,-1.1481171,100,0.0,546,54600,6.2889585,5.1408415,4.4909043,41.87977640975542,0.0,0.5486238532110091
1069,106900,5.8990765,100,0.0,548,54800,2.569068,8.468144,2.4374247,38.9521136398019,0.0,0.546617915904936
1070,107000,0.9130564,100,0.0,549,54900,6.541386,7.4544425,6.442373,31.900723988989952,0.0,0.5456204379562044
1073,107300,4.004099,100,97.0,550,55000,0.75181264,4.7559114,0.2321164,47.77524073262817,1.0,0.5446265938069217
1074,107400,-5.9074335,100,1.0,551,55100,7.850046,1.9426128,1.928856,28.616329501952304,1.0,0.5454545454545454
1074,107400,1.398402,100,91.0,552,55200,1.8933277,3.2917297,1.8933277,74.44296066274636,1.0,0.5462794918330308
1077,107700,1.4684548,100,0.0,553,55300,5.1544704,6.6229253,4.0288424,37.910366468334075,0.0,0.5471014492753623
1078,107800,-0.4572791,100,46.0,554,55400,2.0921032,1.6348242,1.3922123,34.55362896376119,1.0,0.546112115732369
1081,108100,-1.285963,100,0.0,555,55500,6.4949565,5.2089934,5.2089934,32.54293004490971,0.0,0.5469314079422383
1082,108200,-0.538929,100,0.0,556,55600,4.6056647,4.0667357,4.0667357,36.874201622382444,0.0,0.5459459459459459
1084,108400,0.016533852,100,0.0,557,55700,7.846115,7.862649,6.9384165,66.12992942868135,0.0,0.5449640287769785
1086,108600,6.821481,100,83.0,558,55800,0.1278597,6.949341,0.0831559,26.357418648262804,1.0,0.5439856373429084
1088,108800,3.0427098,100,0.0,559,55900,3.8971353,6.939845,2.708503,46.77745748706826,0.0,0.5448028673835126
1090,109000,-0.50753117,100,0.0,560,56000,6.638039,6.130508,5.7617583,26.25603057748251,0.0,0.5438282647584973
1092,109200,7.971346,100,91.0,561,56100,0.36972597,8.341072,0.034859963,36.475450253057275,1.0,0.5428571428571428
1094,109400,2.4586678,100,0.0,562,56200,5.995535,8.454203,4.9626403,29.930234924611103,0.0,0.5436720142602496
1096,109600,3.0148745,100,0.0,563,56300,3.6342134,6.649088,2.8843582,38.60912648441976,0.0,0.5427046263345195
1098,109800,3.8302097,100,81.0,564,56400,1.1437861,4.9739957,0.12975632,31.5803184998915,1.0,0.5417406749555951
1099,109900,7.6778913,100,94.0,565,56500,0.60812336,8.286015,0.07358217,37.46633388302008,1.0,0.5425531914893617
1101,110100,4.338242,100,98.0,566,56600,0.43620566,4.774448,0.020166392,32.82068745983787,1.0,0.5433628318584071
1102,110200,-0.57296944,100,0.0,567,56700,5.6984143,5.125445,5.125445,41.91158954320678,0.0,0.5441696113074205
1105,110500,5.2078266,100,0.0,568,56800,3.2207937,8.42862,2.3506203,42.35914232690566,0.0,0.5432098765432098
1106,110600,2.375605,100,25.0,569,56900,1.8708224,4.2464275,1.7836822,35.6477051732001,1.0,0.5422535211267606
1107,110700,4.039943,100,98.0,570,57000,0.6080656,4.648009,0.045606118,46.18832944934596,1.0,0.5430579964850615
1109,110900,7.524743,100,16.0,571,57100,0.068268426,7.5930114,0.067567796,28.813514028739295,1.0,0.543859649122807
1111,111100,0.3900156,100,0.0,572,57200,6.7185307,7.1085463,6.659274,40.436130968862,0.0,0.5446584938704028
1113,111300,-5.532423,100,0.0,573,57300,9.753649,4.2212257,3.7659929,28.701609746617507,0.0,0.5437062937062938
1114,111400,0.5532079,100,0.0,574,57400,5.10054,5.653748,4.9071755,47.74332933793658,0.0,0.5427574171029669
1117,111700,0.35797417,100,100.0,575,57500,1.1731042,1.5310783,1.163444,32.68749172935472,1.0,0.5418118466898955
1118,111800,3.9314325,100,97.0,576,57600,0.56861186,4.5000443,0.16644797,42.11465299950769,1.0,0.542608695652174
1120,112000,7.924319,100,91.0,577,57700,0.62960464,8.553924,0.1780271,38.44254983031603,1.0,0.5434027777777778
1122,112200,1.6777619,100,61.0,578,57800,1.9262913,3.6040533,1.7377923,30.40400323705952,1.0,0.5441941074523396
1125,112500,-1.3868935,100,0.0,579,57900,3.4161596,2.029266,2.029266,36.32270444416001,0.0,0.5449826989619377
1125,112500,0.035706043,100,0.0,580,58000,6.470773,6.5064793,5.363906,32.526639628239856,0.0,0.5440414507772021
1126,112600,0.89035916,100,0.0,581,58100,3.6773355,4.5676947,3.1603818,66.5390132443334,0.0,0.5431034482758621
1129,112900,0.92447984,100,72.0,582,58200,1.5689222,2.493402,1.5051558,27.829227448563948,1.0,0.5421686746987951
1131,113100,1.1125298,100,0.0,583,58300,6.410501,7.5230308,5.4499483,36.34469255173241,0.0,0.5429553264604811
1133,113300,3.1861517,100,74.0,584,58400,3.5536406,6.7397923,1.4225664,30.13921959306811,1.0,0.5420240137221269
1134,113400,1.9631057,100,100.0,585,58500,0.15881085,2.1219165,0.082020134,39.989969861913984,1.0,0.5428082191780822
1137,113700,-0.6673765,100,0.0,586,58600,7.224972,6.5575953,6.1363683,39.19114370511484,0.0,0.5435897435897435
1137,113700,-0.4077912,100,100.0,587,58700,0.7781513,0.37036008,0.2897908,31.82599287965889,1.0,0.5426621160409556
1141,114100,4.0159783,100,0.0,588,58800,4.466109,8.482087,4.1661234,40.651339618488564,0.0,0.5434412265758092
1141,114100,8.188208,100,72.0,589,58900,0.5172408,8.705448,0.16323024,31.310987239868524,1.0,0.5425170068027211
1143,114300,2.93274,100,98.0,590,59000,0.94155973,3.8742998,0.45584172,65.29006050334148,1.0,0.5432937181663837
1145,114500,0.24957752,100,0.0,591,59100,4.336898,4.5864754,3.8077095,30.392670346758567,0.0,0.5440677966101695
1145,114500,1.8463724,100,99.0,592,59200,0.98238254,2.828755,0.09049002,54.88134437771958,1.0,0.5431472081218274
1147,114700,5.993383,100,95.0,593,59300,1.0275046,7.0208874,0.02498494,91.25922289940041,1.0,0.543918918918919
1149,114900,-0.13162518,100,0.0,594,59400,9.394524,9.262898,8.919353,24.796994495749995,0.0,0.5446880269814502
1149,114900,1.9014382,100,0.0,595,59500,4.188279,6.0897174,3.8980393,67.47804990664926,0.0,0.5437710437710438
1153,115300,3.1571965,100,0.0,596,59600,5.6339135,8.79111,5.152444,30.179087019990146,0.0,0.5428571428571428
1153,115300,3.0269277,100,69.0,597,59700,0.5692187,3.5961463,0.48556018,45.48453898026587,1.0,0.5419463087248322
1156,115600,-4.1126347,100,0.0,598,59800,10.141963,6.0293283,2.184399,44.96943822296749,0.0,0.542713567839196
1157,115700,2.528006,100,0.0,599,59900,4.7638454,7.2918515,4.7638454,28.898748783140118,0.0,0.5418060200668896
1160,116000,-0.5858898,100,0.0,600,60000,9.357525,8.771635,8.433529,44.503504635710996,0.0,0.5409015025041736
1161,116100,1.4085705,100,100.0,601,60100,0.44325036,1.8518208,0.045265865,28.719993240266483,1.0,0.54
1161,116100,0.13189793,100,0.0,602,60200,5.039994,5.1718917,3.984559,79.24799594001547,0.0,0.540765391014975
1164,116400,-0.15613222,100,0.0,603,60300,5.6464,5.4902678,4.849246,47.153602688977074,0.0,0.5398671096345515
1165,116500,2.1006565,100,99.0,604,60400,1.0056403,3.1062968,0.08341105,29.290548302507393,1.0,0.538971807628524
1169,116900,4.420432,100,68.0,606,60600,0.33883485,4.759267,0.33883485,30.16258424991507,1.0,0.5388429752066116
1171,117100,-0.5833473,100,0.0,607,60700,7.2802916,6.696944,5.264534,30.013495075789315,0.0,0.5396039603960396
1173,117300,4.5833273,100,0.0,608,60800,3.079961,7.663288,2.7560782,27.99784150552053,0.0,0.5387149917627677
1173,117300,0.20138276,100,100.0,609,60900,0.6431276,0.8445104,0.1735125,79.59874814705306,1.0,0.537828947368421
1174,117400,0.35459185,100,0.0,610,61000,5.4608235,5.8154154,4.8107514,69.58203208272263,0.0,0.5385878489326765
1177,117700,1.1438663,100,100.0,611,61100,1.2839692,2.4278355,1.2676332,28.639454783633813,1.0,0.5377049180327869
1177,117700,0.84696007,100,0.0,612,61200,5.7020345,6.5489945,4.803087,54.203497022319134,0.0,0.5384615384615384
1180,118000,5.5529933,100,0.0,613,61300,3.4204612,8.973454,3.4204612,54.273157942205216,0.0,0.5375816993464052
1181,118100,1.1922998,100,0.0,614,61400,8.568832,9.761132,8.532319,26.95759910425504,0.0,0.5367047308319739
1182,118200,4.2362857,100,98.0,615,61500,0.4134808,4.6497664,0.17095156,83.8580881701688,1.0,0.5358306188925082
1185,118500,8.268035,100,92.0,616,61600,0.74427986,9.012315,0.25957787,32.475175402789965,1.0,0.5365853658536586
1186,118600,9.243607,100,47.0,617,61700,0.843985,10.087591,0.4388258,34.92597213152731,1.0,0.5373376623376623
1189,118900,2.61405,100,97.0,618,61800,1.0675325,3.6815825,1.0501819,36.99107445550157,1.0,0.5380875202593193
1189,118900,8.756179,100,89.0,619,61900,1.2407932,9.996972,0.32069463,37.844882058215354,1.0,0.5388349514563107
1191,119100,-0.23135042,100,0.0,620,62000,7.3414426,7.110092,7.110092,59.98930454207979,0.0,0.5395799676898223
1193,119300,7.2176313,100,38.0,621,62100,0.48619193,7.703823,0.11412347,27.258899704138244,1.0,0.5387096774193548
1194,119400,0.0071048737,100,0.0,622,62200,4.7017517,4.7088566,3.5139697,57.914577357096746,0.0,0.5394524959742351
1197,119700,0.14403534,100,0.0,623,62300,5.409286,5.5533214,3.9341073,28.504394992533598,0.0,0.5385852090032154
1197,119700,0.74924,100,53.0,624,62400,0.5715235,1.3207635,0.17026417,37.57013883103889,1.0,0.5377207062600321
1201,120100,-2.7904363,100,0.0,625,62500,7.136669,4.346233,4.172272,33.13348826105717,0.0,0.5384615384615384
1201,120100,1.6756797,100,0.0,626,62600,4.7126293,6.388309,3.3187513,38.769686853480984,0.0,0.5376
1203,120300,2.3477201,100,99.0,627,62700,0.9076558,3.2553759,0.012871078,57.49973781526429,1.0,0.536741214057508
1205,120500,-0.1671431,100,67.0,628,62800,4.060918,3.8937747,1.2896645,29.79506685147646,1.0,0.5374800637958532
1206,120600,-0.82513714,100,0.0,629,62900,9.8816595,9.056522,9.023394,50.0843933701858,0.0,0.5382165605095541
1209,120900,0.48338985,100,0.0,630,63000,8.105012,8.588402,7.6230545,26.144202815440543,0.0,0.5373608903020668
1209,120900,3.4590027,100,99.0,631,63100,0.44160217,3.900605,0.06472639,52.832127062007245,1.0,0.5365079365079365
1211,121100,1.0346918,100,100.0,632,63200,0.68089396,1.7155857,0.098456696,61.50367492282171,1.0,0.5372424722662441
1213,121300,2.3040292,100,96.0,633,63300,1.3775227,3.681552,1.3004268,28.856288828726672,1.0,0.5379746835443038
1213,121300,-0.59227943,100,0.0,634,63400,9.804094,9.211815,8.743656,97.01507140406994,0.0,0.5387045813586098
1216,121600,0.9251156,100,0.0,635,63500,8.887424,9.81254,8.83281,53.78194016917131,0.0,0.5378548895899053
1217,121700,9.262383,100,87.0,636,63600,0.32154173,9.583925,0.032834914,28.339150861393016,1.0,0.537007874015748
1218,121800,8.823033,100,75.0,637,63700,0.9611786,9.784212,0.23803952,80.73430944060992,1.0,0.5377358490566038
1221,122100,0.19544268,100,0.0,638,63800,4.8036747,4.9991174,4.529333,32.622090056420305,0.0,0.5384615384615384
1221,122100,3.4787872,100,99.0,639,63900,0.26880258,3.7475898,0.2144997,40.51988049723583,1.0,0.5376175548589341
1223,122300,0.7960911,100,0.0,640,64000,6.0915914,6.8876824,3.344853,58.326749915554714,0.0,0.5383411580594679
1225,122500,-2.470242,100,0.0,641,64100,10.185147,7.7149053,7.7149053,25.555770298913817,0.0,0.5375
1227,122700,2.9107199,100,0.0,642,64200,4.7778945,7.6886144,3.7528412,46.761499189425756,0.0,0.5366614664586583
1229,122900,3.8269243,100,0.0,643,64300,4.5952806,8.422205,4.1817617,26.818152028207532,0.0,0.5358255451713395
1230,123000,-0.84215283,100,0.0,644,64400,4.2351217,3.392969,3.2919147,64.12346036115066,0.0,0.5349922239502333
1233,123300,4.0042634,100,96.0,645,64500,1.4571024,5.4613657,1.3798717,29.23064442975662,1.0,0.5341614906832298
1235,123500,0.7787218,100,0.0,646,64600,4.3617587,5.1404805,3.7376523,30.564992357483927,0.0,0.5348837209302325
1237,123700,1.7727857,100,0.0,647,64700,6.7497582,8.522544,6.7395253,27.681825690660663,0.0,0.5340557275541795
1239,123900,3.3927803,100,64.0,648,64800,1.5726191,4.9653993,1.5134743,36.459891593144405,1.0,0.5332302936630603
1241,124100,-0.19948173,100,0.0,649,64900,3.3073688,3.107887,2.4018843,26.260309586234133,0.0,0.5339506172839507
1243,124300,-1.2056143,100,3.0,650,65000,3.928019,2.7224047,1.6687881,35.187881614867436,1.0,0.5331278890600925
1245,124500,-5.022321,100,0.0,651,65100,8.936176,3.913855,3.5754178,26.21592543916149,0.0,0.5338461538461539
1248,124800,5.7989316,100,91.0,652,65200,1.1802672,6.979199,1.1510993,37.70082616711509,1.0,0.533026113671275
1249,124900,-0.5442867,100,0.0,653,65300,6.3573194,5.8130326,5.597523,27.241981149967344,0.0,0.5337423312883436
1252,125200,3.6924095,100,1.0,654,65400,2.8464231,6.5388327,1.8581846,36.81073300005389,1.0,0.5329249617151608
1253,125300,0.87611246,100,0.0,655,65500,6.326025,7.2021375,4.81666,30.73275904706043,0.0,0.5336391437308868
1254,125400,-2.6780372,100,55.0,656,65600,4.6278033,1.9497663,0.9855056,72.78435510082609,1.0,0.5328244274809161
1257,125700,1.1933066,100,37.0,657,65700,1.4080693,2.6013758,1.3692865,30.049363643019948,1.0,0.5335365853658537
1258,125800,1.162983,100,100.0,658,65800,0.503509,1.666492,0.20038944,40.95400087877752,1.0,0.5342465753424658
1261,126100,1.955965,100,0.0,659,65900,3.307241,5.263206,2.4098113,32.765199599346744,0.0,0.5349544072948328
1261,126100,0.018754005,100,100.0,660,66000,1.1192553,1.1380093,1.1105982,37.49490002621056,1.0,0.5341426403641881
1263,126300,-0.14043012,100,100.0,661,66100,0.5769304,0.43650028,0.2436914,77.20249054779792,1.0,0.5348484848484848
1265,126500,0.019293785,100,88.0,662,66200,1.3418373,1.3611311,1.0666301,25.557867892217963,1.0,0.5355521936459909
1267,126700,-0.16142392,100,8.0,663,66300,1.8524623,1.6910384,1.551734,47.89744431868883,1.0,0.5362537764350453
1269,126900,3.1427298,100,97.0,664,66400,1.7486458,4.8913755,1.2833676,25.413726258989513,1.0,0.5369532428355958
1270,127000,-0.5731106,100,0.0,665,66500,8.836229,8.263119,8.189854,66.0116240657097,0.0,0.5376506024096386
1273,127300,-7.247459,100,0.0,666,66600,9.504002,2.2565427,2.2565427,31.38495102648813,0.0,0.5368421052631579
1274,127400,2.9596083,100,99.0,667,66700,0.03962987,2.9992383,0.0102993455,33.31319648643527,1.0,0.536036036036036
1276,127600,-1.7249327,100,9.0,668,66800,6.1072354,4.3823028,1.7854608,42.65137700881154,1.0,0.5367316341829086
1277,127700,0.8860073,100,0.0,669,66900,4.905469,5.7914762,3.8446987,29.59810326180765,0.0,0.5374251497005988
1279,127900,-0.49835348,100,0.0,670,67000,4.2679615,3.769608,3.769608,58.2551122308813,0.0,0.5366218236173393
1281,128100,1.7062371,100,0.0,671,67100,3.759889,5.466126,3.757536,28.32019596101171,0.0,0.5358208955223881
1281,128100,1.5115018,100,15.0,672,67200,2.126097,3.6375988,1.949779,64.0219997472276,1.0,0.5350223546944859
1284,128400,9.716033,100,80.0,673,67300,0.75500935,10.471043,0.45470968,57.212728077273326,1.0,0.5357142857142857
1285,128500,1.2696872,100,0.0,674,67400,5.12979,6.399477,4.820673,28.48153750585004,0.0,0.5364041604754829
1286,128600,5.4494267,100,95.0,675,67500,1.1320999,6.5815263,1.0128434,51.98711745014358,1.0,0.5356083086053413
1289,128900,0.21444035,100,0.0,676,67600,9.666743,9.881184,8.252428,33.82834416208168,0.0,0.5362962962962963
1290,129000,-2.5768697,100,0.0,677,67700,4.479446,1.9025762,1.9025762,34.967820098686474,0.0,0.5355029585798816
1293,129300,2.173286,100,0.0,678,67800,5.991492,8.164778,4.982646,35.29315640912692,0.0,0.534711964549483
1293,129300,-1.3445904,100,0.0,679,67900,5.3146563,3.9700658,3.2637808,43.639603784446805,0.0,0.5339233038348082
1297,129700,-0.9471588,100,0.0,681,68100,10.4330635,9.485905,9.177587,29.702014222792016,0.0,0.5323529411764706
1298,129800,-1.8763046,100,0.0,682,68200,7.254152,5.377847,5.377847,35.229572822413324,0.0,0.5315712187958884
1301,130100,0.50719166,100,0.0,684,68400,4.3122697,4.8194613,2.952789,30.286997970181673,0.0,0.5300146412884333
1301,130100,2.2335205,100,99.0,685,68500,0.23637635,2.4698968,0.05702187,66.40017756089962,1.0,0.5292397660818714
1305,130500,1.4223274,100,60.0,687,68700,1.8290054,3.2513328,1.7507715,27.961066670044328,1.0,0.5291545189504373
1305,130500,8.824479,100,53.0,688,68800,1.0820506,9.906529,0.028955288,58.395328044070936,1.0,0.529839883551674
1308,130800,0.70893645,100,0.0,689,68900,2.5008056,3.209742,2.3985162,46.68475449205237,0.0,0.5305232558139535
1309,130900,-2.3335648,100,0.0,690,69000,8.22063,5.887065,5.887065,28.79415470223757,0.0,0.5297532656023222
1311,131100,6.2863474,100,96.0,691,69100,0.57757986,6.8639274,0.18898918,83.78757932174935,1.0,0.5289855072463768
1313,131300,-0.36058903,100,0.0,692,69200,9.681455,9.320866,8.805083,26.652559753421322,0.0,0.5296671490593343
1313,131300,1.0255585,100,0.0,693,69300,7.3421926,8.367751,6.985764,73.18022316082151,0.0,0.5289017341040463
1316,131600,-0.31111836,100,0.0,694,69400,3.5629895,3.251871,2.94229,38.95519594835885,0.0,0.5281385281385281
1317,131700,0.43083572,100,0.0,695,69500,5.6001863,6.031022,5.297125,30.77393327148177,0.0,0.5273775216138329
1320,132000,0.7155552,100,0.0,696,69600,5.0540285,5.7695837,4.7366414,47.324204282676746,0.0,0.5266187050359712
1321,132100,0.18231821,100,0.0,697,69700,5.845616,6.027934,4.903625,26.715409094160407,0.0,0.5258620689655172
1323,132300,5.1874733,100,14.0,698,69800,0.7262411,5.9137144,0.44917828,53.715418563133454,1.0,0.5251076040172167
1325,132500,0.35228872,100,0.0,699,69900,5.9023542,6.254643,4.8404107,25.92819005358166,0.0,0.5257879656160458
1325,132500,5.2103434,100,95.0,700,70000,1.6529992,6.863343,0.051352594,68.49892082007223,1.0,0.525035765379113
1329,132900,1.656118,100,99.0,701,70100,1.7113706,3.3674886,1.2746758,37.043905681429074,1.0,0.5257142857142857
1329,132900,-1.1719556,100,0.0,702,70200,8.384144,7.2121882,7.2121882,31.876925377984747,0.0,0.5263908701854494
1331,133100,2.786673,100,98.0,703,70300,0.50152975,3.2882028,0.27555358,63.461944657448356,1.0,0.5256410256410257
1333,133300,9.54285,100,89.0,704,70400,0.5677259,10.110576,0.13708323,27.888573741147233,1.0,0.5263157894736842
1333,133300,4.5335813,100,93.0,705,70500,2.2725692,6.8061504,1.2169006,63.540539152542145,1.0,0.5269886363636364
1336,133600,3.2716722,100,0.0,706,70600,5.688527,8.960199,5.333285,55.26387841036029,0.0,0.5276595744680851
1337,133700,0.9423413,100,0.0,707,70700,2.960701,3.9030423,2.684009,27.261929414529778,0.0,0.5269121813031161
1339,133900,-0.15824604,100,91.0,708,70800,3.5853763,3.4271302,0.61548084,74.75878048997852,1.0,0.5261669024045261
1341,134100,-0.47382116,100,0.0,709,70900,7.361228,6.887407,6.472186,25.255009540692,0.0,0.5268361581920904
1341,134100,5.014152,100,97.0,710,71000,0.27674928,5.290901,0.09352727,83.79424151130361,1.0,0.5260930888575458
1345,134500,2.7987716,100,21.0,711,71100,1.8689187,4.6676903,1.7650782,35.95651103443688,1.0,0.5267605633802817
1345,134500,-0.42160678,100,0.0,712,71200,3.2024481,2.7808414,2.0161245,32.22765304105877,0.0,0.5274261603375527
1348,134800,-0.10047054,100,0.0,713,71300,8.518282,8.417811,7.3631024,32.782578002655555,0.0,0.526685393258427
1349,134900,1.7871019,100,97.0,714,71400,1.1845802,2.971682,0.793896,31.242734579505804,1.0,0.5259467040673211
1352,135200,1.087759,100,99.0,715,71500,1.5940759,2.681835,1.5695595,36.39713564716949,1.0,0.5266106442577031
1353,135300,4.179301,100,93.0,716,71600,0.34430104,4.523602,0.05686814,29.981258425363194,1.0,0.5272727272727272
1356,135600,1.3518286,100,0.0,717,71700,8.370947,9.722775,7.2517776,32.22853956899873,0.0,0.5279329608938548
1357,135700,1.2385178,100,0.0,718,71800,4.339207,5.577725,2.7204676,34.370475066494755,0.0,0.5271966527196653
1360,136000,4.857416,100,41.0,719,71900,0.53894866,5.3963647,0.092922695,31.74028430997885,1.0,0.5264623955431755
1361,136100,-0.22309637,100,2.0,720,72000,4.2704115,4.047315,1.6334219,35.96972724505066,1.0,0.5271210013908206
1364,136400,6.07506,100,94.0,721,72100,1.6553762,7.7304363,1.6404847,46.047093078977994,1.0,0.5277777777777778
1365,136500,1.7412467,100,95.0,722,72200,0.6753413,2.416588,0.058886573,27.866059672628758,1.0,0.5284327323162274
1367,136700,2.8382182,100,0.0,723,72300,4.353203,7.191421,3.7657754,52.145208284743426,0.0,0.5290858725761773
1369,136900,7.5988503,100,92.0,724,72400,0.5706034,8.169454,0.16009314,31.252411845936628,1.0,0.5283540802213001
1370,137000,9.068955,100,62.0,725,72500,0.06677978,9.1357355,0.062893674,45.93353918332057,1.0,0.5290055248618785
1372,137200,0.35472494,100,100.0,726,72600,0.6881607,1.0428857,0.37821212,32.608070153424855,1.0,0.5296551724137931
1374,137400,5.8801365,100,94.0,727,72700,0.59703,6.4771667,0.213685,37.669245604540386,1.0,0.5303030303030303
1376,137600,0.4504832,100,100.0,728,72800,1.3648299,1.8153131,0.07198452,29.74811119568526,1.0,0.530949105914718
1378,137800,-0.6165638,100,0.0,729,72900,7.4922695,6.8757057,4.9579763,37.600275822946195,0.0,0.5315934065934066
1380,138000,2.5176814,100,98.0,730,73000,0.74481696,3.2624984,0.15762298,32.82476119251837,1.0,0.5308641975308642
1381,138100,2.9318118,100,96.0,731,73100,1.612865,4.544677,1.5586058,42.646381176922276,1.0,0.5315068493150685
1382,138200,0.39019728,100,0.0,732,73200,2.4411776,2.831375,2.0909579,68.76309502652941,0.0,0.5321477428180574
1384,138400,-0.95124024,100,100.0,733,73300,1.6090338,0.6577936,0.6577936,37.77707144798099,1.0,0.5314207650273224
1385,138500,2.8487043,100,0.0,734,73400,5.97793,8.826634,5.1159697,39.182854735844586,0.0,0.5320600272851296
1387,138700,2.245882,100,0.0,735,73500,8.731148,10.97703,8.666607,46.65111223250546,0.0,0.5313351498637602
1389,138900,2.4856539,100,0.0,736,73600,5.5538864,8.03954,5.479,29.48115521764569,0.0,0.5306122448979592
1391,139100,4.891685,100,96.0,737,73700,0.9587764,5.8504615,0.22765419,35.78801040080861,1.0,0.529891304347826
1393,139300,0.63264513,100,66.0,738,73800,5.7957487,6.428394,0.032511555,27.84364661870259,1.0,0.5305291723202171
1395,139500,-2.5788994,100,0.0,739,73900,6.9301553,4.351256,2.5143738,40.331692104369395,0.0,0.5311653116531165
1397,139700,10.894205,100,2.0,740,74000,0.29275504,11.18696,0.29275504,27.498654178086184,1.0,0.530446549391069
