actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2545,0.0,254500,0.9961314,0.3234253,0.013339812,1387,138700,3763,3738.399433374405,-11.522499,-2.3130481,0.23742884,71.30676453493624
2553,0.0,255300,0.99613094,0.33428955,0.013321564,1391,139100,3774,3749.3707711696625,-11.707157,-2.3027387,0.25640056,56.06224677162539
2557,0.0,255700,0.9961374,0.31835938,0.013418447,1395,139500,3785,3759.831746816635,-11.573627,-2.3323069,0.24383599,66.12756401381696
2565,0.0,256500,0.99614096,0.3330078,0.013283892,1399,139900,3796,3770.623963356018,-11.576196,-2.295234,0.2380049,71.41516259701895
2573,0.0,257300,0.99613476,0.32354736,0.013414826,1403,140300,3806,3780.87499332428,-11.6892395,-2.325718,0.2494095,72.9687469164311
2580,0.0,258000,0.99612737,0.31311035,0.013381803,1408,140800,3817,3791.666710138321,-11.585808,-2.3214488,0.2313639,53.757922638868976
2585,0.0,258500,0.99615836,0.32525635,0.013381828,1411,141100,3828,3802.271384716034,-11.439826,-2.3224092,0.23775616,71.40064996864
2593,0.0,259300,0.9961555,0.3151245,0.013531208,1416,141600,3839,3813.145744085312,-11.414405,-2.362628,0.21775112,72.51192709570013
2601,0.0,260100,0.9961381,0.32659912,0.0133149475,1421,142100,3850,3824.056700706482,-11.450031,-2.3044581,0.22993362,69.59875962560605
2609,0.0,260900,0.9961276,0.32537842,0.013482503,1426,142600,3861,3835.0152127742767,-11.447667,-2.3464963,0.25191346,47.90729627766285
2614,0.0,261400,0.996155,0.32751465,0.013274068,1430,143000,3872,3845.559802532196,-11.448168,-2.2942262,0.22790444,63.974924379425104
2621,0.0,262100,0.9961374,0.3140869,0.01371257,1435,143500,3882,3855.657120704651,-11.347862,-2.4064202,0.2478163,67.76405773320795
2629,0.0,262900,0.9961331,0.3265381,0.013312586,1439,143900,3893,3866.45161485672,-11.646448,-2.2986984,0.2473408,61.00527135010423
2635,0.0,263500,0.9961457,0.33068848,0.013201756,1444,144400,3904,3877.230136156082,-11.683426,-2.2733126,0.24007688,51.321066847757926
2641,0.0,264100,0.99615383,0.3274536,0.01340217,1449,144900,3914,3887.2589390277863,-11.331013,-2.3227196,0.22844262,71.89825865276603
2648,0.0,264800,0.9961221,0.31201172,0.013629806,1452,145200,3924,3897.3171701431274,-11.261337,-2.3908858,0.22377324,73.26391175430246
2655,0.0,265500,0.99612164,0.32562256,0.01330233,1456,145600,3935,3908.2526891231537,-11.551066,-2.2984912,0.23568882,62.61828744342588
2661,0.0,266100,0.9961419,0.32336426,0.01344935,1460,146000,3945,3918.3326489925385,-11.2800455,-2.3405478,0.22041935,74.7581767095541
2669,0.0,266900,0.9961195,0.32641602,0.013418097,1464,146400,3956,3929.281740427017,-11.342972,-2.3300693,0.23022532,62.069589224810684
2676,0.0,267600,0.9961202,0.3213501,0.013507483,1468,146800,3967,3940.324913740158,-11.291648,-2.357264,0.234898,61.471455158214276
2682,0.0,268200,0.9961498,0.32104492,0.013488609,1472,147200,3978,3951.0774149894714,-11.442001,-2.348682,0.23833412,72.90930997356708
2689,0.0,268900,0.996124,0.32958984,0.013311518,1476,147600,3989,3961.966861486435,-11.487543,-2.3037467,0.2331225,62.44009334072715
2696,0.0,269600,0.9961376,0.33215332,0.013397813,1480,148000,3999,3972.059537410736,-11.420523,-2.324797,0.23724109,59.14035209858831
2703,0.0,270300,0.99614453,0.3250122,0.013277929,1483,148300,4009,3982.0859758853912,-11.537945,-2.2920341,0.24360067,53.93414193052697
2709,0.0,270900,0.9961276,0.32202148,0.01357598,1487,148700,4020,3992.8999829292297,-11.32621,-2.3702896,0.23832384,74.28937813280433
2716,0.0,271600,0.9961257,0.32495117,0.013525266,1491,149100,4030,4003.0158412456512,-11.373956,-2.3596203,0.23033321,61.89596993784242
2723,0.0,272300,0.9961312,0.31799316,0.013662396,1495,149500,4040,4013.086352109909,-11.202963,-2.3934135,0.22970714,51.503200969298824
2729,0.0,272900,0.9961202,0.31903076,0.013338879,1499,149900,4051,4023.7756254673004,-11.312368,-2.3079557,0.22809812,61.62051003289972
2736,0.0,273600,0.99614,0.3375244,0.013136287,1503,150300,4062,4034.71990442276,-11.539892,-2.2518086,0.24394915,60.70507089501694
2743,0.0,274300,0.99612474,0.31762695,0.0134411985,1506,150600,4072,4044.8056581020355,-11.250259,-2.336697,0.2368563,73.94516880080305
2750,0.0,275000,0.99614024,0.336792,0.01310705,1511,151100,4083,4055.575681447983,-11.56303,-2.2492337,0.23695767,55.183570296001015
2756,0.0,275600,0.9961293,0.3203125,0.013514793,1514,151400,4094,4066.20956325531,-11.328814,-2.3593543,0.22854853,74.83531046418527
2763,0.0,276300,0.9961302,0.32122803,0.013197986,1518,151800,4105,4077.0551388263702,-11.60601,-2.2767937,0.24493018,71.03970393800144
2771,0.0,277100,0.9961355,0.32818604,0.013265057,1522,152200,4115,4087.1873214244843,-11.432319,-2.290089,0.24223006,55.15692394055264
2777,0.0,277700,0.9961357,0.3291626,0.013134208,1526,152600,4126,4098.009529829025,-11.492943,-2.2576263,0.22504771,58.6374269695663
2784,0.0,278400,0.99613905,0.32208252,0.013480128,1529,152900,4137,4108.815183639526,-11.31115,-2.3461127,0.22624713,63.92069166197564
2791,0.0,279100,0.99613166,0.33392334,0.013157975,1532,153200,4148,4119.611018896103,-11.424905,-2.2608845,0.24592775,71.59647751316719
2798,0.0,279800,0.99614215,0.32800293,0.013351084,1536,153600,4158,4129.615214109421,-11.265257,-2.3112373,0.23210451,53.63552600529851
2804,0.0,280400,0.9961245,0.3170166,0.013704399,1540,154000,4169,4140.38444685936,-11.138126,-2.4039772,0.2393435,72.90659709406181
2812,0.0,281200,0.99612975,0.32781982,0.013315277,1544,154400,4180,4151.40575671196,-11.264561,-2.300858,0.22899775,61.44885596381498
2819,0.0,281900,0.99611497,0.32055664,0.013261875,1548,154800,4191,4162.34512090683,-11.355717,-2.2916589,0.22933179,61.74210160846371
2826,0.0,282600,0.9961245,0.33392334,0.013130612,1552,155200,4202,4173.270389080048,-11.60844,-2.2518923,0.2503829,54.52134409452801
2832,0.0,283200,0.9961362,0.32495117,0.013379957,1555,155500,4213,4184.074135065079,-11.224667,-2.319757,0.23834646,70.80771754934256
2840,0.0,284000,0.99612594,0.32232666,0.013725463,1560,156000,4223,4194.275120973587,-11.133193,-2.4107575,0.24490613,58.54172204205985
2846,0.0,284600,0.99615335,0.33459473,0.013258257,1565,156500,4234,4205.071059703827,-11.589924,-2.2840352,0.23308161,61.81025698295722
2852,0.0,285200,0.99614596,0.32592773,0.013272403,1568,156800,4244,4215.199335098267,-11.419197,-2.289269,0.25312442,73.03980578984402
2859,0.0,285900,0.99613047,0.3404541,0.013106925,1572,157200,4254,4225.321524143219,-11.448324,-2.2456522,0.2304261,72.73676184241403
2867,0.0,286700,0.99614835,0.3258667,0.0132295145,1576,157600,4265,4236.339812517166,-11.436523,-2.2780647,0.24308702,56.096855020486025
2873,0.0,287300,0.99616194,0.32580566,0.013504425,1580,158000,4276,4247.136693477631,-11.206617,-2.3516736,0.23241347,58.05835088479708
2880,0.0,288000,0.9961214,0.33062744,0.013114708,1584,158400,4286,4257.220550060272,-11.420195,-2.2496955,0.24173194,58.23117238315389
2887,0.0,288700,0.99613833,0.32470703,0.013406018,1587,158700,4297,4268.040766239166,-11.206081,-2.3255916,0.24116112,60.77385783331326
2894,0.0,289400,0.9961252,0.3234253,0.013379814,1592,159200,4308,4278.955995082855,-11.470642,-2.3216636,0.23455799,53.162452223982406
2900,0.0,290000,0.99612045,0.3371582,0.013237097,1595,159500,4319,4289.641755819321,-11.406013,-2.2827978,0.23932004,73.25015717778554
2908,0.0,290800,0.9961307,0.315979,0.013673044,1600,160000,4330,4300.679752111435,-11.069559,-2.3946471,0.23663594,58.71606330610455
2915,0.0,291500,0.99612474,0.33032227,0.01344506,1604,160400,4340,4310.699295282364,-11.159702,-2.337465,0.23411477,48.08837346617634
2920,0.0,292000,0.99612474,0.31933594,0.013630022,1608,160800,4351,4321.20358133316,-11.124231,-2.3830795,0.24535489,72.86304046296121
2928,0.0,292800,0.996124,0.3363037,0.013202917,1612,161200,4361,4331.445525169373,-11.402151,-2.2680888,0.246534,68.81444727943256
2936,0.0,293600,0.996124,0.3336792,0.013379404,1618,161800,4372,4342.408396482468,-11.469765,-2.3149836,0.24958114,55.02829585487076
2940,0.0,294000,0.99613357,0.33447266,0.013271412,1622,162200,4383,4352.764088869095,-11.382951,-2.2899637,0.23712146,75.0196903471019
2948,0.0,294800,0.9961264,0.3262329,0.013508065,1627,162700,4393,4362.833379983902,-11.140766,-2.3538384,0.23542395,74.92563022442343
2956,0.0,295600,0.99614453,0.32885742,0.013298191,1632,163200,4404,4373.792058229446,-11.47194,-2.2944856,0.26824567,59.20303827619289
2963,0.0,296300,0.99611783,0.32739258,0.013269912,1636,163600,4415,4384.680171966553,-11.383465,-2.2940192,0.2344159,53.3025347329159
2968,0.0,296800,0.9961257,0.33007812,0.013399279,1640,164000,4426,4395.088853120804,-11.31418,-2.322341,0.24124016,73.23375040683833
2976,0.0,297600,0.99614453,0.32666016,0.013297836,1644,164400,4436,4405.127749443054,-11.221143,-2.2990386,0.23995593,67.18891959770066
2982,0.0,298200,0.9961486,0.34332275,0.012927918,1647,164700,4446,4415.1235094070435,-11.437279,-2.190483,0.25923157,61.88949112761638
2988,0.0,298800,0.9961426,0.31829834,0.013681194,1651,165100,4457,4425.948680877686,-11.028597,-2.3987675,0.22266477,74.20649237631766
2996,0.0,299600,0.99614143,0.33410645,0.013239283,1655,165500,4467,4436.340869665146,-11.3192625,-2.2805462,0.25446475,55.77864537716574
3002,0.0,300200,0.99612856,0.32006836,0.013501061,1659,165900,4478,4446.995497703552,-11.207176,-2.3502207,0.23802294,71.904883796805
3010,0.0,301000,0.99612236,0.3390503,0.013316978,1663,166300,4489,4458.024706363678,-11.391497,-2.3013918,0.24040535,56.39961962598797
3016,0.0,301600,0.99613786,0.33587646,0.013413543,1666,166600,4499,4468.046462535858,-11.280899,-2.3268611,0.26235506,71.73323677526332
3022,0.0,302200,0.99613976,0.33892822,0.013240787,1670,167000,4510,4478.8045535087585,-11.264809,-2.2788599,0.2491743,71.381948017724
3030,0.0,303000,0.99613476,0.3348999,0.013271926,1673,167300,4521,4489.775417327881,-11.252049,-2.2867887,0.2445943,58.114849998408765
3038,0.0,303800,0.99614024,0.3182373,0.013658681,1678,167800,4532,4500.947263479233,-11.133814,-2.3922272,0.24101159,52.80257415922909
3044,0.0,304400,0.9961493,0.33306885,0.013320345,1682,168200,4543,4512.024632692337,-11.353722,-2.30038,0.24988887,52.1831011679967
3050,0.0,305000,0.9961505,0.32489014,0.013387006,1686,168600,4553,4522.0306894779205,-11.273866,-2.3162935,0.24197072,67.98689778821029
3057,0.0,305700,0.9961219,0.32080078,0.013292842,1689,168900,4563,4532.079441308975,-11.377876,-2.2945461,0.2501363,71.12930574884179
3064,0.0,306400,0.99613094,0.33898926,0.013243741,1694,169400,4574,4542.813922166824,-11.353054,-2.2810183,0.255324,55.319480560161466
3070,0.0,307000,0.99614644,0.33911133,0.013178308,1697,169700,4585,4553.421459197998,-11.213172,-2.2693913,0.2277763,71.16913427979668
3078,0.0,307800,0.9961343,0.33319092,0.013244762,1700,170000,4595,4563.807424783707,-11.252437,-2.2808294,0.26768425,56.69638806804273
3085,0.0,308500,0.9961498,0.33563232,0.013356615,1705,170500,4606,4574.634043216705,-11.286741,-2.3132193,0.2469837,61.11484247931386
3090,0.0,309000,0.9961598,0.3310547,0.013355022,1709,170900,4617,4585.147997140884,-11.125434,-2.3101301,0.23418829,74.08265306713834
3098,0.0,309800,0.9961417,0.35021973,0.012990345,1713,171300,4627,4595.274350643158,-11.314909,-2.2118416,0.24865566,60.99116085793504
3105,0.0,310500,0.9961405,0.3283081,0.0133557115,1717,171700,4637,4605.281621217728,-11.125982,-2.307541,0.23902412,60.82708378322586
3111,0.0,311100,0.99614453,0.33203125,0.013034183,1720,172000,4648,4615.968884944916,-11.194399,-2.226903,0.24400416,59.49083897819585
3118,0.0,311800,0.9961479,0.3330078,0.013227206,1723,172300,4658,4626.082371473312,-11.304508,-2.2764163,0.23189968,59.392264626179056
3125,0.0,312500,0.996125,0.321167,0.013600005,1728,172800,4669,4637.080856323242,-10.9744835,-2.3806362,0.24693257,60.380118670400265
3131,0.0,313100,0.9961519,0.3291626,0.013330553,1731,173100,4680,4647.890784978867,-11.212942,-2.3010364,0.24954501,69.23635883425911
3138,0.0,313800,0.99613714,0.34094238,0.013167281,1735,173500,4690,4657.979190826416,-11.326466,-2.2596602,0.24606284,70.09924522694767
3145,0.0,314500,0.99612474,0.3336792,0.013353263,1739,173900,4700,4668.144462108612,-11.325497,-2.310423,0.2607808,60.560270039665795
3151,0.0,315100,0.99611235,0.3225708,0.013345083,1742,174200,4711,4678.9817271232605,-11.344227,-2.3102403,0.2502993,71.52810264792224
3158,0.0,315800,0.99615026,0.33441162,0.013425561,1747,174700,4722,4689.75884604454,-10.942316,-2.3267372,0.24650498,72.46723639340084
3166,0.0,316600,0.99613786,0.33709717,0.013191574,1750,175000,4732,4699.787451982498,-11.2862,-2.2587094,0.25613934,55.13791305094428
3171,0.0,317100,0.99612474,0.32910156,0.013484064,1754,175400,4743,4710.401640176773,-11.1825,-2.3422565,0.24697876,73.64496512202764
3178,0.0,317800,0.9961617,0.34649658,0.013114235,1759,175900,4754,4721.099316120148,-11.2742605,-2.245244,0.24920979,76.04935982772733
3186,0.0,318600,0.9961431,0.32611084,0.013547247,1763,176300,4764,4731.322960853577,-11.001921,-2.35783,0.2508081,70.947289743339
3194,0.0,319400,0.99613714,0.32910156,0.013286607,1767,176700,4775,4742.3345737457275,-11.275185,-2.28718,0.25399056,48.797840380878284
3198,0.0,319800,0.9961345,0.3317871,0.013403859,1771,177100,4786,4752.582882881165,-11.147797,-2.320043,0.24747172,76.99288311448426
3206,0.0,320600,0.99613714,0.32513428,0.013424475,1776,177600,4796,4762.83451795578,-11.073547,-2.3281257,0.25091648,71.84070597989529
3214,0.0,321400,0.9961331,0.32543945,0.013345813,1780,178000,4807,4773.741995811462,-11.212219,-2.3062134,0.25388503,58.87165918952065
3220,0.0,322000,0.9961271,0.34552002,0.013130909,1784,178400,4818,4784.424008607864,-11.184292,-2.2492487,0.25853604,61.701300337151686
3226,0.0,322600,0.9961386,0.33270264,0.013342753,1788,178800,4829,4795.178423881531,-11.290995,-2.3021247,0.24879484,73.88612415247927
3234,0.0,323400,0.9961462,0.32781982,0.013584942,1792,179200,4839,4805.239176988602,-11.013354,-2.3659167,0.26345262,71.51285822636905
3239,0.0,323900,0.9961462,0.33013916,0.013381938,1798,179800,4849,4815.2681086063385,-11.070181,-2.3136091,0.23348215,61.59165309297712
3246,0.0,324600,0.9961667,0.33666992,0.013215465,1801,180100,4860,4826.0163333415985,-11.187451,-2.270091,0.24561727,72.96721964744417
3254,0.0,325400,0.99612117,0.3289795,0.013437361,1805,180500,4870,4836.0319991111755,-11.026102,-2.3307657,0.25186592,70.84771021096316
3260,0.0,326000,0.9961386,0.32684326,0.013591563,1808,180800,4881,4846.758146286011,-10.939226,-2.371631,0.24283165,59.91975206677982
3267,0.0,326700,0.9961381,0.33929443,0.013337732,1813,181300,4892,4857.590623140335,-11.225182,-2.3085318,0.24411255,62.33821399061892
3274,0.0,327400,0.99614406,0.3477173,0.013103757,1816,181600,4903,4868.347955703735,-11.317923,-2.2420492,0.2554198,72.68821119905897
3282,0.0,328200,0.99614215,0.33270264,0.0132192345,1821,182100,4913,4878.40580534935,-11.361887,-2.269868,0.2508533,48.749949785466804
3287,0.0,328700,0.9961424,0.3109131,0.013730023,1824,182400,4924,4888.993775367737,-10.924391,-2.4112697,0.2375572,73.19219684464417
3294,0.0,329400,0.99614644,0.34423828,0.013225913,1828,182800,4934,4899.0532121658325,-11.16081,-2.2774668,0.23900174,71.88974790492095
3302,0.0,330200,0.9961722,0.3343506,0.013285865,1832,183200,4945,4910.078814268112,-11.120747,-2.2892916,0.25537178,61.764078578196475
3308,0.0,330800,0.99614143,0.33459473,0.013361428,1836,183600,4956,4920.828749895096,-11.3324995,-2.3102283,0.25066257,60.5418446991046
3315,0.0,331500,0.99615073,0.32354736,0.013696089,1839,183900,4966,4930.851919174194,-10.942495,-2.3982978,0.24775933,74.68269777033152
3321,0.0,332100,0.9961231,0.3322754,0.013302298,1843,184300,4976,4940.897260189056,-11.111744,-2.296141,0.25546908,57.16213759860444
3328,0.0,332800,0.9961543,0.33483887,0.013234171,1847,184700,4987,4951.946873426437,-11.184349,-2.2740421,0.24883589,61.01866710916784
3335,0.0,333500,0.996151,0.338562,0.0131568,1851,185100,4997,4962.009677886963,-11.206974,-2.2538853,0.24141698,58.10744040661177
3342,0.0,334200,0.99613905,0.33776855,0.0131232925,1855,185500,5008,4972.980316162109,-11.348808,-2.246746,0.25307742,60.421829117043956
3349,0.0,334900,0.99615,0.32714844,0.013512641,1859,185900,5019,4983.9481427669525,-10.976501,-2.3483813,0.26342255,58.78119924522997
3355,0.0,335500,0.9961531,0.3302002,0.013354665,1863,186300,5030,4994.624101161957,-11.158527,-2.307257,0.2461597,74.31496301907018
3363,0.0,336300,0.9961283,0.32769775,0.013338093,1866,186600,5040,5004.785498142242,-11.068064,-2.3074226,0.2475494,55.086361913509826
3369,0.0,336900,0.9961488,0.34606934,0.013226861,1869,186900,5050,5014.902558326721,-11.086599,-2.2675095,0.26231962,59.885143686398564
3375,0.0,337500,0.9961362,0.33380127,0.013429789,1873,187300,5061,5025.551253080368,-11.077909,-2.3282828,0.2455443,71.67235003527074
3383,0.0,338300,0.9961488,0.3357544,0.013239104,1877,187700,5072,5036.450095415115,-11.253257,-2.2781186,0.25573045,61.7172880076203
3389,0.0,338900,0.9961438,0.33441162,0.013229801,1880,188000,5083,5047.1285927295685,-11.222858,-2.2769825,0.25916666,69.46483328571843
3397,0.0,339700,0.9961319,0.32989502,0.013289156,1883,188300,5093,5057.263883829117,-11.005543,-2.2951584,0.23831682,55.213217664168205
3403,0.0,340300,0.9961355,0.3297119,0.013402613,1887,188700,5104,5068.113276958466,-11.204929,-2.325173,0.24641396,72.14920764616079
3410,0.0,341000,0.99615574,0.3357544,0.013310542,1891,189100,5114,5078.156879425049,-11.092308,-2.2962925,0.25779015,62.05004771027657
3417,0.0,341700,0.99614644,0.33770752,0.013341664,1895,189500,5125,5089.154915809631,-10.953217,-2.305262,0.24836692,53.65664641882196
3423,0.0,342300,0.9961548,0.34899902,0.013225134,1898,189800,5136,5099.840859889984,-11.186388,-2.2694802,0.2649641,72.52613081510333
3431,0.0,343100,0.9961271,0.34228516,0.013238551,1902,190200,5147,5110.909453630447,-11.140158,-2.274635,0.26493135,56.84498953461877
3437,0.0,343700,0.99614763,0.32562256,0.0134392325,1906,190600,5157,5121.161059141159,-10.932195,-2.3295236,0.25967905,69.76729442873616
3444,0.0,344400,0.9961581,0.35046387,0.013107056,1910,191000,5167,5131.211416959763,-11.095594,-2.2365527,0.2728073,50.24133919280094
3450,0.0,345000,0.99615526,0.34313965,0.013030785,1913,191300,5178,5141.99867105484,-11.209057,-2.223084,0.25992605,60.57803672746689
3457,0.0,345700,0.9961462,0.3312378,0.013406735,1917,191700,5189,5152.88326883316,-11.096836,-2.321726,0.25743833,72.06856885733517
3464,0.0,346400,0.99616075,0.3400879,0.013081407,1921,192100,5199,5163.062695741653,-11.25721,-2.23764,0.2548104,57.97534170481145
3471,0.0,347100,0.99615765,0.33795166,0.013478879,1924,192400,5210,5174.008302927017,-11.155447,-2.3402123,0.26022178,60.41587278151788
3478,0.0,347800,0.9961488,0.34155273,0.013294581,1928,192800,5220,5184.199924945831,-11.059214,-2.2946477,0.23536943,59.318020374507135
3485,0.0,348500,0.99614716,0.33813477,0.013145149,1933,193300,5231,5195.11928319931,-11.280627,-2.2508223,0.2503782,54.469745180602
3491,0.0,349100,0.9961381,0.33081055,0.013284396,1936,193600,5242,5205.876648187637,-11.204886,-2.2926154,0.24155104,71.59983857489263
3499,0.0,349900,0.9961443,0.34362793,0.013149843,1940,194000,5253,5216.953547954559,-11.154175,-2.2514951,0.25199002,58.760032869750766
3506,0.0,350600,0.99615693,0.3395996,0.01332982,1945,194500,5264,5227.777908563614,-11.166374,-2.2991743,0.26659226,61.8030988640691
3512,0.0,351200,0.9961691,0.35150146,0.013191922,1949,194900,5275,5238.557291030884,-11.05416,-2.2606535,0.26386127,71.14327460194579
3519,0.0,351900,0.9961381,0.3380127,0.0134096015,1953,195300,5285,5248.592027425766,-10.947498,-2.3205566,0.23964661,62.93750760531203
3526,0.0,352600,0.9961443,0.3305664,0.013499317,1956,195600,5295,5258.668563842773,-11.201347,-2.3488626,0.24377854,62.78478189380108
3532,0.0,353200,0.99616694,0.35107422,0.013115443,1960,196000,5306,5269.348849058151,-11.220842,-2.2433112,0.25261772,63.210349869227905
3539,0.0,353900,0.99615645,0.33081055,0.0132523775,1964,196400,5316,5279.39041018486,-11.139759,-2.2812665,0.23985218,61.72838636313987
3546,0.0,354600,0.996135,0.3265381,0.013527477,1968,196800,5327,5290.182338953018,-10.856382,-2.3517826,0.25809032,72.01622994932166
3554,0.0,355400,0.9961505,0.3363037,0.013432083,1973,197300,5338,5301.109133720398,-11.014522,-2.3281407,0.2534932,48.904157051242926
3559,0.0,355900,0.9961777,0.34301758,0.013377303,1976,197600,5349,5311.685698509216,-10.891558,-2.3099132,0.24734679,72.67892207893827
3567,0.0,356700,0.9961636,0.35058594,0.013159668,1979,197900,5359,5321.817138195038,-10.986387,-2.2484534,0.2588253,62.64959138443844
3574,0.0,357400,0.9961269,0.33728027,0.013363125,1984,198400,5370,5332.552030324936,-11.167416,-2.310657,0.26298255,54.4686288745435
3580,0.0,358000,0.99615717,0.3486328,0.012911598,1988,198800,5381,5343.388731479645,-11.204072,-2.1907058,0.25884086,59.723979058430324
3587,0.0,358700,0.99613166,0.33520508,0.013312557,1992,199200,5392,5354.2357766628265,-10.985485,-2.2951918,0.25128615,72.41828282348675
3595,0.0,359500,0.9961791,0.33636475,0.01322171,1996,199600,5403,5365.26567363739,-11.084911,-2.2727437,0.23682524,59.97020562550783
3602,0.0,360200,0.9961257,0.3359375,0.013259481,2001,200100,5414,5376.107155323029,-11.108126,-2.276731,0.2664044,59.902957529860494
3608,0.0,360800,0.99617386,0.3418579,0.01329884,2004,200400,5425,5386.9159479141235,-10.977608,-2.2944603,0.25157243,59.197593948882
3615,0.0,361500,0.99616766,0.34869385,0.0131354155,2008,200800,5436,5397.715539455414,-11.163347,-2.2460618,0.25563133,72.01414338364894
3623,0.0,362300,0.99614024,0.33935547,0.0132673895,2013,201300,5446,5407.800876379013,-11.093233,-2.284803,0.26707578,61.77900398886836
3629,0.0,362900,0.996166,0.35247803,0.012971195,2017,201700,5457,5418.685542821884,-11.581314,-2.1995084,0.26387402,55.05542779123787
3635,0.0,363500,0.99616337,0.3416748,0.013168053,2022,202200,5468,5429.379414319992,-11.160532,-2.2559514,0.2517786,76.00855351382697
3643,0.0,364300,0.9961562,0.34814453,0.01328734,2026,202600,5478,5439.418969869614,-11.092258,-2.2875881,0.26149812,71.20651405798054
3651,0.0,365100,0.9961524,0.338562,0.013338952,2031,203100,5489,5450.403827190399,-11.021729,-2.300517,0.2699389,52.0697728145174
3656,0.0,365600,0.9961324,0.33605957,0.013434542,2036,203600,5500,5461.001613378525,-10.8366165,-2.3264804,0.2627539,61.30167929343389
3663,0.0,366300,0.9961612,0.33831787,0.013495516,2040,204000,5510,5471.076331615448,-10.903368,-2.345163,0.24891934,73.03422169923616
3671,0.0,367100,0.9961407,0.33312988,0.013459144,2044,204400,5521,5482.1372175216675,-11.120759,-2.3322113,0.25272816,57.50238601239994
3676,0.0,367600,0.99613714,0.3352661,0.013193466,2048,204800,5532,5492.695414304733,-11.167696,-2.2616873,0.27545145,72.76219554506974
3683,0.0,368300,0.99615026,0.34423828,0.013105408,2052,205200,5543,5503.495988368988,-11.140425,-2.2378588,0.2654742,73.06228989541007
3691,0.0,369100,0.9961684,0.34332275,0.013199331,2056,205600,5553,5513.618398427963,-11.076965,-2.26653,0.24693213,60.46513622680712
3698,0.0,369800,0.99616003,0.3480835,0.013058653,2060,206000,5564,5524.555170297623,-11.266689,-2.2240696,0.26010928,55.48479867713932
3704,0.0,370400,0.99614644,0.32904053,0.013364462,2064,206400,5575,5535.332720279694,-11.174257,-2.3074155,0.26992115,64.98242777046029
3711,0.0,371100,0.99614453,0.3399048,0.013273528,2067,206700,5585,5545.418367147446,-11.043677,-2.2826104,0.25766218,68.83331051159165
3718,0.0,371800,0.9961519,0.36297607,0.012882445,2072,207200,5596,5556.441923856735,-11.380968,-2.1724586,0.28854507,60.19686439083505
3725,0.0,372500,0.9961479,0.34539795,0.013231069,2075,207500,5606,5566.462354183197,-11.083786,-2.2767045,0.24776712,55.82997981734111
3731,0.0,373100,0.9961412,0.33740234,0.013433028,2078,207800,5617,5577.096979141235,-10.955419,-2.3215895,0.25927663,73.77456163663352
3739,0.0,373900,0.9961231,0.33966064,0.013301521,2082,208200,5628,5588.143874645233,-10.890185,-2.289384,0.26375103,59.16502724339512
3746,0.0,374600,0.99616885,0.33709717,0.013515297,2085,208500,5639,5598.960324287415,-10.924489,-2.3450956,0.2519256,59.280935084024705
3753,0.0,375300,0.9961629,0.35009766,0.013325755,2089,208900,5650,5609.82922744751,-10.934089,-2.294779,0.26040924,53.660003630167495
3759,0.0,375900,0.9961548,0.3460083,0.013163237,2092,209200,5661,5620.553692340851,-10.960657,-2.2530947,0.25897998,71.83009449333424
3766,0.0,376600,0.9961283,0.3237915,0.013485337,2096,209600,5671,5630.592878818512,-10.924365,-2.3415935,0.2607717,69.84597042762516
3774,0.0,377400,0.9961653,0.3480835,0.0131602455,2100,210000,5682,5641.661200046539,-11.063944,-2.2515545,0.26158297,55.552051336229084
3780,0.0,378000,0.9961724,0.35235596,0.013055973,2103,210300,5693,5652.456479072571,-11.04951,-2.2211657,0.26538795,61.9170283013863
3787,0.0,378700,0.9961741,0.34381104,0.013139049,2107,210700,5704,5663.416386127472,-11.023152,-2.2439299,0.2668504,59.19814225304745
3794,0.0,379400,0.99613833,0.32702637,0.013489028,2111,211100,5714,5673.465350627899,-10.956481,-2.34229,0.2559005,62.18378394406237
3800,0.0,380000,0.99614143,0.3361206,0.013402688,2115,211500,5725,5684.223907232285,-10.929995,-2.3190222,0.25591636,62.51886928458189
3807,0.0,380700,0.9961505,0.3579712,0.012866443,2119,211900,5735,5694.37787771225,-11.394769,-2.1743975,0.27488822,59.02597921478111
3814,0.0,381400,0.99614835,0.3449707,0.01338547,2123,212300,5746,5705.360183000565,-10.826583,-2.3152075,0.25794643,59.71688414252297
3820,0.0,382000,0.9961517,0.33398438,0.0133553315,2126,212600,5756,5715.538651943207,-10.888178,-2.3037918,0.26255262,74.85388299239904
3827,0.0,382700,0.9961622,0.34381104,0.013179681,2130,213000,5766,5725.725165605545,-10.947744,-2.254792,0.26559284,58.703325594002905
3833,0.0,383300,0.9961505,0.34301758,0.013268412,2135,213500,5777,5736.504974126816,-10.844154,-2.2847466,0.25252363,62.21403482830476
3840,0.0,384000,0.9961469,0.3406372,0.013249118,2138,213800,5787,5746.540067195892,-10.980695,-2.2813606,0.26356393,74.85050168865412
3847,0.0,384700,0.9961374,0.34197998,0.0133057535,2142,214200,5797,5756.569657564163,-10.888146,-2.2913857,0.26322165,58.36204254952781
3853,0.0,385300,0.9961424,0.33813477,0.013577157,2145,214500,5808,5767.450971126556,-10.722805,-2.3642251,0.24199767,69.68830699511727
