actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
1553,155300,0.5432794,100,0.0,5024,502400,2.0277534,2.5710328,2.0277534,288.93176703344244,0.0,0.244
1553,155300,-5.7726645,100,1.0,5026,502600,6.860008,1.0873431,1.0873431,244.8226448618697,1.0,0.242
1554,155400,3.5045247,100,94.0,5029,502900,1.973971,5.4784956,0.2583834,71.60405180589095,1.0,0.242
1555,155500,-0.3549881,100,0.0,5031,503100,9.704627,9.349639,9.319211,193.78473803994984,0.0,0.243
1555,155500,3.5993595,100,0.0,5033,503300,2.8567376,6.456097,2.8167548,230.71359813418263,0.0,0.244
1557,155700,-0.559803,100,0.0,5036,503600,9.055908,8.496105,8.496105,51.05374398634381,0.0,0.244
1557,155700,-0.70251465,100,0.0,5038,503800,9.582366,8.879851,8.586022,167.0999503198533,0.0,0.244
1557,155700,0.13225818,100,6.0,5041,504100,2.0413294,2.1735876,1.3338604,189.49546535972163,1.0,0.244
1557,155700,-0.90274715,100,0.0,5044,504400,5.5085044,4.605757,4.32963,263.7538877926142,0.0,0.245
1558,155800,0.94029737,100,100.0,5046,504600,0.6840602,1.6243576,0.67919695,79.51163602764848,1.0,0.246
1559,155900,-2.6422577,100,0.0,5047,504700,7.313865,4.6716075,4.6716075,82.81042230056899,0.0,0.247
1561,156100,-2.8203323,100,0.0,5049,504900,4.128967,1.3086345,1.3086345,77.71623475272223,0.0,0.247
1561,156100,0.03254652,100,0.0,5050,505000,5.2715406,5.304087,4.1026397,80.64747111399272,0.0,0.247
1561,156100,5.0708113,100,3.0,5053,505300,2.662093,7.7329044,1.1901929,221.92554339774387,1.0,0.246
1561,156100,5.013527,100,5.0,5055,505500,2.4363072,7.449834,1.7179723,173.5639185359782,1.0,0.246
1561,156100,1.634549,100,12.0,5058,505800,1.9921905,3.6267395,0.92361486,178.33236038553395,1.0,0.247
1562,156200,-1.1445131,100,0.0,5059,505900,6.8551135,5.7106004,5.7106004,85.61315415884641,0.0,0.248
1563,156300,6.678961,100,6.0,5060,506000,2.0763676,8.755328,1.9762515,95.39885156659763,1.0,0.248
1563,156300,2.671088,100,98.0,5061,506100,1.3741262,4.045214,0.42459926,82.79453343016341,1.0,0.249
1563,156300,-2.5260143,100,0.0,5064,506400,11.056301,8.530287,8.159543,286.88495885133955,0.0,0.25
1565,156500,-1.5471385,100,16.0,5065,506500,4.1856546,2.6385162,0.44197655,53.759660720891205,1.0,0.25
1565,156500,6.264511,100,2.0,5067,506700,3.354285,9.618796,1.8040777,214.48085741124925,1.0,0.252
1566,156600,1.2949748,100,4.0,5069,506900,2.1557019,3.4506767,1.8489375,80.62503904571786,1.0,0.254
1566,156600,-2.0298383,100,4.0,5071,507100,2.2327464,0.20290798,0.20290798,244.37930465900953,1.0,0.255
1567,156700,-6.0277853,100,0.0,5073,507300,9.207877,3.1800916,3.1156735,97.0654074843252,0.0,0.255
1567,156700,-0.695329,100,100.0,5074,507400,1.1435957,0.44826669,0.44826669,93.3988250504482,1.0,0.255
1567,156700,3.326826,100,0.0,5077,507700,3.4126334,6.7394595,3.4103436,162.02030940005068,0.0,0.257
1569,156900,-1.1482515,100,0.0,5078,507800,11.642667,10.494415,10.494415,68.23968844348482,0.0,0.257
1569,156900,-0.044282973,100,100.0,5079,507900,1.0374632,0.9931802,0.9931802,79.9565513201311,1.0,0.257
1570,157000,-0.40684795,100,0.0,5081,508100,7.0918646,6.6850166,6.485752,109.73599600437133,0.0,0.258
1570,157000,5.964221,100,16.0,5082,508200,1.9873562,7.951577,1.9788728,93.92332793212572,1.0,0.258
1570,157000,-1.3477325,100,0.0,5085,508500,5.629159,4.2814264,4.2814264,170.3829723620989,0.0,0.26
1570,157000,0.7249694,100,0.0,5088,508800,3.246885,3.9718544,3.2107573,145.60840565491782,0.0,0.261
1571,157100,1.5628519,100,10.0,5089,508900,4.0069304,5.5697823,0.5394845,81.16645192852143,1.0,0.261
1572,157200,-1.4685,100,5.0,5091,509100,2.0576997,0.58919966,0.58919966,77.94045476092653,1.0,0.262
1573,157300,1.3410954,100,0.0,5093,509300,6.0541105,7.395206,6.012236,94.58421703632794,0.0,0.264
1573,157300,3.476585,100,90.0,5096,509600,1.454012,4.930597,1.4474103,155.64013591735122,1.0,0.264
1574,157400,-0.8576312,100,0.0,5097,509700,6.949294,6.091663,6.091663,86.37952875288657,0.0,0.265
1574,157400,-1.6572542,100,12.0,5099,509900,5.5834055,3.9261513,0.89072037,242.67312205214606,1.0,0.265
1574,157400,0.82211447,100,43.0,5101,510100,1.9314651,2.7535796,1.9286345,159.52734037297176,1.0,0.267
1575,157500,0.5842428,100,0.0,5102,510200,3.2170808,3.8013237,3.2008142,65.05399058848346,0.0,0.267
1576,157600,0.26395273,100,3.0,5104,510400,3.3914256,3.6553783,1.7087845,76.11617164495196,1.0,0.267
1577,157700,5.7266407,100,0.0,5105,510500,2.3584793,8.08512,2.3584793,71.44754777559396,0.0,0.268
1577,157700,5.156554,100,4.0,5108,510800,2.2098236,7.366378,0.63902205,276.6756994229414,1.0,0.268
1578,157800,1.4836328,100,0.0,5110,511000,2.3532186,3.8368514,2.2695792,80.82071203397538,0.0,0.269
1578,157800,-1.7244616,100,3.0,5112,511200,2.0563781,0.3319165,0.3319165,231.9612076593636,1.0,0.269
1579,157900,6.4341125,100,0.0,5114,511400,2.5496798,8.983792,2.050388,96.04074726833795,0.0,0.269
1579,157900,1.1404791,100,0.0,5115,511500,4.474555,5.615034,4.474555,93.81612254351654,0.0,0.269
1579,157900,4.786288,100,91.0,5118,511800,1.6568516,6.4431396,1.0469257,171.66455068812277,1.0,0.269
1581,158100,-0.82989323,100,100.0,5119,511900,1.305032,0.4751388,0.4751388,51.98095805586966,1.0,0.27
1581,158100,0.12797582,100,60.0,5121,512100,1.9911138,2.1190896,0.73694783,245.44054379222044,1.0,0.27
1582,158200,1.5207736,100,0.0,5123,512300,3.5502164,5.07099,2.903672,86.4785869672566,0.0,0.272
1582,158200,0.9720259,100,0.0,5126,512600,2.1650906,3.1371164,2.0589235,228.25448584968294,0.0,0.272
1582,158200,3.7278814,100,96.0,5129,512900,1.2241974,4.952079,1.190677,201.04907993398552,1.0,0.272
1583,158300,-0.98240614,100,0.0,5131,513100,6.567461,5.585055,5.585055,87.2444504258007,0.0,0.274
1585,158500,2.167784,100,0.0,5132,513200,2.8774235,5.0452075,2.8383086,73.94059654489388,0.0,0.274
1585,158500,-0.20447731,100,0.0,5133,513300,9.904463,9.6999855,8.941896,81.79435301046342,0.0,0.274
1585,158500,-0.4012289,100,100.0,5135,513500,1.9208622,1.5196333,1.5196333,149.6414787245505,1.0,0.275
1586,158600,0.75567865,100,3.0,5136,513600,3.3766117,4.1322904,1.619826,77.58429559064949,1.0,0.276
1586,158600,1.349006,100,100.0,5139,513900,1.4373177,2.7863238,0.056102876,226.4634150950629,1.0,0.277
1586,158600,-1.5290678,100,0.0,5142,514200,3.9078898,2.378822,2.0278661,238.7383869649409,0.0,0.279
1588,158800,0.47544122,100,0.0,5144,514400,2.9040308,3.379472,2.9004073,55.85399008816674,0.0,0.278
1588,158800,-4.8104143,100,0.0,5146,514600,7.602257,2.7918425,2.7918425,162.99573303902443,0.0,0.277
1589,158900,1.3350756,100,99.0,5147,514700,1.8759801,3.2110558,1.5512372,76.71880936062598,1.0,0.277
1589,158900,-0.51181173,100,0.0,5149,514900,6.9777923,6.4659805,6.379058,232.6068546944747,0.0,0.276
1590,159000,6.511658,100,0.0,5151,515100,4.840235,11.351893,4.8213015,105.67859055033794,0.0,0.276
1590,159000,1.8951471,100,0.0,5153,515300,3.5302455,5.4253926,2.672155,202.141269831325,0.0,0.277
1591,159100,-4.9591193,100,2.0,5156,515600,5.4538903,0.49477082,0.49477082,122.45567434640299,1.0,0.277
1592,159200,0.039651632,100,100.0,5157,515700,1.4702944,1.509946,1.4702944,50.4101931301199,1.0,0.277
1593,159300,-3.1343317,100,0.0,5160,516000,11.366441,8.232109,8.232109,98.26523129546545,0.0,0.28
1593,159300,-3.6820035,100,0.0,5162,516200,8.605525,4.9235215,4.9235215,231.16092351850585,0.0,0.28
1594,159400,-3.029763,100,0.0,5165,516500,5.9838953,2.9541323,2.9541323,163.59588426644615,0.0,0.28
1594,159400,-0.87718344,100,0.0,5166,516600,8.652761,7.775578,7.2370763,78.36201261062413,0.0,0.28
1594,159400,-2.0318496,100,11.0,5169,516900,5.3770986,3.345249,1.1034155,137.99376737134676,1.0,0.28
1595,159500,-0.2686615,100,0.0,5170,517000,5.7818375,5.513176,5.513176,79.76063654795732,0.0,0.281
1596,159600,-2.9017448,100,3.0,5171,517100,3.9172962,1.0155512,0.46694866,89.30528547195189,1.0,0.28
1596,159600,-2.0596523,100,10.0,5172,517200,3.748159,1.6885065,0.07009555,95.19804479113328,1.0,0.28
1597,159700,5.692725,100,0.0,5173,517300,2.797046,8.489771,2.2948458,89.40276714974198,0.0,0.281
1597,159700,-2.3543458,100,0.0,5175,517500,4.7114706,2.3571248,2.0708578,279.39507423683176,0.0,0.281
1597,159700,2.42215,100,9.0,5177,517700,3.821369,6.243519,0.23828605,167.95765243134517,1.0,0.28
1597,159700,-1.2608333,100,0.0,5180,518000,8.882293,7.6214595,7.6214595,169.9414972000582,0.0,0.281
1598,159800,-2.8915114,100,0.0,5181,518100,6.93201,4.0404987,4.0404987,95.93493182800667,0.0,0.28
1599,159900,3.8627582,100,4.0,5183,518300,4.0557947,7.918553,0.73700434,76.74236359960369,1.0,0.28
1600,160000,0.011438549,100,100.0,5184,518400,0.92481256,0.9362511,0.9022445,95.65507919251436,1.0,0.28
1600,160000,3.1688547,100,0.0,5185,518500,4.838732,8.0075865,4.803688,93.6078757038215,0.0,0.281
1601,160100,4.4540644,100,90.0,5186,518600,1.7661916,6.220256,1.6529524,82.57859656486912,1.0,0.281
1601,160100,2.0029662,100,0.0,5188,518800,3.1638572,5.1668234,3.1638572,256.1541552716662,0.0,0.281
1601,160100,-2.2967443,100,0.0,5191,519100,7.477607,5.1808624,5.1808624,249.89463361274144,0.0,0.279
1602,160200,0.25691938,100,0.0,5194,519400,4.0709295,4.327849,3.7172453,81.50467636593997,0.0,0.281
1602,160200,1.9692273,100,0.0,5196,519600,6.1460967,8.115324,6.1460967,219.44472057618637,0.0,0.28
1604,160400,1.5993013,100,100.0,5198,519800,0.5328508,2.132152,0.5328508,101.65047663686848,1.0,0.281
1605,160500,-0.935092,100,0.0,5199,519900,5.5395865,4.6044946,4.6044946,63.12826812608724,0.0,0.282
1605,160500,-4.928267,100,7.0,5200,520000,5.683531,0.7552638,0.55719954,74.91076638304203,1.0,0.282
1605,160500,1.3995986,100,0.0,5203,520300,4.460537,5.8601356,4.460537,177.79925570503912,0.0,0.282
1605,160500,7.034137,100,82.0,5206,520600,1.8760337,8.910171,1.8618033,222.64816389624096,1.0,0.281
1605,160500,0.51435375,100,0.0,5209,520900,8.506957,9.021311,8.47828,285.8210592739281,0.0,0.282
1606,160600,1.3454266,100,0.0,5211,521100,5.0169163,6.362343,4.479296,80.79447925144352,0.0,0.282
1607,160700,5.0035257,100,0.0,5212,521200,3.13543,8.138956,2.0976257,91.07489466021472,0.0,0.282
1608,160800,7.0913258,100,47.0,5213,521300,2.8751051,9.966431,0.7536568,85.97429239307696,1.0,0.282
1608,160800,-2.8835645,100,0.0,5214,521400,7.6993976,4.815833,4.815833,79.42209747380672,0.0,0.282
1609,160900,3.2450187,100,95.0,5216,521600,1.962106,5.2071247,1.9617722,134.0226339322375,1.0,0.283
1609,160900,5.0560064,100,90.0,5218,521800,1.8803618,6.9363685,1.6614226,236.85392243229202,1.0,0.283
1609,160900,-3.5038128,100,4.0,5221,522100,4.7420917,1.2382787,0.31773478,234.68773518130467,1.0,0.285
1610,161000,1.3002932,100,0.0,5223,522300,3.2370293,4.5373225,3.2105503,112.35514295579759,0.0,0.287
1610,161000,2.2907972,100,0.0,5224,522400,2.2516494,4.5424466,2.1051655,98.90113103190686,0.0,0.287
1611,161100,4.1609526,100,0.0,5225,522500,2.5840762,6.745029,2.5828547,98.10220835595283,0.0,0.287
1612,161200,-1.339506,100,100.0,5226,522600,1.659926,0.32042,0.32042,90.6490816448266,1.0,0.287
1612,161200,0.23325217,100,100.0,5227,522700,1.361506,1.5947582,1.3278294,83.08293389462742,1.0,0.288
1613,161300,-0.0036764145,100,0.0,5228,522800,11.341118,11.337441,11.214115,100.2038812452667,0.0,0.288
1613,161300,11.025444,100,77.0,5229,522900,1.7481923,12.773637,1.3612101,80.96607103456677,1.0,0.287
1613,161300,-0.10597777,100,0.0,5232,523200,2.2291563,2.1231785,2.1231785,179.3042950397784,0.0,0.288
1613,161300,3.7048273,100,2.0,5235,523500,2.3977065,6.102534,1.9518658,183.57061419921263,1.0,0.287
1613,161300,3.6652505,100,4.0,5238,523800,2.9490345,6.614285,0.13736157,270.4725252332447,1.0,0.287
1615,161500,-0.85519934,100,0.0,5239,523900,4.7653356,3.9101362,2.6947923,90.5446620083656,0.0,0.287
1616,161600,1.9452443,100,0.0,5240,524000,4.425184,6.370428,4.411675,50.06284257558834,0.0,0.287
1617,161700,3.7972898,100,0.0,5241,524100,4.00468,7.80197,4.00468,76.90323545902623,0.0,0.287
1617,161700,6.0615096,100,89.0,5242,524200,1.4392627,7.5007725,1.4313501,88.02063823138768,1.0,0.286
1617,161700,-6.1482306,100,0.0,5244,524400,9.173108,3.0248773,3.0248773,253.01826377142416,0.0,0.287
1617,161700,-0.21452332,100,0.0,5246,524600,11.290974,11.07645,10.649711,154.05305740466224,0.0,0.287
1617,161700,-1.8172898,100,0.0,5249,524900,9.7128105,7.8955207,7.2479954,189.59817051478456,0.0,0.288
1617,161700,0.3530228,100,0.0,5252,525200,2.3444462,2.697469,2.2598042,267.9703452311891,0.0,0.288
1619,161900,-1.1793427,100,0.0,5253,525300,7.052929,5.873586,5.873586,71.00519752877838,0.0,0.288
1620,162000,6.1702156,100,5.0,5254,525400,1.394098,7.564314,1.394098,46.57672036815374,1.0,0.287
1621,162100,-0.3666935,100,0.0,5255,525500,5.0258455,4.659152,3.690857,94.82060220508612,0.0,0.288
1621,162100,0.61808014,100,0.0,5256,525600,4.2347836,4.852864,4.231596,85.0689466899342,0.0,0.287
1621,162100,3.9849,100,85.0,5259,525900,1.6198624,5.6047626,0.22023018,166.07283630974416,1.0,0.286
1621,162100,2.198068,100,0.0,5262,526200,3.5873764,5.7854443,3.5865242,185.7236920469173,0.0,0.287
1621,162100,-2.2014713,100,0.0,5265,526500,4.2250295,2.0235581,2.0235581,290.1194978820183,0.0,0.285
1622,162200,-2.287747,100,0.0,5267,526700,8.936895,6.6491485,6.6491485,91.23435000563376,0.0,0.286
1624,162400,1.9740543,100,0.0,5268,526800,2.4852304,4.459285,2.2604692,65.23926328838672,0.0,0.286
1625,162500,0.9650738,100,0.0,5269,526900,3.4900734,4.4551473,3.4900734,60.05247696365528,0.0,0.286
1625,162500,-0.24024487,100,2.0,5270,527000,3.1965399,2.956295,1.8826876,96.42701057240708,1.0,0.286
1625,162500,-0.6790414,100,0.0,5273,527300,8.028115,7.349074,6.90697,157.85168662125153,0.0,0.288
1625,162500,3.7028446,100,0.0,5276,527600,7.3235598,11.026404,7.205778,169.89124750842205,0.0,0.288
1625,162500,1.8955822,100,99.0,5279,527900,1.2365248,3.132107,1.0081569,155.1126130623904,1.0,0.289
1628,162800,4.160402,100,0.0,5282,528200,3.576147,7.736549,3.576147,70.08178957938937,0.0,0.291
1628,162800,0.51432705,100,0.0,5283,528300,7.6433945,8.1577215,7.6433945,49.7564790245495,0.0,0.291
1629,162900,-0.56910324,100,5.0,5285,528500,3.9768121,3.407709,1.5885047,87.89458276255242,1.0,0.292
1629,162900,-0.026173353,100,0.0,5288,528800,3.7783108,3.7521374,3.7092385,224.81489223710517,0.0,0.294
1629,162900,0.5939312,100,0.0,5290,529000,5.8364673,6.4303985,5.823567,224.366800827647,0.0,0.293
1629,162900,1.0540571,100,0.0,5292,529200,4.1452556,5.1993127,4.1452556,161.12652855505257,0.0,0.293
1629,162900,2.0212297,100,0.0,5295,529500,5.07039,7.09162,5.07039,194.70906937760284,0.0,0.292
1632,163200,-0.0914855,100,0.0,5296,529600,7.3921504,7.300665,7.300665,60.52296769615113,0.0,0.291
1632,163200,2.182241,100,0.0,5297,529700,4.8174934,6.9997344,4.8174934,55.16105096674769,0.0,0.291
1633,163300,-0.7716749,100,0.0,5298,529800,3.562264,2.790589,2.7287695,90.41363719943256,0.0,0.291
1633,163300,-0.42658138,100,0.0,5300,530000,9.235506,8.808925,8.808925,228.64980464778543,0.0,0.291
1633,163300,-0.582283,100,5.0,5302,530200,2.705121,2.122838,0.83811575,171.17547070862895,1.0,0.291
1633,163300,-0.91548634,100,0.0,5305,530500,9.506831,8.591345,8.591345,229.75085287589533,0.0,0.291
1633,163300,0.3912189,100,2.0,5307,530700,2.2869766,2.6781955,1.698083,243.58269422192177,1.0,0.29
1633,163300,-1.4279945,100,0.0,5309,530900,5.0400233,3.6120288,3.6120288,170.1153975317615,0.0,0.292
1636,163600,7.0458517,100,73.0,5311,531100,1.1249839,8.1708355,0.9190061,63.32589652718717,1.0,0.292
1637,163700,3.3970518,100,0.0,5312,531200,5.047284,8.444336,2.2590866,50.88530248052116,0.0,0.293
1637,163700,2.1072102,100,9.0,5314,531400,3.5990715,5.7062817,0.6312916,228.839674890076,1.0,0.292
1637,163700,-0.29744118,100,100.0,5316,531600,0.788269,0.4908278,0.4908278,177.98153692085404,1.0,0.294
1637,163700,2.40557,100,0.0,5319,531900,4.0128827,6.4184527,4.003679,238.6390933509635,0.0,0.296
1637,163700,1.2231236,100,0.0,5321,532100,10.114435,11.337559,10.101834,234.9423721522164,0.0,0.297
1637,163700,-0.94074273,100,0.0,5323,532300,4.0638676,3.1231248,3.1231248,135.8732951874731,0.0,0.297
1638,163800,1.0881723,100,99.0,5324,532400,1.7767609,2.8649333,1.7706447,87.72631707523168,1.0,0.296
1640,164000,2.9317083,100,5.0,5325,532500,2.878026,5.8097343,0.17464824,57.238149668686916,1.0,0.296
1641,164100,2.2981157,100,0.0,5326,532600,2.8513741,5.14949,2.2742393,57.04891338129865,0.0,0.297
1641,164100,-6.3219543,100,0.0,5328,532800,9.420468,3.098514,3.098514,237.20836062106306,0.0,0.297
1641,164100,-7.6644597,100,2.0,5330,533000,8.297535,0.6330751,0.6330751,172.39687866712427,1.0,0.297
1641,164100,-0.37130547,100,0.0,5332,533200,6.645382,6.2740765,5.789946,173.34019370209882,0.0,0.297
1641,164100,1.2343686,100,0.0,5335,533500,3.9450014,5.17937,3.9227982,231.09953309596932,0.0,0.299
1641,164100,1.5161581,100,0.0,5337,533700,5.197137,6.713295,5.1947975,231.7521658195304,0.0,0.3
1645,164500,-3.1753807,100,0.0,5340,534000,12.327205,9.151824,9.0768175,42.97584848351026,0.0,0.3
1645,164500,1.641386,100,6.0,5341,534100,2.2529178,3.8943038,0.48422214,62.435371644397826,1.0,0.3
1645,164500,-0.30953455,100,0.0,5344,534400,4.4783134,4.168779,4.168779,173.2352371444939,0.0,0.3
1645,164500,6.5052214,100,0.0,5347,534700,2.077776,8.582997,2.077776,182.9463125948142,0.0,0.3
1645,164500,-1.8398485,100,0.0,5350,535000,11.958695,10.118847,10.118847,230.2021559717872,0.0,0.299
1645,164500,-3.120359,100,0.0,5352,535200,7.370868,4.2505093,4.2505093,221.7221178478126,0.0,0.299
1647,164700,7.128414,100,2.0,5354,535400,3.0058634,10.134277,1.7153246,66.06193558467348,1.0,0.298
1648,164800,-1.9311414,100,0.0,5355,535500,8.810779,6.8796372,6.8796372,59.57090469062018,0.0,0.299
1649,164900,2.9206398,100,0.0,5356,535600,3.412217,6.3328567,3.391819,59.147447254849205,0.0,0.299
1649,164900,1.1778419,100,0.0,5358,535800,3.2004902,4.378332,3.2004902,232.73837862912936,0.0,0.298
1649,164900,0.89194775,100,0.0,5361,536100,8.853056,9.745004,8.796475,239.2404637300897,0.0,0.297
1649,164900,2.3226786,100,0.0,5364,536400,4.3478923,6.670571,4.3478923,202.39995946503498,0.0,0.297
1649,164900,-2.3869061,100,0.0,5367,536700,9.409361,7.0224547,7.0224547,103.04731627140214,0.0,0.297
1652,165200,2.0593376,100,0.0,5369,536900,5.2007103,7.260048,4.401393,79.46445521155451,0.0,0.296
1653,165300,4.2148943,100,81.0,5370,537000,1.537654,5.752548,0.40179694,52.60960606363921,1.0,0.296
1653,165300,-1.3428326,100,0.0,5372,537200,4.099963,2.7571306,2.7571306,245.20665669697718,0.0,0.298
1653,165300,-1.2747891,100,11.0,5374,537400,3.3389099,2.0641208,0.82836264,169.79667977226063,1.0,0.298
1653,165300,-0.63628626,100,0.0,5377,537700,6.0463166,5.4100304,5.4100304,181.85170058471013,0.0,0.298
1653,165300,1.2287735,100,69.0,5380,538000,1.9365681,3.1653416,1.5000011,186.34286645995985,1.0,0.299
1654,165400,1.5239398,100,11.0,5381,538100,2.144159,3.668099,0.04619741,92.1025078876545,1.0,0.299
1655,165500,6.244477,100,0.0,5382,538200,5.884578,12.129055,5.879758,90.06862456882826,0.0,0.3
1656,165600,-0.7738042,100,0.0,5383,538300,6.775403,6.001599,5.656079,54.27455551532634,0.0,0.3
1656,165600,2.1341708,100,1.0,5385,538500,3.0015333,5.135704,1.988973,176.1730049769257,1.0,0.3
1657,165700,3.436398,100,97.0,5386,538600,1.0343617,4.47076,0.9484242,83.58675582738215,1.0,0.301
1657,165700,-1.0263042,100,0.0,5388,538800,6.19496,5.168656,5.168656,228.13678947666145,0.0,0.303
1658,165800,-1.3435135,100,0.0,5390,539000,6.1859245,4.842411,4.842411,137.1479543906563,0.0,0.302
1658,165800,1.0698519,100,0.0,5391,539100,8.101043,9.170895,6.8713074,75.10034587702306,0.0,0.301
1658,165800,-1.6393576,100,0.0,5394,539400,10.461907,8.82255,8.82255,174.70996249464744,0.0,0.301
1658,165800,-2.8630977,100,0.0,5396,539600,5.671338,2.8082404,2.8082404,220.75086696592714,0.0,0.302
1660,166000,5.0978546,100,0.0,5398,539800,2.3521597,7.450014,2.344731,64.68909840975677,0.0,0.301
1661,166100,-0.68303204,100,0.0,5399,539900,10.777254,10.094222,10.094222,60.617689081253324,0.0,0.301
1661,166100,-1.6550798,100,0.0,5401,540100,10.816116,9.1610365,8.965137,211.8863999401871,0.0,0.3
1661,166100,-2.0665414,100,1.0,5403,540300,5.224766,3.1582243,1.9366276,202.15305839168389,1.0,0.299
1661,166100,-0.8210573,100,0.0,5405,540500,5.606799,4.785742,4.785742,154.43497061566632,0.0,0.3
1662,166200,0.22779346,100,3.0,5406,540600,3.5706651,3.7984586,0.999189,83.35871939760301,1.0,0.3
1662,166200,-0.39536285,100,0.0,5408,540800,6.5581646,6.1628017,6.1628017,223.67688765024036,0.0,0.301
1663,166300,0.85417986,100,0.0,5410,541000,5.3785734,6.2327533,5.378082,126.80757996778947,0.0,0.302
1664,166400,0.011430979,100,0.0,5411,541100,3.937709,3.94914,3.2182539,51.72363232416257,0.0,0.301
1664,166400,3.1109087,100,0.0,5413,541300,3.512675,6.623584,3.3047354,184.27785363933367,0.0,0.301
1665,166500,-3.8791118,100,2.0,5414,541400,5.174746,1.2956343,1.2956343,81.47601934769517,1.0,0.3
1665,166500,1.662751,100,99.0,5416,541600,1.9172242,3.5799751,0.09070574,277.0099099485845,1.0,0.3
1666,166600,3.6282394,100,0.0,5418,541800,2.5576665,6.185906,2.5576665,126.82053956807341,0.0,0.3
1666,166600,4.0445514,100,89.0,5419,541900,0.75308526,4.7976365,0.71359843,82.91419299538529,1.0,0.3
1666,166600,-0.5856199,100,0.0,5421,542100,8.762459,8.176839,7.584368,210.21488077159407,0.0,0.299
1668,166800,-2.3313606,100,0.0,5423,542300,5.293217,2.9618566,2.405519,85.99932419354309,0.0,0.298
1669,166900,-1.7126341,100,0.0,5424,542400,3.8388395,2.1262054,2.1262054,52.946858537358786,0.0,0.298
1669,166900,2.6511023,100,0.0,5425,542500,2.8747122,5.5258145,2.3106647,95.89606479671463,0.0,0.298
1669,166900,0.53670645,100,0.0,5428,542800,6.932988,7.4696946,6.669178,161.2360999683625,0.0,0.298
1669,166900,0.20618439,100,0.0,5431,543100,6.90358,7.1097646,6.894179,158.56193163882708,0.0,0.299
1670,167000,-5.084908,100,2.0,5432,543200,5.885846,0.80093795,0.80093795,82.81849984588662,1.0,0.299
1670,167000,2.3875484,100,0.0,5434,543400,3.2739244,5.661473,3.2739143,239.88259530266825,0.0,0.301
1671,167100,-4.08152,100,21.0,5437,543700,9.546852,5.465332,0.44462085,90.70540289505298,1.0,0.3
1672,167200,0.23001444,100,100.0,5438,543800,1.8926727,2.122687,1.8555343,80.7531485476846,1.0,0.301
1672,167200,0.9238901,100,0.0,5439,543900,2.7920375,3.7159276,2.7920375,96.19241859612822,0.0,0.302
1673,167300,0.64167786,100,0.0,5440,544000,3.6772408,4.3189187,3.6772408,75.8715277363234,0.0,0.301
1673,167300,-0.90888786,100,0.0,5442,544200,6.559104,5.650216,5.589264,229.25381488085023,0.0,0.301
1673,167300,-0.38969135,100,0.0,5445,544500,5.828548,5.4388566,5.4388566,225.1146155026927,0.0,0.301
1673,167300,-2.5279713,100,0.0,5447,544700,6.7067313,4.17876,4.17876,174.13852516937212,0.0,0.301
1674,167400,-0.36447954,100,100.0,5448,544800,1.6701242,1.3056446,0.86401224,77.18903575540395,1.0,0.301
1675,167500,4.2999144,100,97.0,5450,545000,0.19721642,4.497131,0.12441879,79.01630511571828,1.0,0.303
1676,167600,-1.0990138,100,100.0,5451,545100,1.9176853,0.81867146,0.81867146,82.95878331189628,1.0,0.303
1677,167700,2.50972,100,0.0,5453,545300,3.9601586,6.4698787,3.9446914,78.47660887372524,0.0,0.304
1677,167700,3.0474162,100,0.0,5456,545600,5.3484893,8.3959055,5.06592,245.79091588863912,0.0,0.303
1677,167700,1.633337,100,0.0,5458,545800,2.178691,3.812028,2.178691,231.5103992740572,0.0,0.302
1678,167800,-1.7835925,100,3.0,5460,546000,2.4292932,0.64570063,0.64570063,142.04550342066432,1.0,0.302
1678,167800,-0.26155436,100,100.0,5461,546100,1.5097945,1.2482401,1.2482401,77.60284175292743,1.0,0.303
1678,167800,-0.94973254,100,0.0,5464,546400,4.5689087,3.6191761,3.5673525,233.8836878230375,0.0,0.304
1680,168000,-3.0364509,100,0.0,5465,546500,7.829158,4.792707,4.792707,78.11781376118579,0.0,0.304
1681,168100,1.7118146,100,0.0,5466,546600,3.8730562,5.584871,3.8645384,55.48245735872378,0.0,0.303
1681,168100,0.16680777,100,100.0,5467,546700,1.9768094,2.1436172,1.5034088,85.79888023598096,1.0,0.302
1681,168100,-1.1086817,100,0.0,5470,547000,7.233445,6.1247635,6.1247635,164.74998625218984,0.0,0.302
1681,168100,-4.8655643,100,0.0,5473,547300,9.434008,4.5684433,4.5684433,187.95532956344556,0.0,0.303
1681,168100,-2.7654982,100,11.0,5476,547600,4.291404,1.5259055,0.10469578,178.2293008300192,1.0,0.302
1682,168200,-1.4272301,100,99.0,5477,547700,1.8444595,0.4172294,0.4172294,100.12922274654557,1.0,0.303
1684,168400,-1.3494117,100,0.0,5478,547800,4.772692,3.4232805,2.4159455,75.30379665929603,0.0,0.304
1685,168500,-0.95796585,100,0.0,5479,547900,5.8530087,4.895043,4.895043,51.08935213798436,0.0,0.304
1685,168500,0.4695077,100,0.0,5480,548000,5.39961,5.8691177,5.027308,80.3554080117003,0.0,0.304
1685,168500,-2.528119,100,0.0,5483,548300,6.3457947,3.8176756,3.7349865,163.77461810167972,0.0,0.305
