actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
5577,6.5205736,557700,0.99609375,0.08215332,0.01884646,18038,1803800,8500,13655.494070529938,-10.501592,-3.807701,0.026259527,43.08061735807221
5581,6.536495,558100,0.99609375,0.07757568,0.018880326,18051,1805100,8507,13666.71273303032,-10.499839,-3.8189554,0.023073826,44.06163349239824
5585,6.549519,558500,0.99609375,0.08087158,0.01890169,18069,1806900,8514,13677.915105581284,-10.497352,-3.8241491,0.022985239,41.78839030867796
5590,6.724216,559000,0.99609375,0.08111572,0.018704338,18083,1808300,8521,13689.360089540482,-10.902864,-3.7726936,0.027996393,38.48379757959711
5595,6.556795,559500,0.99609375,0.07879639,0.018765436,18096,1809600,8528,13700.732358455658,-10.612745,-3.789758,0.025413185,37.898382500601436
5599,6.5898366,559900,0.99609375,0.08459473,0.018816525,18110,1811000,8535,13711.872443437576,-10.558175,-3.8013887,0.025316313,42.42272837252097
5603,6.701625,560300,0.99609375,0.080200195,0.018675402,18125,1812500,8542,13722.981229066849,-10.870203,-3.7673397,0.026081745,43.2106584231706
5607,6.637604,560700,0.99609375,0.083862305,0.018723302,18140,1814000,8549,13734.12812447548,-10.770403,-3.7753186,0.03064204,44.00588459981082
5612,6.7163,561200,0.99609375,0.079833984,0.018765468,18156,1815600,8556,13745.457790374756,-10.778106,-3.7886608,0.02554441,38.56473875625032
5616,6.614028,561600,0.99609375,0.07977295,0.018848792,18171,1817100,8563,13756.718985319138,-10.592989,-3.812199,0.02503286,37.352489122733196
5622,6.554415,562200,0.99609375,0.07965088,0.018838871,18184,1818400,8570,13768.218911647797,-10.4911375,-3.8076391,0.026789734,34.586256768006216
5627,6.718834,562700,0.99609375,0.0793457,0.018759897,18198,1819800,8577,13779.695148706436,-10.96405,-3.7858317,0.028022032,34.59062887869004
5631,6.633687,563100,0.99609375,0.08343506,0.018699173,18213,1821300,8584,13790.992688179016,-10.84065,-3.7706106,0.026310038,41.9815974734295
5635,6.7178926,563500,0.99609375,0.0793457,0.018716108,18230,1823000,8591,13802.114337682724,-10.890589,-3.7759013,0.026779871,42.929595646707945
5639,6.644928,563900,0.99609375,0.08026123,0.018734615,18247,1824700,8598,13813.40882062912,-10.709187,-3.7809596,0.028967656,42.31747693773547
5643,6.631109,564300,0.99609375,0.07745361,0.018746845,18260,1826000,8605,13824.581641197205,-10.675709,-3.7841773,0.02515971,43.50483643758658
5647,6.6284285,564700,0.99609375,0.07904053,0.018807853,18276,1827600,8612,13835.806393146515,-10.603355,-3.7999268,0.029299531,42.78995346808688
5651,6.580517,565100,0.99609375,0.0748291,0.018846799,18292,1829200,8619,13847.075485944748,-10.656353,-3.8090897,0.022313043,42.616006674144124
5658,6.7141743,565800,0.99609375,0.07952881,0.018722527,18309,1830900,8626,13858.948534488678,-10.928429,-3.7782354,0.027996419,31.237423448456273
5662,6.7032633,566200,0.99609375,0.0871582,0.018749151,18323,1832300,8633,13870.291253566742,-10.823851,-3.7838278,0.028603546,41.57156558372382
5667,6.671049,566700,0.99609375,0.079956055,0.018836796,18336,1833600,8640,13881.523294448853,-10.716776,-3.807018,0.028018504,38.27270002757437
5671,6.6404877,567100,0.99609375,0.07623291,0.018803691,18350,1835000,8647,13892.76240825653,-10.702264,-3.7962143,0.031091452,43.04954791115388
5675,6.618145,567500,0.99609375,0.08203125,0.018835476,18365,1836500,8654,13903.9221534729,-10.600265,-3.80552,0.02672478,43.79795168829897
5679,6.5771065,567900,0.99609375,0.08074951,0.018819755,18380,1838000,8661,13915.04017663002,-10.593132,-3.8025727,0.02508143,43.624484404437865
5683,6.6062975,568300,0.99609375,0.079589844,0.018812712,18396,1839600,8668,13926.282632112503,-10.669969,-3.7998476,0.027299002,43.011030776063905
5689,6.4782486,568900,0.99609375,0.081726074,0.018840555,18412,1841200,8675,13937.747818231583,-10.389037,-3.8092282,0.029973835,35.018461971568605
5693,6.5999246,569300,0.99609375,0.08026123,0.01887454,18426,1842600,8682,13948.924308300018,-10.610189,-3.816179,0.027221061,38.422885335002874
5697,6.6315413,569700,0.99609375,0.08190918,0.018775977,18440,1844000,8689,13960.082460403442,-10.730441,-3.7923985,0.029496744,43.15953186775376
5703,6.718388,570300,0.99609375,0.08691406,0.018618826,18454,1845400,8696,13971.511534690857,-11.037178,-3.7502174,0.027617883,35.0399598581774
5707,6.8229585,570700,0.99609375,0.079833984,0.018788304,18470,1847000,8703,13982.786120653152,-11.041427,-3.7946,0.028902026,41.33714085787569
5711,6.790991,571100,0.99609375,0.08679199,0.018618045,18485,1848500,8710,13994.159700393677,-10.972076,-3.7516189,0.028691692,42.5759042060833
5715,6.644668,571500,0.99609375,0.080078125,0.018769924,18501,1850100,8717,14005.27700304985,-10.706294,-3.7889807,0.022890516,43.35151724803967
5719,6.6926517,571900,0.99609375,0.07910156,0.018789474,18515,1851500,8724,14016.404044628143,-10.743451,-3.7957187,0.024518223,43.654550767976296
5724,6.7131367,572400,0.99609375,0.08123779,0.018740132,18531,1853100,8731,14027.844145059586,-10.722335,-3.7825687,0.02507096,38.16871471744236
5728,6.6740274,572800,0.99609375,0.08239746,0.018773485,18546,1854600,8738,14038.937179803848,-10.774797,-3.7896047,0.026604086,43.300811363574404
5733,6.7146955,573300,0.99609375,0.08251953,0.018771958,18560,1856000,8745,14050.297752857208,-10.809694,-3.791842,0.029625412,42.705357318992334
5738,6.60139,573800,0.99609375,0.07928467,0.018822948,18574,1857400,8752,14061.703984498978,-10.6256075,-3.8030922,0.02282879,38.51053024893827
5743,6.6052756,574300,0.99609375,0.0848999,0.01887038,18588,1858800,8759,14073.168219089508,-10.530518,-3.816613,0.02533463,40.76984317074582
5747,6.7262974,574700,0.99609375,0.080200195,0.018716786,18603,1860300,8766,14084.393635511398,-10.898492,-3.776657,0.023895577,42.774298336819044
5751,6.5464144,575100,0.99609375,0.07940674,0.01889164,18618,1861800,8773,14095.59512424469,-10.491848,-3.8214226,0.028396286,42.47833337289436
5755,6.603863,575500,0.99609375,0.07867432,0.018782565,18637,1863700,8780,14106.885891199112,-10.654599,-3.792316,0.025830673,42.58691421774015
5759,6.720689,575900,0.99609375,0.08135986,0.018736929,18651,1865100,8787,14118.1668343544,-10.872825,-3.7808542,0.0237942,42.163846795185535
5763,6.6857276,576300,0.99609375,0.08306885,0.018697659,18667,1866700,8794,14129.434544324875,-10.843614,-3.7695448,0.028170139,43.05402903774284
5770,6.6533365,577000,0.99609375,0.082458496,0.018700387,18683,1868300,8801,14141.229259729385,-10.775269,-3.7715409,0.02964069,31.563460219948507
5774,6.6841655,577400,0.99609375,0.084472656,0.018736385,18697,1869700,8808,14152.551481246948,-10.892782,-3.7812786,0.027538177,36.64363218747923
5778,6.720681,577800,0.99609375,0.0859375,0.018655267,18709,1870900,8814,14162.639178276062,-10.985639,-3.7594967,0.0313264,36.70017361920505
5782,6.6437144,578200,0.99609375,0.08239746,0.018770706,18724,1872400,8821,14173.892820596695,-10.694735,-3.7881103,0.023050327,42.813887858379395
5787,6.6342983,578700,0.99609375,0.085510254,0.018746147,18740,1874000,8828,14185.279868602753,-10.724504,-3.7831564,0.024047526,37.86826124971892
5791,6.70238,579100,0.99609375,0.07940674,0.018766697,18754,1875400,8835,14196.569963693619,-10.791826,-3.7886095,0.030074056,43.94528323446951
5795,6.6766634,579500,0.99609375,0.075805664,0.01885266,18769,1876900,8842,14207.828238248825,-10.746708,-3.810895,0.029133735,42.778204228427114
5799,6.6743555,579900,0.99609375,0.08416748,0.018684842,18783,1878300,8849,14219.058966636658,-10.804007,-3.7662065,0.0251123,42.53793299290579
5804,6.744179,580400,0.99609375,0.084472656,0.018741168,18800,1880000,8856,14230.569641113281,-10.932402,-3.7825923,0.024771892,36.83662602959797
5809,6.6704545,580900,0.99609375,0.08288574,0.018818814,18813,1881300,8863,14241.90275144577,-10.789183,-3.8026543,0.024263123,38.34829481200674
5813,6.583011,581300,0.99609375,0.08337402,0.018916087,18828,1882800,8870,14253.20876455307,-10.580372,-3.8258476,0.026281212,42.17411460982942
5818,6.6935587,581800,0.99609375,0.078186035,0.018738043,18841,1884100,8877,14264.613178491592,-10.878946,-3.7800508,0.030103298,38.120782327131096
5822,6.701883,582200,0.99609375,0.08227539,0.018796232,18858,1885800,8884,14275.842413663864,-10.824386,-3.7963114,0.027907655,38.19412545511381
5827,6.6786146,582700,0.99609375,0.080200195,0.018880654,18871,1887100,8891,14287.423945903778,-10.777454,-3.8181295,0.025088795,37.77862538588147
5831,6.6173964,583100,0.99609375,0.086364746,0.018794166,18887,1888700,8898,14298.716361761093,-10.683794,-3.7961783,0.027511386,38.10084916483722
5836,6.6652207,583600,0.99609375,0.086364746,0.018785782,18900,1890000,8905,14310.02908706665,-10.819833,-3.7935526,0.028971288,38.14752787215502
5841,6.7659006,584100,0.99609375,0.081848145,0.01869495,18913,1891300,8912,14321.579185009003,-10.931015,-3.7694032,0.025753045,37.689381113711704
5845,6.6906595,584500,0.99609375,0.08215332,0.018690947,18929,1892900,8919,14332.890111923218,-10.835077,-3.769254,0.028424826,37.52604822103334
5849,6.6205645,584900,0.99609375,0.08154297,0.018901411,18945,1894500,8926,14344.056900978088,-10.616246,-3.820977,0.035561882,42.05625675744908
5853,6.588982,585300,0.99609375,0.07836914,0.019019295,18958,1895800,8933,14355.24640250206,-10.456007,-3.8538604,0.024802238,43.64125771668664
5857,6.7182503,585700,0.99609375,0.08288574,0.018665992,18973,1897300,8940,14366.493849515915,-10.8694105,-3.76154,0.026983472,42.69689368637071
5862,6.6679287,586200,0.99609375,0.08483887,0.018730588,18988,1898800,8947,14377.983169078827,-10.723717,-3.778731,0.024273003,37.56359969040711
5868,6.5496817,586800,0.99609375,0.084472656,0.018790895,19002,1900200,8954,14389.430199861526,-10.607382,-3.7946153,0.024467891,34.943146912489524
5872,6.7349396,587200,0.99609375,0.08453369,0.018765368,19017,1901700,8961,14400.639605998993,-10.91118,-3.7881794,0.02803275,35.38526097994472
5877,6.597238,587700,0.99609375,0.0803833,0.0188821,19032,1903200,8968,14411.986960887909,-10.638732,-3.8172846,0.027534245,37.974755216135385
5881,6.597032,588100,0.99609375,0.08178711,0.018813197,19045,1904500,8975,14423.205077648163,-10.667194,-3.7995527,0.02489321,42.06944553713737
5885,6.719802,588500,0.99609375,0.0826416,0.018750463,19063,1906300,8982,14434.51181435585,-10.853587,-3.784591,0.023764594,40.5852908034297
5889,6.635063,588900,0.99609375,0.084350586,0.01880023,19080,1908000,8989,14445.789361000061,-10.725876,-3.796663,0.025562657,42.17666577788937
5893,6.658207,589300,0.99609375,0.08068848,0.018765626,19094,1909400,8996,14457.040142536163,-10.777716,-3.7881126,0.025105726,43.59673925171307
5898,6.5598946,589800,0.99609375,0.079711914,0.018898077,19110,1911000,9003,14468.458184480667,-10.451484,-3.8226283,0.028784312,36.924458053152364
5903,6.648016,590300,0.99609375,0.08294678,0.018743556,19125,1912500,9010,14479.784214735031,-10.828054,-3.7824614,0.028056622,34.85528346171645
5907,6.617475,590700,0.99609375,0.08276367,0.01879437,19140,1914000,9017,14491.042636156082,-10.627996,-3.7962103,0.02761674,38.513596775156216
5913,6.6991987,591300,0.99609375,0.083862305,0.018693436,19154,1915400,9024,14502.707253456116,-10.884146,-3.7702067,0.02786671,33.503648844264305
5917,6.6451025,591700,0.99609375,0.08239746,0.018841054,19168,1916800,9031,14513.820322990417,-10.6848545,-3.807923,0.024253225,41.84473755794006
5921,6.6220818,592100,0.99609375,0.08026123,0.018810347,19183,1918300,9038,14524.85365819931,-10.665631,-3.7999716,0.024824012,43.84869038125353
5925,6.6363764,592500,0.99609375,0.08129883,0.01877017,19198,1919800,9045,14535.957945108414,-10.66971,-3.7910907,0.023665769,43.95301120228028
5929,6.6167603,592900,0.99609375,0.0826416,0.018844735,19215,1921500,9052,14547.158113479614,-10.608788,-3.8095078,0.022964295,43.54359364334526
5933,6.5493493,593300,0.99609375,0.078552246,0.018854663,19231,1923100,9059,14558.299674987793,-10.571827,-3.811564,0.027955953,42.623104959346676
5938,6.648905,593800,0.99609375,0.08215332,0.018852793,19246,1924600,9066,14569.638195514679,-10.633335,-3.8106358,0.02431108,37.05102013492851
5944,6.776304,594400,0.99609375,0.08166504,0.0187543,19263,1926300,9073,14581.095317363739,-10.949736,-3.7865624,0.027152816,32.95569701607409
5949,6.6911874,594900,0.99609375,0.08465576,0.018794423,19277,1927700,9080,14592.531522035599,-10.800856,-3.7971456,0.031750888,33.92427872721898
5953,6.655411,595300,0.99609375,0.08459473,0.018865138,19291,1929100,9087,14603.69196486473,-10.697882,-3.8147407,0.03354986,40.42646029204712
5957,6.653698,595700,0.99609375,0.08148193,0.018850986,19305,1930500,9094,14614.80823969841,-10.687632,-3.8114386,0.030007873,43.43808382442846
5961,6.715172,596100,0.99609375,0.078125,0.018764477,19322,1932200,9101,14626.007128238678,-10.868129,-3.7877736,0.025317835,42.126355468719346
5965,6.6030445,596500,0.99609375,0.0791626,0.01876846,19337,1933700,9108,14637.221051454544,-10.625828,-3.7891319,0.027960248,42.52108087489983
5969,6.715388,596900,0.99609375,0.082214355,0.018709157,19353,1935300,9115,14648.412609100342,-10.889039,-3.7751002,0.030604156,42.85086229960609
5973,6.622999,597300,0.99609375,0.08404541,0.018820003,19369,1936900,9122,14659.520624637604,-10.711634,-3.8013115,0.025573742,42.512063976323084
5980,6.5292892,598000,0.99609375,0.08105469,0.018871073,19385,1938500,9129,14671.141110181808,-10.453389,-3.8166733,0.027607717,33.21040130161639
5984,6.6633496,598400,0.99609375,0.08111572,0.018709067,19399,1939900,9136,14682.456371307373,-10.798213,-3.7752433,0.028933084,37.69121214316725
5989,6.58299,598900,0.99609375,0.08239746,0.018877257,19413,1941300,9143,14693.809727191925,-10.549145,-3.8170881,0.027873028,37.88821911064213
5993,6.606259,599300,0.99609375,0.08276367,0.01876806,19427,1942700,9150,14704.942175388336,-10.664003,-3.7871575,0.028772026,42.758709144264984
5997,6.509604,599700,0.99609375,0.07940674,0.01888252,19441,1944100,9157,14716.203780889511,-10.439735,-3.817433,0.022337932,42.905744342712154
6001,6.538962,600100,0.99609375,0.07928467,0.018821482,19459,1945900,9164,14727.39705824852,-10.57118,-3.8014226,0.026617765,43.18899527574156
6006,6.5679283,600600,0.99609375,0.078125,0.018804569,19472,1947200,9171,14738.732107639313,-10.501255,-3.7978673,0.031370148,38.60424898407584
6010,6.495611,601000,0.99609375,0.083862305,0.01878984,19485,1948500,9178,14749.833060741425,-10.4806185,-3.7934682,0.030128371,43.39679885799368
6015,6.561096,601500,0.99609375,0.08178711,0.018731602,19502,1950200,9185,14761.512486934662,-10.514492,-3.7802916,0.030128071,37.63702343366398
6019,6.5904727,601900,0.99609375,0.0793457,0.01880876,19515,1951500,9192,14772.610128879547,-10.618919,-3.7997255,0.034453288,42.017121437234024
6023,6.633725,602300,0.99609375,0.082214355,0.018653031,19532,1953200,9199,14783.820217609406,-10.734557,-3.7571044,0.025092961,43.97297690003612
6029,6.6511607,602900,0.99609375,0.07952881,0.018683795,19546,1954600,9206,14795.239699363708,-10.733518,-3.7682574,0.027646601,35.6111211418145
6034,6.6632376,603400,0.99609375,0.08026123,0.01868893,19559,1955900,9213,14806.607932567596,-10.750166,-3.7689776,0.025929864,34.31883251604616
6038,6.743493,603800,0.99609375,0.08380127,0.018673642,19574,1957400,9220,14817.744163513184,-10.90819,-3.7645435,0.029189944,37.61122583230467
6042,6.73274,604200,0.99609375,0.077941895,0.018840656,19588,1958800,9227,14828.919103384018,-10.861181,-3.8076243,0.028183311,41.865236075331254
6046,6.6639705,604600,0.99609375,0.08532715,0.018717982,19604,1960400,9234,14840.047122955322,-10.711308,-3.7754593,0.02558112,43.128244594177296
6051,6.548017,605100,0.99609375,0.07849121,0.018855494,19618,1961800,9241,14851.489934682846,-10.47707,-3.8107476,0.025587002,38.349806904796466
6055,6.6944065,605500,0.99609375,0.07714844,0.018864388,19634,1963400,9248,14862.78312253952,-10.699371,-3.8150434,0.029368062,41.159788518150464
6059,6.6909084,605900,0.99609375,0.079589844,0.01880571,19648,1964800,9255,14873.838209152222,-10.747467,-3.7997458,0.027733548,44.59594845163349
6064,6.6182404,606400,0.99609375,0.078430176,0.018806865,19664,1966400,9262,14885.284746408463,-10.664688,-3.7986012,0.026216608,38.00811884378829
6069,6.800398,606900,0.99609375,0.08483887,0.018691186,19677,1967700,9269,14896.652440071106,-11.040324,-3.7691388,0.025756244,37.40751864276023
6073,6.677826,607300,0.99609375,0.08666992,0.018677806,19694,1969400,9276,14907.946989774704,-10.816536,-3.7653084,0.026983745,37.6189898673377
6078,6.636834,607800,0.99609375,0.08154297,0.01881108,19708,1970800,9283,14919.347607135773,-10.629182,-3.8008757,0.026622646,34.92993802967039
6083,6.5846844,608300,0.99609375,0.08319092,0.018812768,19722,1972200,9290,14930.759218931198,-10.607428,-3.8005953,0.02763157,35.40835130997553
6087,6.5937104,608700,0.99609375,0.081848145,0.018805984,19736,1973600,9297,14941.842638254166,-10.670267,-3.7980518,0.027262807,43.37959598956571
6092,6.610475,609200,0.99609375,0.08111572,0.018737217,19751,1975100,9304,14953.198362827301,-10.697287,-3.7821524,0.026946526,38.676662869631045
6096,6.5934277,609600,0.99609375,0.07910156,0.0188157,19765,1976500,9311,14964.327228546143,-10.583851,-3.8010888,0.027942425,38.26694942074
6100,6.6112328,610000,0.99609375,0.08154297,0.01876269,19779,1977900,9318,14975.572204828262,-10.658655,-3.7888498,0.02597868,43.40939582555092
6104,6.4416084,610400,0.99609375,0.078063965,0.018879663,19794,1979400,9325,14986.744434595108,-10.353695,-3.818336,0.028848238,42.27941236229112
6108,6.7221117,610800,0.99609375,0.07751465,0.018643588,19810,1981000,9332,14997.91070842743,-10.918186,-3.7568793,0.024036858,42.76097731928546
6113,6.610348,611300,0.99609375,0.07965088,0.01871878,19826,1982600,9339,15009.285738945007,-10.636396,-3.7751598,0.027050953,38.263316626465084
6119,6.6392164,611900,0.99609375,0.08337402,0.018752713,19839,1983900,9346,15020.780453205109,-10.6003475,-3.785162,0.024136957,35.545052700100555
6123,6.601717,612300,0.99609375,0.083618164,0.018868446,19853,1985300,9353,15031.903836965561,-10.67552,-3.8150277,0.030396147,40.77021470033825
6127,6.752262,612700,0.99609375,0.081604004,0.018676212,19869,1986900,9360,15043.04662847519,-10.988274,-3.7647822,0.028856307,43.432271513568445
6131,6.6406007,613100,0.99609375,0.08117676,0.01890441,19883,1988300,9367,15054.338688850403,-10.632469,-3.8232803,0.026696786,42.522502109211366
6136,6.6550117,613600,0.99609375,0.07849121,0.018880967,19899,1989900,9374,15065.86086177826,-10.666355,-3.8187315,0.02314938,37.91688315797443
6140,6.581723,614000,0.99609375,0.0803833,0.018819973,19913,1991300,9381,15076.993218660355,-10.540504,-3.80188,0.028649792,43.05739222156422
6144,6.6484404,614400,0.99609375,0.08093262,0.018850036,19930,1993000,9388,15088.286469221115,-10.609477,-3.8096185,0.028588325,42.3631366927093
6148,6.57808,614800,0.99609375,0.079711914,0.018753022,19944,1994400,9395,15099.416549444199,-10.572908,-3.7850103,0.023375629,42.64837075032312
6154,6.7070055,615400,0.99609375,0.08111572,0.018626785,19959,1995900,9402,15110.886558771133,-10.910381,-3.7512963,0.026439365,34.964165291968875
6159,6.5517125,615900,0.99609375,0.08392334,0.01891003,19974,1997400,9409,15122.299905061722,-10.551212,-3.8252735,0.028682273,35.050336551079376
6163,6.6055927,616300,0.99609375,0.08312988,0.018797342,19989,1998900,9416,15133.465438127518,-10.6356125,-3.7966976,0.031113844,41.04611818313876
6168,6.565687,616800,0.99609375,0.0848999,0.01878044,20004,2000400,9423,15144.877766609192,-10.6692,-3.7910004,0.028044138,38.554441907681486
6172,6.6789145,617200,0.99609375,0.08453369,0.01869873,20019,2001900,9430,15156.10133433342,-10.798319,-3.7715645,0.024862561,43.08280226562496
6176,6.6760993,617600,0.99609375,0.08123779,0.018810287,20033,2003300,9437,15167.266981124878,-10.754556,-3.797967,0.030534701,43.75110927987754
6180,6.526953,618000,0.99609375,0.077697754,0.01888905,20048,2004800,9444,15178.47324514389,-10.5490055,-3.8198109,0.026820727,41.38068298397943
6184,6.654928,618400,0.99609375,0.08227539,0.018743396,20066,2006600,9451,15189.824167966843,-10.801329,-3.7822227,0.026367351,41.74224674868671
6189,6.61572,618900,0.99609375,0.08062744,0.018850168,20079,2007900,9458,15201.254866838455,-10.605088,-3.8102384,0.0246339,43.584273935468076
6194,6.654166,619400,0.99609375,0.07946777,0.018849859,20093,2009300,9465,15212.677863836288,-10.655874,-3.8099456,0.030707026,37.739003464809585
6198,6.751254,619800,0.99609375,0.07897949,0.01876995,20108,2010800,9472,15223.899632930756,-10.84091,-3.789644,0.026803834,43.328027158113336
6204,6.651359,620400,0.99609375,0.08105469,0.0186887,20122,2012200,9479,15235.375139713287,-10.738102,-3.7674766,0.025176961,34.56164918147735
6208,6.6279116,620800,0.99609375,0.08166504,0.0187336,20135,2013500,9486,15246.493732452393,-10.70598,-3.7784722,0.029346222,42.27172245697287
6212,6.74471,621200,0.99609375,0.08215332,0.018711258,20150,2015000,9493,15257.713492631912,-10.911378,-3.7735891,0.025599383,43.14782156392444
6216,6.6610785,621600,0.99609375,0.08416748,0.018785477,20165,2016500,9500,15268.785628080368,-10.61156,-3.7934546,0.027581029,43.506035097796236
6220,6.6049147,622000,0.99609375,0.08111572,0.018861603,20180,2018000,9507,15279.982757806778,-10.532159,-3.8138196,0.024639389,43.73362441786488
6225,6.717963,622500,0.99609375,0.0826416,0.018774804,20196,2019600,9514,15291.35771226883,-10.8438,-3.7908292,0.028121587,38.37918487316382
6230,6.7814617,623000,0.99609375,0.08850098,0.018643908,20210,2021000,9521,15302.870187044144,-11.043789,-3.7576973,0.02445819,37.88397884479005
6235,6.6439986,623500,0.99609375,0.08270264,0.018806148,20223,2022300,9528,15314.229509592056,-10.7176,-3.8000658,0.028744133,37.79880287683555
6239,6.644103,623900,0.99609375,0.08758545,0.01877572,20240,2024000,9535,15325.486673593521,-10.699877,-3.79102,0.024716396,37.01190360141404
6243,6.5535893,624300,0.99609375,0.08203125,0.018749367,20253,2025300,9542,15336.667126893997,-10.624304,-3.7837632,0.027505033,44.35087682196235
6247,6.6049323,624700,0.99609375,0.081604004,0.018875154,20269,2026900,9549,15347.889102935791,-10.518965,-3.8173518,0.0290652,43.12907611533544
6252,6.578904,625200,0.99609375,0.07940674,0.018831793,20286,2028600,9556,15359.560888528824,-10.622861,-3.8070078,0.033116505,37.43956881561955
6256,6.5404105,625600,0.99609375,0.08483887,0.01881975,20299,2029900,9563,15370.826628684998,-10.523696,-3.8015814,0.024473596,43.90413480125617
6261,6.6888914,626100,0.99609375,0.084472656,0.018710744,20314,2031400,9570,15382.144373178482,-10.8977375,-3.7735057,0.021419115,38.184313412545364
6267,6.702601,626700,0.99609375,0.08166504,0.01870182,20329,2032900,9577,15393.63732624054,-10.822368,-3.7715192,0.03093585,35.363123136732085
6271,6.664538,627100,0.99609375,0.08050537,0.018809283,20343,2034300,9584,15404.787784337997,-10.723278,-3.799647,0.024565408,34.736362796420295
6275,6.6248064,627500,0.99609375,0.08538818,0.018783618,20356,2035600,9591,15415.91166639328,-10.625459,-3.7931056,0.027011853,42.52763550962417
6279,6.5043116,627900,0.99609375,0.08001709,0.018791027,20370,2037000,9598,15427.106199979782,-10.505266,-3.794905,0.022758584,43.42757079425395
6284,6.618179,628400,0.99609375,0.08465576,0.018745117,20386,2038600,9605,15438.445770263672,-10.741403,-3.7840958,0.023026224,38.53337792891789
6288,6.6849585,628800,0.99609375,0.08306885,0.018735483,20401,2040100,9612,15449.71118068695,-10.744688,-3.78121,0.026162315,42.614937737861624
6293,6.690304,629300,0.99609375,0.08288574,0.018767636,20415,2041500,9619,15461.057116508484,-10.878526,-3.7879977,0.03534332,38.29421738113848
6297,6.6108932,629700,0.99609375,0.08270264,0.018777922,20429,2042900,9626,15472.150625228882,-10.64469,-3.7916348,0.025462642,38.393813862941606
6301,6.630044,630100,0.99609375,0.084350586,0.018681535,20443,2044300,9633,15483.311882734299,-10.77779,-3.7664382,0.025575269,43.60882204963308
6307,6.629286,630700,0.99609375,0.0791626,0.018794583,20458,2045800,9640,15494.949211120605,-10.729603,-3.7935147,0.029129496,33.906453033702526
6311,6.7590394,631100,0.99609375,0.08178711,0.0187615,20473,2047300,9647,15506.13158750534,-10.90616,-3.7886837,0.027131159,34.44559111041305
6315,6.591685,631500,0.99609375,0.082458496,0.018792085,20485,2048500,9654,15517.273530721664,-10.65717,-3.796808,0.028434938,43.207013934996844
6319,6.683149,631900,0.99609375,0.08239746,0.01885648,20501,2050100,9661,15528.38686132431,-10.733319,-3.8116288,0.03102525,43.45891408510994
6324,6.6181,632400,0.99609375,0.08129883,0.01880815,20514,2051400,9668,15539.829937934875,-10.733751,-3.799923,0.026514813,43.2276927303491
6328,6.5356054,632800,0.99609375,0.07940674,0.018838737,20530,2053000,9675,15551.042433738708,-10.499222,-3.8064046,0.028225794,42.6353650488598
6333,6.557267,633300,0.99609375,0.081726074,0.018852228,20544,2054400,9682,15562.36194229126,-10.532227,-3.8091981,0.03010814,42.68423846206932
6337,6.6909866,633700,0.99609375,0.08428955,0.018703608,20559,2055900,9689,15573.658174991608,-10.775863,-3.7719753,0.029204769,42.75456847241572
6341,6.639413,634100,0.99609375,0.082336426,0.018737447,20575,2057500,9696,15584.766818761826,-10.794209,-3.7819376,0.026921071,43.90261971124266
6345,6.641821,634500,0.99609375,0.08544922,0.018774709,20590,2059000,9703,15595.827508926392,-10.748642,-3.7901163,0.024708062,44.117618075052825
6351,6.678774,635100,0.99609375,0.07904053,0.018840821,20606,2060600,9710,15607.460124492645,-10.732025,-3.8078284,0.023407243,34.54545028692487
6356,6.695527,635600,0.99609375,0.08380127,0.018844366,20621,2062100,9717,15618.740924596786,-10.712059,-3.8075287,0.030051123,34.83781802343819
6361,6.6354437,636100,0.99609375,0.07891846,0.018754981,20635,2063500,9724,15630.039063215256,-10.723059,-3.7849774,0.029294074,37.556557335649856
6365,6.7330174,636500,0.99609375,0.08093262,0.018673334,20650,2065000,9731,15641.283243179321,-10.898903,-3.7642658,0.025964657,38.1274800894031
6369,6.653337,636900,0.99609375,0.08190918,0.018755464,20663,2066300,9738,15652.46418595314,-10.67949,-3.7842135,0.020666346,43.004601877886586
6373,6.7401085,637300,0.99609375,0.07977295,0.01873301,20680,2068000,9745,15663.93815946579,-10.904808,-3.78009,0.023659091,41.714367054105274
6377,6.5333886,637700,0.99609375,0.07757568,0.018954184,20696,2069600,9752,15675.101827144623,-10.420839,-3.8374543,0.024711434,43.36631570546658
6381,6.68659,638100,0.99609375,0.08319092,0.018684577,20714,2071400,9759,15686.319750785828,-10.941742,-3.7685,0.029162643,42.66038097172407
6386,6.655124,638600,0.99609375,0.07867432,0.018746478,20727,2072700,9766,15697.684833049774,-10.702619,-3.7824068,0.028550139,37.843922334340164
6391,6.691826,639100,0.99609375,0.084228516,0.018696968,20743,2074300,9773,15709.158908605576,-10.79483,-3.7705297,0.033130772,38.13606012767926
6396,6.7346253,639600,0.99609375,0.08325195,0.01870517,20756,2075600,9780,15720.481439113617,-11.003495,-3.7728443,0.025266653,38.05450573740501
6401,6.6770716,640100,0.99609375,0.08282471,0.01867151,20771,2077100,9787,15731.833428382874,-10.829815,-3.7644334,0.027735015,34.65232597541998
6405,6.7618384,640500,0.99609375,0.0826416,0.018632954,20786,2078600,9794,15743.224309444427,-11.02261,-3.7546875,0.026860647,37.3832163451703
