actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1459,0.0,145900,0.9961064,0.2902832,0.014209096,961,96100,2066,2070.55611038208,-14.800655,-2.56314,0.17229347,57.531951520087446
1466,0.0,146600,0.99612117,0.29766846,0.013887918,965,96500,2077,2081.4130685329437,-14.764914,-2.4764323,0.17834759,61.50789369246999
1473,0.0,147300,0.9961164,0.29711914,0.013977312,970,97000,2088,2092.260758161545,-14.979279,-2.4981894,0.18626387,60.47712401219476
1480,0.0,148000,0.9961057,0.29278564,0.014012541,975,97500,2099,2103.0423350334167,-14.493913,-2.5130103,0.16640747,61.14716798899314
1486,0.0,148600,0.9961183,0.29748535,0.01395775,979,97900,2109,2113.29749250412,-14.94821,-2.497171,0.18772997,72.57401382401018
1493,0.0,149300,0.99611664,0.29040527,0.013857489,984,98400,2119,2123.371607542038,-14.954178,-2.4683845,0.18054011,60.75293726775086
1499,0.0,149900,0.9961071,0.29406738,0.013964998,988,98800,2130,2134.0625898838043,-14.899474,-2.50143,0.19504087,73.38703293368565
1506,0.0,150600,0.9960966,0.2932129,0.013991497,993,99300,2140,2144.2131321430206,-15.015991,-2.5078294,0.18007822,72.88885944273454
1514,0.0,151400,0.9961033,0.30169678,0.013840899,999,99900,2151,2155.0545802116394,-15.071327,-2.4680586,0.17614743,53.992993906275395
1520,0.0,152000,0.9961109,0.3079834,0.013845136,1003,100300,2162,2165.7362265586853,-15.275534,-2.4605942,0.20331289,61.29838964550279
1527,0.0,152700,0.99610233,0.2871704,0.013971127,1007,100700,2173,2176.5534439086914,-15.089184,-2.49818,0.18660465,74.17286515916322
1534,0.0,153400,0.9961257,0.30187988,0.013867817,1012,101200,2184,2187.410868406296,-14.586536,-2.4714036,0.18000457,71.60505266437511
1542,0.0,154200,0.99611425,0.30187988,0.013738892,1019,101900,2195,2198.3876419067383,-15.055136,-2.4392846,0.17016041,53.795640042477714
1548,0.0,154800,0.9960995,0.30145264,0.013843774,1023,102300,2206,2209.1653406620026,-14.736401,-2.4657278,0.185195,73.48607767854088
1555,0.0,155500,0.99611735,0.30194092,0.013848994,1028,102800,2216,2219.18004655838,-14.931627,-2.4641886,0.19623785,59.889445834764
1562,0.0,156200,0.99611783,0.29864502,0.013699463,1034,103400,2227,2230.1539356708527,-15.03327,-2.4299088,0.18409392,60.76781813716002
1568,0.0,156800,0.9961102,0.29559326,0.013840899,1038,103800,2237,2240.17467212677,-14.923077,-2.4614072,0.20592481,71.73452112575185
1575,0.0,157500,0.9961245,0.2954712,0.013798837,1043,104300,2248,2251.101525068283,-14.7641115,-2.4535327,0.17796275,60.99364150291749
1582,0.0,158200,0.99611926,0.3043213,0.013899392,1047,104700,2258,2261.2527742385864,-14.473701,-2.4821062,0.17998879,62.36221107563625
1589,0.0,158900,0.99612784,0.29974365,0.01396589,1052,105200,2269,2272.2396059036255,-14.681866,-2.4947605,0.19948009,60.294811669862575
1595,0.0,159500,0.9961209,0.29504395,0.013923105,1057,105700,2280,2283.0137465000153,-15.056748,-2.4822154,0.1987482,73.15764807970187
1602,0.0,160200,0.99611926,0.30395508,0.013850209,1062,106200,2291,2293.822937965393,-14.712395,-2.4669847,0.16996872,75.40694596137337
1610,0.0,161000,0.99612045,0.30407715,0.0137606785,1066,106600,2301,2303.838790655136,-15.015825,-2.4412653,0.19651164,61.50855609863624
1616,0.0,161600,0.9961102,0.3036499,0.013851766,1072,107200,2312,2314.6294889450073,-14.910246,-2.4692612,0.18422581,61.570631843638594
1622,0.0,162200,0.9961109,0.30316162,0.014014982,1076,107600,2322,2324.681777238846,-14.619538,-2.5140526,0.18684849,74.50656495439851
1629,0.0,162900,0.99611187,0.2886963,0.01400435,1080,108000,2332,2334.7973458766937,-14.919994,-2.5084689,0.1773063,72.08587075292662
1636,0.0,163600,0.99611974,0.29119873,0.013948017,1085,108500,2343,2345.7304751873016,-14.678974,-2.4934473,0.17040437,62.3579809182835
1643,0.0,164300,0.9961214,0.29089355,0.0141304815,1090,109000,2354,2356.7053575515747,-14.634256,-2.54111,0.18237542,56.36119309536402
1650,0.0,165000,0.9961209,0.296875,0.013971217,1095,109500,2364,2366.7644321918488,-14.755702,-2.497859,0.20603518,62.3433101968943
1656,0.0,165600,0.9961207,0.29925537,0.01372224,1100,110000,2375,2377.5417878627777,-15.192991,-2.4305816,0.18104911,73.22981467447318
1663,0.0,166300,0.99612,0.2906494,0.014013091,1104,110400,2385,2387.565694093704,-14.829258,-2.511564,0.18734276,61.600783722834926
1670,0.0,167000,0.9961264,0.3071289,0.013758303,1109,110900,2395,2397.645741701126,-15.173956,-2.4362621,0.21098746,59.016259426184455
1675,0.0,167500,0.99612284,0.3022461,0.013987124,1114,111400,2405,2407.6818783283234,-14.871712,-2.4975796,0.21621402,54.45931337174872
1682,0.0,168200,0.99611235,0.30615234,0.013976717,1119,111900,2415,2417.7197530269623,-14.794862,-2.5009284,0.18395348,70.6735122807969
1690,0.0,169000,0.9961109,0.30596924,0.013847861,1124,112400,2426,2428.6873252391815,-14.99319,-2.4647171,0.18030581,62.21143950632334
1696,0.0,169600,0.9961424,0.29943848,0.013831393,1130,113000,2437,2439.6569986343384,-15.009066,-2.4606252,0.1973547,61.539973346899075
1703,0.0,170300,0.9961133,0.30444336,0.0139949415,1134,113400,2447,2449.747766971588,-14.498428,-2.5031424,0.18052816,58.69697164506055
1710,0.0,171000,0.99612594,0.29309082,0.01388149,1138,113800,2458,2460.685823202133,-14.813568,-2.4730487,0.20537494,61.47070909142538
1717,0.0,171700,0.9961183,0.29187012,0.013924675,1144,114400,2469,2471.5389409065247,-14.772009,-2.4852777,0.1848548,57.26036715173699
1723,0.0,172300,0.99612427,0.2942505,0.013917364,1148,114800,2480,2482.2285890579224,-14.603279,-2.484461,0.1747494,69.62126934140598
1731,0.0,173100,0.99613357,0.31054688,0.0137032475,1153,115300,2490,2492.584077358246,-14.778176,-2.4234543,0.21346137,60.803344376456174
1737,0.0,173700,0.99613285,0.30889893,0.0138084665,1158,115800,2501,2503.3413174152374,-14.56859,-2.4517093,0.2014238,61.15356196368131
1744,0.0,174400,0.9961386,0.2947998,0.013868812,1164,116400,2512,2514.288944721222,-14.768801,-2.4655318,0.17643376,60.03520138769454
1751,0.0,175100,0.99613595,0.3126831,0.013680446,1168,116800,2522,2524.3140773773193,-14.69949,-2.4204512,0.18423177,58.752020647163015
1758,0.0,175800,0.9961171,0.30566406,0.013650535,1174,117400,2533,2535.1744227409363,-14.679675,-2.4102492,0.19830231,59.30115529195113
1764,0.0,176400,0.9961226,0.30651855,0.013686834,1178,117800,2544,2545.827632665634,-14.700808,-2.4197352,0.21707983,73.59442817910474
1771,0.0,177100,0.9961283,0.30847168,0.013784146,1183,118300,2554,2555.835900068283,-14.832745,-2.446516,0.19914493,62.35887905438886
1778,0.0,177800,0.9961283,0.32019043,0.013619501,1188,118800,2564,2565.839925289154,-14.560328,-2.4017394,0.20182492,54.31387329785727
1784,0.0,178400,0.99612975,0.32037354,0.0136903385,1192,119200,2574,2575.910097837448,-15.00728,-2.420005,0.19850361,58.908363290190046
1791,0.0,179100,0.9961226,0.30682373,0.013642443,1197,119700,2585,2586.7215769290924,-14.732849,-2.4053187,0.18466944,61.93618600551676
1798,0.0,179800,0.996125,0.30743408,0.013833687,1202,120200,2595,2596.829020500183,-14.77387,-2.4579034,0.18891412,47.21572308083059
1804,0.0,180400,0.996125,0.30511475,0.013806306,1206,120600,2606,2607.6111743450165,-14.936088,-2.4515219,0.19158088,70.76112890742799
1812,0.0,181200,0.9961281,0.31628418,0.013701438,1211,121100,2617,2618.529383420944,-14.783133,-2.4303699,0.2090395,59.03452073665527
1818,0.0,181800,0.99612904,0.3133545,0.013657657,1216,121600,2628,2629.311423301697,-14.883867,-2.4121113,0.19941907,73.10666253067609
1825,0.0,182500,0.9961276,0.315979,0.013507787,1221,122100,2638,2639.390570640564,-14.920946,-2.3717933,0.18474235,58.98394372040206
1832,0.0,183200,0.99613,0.305542,0.013948033,1226,122600,2649,2650.3184139728546,-14.409391,-2.488655,0.21583158,60.54441182805763
1839,0.0,183900,0.99612236,0.3057251,0.013662086,1231,123100,2660,2661.238528728485,-14.983459,-2.414506,0.19795188,60.73277308490786
1846,0.0,184600,0.9961357,0.31219482,0.013801624,1235,123500,2670,2671.3259370326996,-14.561386,-2.4497962,0.18925208,54.07723683285431
1852,0.0,185200,0.99614406,0.31207275,0.013785952,1239,123900,2681,2682.201584815979,-14.620332,-2.443944,0.22067904,66.09591111421904
1859,0.0,185900,0.99610686,0.28497314,0.01394038,1244,124400,2691,2692.2349128723145,-14.480631,-2.488846,0.18520176,59.21888082715467
1866,0.0,186600,0.99612164,0.2987671,0.01399805,1249,124900,2702,2703.0775821208954,-14.252178,-2.5026221,0.19430839,57.74098158318884
1872,0.0,187200,0.9961221,0.31018066,0.013618611,1253,125300,2712,2713.257153272629,-14.836417,-2.4022362,0.19411969,71.76292277121212
1880,0.0,188000,0.9961357,0.30438232,0.013820795,1259,125900,2723,2724.2166962623596,-14.734872,-2.4548888,0.19463703,53.79556457641188
1887,0.0,188700,0.9961164,0.30688477,0.013730713,1264,126400,2734,2735.0766320228577,-14.704528,-2.435017,0.20289971,58.771405488839505
1893,0.0,189300,0.99613714,0.3250122,0.013445518,1269,126900,2745,2745.712450504303,-14.729355,-2.353896,0.20021653,61.599935562678034
1900,0.0,190000,0.99611664,0.3154297,0.013732763,1273,127300,2756,2756.533737182617,-14.676765,-2.4292133,0.21800995,74.17731286449921
1907,0.0,190700,0.9961431,0.3026123,0.013805758,1278,127800,2766,2766.637613296509,-14.780081,-2.4479718,0.18699044,60.43122837263133
1914,0.0,191400,0.9961324,0.30273438,0.013773199,1283,128300,2777,2777.450670480728,-14.500519,-2.4428504,0.19685912,54.451591545295955
1920,0.0,192000,0.9961164,0.31884766,0.013726571,1287,128700,2788,2788.179294347763,-14.779177,-2.4308581,0.1928702,72.90697332076732
1927,0.0,192700,0.9961271,0.3008423,0.013842853,1292,129200,2798,2798.3284499645233,-14.72598,-2.4600272,0.19304284,72.40634771981149
1935,0.0,193500,0.99613976,0.31811523,0.01378878,1297,129700,2809,2809.473559141159,-14.6664,-2.4435744,0.19709244,52.29541604723421
1941,0.0,194100,0.99612117,0.3128662,0.013743159,1301,130100,2820,2820.3095364570618,-14.678014,-2.4325662,0.2035237,71.14231300709368
1949,0.0,194900,0.9961331,0.31323242,0.013631783,1307,130700,2831,2831.2860906124115,-14.566156,-2.4028947,0.18724547,53.10412473943543
1955,0.0,195500,0.9961381,0.3098755,0.013807446,1311,131100,2842,2842.105150938034,-14.23415,-2.4525332,0.19323635,71.50687656650366
1963,0.0,196300,0.99612904,0.315979,0.013651039,1317,131700,2853,2853.2077136039734,-14.6825905,-2.405384,0.2034066,54.71288112302311
1969,0.0,196900,0.99613285,0.31121826,0.013767369,1321,132100,2864,2863.9121651649475,-14.316109,-2.4403906,0.18879144,73.25761359638913
1976,0.0,197600,0.9961269,0.30871582,0.0137770185,1325,132500,2874,2873.956969022751,-14.787468,-2.441802,0.19347109,61.05226557229849
1983,0.0,198300,0.9961159,0.30474854,0.013909909,1330,133000,2884,2884.08806347847,-14.576307,-2.4825797,0.18338174,53.40849114678193
1989,0.0,198900,0.9961326,0.31829834,0.013749566,1334,133400,2895,2894.9701375961304,-14.376892,-2.432033,0.19441867,71.06855515319288
1996,0.0,199600,0.9961209,0.31799316,0.013372227,1340,134000,2906,2905.915673971176,-15.223777,-2.3299942,0.20622626,61.98843343312368
2003,0.0,200300,0.99613094,0.3242798,0.013720221,1344,134400,2916,2915.94824385643,-14.810325,-2.4254236,0.20546395,59.14538191544914
2009,0.0,200900,0.99612427,0.31756592,0.013678769,1348,134800,2927,2926.8054614067078,-14.609507,-2.4162576,0.19620496,72.36613722894252
2016,0.0,201600,0.99612427,0.31506348,0.01377566,1353,135300,2937,2936.878321647644,-14.570087,-2.441813,0.19465196,60.186782181325725
2023,0.0,202300,0.99613285,0.31384277,0.013732266,1357,135700,2948,2947.7318630218506,-14.286905,-2.429852,0.20557398,74.27009828144428
2031,0.0,203100,0.9961333,0.32507324,0.0135392435,1362,136200,2959,2958.7706055641174,-14.735104,-2.3731446,0.22449696,55.884119472959945
2037,0.0,203700,0.99613714,0.3222046,0.013551048,1366,136600,2969,2968.788204431534,-14.863989,-2.3841872,0.20023948,60.72983273448596
2044,0.0,204400,0.9961405,0.30474854,0.013737241,1372,137200,2980,2979.680239915848,-14.812611,-2.4327369,0.19614536,61.672849449210595
2051,0.0,205100,0.99612737,0.31756592,0.013761482,1376,137600,2991,2990.702805995941,-14.697567,-2.4369626,0.20862716,53.79803350469338
2057,0.0,205700,0.99612737,0.31121826,0.013712132,1382,138200,3002,3001.369312763214,-14.537893,-2.4259999,0.1826264,73.85644412785382
2065,0.0,206500,0.99613595,0.30700684,0.013750598,1388,138800,3012,3011.774001598358,-14.451391,-2.4374607,0.18388003,57.679170406328744
2072,0.0,207200,0.9961345,0.30828857,0.013581984,1395,139500,3023,3022.4443044662476,-14.655899,-2.389646,0.2151987,48.53133563953284
2077,0.0,207700,0.9961407,0.30895996,0.013726438,1400,140000,3034,3032.811762571335,-14.451885,-2.426764,0.20146139,76.97990040391903
2085,0.0,208500,0.99612737,0.31298828,0.013646167,1406,140600,3044,3042.896990776062,-14.458393,-2.4085832,0.19576178,69.93739449875919
2093,0.0,209300,0.99612474,0.31176758,0.01379733,1413,141300,3055,3053.7348420619965,-14.560135,-2.4471717,0.22759874,47.853355612034704
2098,0.0,209800,0.99612546,0.30566406,0.013712491,1417,141700,3066,3064.270217895508,-14.798182,-2.425675,0.20403323,61.45780359498979
2105,0.0,210500,0.9961307,0.32006836,0.013546661,1423,142300,3076,3074.365084886551,-14.301517,-2.3854754,0.18134408,72.3240227106233
2112,0.0,211200,0.99614716,0.3182373,0.013642205,1429,142900,3086,3084.406311273575,-14.801821,-2.403935,0.18930545,58.008291237496586
2118,0.0,211800,0.99612975,0.32000732,0.013480471,1433,143300,3097,3095.086485385895,-14.91334,-2.3620996,0.20775367,62.72872126257826
2125,0.0,212500,0.9961407,0.3139038,0.013674134,1439,143900,3108,3105.924749851227,-14.734391,-2.414378,0.19923511,72.12637106642111
2133,0.0,213300,0.99612164,0.30187988,0.013893545,1444,144400,3118,3116.133308649063,-14.191397,-2.473536,0.20741183,58.83901151242317
2140,0.0,214000,0.99613166,0.317688,0.013641356,1450,145000,3129,3126.9693121910095,-14.271912,-2.405167,0.20602526,52.85544252513255
2146,0.0,214600,0.9961245,0.32476807,0.013556291,1454,145400,3140,3137.752511024475,-14.525585,-2.3773327,0.22081266,60.80079655737181
2153,0.0,215300,0.996135,0.32037354,0.01364395,1459,145900,3150,3147.9210510253906,-14.472382,-2.407745,0.18802994,60.453017049372605
2160,0.0,216000,0.99613833,0.31567383,0.013684994,1464,146400,3161,3158.926550388336,-14.428722,-2.4152935,0.20619416,58.46721901162068
2166,0.0,216600,0.9961283,0.31134033,0.013714013,1470,147000,3172,3169.67707490921,-14.349459,-2.4183478,0.20732215,61.60980393731962
2173,0.0,217300,0.9961188,0.32806396,0.013631126,1474,147400,3182,3179.7493810653687,-14.596308,-2.403482,0.19874707,73.77137850711289
2180,0.0,218000,0.99612904,0.3163452,0.013698686,1479,147900,3192,3190.010244846344,-14.384606,-2.420228,0.19885778,60.67219620839819
2186,0.0,218600,0.9961567,0.32751465,0.013586736,1483,148300,3203,3200.6780438423157,-14.628495,-2.3875036,0.21508116,62.958719639447104
2193,0.0,219300,0.9961362,0.31298828,0.013606979,1487,148700,3213,3210.8369257450104,-14.699198,-2.3941758,0.21083236,60.39252113571539
2200,0.0,220000,0.99613,0.33087158,0.013428148,1493,149300,3224,3221.7303416728973,-14.713328,-2.3458858,0.20801383,59.67785241464404
2207,0.0,220700,0.9961345,0.31591797,0.01381547,1498,149800,3235,3232.6747102737427,-14.234192,-2.4509692,0.20444761,61.79957022280361
2213,0.0,221300,0.9961448,0.3184204,0.013536476,1502,150200,3246,3243.4545135498047,-14.674585,-2.3805122,0.19946729,72.7078993849085
2221,0.0,222100,0.9961209,0.31341553,0.013533387,1507,150700,3256,3253.719796180725,-14.405287,-2.376418,0.20087706,59.64577577483716
2227,0.0,222700,0.99612164,0.31811523,0.013808705,1512,151200,3267,3264.4531881809235,-14.500277,-2.4507413,0.18994078,71.50758135976456
2235,0.0,223500,0.99614215,0.3192749,0.0136000905,1517,151700,3278,3275.5474774837494,-14.552488,-2.392622,0.21372023,54.13357409239929
2241,0.0,224100,0.99613523,0.31970215,0.013717932,1521,152100,3289,3286.255917787552,-14.294104,-2.4261289,0.20246169,74.42822908334223
2248,0.0,224800,0.9961233,0.31866455,0.013551537,1526,152600,3299,3296.442538499832,-14.473154,-2.379662,0.2168091,61.65531285364149
2255,0.0,225500,0.9961333,0.3213501,0.013605875,1530,153000,3309,3306.441814661026,-14.704802,-2.3928032,0.21485849,53.51138122859778
2261,0.0,226100,0.9961407,0.3291626,0.0135193635,1535,153500,3319,3316.6330802440643,-14.630122,-2.3687565,0.22823091,60.223320935788074
2267,0.0,226700,0.9961288,0.3187256,0.013831947,1539,153900,3329,3326.7369627952576,-14.238302,-2.4557319,0.21313712,75.08923529309746
2275,0.0,227500,0.99614143,0.33306885,0.013434734,1545,154500,3340,3337.8101143836975,-14.692512,-2.3445582,0.20401123,54.68763428176547
2281,0.0,228100,0.9961424,0.32226562,0.01360755,1550,155000,3351,3348.6897716522217,-14.616127,-2.4021983,0.19878647,57.831804066564146
2287,0.0,228700,0.99614716,0.34039307,0.013376573,1554,155400,3361,3358.7052676677704,-14.594521,-2.3350625,0.20358604,74.76508953775152
2295,0.0,229500,0.9961498,0.32385254,0.013586711,1560,156000,3371,3369.0017580986023,-14.455749,-2.3800063,0.219565,60.39908441322187
2301,0.0,230100,0.99613476,0.33044434,0.01351658,1565,156500,3382,3379.72971534729,-14.508175,-2.3643832,0.24468799,55.249230029547434
2308,0.0,230800,0.99613404,0.32208252,0.013427595,1569,156900,3393,3390.626837491989,-14.891974,-2.3479042,0.2031796,60.22484772462483
2315,0.0,231500,0.9961417,0.33135986,0.013359981,1574,157400,3403,3400.7454879283905,-14.599121,-2.3265953,0.22045371,58.557429746909996
2322,0.0,232200,0.9961724,0.32684326,0.013508033,1579,157900,3414,3411.5695950984955,-14.581404,-2.3656828,0.20788673,54.89469769675176
2328,0.0,232800,0.9961357,0.31347656,0.013490878,1584,158400,3425,3422.3814191818237,-14.83728,-2.3626018,0.20847353,58.31068539023681
2335,0.0,233500,0.996135,0.31622314,0.0135902725,1589,158900,3436,3433.193457365036,-14.644218,-2.391613,0.19869123,68.66194571562822
2343,0.0,234300,0.9961536,0.32196045,0.0136532,1594,159400,3446,3443.323651790619,-14.241724,-2.4080696,0.19187641,59.90647344099155
2348,0.0,234800,0.99614644,0.2960205,0.013967717,1599,159900,3457,3453.874504804611,-14.071571,-2.490533,0.1936628,73.29766032769338
2356,0.0,235600,0.9961386,0.3244629,0.013470703,1604,160400,3468,3464.8880228996277,-14.613966,-2.3574238,0.20508897,61.89588430595494
2363,0.0,236300,0.9961293,0.32312012,0.013573494,1609,160900,3479,3475.6981871128082,-14.469326,-2.3874512,0.18105732,74.75534531767244
2371,0.0,237100,0.99615073,0.3242798,0.013590732,1615,161500,3489,3485.8893263339996,-14.678595,-2.3871906,0.20030263,45.964078098475476
2376,0.0,237600,0.9961679,0.32196045,0.013485549,1620,162000,3500,3496.513449907303,-14.954506,-2.3532481,0.22828883,60.22499635422159
2383,0.0,238300,0.99613976,0.31951904,0.013534078,1624,162400,3511,3507.195086956024,-14.676527,-2.376231,0.20935762,73.64886478027195
2391,0.0,239100,0.99615383,0.33563232,0.013383006,1629,162900,3521,3517.4232544898987,-14.676328,-2.3318305,0.23617148,54.139437024224804
2397,0.0,239700,0.9961481,0.3307495,0.013502181,1634,163400,3532,3528.198251247406,-14.630325,-2.3623524,0.20473738,56.74544362987579
2403,0.0,240300,0.9961543,0.3255005,0.013556477,1639,163900,3543,3538.88915348053,-14.742758,-2.3766344,0.22313091,73.23624791833545
2411,0.0,241100,0.99614716,0.32611084,0.013512288,1645,164500,3553,3549.2227194309235,-14.442582,-2.367417,0.22193784,58.81190148335836
2418,0.0,241800,0.9961519,0.30633545,0.013837157,1650,165000,3564,3560.237428665161,-14.510495,-2.4540424,0.2062414,60.362101385041804
2424,0.0,242400,0.9961283,0.30944824,0.01360672,1655,165500,3575,3571.0268201828003,-14.216493,-2.3935983,0.2054322,60.01455809162816
2431,0.0,243100,0.9961271,0.3381958,0.013469523,1659,165900,3585,3581.052544593811,-14.580431,-2.3563657,0.2045836,72.59473957778376
2438,0.0,243800,0.9961369,0.31152344,0.013660492,1664,166400,3595,3591.096200942993,-14.498752,-2.4102213,0.20175102,50.61639686762845
2444,0.0,244400,0.9961512,0.33422852,0.013436122,1669,166900,3606,3601.8390417099,-14.387106,-2.3479116,0.20020263,59.446914649802274
2451,0.0,245100,0.9961226,0.31793213,0.013805464,1674,167400,3616,3612.168663263321,-14.0831375,-2.4485083,0.20640618,59.575206760138265
2458,0.0,245800,0.9961343,0.3244629,0.013582192,1679,167900,3627,3623.0980908870697,-14.553833,-2.3800156,0.22459209,58.93468247535126
2464,0.0,246400,0.99613476,0.31433105,0.013748123,1683,168300,3638,3633.92733335495,-14.360683,-2.4318616,0.22287977,71.7481342336125
2472,0.0,247200,0.9961512,0.31817627,0.013746635,1689,168900,3648,3643.9686505794525,-14.222685,-2.4297523,0.18880591,73.52526700060916
2478,0.0,247800,0.9961479,0.32580566,0.013528729,1694,169400,3658,3653.9750759601593,-14.616034,-2.3721347,0.20420843,62.0455156077947
2484,0.0,248400,0.9961636,0.32647705,0.013567763,1699,169900,3669,3664.6861579418182,-14.2884445,-2.3839839,0.20153931,62.19578565677512
2491,0.0,249100,0.9961438,0.32165527,0.01363948,1703,170300,3680,3675.433704137802,-14.415522,-2.4038453,0.22678143,72.69224640824791
2499,0.0,249900,0.9961574,0.3326416,0.013492571,1709,170900,3690,3685.7985396385193,-14.451828,-2.3562043,0.22996056,59.123040954477524
2506,0.0,250600,0.99614,0.3406372,0.013259396,1715,171500,3701,3696.7285692691803,-14.813656,-2.2999005,0.21126765,52.5352248735133
2511,0.0,251100,0.99612904,0.32226562,0.013609891,1719,171900,3712,3707.4485013484955,-14.630099,-2.3941653,0.19321592,73.20429263014135
2519,0.0,251900,0.99615264,0.33294678,0.013456121,1725,172500,3722,3717.7533054351807,-14.453427,-2.3495188,0.2086631,68.97654182293974
2526,0.0,252600,0.99611807,0.31707764,0.013763064,1731,173100,3733,3728.72247505188,-14.596334,-2.432523,0.2272827,59.9316851171148
2533,0.0,253300,0.99613833,0.32873535,0.013566645,1736,173600,3744,3739.6463327407837,-14.524321,-2.383298,0.20804015,54.77914634997455
2539,0.0,253900,0.99614286,0.3196411,0.013625207,1739,173900,3755,3750.3381175994873,-14.417032,-2.3924832,0.2059957,72.38588553808319
2547,0.0,254700,0.9961369,0.3348999,0.013474969,1745,174500,3765,3760.5416581630707,-14.628906,-2.3544266,0.22462401,60.97979958832714
2553,0.0,255300,0.9961393,0.32128906,0.013509657,1750,175000,3776,3771.2670805454254,-14.635027,-2.3686182,0.2022616,71.5211846862569
2559,0.0,255900,0.9961331,0.33343506,0.0135429185,1755,175500,3787,3781.9423365592957,-13.981625,-2.3784409,0.18958604,71.40262516285576
2567,0.0,256700,0.99613094,0.31176758,0.013612027,1760,176000,3797,3792.2186300754547,-14.370581,-2.3959317,0.2215232,70.16830745761312
2574,0.0,257400,0.9961326,0.3118286,0.0137171615,1766,176600,3808,3802.874300479889,-14.466612,-2.4200397,0.22592084,73.22266351265243
2579,0.0,257900,0.9961395,0.32531738,0.013572825,1772,177200,3819,3813.400727748871,-14.67793,-2.3821075,0.21075556,75.68717243681633
2587,0.0,258700,0.9961469,0.32788086,0.0133483475,1778,177800,3829,3823.5137808322906,-14.416168,-2.3240285,0.18506822,74.0380478822785
2595,0.0,259500,0.9961231,0.32250977,0.013667388,1784,178400,3839,3833.6786336898804,-14.425291,-2.4092398,0.2011118,51.53291239602151
2599,0.0,259900,0.996161,0.34106445,0.013300174,1789,178900,3850,3843.9735345840454,-14.432749,-2.3103323,0.21194658,76.19961093371084
2607,0.0,260700,0.9961455,0.3371582,0.0134790875,1794,179400,3860,3854.1706714630127,-14.413748,-2.3579211,0.20394108,74.00849055303287
2615,0.0,261500,0.99615264,0.32995605,0.0135471225,1800,180000,3871,3865.1866705417633,-14.743685,-2.3721185,0.22831093,59.69060513031246
2621,0.0,262100,0.9961555,0.3328247,0.01356823,1806,180600,3882,3876.023380279541,-14.188413,-2.3806539,0.2103413,58.58179974697926
2627,0.0,262700,0.9961486,0.33709717,0.013253862,1811,181100,3893,3886.693742990494,-14.395672,-2.3002322,0.20957477,75.98649974113087
2635,0.0,263500,0.9961424,0.32659912,0.013587682,1816,181600,3903,3896.8488399982452,-14.275902,-2.3834553,0.23050278,72.67339303098986
2643,0.0,264300,0.9961662,0.3241577,0.01372361,1822,182200,3914,3907.8566601276398,-14.077178,-2.4159822,0.22821403,46.376575390248625
2648,0.0,264800,0.9961436,0.3270874,0.013275629,1828,182800,3925,3918.633680820465,-14.808571,-2.3061266,0.20416303,62.09405497882743
2655,0.0,265500,0.996155,0.32647705,0.013652244,1832,183200,3936,3929.3926112651825,-14.293837,-2.4032106,0.21230844,73.58686269693673
2663,0.0,266300,0.99616027,0.3227539,0.013663885,1838,183800,3946,3939.692704439163,-14.4703865,-2.4063249,0.21796447,52.38053215806216
2669,0.0,266900,0.9961586,0.33276367,0.013459846,1843,184300,3957,3950.338851213455,-14.638477,-2.3469636,0.20341295,60.92869855195426
2675,0.0,267500,0.9961519,0.33428955,0.013356968,1848,184800,3967,3960.4042444229126,-14.66189,-2.3264074,0.2192789,68.3213632333014
2683,0.0,268300,0.99614954,0.33007812,0.01347667,1853,185300,3977,3970.727675676346,-14.525396,-2.3524485,0.21957454,53.621629914200746
2689,0.0,268900,0.99614525,0.32617188,0.0135542555,1858,185800,3988,3981.562135696411,-14.480056,-2.3768153,0.22416815,59.70591292940486
2696,0.0,269600,0.9961579,0.32299805,0.013467677,1863,186300,3999,3992.541538476944,-14.562565,-2.3515682,0.21831408,60.37793212653399
2703,0.0,270300,0.99614906,0.33776855,0.013390713,1867,186700,4010,4003.430845975876,-14.961792,-2.329826,0.23386595,71.04993271793091
2710,0.0,271000,0.99613,0.33288574,0.01353753,1873,187300,4021,4014.438706636429,-14.469833,-2.3729024,0.22440979,60.4912293669113
2717,0.0,271700,0.9961486,0.32739258,0.013506184,1878,187800,4032,4025.5066051483154,-13.975254,-2.368867,0.20196718,59.8819642348446
2724,0.0,272400,0.99615383,0.32574463,0.013670759,1883,188300,4043,4036.3821244239807,-14.224931,-2.4092574,0.18970916,61.57115437547021
2731,0.0,273100,0.9961386,0.31903076,0.013605416,1888,188800,4053,4046.537832260132,-14.198502,-2.390913,0.21543509,62.052572206338695
2737,0.0,273700,0.9961648,0.33081055,0.013434876,1893,189300,4064,4057.3039135932922,-14.20739,-2.345607,0.22241971,70.79016494777937
2744,0.0,274400,0.99614143,0.32348633,0.013491893,1897,189700,4074,4067.328971385956,-14.380673,-2.3613071,0.21127237,59.24189570213119
2751,0.0,275100,0.99613,0.32196045,0.013640279,1903,190300,4085,4078.349310874939,-14.275661,-2.4029393,0.21201143,60.90727049171587
2757,0.0,275700,0.9961648,0.33447266,0.013521425,1908,190800,4096,4089.1649594306946,-14.103067,-2.3701127,0.2006152,74.18858824000873
