actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
935,-1.5474223,93500,0.8236091,0.012390137,0.31769547,3052,305200,1249,2150.2115523815155,-2.723639,-2.2266512,54.86415,43.44846129567434
941,-2.0284407,94100,0.8229561,0.012573242,0.32413465,3068,306800,1256,2161.924483060837,-2.7276218,-2.1938632,59.565197,35.14669134465996
946,-2.290203,94600,0.84097457,0.013183594,0.307611,3082,308200,1263,2173.556773662567,-2.855044,-2.307755,70.428925,33.41500787962227
950,-1.81328,95000,0.8111012,0.013183594,0.33645493,3097,309700,1270,2184.715693473816,-2.584734,-2.1059482,57.99152,37.17341238979622
954,-3.285633,95400,0.83129334,0.012634277,0.3230414,3112,311200,1277,2196.1009242534637,-2.7989771,-2.2842774,203.79327,42.421166314204505
958,-1.9894638,95800,0.8193245,0.014099121,0.3295746,3129,312900,1284,2207.4971170425415,-2.7102885,-2.0833127,48.35589,40.459180586740395
963,-2.9159904,96300,0.84234834,0.0126953125,0.2970628,3146,314600,1291,2219.0597219467163,-3.0116837,-2.4038587,52.75798,36.28580025710311
967,-2.6107702,96700,0.8350291,0.014160156,0.3130685,3162,316200,1298,2230.318879842758,-2.865114,-2.2898326,51.25876,41.288888526573594
971,-2.3857784,97100,0.80989575,0.011962891,0.37098908,3176,317600,1305,2241.601708650589,-2.3016253,-1.8351014,80.53934,40.89498461232364
976,-1.952361,97600,0.8274715,0.014038086,0.32922414,3192,319200,1312,2253.0476257801056,-2.612862,-2.111112,73.586136,39.51488140845174
981,-2.4407792,98100,0.82286763,0.012573242,0.33785686,3207,320700,1319,2264.5561995506287,-2.5508947,-2.0639305,83.54875,37.900838579425866
985,-3.018909,98500,0.8476434,0.014160156,0.3056705,3223,322300,1326,2275.9196083545685,-2.8808923,-2.2888503,54.935684,35.252755530661844
990,-2.634636,99000,0.8051181,0.011779785,0.35466057,3238,323800,1333,2287.338041305542,-2.4668574,-2.0217464,82.99893,38.114297973833814
995,-3.29034,99500,0.8174038,0.0154418945,0.3367838,3252,325200,1340,2298.909837245941,-2.636868,-2.0664485,52.405685,38.78588137653776
999,-2.4642262,99900,0.81172824,0.013244629,0.35321268,3268,326800,1347,2310.2209498882294,-2.4986072,-1.9754171,58.14106,41.58358241717727
1003,-3.3014297,100300,0.82466483,0.013916016,0.3257025,3282,328200,1353,2320.2352056503296,-2.6907873,-2.1210651,45.540062,41.468529867532965
1007,-3.0489779,100700,0.80798197,0.012817383,0.3597117,3297,329700,1360,2331.5341796875,-2.3501172,-1.8776331,61.324497,40.796480415716545
1011,-2.836962,101100,0.82791376,0.012756348,0.32319582,3314,331400,1367,2342.8422503471375,-2.741458,-2.187027,38.06752,43.11727151908555
1015,-2.6404696,101500,0.8208976,0.012390137,0.33782655,3330,333000,1374,2354.027634859085,-2.5657568,-2.059894,54.918354,44.325127772926805
1019,-3.1056876,101900,0.8419814,0.015075684,0.30494404,3348,334800,1381,2365.2579674720764,-2.8647962,-2.2960172,43.785183,43.173387090288976
1025,-4.010193,102500,0.78189945,0.010986328,0.44257605,3364,336400,1388,2376.891042470932,-1.5031806,-1.2097552,34.714493,33.28575355799903
1030,-3.7388463,103000,0.8337648,0.012756348,0.31996298,3380,338000,1395,2388.295553445816,-2.6883917,-2.131322,58.979,32.35169700442849
1035,-3.1461735,103500,0.83474565,0.013671875,0.31341374,3394,339400,1402,2399.892505645752,-2.8540187,-2.2488468,48.34237,36.856123308364
1039,-3.0714555,103900,0.8247769,0.013549805,0.33346808,3411,341100,1409,2411.257358312607,-2.612844,-2.0752654,69.58366,34.45451750857944
1043,-3.7067585,104300,0.8279445,0.013793945,0.32889274,3427,342700,1416,2422.531795024872,-2.7018147,-2.1521847,71.39102,41.517196814857606
1047,-3.1699023,104700,0.82636666,0.013977051,0.3330287,3442,344200,1423,2433.8376410007477,-2.6623704,-2.1161668,50.00673,40.070208540574235
1051,-2.984185,105100,0.8203325,0.013244629,0.34099805,3461,346100,1430,2445.178886413574,-2.4877017,-1.9889983,50.70661,43.27634357394102
1055,-3.5139613,105500,0.8266101,0.013244629,0.3391338,3476,347600,1437,2456.533729314804,-2.4997807,-1.9430543,48.544952,43.46773182008744
1061,-3.2721033,106100,0.83874965,0.014343262,0.316938,3490,349000,1444,2468.0458948612213,-2.8376055,-2.248088,77.86541,38.44293124436106
1066,-3.9969068,106600,0.833632,0.014404297,0.3226115,3506,350600,1451,2479.6961681842804,-2.740106,-2.1461809,71.45064,33.65365981596738
1070,-3.9398854,107000,0.81153345,0.0138549805,0.36041975,3521,352100,1458,2490.887408733368,-2.3739734,-1.8759317,78.17529,41.596469911702854
1074,-3.3026075,107400,0.8181975,0.0146484375,0.34741664,3535,353500,1465,2502.126608133316,-2.5049992,-1.9120684,78.443985,42.49890576605796
1079,-3.1323671,107900,0.8291371,0.013305664,0.3323826,3552,355200,1472,2513.5485332012177,-2.5612578,-2.0381212,42.81372,39.213704869657946
1083,-3.4204392,108300,0.8444774,0.012939453,0.30550325,3565,356500,1479,2524.8192596435547,-2.9354856,-2.269884,34.90643,43.27429246849486
1087,-3.900412,108700,0.82540345,0.015380859,0.33675838,3581,358100,1486,2535.990867137909,-2.6202402,-2.0161061,45.424183,42.62592733683961
1092,-3.3777409,109200,0.82315564,0.013000488,0.3380097,3597,359700,1493,2547.4631490707397,-2.6154032,-2.0188813,65.37256,38.754988071132864
1097,-2.3662372,109700,0.8232336,0.013305664,0.34554797,3613,361300,1500,2558.9052941799164,-2.532332,-1.9975675,94.716705,34.31648532083785
1101,-3.0265224,110100,0.8293228,0.014282227,0.3330698,3626,362600,1507,2570.2439198493958,-2.6977568,-2.045338,76.73427,40.30109771455098
1106,-3.2181075,110600,0.8301182,0.01373291,0.3281265,3643,364300,1514,2581.9334750175476,-2.7487776,-2.094792,55.89524,37.405767196298044
1110,-4.416297,111000,0.81513333,0.013366699,0.35421905,3658,365800,1521,2593.2444744110107,-2.376947,-1.8777783,55.003735,38.43659000792113
1115,-4.2474566,111500,0.8249564,0.014404297,0.33378416,3673,367300,1528,2604.6241822242737,-2.5921779,-2.0131564,44.435516,38.57119439958158
1119,-3.2496123,111900,0.84029174,0.014953613,0.32259125,3686,368600,1535,2615.8969480991364,-2.7704735,-2.2181096,55.268547,43.85006565206269
1123,-3.535439,112300,0.84566736,0.015136719,0.3155538,3705,370500,1542,2627.144537448883,-2.7943263,-2.1391056,66.501,41.459268637101545
1127,-3.5204473,112700,0.83014417,0.012451172,0.33449566,3718,371800,1549,2638.3700909614563,-2.644462,-2.0821202,46.261295,42.39897472476686
1133,-2.972877,113300,0.82386684,0.01373291,0.339947,3734,373400,1556,2650.0676012039185,-2.5711908,-2.0416193,42.050484,34.48940971925551
1137,-5.6900434,113700,0.8453691,0.013916016,0.31288788,3750,375000,1563,2661.2358362674713,-2.803381,-2.1748235,58.512268,35.708374543078975
1142,-4.2149935,114200,0.83110833,0.012817383,0.3358236,3765,376500,1570,2672.778214931488,-2.5819664,-2.0168602,44.5762,36.74403467390281
1146,-3.5727658,114600,0.8289418,0.012084961,0.34298444,3780,378000,1577,2684.1045656204224,-2.5193844,-2.031623,53.573296,37.89698069852811
1150,-4.632158,115000,0.8321717,0.012756348,0.33055687,3794,379400,1584,2695.4069442749023,-2.6847029,-2.073008,52.862457,42.76961629695911
1155,-3.8452513,115500,0.8289583,0.012939453,0.33871147,3811,381100,1591,2706.7799298763275,-2.6182008,-2.0437787,46.00276,38.95297890707793
1159,-4.468007,115900,0.83078027,0.012268066,0.32765442,3827,382700,1598,2718.212332725525,-2.6489668,-2.0609748,38.64271,42.381068206035096
1163,-3.395987,116300,0.8462653,0.014282227,0.31055334,3842,384200,1605,2729.455148935318,-2.8684292,-2.249061,36.334137,43.33682683622409
1168,-4.0855217,116800,0.83045053,0.014953613,0.34140268,3858,385800,1612,2740.822263240814,-2.5309944,-1.994719,46.142166,39.39686956603417
1172,-3.257666,117200,0.840055,0.013977051,0.3252543,3875,387500,1619,2752.1579349040985,-2.6831274,-2.0761662,43.544163,38.44440676257212
1177,-4.9400344,117700,0.8350532,0.01574707,0.32699585,3888,388800,1626,2763.504209756851,-2.6782365,-2.0147195,33.525284,38.07889489329317
1183,-4.088651,118300,0.82826495,0.0119018555,0.34767932,3903,390300,1633,2775.0517632961273,-2.470618,-1.9509306,44.98339,33.87864641132558
1187,-4.5873632,118700,0.8206165,0.014038086,0.34905142,3918,391800,1640,2786.4414155483246,-2.4394104,-1.8735183,93.358215,37.34767680550914
1191,-5.701692,119100,0.8384392,0.014526367,0.3295098,3932,393200,1647,2797.731162548065,-2.6879148,-2.1222835,80.81122,42.85671845194646
1195,-3.8311753,119500,0.8230369,0.013671875,0.34295017,3948,394800,1654,2808.911345720291,-2.5847182,-2.0391672,47.688908,43.53422969998109
1199,-3.7412207,119900,0.829298,0.012878418,0.3449619,3964,396400,1661,2820.3879573345184,-2.4619575,-1.9132344,41.774284,40.40048022662218
1203,-3.290224,120300,0.832314,0.013427734,0.33600897,3980,398000,1668,2831.7944841384888,-2.608528,-2.031489,50.681675,43.305156327259205
1208,-5.5971627,120800,0.83470726,0.013549805,0.33467624,3994,399400,1675,2843.1813626289368,-2.6115282,-2.0008237,49.78057,38.55059377162709
1213,-4.631797,121300,0.83469033,0.013000488,0.33788806,4006,400600,1681,2853.2724249362946,-2.5848382,-2.041986,68.86004,36.025458743884094
1217,-4.0268774,121700,0.82679963,0.011779785,0.34779513,4021,402100,1688,2864.604780435562,-2.4991214,-1.9184374,36.68924,36.928003618576405
1221,-4.2285376,122100,0.8357725,0.013977051,0.3317414,4036,403600,1695,2876.1687681674957,-2.723485,-2.1202812,58.723465,40.402249704699166
1226,-3.828587,122600,0.82879925,0.012817383,0.34125763,4050,405000,1702,2887.479567050934,-2.5347407,-1.9749982,44.49344,37.56729535525794
1230,-4.127014,123000,0.82832146,0.011169434,0.34688014,4065,406500,1709,2898.7631084918976,-2.5608952,-2.004602,50.41123,43.84112077335713
1234,-4.131805,123400,0.8247249,0.013305664,0.35827416,4082,408200,1716,2909.9938983917236,-2.2991567,-1.8020654,68.72835,44.341821699382336
1239,-4.730528,123900,0.83045363,0.013366699,0.34202403,4096,409600,1723,2921.5248894691467,-2.557275,-1.9526414,66.97232,36.873807546071404
1244,-5.254553,124400,0.82159233,0.014404297,0.349436,4110,411000,1730,2932.9454050064087,-2.563059,-2.0170786,110.21176,36.97284920540911
1248,-5.4738455,124800,0.84902525,0.0154418945,0.32112557,4126,412600,1737,2944.1465833187103,-2.650157,-2.0275145,46.267323,38.99873881022777
1253,-4.576319,125300,0.8434527,0.012390137,0.31913626,4140,414000,1744,2955.5559282302856,-2.8187737,-2.21352,44.192787,39.88323303916153
1258,-3.1809616,125800,0.8290076,0.013916016,0.3424679,4155,415500,1751,2967.087061405182,-2.564832,-2.0044713,51.679657,34.809691221504465
1262,-4.4434795,126200,0.8212323,0.015197754,0.35964578,4172,417200,1758,2978.466884613037,-2.3832688,-1.8567032,61.70995,40.75235798069893
1266,-5.204967,126600,0.82746434,0.012817383,0.3552811,4187,418700,1765,2989.8793847560883,-2.4526808,-1.9267064,59.61516,43.33405644080347
1270,-4.7030535,127000,0.84207773,0.012939453,0.32174087,4202,420200,1772,3001.1438496112823,-2.7524796,-2.2046685,49.597725,42.80443238438789
1275,-5.2156568,127500,0.832937,0.0134887695,0.33697188,4217,421700,1779,3012.644228696823,-2.6788182,-2.0549412,53.51602,35.62883637972297
1279,-4.667588,127900,0.82281685,0.012939453,0.36189473,4235,423500,1786,3023.988278865814,-2.3901286,-1.8728726,166.91144,41.006922441312774
1284,-4.746289,128400,0.83246493,0.0134887695,0.33669722,4248,424800,1793,3035.470822572708,-2.6062655,-1.9723516,57.590473,39.27599152195434
1288,-4.665928,128800,0.834867,0.013549805,0.3382696,4264,426400,1800,3046.6815724372864,-2.5904179,-2.0700245,60.721516,38.89686259411573
1293,-3.880435,129300,0.8311932,0.015014648,0.34470278,4278,427800,1807,3058.1369338035583,-2.521665,-1.9741012,68.87695,42.28260232999291
1298,-4.3876357,129800,0.8218787,0.014099121,0.35327387,4292,429200,1814,3069.688863515854,-2.52136,-1.9513165,48.930656,39.09722051692108
1302,-6.0385685,130200,0.8415158,0.013305664,0.3248933,4309,430900,1821,3080.7617526054382,-2.7552195,-2.1369832,54.001427,42.54317799939712
1306,-6.9672813,130600,0.8391123,0.014465332,0.33421654,4323,432300,1827,3090.7997620105743,-2.5918732,-2.0213044,38.5158,40.207303282094266
1310,-5.987016,131000,0.8278525,0.014465332,0.35175344,4336,433600,1834,3102.232809782028,-2.4621253,-1.8673015,77.95509,43.09235346602013
1314,-3.4076016,131400,0.83497024,0.013305664,0.34846893,4350,435000,1840,3112.2705516815186,-2.4725337,-1.9064481,88.13928,37.98916885610955
1318,-5.8737736,131800,0.8233218,0.014465332,0.35306257,4367,436700,1847,3123.5864555835724,-2.5058146,-1.895978,71.27627,43.584769297514114
1323,-7.7126875,132300,0.84572625,0.012390137,0.3175578,4382,438200,1854,3134.9183151721954,-2.7489557,-2.152034,40.691544,38.18160322207891
1327,-4.997411,132700,0.82806754,0.015258789,0.34305125,4398,439800,1861,3146.2924106121063,-2.5913994,-2.0132158,46.79161,38.30483481866255
1332,-7.026141,133200,0.82810545,0.013305664,0.35361534,4412,441200,1868,3157.698726415634,-2.425787,-1.8949687,59.41507,38.664752313241074
1336,-5.8509183,133600,0.8284142,0.013977051,0.3464849,4428,442800,1875,3168.863578081131,-2.5520208,-1.994483,43.639523,43.78609955389424
1342,-7.795482,134200,0.8306804,0.015380859,0.34458646,4442,444200,1882,3180.4372165203094,-2.528347,-1.9626608,57.25883,34.82944661321235
1346,-8.761887,134600,0.8378904,0.014282227,0.33134735,4456,445600,1889,3191.72106385231,-2.7532973,-2.130304,48.184082,40.35420054440909
1350,-6.9185095,135000,0.8326278,0.01586914,0.34423602,4471,447100,1896,3202.9917209148407,-2.5388095,-1.9576963,54.30606,43.75275655670865
1354,-4.596547,135400,0.8366854,0.0154418945,0.33522132,4488,448800,1903,3214.1078765392303,-2.749819,-2.0648923,45.838455,44.04427538606255
1359,-3.5069053,135900,0.8355434,0.016479492,0.33190125,4504,450400,1910,3225.651820898056,-2.7445078,-2.1378083,64.32472,37.32812329001998
1363,-6.138872,136300,0.8321471,0.01361084,0.3465913,4520,452000,1917,3237.0583469867706,-2.5914006,-1.989831,42.36316,36.72553504937318
1368,-3.5983632,136800,0.8442004,0.014953613,0.32409513,4535,453500,1924,3248.4848239421844,-2.9224095,-2.1403456,34.02983,37.46661647584804
1373,-6.103213,137300,0.83745,0.016601562,0.3351602,4550,455000,1931,3259.8005714416504,-2.6354332,-1.9222854,163.8711,36.00169201696845
1377,-7.2959166,137700,0.840971,0.017089844,0.3232268,4563,456300,1938,3271.025329351425,-2.7930927,-2.0337973,37.925938,42.85378333441092
1381,-6.3022723,138100,0.8335004,0.015319824,0.33639115,4577,457700,1945,3282.190260887146,-2.680632,-2.0055938,65.5799,43.55931519650948
1386,-5.9969583,138600,0.84926915,0.014709473,0.31422353,4594,459400,1952,3293.7455835342407,-2.9468071,-2.247174,39.726166,36.686059512399524
1390,-5.1965346,139000,0.835526,0.015319824,0.3357976,4608,460800,1959,3305.13893532753,-2.6864772,-1.9416028,42.05233,43.85858422472628
1394,-8.605099,139400,0.8525691,0.015197754,0.3102218,4626,462600,1966,3316.42235994339,-3.029406,-2.1768506,51.38141,43.28428472008571
1398,-9.083551,139800,0.8419125,0.016113281,0.31625447,4640,464000,1973,3327.6404147148132,-2.9221563,-2.130409,34.988342,43.89169405447476
1404,-4.8884993,140400,0.83151436,0.016601562,0.33097085,4657,465700,1980,3339.2711265087128,-2.7293196,-1.9848194,33.946438,34.52201503747022
1408,-6.6050115,140800,0.8520038,0.014587402,0.30405194,4672,467200,1987,3350.4937160015106,-3.0939026,-2.3127189,39.96976,40.9232704655642
1413,-6.570692,141300,0.8144052,0.015075684,0.3710544,4688,468800,1994,3362.023895740509,-2.4638338,-1.7922621,95.29472,38.42137297330411
1417,-3.793294,141700,0.8440056,0.01574707,0.32079312,4704,470400,2001,3373.2564051151276,-2.9262862,-2.1740785,49.290535,38.82786801541454
1422,-7.893159,142200,0.84622,0.016723633,0.31739637,4719,471900,2008,3384.690363407135,-2.9474998,-2.1796243,52.061584,36.81712412027405
1426,-7.1442013,142600,0.8466883,0.018737793,0.31811893,4734,473400,2015,3396.114941596985,-2.8483498,-2.0829291,60.533398,40.912155950438816
1430,-7.8949776,143000,0.85010576,0.016479492,0.30837333,4751,475100,2022,3407.4174275398254,-3.1172132,-2.2555742,54.685215,43.86295584528226
1435,-2.8494952,143500,0.84890294,0.015808105,0.3185063,4767,476700,2029,3418.8532721996307,-2.8837914,-2.1020305,62.132668,38.01001326776387
1440,-7.242264,144000,0.8470583,0.016235352,0.31575596,4780,478000,2036,3430.2141485214233,-2.9307764,-2.1280859,50.136017,38.91638504097496
1444,-7.721291,144400,0.8487079,0.018188477,0.30727363,4794,479400,2043,3441.5061173439026,-3.0642452,-2.1754022,46.426025,40.273139443679966
1449,-7.2451267,144900,0.84509516,0.020690918,0.30983976,4810,481000,2050,3453.037026643753,-3.175325,-2.1407535,38.45926,36.25996473630371
1453,-5.2340555,145300,0.8643346,0.018005371,0.29425335,4826,482600,2057,3464.154866695404,-3.181394,-2.3389962,63.903305,37.94139648299746
1457,-8.208591,145700,0.8547201,0.017211914,0.30330032,4839,483900,2064,3475.486351251602,-3.1262991,-2.2180195,48.7894,43.41717520915613
1461,-5.756412,146100,0.8419907,0.017456055,0.32437006,4858,485800,2071,3486.8573684692383,-2.8380775,-2.0461497,37.88141,41.82489121744996
1467,-6.655825,146700,0.830096,0.0146484375,0.35208157,4872,487200,2078,3498.4470512866974,-2.6161351,-1.9133999,36.789524,33.20762813556622
1471,-9.055223,147100,0.8491695,0.017150879,0.30824053,4885,488500,2085,3509.6707537174225,-3.0516593,-2.1318061,42.945087,43.190426764487675
1476,-4.8330173,147600,0.84331083,0.01953125,0.3154138,4902,490200,2092,3521.294110059738,-2.9712067,-1.9828236,41.55885,36.362513466508574
1480,-6.936823,148000,0.84725523,0.015136719,0.31936252,4918,491800,2099,3532.7088644504547,-2.9686759,-2.1619139,39.467194,40.487495556239644
1484,-8.331405,148400,0.8572035,0.0178833,0.29474348,4934,493400,2106,3543.922920703888,-3.2231016,-2.2816772,41.511303,41.41617449026571
1488,-8.961754,148800,0.857764,0.016723633,0.30096433,4949,494900,2113,3555.144317150116,-3.043659,-2.1738,48.70188,43.34177385234549
1493,-9.202919,149300,0.85169125,0.01928711,0.30806586,4963,496300,2119,3565.196695804596,-3.0317802,-2.2119994,39.81128,38.634112754683045
1497,-8.250521,149700,0.8569584,0.018920898,0.29560027,4979,497900,2126,3576.521575689316,-3.3434248,-2.3429801,34.155624,37.07332034741565
1501,-7.493446,150100,0.85590506,0.018249512,0.29402366,4997,499700,2133,3587.8750591278076,-3.3723788,-2.3754406,41.722095,43.66562857918547
1506,-2.9435785,150600,0.80444,0.015258789,0.40634027,5011,501100,2140,3599.306709051132,-1.9921362,-1.4280385,35.94769,37.38511667239532
1511,-6.726821,151100,0.8717005,0.018005371,0.27550167,5025,502500,2147,3610.628392934799,-3.491247,-2.4235744,41.957077,39.011576071681134
1515,-8.490787,151500,0.852134,0.019958496,0.30497298,5042,504200,2154,3622.137942314148,-3.3364496,-2.2812583,68.22667,37.65748309249429
1519,-6.379535,151900,0.85561275,0.020690918,0.29427004,5057,505700,2161,3633.368499994278,-3.277647,-2.1441412,36.906258,43.5130662171991
1524,-8.170736,152400,0.8544078,0.017456055,0.29933554,5073,507300,2168,3644.9331545829773,-3.2676277,-2.2005086,54.582626,36.35182783968253
1529,-6.826521,152900,0.8525326,0.01928711,0.30638242,5088,508800,2175,3656.608532190323,-3.325386,-2.28015,47.187363,37.55852787778692
1533,-8.119827,153300,0.85832167,0.019104004,0.292709,5101,510100,2182,3667.820102453232,-3.3110273,-2.320694,38.464947,44.19242038759733
1537,-9.225866,153700,0.85890174,0.019226074,0.2975489,5118,511800,2189,3679.054805278778,-3.1987824,-2.1967673,41.32161,45.144102501920976
1542,-7.0445037,154200,0.8682041,0.017333984,0.27833617,5133,513300,2196,3690.4591076374054,-3.4322214,-2.372969,35.348278,37.30638141153482
1547,-6.1532307,154700,0.85852575,0.01965332,0.29233593,5150,515000,2203,3701.9056227207184,-3.2863555,-2.2198548,88.86891,35.713158507429725
1551,-6.3297367,155100,0.8612702,0.01928711,0.28751412,5165,516500,2210,3713.146264076233,-3.3708956,-2.2471356,49.264023,43.289659556639556
1555,-8.680872,155500,0.8508339,0.016174316,0.3218593,5181,518100,2217,3724.4286754131317,-2.8338656,-1.9673256,41.45902,43.04976883852182
1560,-7.6448736,156000,0.8604789,0.02331543,0.2902726,5197,519700,2224,3735.8457543849945,-3.294941,-2.181007,41.138245,37.00716333168266
1564,-7.214055,156400,0.8742683,0.018371582,0.27737522,5213,521300,2231,3747.184505701065,-3.5485015,-2.4204998,49.50865,36.81836132201606
1569,-7.0044394,156900,0.8684983,0.019897461,0.27229175,5228,522800,2238,3758.631468772888,-3.499263,-2.3411262,31.283491,38.30452872674242
1573,-7.6261063,157300,0.84991574,0.015625,0.31534827,5243,524300,2245,3769.841283559799,-3.007877,-2.0437942,37.745895,42.71020877823887
1579,-8.144533,157900,0.85927224,0.01776123,0.29494327,5259,525900,2252,3781.4366092681885,-3.4280493,-2.3448768,83.61645,35.82103006554089
1583,-5.3775253,158300,0.86814,0.017089844,0.2789867,5274,527400,2259,3792.7535054683685,-3.460065,-2.3621464,56.808537,40.47021505178569
1587,-9.672436,158700,0.86698365,0.022583008,0.28217697,5291,529100,2266,3804.037244081497,-3.4264302,-2.3203301,44.12159,42.41556932457387
1591,-5.558218,159100,0.8363824,0.013793945,0.34846184,5307,530700,2273,3815.175528049469,-2.495627,-1.7237568,28.01487,43.47065308782244
1595,-8.4304285,159500,0.8699517,0.018310547,0.27772284,5325,532500,2280,3826.445669412613,-3.50421,-2.3424077,35.065876,43.48991512324052
1600,-7.372353,160000,0.87596464,0.021118164,0.264116,5340,534000,2287,3838.1260068416595,-3.7500763,-2.544394,35.634407,34.668710352254216
1604,-7.3600674,160400,0.871299,0.018493652,0.2765578,5356,535600,2294,3849.2877008914948,-3.5215955,-2.387182,49.07077,36.769628025166064
1609,-3.9330904,160900,0.8520057,0.020263672,0.30707893,5371,537100,2301,3860.9339430332184,-3.2393773,-2.11058,59.74216,38.09775068457611
1614,-8.202455,161400,0.86286473,0.019165039,0.2881801,5387,538700,2308,3872.378695011139,-3.3829665,-2.1716106,49.426216,37.837169149978486
1619,-7.803335,161900,0.87549496,0.021362305,0.26290384,5403,540300,2315,3883.8293120861053,-3.6877093,-2.4329672,36.785404,33.75880782255776
1623,-3.3133662,162300,0.8712652,0.020324707,0.27614093,5418,541800,2322,3895.1713185310364,-3.5022483,-2.359065,92.0013,36.75624557980316
1627,-5.458908,162700,0.87557936,0.020324707,0.26749,5433,543300,2329,3906.3932600021362,-3.583509,-2.4254227,55.160126,41.60803034318991
1631,-8.971842,163100,0.8704307,0.019836426,0.27036732,5447,544700,2335,3916.491856098175,-3.6779904,-2.4225507,71.042816,41.90605136185264
1635,-6.1544466,163500,0.8695533,0.021606445,0.2772478,5462,546200,2342,3927.7628302574158,-3.5167832,-2.367836,41.31192,44.45476182747869
1639,-6.3721657,163900,0.86429405,0.02142334,0.27879128,5479,547900,2349,3938.9836287498474,-3.5612733,-2.368009,36.85022,43.91505946890737
1645,-3.0820866,164500,0.8685956,0.02154541,0.27478564,5495,549500,2356,3950.592198610306,-3.5527442,-2.363269,29.745508,34.83832441487068
1649,-6.700408,164900,0.8713136,0.020874023,0.27228346,5508,550800,2363,3961.8656589984894,-3.5947294,-2.3741636,44.425808,38.80096793026346
1653,-7.9509044,165300,0.88067126,0.020812988,0.25206584,5526,552600,2370,3973.1553308963776,-3.7702222,-2.4170413,37.209038,42.92993206004151
1658,-4.6264305,165800,0.85752344,0.019042969,0.29229409,5540,554000,2377,3984.577838420868,-3.362601,-2.18921,33.487103,38.64112562680971
1663,-6.4275703,166300,0.89290214,0.023010254,0.24018371,5556,555600,2384,3996.0084953308105,-3.9665816,-2.585137,33.88732,33.836987766342844
1667,-8.613951,166700,0.8818631,0.02154541,0.2511952,5572,557200,2391,4007.268042087555,-3.7937818,-2.5069547,36.47473,40.92640882064114
1671,-5.969368,167100,0.87832904,0.018127441,0.26639482,5588,558800,2398,4018.5792846679688,-3.5303197,-2.382639,32.100918,41.687165481001536
1675,-2.2260864,167500,0.8267355,0.018493652,0.3627469,5607,560700,2405,4029.920583963394,-2.741639,-1.796036,60.437077,43.40138064127256
1681,-2.809153,168100,0.86757374,0.018920898,0.27709448,5622,562200,2412,4041.635153770447,-3.356299,-2.1806376,49.702465,33.62330092612193
1685,-8.583758,168500,0.8862076,0.01940918,0.24349123,5637,563700,2419,4052.9969000816345,-3.896717,-2.5057046,33.432888,40.5240767875113
1689,-10.388987,168900,0.8796613,0.021240234,0.26019892,5654,565400,2426,4064.342391729355,-3.7564826,-2.4305856,47.132545,44.41609337928568
1693,-4.4411383,169300,0.87133384,0.018188477,0.26925248,5670,567000,2433,4075.6575844287872,-3.4842465,-2.1439402,35.958862,42.92479031754873
1697,-5.976123,169700,0.8776934,0.02154541,0.25779745,5686,568600,2440,4086.952661514282,-3.7819061,-2.455152,32.79966,43.0386355412091
1703,-5.909886,170300,0.88349533,0.01776123,0.2578556,5702,570200,2447,4098.55263876915,-3.652777,-2.4284315,41.07437,34.92851088613274
1707,-4.1263285,170700,0.8844955,0.018737793,0.24891925,5716,571600,2454,4109.852449893951,-3.7378273,-2.3850079,30.965538,39.19381438602618
1712,-8.826728,171200,0.88375497,0.020568848,0.25171047,5732,573200,2461,4121.397579193115,-3.8706121,-2.4407082,38.905724,38.29145333246414
1716,-7.7938967,171600,0.8808541,0.023132324,0.25318664,5748,574800,2468,4132.716039896011,-3.8327055,-2.4064515,44.820076,37.81090480784413
1721,-7.043093,172100,0.879874,0.021911621,0.2509252,5762,576200,2475,4144.070838212967,-3.9772851,-2.5671768,73.49892,38.673715187268286
1725,-5.71142,172500,0.8898866,0.023620605,0.24274045,5778,577800,2482,4155.25671672821,-3.880725,-2.467842,45.586678,41.994929985363164
1729,-9.644215,172900,0.8643367,0.020629883,0.27954376,5794,579400,2489,4166.552182674408,-3.572523,-2.2800353,42.292793,42.393276467937845
1733,-5.9806013,173300,0.8816986,0.020751953,0.2486093,5810,581000,2496,4177.820736646652,-3.778798,-2.4639533,36.795746,42.22035516721315
1739,-5.029134,173900,0.8880334,0.020568848,0.24482122,5824,582400,2503,4189.582189798355,-3.7676964,-2.4628186,29.55042,33.78581414819391
1743,-6.26202,174300,0.8858862,0.024108887,0.2387267,5842,584200,2510,4200.8789892196655,-4.0518208,-2.5224316,26.850824,35.932157161274056
1747,-5.247461,174700,0.88791037,0.020080566,0.24005082,5858,585800,2517,4212.338801383972,-4.144718,-2.6182685,36.997437,42.92949952958106
1751,-7.33396,175100,0.88032126,0.01928711,0.25759786,5872,587200,2523,4222.369210243225,-3.7484758,-2.3850396,36.89265,43.56999819510288
1755,-5.7825317,175500,0.88281393,0.020996094,0.24897835,5886,588600,2530,4233.483023643494,-3.7626915,-2.3988276,31.401604,43.77353287122807
1760,-5.994998,176000,0.86472225,0.017944336,0.28284955,5901,590100,2537,4244.773279428482,-3.367986,-2.1772757,41.416626,40.00195155127911
1765,-5.14219,176500,0.88140583,0.021728516,0.258552,5916,591600,2544,4256.326482534409,-3.7096539,-2.3940573,28.561766,36.45112053379987
