actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2058,0.0,205800,0.9961171,0.29986572,0.013380199,1968,196800,3004,4192.375118494034,-12.569446,-2.3318772,0.21430337,41.58805347294167
2064,0.0,206400,0.99611235,0.29858398,0.013393042,1974,197400,3012,4203.461400508881,-12.788168,-2.334754,0.21308704,48.59450382585914
2070,0.0,207000,0.99611545,0.30023193,0.013734495,1979,197900,3019,4213.611770629883,-12.231229,-2.425202,0.21907966,34.41796144364021
2074,0.0,207400,0.99610925,0.30145264,0.013572006,1985,198500,3026,4223.771666288376,-12.3932705,-2.37709,0.2255544,39.156761124980946
2078,0.0,207800,0.9961002,0.29345703,0.013632805,1989,198900,3034,4234.396681070328,-12.264006,-2.3961878,0.22356784,59.75077956232325
2083,0.0,208300,0.9961126,0.29614258,0.013587694,1994,199400,3042,4244.743407726288,-12.175226,-2.3826838,0.23103073,42.511612895154144
2089,0.0,208900,0.99611616,0.3062744,0.013390696,2000,200000,3050,4256.406763076782,-12.256157,-2.3313217,0.2308425,37.26741740505595
2094,0.0,209400,0.9961207,0.30651855,0.01325813,2004,200400,3058,4267.328776359558,-12.463663,-2.2932763,0.22542639,42.36896728392392
2098,0.0,209800,0.99611044,0.3060913,0.013370181,2009,200900,3065,4277.38067650795,-12.486879,-2.3273482,0.22866647,62.970490586521734
2103,0.0,210300,0.99612284,0.3007202,0.013349671,2014,201400,3073,4288.631949186325,-12.715418,-2.320134,0.22832017,49.002742622811965
2108,0.0,210800,0.9961295,0.3036499,0.013299266,2020,202000,3081,4299.655495405197,-12.551237,-2.3024445,0.22515434,40.31265149975844
2114,0.0,211400,0.9961028,0.29626465,0.013659723,2025,202500,3089,4311.111547470093,-12.314352,-2.402155,0.2360597,39.15882319646672
2119,0.0,211900,0.9961262,0.31158447,0.013481895,2029,202900,3097,4321.75993847847,-12.411264,-2.3578253,0.22197148,41.81672083376887
2123,0.0,212300,0.99610424,0.29956055,0.013485251,2035,203500,3105,4332.571400403976,-12.656102,-2.3584502,0.21272293,54.08465669442941
2128,0.0,212800,0.996114,0.30786133,0.0134918755,2040,204000,3112,4342.609409809113,-12.416597,-2.3617063,0.20873064,49.0178829554975
2134,0.0,213400,0.9960964,0.3036499,0.013662711,2044,204400,3120,4353.686543941498,-12.297485,-2.405344,0.23162842,37.480024138191986
2138,0.0,213800,0.99610496,0.30126953,0.013626496,2049,204900,3128,4364.604760169983,-12.133799,-2.3930106,0.21319309,58.413019943757696
2143,0.0,214300,0.99611497,0.3078003,0.013403645,2055,205500,3136,4375.748088598251,-12.58215,-2.3338904,0.23028505,54.78891826181235
2149,0.0,214900,0.99610305,0.2966919,0.013501283,2060,206000,3144,4386.776077985764,-12.703125,-2.3589854,0.2271708,48.994746719300466
2154,0.0,215400,0.9961276,0.30664062,0.013291417,2064,206400,3152,4397.857951641083,-12.543187,-2.3061528,0.23310897,58.06204290832513
2158,0.0,215800,0.9961231,0.31323242,0.013404813,2069,206900,3159,4407.869822978973,-12.475377,-2.336044,0.21517491,55.97033380309677
2163,0.0,216300,0.99611616,0.28796387,0.013695778,2074,207400,3167,4419.007501840591,-12.471817,-2.41439,0.21713884,38.57904937049291
2168,0.0,216800,0.99612284,0.29730225,0.0135307135,2078,207800,3174,4429.010391712189,-12.267607,-2.366017,0.22185236,38.41425272466901
2173,0.0,217300,0.99611783,0.2923584,0.013712665,2084,208400,3182,4440.116808414459,-12.536856,-2.4163842,0.21600825,42.8620149958916
2177,0.0,217700,0.9961295,0.31359863,0.0134007875,2090,209000,3190,4451.387822389603,-12.306422,-2.3352227,0.21790308,48.31443865551694
2183,0.0,218300,0.9961066,0.31072998,0.013261216,2095,209500,3197,4461.778833389282,-12.504255,-2.2971623,0.21151221,34.6100024651857
2188,0.0,218800,0.99613166,0.29736328,0.013470166,2100,210000,3205,4472.822966098785,-12.518003,-2.356316,0.2097422,47.14914550826705
2193,0.0,219300,0.9961126,0.2965088,0.013571345,2106,210600,3213,4483.78743314743,-11.952148,-2.382106,0.22484265,43.062344723722724
2197,0.0,219700,0.9961164,0.29315186,0.013691823,2110,211000,3221,4494.519053936005,-12.048552,-2.4118004,0.22326303,55.10421737918395
2203,0.0,220300,0.9961107,0.30462646,0.013335891,2114,211400,3229,4505.595484495163,-12.578806,-2.3153176,0.24186769,37.65444573776834
2209,0.0,220900,0.99611425,0.305542,0.013408218,2120,212000,3236,4515.81404709816,-12.272791,-2.3307815,0.24079695,32.823891169179554
2213,0.0,221300,0.99613,0.2993164,0.013446189,2125,212500,3244,4526.559942483902,-12.458866,-2.3494785,0.21193877,62.22646653903117
2217,0.0,221700,0.99610853,0.30285645,0.013531895,2132,213200,3252,4537.091850757599,-12.283377,-2.367632,0.22949539,53.055518310037314
2223,0.0,222300,0.99611807,0.2966919,0.013561351,2139,213900,3260,4548.938160896301,-12.238625,-2.3760934,0.22225204,34.51434052437125
2229,0.0,222900,0.99611974,0.30828857,0.013339433,2144,214400,3267,4559.062613725662,-12.642395,-2.3188472,0.22590536,29.20871867373372
2233,0.0,223300,0.99610734,0.31341553,0.013367486,2148,214800,3275,4569.423682928085,-12.357845,-2.322492,0.23767135,61.66526980964856
2237,0.0,223700,0.9961269,0.30133057,0.013538023,2154,215400,3283,4580.223917961121,-12.119216,-2.3712354,0.2160148,48.494520969393776
2242,0.0,224200,0.9961133,0.30718994,0.013309261,2159,215900,3291,4590.7066814899445,-12.467541,-2.3087244,0.21962208,53.874423344854726
2248,0.0,224800,0.99611807,0.30718994,0.013322928,2166,216600,3298,4600.891730308533,-12.640949,-2.3147638,0.22776988,39.279543270271944
2253,0.0,225300,0.9961107,0.30303955,0.013494814,2171,217100,3306,4611.9078533649445,-12.222748,-2.360632,0.21581668,58.67050524500552
2257,0.0,225700,0.99610686,0.2993164,0.013716999,2177,217700,3314,4622.718722105026,-12.173875,-2.4170673,0.2181988,56.40402811087853
2261,0.0,226100,0.9961202,0.29821777,0.013472399,2184,218400,3322,4633.503841161728,-12.144278,-2.3552058,0.22474857,58.417164021085725
2269,0.0,226900,0.99611545,0.2982788,0.0135986665,2187,218700,3330,4644.958618879318,-12.314407,-2.3859549,0.22861779,41.34297895960366
2273,0.0,227300,0.99611425,0.30749512,0.013518396,2195,219500,3338,4656.39239525795,-12.2842655,-2.363371,0.20635957,41.76805794225815
2277,0.0,227700,0.99612117,0.30316162,0.013473941,2200,220000,3346,4667.087604761124,-12.291771,-2.3521154,0.22938496,52.280332025848466
2283,0.0,228300,0.99612117,0.3106079,0.013517981,2204,220400,3354,4678.047496318817,-12.480262,-2.3623815,0.22905642,44.52193850514613
2289,0.0,228900,0.9961238,0.31414795,0.0133929355,2211,221100,3362,4689.455543518066,-12.582598,-2.3298955,0.21835935,42.41216493245838
2293,0.0,229300,0.99611235,0.2962036,0.013601953,2216,221600,3370,4700.264469385147,-12.02914,-2.3881454,0.22135553,50.5526452076057
2297,0.0,229700,0.99611974,0.30334473,0.013583317,2223,222300,3378,4710.708296298981,-12.169405,-2.3827426,0.22105765,50.03456775396086
2305,0.0,230500,0.99612236,0.30584717,0.013670484,2228,222800,3386,4722.2536380290985,-12.114063,-2.4088078,0.22325137,32.26209707901932
2309,0.0,230900,0.99611664,0.30511475,0.013471901,2233,223300,3394,4733.432621002197,-12.264149,-2.3526525,0.23580378,48.80065257706676
2313,0.0,231300,0.9960985,0.3137207,0.013470166,2239,223900,3400,4743.488868713379,-12.202366,-2.3536558,0.21906784,39.20376283045327
2317,0.0,231700,0.99611926,0.30639648,0.013575433,2245,224500,3406,4754.52303647995,-12.293423,-2.3830168,0.20937733,33.011398619139975
2321,0.0,232100,0.9961059,0.30273438,0.01350183,2251,225100,3412,4764.7433297634125,-12.201843,-2.359995,0.22473533,49.72930490245062
2325,0.0,232500,0.99611044,0.30828857,0.013619274,2257,225700,3421,4775.870866537094,-12.042921,-2.3943067,0.2285288,56.622635093803126
2330,0.0,233000,0.9961145,0.3026123,0.013574542,2262,226200,3429,4786.723357439041,-12.273889,-2.380022,0.2266047,63.03528734916913
2337,0.0,233700,0.9961195,0.2946167,0.013593944,2268,226800,3436,4797.034711122513,-12.155058,-2.3861094,0.2128332,26.295716421504235
2341,0.0,234100,0.9961264,0.31085205,0.013508829,2274,227400,3445,4808.2025582790375,-12.618966,-2.3625994,0.22154701,54.49827624256001
2345,0.0,234500,0.99612045,0.30877686,0.013437105,2280,228000,3453,4818.969412565231,-12.320929,-2.346272,0.22649464,56.26086839881423
2351,0.0,235100,0.99611616,0.30169678,0.013614785,2284,228400,3460,4829.185909509659,-12.291606,-2.3929458,0.21490428,39.661001733536025
2357,0.0,235700,0.9961264,0.30993652,0.013342926,2290,229000,3468,4839.9789917469025,-12.342306,-2.3181405,0.23120986,52.27644275803995
2361,0.0,236100,0.99611425,0.30725098,0.013550879,2295,229500,3475,4851.042408943176,-12.325884,-2.37577,0.21614614,57.839392775210946
2365,0.0,236500,0.9961188,0.30358887,0.013358239,2302,230200,3483,4862.136188983917,-12.337307,-2.3236804,0.21979292,42.36867304133115
2371,0.0,237100,0.99612045,0.30767822,0.013479363,2308,230800,3491,4873.200084686279,-12.080521,-2.3560748,0.22055754,37.128397633003836
2377,0.0,237700,0.9961209,0.30444336,0.013427621,2313,231300,3499,4884.709590435028,-12.327356,-2.3347301,0.24757776,37.55261687162828
2381,0.0,238100,0.99611735,0.31048584,0.013214575,2318,231800,3507,4895.579062223434,-12.382907,-2.2852664,0.22031403,61.133186699867956
2385,0.0,238500,0.9961302,0.31903076,0.01329752,2324,232400,3515,4905.941208600998,-12.271322,-2.303558,0.23323603,54.086215015082296
2392,0.0,239200,0.99611235,0.32055664,0.013282705,2328,232800,3523,4916.767127037048,-12.20445,-2.295168,0.24132022,38.67263429726021
2397,0.0,239700,0.99611545,0.3050537,0.013580724,2336,233600,3531,4928.0728414058685,-12.293819,-2.378067,0.24071053,39.9134058915944
2401,0.0,240100,0.99611735,0.302063,0.0138394,2341,234100,3539,4938.963102340698,-11.816387,-2.4516616,0.21231717,56.702795348957075
2407,0.0,240700,0.9961126,0.3182373,0.0133196395,2346,234600,3547,4949.763388633728,-12.037586,-2.3118525,0.22720823,49.15102201945933
2411,0.0,241100,0.99611163,0.3196411,0.013227863,2352,235200,3554,4959.965353488922,-12.262573,-2.2860394,0.23126025,35.38083958819717
2417,0.0,241700,0.9961076,0.29327393,0.013507582,2356,235600,3562,4971.024900197983,-12.376599,-2.3588862,0.23064028,48.14072163524841
2421,0.0,242100,0.9961226,0.3046875,0.013178552,2362,236200,3570,4981.913804531097,-12.436311,-2.2691936,0.22375739,51.949886979408575
2425,0.0,242500,0.99615073,0.30688477,0.013522072,2368,236800,3578,4993.3156197071075,-12.090825,-2.364665,0.19905397,43.41820049830523
2432,0.0,243200,0.9961188,0.31085205,0.013291094,2374,237400,3586,5004.5578536987305,-12.17556,-2.3009076,0.24155262,41.13004048414266
2437,0.0,243700,0.99611235,0.30944824,0.013503827,2378,237800,3594,5015.328797578812,-12.13636,-2.3598123,0.23101085,63.091675090705806
2441,0.0,244100,0.9961324,0.30743408,0.0132682435,2384,238400,3602,5025.671929359436,-12.533789,-2.2980618,0.2261659,55.96536276672552
2447,0.0,244700,0.9961231,0.31176758,0.013198731,2389,238900,3610,5036.5749335289,-12.682636,-2.2769294,0.23648481,50.11562148137818
2453,0.0,245300,0.99610305,0.30145264,0.0134564815,2395,239500,3618,5047.792668104172,-12.337544,-2.3465827,0.23566264,44.53602478557011
2457,0.0,245700,0.99612,0.30950928,0.013352135,2400,240000,3626,5058.712108135223,-12.226114,-2.3197818,0.22690234,53.84088229619084
2461,0.0,246100,0.9961226,0.30560303,0.013584354,2406,240600,3634,5069.635299682617,-12.276419,-2.3826022,0.20795228,54.507118087353376
2468,0.0,246800,0.9961159,0.32452393,0.013271647,2412,241200,3642,5081.12527513504,-12.474447,-2.2948434,0.24482681,40.55116559382918
2473,0.0,247300,0.996125,0.31188965,0.013576973,2417,241700,3650,5092.207403421402,-12.025445,-2.3765445,0.2151002,48.73200176748175
2477,0.0,247700,0.9961171,0.30969238,0.013379268,2422,242200,3657,5102.374194383621,-12.126554,-2.3265562,0.225909,43.08045142478118
2482,0.0,248200,0.99610996,0.31506348,0.013320864,2427,242700,3665,5113.303869962692,-12.320803,-2.3115373,0.23184523,38.36322921417074
2486,0.0,248600,0.9961188,0.32202148,0.013253524,2432,243200,3672,5123.390192747116,-12.406084,-2.2967057,0.24903718,33.56011624468894
2492,0.0,249200,0.996104,0.30682373,0.013484795,2437,243700,3680,5134.680851459503,-12.090622,-2.3527675,0.23327893,46.44026441157801
2497,0.0,249700,0.9961333,0.3110962,0.013476729,2443,244300,3688,5145.642178297043,-12.179249,-2.3514395,0.21634811,52.71846324374473
2501,0.0,250100,0.99613285,0.3081665,0.013320145,2448,244800,3696,5156.139095544815,-12.408931,-2.3096457,0.22773607,55.57337376707687
2507,0.0,250700,0.9961221,0.3048706,0.013495138,2453,245300,3704,5167.227312326431,-12.265426,-2.356154,0.23661327,48.0957832521212
2513,0.0,251300,0.9961164,0.3135376,0.013348024,2459,245900,3712,5178.7086799144745,-12.365759,-2.3168268,0.2221285,39.45272830875237
2517,0.0,251700,0.9961295,0.3069458,0.0134292105,2463,246300,3720,5189.242457866669,-12.051914,-2.3384538,0.21970853,61.844861322461995
2521,0.0,252100,0.99612045,0.32806396,0.013308069,2469,246900,3728,5200.214260816574,-12.157826,-2.3064287,0.23467079,65.77809099652653
2526,0.0,252600,0.99614,0.31201172,0.013491764,2476,247600,3735,5210.379552125931,-12.023802,-2.355983,0.21969122,43.84024008996841
2532,0.0,253200,0.99612355,0.31201172,0.013587311,2479,247900,3742,5220.490063667297,-12.075611,-2.379909,0.22573435,35.1119727784735
2537,0.0,253700,0.99612784,0.30688477,0.013498245,2485,248500,3750,5231.350644350052,-12.075036,-2.3584988,0.22378592,62.13895899046325
2541,0.0,254100,0.99610686,0.3092041,0.013428472,2491,249100,3758,5242.241672515869,-12.100208,-2.3381782,0.22794041,53.45764031623466
2547,0.0,254700,0.9961188,0.32244873,0.013205441,2497,249700,3766,5253.493978500366,-12.354008,-2.2783434,0.23099974,35.731850577530935
2553,0.0,255300,0.99611163,0.31781006,0.013208093,2502,250200,3774,5264.693046331406,-12.324591,-2.2743535,0.2578554,47.441477603298836
2557,0.0,255700,0.9961133,0.3076172,0.013425607,2507,250700,3782,5275.459848165512,-12.069919,-2.336689,0.22901008,61.4978747776323
2561,0.0,256100,0.9961319,0.3190918,0.013384283,2513,251300,3790,5286.440957069397,-12.027706,-2.3289998,0.2268053,49.99002864176931
2567,0.0,256700,0.9961159,0.30499268,0.013489728,2519,251900,3798,5298.078879833221,-12.037695,-2.356945,0.22581184,34.728013111068904
2573,0.0,257300,0.9961283,0.31811523,0.013365839,2523,252300,3806,5309.034917593002,-12.200781,-2.3195748,0.23561046,51.52495962427833
2577,0.0,257700,0.9961331,0.31152344,0.013120533,2529,252900,3814,5319.822777271271,-12.300833,-2.257547,0.24224079,56.31510306253696
2583,0.0,258300,0.9961269,0.3145752,0.013328657,2533,253300,3822,5330.642893791199,-12.200341,-2.3131394,0.23508397,44.24738869394478
2588,0.0,258800,0.9961133,0.30358887,0.013576157,2539,253900,3830,5341.513996362686,-11.978161,-2.377909,0.23878062,48.67864298097359
2593,0.0,259300,0.9961195,0.32409668,0.013269755,2544,254400,3838,5352.391107559204,-12.378208,-2.2964382,0.22454298,48.250816461708666
2597,0.0,259700,0.9961293,0.3116455,0.013550378,2550,255000,3846,5363.462379217148,-11.932154,-2.3730173,0.21840268,47.129435555585985
2604,0.0,260400,0.99613905,0.3201294,0.01338028,2555,255500,3854,5375.015879154205,-12.10285,-2.3244483,0.2247233,38.21102854658696
2608,0.0,260800,0.996109,0.30841064,0.013440116,2559,255900,3862,5385.491307020187,-11.981368,-2.3384356,0.23160341,61.91604287880797
2613,0.0,261300,0.9961257,0.31707764,0.01353943,2564,256400,3869,5395.691347837448,-11.961607,-2.3647032,0.22739798,47.7551643572931
2617,0.0,261700,0.99611473,0.31365967,0.013514242,2567,256700,3877,5405.845103740692,-12.185099,-2.3616242,0.2330989,51.38814981916977
2623,0.0,262300,0.996119,0.3076172,0.013325975,2573,257300,3884,5416.309431314468,-12.080466,-2.3149817,0.23842476,32.70139963969864
2628,0.0,262800,0.9961231,0.30908203,0.013446577,2577,257700,3892,5427.600850582123,-12.2398615,-2.3448486,0.21706146,41.581572688046954
2632,0.0,263200,0.99611926,0.31140137,0.013396973,2583,258300,3900,5438.571769952774,-12.083255,-2.3280365,0.25205988,62.88198418459937
2637,0.0,263700,0.9961271,0.3242798,0.013302469,2587,258700,3908,5449.284998893738,-12.165632,-2.30255,0.2193729,61.58828985898282
2643,0.0,264300,0.9961109,0.30944824,0.01359418,2591,259100,3916,5460.358968734741,-11.998652,-2.382262,0.24252863,45.39253966291867
2648,0.0,264800,0.99611044,0.30523682,0.013619117,2596,259600,3924,5471.308491230011,-11.991565,-2.3871706,0.23132262,63.21316317956949
2653,0.0,265300,0.99611735,0.30285645,0.013543021,2602,260200,3932,5482.583403110504,-11.879096,-2.3640716,0.22876334,37.47194595818493
2658,0.0,265800,0.9961226,0.30511475,0.013472285,2606,260600,3940,5493.558109045029,-12.046317,-2.3520823,0.22483611,44.42504652511777
2664,0.0,266400,0.9961028,0.32019043,0.013223337,2611,261100,3948,5505.147499799728,-12.048554,-2.2862363,0.23318279,36.752134121546966
2668,0.0,266800,0.9961052,0.3012085,0.0136450855,2616,261600,3956,5515.836909294128,-11.882907,-2.391353,0.23293364,49.23917834994967
2673,0.0,267300,0.9961145,0.31274414,0.013594693,2621,262100,3964,5526.503506422043,-12.021783,-2.3838472,0.23235595,60.270606221107776
2678,0.0,267800,0.99611616,0.29431152,0.01367205,2626,262600,3972,5537.537387132645,-11.89224,-2.4000077,0.24015218,53.895710717043535
2684,0.0,268400,0.9961114,0.2991333,0.013551453,2630,263000,3980,5548.623341560364,-11.899214,-2.3708484,0.22420895,48.358932979660764
2688,0.0,268800,0.9961209,0.31225586,0.013536539,2635,263500,3988,5559.277964353561,-11.965301,-2.3641305,0.22507745,55.96860667627293
2694,0.0,269400,0.99612,0.30212402,0.013584601,2641,264100,3996,5570.630009174347,-12.00176,-2.3788366,0.24273345,42.72510298270642
2699,0.0,269900,0.99611235,0.3209839,0.013350161,2646,264600,4003,5580.72496843338,-12.13735,-2.3147235,0.25609493,37.992491671133216
2704,0.0,270400,0.9961276,0.31524658,0.013523575,2651,265100,4011,5591.77105140686,-12.124849,-2.3635385,0.21601434,33.11680582976188
2708,0.0,270800,0.99612284,0.3114624,0.013606492,2656,265600,4019,5602.589912414551,-11.947687,-2.3799896,0.23308349,52.11102452971353
2715,0.0,271500,0.99612594,0.29803467,0.013592666,2660,266000,4027,5614.0336627960205,-11.931895,-2.380426,0.22300726,31.913700772723143
2719,0.0,271900,0.996114,0.3017578,0.013622413,2666,266600,4035,5624.742468357086,-12.052183,-2.3858624,0.24567157,61.45956247670386
2724,0.0,272400,0.99612474,0.29803467,0.01357128,2672,267200,4043,5635.913306474686,-11.922676,-2.3753753,0.22653618,47.47646670347788
2728,0.0,272800,0.9961226,0.31292725,0.013567785,2678,267800,4051,5646.607369184494,-11.752972,-2.3768008,0.21951753,49.41610652882057
2735,0.0,273500,0.9961324,0.3269043,0.013196453,2684,268400,4059,5658.003920316696,-12.258497,-2.2704651,0.2540033,36.942660425778115
2739,0.0,273900,0.9961195,0.3166504,0.013240308,2688,268800,4067,5668.978909254074,-12.119065,-2.2852793,0.24099082,61.63165850836188
2744,0.0,274400,0.99612427,0.307312,0.013558429,2692,269200,4075,5679.391809940338,-11.780688,-2.3675213,0.22721028,61.4238417506137
2749,0.0,274900,0.9961262,0.32513428,0.013221962,2697,269700,4083,5690.361857652664,-12.19956,-2.2818928,0.22414312,54.05724276410292
2755,0.0,275500,0.99611735,0.3022461,0.013646526,2703,270300,4090,5700.887372970581,-11.755945,-2.3926973,0.22924036,32.79407673533374
2759,0.0,275900,0.99612975,0.3106079,0.013261565,2708,270800,4098,5711.49293589592,-12.1223545,-2.2932758,0.22964542,64.47131045368454
2764,0.0,276400,0.9961264,0.30169678,0.013370033,2713,271300,4106,5722.465014696121,-11.999103,-2.3228507,0.23325177,46.97539682317464
2768,0.0,276800,0.99613166,0.32507324,0.013148961,2718,271800,4113,5732.505069494247,-12.23096,-2.2631254,0.22721182,49.526681558378876
2773,0.0,277300,0.99612117,0.31152344,0.013497131,2723,272300,4120,5742.620027303696,-11.960268,-2.3590536,0.21820149,38.68289404362116
2779,0.0,277900,0.9961207,0.3126831,0.013376234,2728,272800,4128,5753.868682384491,-12.044494,-2.318482,0.24899694,37.04660728123618
2784,0.0,278400,0.9961152,0.3173828,0.01346956,2732,273200,4136,5764.519115447998,-12.046793,-2.349143,0.23432669,58.80315374599341
2788,0.0,278800,0.9961226,0.31756592,0.013250683,2737,273700,4144,5775.362740755081,-12.213627,-2.2936852,0.22291318,56.335714832867254
2793,0.0,279300,0.9961128,0.30700684,0.013541039,2742,274200,4152,5786.255435466766,-11.702083,-2.3664932,0.23378283,56.33251098170988
2800,0.0,280000,0.99612355,0.31359863,0.013400463,2748,274800,4160,5797.957142591476,-11.980417,-2.334137,0.23085073,34.12963147790901
2804,0.0,280400,0.9961257,0.31207275,0.013459867,2753,275300,4168,5808.291059732437,-11.993023,-2.345327,0.23393422,61.01177435352881
2809,0.0,280900,0.9961233,0.30993652,0.013518433,2759,275900,4176,5819.517135381699,-11.805223,-2.360885,0.22066379,43.55396506148345
2814,0.0,281400,0.9961195,0.31622314,0.013351364,2763,276300,4183,5829.529124498367,-11.836075,-2.3137558,0.23679748,41.45947994685733
2819,0.0,281900,0.99612,0.31988525,0.0133987935,2769,276900,4191,5840.864495515823,-11.95886,-2.329164,0.22720262,35.30093239225728
2824,0.0,282400,0.99612904,0.31018066,0.013505142,2774,277400,4199,5851.883497953415,-11.901491,-2.3609118,0.21635208,57.98379476275038
2829,0.0,282900,0.99612474,0.32598877,0.013161747,2779,277900,4207,5862.919135570526,-12.148089,-2.266838,0.23068772,41.97057007080582
2834,0.0,283400,0.9961231,0.31134033,0.013630478,2783,278300,4215,5873.6956350803375,-11.622765,-2.3878152,0.24621056,62.74401392714428
2839,0.0,283900,0.99611497,0.31774902,0.013487346,2789,278900,4223,5884.936202287674,-11.9152975,-2.3542776,0.21965817,44.926060200333055
2844,0.0,284400,0.9961319,0.3095703,0.013491483,2795,279500,4231,5896.339583396912,-11.8089485,-2.3514767,0.22796075,40.962131360899974
2849,0.0,284900,0.9961355,0.31280518,0.013348572,2799,279900,4238,5906.380117416382,-11.947618,-2.3150947,0.23361251,37.9900882176369
2854,0.0,285400,0.9961333,0.31323242,0.013454412,2804,280400,4245,5916.5136795043945,-11.94269,-2.3418486,0.22372892,35.87406711680625
2858,0.0,285800,0.9961393,0.31536865,0.013335715,2809,280900,4253,5926.867282152176,-11.955734,-2.308889,0.24056473,41.29100344189813
2863,0.0,286300,0.9961169,0.32037354,0.013305003,2814,281400,4261,5937.820456981659,-12.0476265,-2.2994998,0.23272501,50.7707771442146
2869,0.0,286900,0.9961319,0.31085205,0.013506216,2819,281900,4269,5949.100296974182,-11.9239435,-2.3568835,0.23167104,46.9669640498232
2874,0.0,287400,0.9961238,0.29919434,0.013702973,2824,282400,4277,5960.325888872147,-11.747555,-2.4103608,0.23739585,49.33670851829858
2878,0.0,287800,0.9961152,0.31903076,0.013257233,2830,283000,4285,5971.244486808777,-12.080736,-2.29285,0.22233063,54.88610000913966
2884,0.0,288400,0.9961052,0.31298828,0.013388185,2835,283500,4293,5982.315687656403,-12.292133,-2.323805,0.24552302,51.10169302447417
2889,0.0,288900,0.9961226,0.3079834,0.013687203,2840,284000,4300,5992.5103142261505,-11.862165,-2.4100335,0.2179634,47.87573357998088
2894,0.0,289400,0.9961164,0.32891846,0.013148594,2845,284500,4308,6003.386168718338,-12.518898,-2.2633452,0.23252556,51.73147587134054
2899,0.0,289900,0.99611664,0.3184204,0.0132737,2850,285000,4316,6014.743637561798,-12.465928,-2.301681,0.21506539,34.797954295735245
2903,0.0,290300,0.9961238,0.31536865,0.013414077,2855,285500,4324,6025.120169878006,-11.727717,-2.3333168,0.23347801,50.129753550684214
2908,0.0,290800,0.996114,0.328125,0.013336177,2860,286000,4331,6035.222446203232,-11.996433,-2.307544,0.23398505,43.4056054395369
2913,0.0,291300,0.9961343,0.30377197,0.013688307,2865,286500,4338,6045.540213108063,-11.696409,-2.4068093,0.23312941,35.99629946842741
2918,0.0,291800,0.99612594,0.32025146,0.013273141,2870,287000,4346,6056.518728017807,-11.995734,-2.293872,0.2383376,53.97631790184525
2923,0.0,292300,0.9961269,0.3180542,0.013198569,2875,287500,4354,6067.906854629517,-12.223766,-2.272915,0.24290349,41.10235553986264
2929,0.0,292900,0.99612784,0.33270264,0.013148105,2880,288000,4362,6079.201197147369,-12.215008,-2.2637825,0.2554049,41.05816595494813
2933,0.0,293300,0.9961188,0.32946777,0.013170974,2885,288500,4370,6090.275320768356,-12.097818,-2.2660408,0.25226474,41.96955295352986
2938,0.0,293800,0.99610615,0.2932129,0.013539613,2890,289000,4378,6101.357199192047,-11.912229,-2.36437,0.23793676,46.800410757093665
2943,0.0,294300,0.9961188,0.30889893,0.013668396,2895,289500,4386,6112.191803693771,-11.735265,-2.4022112,0.22823256,62.18110472240638
2949,0.0,294900,0.9961231,0.3180542,0.013550108,2899,289900,4394,6123.2635135650635,-11.72607,-2.3683681,0.2372584,37.663337325063644
2953,0.0,295300,0.99610925,0.30377197,0.013532259,2904,290400,4402,6133.91050195694,-11.774106,-2.3640776,0.24943812,52.60170756608147
2959,0.0,295900,0.99612474,0.3173828,0.013272187,2910,291000,4409,6144.466381788254,-12.11731,-2.295476,0.2257157,37.66400317435863
2963,0.0,296300,0.9961126,0.31524658,0.013210298,2915,291500,4417,6155.123560428619,-11.86988,-2.2830894,0.22066939,48.903675944810274
2969,0.0,296900,0.99612117,0.30969238,0.013472554,2920,292000,4425,6166.214594841003,-12.105414,-2.3472452,0.23207082,40.923470108012104
2974,0.0,297400,0.9961319,0.30456543,0.013714526,2925,292500,4433,6177.46416425705,-11.579664,-2.416276,0.22058211,41.780539812964946
2979,0.0,297900,0.99614096,0.32037354,0.013194581,2930,293000,4441,6188.410037994385,-11.9726715,-2.2710176,0.2337831,63.39709110970877
2983,0.0,298300,0.9961221,0.3140869,0.013277097,2936,293600,4449,6199.267488241196,-12.069912,-2.2932029,0.24373306,55.72438589313001
2989,0.0,298900,0.99613,0.3267212,0.013428584,2939,293900,4457,6210.212407827377,-11.900759,-2.3336496,0.23475322,49.44836726810462
2995,0.0,299500,0.9961107,0.30859375,0.013577647,2946,294600,4465,6221.072724819183,-11.768616,-2.3790445,0.22428513,36.43106040690725
2999,0.0,299900,0.99612355,0.32061768,0.013321339,2950,295000,4473,6231.598274946213,-11.874062,-2.3068311,0.22935097,49.4083389303035
3004,0.0,300400,0.9961276,0.33239746,0.013179993,2955,295500,4481,6242.699856996536,-12.105396,-2.2670572,0.25024608,42.68493756244273
3009,0.0,300900,0.9961188,0.3319702,0.013217271,2961,296100,4489,6253.883940458298,-12.008867,-2.271602,0.25106776,46.99172029124716
3015,0.0,301500,0.9961362,0.32373047,0.013298773,2965,296500,4496,6264.049418449402,-11.956808,-2.2987335,0.24540275,31.898804309334754
3019,0.0,301900,0.99611664,0.3190918,0.0135034295,2969,296900,4504,6274.327053308487,-11.939867,-2.3546014,0.24243131,63.242934112818126
