actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1466,0.0,146600,0.99610853,0.27960205,0.01424953,930,93000,2077,2079.0793197155,-15.900534,-2.5744574,0.18825957,60.0666633996866
1472,0.0,147200,0.9960995,0.2886963,0.013899932,935,93500,2087,2089.2839970588684,-16.209898,-2.475209,0.20112589,69.57332510866156
1478,0.0,147800,0.9961083,0.29486084,0.013846252,939,93900,2097,2099.4583082199097,-16.428497,-2.4638717,0.18007964,71.14116289837035
1485,0.0,148500,0.9961171,0.29632568,0.013906153,944,94400,2107,2110.2197341918945,-16.608358,-2.481766,0.17118023,68.91295343624584
1492,0.0,149200,0.996109,0.30444336,0.013786041,949,94900,2117,2120.5073421001434,-16.667091,-2.4495754,0.1719391,67.23385173036675
1497,0.0,149700,0.9961097,0.29553223,0.013856126,954,95400,2127,2130.668079137802,-16.347252,-2.4666662,0.19266716,67.15177398357551
1505,0.0,150500,0.9961152,0.30194092,0.013892943,958,95800,2137,2141.3026444911957,-16.498726,-2.4752243,0.1961079,57.96776735450749
1511,0.0,151100,0.9961047,0.29205322,0.013914928,963,96300,2148,2152.34450173378,-16.256527,-2.4849377,0.19416046,60.2285096310257
1517,0.0,151700,0.99610186,0.29937744,0.013872564,967,96700,2158,2162.482408285141,-16.380123,-2.4713798,0.18547443,70.78602081635775
1525,0.0,152500,0.9961159,0.29144287,0.0138450395,973,97300,2168,2172.8882308006287,-16.444664,-2.468248,0.18150315,52.7301963272494
1530,0.0,153000,0.9961016,0.30218506,0.013782222,978,97800,2179,2183.7867798805237,-16.488588,-2.4454262,0.20534238,70.48064020736005
1537,0.0,153700,0.9960971,0.30358887,0.013930703,982,98200,2189,2194.1318650245667,-16.692516,-2.485541,0.18336186,64.28837238264252
1544,0.0,154400,0.9961169,0.2991333,0.013948266,987,98700,2199,2204.1996581554413,-16.510612,-2.488778,0.21465486,71.9022066293971
1550,0.0,155000,0.9961157,0.3010254,0.013987468,991,99100,2209,2214.2505328655243,-16.463346,-2.5061383,0.1768854,60.878111086517144
1557,0.0,155700,0.99611664,0.3017578,0.013792681,996,99600,2219,2224.6484031677246,-16.322697,-2.4499807,0.17828734,57.23323984766541
1563,0.0,156300,0.996104,0.29284668,0.013905121,1001,100100,2229,2234.905731201172,-16.77636,-2.4826741,0.17677861,57.60114672082691
1569,0.0,156900,0.9961076,0.30908203,0.013765838,1004,100400,2239,2245.0928959846497,-16.267275,-2.4458258,0.17387474,69.10241690077467
1576,0.0,157600,0.9961078,0.2956543,0.014021585,1009,100900,2249,2255.558990240097,-16.071428,-2.514579,0.18075447,58.92446240725123
1582,0.0,158200,0.9961138,0.29699707,0.014048546,1014,101400,2259,2265.6316027641296,-16.251755,-2.5207424,0.18348673,60.8393534202091
1589,0.0,158900,0.99611163,0.30316162,0.01372706,1019,101900,2269,2275.9033801555634,-16.713089,-2.430307,0.2114775,69.02114663333657
1595,0.0,159500,0.9961047,0.30462646,0.013783876,1024,102400,2279,2286.0679593086243,-16.36313,-2.4527295,0.17157704,55.45900645627808
1601,0.0,160100,0.9961188,0.2987671,0.013852734,1028,102800,2289,2296.247293949127,-16.322636,-2.4722207,0.17104383,68.39522427944166
1609,0.0,160900,0.9961107,0.30914307,0.013717495,1033,103300,2299,2306.7114815711975,-17.154121,-2.4338765,0.17492363,52.27063029781172
1615,0.0,161500,0.99611354,0.29748535,0.013810724,1037,103700,2310,2317.682822227478,-16.678421,-2.4538503,0.22057006,60.38461448481451
1621,0.0,162100,0.99612045,0.30603027,0.013736418,1041,104100,2320,2327.7987632751465,-16.446192,-2.4351974,0.19133669,71.22880957460471
1629,0.0,162900,0.9961188,0.30426025,0.013881326,1045,104500,2330,2338.0571250915527,-16.618326,-2.4722965,0.1852572,53.78408541964579
1635,0.0,163500,0.9961033,0.29699707,0.01380621,1051,105100,2341,2348.9674735069275,-16.61587,-2.458331,0.17881379,50.963132170727484
1641,0.0,164100,0.9960985,0.29907227,0.013715209,1055,105500,2351,2359.290999174118,-16.42025,-2.4297178,0.1901814,70.01240078213657
1647,0.0,164700,0.9961121,0.2987671,0.013800097,1059,105900,2361,2369.4953413009644,-16.42097,-2.4546647,0.18737271,68.95186105620607
1654,0.0,165400,0.9961076,0.2970581,0.013829894,1063,106300,2371,2379.7461273670197,-16.533958,-2.4627368,0.18493104,57.101060846077445
1661,0.0,166100,0.99611306,0.2944336,0.014033765,1067,106700,2381,2389.9838058948517,-16.27474,-2.5167336,0.17165735,59.94003572704538
1667,0.0,166700,0.99611115,0.2972412,0.013837606,1072,107200,2392,2401.063151359558,-16.080963,-2.4643507,0.18324113,58.904575780689754
1674,0.0,167400,0.9961209,0.30621338,0.013823045,1077,107700,2402,2411.690355539322,-16.662888,-2.4580567,0.18364368,55.956916364006275
1681,0.0,168100,0.9961052,0.29571533,0.013804739,1082,108200,2412,2421.959570169449,-16.35037,-2.4558365,0.18540195,53.37059290992556
1686,0.0,168600,0.9961021,0.30462646,0.013623117,1086,108600,2422,2432.0143008232117,-16.759386,-2.4059432,0.18596461,68.86723386547881
1693,0.0,169300,0.99609566,0.29455566,0.013854313,1090,109000,2432,2442.334680080414,-16.287437,-2.4690793,0.18410063,69.11695340577468
1699,0.0,169900,0.99612474,0.30187988,0.01383488,1095,109500,2442,2452.514312505722,-16.48572,-2.462851,0.17787114,59.860344905250734
1705,0.0,170500,0.9961097,0.28808594,0.014060577,1099,109900,2452,2462.662763595581,-16.396748,-2.5166545,0.22266477,71.62247666840452
1712,0.0,171200,0.9961128,0.30297852,0.014030296,1104,110400,2462,2473.144399166107,-16.540028,-2.5122664,0.1982188,58.52224598072422
1719,0.0,171900,0.9961064,0.29656982,0.013891966,1108,110800,2472,2483.4713051319122,-16.21077,-2.4761653,0.1928276,71.13258539155117
1725,0.0,172500,0.9961138,0.3093872,0.013736775,1113,111300,2482,2493.515904188156,-16.676771,-2.4321518,0.19084147,62.20933457086675
1731,0.0,173100,0.9961271,0.30810547,0.013934564,1117,111700,2492,2503.629774570465,-16.530964,-2.4847727,0.1937553,71.11053844018285
1738,0.0,173800,0.99612665,0.30407715,0.013888937,1121,112100,2502,2513.9998095035553,-16.405233,-2.4731958,0.20500883,58.705867558773015
1744,0.0,174400,0.9961083,0.30426025,0.013663563,1126,112600,2512,2524.210953474045,-16.720695,-2.4159899,0.20489424,68.42510645402626
1751,0.0,175100,0.99610114,0.31207275,0.013453997,1131,113100,2522,2534.5877640247345,-16.998913,-2.3582544,0.18434036,59.39748195907028
1757,0.0,175700,0.9961045,0.29193115,0.013897435,1135,113500,2532,2544.8391811847687,-16.171642,-2.4766438,0.18595949,56.05332631715227
1763,0.0,176300,0.9961076,0.3081665,0.013598617,1140,114000,2542,2554.9822001457214,-16.279484,-2.4031935,0.1853361,56.60544133338394
1770,0.0,177000,0.99610734,0.28546143,0.0141116325,1144,114400,2552,2565.27219748497,-16.2846,-2.5334878,0.19252108,70.39469476627931
1776,0.0,177600,0.99611187,0.29138184,0.013843184,1148,114800,2562,2575.3555777072906,-16.347666,-2.4646401,0.20462069,66.78944348652568
1782,0.0,178200,0.9961047,0.30096436,0.013840931,1153,115300,2572,2585.624235391617,-15.803089,-2.4618907,0.18818335,68.87080297008441
1789,0.0,178900,0.9961078,0.30944824,0.013701202,1157,115700,2582,2595.957403421402,-16.073807,-2.426029,0.16968447,57.27147209845978
1796,0.0,179600,0.99611354,0.29595947,0.013887174,1162,116200,2592,2606.4425745010376,-16.520088,-2.4761896,0.19856274,56.32904744927541
1802,0.0,180200,0.9961114,0.29858398,0.013715049,1166,116600,2602,2616.66415143013,-16.550888,-2.4305096,0.18825434,58.79045547824449
1808,0.0,180800,0.99611115,0.29473877,0.013993976,1170,117000,2612,2626.846141576767,-15.932079,-2.505116,0.19175279,71.41658758404108
1815,0.0,181500,0.9961052,0.3088379,0.013807957,1175,117500,2622,2637.0333576202393,-16.335854,-2.4538922,0.1890582,61.57537732302227
1821,0.0,182100,0.9961159,0.3001709,0.013768379,1181,118100,2633,2648.030985593796,-16.27324,-2.444018,0.18225001,60.54398850988988
1828,0.0,182800,0.9961126,0.30651855,0.013844743,1184,118400,2643,2658.257055044174,-16.09719,-2.464635,0.1957751,69.4777063996977
1835,0.0,183500,0.9961419,0.30413818,0.0139591815,1189,118900,2653,2668.7225017547607,-15.69688,-2.4911823,0.19625801,56.72648491653074
1840,0.0,184000,0.99610376,0.30004883,0.013861135,1193,119300,2663,2678.888368368149,-16.246151,-2.4662929,0.189552,70.70817527727036
1847,0.0,184700,0.996119,0.31152344,0.013688903,1197,119700,2673,2689.307166337967,-16.14331,-2.419067,0.19584286,70.81384433564072
1855,0.0,185500,0.9961164,0.30096436,0.013771324,1203,120300,2683,2699.823959350586,-16.328976,-2.4430919,0.18906856,46.53870836427991
1860,0.0,186000,0.99610543,0.3116455,0.013544455,1206,120600,2693,2710.165606737137,-16.919685,-2.3857322,0.1904362,59.163045171983256
1867,0.0,186700,0.9961052,0.3137207,0.01356267,1212,121200,2703,2720.482460975647,-16.257984,-2.3899565,0.20381173,56.99788154712247
1872,0.0,187200,0.9961088,0.30322266,0.01383573,1216,121600,2713,2730.486307621002,-16.309978,-2.4654777,0.17248017,70.30126187715717
1880,0.0,188000,0.9961176,0.3007202,0.013802712,1221,122100,2723,2741.085978269577,-16.2786,-2.4548063,0.19107103,52.31645246194939
1886,0.0,188600,0.9961095,0.3078003,0.013646423,1225,122500,2733,2751.4068701267242,-16.665182,-2.4095335,0.18972906,50.02563493788062
1892,0.0,189200,0.99612856,0.30413818,0.013602059,1229,122900,2743,2761.4730763435364,-16.848278,-2.399931,0.19400312,72.46340217707025
1899,0.0,189900,0.99610233,0.2932129,0.013881958,1234,123400,2753,2771.8093585968018,-16.257221,-2.4741082,0.2004318,57.847793766667564
1904,0.0,190400,0.9961164,0.30975342,0.013734261,1238,123800,2763,2781.8295640945435,-16.15361,-2.4354537,0.18858951,75.02210148724807
1912,0.0,191200,0.99611115,0.30664062,0.013788229,1243,124300,2773,2792.5358221530914,-16.515022,-2.4514482,0.18761662,57.94416810914341
1919,0.0,191900,0.99611616,0.33026123,0.013363214,1247,124700,2784,2803.699887037277,-16.49681,-2.331213,0.2090696,52.4104256417916
1925,0.0,192500,0.9961221,0.3125,0.013726028,1252,125200,2794,2813.9614882469177,-16.291592,-2.426002,0.19737472,59.21976920136011
1931,0.0,193100,0.9961107,0.28912354,0.013988875,1257,125700,2804,2824.2187666893005,-16.018597,-2.5028706,0.18565875,68.88732815087104
1937,0.0,193700,0.99610305,0.3125,0.0135459155,1261,126100,2814,2834.5466883182526,-16.50598,-2.3867764,0.2063775,68.49515455686503
1944,0.0,194400,0.99610806,0.30456543,0.013637181,1267,126700,2824,2844.9512984752655,-16.49993,-2.4094536,0.19278342,60.18527081588251
1951,0.0,195100,0.99611187,0.29455566,0.013868801,1271,127100,2834,2855.3218653202057,-16.083231,-2.4675093,0.1884045,52.250769789262954
1957,0.0,195700,0.99610615,0.30078125,0.013681307,1276,127600,2845,2866.374397277832,-15.963066,-2.4189072,0.19559184,59.95469506768022
1964,0.0,196400,0.9961183,0.30090332,0.013881354,1281,128100,2855,2876.885315656662,-15.862583,-2.4690857,0.19394751,58.530106317102316
1970,0.0,197000,0.99611497,0.29870605,0.013838265,1285,128500,2865,2886.9914615154266,-16.495708,-2.4657216,0.19186541,61.26864486819623
1976,0.0,197600,0.9961188,0.31097412,0.013535709,1290,129000,2875,2897.2402119636536,-16.413715,-2.3798738,0.19268107,68.22334348330745
1984,0.0,198400,0.99610686,0.31207275,0.013586281,1295,129500,2885,2907.872754573822,-15.765726,-2.3953128,0.19149056,52.42993666464253
1989,0.0,198900,0.9960983,0.3083496,0.013716996,1301,130100,2896,2918.714900970459,-16.023506,-2.4275587,0.1939499,58.011475419047294
1996,0.0,199600,0.99613166,0.30126953,0.013766177,1305,130500,2906,2929.118019580841,-16.358446,-2.4398208,0.18919112,71.44129639777432
2004,0.0,200400,0.9961283,0.31048584,0.013625048,1312,131200,2916,2939.9402544498444,-16.272583,-2.405522,0.18950275,58.039057028814405
2010,0.0,201000,0.9961159,0.30596924,0.013714952,1318,131800,2927,2950.767599582672,-16.571861,-2.4298577,0.1870344,54.27466876403949
2017,0.0,201700,0.9961138,0.32086182,0.013629314,1322,132200,2938,2961.4528110027313,-16.596981,-2.40479,0.19843802,71.98116080301487
2024,0.0,202400,0.9961059,0.30218506,0.0136095155,1328,132800,2949,2972.292497396469,-16.064426,-2.4003477,0.19423082,73.08564348119423
2031,0.0,203100,0.9961195,0.3067627,0.013727006,1333,133300,2960,2983.0995557308197,-16.313084,-2.434759,0.20378916,74.56006097340801
2038,0.0,203800,0.99611545,0.3189087,0.013530622,1337,133700,2971,2993.9758689403534,-16.449585,-2.374003,0.20819339,54.53370515911317
2044,0.0,204400,0.9961231,0.31396484,0.0136082675,1343,134300,2982,3004.664425611496,-16.595554,-2.3966246,0.20091146,72.80249209828449
2052,0.0,205200,0.99611855,0.2998047,0.01401701,1348,134800,2992,3015.1256074905396,-15.73325,-2.512617,0.17989996,58.85144690980826
2059,0.0,205900,0.99611354,0.2946167,0.01396874,1352,135200,3003,3025.987833738327,-15.864603,-2.4913535,0.21089393,60.789547390561566
2065,0.0,206500,0.99611926,0.3098755,0.013761561,1356,135600,3014,3036.679853439331,-15.837675,-2.4384997,0.18266498,69.78593988646985
2072,0.0,207200,0.9961281,0.31866455,0.013411534,1361,136100,3025,3047.4894444942474,-16.120693,-2.3480537,0.18697253,72.90182529228848
2079,0.0,207900,0.9961138,0.31781006,0.013632841,1366,136600,3035,3057.5642964839935,-16.264202,-2.4053679,0.19345823,70.46025309318765
2086,0.0,208600,0.99612045,0.30200195,0.013527878,1372,137200,3046,3068.6066122055054,-16.027037,-2.3778667,0.18031918,59.583656701410334
2092,0.0,209200,0.99611473,0.32232666,0.013604479,1376,137600,3057,3079.3890810012817,-15.88301,-2.3994665,0.18565737,72.01566965592379
2100,0.0,210000,0.9961138,0.30511475,0.013721231,1381,138100,3068,3090.324900865555,-15.969395,-2.4327364,0.18041411,58.679482928034226
2107,0.0,210700,0.99613094,0.30749512,0.013632086,1385,138500,3078,3100.337983608246,-16.43581,-2.4068885,0.1843755,58.83190608827609
2113,0.0,211300,0.9961293,0.3184204,0.013576383,1389,138900,3089,3111.067591905594,-15.976634,-2.391661,0.1903164,73.07094131468946
2120,0.0,212000,0.9961231,0.3065796,0.013713647,1394,139400,3099,3121.1132028102875,-16.248844,-2.4264517,0.20052442,60.974868452285634
2127,0.0,212700,0.9961202,0.31829834,0.013684142,1398,139800,3110,3132.0202362537384,-16.250881,-2.4193146,0.20230268,61.539846372448466
2134,0.0,213400,0.99613523,0.30828857,0.013757092,1403,140300,3121,3142.902535200119,-15.915682,-2.4354844,0.19689456,71.6428153935911
2141,0.0,214100,0.9961276,0.31365967,0.013634869,1408,140800,3132,3153.916647195816,-15.782179,-2.4028854,0.19340019,60.079340808090215
2148,0.0,214800,0.9961207,0.30169678,0.013849836,1413,141300,3142,3164.01940369606,-15.880026,-2.461733,0.20129615,61.81842751837094
2155,0.0,215500,0.99612236,0.3139038,0.013458889,1419,141900,3153,3174.8840565681458,-16.44106,-2.355346,0.21147837,52.25743236534879
2161,0.0,216100,0.9961252,0.30688477,0.013743783,1423,142300,3164,3185.4333412647247,-16.298683,-2.436743,0.18711513,61.94340357581296
2168,0.0,216800,0.9961138,0.29779053,0.013984375,1427,142700,3174,3195.559866666794,-15.728441,-2.4993954,0.18178904,74.93037782644073
2176,0.0,217600,0.99611354,0.31396484,0.013737956,1432,143200,3185,3206.586760997772,-16.705956,-2.4335327,0.20743807,53.34700404918644
2182,0.0,218200,0.9961176,0.30993652,0.013655253,1436,143600,3196,3217.4531955718994,-16.214462,-2.4125664,0.20298263,57.90119831452979
2188,0.0,218800,0.99612474,0.30664062,0.013713221,1441,144100,3207,3228.215678215027,-16.035313,-2.4259038,0.19260886,73.12229532275252
2196,0.0,219600,0.9961319,0.3180542,0.013714172,1446,144600,3217,3238.311416387558,-16.211435,-2.4265797,0.20069839,71.69143424555132
2203,0.0,220300,0.9961343,0.31591797,0.01366348,1452,145200,3228,3249.137528896332,-15.742794,-2.4118576,0.18616866,53.02952508889767
2209,0.0,220900,0.9961221,0.31292725,0.013572834,1457,145700,3239,3259.8284001350403,-16.433414,-2.389988,0.20618215,60.44295773807473
2216,0.0,221600,0.9961214,0.3201294,0.013534448,1461,146100,3250,3270.6148273944855,-16.2177,-2.3764396,0.19552061,73.39361423188717
2224,0.0,222400,0.99612236,0.331604,0.013426047,1466,146600,3260,3280.751142978668,-16.160465,-2.3469117,0.21447237,59.29527377036543
2230,0.0,223000,0.9961271,0.32940674,0.0133345835,1471,147100,3271,3291.3147530555725,-16.648691,-2.3253222,0.2013048,54.507405855157785
2236,0.0,223600,0.9961326,0.31732178,0.01359852,1477,147700,3282,3301.983196735382,-16.184677,-2.3949106,0.20757948,72.87858901361922
2244,0.0,224400,0.99612355,0.29779053,0.013931042,1483,148300,3292,3312.204128265381,-16.027225,-2.4858985,0.19925058,73.98996802093055
2252,0.0,225200,0.99613595,0.32318115,0.0136558,1488,148800,3303,3323.035357236862,-15.699293,-2.4024124,0.22524062,48.18730105617495
2256,0.0,225600,0.9961276,0.30725098,0.01366895,1493,149300,3314,3333.374746799469,-16.025425,-2.4145172,0.19566825,74.5841747951012
2264,0.0,226400,0.9961157,0.31628418,0.013569739,1499,149900,3324,3343.444675207138,-16.476809,-2.387398,0.20453987,73.30442578456643
2272,0.0,227200,0.99612594,0.30438232,0.013721201,1505,150500,3335,3354.2558157444,-16.170124,-2.4215653,0.20991232,61.92569851566358
2278,0.0,227800,0.9961357,0.3093872,0.0137850195,1510,151000,3346,3364.8581099510193,-15.855403,-2.4421926,0.20585637,54.010940801043056
2284,0.0,228400,0.9961269,0.32336426,0.0134497555,1516,151600,3357,3375.453011035919,-16.358723,-2.3526387,0.21363643,73.16711981223283
2292,0.0,229200,0.9961338,0.32318115,0.013482831,1521,152100,3368,3386.354983329773,-16.979286,-2.3642673,0.20586808,70.31295504861012
2300,0.0,230000,0.99609995,0.29925537,0.0138327945,1527,152700,3379,3397.3360826969147,-15.93022,-2.4543571,0.2370627,60.80698055294424
2307,0.0,230700,0.9961245,0.31854248,0.013676295,1533,153300,3390,3408.0720658302307,-16.070862,-2.4111414,0.21476263,50.09851456248348
2312,0.0,231200,0.99612117,0.3081665,0.013786069,1537,153700,3401,3418.5000805854797,-16.077942,-2.4448137,0.18292573,76.11150393649214
2320,0.0,232000,0.9961307,0.30810547,0.013841918,1542,154200,3411,3428.536436319351,-15.36986,-2.4573221,0.19567685,71.68331695035785
2327,0.0,232700,0.9961262,0.3062744,0.013615143,1547,154700,3422,3439.450844526291,-15.960067,-2.400445,0.18576932,60.81294537503197
2334,0.0,233400,0.9961479,0.32128906,0.0135615915,1553,155300,3433,3450.293271780014,-16.395317,-2.3806822,0.20347598,64.83320238788465
2340,0.0,234000,0.99612856,0.31585693,0.013507456,1558,155800,3443,3460.3106157779694,-16.367706,-2.3694577,0.19943076,71.09933177044941
2348,0.0,234800,0.9961264,0.3125,0.013874017,1563,156300,3454,3471.239629983902,-15.995332,-2.467256,0.20740032,53.14856864308085
2354,0.0,235400,0.99611783,0.31170654,0.013712699,1567,156700,3465,3482.0920469760895,-16.275005,-2.423346,0.20942385,61.84477583193161
2361,0.0,236100,0.99613285,0.32055664,0.013460949,1572,157200,3476,3493.0597064495087,-15.854275,-2.358362,0.20917052,61.99278539934801
2368,0.0,236800,0.9961357,0.31304932,0.013728287,1576,157600,3486,3503.1019003391266,-15.978638,-2.4294891,0.19704849,73.6298149294081
2375,0.0,237500,0.99614716,0.31347656,0.0135704335,1582,158200,3497,3514.007708311081,-15.897002,-2.3820262,0.2045351,48.78135519021216
2381,0.0,238100,0.9961331,0.3262329,0.013634903,1586,158600,3508,3524.888213157654,-15.75382,-2.3987541,0.21434698,70.3512474689738
2388,0.0,238800,0.99612975,0.32159424,0.013533348,1591,159100,3519,3535.638180732727,-16.238464,-2.378112,0.20694423,71.9292763863046
2396,0.0,239600,0.99611783,0.3125,0.01377329,1596,159600,3529,3545.7631821632385,-15.564925,-2.4417057,0.20162982,53.45212634302135
2401,0.0,240100,0.996124,0.3218994,0.013668202,1600,160000,3540,3556.2034232616425,-16.198156,-2.4103625,0.2057679,75.00853821968228
2409,0.0,240900,0.99613404,0.31207275,0.013679367,1604,160400,3551,3567.3098154067993,-15.392338,-2.4153814,0.22541353,57.41249621970255
2416,0.0,241600,0.9961369,0.3164673,0.01343556,1609,160900,3562,3578.1849653720856,-15.899332,-2.3510418,0.18738052,70.29014316190023
2424,0.0,242400,0.9961083,0.30792236,0.013755961,1614,161400,3573,3589.0425543785095,-15.55223,-2.430237,0.21431142,54.47935172451864
2430,0.0,243000,0.9961369,0.3250122,0.013401162,1620,162000,3584,3599.8945636749268,-16.075327,-2.3384967,0.20482107,61.33922026760385
2437,0.0,243700,0.9961319,0.32513428,0.013438907,1624,162400,3595,3610.7043964862823,-16.337563,-2.3459654,0.2121409,71.90228366739997
2444,0.0,244400,0.9961436,0.32714844,0.013464913,1630,163000,3605,3620.9743604660034,-15.986338,-2.3556907,0.19647387,55.457241998808364
2450,0.0,245000,0.99613833,0.31866455,0.013703872,1635,163500,3616,3631.7520377635956,-15.989494,-2.4227505,0.19703072,74.55219213928198
2457,0.0,245700,0.9961271,0.3260498,0.013393778,1639,163900,3626,3641.783565759659,-16.013985,-2.341518,0.20931944,73.01113925579273
2465,0.0,246500,0.9961231,0.32232666,0.0135840215,1644,164400,3637,3652.760148048401,-16.158413,-2.389321,0.22273044,53.22721867608238
2472,0.0,247200,0.9961376,0.31591797,0.013549937,1649,164900,3648,3663.649994134903,-15.973451,-2.3841832,0.18246178,70.76030818317645
2478,0.0,247800,0.99613595,0.3137207,0.013663461,1653,165300,3658,3673.7611906528473,-16.071882,-2.408249,0.18878944,59.45914739225007
2484,0.0,248400,0.99612784,0.33007812,0.013469437,1659,165900,3669,3684.6134061813354,-15.915893,-2.356099,0.22406814,71.68331695035785
2491,0.0,249100,0.99614453,0.30969238,0.013712119,1665,166500,3679,3694.816177845001,-15.807316,-2.4264941,0.18002206,59.756272912079055
2498,0.0,249800,0.9961395,0.3404541,0.013434876,1669,166900,3689,3704.8257434368134,-16.07101,-2.3462193,0.20909597,52.60008931428458
2504,0.0,250400,0.99613786,0.32788086,0.013509925,1673,167300,3700,3715.647067785263,-15.932894,-2.3673012,0.23307386,69.69476633917395
2511,0.0,251100,0.9961486,0.33294678,0.013463682,1678,167800,3710,3725.737953901291,-15.344086,-2.3595963,0.19139054,69.10120728370562
2518,0.0,251800,0.9961276,0.3270874,0.013588234,1682,168200,3721,3736.577445268631,-15.724692,-2.3915188,0.22452821,74.20076949634449
2525,0.0,252500,0.9961271,0.31866455,0.013610784,1687,168700,3732,3747.6487522125244,-15.651873,-2.3928642,0.21130535,58.96494948443237
2532,0.0,253200,0.9961393,0.32440186,0.013512358,1692,169200,3743,3758.483309984207,-15.848023,-2.370697,0.20770004,61.939658804630184
2539,0.0,253900,0.9961333,0.33148193,0.013420265,1696,169600,3753,3768.5637288093567,-16.175243,-2.3451538,0.20116624,61.67860271841715
2545,0.0,254500,0.9961364,0.31085205,0.013850636,1701,170100,3764,3779.2818608283997,-15.209362,-2.4541087,0.21648987,59.31488774969065
2552,0.0,255200,0.996151,0.31054688,0.013871716,1706,170600,3775,3790.0931644439697,-15.5565605,-2.465901,0.19611403,71.68645644087437
2560,0.0,256000,0.99612236,0.32385254,0.01343826,1712,171200,3785,3800.3635561466217,-16.170755,-2.350662,0.2112396,55.86346475052266
2566,0.0,256600,0.9961345,0.32989502,0.013473596,1717,171700,3796,3811.1670105457306,-15.972219,-2.3623207,0.2169008,55.21743126399538
2572,0.0,257200,0.9961431,0.31988525,0.013412983,1722,172200,3807,3821.8783247470856,-16.097313,-2.341648,0.21834049,74.93504235615572
2580,0.0,258000,0.9961221,0.32055664,0.013457589,1727,172700,3817,3832.1351227760315,-16.20054,-2.3496215,0.21444134,71.77767902074379
2587,0.0,258700,0.99612975,0.3164673,0.013610275,1732,173200,3828,3842.9337995052338,-16.171465,-2.392897,0.22241375,52.854620358430644
2593,0.0,259300,0.9961276,0.3137207,0.0136524495,1739,173900,3839,3853.601953268051,-16.013372,-2.4067395,0.21278453,62.589831241957256
2600,0.0,260000,0.99614644,0.33758545,0.013286188,1742,174200,3849,3863.6849632263184,-16.162376,-2.3058329,0.21058704,70.68908966901125
2608,0.0,260800,0.9961207,0.3171997,0.013635628,1748,174800,3860,3874.7132687568665,-15.731467,-2.393938,0.23241347,49.53359979037728
2613,0.0,261300,0.99614525,0.32556152,0.01350637,1752,175200,3871,3885.2070388793945,-15.773237,-2.363585,0.21217918,69.8578762159104
2620,0.0,262000,0.9961326,0.32043457,0.013545502,1756,175600,3882,3896.039224624634,-15.802126,-2.381215,0.20852971,73.77040537584409
2628,0.0,262800,0.99611354,0.3062744,0.013826427,1760,176000,3892,3906.151467323303,-15.399944,-2.4500802,0.20816086,72.19135173629003
2634,0.0,263400,0.99614024,0.30828857,0.013589537,1769,176900,3902,3916.2448930740356,-15.81946,-2.3893094,0.20063579,52.41501034786356
2640,0.0,264000,0.9961479,0.33270264,0.013429889,1773,177300,3913,3927.103031396866,-16.049288,-2.3432102,0.22883983,74.68805883439693
2648,0.0,264800,0.9961462,0.33337402,0.013476098,1778,177800,3923,3937.2889752388,-16.100206,-2.3552125,0.20950933,59.89723670117815
2655,0.0,265500,0.99613047,0.31774902,0.013712991,1783,178300,3934,3948.114242076874,-15.708847,-2.4230056,0.19769245,60.02711955067004
2662,0.0,266200,0.99614096,0.31225586,0.013736999,1788,178800,3945,3959.017954349518,-16.051048,-2.4277897,0.19366932,53.94361466517879
2668,0.0,266800,0.99613166,0.32562256,0.013623124,1793,179300,3956,3969.6409075260162,-15.571683,-2.3999507,0.20601526,61.30601936913841
2675,0.0,267500,0.9961524,0.31445312,0.013689896,1798,179800,3967,3980.4171707630157,-15.324938,-2.4171014,0.18959461,73.67352502935985
2682,0.0,268200,0.99614596,0.32281494,0.013426092,1802,180200,3977,3990.54958319664,-16.038101,-2.3409495,0.21472248,58.712647207875904
2688,0.0,268800,0.9961517,0.32666016,0.0135352425,1806,180600,3988,4001.1712872982025,-15.657303,-2.371241,0.21213245,74.11081692794365
2695,0.0,269500,0.9961388,0.31713867,0.013683459,1811,181100,3998,4011.26717376709,-15.577339,-2.4129176,0.21611099,72.54094779363042
2702,0.0,270200,0.9961417,0.32995605,0.01341637,1816,181600,4008,4021.331552028656,-16.485966,-2.3378084,0.23830816,54.06992791762797
2708,0.0,270800,0.9961438,0.31781006,0.013624353,1820,182000,4019,4032.119232416153,-15.67778,-2.3963823,0.20966356,73.40342817641185
2715,0.0,271500,0.9961195,0.32702637,0.013665108,1825,182500,4029,4042.2149629592896,-15.778862,-2.4078565,0.21270128,70.29461599698328
2723,0.0,272300,0.99613786,0.31744385,0.013543976,1830,183000,4040,4053.2313590049744,-15.999794,-2.3759365,0.21783051,48.34659134912039
2728,0.0,272800,0.99613,0.3314209,0.013442747,1835,183500,4051,4063.8374423980713,-15.814725,-2.348071,0.20604363,75.75911557552953
2736,0.0,273600,0.99613595,0.32733154,0.013383545,1840,184000,4061,4074.148537635803,-16.159283,-2.3353245,0.18669045,71.62264865806651
2743,0.0,274300,0.9961426,0.32440186,0.013448751,1847,184700,4072,4084.9587967395782,-15.770122,-2.3498297,0.22471285,58.82691655307529
