actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1,100,2.2399502,-0.111985445,-0.111985445,-0.111985445,100,0.0,2.4714046,4.2909765,4.2909765,4.2909765,4.7113547,4.1789913,4.1789913,4.1789913,2.4714046,3.0234032,3.0234032,3.0234032,26.761638714457423,1.0,nan
33,3300,-6.3714957,0.44503736,0.7852753,0.7852753,100,0.0,9.69865,4.651432,4.4421463,4.4421463,3.3271546,5.096469,5.2274213,5.2274213,0.47253314,1.3154542,2.2173836,2.2173836,66.54072333439731,1.0,0.6
65,6500,-0.3609681,0.634263,0.87226504,0.87226504,100,24.0,5.7903013,6.0314946,4.7905307,4.7905307,5.429333,6.665757,5.6627955,5.6627955,4.8337955,2.856075,1.9788706,1.9788706,66.20629738205747,0.0,0.6290322580645161
95,9500,0.20760345,-0.65339243,0.35280365,0.35280365,100,0.0,8.1513605,8.158917,5.773345,5.773345,8.358964,7.5055246,6.126148,6.126148,5.4488816,3.595738,2.1192462,2.1192462,68.43558359786158,0.0,0.6153846153846154
114,11400,3.6809013,1.165782,0.33839306,0.47980407,100,2.0,1.4430473,5.0569496,5.9103103,5.6148634,5.1239486,6.2227316,6.248703,6.094667,1.4430473,1.9272547,2.0657454,2.047102,41.316162264804795,1.0,0.6238532110091743
122,12200,3.3610175,0.111701824,0.34649166,0.4442388,100,0.0,2.6520932,5.0175314,5.821961,5.571681,6.0131106,5.129233,6.168454,6.01592,1.9509208,1.9203236,1.9239588,2.0525599,21.384187778920044,1.0,0.6206896551724138
136,13600,3.5944424,1.2380555,0.60669607,0.5409161,100,52.0,1.680746,3.630487,5.6325755,5.3524036,5.2751884,4.8685427,6.2392716,5.8933196,0.04441192,1.3389022,1.9563864,1.9910177,21.91998801752364,1.0,0.6412213740458015
146,14600,-6.6338677,2.151611,0.5084036,0.6497469,100,0.0,6.919408,3.1547236,5.64538,5.2039113,0.28554022,5.3063354,6.153783,5.853658,0.28554022,0.7106994,1.9475529,1.9045094,22.86043424700495,1.0,0.6642857142857143
158,15800,0.8017304,2.0567482,0.6129277,0.72757745,100,92.0,0.44156137,3.0995705,5.2945194,5.063899,1.2432917,5.1563187,5.9074464,5.7914767,0.44156137,0.5731697,1.7629355,1.8039465,21.841566800641825,1.0,0.6907894736842105
171,17100,0.041501045,4.7907057,1.16465,0.9701171,100,0.0,10.032857,2.1432254,4.698344,4.822812,10.074358,6.933931,5.862994,5.792929,0.16409224,0.32128263,1.4541991,1.6945311,22.47516229813473,1.0,0.7151515151515152
183,18300,-3.6739163,1.7113342,1.4746972,1.0428944,100,0.0,7.749382,3.718327,4.237958,4.7503066,4.0754657,5.4296613,5.7126555,5.793201,0.05768073,0.27572232,1.3478355,1.6015148,20.315587576576924,1.0,0.7344632768361582
195,19500,2.021039,3.8238552,2.0627093,1.220776,100,0.0,3.6603165,2.0878217,3.4001336,4.5686693,5.6813555,5.9116774,5.4628425,5.789445,1.4657586,0.37344715,0.9455955,1.5234846,20.528627185646,1.0,0.7513227513227513
203,20300,-1.7390182,3.4468143,2.2288177,1.2994301,100,46.0,1.9701693,2.668072,3.2786689,4.5075345,0.23115112,6.1148863,5.5074873,5.8069644,0.23115112,0.7682346,0.89930964,1.4968859,14.37388072031021,1.0,0.7614213197969543
215,21500,0.102761745,4.847369,2.6532843,1.4558356,100,0.0,2.3145676,2.1907773,2.881815,4.376493,2.4173293,7.038146,5.5351,5.8323283,1.126119,0.94175464,0.781031,1.4608755,11.452743164608663,1.0,0.7703349282296651
223,22300,2.0107503,2.855111,2.7881293,1.4938706,100,98.0,0.97130525,2.2341423,2.7735639,4.3021245,2.9820557,5.0892534,5.5616937,5.795995,0.97130525,1.1221354,0.67842513,1.4409624,16.667109077328988,1.0,0.7741935483870968
231,23100,0.6065705,2.414415,2.8556933,1.5342655,100,100.0,0.4627035,3.2734845,2.7743626,4.2675934,1.069274,5.6878996,5.630057,5.8018584,0.26168367,1.0108898,0.652755,1.4281707,16.411806472419325,1.0,0.7822222222222223
239,23900,3.5985117,5.113841,3.1577082,1.6396236,100,0.0,3.0986013,1.5313493,2.589155,4.1751204,6.697113,6.6451902,5.7468634,5.814744,0.05433592,0.6870749,0.6332546,1.4055351,16.487397882045737,1.0,0.7854077253218884
247,24700,-0.60300636,3.5286133,3.2600112,1.6934777,100,68.0,1.8473866,1.7802589,2.4996502,4.100069,1.2443802,5.3088717,5.759661,5.793547,0.26134172,0.80891955,0.63401604,1.3877693,16.7489959517009,1.0,0.7925311203319502
255,25500,-0.063458204,4.254979,3.4361334,1.7686198,100,0.0,3.3016965,1.3341076,2.2488613,4.0138397,3.2382383,5.5890865,5.6849947,5.7824593,2.1989496,0.48616537,0.6165287,1.3600605,14.237693315972345,0.0,0.7991967871485943
263,26300,7.233446,1.8949343,3.3602822,1.7600569,100,86.0,0.1663496,3.3287559,2.4808574,4.009648,7.3997955,5.2236905,5.8411403,5.7697043,0.1663496,0.8841044,0.67711186,1.3506192,16.781788030330983,1.0,0.7937743190661478
271,27100,-0.13192654,2.4632773,3.1852832,1.7815332,100,98.0,1.5382485,1.6348503,2.3944113,3.9332879,1.406322,4.098128,5.579695,5.7148213,0.65236187,0.45018968,0.69055045,1.3267726,16.798923569035907,1.0,0.8
279,27900,0.35429382,4.491661,3.2237167,1.8612386,100,0.0,5.514437,1.4713669,2.3433583,3.8624532,5.868731,5.963028,5.5670753,5.723692,0.1785576,0.53733563,0.7055673,1.3003101,13.995654187178541,1.0,0.8058608058608059
287,28700,2.3483586,3.0513778,3.2165563,1.8597716,100,63.0,2.3298488,2.2792082,2.2612112,3.8252823,4.6782074,5.3305864,5.4777675,5.685054,0.1759071,0.3964749,0.7253456,1.2771003,12.454084829330979,1.0,0.8113879003558719
295,29500,2.1492963,2.4677505,3.1893299,1.8835889,100,100.0,0.36411476,1.05003,2.1096544,3.7407176,2.513411,3.5177803,5.2989845,5.6243067,0.0052069267,0.26597992,0.70138174,1.2466823,16.1168456554608,1.0,0.8166089965397924
303,30300,5.31229,4.2761893,3.2800207,1.9488041,100,90.0,0.49923918,1.4604241,2.0060875,3.687388,5.811529,5.7366133,5.286108,5.636192,0.49923918,0.32981333,0.66490424,1.2241051,16.41333755859399,1.0,0.8215488215488216
311,31100,1.6858144,3.7955356,3.3079238,2.011545,100,0.0,3.4450436,1.6010935,1.9459857,3.6246693,5.130858,5.3966293,5.253909,5.6362143,0.029951777,0.49316984,0.6695203,1.2062193,14.917825950967373,1.0,0.8262295081967214
319,31900,-2.9178193,3.6289086,3.3028936,2.042333,100,0.0,5.780164,1.9423176,1.9089144,3.585595,2.8623445,5.571226,5.2118087,5.6279273,0.2772891,0.80692595,0.6304651,1.1994507,16.62103939511093,1.0,0.8274760383386581
327,32700,0.652843,3.5952625,3.3890018,2.0772989,100,0.0,2.1390886,2.7293859,1.9356775,3.577898,2.7919316,6.324649,5.324679,5.655197,0.16821161,0.71737677,0.6106012,1.190073,15.875538140411265,1.0,0.8255451713395638
335,33500,1.9330778,3.8272521,3.3979714,2.104657,100,100.0,0.8574726,1.6039288,1.869014,3.520319,2.7905505,5.431181,5.2669854,5.624976,0.03488818,0.62570816,0.60550845,1.1734866,14.04711060758627,1.0,0.8297872340425532
343,34300,3.434803,2.467115,3.1852827,2.1061528,100,73.0,0.10838318,3.4214892,2.0605266,3.5350387,3.5431862,5.8886046,5.24581,5.641192,0.0991146,0.47790557,0.5655111,1.158181,16.08093160198906,1.0,0.8338278931750742
351,35100,-6.641889,2.4419084,3.0781395,2.117357,100,0.0,9.891753,3.7312908,2.17601,3.5230744,3.249864,6.1731997,5.254149,5.6404314,0.07177841,1.2667745,0.6417429,1.1650264,14.31391686926751,1.0,0.8347826086956521
359,35900,-0.12442446,2.7778711,3.112458,2.1439798,100,100.0,6.271142,2.4054763,2.2065127,3.5055635,6.1467175,5.1833477,5.31897,5.649544,1.0845414,0.37484008,0.5623351,1.145239,16.645171188574732,1.0,0.8385269121813032
367,36700,4.028168,2.6634946,3.2040124,2.1527832,100,48.0,2.5028172,3.738625,2.257907,3.5100958,6.5309854,6.4021196,5.4619184,5.662879,1.298282,0.5604282,0.5988891,1.1350657,16.398395356986622,1.0,0.8421052631578947
375,37500,4.573659,2.4793763,3.1173053,2.1467683,100,98.0,0.696348,2.706104,2.3943326,3.4984794,5.270007,5.18548,5.5116377,5.6452475,0.45639002,0.59920764,0.59835744,1.1229086,16.40038629221024,1.0,0.8455284552845529
383,38300,-1.15622,1.8076003,2.9677267,2.1356213,100,0.0,7.979387,4.093871,2.552024,3.5168839,6.823167,5.901471,5.5197506,5.6525054,0.21983951,1.7547363,0.7321292,1.1439393,16.251815603851455,1.0,0.8461538461538461
391,39100,5.355217,3.3383574,3.0321774,2.1661704,100,24.0,2.2933471,3.0088887,2.6548858,3.4974835,7.6485643,6.347245,5.687064,5.663654,0.19725595,0.7727877,0.7496531,1.1316293,16.466662646485357,1.0,0.8493506493506493
399,39900,-4.3344207,2.3151393,2.8874936,2.1606052,100,0.0,7.300598,3.247007,2.8774488,3.5024493,2.9661775,5.562146,5.764943,5.6630545,1.3571029,0.4250772,0.7615502,1.1185575,14.520784282933835,1.0,0.8524173027989822
407,40700,3.2405496,1.1264818,2.6837432,2.1509492,100,53.0,0.14292967,4.0367594,3.0863981,3.514224,3.383479,5.1632414,5.770141,5.6651726,0.14292967,1.4019347,0.85563576,1.1260176,16.500598644279407,1.0,0.8503740648379052
415,41500,2.0553808,1.8587128,2.5635083,2.152453,100,100.0,0.7422546,3.145226,3.1191308,3.4950154,2.7976356,5.0039396,5.6826386,5.647468,0.073278785,0.43866783,0.8344446,1.1137091,16.485166763831966,1.0,0.8533007334963325
423,42300,1.4485211,1.9173594,2.4804144,2.1566133,100,0.0,2.3223455,2.8470647,3.1624792,3.477446,3.7708666,4.7644243,5.642894,5.634059,0.15261479,0.3762654,0.81236345,1.1004955,16.076294079496304,1.0,0.8561151079136691
431,43100,-0.22695398,2.9258933,2.386039,2.1627285,100,0.0,7.8434296,3.274714,3.1612618,3.4628873,7.6164756,6.2006073,5.547301,5.6256156,0.10959614,0.76299345,0.7906269,1.0931774,13.499291998325875,1.0,0.8564705882352941
443,44300,-0.06843054,1.8117244,2.2833667,2.1459763,100,48.0,1.6788328,4.693694,3.371238,3.4982295,1.6104022,6.505418,5.654605,5.6442056,0.2727033,1.1696525,0.8757167,1.0947058,10.316563458906295,1.0,0.8558352402745996
451,45100,3.524981,2.0671363,2.2641306,2.1497576,100,0.0,7.36002,2.922736,3.350136,3.4848983,10.885001,4.989873,5.614267,5.6346555,1.4570913,0.9764496,0.85080034,1.0956608,16.054413550933337,1.0,0.8561797752808988
459,45900,8.399275,1.6765633,2.136296,2.1423132,100,100.0,0.73743427,4.028862,3.522208,3.509174,9.136709,5.7054253,5.658504,5.651487,0.090577096,1.2891536,0.94576424,1.101969,16.083792248051314,1.0,0.8565121412803532
467,46700,-0.6183375,1.8534666,2.1146832,2.1446595,100,95.0,1.4056826,3.7319045,3.445078,3.4962327,0.78734505,5.5853705,5.5597606,5.6408925,0.070786335,0.65650064,0.91104233,1.0872996,16.335121615201327,1.0,0.8590021691973969
475,47500,0.94171333,2.2845485,2.0864067,2.1341138,100,0.0,6.2580833,3.2050521,3.5079186,3.5004582,7.1997967,5.4896,5.594325,5.634572,0.13698809,0.71698606,0.9299278,1.0824515,16.149698160376982,1.0,0.8592750533049041
483,48300,7.167983,1.6948061,2.080983,2.1243556,100,100.0,0.44607034,3.273515,3.3857474,3.4898458,7.6140532,4.9683204,5.466731,5.6142015,0.13339521,0.9140355,0.81045145,1.075179,16.27265941317144,1.0,0.859538784067086
491,49100,8.980849,3.4212081,2.0548115,2.1435823,100,100.0,0.8463019,2.608746,3.4194849,3.4816625,9.827151,6.029955,5.474296,5.6252446,0.21395186,0.28311455,0.79310715,1.0629636,16.21152708319258,1.0,0.8618556701030928
499,49900,1.0990558,1.019039,2.0128796,2.131119,100,0.0,5.7072773,5.06501,3.465167,3.4950075,6.806333,6.0840487,5.4780455,5.626127,0.16939662,0.72373915,0.8210785,1.0591805,16.308474562431677,1.0,0.8620689655172413
507,50700,5.6916804,2.4281328,2.0434146,2.1298225,100,95.0,0.20080037,2.7971952,3.3843024,3.488699,5.892481,5.225329,5.4277167,5.618521,0.15822373,0.24459326,0.7188097,1.0460162,16.459186334701275,1.0,0.8642714570858283
515,51500,-0.32420588,3.4558468,2.2243009,2.16635,100,0.0,4.6589203,2.5191364,3.319114,3.4609919,4.3347144,5.974983,5.543414,5.6273417,0.17231952,0.3094766,0.70380396,1.0344238,14.307540499531662,1.0,0.8664047151277013
523,52300,4.9923167,1.7397211,2.2387009,2.172249,100,100.0,0.2931624,2.741817,3.273058,3.438515,5.285479,4.481538,5.511759,5.610764,0.20849217,0.23023298,0.68891656,1.0220996,19.13885064793136,1.0,0.8684719535783365
531,53100,2.8717363,2.5561576,2.264604,2.181842,100,1.0,2.119964,1.8665078,3.164287,3.4068644,4.9917,4.4226656,5.428891,5.588707,0.2762262,0.36844823,0.66331834,1.0125283,16.318152430376454,1.0,0.8704761904761905
539,53900,-1.2050848,2.5591772,2.2525322,2.1879563,100,0.0,7.6899414,2.9541545,3.0355096,3.4088137,6.4848566,5.513332,5.2880416,5.59677,3.1003137,0.17354818,0.5497786,0.9999086,15.978967503596817,0.0,0.8724202626641651
547,54700,6.117851,3.223107,2.4797747,2.2055287,100,88.0,0.9054392,3.6737304,3.0294008,3.4107575,7.02329,6.896838,5.509175,5.6162868,0.12742934,1.5893462,0.68541354,1.0134473,14.833216215766983,1.0,0.8687615526802218
555,55500,3.0865495,3.0000606,2.4854076,2.2088792,100,100.0,0.30681354,1.10568,2.830136,3.379848,3.393363,4.1057405,5.3155437,5.5887275,0.30681354,0.20496526,0.56205904,1.0020351,16.45757758641966,1.0,0.8706739526411658
563,56300,4.7211237,3.5812259,2.659047,2.2274618,100,1.0,1.7893239,2.308509,2.7328234,3.3680062,6.5104475,5.889735,5.39187,5.595468,0.12460265,0.3506585,0.5225989,0.99275184,14.215179511588412,1.0,0.8725314183123878
571,57100,0.36478806,4.198564,2.802318,2.253714,100,0.0,8.069712,1.991374,2.7004735,3.346437,8.4345,6.189938,5.502792,5.6001515,0.19186442,0.46525306,0.5417746,0.9851431,15.930057456091927,1.0,0.8743362831858407
579,57900,5.7636952,3.6917863,3.052824,2.2854996,100,88.0,0.28953108,2.855967,2.5332394,3.3361254,6.0532265,6.5477533,5.5860624,5.621625,0.28953108,0.9575896,0.5271195,0.98701096,14.583042145622644,1.0,0.8726003490401396
587,58700,-3.9560232,3.9020698,3.1408982,2.3135426,100,0.0,5.438622,2.0139356,2.603957,3.322961,1.4825988,5.916005,5.7448554,5.6365037,0.05233821,0.3577431,0.53014064,0.9783836,13.996197808335596,1.0,0.8743545611015491
595,59500,6.3366427,2.6635025,3.167182,2.3181682,100,0.0,0.5904254,2.3519073,2.4363706,3.309843,6.927068,5.0154104,5.603553,5.6280117,0.253276,0.23094113,0.4799308,0.966944,16.553835889888106,1.0,0.8760611205432938
603,60300,4.99238,3.2918491,3.328632,2.3340611,100,100.0,3.4115407,2.345842,2.2798495,3.2895076,8.403921,5.637691,5.6084814,5.623569,0.45719546,0.20554392,0.47648776,0.9571194,16.750921074134666,1.0,0.8777219430485762
611,61100,-1.500241,1.7252957,3.1361125,2.3254642,100,0.0,4.2733707,3.0767417,2.4202654,3.2931411,2.7731297,4.8020372,5.5563774,5.618605,2.513437,0.47990346,0.50362706,0.951957,16.116158263189835,0.0,0.8793388429752066
619,61900,0.01658535,1.0925579,2.994288,2.3032415,100,100.0,5.031554,2.9844327,2.489759,3.2939038,5.0481396,4.0769906,5.4840474,5.597145,0.17787202,0.7618562,0.55093974,0.9513766,16.863868628003388,1.0,0.8776508972267537
627,62700,5.120073,1.9062637,2.9834473,2.301711,100,85.0,1.0811367,3.0313766,2.5682654,3.28845,6.2012095,4.93764,5.551712,5.5901613,0.11346359,0.28931046,0.54387987,0.94299114,14.302751828686048,1.0,0.8792270531400966
635,63500,8.784351,4.634854,3.099357,2.329275,100,93.0,1.5728538,1.2944486,2.5428147,3.265776,10.357205,5.929302,5.642172,5.5950513,0.37865424,0.48165435,0.5645776,0.93701375,16.16556407832631,1.0,0.8807631160572337
642,64200,5.310902,3.4844139,3.1920612,2.3444242,100,100.0,0.3133696,1.2586641,2.3263166,3.2442782,5.624272,4.743078,5.5183783,5.588702,0.20746642,0.6041099,0.508974,0.9313252,17.136319922118332,1.0,0.8820754716981132
650,65000,6.6762805,3.6811905,3.2339807,2.3703074,100,0.0,0.28873867,1.3220133,2.2356937,3.2220714,6.965019,5.003204,5.4696736,5.5923786,0.16312164,0.2838357,0.45686942,0.92389935,16.213973058226557,1.0,0.8835403726708074
659,65900,6.7851076,3.9632728,3.3962774,2.3900979,100,57.0,0.13083756,2.0411932,2.3014574,3.2079694,6.915945,6.004466,5.697736,5.598067,0.13083756,0.4538575,0.47237357,0.9179629,14.588908342835088,1.0,0.885145482388974
667,66700,8.81969,3.5275772,3.402806,2.418058,100,25.0,0.26659393,2.2933116,2.219156,3.1830616,9.086284,5.820889,5.621963,5.6011195,0.26659393,0.41920766,0.47727975,0.91164464,15.034815585579036,1.0,0.886535552193646
675,67500,-1.9070201,1.6567624,3.1488268,2.4024358,100,68.0,4.4181366,3.7934837,2.2994304,3.1936457,2.5111165,5.450246,5.4482574,5.5960813,1.9740329,0.6654003,0.45226496,0.90774196,13.049791114246624,1.0,0.8878923766816144
683,68300,2.4555469,1.0238413,2.9092224,2.3915458,100,0.0,5.376373,3.7693467,2.4136384,3.1995006,7.8319197,4.793188,5.3228602,5.5910463,0.35808864,1.4715637,0.53085303,0.9160943,16.137887755928485,1.0,0.8862629246676514
691,69100,4.278185,3.9114952,2.9788504,2.4121115,100,69.0,2.4056232,2.167727,2.4308267,3.1800892,6.683808,6.0792227,5.4096775,5.5922008,2.4056232,0.69218767,0.5374536,0.90986264,14.598750710393196,0.0,0.8861313868613139
699,69900,0.8816221,2.6630092,2.8931057,2.4118345,100,50.0,2.1177938,3.5495052,2.4981053,3.1907716,2.9994159,6.2125144,5.391211,5.6026063,0.25604624,1.37029,0.6352868,0.91589653,14.44864667262208,1.0,0.8831168831168831
707,70700,5.5924573,3.5987523,3.0623891,2.426097,100,93.0,0.004689556,3.097361,2.5125637,3.1877835,5.597147,6.6961136,5.574953,5.6138806,0.004689556,0.39073005,0.6384266,0.9108401,13.68212994119394,1.0,0.8830242510699001
715,71500,6.810001,3.1276326,3.1348343,2.4237916,100,0.0,2.7493482,2.596114,2.4823534,3.1843503,9.559349,5.7237463,5.6171875,5.608142,0.12987483,0.4131581,0.57519305,0.9027171,15.826231069092339,1.0,0.8843441466854725
723,72300,5.5562963,4.5480947,3.4091604,2.4505384,100,80.0,0.45334914,1.0724183,2.3399558,3.1619267,6.0096455,5.620513,5.7491164,5.6124654,0.24074695,0.12980141,0.56652033,0.89405507,10.941948145968574,1.0,0.8856345885634589
731,73100,7.0322056,3.6970081,3.4067717,2.4663088,100,80.0,0.6049638,1.3684437,2.2630758,3.141468,7.6371694,5.0654516,5.6698475,5.607777,0.6049638,0.2582365,0.568716,0.8874251,9.496322705762235,1.0,0.886896551724138
735,73500,9.007609,3.5221653,3.3496125,2.4677198,100,98.0,0.36091363,2.332742,2.384223,3.1461623,9.368523,5.854907,5.7338347,5.613882,0.36091363,0.24068673,0.54390216,0.88367426,9.268040499948249,1.0,0.887517146776406
743,74300,5.3682785,2.9363284,3.3155274,2.4787557,100,100.0,0.8975486,2.8728318,2.4394698,3.132316,6.265827,5.8091598,5.754997,5.611071,0.8975486,0.5307805,0.5650162,0.8811845,11.159738751198674,1.0,0.8887381275440976
751,75100,2.4772568,4.788832,3.3481665,2.5058875,100,0.0,5.7644777,1.7087257,2.4506292,3.115727,8.2417345,6.4975576,5.798795,5.621614,5.0975633,0.7614187,0.59701455,0.87947804,17.24376963911291,0.0,0.8899328859060402
759,75900,3.0456202,3.0497067,3.2662091,2.5052242,100,100.0,0.6964562,2.0750394,2.444261,3.1076133,3.7420764,5.124746,5.71047,5.6128373,0.35052094,0.80005205,0.61475015,0.878119,8.665455973552813,1.0,0.8897742363877822
767,76700,4.0693007,3.714763,3.2007627,2.5198402,100,87.0,0.09277721,1.9021857,2.5168953,3.0964339,4.162078,5.6169486,5.7176576,5.6162744,0.09277721,0.6835184,0.6471857,0.87725455,21.330658972454472,1.0,0.8896189224704336
775,77500,11.140543,2.2961383,3.2452295,2.5109034,100,0.0,0.49943978,3.8011177,2.5211306,3.1070926,11.639983,6.0972567,5.76636,5.617996,0.18795602,0.64054406,0.6151508,0.8700855,10.58296025677437,1.0,0.8907672301690507
783,78300,4.6774826,4.336367,3.4601383,2.527672,100,0.0,2.6405613,1.5032853,2.3666034,3.0933993,7.318044,5.839652,5.826741,5.6210713,2.0278897,0.50666785,0.53021026,0.866937,14.237731013695067,0.0,0.8918918918918919
791,79100,-4.9588733,0.8947261,3.195818,2.5109394,100,0.0,8.754368,3.7250843,2.542797,3.0997243,3.7954946,4.61981,5.738615,5.610664,3.0303848,1.1055111,0.5902559,0.86955905,11.580111834679132,0.0,0.889171974522293
799,79900,7.3265796,0.9889884,3.0492685,2.4914143,100,0.0,2.4380126,4.3043017,2.5958855,3.116504,9.764592,5.29329,5.645155,5.6079183,0.17671499,0.969478,0.5652242,0.8721171,14.414338622434832,1.0,0.8877679697351829
807,80700,5.004733,2.736438,3.0395212,2.5019221,100,0.0,3.8218505,3.6428857,2.6174576,3.117286,8.826584,6.3793235,5.6569786,5.6192083,0.35865298,0.48127666,0.571656,0.8689137,10.355080182482098,1.0,0.8876404494382022
815,81500,2.9143977,3.0104084,3.0541153,2.5009427,100,0.0,6.4473786,3.1915116,2.677558,3.1223192,9.361776,6.2019205,5.7316737,5.623262,3.3829665,0.9129977,0.61968565,0.86807436,14.593714378425721,0.0,0.8875154511742892
823,82300,3.3491645,2.0361805,2.8035564,2.4933286,100,99.0,0.5087101,4.5505915,2.9641943,3.1379592,3.8578746,6.5867715,5.7677503,5.631288,0.4001904,1.7281917,0.7724023,0.8793093,13.399786858515727,1.0,0.8849449204406364
831,83100,2.910563,1.8472639,2.6366785,2.4867613,100,100.0,1.3579688,2.8804283,3.0434852,3.1297052,4.268532,4.7276917,5.6801634,5.6164665,0.6343297,0.7317565,0.8031481,0.87730783,10.931952848175902,1.0,0.8848484848484849
839,83900,1.8021996,3.2470088,2.615586,2.498707,100,0.0,3.9521725,3.084608,3.1119115,3.1305993,5.754372,6.331617,5.7274976,5.629307,1.6937875,0.65814674,0.7943979,0.87232924,15.917675528989056,1.0,0.885954381752701
847,84700,3.643056,3.4054666,2.629217,2.5030565,100,75.0,0.20066345,1.4314531,3.0380278,3.1166174,3.8437192,4.83692,5.667245,5.6196737,0.20066345,0.35704252,0.775995,0.86729634,10.717555540076331,1.0,0.8870392390011891
855,85500,4.4070177,3.3751557,2.6004105,2.5146964,100,0.0,3.1297,1.1330514,2.9196513,3.0966456,7.5367174,4.5082073,5.520061,5.611342,0.12822014,0.26373422,0.7090882,0.8617371,12.329740143838306,1.0,0.8881036513545347
863,86300,-3.4696105,1.8897187,2.5362387,2.507646,100,0.0,7.082394,3.2311425,3.1023383,3.1017308,3.6127837,5.1208606,5.638576,5.6093774,0.12930636,0.815184,0.7669934,0.86257017,14.10200382548808,1.0,0.8891481913652275
871,87100,1.0145273,1.2818574,2.455192,2.4967847,100,95.0,5.4833765,3.6277204,3.0015478,3.101203,6.497904,4.909578,5.456739,5.597988,0.008534478,0.5604692,0.7364037,0.85786486,20.433230052481925,1.0,0.8901734104046243
879,87900,4.5698566,1.3794867,2.126251,2.4889848,100,2.0,3.9349172,2.0397635,3.0731866,3.0924914,8.504774,3.4192498,5.199437,5.5814767,2.520166,0.6423152,0.76483244,0.8564862,28.21306273716022,0.0,0.8911798396334479
887,88700,7.1653166,3.6226704,2.3909335,2.5059872,100,94.0,1.0752094,2.115667,3.0104144,3.0838175,8.240526,5.7383375,5.401347,5.5898046,0.3130612,1.057633,0.74423426,0.85837054,15.495853921855277,1.0,0.8898978433598184
895,89500,5.602116,3.9825807,2.66427,2.5121036,100,100.0,0.30422658,1.8863757,2.8015482,3.075924,5.9063425,5.8689566,5.465819,5.588028,0.052877966,0.23936725,0.66454387,0.85196394,14.377683558329144,1.0,0.890888638920135
903,90300,3.674776,2.16128,2.4892406,2.506694,100,0.0,2.2313952,3.3427944,2.851656,3.0812473,5.9061713,5.5040746,5.3408966,5.587941,1.0441675,1.1147046,0.7604439,0.85657847,16.00504126074562,1.0,0.8885172798216276
911,91100,-0.60916257,2.557157,2.5774164,2.505477,100,0.0,3.4825873,4.025784,2.792995,3.0851417,2.8734248,6.5829406,5.370412,5.590618,0.1093108,1.6140457,0.8125989,0.86412144,15.361801711313992,1.0,0.8861878453038674
919,91900,7.8711543,1.6377401,2.5163467,2.5028396,100,97.0,0.52634937,3.5844097,2.7479632,3.085402,8.397504,5.22215,5.26431,5.5882416,0.19153367,0.3247886,0.68391037,0.8579279,15.704661141827337,1.0,0.8871851040525739
927,92700,1.2869463,2.7657511,2.5147152,2.4974406,100,2.0,2.0820541,2.3020043,2.659936,3.0830584,3.3690004,5.0677557,5.1746507,5.580499,1.2384359,0.6065322,0.6925037,0.85661596,13.5273558687134,1.0,0.8881650380021715
935,93500,3.8794777,1.197451,2.4830537,2.4869382,100,95.0,1.406338,3.449,2.6706686,3.0828485,5.2858157,4.646451,5.153723,5.569787,0.18507786,1.054383,0.7163102,0.85792273,14.987917091022556,1.0,0.8891280947255114
943,94300,1.3322353,3.7214189,2.516781,2.504285,100,4.0,0.9428237,1.4564909,2.5550919,3.0642955,2.275059,5.1779094,5.0718727,5.5685806,0.1816914,0.19884989,0.6978283,0.852291,13.261410309787362,1.0,0.8900747065101388
951,95100,1.4496355,2.712216,2.4404604,2.5049253,100,79.0,6.6995907,1.6506186,2.6156228,3.0548823,8.149226,4.362834,5.056083,5.559807,0.25499216,0.40973395,0.71328545,0.8489767,19.538466304294914,1.0,0.891005291005291
959,95900,0.15761769,2.9533556,2.462735,2.5098398,100,100.0,1.0872921,1.9563425,2.641857,3.0471575,1.2449098,4.909698,5.104592,5.556998,0.25378984,0.4582797,0.7181419,0.84614676,10.736569484119887,1.0,0.8919202518363064
967,96700,6.5660315,3.667905,2.691928,2.516949,100,100.0,0.22627488,2.0304494,2.410648,3.037398,6.7923064,5.6983542,5.1025763,5.554347,0.15983228,0.25349915,0.67308426,0.84121287,14.02864197570505,1.0,0.8928199791883454
975,97500,-0.2694726,2.0301871,2.5875452,2.5079124,100,0.0,5.45998,3.7260108,2.6073594,3.0476632,5.1905074,5.756198,5.194905,5.5555754,0.26091623,0.43893927,0.686269,0.83835185,10.584563994130106,1.0,0.8926728586171311
983,98300,-2.284459,2.0168512,2.6319726,2.5064268,100,99.0,11.943658,3.848449,2.7114987,3.050853,9.659199,5.865299,5.343471,5.55728,1.126185,0.5954818,0.60946965,0.8349287,10.616792452448115,1.0,0.8935516888433982
991,99100,-1.4529266,3.9806123,2.5555296,2.5185173,100,0.0,6.219173,2.3198478,2.7460651,3.047019,4.7662463,6.30046,5.3015947,5.5655365,0.47464448,0.764328,0.64315885,0.83398217,12.910810037356448,1.0,0.8934010152284264
