actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
3010,301000,-1.4679136,100,0.0,1617,161700,8.26911,6.801196,6.801196,79.83236798493459,0.0,0.603
3013,301300,5.5655565,100,75.0,1618,161800,0.30029058,5.865847,0.2902179,38.61860738725754,1.0,0.603
3015,301500,1.9311539,100,17.0,1619,161900,1.9618415,3.8929954,1.9445276,25.92048438746993,1.0,0.604
3018,301800,3.4519238,100,98.0,1620,162000,0.42205942,3.8739834,0.13311882,29.792558949156085,1.0,0.605
3018,301800,3.7851155,100,1.0,1621,162100,2.137945,5.9230604,1.9865419,37.044946111635696,1.0,0.605
3020,302000,-2.3217406,100,0.0,1622,162200,8.9626045,6.640864,6.640864,49.514827636196046,0.0,0.605
3023,302300,1.7246804,100,100.0,1623,162300,0.7711598,2.4958403,0.3519354,32.56944597051429,1.0,0.605
3025,302500,1.0281148,100,92.0,1624,162400,2.089826,3.117941,1.4652631,29.79609129758611,1.0,0.605
3026,302600,6.304415,100,4.0,1625,162500,0.4607392,6.7651544,0.45941374,31.114691687178322,1.0,0.606
3029,302900,3.5464988,100,99.0,1627,162700,0.34785876,3.8943574,0.050568227,33.81738243889185,1.0,0.605
3031,303100,2.4809659,100,100.0,1628,162800,0.3631156,2.8440814,0.04419366,31.92654595034191,1.0,0.605
3033,303300,0.3902073,100,100.0,1629,162900,1.0113258,1.4015331,0.51549524,28.18553040664996,1.0,0.605
3035,303500,2.1636138,100,0.0,1630,163000,4.8096237,6.9732375,3.5512903,31.459059796307976,0.0,0.606
3036,303600,1.6971431,100,0.0,1631,163100,2.8480487,4.545192,2.8480487,54.243348493815105,0.0,0.605
3038,303800,2.8052592,100,0.0,1632,163200,4.148475,6.9537344,2.515591,42.28889550298158,0.0,0.604
3039,303900,0.7060545,100,98.0,1633,163300,0.88553077,1.5915853,0.42787743,45.97116696593985,1.0,0.603
3042,304200,4.6595755,100,0.0,1634,163400,7.188568,11.848144,7.013381,26.742118947005604,0.0,0.603
3044,304400,0.9083081,100,94.0,1635,163500,0.045171484,0.9534796,0.016450342,30.718907288869143,1.0,0.602
3044,304400,0.13123256,100,100.0,1636,163600,0.506117,0.63734955,0.08510778,51.104634211037094,1.0,0.602
3047,304700,-0.7116771,100,3.0,1637,163700,5.1074586,4.3957815,1.6919639,50.82017009831427,1.0,0.602
3049,304900,2.5807686,100,82.0,1638,163800,1.5494847,4.1302533,0.21415947,26.043112819292958,1.0,0.603
3049,304900,-0.4591198,100,0.0,1639,163900,7.3779416,6.918822,5.707222,78.7915151783839,0.0,0.603
3050,305000,4.686339,100,98.0,1640,164000,0.052148182,4.7384872,0.014866867,62.186406924044974,1.0,0.603
3052,305200,-3.1735854,100,0.0,1641,164100,8.013943,4.8403573,2.025821,43.78187891440501,0.0,0.603
3054,305400,9.334972,100,11.0,1642,164200,0.14863645,9.483609,0.09529661,33.68880451323366,1.0,0.602
3055,305500,3.3966815,100,0.0,1643,164300,3.5771415,6.973823,3.5771415,37.18000608807282,0.0,0.602
3059,305900,6.7621865,100,0.0,1644,164400,2.0404372,8.802624,2.0243967,25.50381276864015,0.0,0.601
3060,306000,1.1557401,100,100.0,1645,164500,1.0324479,2.188188,0.15312484,38.017907729049675,1.0,0.6
3060,306000,5.112825,100,35.0,1646,164600,0.56243247,5.675257,0.49198076,60.64945449813105,1.0,0.601
3062,306200,4.187721,100,96.0,1647,164700,1.2203318,5.4080524,0.4294232,46.43634109925032,1.0,0.602
3064,306400,2.7582233,100,68.0,1648,164800,0.45375156,3.2119749,0.17259903,29.027464261054394,1.0,0.602
3066,306600,0.102993965,100,0.0,1649,164900,8.987612,9.090606,8.794051,30.255197147301836,0.0,0.603
3068,306800,-0.3475236,100,32.0,1650,165000,0.7519601,0.4044365,0.13872397,27.703413455168437,1.0,0.602
3071,307100,-3.392531,100,0.0,1651,165100,8.0166235,4.6240926,4.6240926,25.23262839297554,0.0,0.603
3074,307400,3.30435,100,57.0,1652,165200,1.2943254,4.5986753,0.4914,27.329179434074177,1.0,0.602
3074,307400,0.8133396,100,100.0,1653,165300,0.14912376,0.9624633,0.11220676,43.48967189970354,1.0,0.603
3078,307800,3.5961132,100,97.0,1654,165400,1.3664981,4.962611,0.06730309,30.594522124713606,1.0,0.604
3078,307800,-0.510437,100,0.0,1655,165500,9.250666,8.740229,8.740229,48.40114695711097,0.0,0.605
3079,307900,0.013787508,100,0.0,1656,165600,3.3809307,3.3947182,2.5307631,83.96821771056447,0.0,0.604
3081,308100,4.8839207,100,0.0,1657,165700,2.2524385,7.136359,2.0209968,33.412889653365994,0.0,0.603
3084,308400,0.45107412,100,0.0,1658,165800,4.0771008,4.528175,4.0289354,29.871815470798108,0.0,0.602
3086,308600,3.2946458,100,92.0,1659,165900,0.50253224,3.797178,0.15330882,25.701207918241522,1.0,0.602
3087,308700,-5.5038605,100,0.0,1660,166000,9.249578,3.7457178,3.7457178,38.845471061202836,0.0,0.602
3089,308900,-1.3842797,100,0.0,1661,166100,7.1121593,5.7278795,5.1716366,32.46234671669561,0.0,0.601
3091,309100,4.319284,100,95.0,1662,166200,0.54442817,4.8637123,0.21468987,46.16826750557524,1.0,0.6
3094,309400,1.2763,100,0.0,1663,166300,5.864119,7.140419,5.5710654,22.51297434844853,0.0,0.601
3096,309600,9.720481,100,25.0,1664,166400,0.74253875,10.463019,0.31217393,40.545838513976086,1.0,0.6
3098,309800,4.8673563,100,0.0,1665,166500,2.0353463,6.902703,2.0058358,34.739628624340014,0.0,0.601
3099,309900,6.7814956,100,91.0,1666,166600,0.5308898,7.3123856,0.26204556,32.231937552342366,1.0,0.601
3101,310100,0.36785507,100,0.0,1667,166700,3.7139168,4.081772,3.4758763,46.34596712680361,0.0,0.601
3102,310200,11.540602,100,86.0,1668,166800,0.021848356,11.56245,0.016821511,33.73924750038773,1.0,0.6
3103,310300,-2.9194794,100,0.0,1669,166900,11.414475,8.494996,6.0713134,65.34544655171958,0.0,0.601
3106,310600,0.9570427,100,0.0,1670,167000,9.013333,9.970376,8.786895,33.24521954284082,0.0,0.601
3107,310700,1.8406711,100,0.0,1671,167100,3.129868,4.970539,2.8407876,31.108398532745298,0.0,0.6
3110,311000,7.951646,100,90.0,1672,167200,1.0937166,9.045362,0.16881791,40.61208058890026,1.0,0.599
3111,311100,0.7882086,100,100.0,1673,167300,1.241799,2.0300076,0.039194725,29.308518629545233,1.0,0.599
3113,311300,1.2129424,100,46.0,1674,167400,2.239175,3.4521174,1.729938,54.86107250724267,1.0,0.6
3114,311400,0.16374582,100,100.0,1675,167500,0.44704115,0.610787,0.11205672,28.101068882090658,1.0,0.6
3117,311700,-0.3645873,100,100.0,1677,167700,0.94940746,0.58482015,0.14845553,33.17011508578843,1.0,0.599
3118,311800,0.52656126,100,0.0,1678,167800,6.11717,6.643731,5.8393917,31.07489410556282,0.0,0.599
3121,312100,-0.068757534,100,0.0,1679,167900,6.5425024,6.473745,6.3074226,42.06529436501304,0.0,0.598
3122,312200,1.3391987,100,100.0,1680,168000,0.19705246,1.5362512,0.09648397,30.868356516776846,1.0,0.597
3124,312400,0.5385494,100,0.0,1681,168100,8.902727,9.441277,8.325392,56.436785290146666,0.0,0.598
3127,312700,-0.5029564,100,0.0,1682,168200,9.55815,9.055194,8.199605,25.41752100171953,0.0,0.598
3129,312900,-0.9565048,100,0.0,1683,168300,6.6231995,5.6666946,5.5921016,35.00204080321274,0.0,0.597
3130,313000,1.5651693,100,0.0,1684,168400,8.572232,10.137402,8.569166,38.06122167484824,0.0,0.597
3130,313000,8.102519,100,40.0,1685,168500,0.4570805,8.5596,0.29785213,67.26312794816143,1.0,0.596
3133,313300,0.25773144,100,0.0,1686,168600,4.0200768,4.277808,2.2632623,51.90309303431531,0.0,0.596
3134,313400,-1.404921,100,0.0,1687,168700,9.319636,7.9147153,7.9147153,29.207838330942465,0.0,0.596
3137,313700,8.10097,100,24.0,1688,168800,1.2578429,9.358813,0.1551147,38.04473315467936,1.0,0.595
3138,313800,-0.07104069,100,100.0,1689,168900,0.40967685,0.33863616,0.23605709,27.02827717145415,1.0,0.595
3141,314100,9.343237,100,76.0,1690,169000,0.54629624,9.889533,0.23530912,46.22351804245136,1.0,0.596
3142,314200,0.5163387,100,100.0,1691,169100,0.510447,1.0267857,0.027666,27.391172714361208,1.0,0.596
3142,314200,1.744494,100,0.0,1692,169200,5.0647936,6.8092875,3.2369044,54.258196481674375,0.0,0.596
3146,314600,3.9394727,100,42.0,1693,169300,1.97916,5.9186325,1.5826267,28.058549949061433,1.0,0.595
3146,314600,5.7636414,100,95.0,1694,169400,0.08289981,5.8465414,0.04979948,50.35511348288302,1.0,0.596
3148,314800,0.2617998,100,45.0,1695,169500,1.8005285,2.0623283,1.7920809,52.38522204341264,1.0,0.596
3150,315000,-0.560482,100,0.0,1696,169600,6.001201,5.440719,4.832745,42.74530526180621,0.0,0.597
3152,315200,5.467084,100,2.0,1697,169700,2.36319,7.8302736,1.8217946,31.654947738405085,1.0,0.596
3154,315400,2.4850342,100,100.0,1698,169800,0.055472597,2.5405068,0.05386885,26.716055727156228,1.0,0.597
3156,315600,0.36725044,100,0.0,1699,169900,6.8983483,7.265599,6.83673,57.63381818356703,0.0,0.598
3159,315900,8.584354,100,18.0,1700,170000,0.48774478,9.072099,0.26965755,24.276697714740884,1.0,0.597
3160,316000,2.940725,100,65.0,1701,170100,0.37846178,3.319187,0.36061028,36.69075799326423,1.0,0.597
3160,316000,1.142674,100,100.0,1702,170200,0.8806271,2.0233011,0.1923297,73.2998131287332,1.0,0.598
3162,316200,1.3914018,100,100.0,1703,170300,0.8432321,2.234634,0.23973541,38.1703477208612,1.0,0.598
3162,316200,4.321949,100,3.0,1704,170400,2.6941147,7.0160637,1.7345355,63.775933704597726,1.0,0.598
3166,316600,0.13697481,100,0.0,1705,170500,7.0208755,7.1578503,7.0180674,28.02038940173857,0.0,0.599
3166,316600,9.819881,100,86.0,1706,170600,0.9185424,10.738424,0.027067587,49.237057015995134,1.0,0.599
3168,316800,-3.9698143,100,0.0,1707,170700,9.44951,5.4796953,5.4796953,44.25323592840653,0.0,0.599
3170,317000,0.14974356,100,100.0,1708,170800,0.5915004,0.74124396,0.21263891,25.58109210050433,1.0,0.599
3172,317200,6.3282866,100,19.0,1709,170900,0.103973284,6.43226,0.03969027,37.20474752811265,1.0,0.599
3175,317500,-0.7702019,100,1.0,1710,171000,3.5273204,2.7571185,1.8956149,28.018897557001363,1.0,0.599
3177,317700,6.458992,100,76.0,1711,171100,0.50508827,6.9640803,0.36850473,35.15481708038194,1.0,0.6
3180,318000,5.5533285,100,91.0,1712,171200,1.3390768,6.8924055,1.2907047,22.349532977105966,1.0,0.6
3181,318100,-0.19371462,100,0.0,1713,171300,6.9029865,6.709272,4.963213,48.33061738176738,0.0,0.601
3182,318200,-1.218801,100,0.0,1714,171400,6.1969976,4.9781966,4.9781966,39.02945235243814,0.0,0.6
3183,318300,1.9367342,100,0.0,1715,171500,5.409848,7.3465824,3.8027682,77.18936247937671,0.0,0.599
3187,318700,1.9590338,100,99.0,1716,171600,1.1246504,3.0836842,0.10624266,29.71982135104565,1.0,0.598
3188,318800,0.72586536,100,0.0,1717,171700,7.386216,8.112082,6.773631,25.57203526880425,0.0,0.598
3190,319000,6.773013,100,16.0,1718,171800,0.71007997,7.4830933,0.27873355,31.68099295568208,1.0,0.598
3193,319300,-0.36307073,100,46.0,1719,171900,3.1731591,2.8100884,1.4933189,40.767611906467955,1.0,0.598
3195,319500,-1.0497109,100,2.0,1720,172000,2.9612362,1.9115254,1.3469914,28.777717643675068,1.0,0.598
3196,319600,11.057522,100,56.0,1721,172100,1.0209777,12.0785,0.07439262,34.50752997799214,1.0,0.598
3197,319700,3.1101003,100,13.0,1722,172200,0.27879226,3.3888924,0.26556134,57.38809243711506,1.0,0.598
3198,319800,2.5170665,100,95.0,1723,172300,1.6800828,4.1971493,1.0947498,33.62857628499315,1.0,0.598
3202,320200,7.19437,100,39.0,1725,172500,0.7769828,7.9713526,0.33478606,29.161580504289134,1.0,0.597
3204,320400,3.078918,100,48.0,1726,172600,1.6453034,4.724221,1.5907096,27.558415302287795,1.0,0.597
3206,320600,-1.6769817,100,0.0,1727,172700,5.4353933,3.7584116,3.7584116,34.005626817971276,0.0,0.598
3207,320700,8.50266,100,93.0,1728,172800,0.22388305,8.726542,0.0890573,51.08291835022658,1.0,0.598
3210,321000,-1.8811588,100,0.0,1729,172900,3.8138244,1.9326656,1.9326656,28.701666704189176,0.0,0.598
3211,321100,-0.15624666,100,0.0,1730,173000,4.870169,4.7139225,4.183043,33.78062707892045,0.0,0.598
3212,321200,3.3616345,100,0.0,1731,173100,2.6282332,5.9898677,2.5942864,48.70902566015456,0.0,0.597
3214,321400,6.9820514,100,66.0,1732,173200,0.9319318,7.9139833,0.26211113,36.725621873645,1.0,0.596
3214,321400,0.4154356,100,100.0,1733,173300,0.78813463,1.2035702,0.103938974,74.8871863634497,1.0,0.596
3216,321600,-1.7674356,100,0.0,1734,173400,9.086443,7.3190074,7.0153275,37.274518394628025,0.0,0.597
3218,321800,-2.8557682,100,0.0,1735,173500,8.426555,5.5707865,2.3341408,32.49992638843043,0.0,0.596
3220,322000,-1.9673195,100,0.0,1737,173700,7.295516,5.3281965,5.3281965,50.24758379231545,0.0,0.594
3221,322100,2.4601107,100,82.0,1738,173800,0.28509772,2.7452085,0.24385531,70.81802909170726,1.0,0.594
3222,322200,0.39716196,100,0.0,1739,173900,6.093847,6.4910088,4.9543195,37.00311327663522,0.0,0.594
3224,322400,0.15782118,100,0.0,1740,174000,7.220293,7.378114,6.449128,36.1827623286587,0.0,0.593
3226,322600,0.6638583,100,73.0,1741,174100,1.3248718,1.9887301,1.1867895,33.3653492312923,1.0,0.592
3229,322900,0.011774719,100,100.0,1742,174200,0.72969615,0.7414709,0.02729194,27.789205597058558,1.0,0.593
3230,323000,-2.484498,100,79.0,1743,174300,9.2674465,6.7829485,1.2766212,39.837769261813285,1.0,0.593
3232,323200,-0.67081785,100,0.0,1744,174400,5.0949273,4.4241095,4.4241095,42.56196330174499,0.0,0.593
3235,323500,3.1778698,100,97.0,1745,174500,0.6865509,3.8644207,0.1973499,30.133520472353602,1.0,0.592
3237,323700,-6.3722878,100,0.0,1746,174600,9.282587,2.910299,2.0019503,33.67942848369726,0.0,0.592
3239,323900,2.0440795,100,97.0,1747,174700,1.0569952,3.1010747,0.24727176,31.060161853628525,1.0,0.591
3241,324100,2.933468,100,0.0,1748,174800,2.461558,5.395026,2.351076,25.841709254031528,0.0,0.591
3243,324300,4.1741934,100,96.0,1749,174900,0.50487185,4.679065,0.1676336,33.3475385353207,1.0,0.591
3244,324400,0.878451,100,100.0,1750,175000,1.0645223,1.9429733,0.16000317,34.948787988220595,1.0,0.591
3245,324500,-0.38593102,100,0.0,1751,175100,6.761318,6.375387,6.373234,60.424432866895515,0.0,0.592
3248,324800,-5.969171,100,0.0,1752,175200,9.56385,3.5946794,2.2332053,28.607526903722256,0.0,0.591
3251,325100,8.982672,100,88.0,1753,175300,1.3677298,10.350402,0.09935807,30.83172208709308,1.0,0.59
3252,325200,1.0112507,100,100.0,1754,175400,0.08619505,1.0974458,0.08137072,29.04616107387384,1.0,0.59
3255,325500,-0.3420024,100,0.0,1755,175500,6.943302,6.6013,6.0286875,31.397990389797187,0.0,0.59
3256,325600,4.579256,100,39.0,1756,175600,1.9892323,6.568488,1.9658197,33.1162876189828,1.0,0.59
3257,325700,9.102312,100,79.0,1757,175700,0.53389245,9.636205,0.32329607,59.054342953302864,1.0,0.59
3259,325900,-3.9937444,100,2.0,1758,175800,8.9627495,4.969005,1.2293143,38.347848657844864,1.0,0.59
3259,325900,-0.3173275,100,0.0,1759,175900,9.484461,9.167133,9.167133,56.07861346920292,0.0,0.59
3261,326100,-0.526639,100,0.0,1760,176000,9.792451,9.265812,9.265812,59.673481385115466,0.0,0.59
3263,326300,9.882405,100,13.0,1761,176100,0.20652029,10.088925,0.11400885,31.849384137999742,1.0,0.589
3264,326400,3.6650057,100,0.0,1762,176200,4.3865614,8.051567,3.528153,44.264841604246755,0.0,0.589
3266,326600,2.4235678,100,99.0,1763,176300,0.7199917,3.1435595,0.22138053,39.199231025522046,1.0,0.588
3267,326700,5.7091594,100,95.0,1764,176400,0.15962766,5.868787,0.03293334,33.97724758715436,1.0,0.588
3269,326900,2.1158376,100,0.0,1765,176500,6.2653785,8.381216,5.8996763,40.26931053836953,0.0,0.589
3272,327200,-1.4875932,100,0.0,1766,176600,6.27452,4.7869267,4.7869267,27.560405414800034,0.0,0.588
3273,327300,3.407403,100,0.0,1767,176700,2.5536866,5.9610896,2.2978933,47.256925302401555,0.0,0.588
3275,327500,5.489997,100,95.0,1768,176800,0.5685247,6.0585217,0.14008373,38.29301841236638,1.0,0.587
3276,327600,3.61727,100,0.0,1769,176900,5.5793777,9.196648,4.0680428,40.16841931870909,0.0,0.587
3279,327900,4.1182203,100,40.0,1770,177000,1.9414736,6.059694,1.2012067,34.72102511156446,1.0,0.586
3281,328100,4.904706,100,68.0,1771,177100,1.0009447,5.9056506,0.042245097,23.4014975761343,1.0,0.587
3283,328300,7.700619,100,82.0,1772,177200,0.75262594,8.453245,0.34305042,45.72457182925149,1.0,0.588
3284,328400,1.7884932,100,0.0,1773,177300,4.139877,5.92837,3.7456377,32.449711428162715,0.0,0.588
3287,328700,4.6904507,100,96.0,1774,177400,0.8483236,5.5387745,0.109902985,35.659094518487485,1.0,0.587
3289,328900,8.059226,100,36.0,1775,177500,0.32842952,8.387655,0.16574201,23.110247450715075,1.0,0.587
3291,329100,0.88505316,100,0.0,1776,177600,3.910029,4.795082,3.910029,31.60511450334512,0.0,0.587
3291,329100,8.007044,100,31.0,1777,177700,0.9600639,8.967108,0.5940357,73.229055546341,1.0,0.587
3293,329300,-0.76095223,100,0.0,1778,177800,4.545746,3.7847936,3.5602672,39.09777379764649,0.0,0.587
3296,329600,2.802141,100,63.0,1779,177900,0.4798942,3.282035,0.3468724,26.769194910673065,1.0,0.587
3297,329700,0.20384493,100,100.0,1780,178000,0.47053662,0.67438155,0.40143925,39.736827495361055,1.0,0.588
3299,329900,-0.69096184,100,0.0,1781,178100,7.0878463,6.3968844,5.6845694,35.777835573949105,0.0,0.588
3301,330100,2.8999903,100,0.0,1782,178200,2.1392777,5.039268,2.1160939,40.86068937137941,0.0,0.588
3302,330200,-0.92293906,100,0.0,1783,178300,4.4627204,3.5397813,3.5397813,44.17593936054222,0.0,0.587
3306,330600,-3.0808158,100,0.0,1784,178400,7.4087014,4.3278856,4.3278856,28.118027356978338,0.0,0.586
3306,330600,-0.075893044,100,5.0,1785,178500,1.994329,1.9184359,1.315081,36.72171197275681,1.0,0.585
3307,330700,-6.8176703,100,0.0,1786,178600,8.254842,1.4371715,1.4371715,47.27553609717,0.0,0.586
3309,330900,8.63294,100,59.0,1787,178700,0.32141775,8.954358,0.24563226,54.42532501657685,1.0,0.585
3312,331200,4.723984,100,95.0,1788,178800,0.2975761,5.0215597,0.11720113,26.21081075710195,1.0,0.585
3313,331300,-0.5221901,100,0.0,1789,178900,8.387351,7.865161,7.695974,34.63286906578373,0.0,0.585
3315,331500,-1.3840933,100,0.0,1790,179000,7.20081,5.8167167,5.8167167,49.292601368928146,0.0,0.584
3317,331700,6.0410924,100,19.0,1791,179100,1.023666,7.0647583,0.3244421,32.999660192650865,1.0,0.584
3318,331800,6.1743374,100,0.0,1792,179200,3.3936653,9.568003,2.2756178,37.70868635839248,0.0,0.584
3322,332200,2.2121387,100,1.0,1793,179300,2.0292454,4.241384,1.9432828,26.556268806952705,1.0,0.584
3323,332300,6.1168137,100,38.0,1794,179400,0.18874222,6.305556,0.0954953,32.66086216557748,1.0,0.584
3323,332300,2.0372405,100,5.0,1795,179500,5.106754,7.1439943,1.9375578,56.182033741335715,1.0,0.584
3325,332500,0.7282822,100,100.0,1796,179600,0.2550733,0.9833555,0.23584476,42.45805622197253,1.0,0.584
3328,332800,-0.35896736,100,100.0,1797,179700,1.0509734,0.69200605,0.030282345,30.411895424305825,1.0,0.584
3330,333000,0.91166747,100,15.0,1798,179800,1.1575111,2.0691786,0.22510749,25.974201944134,1.0,0.584
3331,333100,0.8263283,100,0.0,1799,179900,5.492949,6.3192773,5.479413,52.96122582335542,0.0,0.585
3333,333300,1.0122766,100,0.0,1800,180000,2.017657,3.0299337,2.0139065,39.82324470217856,0.0,0.584
3333,333300,5.931581,100,0.0,1801,180100,3.4436269,9.375208,2.4680007,53.52723233474123,0.0,0.583
3336,333600,0.626173,100,0.0,1802,180200,8.820232,9.446405,8.095996,57.82937709700747,0.0,0.583
3337,333700,2.588439,100,60.0,1803,180300,0.8145729,3.4030118,0.039256297,31.536957334281126,1.0,0.582
3337,333700,-1.0743232,100,0.0,1804,180400,7.501984,6.427661,6.427661,94.98319458277228,0.0,0.583
3339,333900,1.5793082,100,100.0,1805,180500,0.77694786,2.356256,0.03130769,54.36846287359406,1.0,0.583
3341,334100,0.105647385,100,100.0,1806,180600,0.8316643,0.9373117,0.08256626,32.334807053287584,1.0,0.584
3344,334400,8.109959,100,88.0,1807,180700,0.5376238,8.647582,0.06224047,32.86490010390009,1.0,0.585
3345,334500,5.60722,100,24.0,1808,180800,0.54278666,6.150007,0.07442828,26.85124266981876,1.0,0.586
3347,334700,-0.75873756,100,0.0,1809,180900,3.3959832,2.6372457,2.418563,49.93820089536967,0.0,0.587
3349,334900,4.100241,100,42.0,1810,181000,0.9601623,5.0604033,0.06524361,31.710197363148737,1.0,0.586
3351,335100,1.8684405,100,75.0,1811,181100,1.6591808,3.5276213,1.644944,31.093249562101782,1.0,0.586
3353,335300,-0.4064932,100,0.0,1812,181200,6.512544,6.106051,6.0381403,34.034978670849455,0.0,0.586
3355,335500,-0.46742535,100,0.0,1813,181300,7.2611003,6.793675,6.793675,33.48457513996001,0.0,0.586
3356,335600,-1.118227,100,0.0,1814,181400,11.179835,10.061608,10.061608,36.70091925026699,0.0,0.585
3358,335800,6.1510534,100,95.0,1815,181500,0.2566923,6.407746,0.20647323,33.73838989614091,1.0,0.585
3362,336200,-0.7282262,100,0.0,1816,181600,5.4882917,4.7600656,3.918986,24.22383511521168,0.0,0.585
3363,336300,-1.8618793,100,5.0,1817,181700,6.8275933,4.965714,1.9197025,30.31754203127844,1.0,0.584
3366,336600,1.6081004,100,0.0,1818,181800,2.7705417,4.378642,2.2961037,37.28005119635937,0.0,0.585
3368,336800,5.1108,100,10.0,1819,181900,0.7611409,5.8719406,0.34121856,26.136446415039245,1.0,0.584
3370,337000,2.523726,100,78.0,1820,182000,0.8424512,3.3661773,0.15868883,40.60367892620444,1.0,0.584
3370,337000,3.9203436,100,41.0,1821,182100,1.1244881,5.0448318,0.19756994,37.53616979652736,1.0,0.584
3371,337100,6.7760916,100,37.0,1822,182200,1.4894723,8.265564,0.4346584,81.94929046905438,1.0,0.585
3374,337400,5.9115257,100,6.0,1823,182300,1.1490285,7.0605545,0.21651067,35.202459058495634,1.0,0.585
3376,337600,-1.6195917,100,0.0,1824,182400,7.2301507,5.610559,5.610559,26.558469958019256,0.0,0.585
3377,337700,4.3836503,100,98.0,1825,182500,0.595101,4.978751,0.0855117,32.65879206110941,1.0,0.585
3378,337800,-4.3596883,100,6.0,1826,182600,7.4788294,3.119141,1.586341,52.36328044534277,1.0,0.586
3381,338100,2.4361236,100,60.0,1827,182700,3.476084,5.9122076,1.3624866,39.42904414529593,1.0,0.587
3382,338200,-1.3283734,100,0.0,1828,182800,6.2934456,4.965072,4.4847436,25.905206785338173,0.0,0.588
3385,338500,0.0632143,100,0.0,1829,182900,5.0345955,5.09781,4.9909825,45.70594161418329,0.0,0.587
3386,338600,-0.2768879,100,0.0,1830,183000,5.024835,4.747947,3.6831658,33.48187810941203,0.0,0.586
3387,338700,-0.86729383,100,0.0,1831,183100,6.7319326,5.864639,5.864639,56.42724137740833,0.0,0.585
3390,339000,9.0782175,100,87.0,1832,183200,0.5396287,9.6178465,0.14035723,32.383719103256816,1.0,0.584
3391,339100,7.43139,100,5.0,1833,183300,0.45955276,7.8909426,0.45955276,35.69271092616467,1.0,0.584
3393,339300,9.175554,100,51.0,1834,183400,0.49606243,9.671617,0.479312,31.554718604446634,1.0,0.585
3394,339400,1.0718027,100,100.0,1835,183500,1.2313944,2.3031971,0.045074396,52.08711503625157,1.0,0.585
3395,339500,1.7505374,100,100.0,1836,183600,0.24508889,1.9956263,0.15528232,43.013120409548755,1.0,0.586
3398,339800,0.5555443,100,100.0,1837,183700,0.9468127,1.502357,0.25080976,24.96722024915051,1.0,0.586
3400,340000,0.19115353,100,0.0,1838,183800,4.9024405,5.093594,4.8967047,56.20933444207166,0.0,0.586
3401,340100,2.9856305,100,0.0,1839,183900,7.249224,10.234855,6.829404,27.82850180454157,0.0,0.585
3403,340300,2.9934602,100,96.0,1840,184000,1.2667915,4.2602515,0.27832535,54.4009570969167,1.0,0.584
3406,340600,3.3824039,100,34.0,1841,184100,0.7000609,4.0824647,0.47811344,25.367303299107093,1.0,0.584
3408,340800,-1.2668352,100,0.0,1842,184200,5.0124717,3.7456365,3.7456365,26.751934989728294,0.0,0.584
3410,341000,2.260706,100,39.0,1843,184300,0.21307991,2.4737859,0.1920574,28.880135810804063,1.0,0.583
3411,341100,2.9730468,100,0.0,1844,184400,6.0873,9.060347,5.492455,48.81435340566583,0.0,0.583
3414,341400,-0.5232191,100,0.0,1845,184500,5.9361777,5.4129586,4.9966574,41.125364931744585,0.0,0.582
3416,341600,2.419665,100,51.0,1846,184600,0.43229845,2.8519635,0.10698345,34.5590355151984,1.0,0.582
3416,341600,-1.1616573,100,0.0,1847,184700,10.835179,9.673522,9.673522,40.53089889839126,0.0,0.583
3417,341700,0.09794879,100,0.0,1848,184800,2.7158217,2.8137705,2.55672,50.78349721346665,0.0,0.582
3419,341900,0.060533762,100,63.0,1849,184900,1.8449852,1.905519,1.5956837,45.42445666529594,1.0,0.582
3421,342100,2.9732254,100,2.0,1850,185000,2.073662,5.0468874,1.9411702,49.166694311647596,1.0,0.582
3424,342400,-1.054812,100,0.0,1851,185100,8.306553,7.251741,7.251741,29.017650086617703,0.0,0.582
3426,342600,0.6799278,100,0.0,1852,185200,6.4745126,7.1544404,5.584554,26.53426056071167,0.0,0.582
3427,342700,0.36566687,100,0.0,1853,185300,6.001607,6.367274,5.915148,33.189349159248266,0.0,0.581
3428,342800,1.2889762,100,99.0,1854,185400,0.37117884,1.660155,0.12836008,45.14413864036657,1.0,0.58
3430,343000,0.32492894,100,100.0,1855,185500,0.5765248,0.90145373,0.34693632,33.27294818205155,1.0,0.581
3434,343400,3.0739646,100,53.0,1856,185600,1.9123973,4.986362,1.5707536,25.248565062624124,1.0,0.581
3435,343500,2.5169315,100,33.0,1857,185700,0.3943439,2.9112754,0.31349972,31.452555826114917,1.0,0.582
3435,343500,0.6860342,100,0.0,1858,185800,9.99429,10.680325,9.149238,69.47413021595878,0.0,0.582
3437,343700,-1.2229145,100,54.0,1859,185900,4.9395685,3.716654,1.2675256,75.70367822095893,1.0,0.581
3439,343900,-3.9508896,100,0.0,1860,186000,8.499155,4.5482655,2.4778965,28.544707885758122,0.0,0.581
3440,344000,8.39587,100,89.0,1861,186100,0.7378475,9.133718,0.281965,34.62539834071003,1.0,0.58
3442,344200,-0.80371964,100,100.0,1862,186200,1.280743,0.4770234,0.17410848,40.662674050824656,1.0,0.581
3444,344400,-1.961864,100,0.0,1863,186300,9.219079,7.257215,7.257215,31.393388959624097,0.0,0.581
3448,344800,1.5409448,100,43.0,1864,186400,1.496237,3.0371819,0.6603256,23.43437693491403,1.0,0.58
