actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
1356,135600,0.007928371,100,0.0,705,70500,4.377581,4.3855095,3.0539854,29.42731467923675,0.0,0.6548295454545454
1357,135700,6.3348217,100,88.0,706,70600,0.27426362,6.6090856,0.11506553,39.9083563506539,1.0,0.6539007092198581
1360,136000,4.018009,100,89.0,707,70700,1.6226969,5.640706,1.6110399,31.34283633454984,1.0,0.6543909348441926
1361,136100,-2.0114703,100,0.0,708,70800,5.2092676,3.1977973,3.1977973,36.325737006522395,0.0,0.6548797736916548
1363,136300,9.424966,100,78.0,709,70900,0.38197142,9.806937,0.124408536,40.27977142646416,1.0,0.653954802259887
1365,136500,4.9192433,100,96.0,710,71000,0.2529234,5.172167,0.23876454,29.255067494165626,1.0,0.6544428772919605
1367,136700,2.264833,100,0.0,711,71100,2.6939554,4.9587884,2.6939554,45.675883291657385,0.0,0.6549295774647887
1368,136800,3.3411772,100,97.0,712,71200,0.32315874,3.664336,0.13909741,28.917959957526637,1.0,0.6540084388185654
1372,137200,9.4221115,100,89.0,714,71400,0.24631171,9.668424,0.049073167,34.52141551249022,1.0,0.6549789621318373
1372,137200,1.7349539,100,85.0,715,71500,1.9530473,3.6880012,1.7547523,37.44028756055822,1.0,0.6554621848739496
1374,137400,0.6417227,100,0.0,716,71600,4.6259294,5.267652,3.0930223,76.23176995013851,0.0,0.6559440559440559
1376,137600,9.719072,100,89.0,717,71700,0.5705819,10.289655,0.28313294,29.92860112768561,1.0,0.6550279329608939
1377,137700,1.4886055,100,0.0,718,71800,5.758514,7.2471194,5.4127097,44.947294704394366,0.0,0.6555090655509066
1380,138000,0.08805871,100,0.0,719,71900,2.5943356,2.6823943,2.5274057,32.00826140963355,0.0,0.6545961002785515
1380,138000,0.43553495,100,0.0,720,72000,6.8008375,7.2363725,6.7837663,39.32251670617071,0.0,0.6536856745479833
1384,138400,5.4558063,100,91.0,722,72200,0.9756236,6.43143,0.056980696,28.23452180117269,1.0,0.6532593619972261
1386,138600,6.0047007,100,95.0,723,72300,0.3822838,6.3869843,0.17167693,41.85817255514444,1.0,0.6537396121883656
1388,138800,3.2557993,100,96.0,724,72400,1.6811281,4.9369273,0.07274585,24.390255816282227,1.0,0.6542185338865837
1388,138800,-2.0001693,100,0.0,725,72500,8.154307,6.154138,6.154138,64.88855417306506,0.0,0.6546961325966851
1391,139100,1.7381272,100,0.0,726,72600,6.33388,8.072007,5.1160526,37.06291419929849,0.0,0.6537931034482759
1392,139200,0.89735746,100,0.0,727,72700,5.9857106,6.883068,5.9857106,29.86390338068491,0.0,0.6528925619834711
1396,139600,3.806198,100,0.0,729,72900,3.234214,7.040412,3.234214,28.182244604825076,0.0,0.6524725274725275
1396,139600,2.9055262,100,99.0,730,73000,0.14144497,3.046971,0.0872034,44.25748985786609,1.0,0.6515775034293553
1400,140000,1.1825814,100,1.0,731,73100,2.3635497,3.5461311,1.8931605,35.850314842783746,1.0,0.6520547945205479
1400,140000,4.4912887,100,33.0,732,73200,0.89379615,5.3850846,0.6842175,36.97284676103785,1.0,0.652530779753762
1402,140200,1.110539,100,96.0,733,73300,1.5780818,2.6886208,1.5775573,78.66242312965231,1.0,0.6530054644808743
1404,140400,1.8930697,100,100.0,734,73400,0.39865184,2.2917216,0.10784633,25.479350980929475,1.0,0.6534788540245566
1405,140500,0.56639427,100,100.0,735,73500,0.6532846,1.2196789,0.1694157,66.11052108779074,1.0,0.6539509536784741
1408,140800,2.2235622,100,98.0,736,73600,1.3583306,3.581893,1.1628103,38.66897643428548,1.0,0.654421768707483
1408,140800,-0.071810216,100,100.0,737,73700,0.39834726,0.32653704,0.1913963,30.62332196322299,1.0,0.654891304347826
1411,141100,7.9229665,100,89.0,738,73800,0.68133384,8.6043005,0.02001856,42.46978423997152,1.0,0.655359565807327
1413,141300,7.298369,100,78.0,739,73900,0.9020647,8.200434,0.17099102,27.345858837007675,1.0,0.6558265582655827
1415,141500,-5.335535,100,0.0,740,74000,9.274101,3.9385662,2.2970924,42.408978970149235,0.0,0.6562922868741543
1416,141600,2.555764,100,99.0,741,74100,0.6265233,3.1822872,0.18358456,33.73276769764248,1.0,0.6554054054054054
1417,141700,2.4012291,100,0.0,743,74300,3.695493,6.096722,3.33358,61.40698475053281,0.0,0.6563342318059299
1420,142000,1.079955,100,100.0,744,74400,0.54117525,1.6211302,0.10422263,29.832422078403795,1.0,0.6554508748317631
1422,142200,1.4335113,100,43.0,745,74500,1.2269857,2.660497,1.2269857,38.517582773511265,1.0,0.6559139784946236
1424,142400,1.1989393,100,100.0,746,74600,0.2668327,1.465772,0.049598984,30.680999326368994,1.0,0.6563758389261745
1425,142500,0.66646194,100,0.0,747,74700,6.9329343,7.599396,6.9222655,40.607389854387456,0.0,0.6568364611260054
1428,142800,4.4649444,100,97.0,748,74800,0.8990297,5.363974,0.004268976,31.31878442044474,1.0,0.6559571619812584
1428,142800,0.57294893,100,0.0,749,74900,6.863046,7.435995,6.258801,51.586927142498006,0.0,0.6564171122994652
1430,143000,3.636595,100,98.0,750,75000,0.26125905,3.897854,0.079988904,98.89385549151211,1.0,0.6555407209612817
1432,143200,5.117978,100,50.0,751,75100,0.44793102,5.565909,0.24040551,28.248313912060766,1.0,0.656
1432,143200,3.151797,100,97.0,752,75200,0.07884009,3.230637,0.074448094,51.16525484464103,1.0,0.6564580559254327
1435,143500,9.422282,100,10.0,753,75300,0.4981391,9.920422,0.17231046,57.8612958059533,1.0,0.6569148936170213
1437,143700,2.0226295,100,100.0,754,75400,0.38980645,2.412436,0.02058241,25.340743040168512,1.0,0.6573705179282868
1438,143800,4.931638,100,90.0,755,75500,1.8609831,6.792621,1.7141876,44.70140739544716,1.0,0.6578249336870027
1440,144000,-0.29013014,100,0.0,756,75600,6.8314376,6.5413074,6.4441853,38.49940313728118,0.0,0.6582781456953642
1440,144000,0.3741622,100,0.0,757,75700,6.2082896,6.582452,6.0667934,94.582532048391,0.0,0.6574074074074074
1442,144200,2.7979922,100,98.0,758,75800,0.52233535,3.3203275,0.20963491,55.38651611711352,1.0,0.6565389696169088
1444,144400,6.3216515,100,58.0,759,75900,2.006877,8.328528,1.8508403,26.16518002572411,1.0,0.6569920844327177
1446,144600,8.556641,100,57.0,760,76000,0.23160672,8.788247,0.17117807,38.83536424912904,1.0,0.6574440052700923
1449,144900,2.9074113,100,99.0,761,76100,0.17211828,3.0795295,0.13574587,30.426456011495347,1.0,0.6578947368421053
1450,145000,2.5879037,100,9.0,762,76200,2.5816653,5.169569,1.8906621,31.339656003089207,1.0,0.6583442838370565
1452,145200,-2.879939,100,0.0,763,76300,9.642599,6.76266,6.76266,33.575060517181754,0.0,0.6587926509186351
1453,145300,0.5071566,100,0.0,764,76400,3.8449714,4.352128,3.8176932,55.93864213120115,0.0,0.6579292267365662
1455,145500,7.5963717,100,89.0,765,76500,0.25382352,7.850195,0.19840717,35.18575035095116,1.0,0.6570680628272252
1457,145700,10.840906,100,77.0,766,76600,0.26144242,11.102348,0.055417072,31.94761032590142,1.0,0.657516339869281
1460,146000,1.5943745,100,80.0,767,76700,1.5455974,3.139972,1.5455974,31.943296457011012,1.0,0.6579634464751958
1461,146100,3.8262591,100,91.0,768,76800,0.058210757,3.88447,0.017042726,33.30412618061677,1.0,0.6584093872229465
1464,146400,8.7015915,100,63.0,769,76900,0.43579838,9.13739,0.0872042,34.396809873809595,1.0,0.6588541666666666
1465,146500,5.5605087,100,93.0,770,77000,0.8692776,6.429786,0.1491783,31.611886624807443,1.0,0.659297789336801
1467,146700,-5.512663,100,0.0,771,77100,9.066838,3.5541756,3.5541756,49.39570024753767,0.0,0.6597402597402597
1468,146800,2.571734,100,0.0,772,77200,3.418684,5.990418,3.4186575,28.983712182331235,0.0,0.6588845654993515
1470,147000,1.6091993,100,52.0,773,77300,2.0863342,3.6955335,1.7299774,43.349653904870635,1.0,0.6580310880829016
1472,147200,9.409603,100,84.0,774,77400,0.15804751,9.567651,0.02997753,30.578585241470567,1.0,0.6584734799482536
1473,147300,5.0244617,100,27.0,775,77500,0.78214574,5.8066072,0.2618615,41.754559916536756,1.0,0.6589147286821705
1476,147600,3.6870613,100,0.0,776,77600,5.185047,8.872108,5.185047,30.219388821495393,0.0,0.6593548387096774
1477,147700,6.231303,100,0.0,777,77700,3.463296,9.694599,3.4617472,47.44868130734381,0.0,0.6585051546391752
1480,148000,0.29571736,100,64.0,778,77800,1.7168671,2.0125844,1.062475,34.829339058638006,1.0,0.6576576576576577
1480,148000,4.1836386,100,4.0,779,77900,1.8920473,6.075686,1.886585,36.12635383259138,1.0,0.6580976863753213
1482,148200,0.5134945,100,0.0,780,78000,4.3429804,4.856475,4.070983,46.13876553536615,0.0,0.6585365853658537
1484,148400,2.2774038,100,94.0,781,78100,1.0106052,3.2880092,0.18029508,35.01925669041414,1.0,0.6576923076923077
1485,148500,-0.9622712,100,2.0,782,78200,2.8757198,1.9134486,1.8676617,42.594839004904756,1.0,0.6581306017925737
1486,148600,3.538136,100,14.0,783,78300,3.0795135,6.6176496,1.483316,53.4133754258975,1.0,0.6585677749360613
1488,148800,6.681075,100,81.0,784,78400,0.45942807,7.1405034,0.25311568,29.56792993317385,1.0,0.6590038314176245
1489,148900,3.4094648,100,36.0,785,78500,1.7208542,5.130319,1.7021177,55.791611486545804,1.0,0.6594387755102041
1492,149200,3.7164712,100,21.0,786,78600,1.831665,5.548136,1.7004825,31.811879062944882,1.0,0.6598726114649681
1493,149300,5.7545457,100,96.0,787,78700,0.45068267,6.2052283,0.013929746,36.994017352588116,1.0,0.6603053435114504
1497,149700,-0.6970587,100,0.0,788,78800,5.869791,5.1727324,4.3643484,40.38926886566476,0.0,0.6607369758576874
1497,149700,8.188409,100,81.0,789,78900,0.068466276,8.256875,0.068466276,28.267608941864538,1.0,0.6598984771573604
1500,150000,0.3540914,100,0.0,791,79100,2.2497194,2.6038108,2.2236943,32.60572031108298,0.0,0.660759493670886
1501,150100,3.043395,100,74.0,792,79200,3.1547213,6.1981163,1.5342947,47.17251946653254,1.0,0.6599241466498104
1504,150400,6.37867,100,0.0,793,79300,2.981028,9.359698,2.981028,42.37649646943693,0.0,0.6603535353535354
1504,150400,7.4237556,100,74.0,794,79400,0.21932656,7.643082,0.050087113,31.45981251490745,1.0,0.6595208070617906
1506,150600,9.348735,100,81.0,795,79500,0.72319305,10.071928,0.010211297,49.704249156428105,1.0,0.6599496221662469
1509,150900,2.246613,100,65.0,796,79600,1.8291382,4.0757513,1.7570938,25.180791462445278,1.0,0.660377358490566
1510,151000,0.6122751,100,100.0,797,79700,0.25414178,0.86641693,0.12276366,52.33355946347142,1.0,0.6608040201005025
1512,151200,2.6146355,100,97.0,798,79800,0.196866,2.8115015,0.107912414,31.117023131314856,1.0,0.6612296110414053
1513,151300,10.839265,100,68.0,799,79900,0.14919016,10.988455,0.11658641,37.466200013738394,1.0,0.6616541353383458
1516,151600,4.489914,100,51.0,800,80000,2.0950603,6.5849743,1.153555,28.863227053384772,1.0,0.6620775969962454
1517,151700,4.629494,100,89.0,801,80100,0.54733545,5.17683,0.060973983,40.14969370607749,1.0,0.6625
1520,152000,0.39533234,100,13.0,802,80200,2.0402591,2.4355915,1.6049181,30.649983196345243,1.0,0.6629213483146067
1521,152100,6.2803226,100,91.0,803,80300,1.2412853,7.521608,0.6052791,47.92595302774316,1.0,0.6633416458852868
1524,152400,2.977618,100,98.0,804,80400,0.49726677,3.4748847,0.16801488,31.616006580235744,1.0,0.663760896637609
1525,152500,1.1412754,100,0.0,805,80500,5.5192804,6.660556,5.257757,38.4808134661709,0.0,0.664179104477612
1527,152700,1.0363917,100,0.0,806,80600,3.607068,4.64346,3.1225595,42.53651800653072,0.0,0.6633540372670808
1528,152800,0.38524246,100,100.0,807,80700,0.099620536,0.484863,0.006305777,28.131458691504438,1.0,0.6625310173697271
1530,153000,0.42889678,100,99.0,808,80800,1.3054514,1.7343482,1.2286228,89.63174366409979,1.0,0.6629491945477075
1533,153300,3.9742477,100,97.0,809,80900,0.2545373,4.228785,0.04097927,27.56188867919978,1.0,0.6633663366336634
1533,153300,1.5371706,100,0.0,810,81000,2.857117,4.3942876,2.857117,34.27059980315035,0.0,0.6637824474660075
1536,153600,8.4422865,100,75.0,811,81100,0.15236072,8.594647,0.1422589,55.33557790747992,1.0,0.662962962962963
1536,153600,5.7822967,100,0.0,812,81200,5.114677,10.896974,4.051979,38.955062082103964,0.0,0.6633785450061652
1539,153900,0.34248614,100,100.0,814,81400,1.0491922,1.3916783,1.0486796,55.56563277567711,1.0,0.6629766297662977
1540,154000,4.661332,100,7.0,815,81500,2.0024025,6.663735,1.9477745,25.814976167807586,1.0,0.6633906633906634
1544,154400,2.9412818,100,93.0,817,81700,1.7011532,4.642435,1.6745033,25.357495731586,1.0,0.6642156862745098
1544,154400,3.8488336,100,0.0,818,81800,5.3484626,9.197296,4.3470182,57.53688904923547,0.0,0.6646266829865362
1548,154800,9.815278,100,64.0,819,81900,0.056003228,9.871282,0.022579037,34.77092191061735,1.0,0.6638141809290954
1548,154800,2.0643601,100,100.0,820,82000,0.4930898,2.55745,0.14045891,36.61417298776971,1.0,0.6642246642246642
1550,155000,0.5018004,100,100.0,821,82100,0.34834212,0.85014254,0.1358628,64.21431881644777,1.0,0.6646341463414634
1552,155200,3.5444136,100,41.0,822,82200,2.7118073,6.256221,1.8913616,28.237247588983802,1.0,0.6650426309378806
1552,155200,10.834563,100,81.0,823,82300,0.21629862,11.050862,0.046389163,65.9123492152143,1.0,0.6654501216545012
1555,155500,0.47849965,100,0.0,824,82400,3.7598474,4.238347,3.4853883,89.80519423515565,0.0,0.6658566221142163
1556,155600,0.4194095,100,98.0,825,82500,1.506744,1.9261535,1.4344964,24.770221760686685,1.0,0.6650485436893204
1556,155600,3.5093665,100,0.0,826,82600,5.1490474,8.658414,5.1487203,73.34457262396285,0.0,0.6654545454545454
1560,156000,0.06513122,100,100.0,827,82700,0.26335925,0.32849047,0.14058645,41.61787950740862,1.0,0.6646489104116223
1561,156100,-0.70229125,100,0.0,828,82800,3.2129655,2.5106742,2.0555356,25.410603838564818,0.0,0.6650544135429263
1564,156400,2.1663451,100,0.0,829,82900,5.1730933,7.3394384,5.0123396,39.20718607967213,0.0,0.6642512077294686
1564,156400,2.9612055,100,81.0,830,83000,1.2649885,4.226194,1.0545602,39.87982912437032,1.0,0.6634499396863691
1565,156500,4.3090696,100,91.0,832,83200,0.22226197,4.5313315,0.11171604,122.70569560076088,1.0,0.6630565583634176
1568,156800,9.540903,100,80.0,833,83300,0.78240556,10.323309,0.17071584,28.736301403180825,1.0,0.6634615384615384
1568,156800,-0.076117754,100,100.0,834,83400,0.5614929,0.48537517,0.4150877,54.12294282559094,1.0,0.6638655462184874
1571,157100,8.633411,100,22.0,835,83500,0.33675623,8.970168,0.081586406,53.62757745963839,1.0,0.6642685851318945
1572,157200,5.087495,100,89.0,836,83600,0.3674659,5.454961,0.12932047,27.274968394478528,1.0,0.6646706586826348
1574,157400,3.1334205,100,95.0,837,83700,0.88366467,4.017085,0.22001864,72.33688817327585,1.0,0.6650717703349283
1576,157600,-2.7820716,100,54.0,838,83800,5.925264,3.1431923,1.1878402,26.512265300652835,1.0,0.6654719235364397
1576,157600,-0.1356132,100,0.0,839,83900,3.9638836,3.8282704,3.139641,60.150474278070945,0.0,0.665871121718377
1580,158000,4.0461636,100,87.0,840,84000,0.37961575,4.4257793,0.3425734,40.06907354100487,1.0,0.66507747318236
1581,158100,-0.18435514,100,50.0,841,84100,1.8620671,1.677712,1.2071848,26.03868444767597,1.0,0.6654761904761904
1583,158300,0.15224695,100,0.0,842,84200,3.534784,3.687031,3.5323346,46.51302880338436,0.0,0.6658739595719382
1584,158400,2.9184911,100,46.0,843,84300,1.8987539,4.817245,1.8712798,34.84000013290405,1.0,0.665083135391924
1587,158700,4.7864227,100,79.0,845,84500,0.4459761,5.232399,0.028576408,54.21331950825853,1.0,0.6658767772511849
1588,158800,1.5379348,100,99.0,846,84600,0.35744548,1.8953803,0.353456,30.03999097289929,1.0,0.6662721893491125
1588,158800,1.415163,100,0.0,847,84700,3.6184306,5.0335937,3.329141,79.54987969758822,0.0,0.6666666666666666
1592,159200,11.211888,100,77.0,848,84800,0.103721686,11.31561,0.04955564,36.42014056252275,1.0,0.6658795749704841
1592,159200,6.8493786,100,46.0,849,84900,0.17626761,7.025646,0.1730287,36.809828442123326,1.0,0.6662735849056604
1595,159500,1.9851379,100,99.0,851,85100,0.7971378,2.7822757,0.33800602,53.91646997922554,1.0,0.6670588235294118
1596,159600,11.125118,100,82.0,852,85200,0.21029015,11.335408,0.18163899,25.567927731278488,1.0,0.6674500587544065
1599,159900,11.941064,100,57.0,853,85300,0.42486817,12.365932,0.26871133,43.05987979628835,1.0,0.6678403755868545
1600,160000,8.3955765,100,49.0,854,85400,0.44839042,8.8439665,0.07554571,32.17755197671232,1.0,0.6682297772567409
1603,160300,2.5630312,100,0.0,855,85500,3.0418754,5.6049066,2.8404598,43.7668437700577,0.0,0.6686182669789227
1604,160400,3.8512502,100,98.0,856,85600,0.17663659,4.027887,0.034943536,27.562589617923717,1.0,0.6678362573099416
1604,160400,2.2349653,100,39.0,857,85700,0.8153551,3.0503204,0.21361662,78.16910438192363,1.0,0.6682242990654206
1607,160700,1.3920457,100,1.0,858,85800,2.303892,3.6959376,1.9813069,31.270784170286827,1.0,0.6686114352392065
1608,160800,3.421064,100,94.0,859,85900,1.1745979,4.5956616,1.1192741,45.27401694014947,1.0,0.668997668997669
1611,161100,0.93310857,100,0.0,860,86000,3.0834267,4.0165353,3.0627089,57.68821272066308,0.0,0.6693830034924331
1612,161200,-4.6464396,100,12.0,861,86100,6.392072,1.7456325,1.7456325,30.28324988353996,1.0,0.6686046511627907
1614,161400,0.5104366,100,100.0,862,86200,0.24990427,0.76034087,0.1373241,54.17183289523715,1.0,0.6689895470383276
1616,161600,4.5935287,100,0.0,863,86300,2.9018798,7.4954085,2.2941594,31.987153596761065,0.0,0.6693735498839907
1616,161600,0.4839058,100,0.0,864,86400,7.9538193,8.437725,6.7876253,42.27160876057419,0.0,0.6685979142526072
1619,161900,0.6657257,100,0.0,865,86500,5.468509,6.134235,3.4714665,39.63685294857817,0.0,0.6678240740740741
1620,162000,5.1410646,100,86.0,866,86600,0.25846696,5.399532,0.19636452,35.7094760239827,1.0,0.6670520231213873
1622,162200,2.4345837,100,79.0,867,86700,0.47284555,2.9074292,0.14388709,49.18422142881182,1.0,0.6674364896073903
1624,162400,3.1577785,100,99.0,868,86800,0.2556657,3.4134443,0.25188032,31.17467919499642,1.0,0.6678200692041523
1626,162600,5.1628523,100,94.0,869,86900,0.4165406,5.579393,0.1815767,36.317810629419796,1.0,0.6682027649769585
1628,162800,3.0305758,100,95.0,870,87000,1.615131,4.6457067,1.6145544,32.33810780577169,1.0,0.6685845799769851
1629,162900,4.594298,100,93.0,871,87100,1.0767822,5.67108,0.17765118,38.358776723562,1.0,0.6689655172413793
1631,163100,0.76456124,100,100.0,872,87200,0.51506394,1.2796252,0.08191455,32.03623238440448,1.0,0.669345579793341
1632,163200,4.133936,100,94.0,873,87300,1.0195477,5.1534834,0.9050647,42.244905194558235,1.0,0.6697247706422018
1635,163500,-0.01429987,100,0.0,874,87400,6.74941,6.7351103,6.054897,47.96944085455814,0.0,0.6701030927835051
1636,163600,0.5923343,100,0.0,875,87500,7.4140763,8.006411,7.0864005,28.524111396195536,0.0,0.6693363844393593
1638,163800,6.1699033,100,93.0,876,87600,0.056932118,6.2268353,0.05602866,43.02064697789039,1.0,0.6685714285714286
1640,164000,5.336796,100,96.0,877,87700,0.2168658,5.553662,0.04614716,27.483658925123468,1.0,0.6689497716894978
1640,164000,3.4155402,100,69.0,878,87800,1.865436,5.2809763,1.7488798,74.47709116478771,1.0,0.669327251995439
1643,164300,2.1998968,100,99.0,879,87900,0.7381285,2.9380252,0.07556276,45.65117541624019,1.0,0.6697038724373576
1644,164400,0.2970569,100,88.0,880,88000,1.3922715,1.6893284,1.1755668,28.855792518085334,1.0,0.6700796359499431
1647,164700,0.075592816,100,100.0,881,88100,0.23800945,0.31360227,0.12654616,42.757545588941994,1.0,0.6704545454545454
1648,164800,5.143962,100,89.0,882,88200,1.773474,6.9174356,1.7599574,27.30369099096882,1.0,0.6708286038592508
1651,165100,3.666593,100,69.0,883,88300,0.16330156,3.8298945,0.02013202,48.67109347340556,1.0,0.671201814058957
1652,165200,-0.9184792,100,0.0,884,88400,4.7662463,3.847767,3.0863092,29.384350695652454,0.0,0.6715741789354474
1652,165200,5.019294,100,95.0,885,88500,0.10208277,5.1213765,0.0066701206,56.17658581208727,1.0,0.670814479638009
1655,165500,10.838211,100,78.0,886,88600,0.24872752,11.086939,0.06674551,38.967873994796484,1.0,0.6711864406779661
1656,165600,2.5149179,100,53.0,887,88700,2.1228442,4.637762,1.6406561,34.13948444161407,1.0,0.6715575620767494
1658,165800,-0.13712409,100,99.0,888,88800,0.54499215,0.40786806,0.22692332,78.30900652602438,1.0,0.6719278466741826
1660,166000,4.374014,100,97.0,889,88900,0.6908235,5.0648375,0.11193777,24.22280267775976,1.0,0.6722972972972973
1660,166000,-2.2729936,100,0.0,890,89000,8.168648,5.895654,2.9681003,84.85184674933154,0.0,0.672665916760405
1663,166300,7.0260296,100,94.0,891,89100,0.2695601,7.29559,0.17957252,39.8173093253183,1.0,0.6719101123595506
1664,166400,0.7462549,100,0.0,892,89200,4.4151278,5.1613827,3.9013581,31.097659666641533,0.0,0.6722783389450057
1666,166600,2.2919912,100,0.0,893,89300,5.527626,7.8196173,5.2972875,44.789602901780015,0.0,0.67152466367713
1668,166800,-0.41098976,100,0.0,894,89400,9.215867,8.804877,8.289111,28.28845850473622,0.0,0.6707726763717805
1670,167000,6.874527,100,93.0,895,89500,0.16660099,7.041128,0.03645615,41.34099929546007,1.0,0.6700223713646533
1672,167200,6.2088814,100,89.0,896,89600,1.603342,7.8122234,1.5271842,27.889026210925362,1.0,0.6703910614525139
1673,167300,0.51876926,100,38.0,897,89700,1.5257068,2.044476,1.5256281,53.65757867320848,1.0,0.6707589285714286
1675,167500,0.82350445,100,13.0,898,89800,5.231627,6.0551314,1.6989473,32.657500286141186,1.0,0.6711259754738016
1677,167700,-3.404361,100,0.0,899,89900,5.382969,1.9786079,1.9786079,34.37962270566053,0.0,0.6714922048997772
1680,168000,5.8466635,100,24.0,900,90000,1.3955214,7.2421846,1.395496,39.99692559032194,1.0,0.6707452725250278
1680,168000,6.373127,100,0.0,901,90100,2.415261,8.788388,2.413613,41.561855442806305,0.0,0.6711111111111111
1681,168100,1.9899864,100,15.0,902,90200,2.0072467,3.9972332,1.9793025,61.43546133530272,1.0,0.6703662597114317
1683,168300,5.1173077,100,50.0,903,90300,0.23239417,5.349702,0.18386239,46.06354375400995,1.0,0.6707317073170732
1685,168500,3.547304,100,36.0,904,90400,0.50392693,4.051231,0.3757703,34.1827325003044,1.0,0.6710963455149501
1685,168500,3.1673622,100,99.0,905,90500,0.33648658,3.5038488,0.17982097,50.648621253417836,1.0,0.6714601769911505
1687,168700,-0.06193018,100,0.0,906,90600,4.129408,4.0674777,3.266236,76.81993642393033,0.0,0.6718232044198895
1689,168900,0.4612398,100,95.0,907,90700,1.7480805,2.2093203,1.7291559,27.329013829016436,1.0,0.6710816777041942
1692,169200,8.617882,100,83.0,908,90800,0.5046436,9.122525,0.14415112,30.81082875856786,1.0,0.6714443219404631
1693,169300,6.0157423,100,75.0,909,90900,0.3460676,6.3618097,0.2988845,35.803758746593914,1.0,0.6718061674008811
1694,169400,6.2716627,100,92.0,910,91000,0.56916344,6.840826,0.022033822,39.58311076918547,1.0,0.6721672167216721
1696,169600,4.597611,100,84.0,911,91100,0.52628887,5.1239,0.041555274,31.885993560621266,1.0,0.6725274725274726
1698,169800,0.67863584,100,0.0,912,91200,3.4714792,4.150115,3.1772752,46.96489790689912,0.0,0.672886937431394
1700,170000,1.218657,100,0.0,913,91300,5.5435696,6.7622266,3.83091,41.34170016606449,0.0,0.6721491228070176
1701,170100,3.9325943,100,97.0,914,91400,0.36378613,4.2963805,0.27266225,33.66193745641581,1.0,0.6714129244249726
1702,170200,3.1984985,100,0.0,915,91500,3.809878,7.0083766,3.7956657,53.571814940037505,0.0,0.6717724288840262
1704,170400,0.24178272,100,100.0,916,91600,0.30983293,0.55161566,0.29059246,36.11857642499373,1.0,0.6710382513661202
1706,170600,2.056589,100,23.0,917,91700,2.0057423,4.062331,1.9142411,31.58920203581191,1.0,0.6713973799126638
1708,170800,8.285755,100,93.0,918,91800,0.19700181,8.482757,0.038865943,34.13891202273288,1.0,0.6717557251908397
1710,171000,2.774417,100,28.0,919,91900,1.8244386,4.5988555,1.3309785,34.749080363561376,1.0,0.6721132897603486
1712,171200,1.9003092,100,41.0,920,92000,1.9375871,3.8378963,1.603056,32.69999423074824,1.0,0.6724700761697497
1714,171400,2.3166225,100,1.0,921,92100,3.5029657,5.819588,1.9587522,34.47997379909218,1.0,0.6728260869565217
1716,171600,1.4139225,100,100.0,922,92200,0.2547921,1.6687146,0.027738716,30.41928207719773,1.0,0.6731813246471227
1718,171800,4.068268,100,36.0,923,92300,2.0136786,6.0819464,1.3807027,31.68463069117724,1.0,0.6735357917570499
1720,172000,0.3447373,100,100.0,924,92400,0.41435546,0.75909275,0.24191171,39.611158808740605,1.0,0.6738894907908992
1721,172100,8.178383,100,92.0,925,92500,0.18741323,8.365796,0.12380604,33.646146010641644,1.0,0.6742424242424242
1724,172400,5.8230333,100,91.0,926,92600,1.2436631,7.0666966,1.1444178,33.826240727793746,1.0,0.6745945945945946
1725,172500,1.3908982,100,0.0,927,92700,3.9509277,5.341826,3.1973062,32.98831036903017,0.0,0.6749460043196545
1727,172700,1.0497477,100,0.0,928,92800,2.627927,3.6776748,2.4402647,41.530838125437405,0.0,0.674217907227616
1729,172900,2.9239464,100,0.0,929,92900,6.911255,9.835201,6.897033,27.83738754766077,0.0,0.6734913793103449
1731,173100,6.792276,100,94.0,930,93000,0.5145842,7.30686,0.09659034,44.072379380833205,1.0,0.6727664155005382
1733,173300,5.8691335,100,97.0,931,93100,0.06450399,5.9336376,0.054695845,33.2746085142076,1.0,0.6731182795698925
1734,173400,0.45110655,100,0.0,932,93200,6.171185,6.6222916,5.8943233,41.01431192086395,0.0,0.673469387755102
1736,173600,8.318469,100,16.0,933,93300,0.43738738,8.7558565,0.15449429,40.6726974390761,1.0,0.6727467811158798
1738,173800,0.5401366,100,29.0,934,93400,2.4039755,2.944112,1.3442153,29.618989975256447,1.0,0.6730975348338692
1740,174000,5.9163723,100,0.0,935,93500,2.3324795,8.248852,2.1097946,39.80323783557823,0.0,0.6734475374732334
1741,174100,2.5412192,100,0.0,936,93600,3.3189297,5.860149,3.2754745,34.15916954115523,0.0,0.6727272727272727
1743,174300,0.4108119,100,3.0,937,93700,2.819956,3.230768,1.5007545,40.37849058736241,1.0,0.6720085470085471
1745,174500,2.3079243,100,0.0,938,93800,4.3800316,6.687956,4.2902527,28.8515527359422,0.0,0.6723585912486659
1747,174700,-0.27460748,100,100.0,939,93900,0.48958772,0.21498023,0.15695797,41.04846264390877,1.0,0.6716417910447762
1750,175000,1.7588451,100,100.0,940,94000,0.3590762,2.1179214,0.06940985,37.030588103589494,1.0,0.6719914802981896
1750,175000,7.830911,100,77.0,941,94100,0.08617919,7.9170904,0.06947075,32.00757014980044,1.0,0.6723404255319149
1752,175200,-1.3415885,100,0.0,942,94200,5.0359316,3.694343,3.4274402,44.50266885252233,0.0,0.6726886291179596
