actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1389,138900,2.3764253,-0.79017013,-0.28171733,-0.31618148,100,0.0,3.7861915,6.0776653,5.475008,5.757572,6.1626167,5.2874947,5.193291,5.4413905,3.7861915,3.3180854,3.0655816,3.2743058,9.866718388298741,0.0,0.259
1393,139300,4.2447343,0.7529169,-0.1250713,-0.30593768,100,0.0,4.221256,3.9950051,5.413121,5.744657,8.46599,4.747922,5.2880497,5.4387197,4.221256,2.1666036,3.0386615,3.2685313,8.93267204263519,0.0,0.261
1397,139700,1.0533848,-0.702871,-0.2568248,-0.31209475,100,0.0,5.191521,4.836168,5.4830437,5.751663,6.244906,4.1332965,5.226218,5.4395685,2.6926944,2.0242724,3.0318494,3.2726138,10.007129742099838,0.0,0.261
1401,140100,-1.1450877,2.216425,0.086058006,-0.28047892,100,0.0,8.247002,3.916975,5.335503,5.727123,7.101914,6.1334004,5.4215612,5.4466434,6.147649,2.085056,3.0397925,3.2645972,8.826401206953395,0.0,0.264
1405,140500,0.91903925,1.664514,0.118905455,-0.28198403,100,0.0,6.1554003,4.227861,5.3817315,5.7176933,7.0744395,5.8923755,5.500638,5.435709,5.663269,2.6277916,3.0983133,3.2559884,9.852561258275852,0.0,0.265
1413,141300,-0.32375622,-0.43613896,0.033723205,-0.28560212,100,0.0,7.6611485,4.443708,5.4665856,5.704916,7.3373923,4.0075693,5.500309,5.4193144,6.5426936,2.5041845,3.1459005,3.2465658,10.039241637898689,0.0,0.27
1417,141700,1.2561975,-0.25937492,0.11916464,-0.27533934,100,0.0,2.2948604,4.603077,5.389583,5.6957645,3.5510578,4.343702,5.508747,5.4204254,1.8204427,2.5591297,3.094439,3.2450259,9.929186876526467,1.0,0.271
1421,142100,0.8744321,0.7966391,0.21080989,-0.27567202,100,0.0,2.9007201,4.155749,5.3704753,5.6869907,3.7751522,4.952388,5.5812855,5.4113183,1.9324261,2.7556844,3.1442306,3.2352493,8.885050795017776,1.0,0.273
1425,142500,-0.32698917,1.5137458,0.17752941,-0.26614663,100,0.0,7.969485,4.015973,5.416371,5.67584,7.6424956,5.5297184,5.5938997,5.4096932,0.28595826,3.1384072,3.18271,3.2353253,8.574962690678147,1.0,0.275
1433,143300,2.528032,0.518294,0.022149228,-0.2804015,100,0.0,2.8631876,4.959433,5.441499,5.6861567,5.3912196,5.477727,5.4636493,5.4057555,2.8631876,2.7175453,3.0698824,3.2345526,10.024189670880999,0.0,0.278
1441,144100,0.9088614,0.07871409,0.17407335,-0.28670764,100,0.0,2.026367,5.9650526,5.4048314,5.7031703,2.9352283,6.043767,5.578905,5.4164624,2.026367,3.1995873,3.0474887,3.2423167,9.979363439371255,0.0,0.277
1445,144500,-0.8527293,-0.2776115,0.16758257,-0.2808555,100,0.0,5.6699634,5.5961733,5.404966,5.68993,4.817234,5.318562,5.5725484,5.4090743,2.0121193,2.9363494,3.0752172,3.235935,9.993932116620973,0.0,0.277
1449,144900,3.2683773,-0.34442586,0.12894155,-0.2868117,100,99.0,1.9013966,5.183749,5.476618,5.693047,5.169774,4.839323,5.605559,5.4062343,1.9013966,2.466579,3.0861175,3.2265685,9.969762717591712,1.0,0.278
1453,145300,-3.1412,0.080415964,0.17930733,-0.28445268,100,0.0,5.810697,5.6036,5.4728684,5.692003,2.669497,5.684016,5.6521773,5.407551,2.669497,2.8591008,3.0938864,3.2230961,8.626852684932823,0.0,0.279
1461,146100,-2.2300599,0.24026017,0.0705785,-0.2595251,100,0.0,5.984043,6.262936,5.6120176,5.68481,3.7539833,6.503196,5.6825953,5.4252853,2.0193226,4.944761,3.2358475,3.2305307,9.970814541053304,0.0,0.276
1465,146500,3.3153517,0.890172,0.04853821,-0.25564778,100,0.0,3.7947352,5.867841,5.564044,5.6827,7.110087,6.7580123,5.6125817,5.4270525,3.7947352,4.5520086,3.1586692,3.226992,8.787751541631584,0.0,0.276
1473,147300,-0.43149662,0.38297457,0.1404585,-0.25205266,100,0.0,5.3273544,5.505161,5.4089546,5.6838393,4.895858,5.8881354,5.5494137,5.431787,4.8097463,3.3581924,3.1883357,3.2249475,8.66696652390214,0.0,0.276
1481,148100,1.9138143,0.8596301,0.40812665,-0.23922566,100,98.0,1.3450067,3.5096188,4.922928,5.659563,3.258821,4.369249,5.331055,5.420337,1.3450067,1.9448862,2.9531271,3.2125645,8.759511285605491,1.0,0.279
1489,148900,-5.964633,1.8031594,0.6310841,-0.20414722,100,0.0,9.428814,2.8148484,4.7306724,5.6318045,3.4641812,4.6180077,5.361756,5.427657,0.5286467,1.7937189,2.8603284,3.2080936,10.127232181769724,1.0,0.281
1493,149300,1.3928013,1.3757517,0.56231904,-0.20507087,100,0.0,7.7020235,3.7532094,4.767923,5.6305017,9.094825,5.1289606,5.3302417,5.425431,7.7020235,1.8539547,2.8661547,3.2009912,9.988477409375843,0.0,0.282
1497,149700,2.616413,-0.16112351,0.6222063,-0.20125228,100,97.0,1.2541847,5.723513,4.834022,5.636142,3.8705978,5.5623894,5.4562287,5.43489,1.2541847,3.031418,2.9137182,3.19886,9.972225062750445,1.0,0.284
1501,150100,5.701004,-0.5602084,0.28831908,-0.20355979,100,0.0,3.4464161,6.130845,5.029282,5.639682,9.14742,5.5706367,5.317601,5.436122,3.4464161,3.211284,2.961172,3.200019,8.794189881397118,0.0,0.285
1509,150900,0.38435316,-1.9733661,0.17884934,-0.20618841,100,0.0,6.3855004,7.021028,5.156073,5.646499,6.7698536,5.047662,5.334922,5.4403105,1.1938648,2.9787707,2.938134,3.1977785,10.00194706673145,1.0,0.286
1513,151300,-0.7506051,-0.50231713,0.26881227,-0.18516864,100,0.0,6.307637,5.756872,5.123001,5.63035,5.557032,5.254555,5.3918138,5.4451814,5.557032,2.4493563,2.9091256,3.1873496,9.98452724690451,0.0,0.288
1517,151700,1.1596453,-0.02656517,0.18282646,-0.19374964,100,47.0,2.2436216,5.700882,5.219347,5.638284,3.403267,5.6743164,5.402173,5.4445343,2.2436216,2.5935006,2.8772209,3.1859915,9.942727497841513,0.0,0.289
1525,152500,-1.1714563,0.55229914,0.11283617,-0.1876496,100,8.0,5.6073594,4.8936644,5.272229,5.6309133,4.435903,5.445964,5.385065,5.4432635,4.2744594,2.6977282,2.8426642,3.180057,9.860446011552954,0.0,0.291
1529,152900,0.06377363,0.696894,0.24451308,-0.17998458,100,0.0,5.5635324,4.758595,5.1922045,5.621541,5.627306,5.455489,5.4367175,5.4415565,5.5635324,3.1366758,2.953056,3.1806505,8.852804633923697,0.0,0.291
1533,153300,-2.4481,-0.2900439,0.12828523,-0.1696361,100,0.0,7.9891505,5.4952197,5.2784424,5.6120653,5.5410504,5.2051764,5.406728,5.442429,4.3543673,4.01654,2.9625328,3.1813772,9.912281251111477,0.0,0.291
1537,153700,-1.2019448,-0.20140958,0.13886052,-0.17769769,100,0.0,2.340424,5.503453,5.172573,5.6124406,1.1384792,5.302043,5.311434,5.434743,1.1384792,3.334391,2.9082613,3.1738255,8.823306178424696,1.0,0.293
1541,154100,-3.4304223,-0.6286666,0.12278309,-0.17006893,100,0.0,6.726108,4.5774508,5.09693,5.600075,3.2956858,3.9487844,5.219713,5.430006,2.7144973,1.7598956,2.8234434,3.1631963,9.931011229942598,0.0,0.297
1545,154500,-1.5237966,0.32895747,0.14303641,-0.16825458,100,0.0,4.7476735,4.2961297,5.163058,5.6044326,3.223877,4.6250873,5.306094,5.4361777,0.93622106,1.5283196,2.8364964,3.1668599,9.980549808483229,1.0,0.295
1549,154900,2.7054157,-0.7835835,0.089462526,-0.17832282,100,0.0,4.4831433,5.360642,5.126469,5.6031456,7.188559,4.577058,5.215932,5.4248223,1.0281872,1.798591,2.8099775,3.164052,9.97413049316812,1.0,0.295
1557,155700,6.8445177,1.9903187,0.24207477,-0.15029337,100,52.0,2.127075,4.5626345,5.0966988,5.5910244,8.971593,6.5529532,5.3387737,5.4407306,2.127075,2.316238,2.716485,3.1549165,10.20368921533138,0.0,0.298
1565,156500,3.9023228,2.965249,0.38776,-0.12515941,100,0.0,3.2347302,4.4572644,4.9901085,5.5917716,7.137053,7.4225135,5.377869,5.4666123,3.2347302,2.5443459,2.5501862,3.151025,8.828502436050146,0.0,0.3
1572,157200,1.4498811,2.7224503,0.57994753,-0.10701757,100,0.0,5.523337,4.1701236,4.897944,5.586656,6.973218,6.8925743,5.4778914,5.479639,0.8974097,2.8187833,2.491535,3.1519516,10.080000661376996,1.0,0.301
1580,158000,-0.5333748,0.08661091,0.45430338,-0.10661954,100,0.0,6.4064994,3.7406552,4.930287,5.57843,5.8731246,3.827266,5.3845897,5.4718103,5.8731246,1.946221,2.4817917,3.140344,8.947387373058277,0.0,0.304
1584,158400,1.0752888,-0.64571166,0.31606856,-0.11265953,100,8.0,4.9900055,3.781604,5.044271,5.583061,6.0652943,3.1358924,5.360339,5.4704013,4.9900055,2.2690039,2.5217512,3.1413164,9.984913731741717,0.0,0.304
1592,159200,5.145695,1.1102347,0.3956144,-0.10595429,100,45.0,2.1463547,4.05758,5.0112524,5.580377,7.29205,5.167815,5.4068666,5.4744225,2.1463547,2.0559833,2.5454054,3.140855,10.029454904918381,0.0,0.304
1596,159600,7.176303,1.8103607,0.42960584,-0.09621258,100,100.0,1.9340506,3.752386,4.926646,5.571999,9.110353,5.562747,5.3562527,5.475787,0.32525972,2.2494676,2.532511,3.1413698,8.734503419287334,1.0,0.302
1600,160000,-2.9523716,1.6553835,0.5848511,-0.08333859,100,0.0,3.1955998,3.2698598,4.7883644,5.5612054,0.24322808,4.9252434,5.373216,5.477867,0.24322808,2.203279,2.441331,3.1324923,9.910327253848882,1.0,0.304
1608,160800,1.0596111,-1.7755878,0.53171515,-0.09311148,100,2.0,2.1610637,4.744652,4.644534,5.5536866,3.2206748,2.969064,5.1762495,5.460575,2.1610637,1.6940441,2.3499744,3.1197379,8.894750808416777,0.0,0.308
1612,161200,2.378633,-0.33683658,0.5933847,-0.07246199,100,0.0,2.7904253,4.2952137,4.5414386,5.5447307,5.1690583,3.9583766,5.134824,5.4722686,2.7904253,1.9305357,2.3661282,3.1228497,9.977611709869798,0.0,0.305
1616,161600,0.45383263,1.5186974,0.6801896,-0.055493128,100,73.0,1.7747998,3.571006,4.5232816,5.5376725,2.2286325,5.089703,5.2034717,5.482179,1.7747998,2.4495263,2.3611178,3.1225328,9.95446695450253,1.0,0.305
1620,162000,-5.8101864,1.9402939,0.7109852,-0.050229143,100,88.0,9.643223,3.8257031,4.4734287,5.532467,3.8330362,5.7659974,5.184414,5.4822373,1.9391685,2.4134438,2.3570952,3.1170342,9.990213444471205,1.0,0.307
1624,162400,-3.336442,-0.88721526,0.510559,-0.058604456,100,0.0,5.421834,5.1071687,4.5781207,5.532028,2.085392,4.219954,5.08868,5.473424,1.955781,2.3453326,2.3489068,3.1085544,9.94449505637461,1.0,0.309
1632,163200,5.6451793,0.22962455,0.64651436,-0.048827037,100,97.0,1.7454104,4.234389,4.4003277,5.5140786,7.3905897,4.464013,5.0468426,5.4652514,1.7454104,1.6346697,2.1469376,3.0905488,9.845113599188938,1.0,0.316
1636,163600,6.540614,1.872937,0.73526305,-0.033101037,100,0.0,2.5778224,4.5613217,4.425291,5.506478,9.118437,6.4342585,5.1605544,5.4733768,2.5778224,2.3045151,2.163357,3.0891113,8.57451304629836,0.0,0.317
1640,164000,-5.753453,2.6604433,0.83586156,-0.020830581,100,0.0,11.167165,5.196188,4.5153136,5.5072403,5.413712,7.8566313,5.351175,5.486409,2.9130142,3.119813,2.2542086,3.092754,9.930000229647165,0.0,0.316
1648,164800,-2.9823155,-0.12538037,0.9351626,-0.032109827,100,0.0,9.247803,7.354879,4.6565742,5.530501,6.265487,7.2294984,5.5917377,5.4983907,2.3048346,4.089106,2.4488475,3.1031907,8.74053078809075,0.0,0.315
1656,165600,0.8466933,-0.10267933,0.8556584,-0.045370836,100,0.0,3.9859817,6.317651,4.6831975,5.534449,4.832675,6.214972,5.5388556,5.489078,3.9859817,3.017366,2.4300847,3.096172,10.036184834940295,0.0,0.316
1660,166000,-0.8691306,0.5913779,0.6985087,-0.041098252,100,0.0,6.267823,5.374492,4.7230115,5.5330634,5.3986926,5.9658704,5.4215198,5.4919653,3.4610393,2.4722652,2.4608464,3.0921133,8.799264574099784,0.0,0.315
1668,166800,2.0058298,0.12143781,0.5194792,-0.02797403,100,0.0,4.7788844,5.076295,4.7905293,5.5240746,6.784714,5.1977324,5.3100085,5.4961004,4.7788844,2.3104706,2.4145098,3.080895,10.129841681373877,0.0,0.316
1672,167200,-4.243978,1.3203051,0.52854925,-0.021829987,100,0.0,11.526157,4.635203,4.7931457,5.519468,7.2821794,5.955508,5.321695,5.4976377,5.043264,2.9604213,2.4467752,3.079708,8.963474905724178,0.0,0.316
1676,167600,-9.811723,0.47064582,0.5729821,-0.018578812,100,0.0,11.327332,4.8017354,4.7950273,5.517453,1.5156088,5.2723813,5.3680096,5.4988747,1.2629685,3.1521084,2.4949713,3.0820317,9.906232285538234,1.0,0.317
1680,168000,-1.0098637,0.8147887,0.6361152,-0.010934044,100,0.0,2.7076197,4.9453764,4.868766,5.516336,1.6977559,5.7601647,5.504881,5.505402,1.6977559,2.2303824,2.4681163,3.0751622,9.942468239624658,0.0,0.319
1688,168800,-6.8865294,0.89310104,0.48353446,-0.023115952,100,0.0,10.837384,5.1551714,5.0242977,5.5211935,3.9508548,6.0482726,5.507832,5.498077,3.9508548,3.3711128,2.5689738,3.0733492,8.675995133189833,0.0,0.319
1696,169600,-1.2611573,-0.6668747,0.34787244,-0.025840202,100,0.0,4.767788,5.2430215,5.116753,5.5156016,3.5066307,4.5761466,5.464626,5.489762,2.4026322,2.7834542,2.6136134,3.0703683,8.739507803008436,0.0,0.321
1700,170000,-0.25503445,0.17376332,0.24047014,-0.025813393,100,0.0,4.8701315,3.9461637,5.1310954,5.5072236,4.615097,4.119927,5.3715663,5.48141,4.4300494,2.0859332,2.6186152,3.0683208,9.934532763450504,0.0,0.321
1705,170500,7.348542,1.3548259,0.57185286,-0.01906501,100,17.0,2.2355468,3.580648,4.9845486,5.49814,9.584089,4.935474,5.556401,5.4790754,2.2355468,2.2612586,2.6675146,3.0647168,8.632665362887018,0.0,0.32
1709,170900,-1.2856498,2.755856,0.66930443,-0.0042312318,100,0.0,7.38791,4.1077566,5.109466,5.4945316,6.10226,6.863612,5.7787714,5.4903007,0.2701325,2.3874507,2.691893,3.0592895,9.937669691062753,1.0,0.32
1717,171700,1.4199023,-1.4475176,0.38576353,-0.031959686,100,0.0,5.8706126,5.950573,5.2263865,5.4884405,7.290515,4.5030556,5.6121507,5.4564805,1.9913794,1.263428,2.5587754,3.0395246,10.113512940548524,1.0,0.324
1721,172100,0.61153555,-0.5741786,0.41836616,-0.033955764,100,17.0,5.081919,4.4314075,5.2166305,5.4899855,5.6934547,3.8572292,5.634997,5.4560294,5.081919,1.5620644,2.5787165,3.0414653,8.816382215312188,0.0,0.324
1729,172900,1.3819375,-0.29515395,0.40213218,-0.025823517,100,2.0,2.936757,6.35065,5.3850417,5.4978595,4.3186946,6.055496,5.787174,5.4720354,2.4098,3.7745967,2.7487786,3.0441313,9.864234091741688,0.0,0.328
1733,173300,3.1817343,0.023149585,0.35947898,-0.022219688,100,0.0,1.693578,5.3336306,5.3780274,5.4916143,4.8753123,5.35678,5.737507,5.4693947,1.6760108,2.8263872,2.7493613,3.0430331,9.982559633140628,1.0,0.328
1737,173700,4.778928,-0.5875591,0.21811555,-0.017067855,100,99.0,0.98820215,4.8738775,5.3444457,5.483254,5.76713,4.286318,5.5625615,5.4661865,0.98820215,2.066537,2.7067957,3.0363464,8.740928427300638,1.0,0.331
1741,174100,0.120262146,0.45168027,0.27131134,-0.017953185,100,0.0,2.8503718,4.308978,5.2081494,5.4744525,2.970634,4.7606583,5.479461,5.456499,2.4940517,2.0989761,2.6426466,3.0267885,8.758409050284742,0.0,0.333
1745,174500,7.9001155,0.65207136,0.26225862,-0.0044833375,100,93.0,1.3236078,4.1510377,5.1267085,5.462818,9.223723,4.803109,5.388968,5.4583344,0.37683654,1.913937,2.6028125,3.018941,8.550105295864082,1.0,0.333
1749,174900,4.0520806,2.1364357,0.40913394,0.008793618,100,0.0,4.3423486,3.1949,4.8950343,5.450746,8.394429,5.331336,5.304168,5.4595394,0.71282715,2.0198436,2.4882684,3.0132349,9.942906865302412,1.0,0.335
1757,175700,8.184758,1.7159824,0.50035715,0.034685675,100,96.0,1.5263323,4.3553333,4.8674445,5.434276,9.71109,6.071316,5.367802,5.4689617,1.5263323,2.8521178,2.518568,3.0020509,10.11580088375882,1.0,0.339
1765,176500,-2.333653,1.2839032,0.5709097,0.05075226,100,0.0,5.53224,4.7236295,4.818328,5.414872,3.198587,6.0075316,5.389238,5.4656243,1.3317703,2.2979112,2.5260565,2.9808745,8.697856098615341,1.0,0.344
1769,176900,-1.2511318,-0.5035304,0.50678056,0.04822071,100,0.0,3.6663423,5.038508,4.798626,5.40783,2.4152105,4.534978,5.305407,5.4560504,1.8539748,2.5908866,2.48473,2.9744546,8.75507787457229,1.0,0.346
1777,177700,3.0653558,1.0566238,0.7007582,0.07081988,100,0.0,3.1391969,4.2334685,4.684123,5.399206,6.2045527,5.2900925,5.3848805,5.4700255,3.1391969,3.0819123,2.520923,2.9813492,8.980049698424727,0.0,0.347
1781,178100,0.3755448,1.0217829,0.5199576,0.07903948,100,0.0,3.022119,4.811119,4.7945495,5.3951387,3.3976638,5.832902,5.314507,5.4741783,1.6155857,2.5400114,2.5291567,2.97556,9.886693597507508,1.0,0.348
1789,178900,3.3130984,0.59304094,0.72643036,0.082616866,100,0.0,4.7452064,4.2451425,4.556372,5.392888,8.058305,4.8381834,5.2828026,5.475505,4.7452064,2.7675018,2.4583387,2.9781563,9.96026749240181,0.0,0.346
1793,179300,-1.9238935,0.5397401,0.81711334,0.08138693,100,0.0,4.8116217,4.8923383,4.562062,5.3967743,2.8877282,5.432078,5.3791747,5.478161,0.8304045,3.7232163,2.488028,2.979767,8.889972583395634,1.0,0.346
1801,180100,3.73926,0.72479856,0.8141198,0.08879743,100,1.0,2.2259276,3.6959503,4.5514116,5.3871193,5.9651875,4.4207487,5.365531,5.4759164,2.2259276,2.179247,2.4664383,2.9758487,9.94325406932672,0.0,0.347
1809,180900,-1.0214071,0.76758397,0.5940631,0.09545328,100,0.0,6.459733,4.0452056,4.5397797,5.3703027,5.438326,4.812789,5.133843,5.465756,1.0572054,2.0194833,2.4142592,2.9601784,10.151420921660913,1.0,0.352
1813,181300,-4.3008866,1.1836331,0.7086587,0.10544794,100,4.0,5.9833784,3.7225845,4.482543,5.354083,1.6824919,4.906217,5.191201,5.4595304,1.6824919,1.1075383,2.4411702,2.9529598,8.774928252796355,0.0,0.353
1821,182100,1.7757616,1.195825,0.8176183,0.12240904,100,0.0,6.527734,4.507023,4.478949,5.3311434,8.303495,5.702848,5.296567,5.4535527,2.3960412,2.815399,2.540191,2.9442027,9.788265112817914,0.0,0.356
1829,182900,-3.3936818,1.5137107,0.936279,0.12691662,100,11.0,6.676027,4.8850927,4.4018145,5.339331,3.282345,6.3988037,5.338093,5.4662476,0.50828475,2.1802201,2.4223459,2.93451,9.966409409053291,1.0,0.358
1833,183300,2.4172158,0.56160176,0.79737926,0.1235285,100,0.0,3.8149166,4.7769995,4.489525,5.3356385,6.2321324,5.338601,5.286904,5.459167,2.9743884,1.5109994,2.3566778,2.9314516,8.765870556619815,0.0,0.357
1841,184100,1.4535255,0.86436665,0.9159291,0.12958507,100,0.0,5.5187435,4.4001594,4.4833436,5.3358703,6.972269,5.2645264,5.399272,5.4654555,2.7649853,1.9888703,2.3983614,2.9285302,10.008557722702248,0.0,0.36
1845,184500,-0.9410448,2.1291983,0.94570893,0.14173928,100,7.0,6.153499,4.1756887,4.510092,5.3299932,5.2124543,6.304888,5.4558015,5.471733,1.7982403,1.7994814,2.388882,2.9272008,8.632284441352725,1.0,0.36
1849,184900,-7.5458875,2.0118275,0.9336884,0.15251616,100,0.0,8.032998,3.9070497,4.536292,5.3199744,0.48711058,5.9188776,5.4699802,5.4724903,0.48711058,1.863498,2.3810587,2.919827,9.947893088629423,1.0,0.362
1853,185300,0.5813465,0.42712554,0.7543643,0.146431,100,0.0,6.8814416,4.178326,4.5055885,5.3081856,7.462788,4.605451,5.259953,5.4546165,5.1655273,1.9871172,2.3033257,2.9067752,8.81438381320644,0.0,0.364
1861,186100,2.1783214,2.271213,0.909632,0.17846096,100,0.0,2.600081,3.6459606,4.456668,5.296506,4.7784023,5.917173,5.3662996,5.474967,1.367284,2.2320476,2.3699446,2.9020107,9.644670914521251,1.0,0.368
1865,186500,7.906727,2.8843951,1.0058631,0.18730456,100,0.0,3.4228027,3.8220382,4.391966,5.2903914,11.32953,6.7064333,5.3978286,5.4776964,3.4228027,2.2004411,2.322788,2.8964653,8.211916624427177,0.0,0.37
1869,186900,4.1347337,1.9998252,1.0049088,0.18570182,100,91.0,0.8189541,4.524599,4.483363,5.2849226,4.9536877,6.524424,5.4882717,5.4706244,0.8189541,1.9387296,2.2788923,2.886396,9.386087407276586,1.0,0.373
1873,187300,-7.139313,1.3762267,1.040634,0.18663538,100,0.0,9.288349,4.6376,4.465269,5.2750716,2.149036,6.0138273,5.5059032,5.461707,1.7281265,1.9380119,2.2709198,2.8735292,9.916015966418302,1.0,0.375
1881,188100,4.620618,-1.0893297,0.88010186,0.18505807,100,0.0,2.083101,5.046777,4.470676,5.270205,6.703719,3.957447,5.3507776,5.455263,2.083101,2.0177505,2.210981,2.8607728,8.860227265045662,0.0,0.377
1889,188900,-3.4402528,-0.88434076,0.71354574,0.1817692,100,4.0,9.263538,5.9606867,4.6637325,5.268084,5.8232856,5.0763464,5.3772783,5.4498534,5.8232856,2.8298535,2.1906252,2.859377,10.08276087042488,0.0,0.378
1893,189300,0.036506653,-1.507663,0.69354486,0.18684517,100,0.0,5.815145,6.9151535,4.7177715,5.2731366,5.8516517,5.4074907,5.4113164,5.4599824,5.4791355,3.2709675,2.2067633,2.8683438,8.836522488415282,0.0,0.377
1901,190100,-1.2049112,2.4958575,0.81304985,0.1952277,100,0.0,5.605212,4.265192,4.75125,5.2649465,4.400301,6.761049,5.5643,5.4601736,4.400301,2.6995206,2.2517152,2.8673017,10.075928655103715,0.0,0.377
1909,190900,6.0078235,1.8473561,0.8708248,0.2095367,100,0.0,4.138205,4.189577,4.7617836,5.2575746,10.1460285,6.036933,5.6326084,5.467111,3.226087,1.4426692,2.2427495,2.8502262,9.983842058592336,0.0,0.383
1913,191300,5.2524896,2.0360112,0.9588571,0.23021814,100,0.0,6.2581,4.2996664,4.7784824,5.2527304,11.51059,6.3356776,5.7373395,5.482949,2.5528991,1.7151155,2.293698,2.847283,9.786432997086939,0.0,0.384
1921,192100,2.347693,2.043778,1.0865927,0.24065259,100,0.0,4.2687054,4.2339745,4.7042274,5.2471147,6.6163983,6.277752,5.7908196,5.4877677,3.034337,2.3108344,2.2356021,2.8410509,8.85078109656606,0.0,0.384
1925,192500,0.11802006,2.0743167,1.284791,0.255595,100,0.0,3.4206803,3.7643795,4.573211,5.237167,3.5387003,5.8386965,5.858002,5.4927626,0.78590864,2.3802402,2.2402213,2.8346448,9.890212450606167,1.0,0.383
1933,193300,-0.7216873,3.1381514,1.4022381,0.28379554,100,0.0,4.6916614,2.7617517,4.400901,5.212925,3.969974,5.8999033,5.8031383,5.496721,3.7770388,1.4325225,2.2196283,2.811231,10.078443728106084,0.0,0.388
1937,193700,0.9182228,2.1711457,1.3956646,0.2939501,100,100.0,1.2509042,2.7856958,4.3451486,5.2038455,2.169127,4.9568415,5.740813,5.497796,1.2509042,2.0566266,2.2457561,2.8133657,8.710732996797491,1.0,0.387
1941,194100,-5.3133597,1.6803939,1.413305,0.30757827,100,0.0,6.6992145,3.3361702,4.345353,5.1884317,1.3858548,5.0165644,5.758658,5.49601,1.3858548,2.4332948,2.2532818,2.807539,9.792335813645138,0.0,0.387
1945,194500,6.426143,0.7300473,1.2355645,0.30436164,100,100.0,1.3177453,5.1048326,4.457255,5.191872,7.7438884,5.83488,5.692819,5.4962344,1.3177453,2.99673,2.309583,2.8034863,9.868897180085849,1.0,0.387
1949,194900,-2.4933078,1.7670292,1.3309555,0.30974936,100,4.0,4.7981963,4.577733,4.4145513,5.1923428,2.3048885,6.3447623,5.7455072,5.502093,2.3048885,2.522528,2.293508,2.8023453,8.883626217234921,0.0,0.388
1957,195700,0.76120794,-0.18446174,1.15098,0.3098476,100,100.0,1.6868151,4.9531565,4.49333,5.1868377,2.448023,4.768695,5.644311,5.4966855,1.6868151,2.0995326,2.2619605,2.7867427,8.961003956229373,1.0,0.393
1961,196100,2.2052064,-0.9657121,1.017036,0.3061505,100,99.0,1.4023571,5.1433043,4.5370173,5.1826353,3.6075635,4.1775923,5.5540533,5.488786,1.4023571,1.9205593,2.259873,2.7837334,9.912328804935822,1.0,0.393
1965,196500,6.4687796,0.57466114,0.94971,0.30524153,100,3.0,3.180772,4.334987,4.5162425,5.1795406,9.649551,4.909648,5.4659534,5.484782,3.180772,1.6895777,2.2103205,2.77698,8.591901848835482,0.0,0.394
1969,196900,-0.84925675,1.8741089,1.0506079,0.31062034,100,81.0,1.8781165,3.7713044,4.4404006,5.1794686,1.0288597,5.645413,5.4910088,5.490089,1.0288597,1.4494644,2.2153878,2.776138,9.84899397728593,1.0,0.394
1973,197300,1.859057,0.94566643,0.9932063,0.30423912,100,3.0,5.405257,3.6987076,4.428486,5.176,7.264314,4.644374,5.4216933,5.48024,2.9120486,1.6350365,2.2021213,2.7749853,9.80670661374671,0.0,0.394
1976,197600,-1.1331923,0.13163714,1.0869561,0.3042388,100,0.0,5.0009685,4.1569824,4.384339,5.1735077,3.8677762,4.2886195,5.471296,5.4777465,3.8677762,1.5606406,2.1865861,2.7698624,9.980029728053907,0.0,0.395
1980,198000,-0.056087017,1.4547236,1.2050185,0.3226944,100,0.0,6.500443,3.7636113,4.3245096,5.157317,6.444356,5.218335,5.529528,5.4800124,5.688337,2.0197957,2.195484,2.760438,9.959225696644122,0.0,0.397
1984,198400,-7.181114,2.4094162,1.3134707,0.32197824,100,0.0,8.277392,4.0321693,4.2857146,5.156647,1.096278,6.4415846,5.599186,5.478625,0.3532059,2.9095144,2.2434936,2.7673633,8.92645512912818,1.0,0.397
1992,199200,-0.37527895,0.9696339,1.4428388,0.31418973,100,0.0,5.1646056,4.774087,4.1533074,5.152249,4.7893267,5.7437215,5.596146,5.4664383,1.018471,3.197707,2.256135,2.767753,9.928706214566894,1.0,0.394
2000,200000,1.2476931,1.7756191,1.4128523,0.33604932,100,0.0,5.1344795,3.8109632,4.09219,5.128716,6.3821726,5.586582,5.505041,5.4647646,5.1344795,2.5552387,2.1870522,2.7595048,8.842038709132304,0.0,0.398
2004,200400,-2.4462094,2.2304547,1.4740072,0.35035414,100,0.0,8.534965,4.459216,4.1360803,5.135859,6.088755,6.6896706,5.6100874,5.486213,4.930484,2.8313417,2.2381213,2.7617278,9.882582040573705,0.0,0.399
2009,200900,3.2030191,2.508141,1.4810675,0.35137135,100,0.0,3.0226865,5.9398603,4.2829766,5.1422157,6.2257056,8.448,5.7640443,5.493587,3.0226865,3.4626617,2.3574967,2.7663584,9.933525986508341,0.0,0.399
2013,201300,-4.570589,1.8658569,1.3807895,0.36033142,100,3.0,5.828178,5.2065077,4.270281,5.1302395,1.2575889,7.0723658,5.6510706,5.4905705,1.2575889,2.6009903,2.3212698,2.759111,8.739304218029712,1.0,0.402
