actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
1692,169200,-0.8036108,100,0.0,4396,439600,6.7853804,5.9817696,5.70302,90.48852061344786,0.0,0.42
1692,169200,1.173276,100,0.0,4399,439900,5.96883,7.142106,5.96883,187.04489153386655,0.0,0.421
1694,169400,0.6894045,100,0.0,4402,440200,8.298506,8.98791,8.052258,86.51783130328201,0.0,0.421
1694,169400,2.9858952,100,12.0,4403,440300,2.149756,5.135651,1.4712712,97.72720335687485,1.0,0.421
1695,169500,-2.6324763,100,55.0,4405,440500,2.8228674,0.19039094,0.19039094,176.62852626095585,1.0,0.422
1696,169600,-0.36207128,100,6.0,4406,440600,3.716284,3.3542128,1.201134,82.3956255297916,1.0,0.422
1697,169700,-0.0855155,100,0.0,4407,440700,7.432878,7.3473625,5.1254196,63.754093023156834,0.0,0.423
1697,169700,-3.818737,100,0.0,4410,441000,8.191177,4.3724403,2.4138439,327.61575659772967,0.0,0.424
1698,169800,1.6474018,100,0.0,4413,441300,7.4038973,9.051299,6.210117,84.93710877135854,0.0,0.422
1698,169800,0.6455736,100,0.0,4416,441600,7.725731,8.3713045,7.053833,283.40064230120316,0.0,0.421
1701,170100,-0.7763033,100,2.0,4419,441900,3.9246733,3.14837,1.7847393,63.36959169008986,1.0,0.423
1701,170100,-0.16124916,100,0.0,4420,442000,7.4945703,7.333321,6.2346454,75.16842223168082,0.0,0.424
1701,170100,2.4232774,100,0.0,4423,442300,6.56607,8.989347,6.249077,187.22540367272657,0.0,0.422
1702,170200,0.35441828,100,0.0,4425,442500,7.875074,8.229492,2.6039617,102.04141014219074,0.0,0.422
1702,170200,0.81122684,100,16.0,4428,442800,1.7905991,2.601826,1.6010599,361.4355378958462,1.0,0.422
1702,170200,4.97223,100,1.0,4431,443100,1.5756305,6.5478606,1.5756305,293.65871964556266,1.0,0.422
1705,170500,0.060478687,100,7.0,4433,443300,2.7570524,2.817531,1.7771032,65.51010303739304,1.0,0.424
1705,170500,2.2661915,100,3.0,4434,443400,2.4607716,4.726963,1.6619481,60.29195636524215,1.0,0.425
1706,170600,1.960186,100,0.0,4436,443600,8.57171,10.531896,7.660555,104.76077485384134,0.0,0.425
1706,170600,-0.36874437,100,0.0,4439,443900,5.2090106,4.840266,4.196528,296.48869444862686,0.0,0.423
1707,170700,1.7401111,100,0.0,4441,444100,2.7627275,4.5028386,2.7494073,183.8411243914594,0.0,0.422
1709,170900,0.5823294,100,27.0,4442,444200,1.7586015,2.340931,1.0686336,81.61694925346531,1.0,0.422
1709,170900,1.1602201,100,0.0,4443,444300,8.156154,9.316374,7.5081635,51.05759717039195,0.0,0.422
1709,170900,-4.587037,100,28.0,4446,444600,5.472482,0.8854452,0.051653475,207.72303225911892,1.0,0.424
1710,171000,1.1819592,100,0.0,4448,444800,4.9657135,6.1476727,3.462898,98.0873419204596,0.0,0.423
1710,171000,-0.20886087,100,0.0,4451,445100,6.5238476,6.3149867,2.9185014,312.83150165391885,0.0,0.422
1713,171300,-1.5029907,100,0.0,4454,445400,7.2070155,5.704025,3.7271776,60.19783472859045,0.0,0.422
1713,171300,0.4261608,100,0.0,4455,445500,7.3762217,7.8023825,6.603581,80.51827434622997,0.0,0.422
1713,171300,4.86714,100,1.0,4458,445800,2.9660556,7.8331957,1.8470364,149.40140471310528,1.0,0.422
1714,171400,0.549088,100,0.0,4460,446000,6.2097754,6.7588634,4.793809,149.84120270109025,0.0,0.423
1714,171400,3.8694463,100,0.0,4463,446300,4.085348,7.9547944,3.3048935,319.2597729111656,0.0,0.42
1717,171700,-1.6434388,100,1.0,4465,446500,6.964175,5.3207364,1.8199972,56.31241377199234,1.0,0.419
1717,171700,3.0792477,100,47.0,4466,446600,0.5041254,3.583373,0.07686935,73.81441332265912,1.0,0.419
1718,171800,1.9097958,100,0.0,4469,446900,8.61505,10.524846,8.61505,145.5710089658162,0.0,0.417
1718,171800,-1.8145316,100,0.0,4471,447100,5.344774,3.5302422,2.7081296,251.36575081235475,0.0,0.417
1718,171800,4.1858444,100,5.0,4474,447400,2.351877,6.5377216,1.4981451,197.5330410583688,1.0,0.415
1721,172100,1.9497035,100,17.0,4476,447600,3.1833117,5.133015,0.34437558,51.63294908515729,1.0,0.414
1721,172100,5.5447288,100,2.0,4477,447700,1.7089883,7.253717,1.7089883,87.53450047280649,1.0,0.414
1721,172100,0.59432554,100,3.0,4480,448000,3.7149415,4.309267,1.8486947,189.94557009203587,1.0,0.416
1722,172200,-0.04883623,100,25.0,4482,448200,2.2694902,2.220654,1.3864746,91.0439558054223,1.0,0.418
1723,172300,-1.013061,100,1.0,4485,448500,5.8498254,4.8367643,1.9287113,136.36252506625814,1.0,0.419
1724,172400,2.7725778,100,0.0,4486,448600,2.9291945,5.701772,2.880392,80.5919485755339,0.0,0.419
1724,172400,0.0666976,100,0.0,4488,448800,7.198201,7.264899,6.249642,329.16768363266794,0.0,0.42
1724,172400,1.3007433,100,1.0,4491,449100,3.543975,4.8447185,1.9953537,315.4774315349264,1.0,0.418
1726,172600,2.1994596,100,0.0,4493,449300,5.8880734,8.087533,4.2320895,68.90012390938631,0.0,0.418
1726,172600,-1.5195434,100,5.0,4495,449500,4.6250687,3.1055253,1.4453021,176.54280663355502,1.0,0.417
1729,172900,-3.3166518,100,0.0,4497,449700,9.35192,6.0352683,3.0587592,72.74332952646553,0.0,0.417
1729,172900,2.3807693,100,0.0,4498,449800,7.23826,9.619029,5.3784437,60.96326902227905,0.0,0.416
1729,172900,0.89568233,100,0.0,4501,450100,9.011254,9.906937,4.812158,200.2117489142856,0.0,0.417
1730,173000,1.671643,100,19.0,4503,450300,1.7018545,3.3734975,1.3037395,100.7440685644122,1.0,0.416
1731,173100,-0.8381641,100,69.0,4506,450600,3.0869427,2.2487786,0.080314994,195.5974640393032,1.0,0.417
1732,173200,-1.3160872,100,41.0,4507,450700,3.1618457,1.8457584,0.19335991,86.79124328653002,1.0,0.418
1733,173300,0.6744795,100,0.0,4508,450800,4.9955444,5.670024,4.6057835,60.25791506634643,0.0,0.419
1733,173300,1.7029853,100,1.0,4511,451100,1.773603,3.4765882,1.773603,252.05956924615373,1.0,0.419
1734,173400,-1.9774556,100,0.0,4513,451300,9.172724,7.195268,5.6916842,114.33914501563531,0.0,0.42
1734,173400,0.9210758,100,0.0,4515,451500,7.4512215,8.372297,5.968682,197.40725261402102,0.0,0.419
1734,173400,-0.012319565,100,0.0,4518,451800,6.1743197,6.162,2.8216944,184.05377807285876,0.0,0.417
1737,173700,-1.7140017,100,0.0,4520,452000,4.7249017,3.0109,2.7112606,60.411186868475916,0.0,0.416
1737,173700,-5.7096963,100,47.0,4521,452100,6.241728,0.5320317,0.077768266,84.53723651800358,1.0,0.416
1737,173700,-2.8965712,100,0.0,4524,452400,6.9262576,4.0296865,2.6407309,288.54436684443124,0.0,0.418
1738,173800,-5.838692,100,5.0,4527,452700,7.1372924,1.2986002,0.13307112,134.91496855750518,1.0,0.417
1738,173800,-5.022789,100,0.0,4529,452900,7.660195,2.637406,2.637406,320.7701596775094,0.0,0.417
1738,173800,1.7494597,100,2.0,4531,453100,4.5265875,6.276047,1.8996173,211.69187286285694,1.0,0.418
1740,174000,3.4029903,100,0.0,4532,453200,5.8302736,9.233264,4.950388,76.45695634048187,0.0,0.419
1741,174100,2.1448932,100,0.0,4533,453300,6.5884404,8.733334,6.5884404,58.00947059752616,0.0,0.418
1741,174100,6.9076967,100,25.0,4536,453600,1.3398292,8.247526,0.22437099,188.9921195908081,1.0,0.418
1742,174200,-1.1900978,100,0.0,4538,453800,9.85564,8.665543,8.117575,101.88426067848931,0.0,0.417
1742,174200,3.8851442,100,0.0,4541,454100,5.687969,9.573113,4.0695734,197.30528922369712,0.0,0.417
1744,174400,5.6646814,100,2.0,4544,454400,1.9621907,7.626872,1.8676162,124.56318435737599,1.0,0.416
1744,174400,0.9971572,100,90.0,4545,454500,1.7975281,2.7946854,0.2777406,67.11847536567237,1.0,0.416
1744,174400,-2.131978,100,0.0,4548,454800,6.694298,4.5623198,4.5623198,324.20417662822723,0.0,0.416
1746,174600,-1.0596199,100,0.0,4551,455100,9.839494,8.779874,8.495628,71.59046123684809,0.0,0.415
1746,174600,0.08039379,100,0.0,4553,455300,8.861076,8.94147,7.0303335,174.29135379743943,0.0,0.415
1749,174900,1.3228402,100,0.0,4556,455600,3.9712486,5.294089,2.9947517,59.592470467350694,0.0,0.417
1749,174900,-3.5627213,100,0.0,4557,455700,6.972015,3.4092937,2.6841345,70.05863519501413,0.0,0.417
1750,175000,3.608394,100,0.0,4560,456000,3.47106,7.079454,3.260271,147.00855419820252,0.0,0.417
1750,175000,-1.2334104,100,0.0,4562,456200,8.237856,7.0044456,5.145548,308.59031387996606,0.0,0.417
1750,175000,2.7897992,100,23.0,4565,456500,0.67182714,3.4616263,0.15940872,307.7902569502794,1.0,0.419
1751,175100,1.6080003,100,0.0,4567,456700,4.8216357,6.429636,2.0626564,158.3299327958156,0.0,0.42
1752,175200,-0.11937952,100,0.0,4568,456800,4.443688,4.3243084,3.986001,93.11907876961182,0.0,0.42
1753,175300,1.2388644,100,0.0,4569,456900,4.394913,5.6337776,4.1789346,60.07171705149738,0.0,0.419
1753,175300,0.87946796,100,0.0,4571,457100,5.4018736,6.2813416,4.977087,234.21542124728262,0.0,0.418
1753,175300,1.9633417,100,0.0,4574,457400,2.4499993,4.413341,2.3898985,264.048116983598,0.0,0.417
1753,175300,0.23682213,100,0.0,4577,457700,5.045586,5.282408,4.360519,309.6597385875696,0.0,0.418
1755,175500,1.2328291,100,0.0,4579,457900,6.533447,7.766276,6.0891056,113.59566233604437,0.0,0.417
1757,175700,-2.0854547,100,47.0,4580,458000,2.657966,0.5725112,0.056086738,65.10086177111799,1.0,0.417
1757,175700,3.6626725,100,0.0,4581,458100,5.6448874,9.30756,4.929727,54.16300462276278,0.0,0.417
1757,175700,1.2677062,100,6.0,4584,458400,1.8730173,3.1407235,1.8086728,167.89788193399218,1.0,0.415
1758,175800,-0.7006397,100,0.0,4586,458600,5.794631,5.0939913,4.193054,125.75447214533453,0.0,0.416
1758,175800,-0.24715757,100,0.0,4589,458900,4.4050584,4.157901,2.073908,287.8471295266239,0.0,0.413
1761,176100,3.0360389,100,0.0,4591,459100,7.726806,10.762845,7.1850023,87.62167227858748,0.0,0.412
1761,176100,6.6552362,100,16.0,4592,459200,0.7413506,7.396587,0.12103396,48.28085310251064,1.0,0.412
1761,176100,1.1238217,100,0.0,4595,459500,5.754074,6.877896,4.4853044,170.5280293771584,0.0,0.413
1762,176200,1.2007637,100,0.0,4596,459600,11.487272,12.688036,9.282325,85.50297546727639,0.0,0.412
1762,176200,-0.91670513,100,0.0,4599,459900,7.962932,7.046227,5.650062,198.06623168291677,0.0,0.413
1763,176300,-2.088361,100,12.0,4602,460200,4.661151,2.57279,1.3293574,105.30945655069489,1.0,0.415
1764,176400,1.0598316,100,0.0,4603,460300,8.251042,9.310874,7.6488585,89.00880367808482,0.0,0.416
1764,176400,4.6942716,100,0.0,4605,460500,2.7822084,7.47648,2.7822084,323.39975372819583,0.0,0.415
1766,176600,0.057003975,100,0.0,4607,460700,9.104758,9.161762,5.5116816,112.24713775825475,0.0,0.416
1766,176600,-0.056206703,100,0.0,4608,460800,9.010872,8.954665,7.5760093,56.391402722536625,0.0,0.415
1766,176600,1.8216844,100,0.0,4611,461100,6.3019013,8.123586,5.4921656,182.52166254129722,0.0,0.416
1769,176900,-1.2005091,100,0.0,4613,461300,10.177321,8.976812,7.1410093,50.489419357184104,0.0,0.415
1769,176900,-3.3001537,100,0.0,4615,461500,8.087454,4.7873,3.5276296,194.30379981395626,0.0,0.413
1770,177000,-6.0262794,100,0.0,4617,461700,8.223082,2.1968021,2.0140066,102.26610031835759,0.0,0.412
1770,177000,-0.15568066,100,0.0,4619,461900,6.0711713,5.9154906,4.7230663,190.79969940080318,0.0,0.413
1770,177000,-0.060239792,100,0.0,4622,462200,8.970259,8.910019,7.9897923,197.46143449053793,0.0,0.413
1773,177300,0.82293034,100,0.0,4624,462400,6.396805,7.219735,4.7583413,80.31037307342793,0.0,0.412
1773,177300,5.5657167,100,0.0,4625,462500,3.9395196,9.505237,3.8329034,57.71516260350548,0.0,0.412
1773,177300,-0.65545475,100,54.0,4628,462800,1.246995,0.5915402,0.1856101,307.3797300912032,1.0,0.41
1774,177400,1.60706,100,1.0,4630,463000,4.310086,5.9171457,1.9850292,102.69648092944108,1.0,0.411
1774,177400,3.2707572,100,22.0,4633,463300,2.0643387,5.335096,1.2831541,169.75517201743892,1.0,0.413
1776,177600,1.7814121,100,0.0,4635,463500,8.526792,10.308204,7.7580523,87.49936633270923,0.0,0.413
1777,177700,-0.6868448,100,0.0,4636,463600,8.712835,8.0259905,6.873182,77.40620529834202,0.0,0.412
1777,177700,-1.5949671,100,70.0,4638,463800,2.7000546,1.1050875,0.31949353,325.4054666328406,1.0,0.412
1778,177800,-0.19284105,100,0.0,4641,464100,8.002866,7.8100247,6.191157,88.40992758457513,0.0,0.414
1778,177800,-1.9027653,100,0.0,4644,464400,7.2310033,5.328238,4.232863,176.9233429929683,0.0,0.412
1780,178000,-0.61032486,100,0.0,4647,464700,10.549831,9.939507,9.119633,143.68695095710703,0.0,0.411
1781,178100,1.1341038,100,0.0,4648,464800,5.03794,6.172044,4.170141,56.63960793215731,0.0,0.411
1781,178100,0.5642967,100,0.0,4650,465000,8.790685,9.354981,7.8392916,264.33733907094114,0.0,0.411
1782,178200,5.2481103,100,5.0,4652,465200,2.4758859,7.723996,1.8659223,92.8561102485658,1.0,0.409
1782,178200,-0.15485859,100,0.0,4655,465500,5.7558293,5.6009707,4.2274575,305.22098173027524,0.0,0.411
1783,178300,-1.998991,100,0.0,4658,465800,6.810167,4.811176,3.6091738,169.36548271519143,0.0,0.412
1784,178400,5.5072923,100,14.0,4659,465900,2.9198966,8.427189,1.1602308,71.9124549036659,1.0,0.411
1784,178400,-0.94186497,100,0.0,4661,466100,9.01853,8.076665,7.9007545,292.26196034054345,0.0,0.412
1785,178500,-1.2638426,100,37.0,4663,466300,2.3346024,1.0707598,0.42517695,143.6428108114032,1.0,0.411
1785,178500,-1.3421288,100,0.0,4665,466500,8.877181,7.5350523,5.882447,327.9746647378504,0.0,0.412
1785,178500,0.6236341,100,11.0,4668,466800,2.3895893,3.0132234,1.5344036,330.83038402411717,1.0,0.413
1788,178800,3.913186,100,32.0,4670,467000,2.9166622,6.8298483,0.57688534,64.90254105824944,1.0,0.414
1789,178900,-1.006597,100,3.0,4671,467100,3.3253074,2.3187103,1.9277844,54.603543088693606,1.0,0.414
1789,178900,-0.31652188,100,0.0,4674,467400,3.973748,3.657226,3.4180608,309.58956890156816,0.0,0.416
1790,179000,0.43682098,100,0.0,4676,467600,4.2378254,4.6746464,4.022668,101.86181845381859,0.0,0.417
1790,179000,-4.749436,100,3.0,4679,467900,6.6973763,1.9479403,1.0964125,172.7072346898145,1.0,0.416
1792,179200,1.6658745,100,0.0,4681,468100,5.465337,7.1312113,4.7410135,100.1047754202115,0.0,0.416
1793,179300,1.05967,100,0.0,4682,468200,4.9378467,5.9975166,3.4440086,79.01158658422479,0.0,0.416
1793,179300,2.9990454,100,0.0,4684,468400,5.379734,8.378779,5.0561366,303.09519129600295,0.0,0.416
1794,179400,0.3148775,100,0.0,4686,468600,9.585646,9.900523,8.676154,172.9036641047669,0.0,0.415
1794,179400,-3.139001,100,0.0,4688,468800,11.312645,8.173644,7.7662964,311.7222558315484,0.0,0.416
1794,179400,-2.0758672,100,0.0,4691,469100,8.74421,6.668343,5.609787,205.53351781332893,0.0,0.415
1797,179700,-1.0857017,100,44.0,4693,469300,2.6800737,1.594372,0.065963544,49.487095293273555,1.0,0.415
1797,179700,-1.4919834,100,0.0,4695,469500,6.417954,4.9259706,4.9121437,161.89773313282217,0.0,0.415
1798,179800,-3.0855937,100,47.0,4697,469700,3.6874936,0.6019,0.10162441,171.7894916194184,1.0,0.413
1798,179800,-0.8179095,100,18.0,4700,470000,3.4987543,2.6808448,1.3503987,329.9346392889535,1.0,0.414
1799,179900,0.07767558,100,23.0,4703,470300,2.8536885,2.931364,0.54238784,95.32823240765889,1.0,0.413
1801,180100,1.1368814,100,5.0,4704,470400,3.5869641,4.7238455,1.886215,90.1752635833577,1.0,0.413
1801,180100,2.8371477,100,0.0,4705,470500,10.22096,13.058107,8.961403,86.73445691187744,0.0,0.414
1802,180200,1.7849941,100,0.0,4707,470700,4.142598,5.9275923,4.142598,133.47993633907683,0.0,0.414
1802,180200,2.9863095,100,0.0,4709,470900,4.018862,7.0051713,2.2342682,209.2719619845168,0.0,0.412
1802,180200,5.753152,100,5.0,4712,471200,3.4925969,9.2457485,1.0624788,184.47529072324554,1.0,0.409
1803,180300,-0.09361553,100,0.0,4714,471400,5.148906,5.0552907,2.7933319,101.42102464565062,0.0,0.41
1804,180400,-1.7208796,100,0.0,4715,471500,6.970037,5.2491574,4.8323965,95.33150411936803,0.0,0.41
1805,180500,0.3643484,100,0.0,4716,471600,7.339134,7.7034826,4.482449,85.6756384660229,0.0,0.41
1806,180600,0.14419699,100,4.0,4718,471800,5.6866446,5.8308415,1.8088859,108.03315352294173,1.0,0.409
1806,180600,-1.4528761,100,0.0,4721,472100,7.058113,5.605237,5.605237,312.0202404181988,0.0,0.41
1807,180700,0.90723705,100,0.0,4724,472400,4.3594875,5.2667246,2.9253292,144.871008866748,0.0,0.411
1808,180800,-1.4644043,100,27.0,4726,472600,3.6720402,2.2076359,1.0620382,90.54085062943349,1.0,0.411
1809,180900,0.35840178,100,0.0,4728,472800,4.069201,4.427603,3.3949926,102.6679493110682,0.0,0.412
1810,181000,-5.6914434,100,0.0,4730,473000,9.788572,4.097129,2.796003,95.31155233631587,0.0,0.411
1810,181000,-0.99915266,100,0.0,4733,473300,5.8547406,4.855588,3.2935872,329.40422524149847,0.0,0.41
1810,181000,-6.178783,100,0.0,4736,473600,8.763885,2.5851016,2.5851016,329.6335940975186,0.0,0.41
1811,181100,2.332363,100,24.0,4738,473800,0.1817685,2.5141313,0.1817685,134.48437285574855,1.0,0.409
1812,181200,-0.71613,100,91.0,4739,473900,1.4900304,0.7739004,0.22077015,74.35601789804356,1.0,0.41
1813,181300,0.37101018,100,15.0,4741,474100,1.3827672,1.7537774,1.2214752,100.87570796073877,1.0,0.411
1813,181300,-1.7184067,100,4.0,4744,474400,4.9737525,3.2553458,1.4860237,191.67328152040642,1.0,0.411
1813,181300,1.460083,100,0.0,4747,474700,8.603221,10.063304,7.238004,176.79976833068687,0.0,0.41
1815,181500,0.44032907,100,2.0,4750,475000,2.3264663,2.7667954,1.9439684,88.37578181824311,1.0,0.411
1817,181700,-2.736899,100,0.0,4751,475100,7.4794426,4.7425437,4.7425437,48.465559188347385,0.0,0.412
1817,181700,0.4515872,100,0.0,4752,475200,5.9331446,6.384732,4.9769816,74.50560128181557,0.0,0.411
1818,181800,0.16410017,100,0.0,4753,475300,7.1833467,7.347447,3.9746141,87.35248881358967,0.0,0.41
1818,181800,0.8230523,100,82.0,4756,475600,1.4268929,2.2499452,0.18191122,315.7474594861534,1.0,0.41
1818,181800,-1.8544426,100,0.0,4759,475900,6.09514,4.2406974,2.0132337,265.9104554068027,0.0,0.411
1819,181900,0.81849027,100,0.0,4760,476000,3.930586,4.7490764,2.1623647,86.16104168010482,0.0,0.41
1821,182100,-2.1960802,100,25.0,4761,476100,3.972347,1.7762668,0.22039583,62.814653293936,1.0,0.409
1822,182200,0.990715,100,0.0,4763,476300,3.9692912,4.960006,3.4285955,135.77468345005852,0.0,0.41
1822,182200,-4.923579,100,0.0,4765,476500,8.621085,3.6975057,2.1861405,317.3826681064131,0.0,0.409
1822,182200,1.1084685,100,26.0,4768,476800,2.5373194,3.645788,1.5519124,199.6827397875918,1.0,0.409
1823,182300,-0.21759987,100,0.0,4770,477000,7.7325706,7.514971,6.407674,81.89082639309746,0.0,0.409
1825,182500,-0.51649475,100,0.0,4772,477200,8.999488,8.482993,5.9785733,134.78208755701874,0.0,0.409
1826,182600,-2.998895,100,8.0,4774,477400,6.6062922,3.6073973,1.378123,154.4566954186692,1.0,0.408
1826,182600,-3.680852,100,0.0,4776,477600,6.736198,3.055346,2.5214133,205.02414504920173,0.0,0.409
1826,182600,3.5379572,100,40.0,4779,477900,2.1640654,5.7020226,0.33478963,195.92245508450588,1.0,0.409
1826,182600,-3.8884964,100,27.0,4782,478200,5.0987086,1.2102123,0.048510987,192.58496036086171,1.0,0.408
1828,182800,6.120286,100,30.0,4784,478400,0.69037807,6.810664,0.25371924,79.3640738028606,1.0,0.407
1830,183000,-3.7186341,100,0.0,4785,478500,10.755425,7.0367913,6.877661,61.21151189210859,0.0,0.408
1830,183000,3.6364722,100,47.0,4786,478600,1.3825828,5.019055,0.08340081,74.65782087230825,1.0,0.408
1830,183000,-0.5473199,100,0.0,4789,478900,5.890026,5.342706,3.6822436,321.23915494338513,0.0,0.409
1830,183000,0.46859336,100,1.0,4792,479200,3.5525844,4.021178,1.6092734,315.3654711116391,1.0,0.408
1831,183100,-1.018681,100,0.0,4794,479400,6.9740505,5.9553695,5.76245,86.36236537486663,0.0,0.409
1832,183200,-1.5585489,100,12.0,4795,479500,8.003121,6.4445724,0.8340375,73.07717637990687,1.0,0.409
1833,183300,2.8901002,100,22.0,4798,479800,1.7606347,4.650735,0.21883656,137.7053981265675,1.0,0.41
1833,183300,4.693174,100,0.0,4800,480000,2.9865603,7.679734,2.1289322,301.8707577241717,0.0,0.411
1833,183300,3.7407427,100,0.0,4803,480300,5.568571,9.309314,5.211949,300.01981389247135,0.0,0.411
1836,183600,-0.043058038,100,77.0,4806,480600,1.6091912,1.5661331,0.056374036,63.23783815241898,1.0,0.411
1837,183700,2.379634,100,0.0,4807,480700,4.6706443,7.050278,4.26832,57.722176081163,0.0,0.412
1838,183800,-0.70410776,100,0.0,4809,480900,3.075769,2.3716612,2.064367,87.37507145321251,0.0,0.411
1838,183800,0.80028915,100,0.0,4812,481200,9.145634,9.945923,7.419574,323.921248203464,0.0,0.411
1838,183800,-0.12615108,100,0.0,4815,481500,8.758904,8.632753,5.644303,204.05313364754784,0.0,0.408
1838,183800,-3.0660372,100,53.0,4818,481800,4.20573,1.1396928,0.06521818,147.63669924599512,1.0,0.406
1840,184000,-0.3876605,100,1.0,4819,481900,5.9367023,5.5490417,1.8830978,63.64323043825673,1.0,0.407
1841,184100,3.023713,100,73.0,4820,482000,1.5107099,4.534423,0.17601147,73.53671405881845,1.0,0.407
1842,184200,0.43426895,100,0.0,4822,482200,6.620132,7.054401,5.057753,149.3571413818914,0.0,0.407
1842,184200,0.84771395,100,0.0,4825,482500,7.480369,8.328083,4.9879255,318.9065809822584,0.0,0.406
1842,184200,1.463429,100,0.0,4828,482800,6.898627,8.362056,5.2316866,315.84470663361355,0.0,0.407
1843,184300,-0.4944787,100,0.0,4831,483100,4.983004,4.4885254,3.592075,94.75413265475557,0.0,0.407
1845,184500,0.0439291,100,0.0,4832,483200,4.231678,4.275607,2.3157246,78.82293599981358,0.0,0.407
1846,184600,1.5273838,100,0.0,4833,483300,6.0412583,7.568642,6.0412583,57.27673116409454,0.0,0.407
1846,184600,-4.439377,100,0.0,4835,483500,7.657136,3.2177591,2.2106853,291.76082354897073,0.0,0.408
1846,184600,-4.8209724,100,23.0,4838,483800,5.387439,0.56646645,0.16239879,300.98001577267826,1.0,0.409
1846,184600,-4.129637,100,0.0,4840,484000,7.9008684,3.771232,3.4985433,144.7215984608314,0.0,0.41
1848,184800,-3.7119796,100,0.0,4841,484100,5.348849,1.6368692,1.6368692,78.45460493655813,0.0,0.409
1850,185000,0.16570234,100,0.0,4842,484200,4.40346,4.5691624,3.9186058,60.719448706207785,0.0,0.409
1850,185000,-0.40782022,100,13.0,4843,484300,3.1043808,2.6965606,0.62780607,80.07369147517542,1.0,0.408
1850,185000,0.6744156,100,0.0,4846,484600,6.340904,7.01532,6.340904,305.42457055058367,0.0,0.409
1850,185000,0.4246664,100,0.0,4849,484900,8.40509,8.829757,8.287726,287.248632859985,0.0,0.411
1850,185000,1.1149237,100,5.0,4852,485200,3.3192036,4.4341273,1.7904054,290.00535855657773,1.0,0.41
1852,185200,-2.450017,100,0.0,4854,485400,10.786225,8.336208,7.895381,60.75821157825037,0.0,0.412
1854,185400,5.252657,100,18.0,4856,485600,1.6700243,6.9226813,0.14282416,66.7538085030294,1.0,0.412
1854,185400,1.8554907,100,0.0,4857,485700,5.474515,7.3300056,4.5991287,92.2887897270703,0.0,0.413
1854,185400,5.2211843,100,13.0,4860,486000,1.784645,7.0058293,1.1960236,190.7219626295715,1.0,0.413
1855,185500,-2.487105,100,3.0,4863,486300,7.9064484,5.4193435,1.3562715,132.07918634537495,1.0,0.413
1857,185700,-2.2840157,100,0.0,4864,486400,6.530209,4.2461934,2.1393766,55.9111713994429,0.0,0.414
1858,185800,5.0010695,100,0.0,4865,486500,4.3938365,9.394906,3.5488298,55.092784025143814,0.0,0.413
1858,185800,-4.6339493,100,0.0,4867,486700,8.537782,3.9038324,3.4011085,179.25195724761772,0.0,0.413
1858,185800,0.30983543,100,0.0,4870,487000,6.963213,7.2730484,5.798027,169.91925976640835,0.0,0.411
1858,185800,-0.7351737,100,0.0,4873,487300,5.741247,5.0060735,3.5710015,194.09151255927253,0.0,0.411
1859,185900,-0.6657858,100,0.0,4874,487400,9.817866,9.152081,7.231473,87.74984612462086,0.0,0.411
1861,186100,3.4884357,100,0.0,4875,487500,5.9006367,9.389072,5.296778,98.14658208358001,0.0,0.411
1862,186200,0.005391121,100,0.0,4876,487600,5.948182,5.953573,3.6396563,61.89575585856797,0.0,0.41
1862,186200,-2.0146003,100,15.0,4879,487900,5.294603,3.2800026,0.55842763,185.25914082031076,1.0,0.409
1862,186200,-4.0478306,100,0.0,4882,488200,9.409419,5.3615885,3.8994775,213.47698468563797,0.0,0.409
1862,186200,1.2912564,100,0.0,4885,488500,5.0179257,6.309182,3.3934462,310.8236451916977,0.0,0.407
1865,186500,0.20823717,100,5.0,4888,488800,4.5288186,4.737056,1.7656343,58.11613988818512,1.0,0.406
1865,186500,-1.9538264,100,27.0,4889,488900,2.649601,0.6957745,0.6957745,73.04743332814921,1.0,0.407
1865,186500,0.7456188,100,0.0,4892,489200,10.439738,11.185357,8.894916,262.5241678105106,0.0,0.408
1865,186500,1.3687601,100,0.0,4895,489500,2.288492,3.657252,2.0035946,296.8252474249056,0.0,0.408
1865,186500,0.015266418,100,0.0,4898,489800,9.116843,9.13211,5.1927013,316.2209435578234,0.0,0.41
1868,186800,-0.8224788,100,0.0,4900,490000,3.604996,2.7825172,2.25993,105.86404951877499,0.0,0.409
1870,187000,3.4927635,100,0.0,4901,490100,4.3053446,7.798108,3.7542276,43.875460049602665,0.0,0.408
1870,187000,2.6555471,100,6.0,4902,490200,2.2593231,4.9148703,1.7031201,69.11257579752176,1.0,0.408
1870,187000,-0.95630157,100,43.0,4905,490500,2.391789,1.4354874,1.1217893,188.91882664418182,1.0,0.408
1870,187000,2.9526815,100,0.0,4908,490800,5.400708,8.35339,2.6031232,172.97154630468168,0.0,0.41
1871,187100,0.4641559,100,0.0,4911,491100,2.9990244,3.4631803,2.9624772,133.50993310026493,0.0,0.41
1873,187300,5.8579297,100,23.0,4912,491200,1.327487,7.1854167,0.0778692,61.919924768462984,1.0,0.41
1874,187400,-0.24402905,100,0.0,4913,491300,7.5056815,7.2616525,6.6842346,81.56588933824015,0.0,0.41
1874,187400,-0.5717602,100,0.0,4914,491400,8.817967,8.246207,7.018439,93.56548562745121,0.0,0.409
