actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1206,7.2982287,120600,0.99609375,0.07281494,0.018893305,3138,313800,1671,2074.4608273506165,-10.770421,-3.8204947,0.037962545,43.77189830476415
1213,7.331097,121300,0.99609375,0.07330322,0.019013349,3154,315400,1680,2085.767608642578,-10.700404,-3.852024,0.0422922,43.98387099681258
1217,7.457455,121700,0.99609375,0.07324219,0.018779522,3171,317100,1689,2096.583301782608,-11.108337,-3.7918372,0.032001425,58.903141049342416
1223,7.569857,122300,0.99609375,0.072753906,0.018836057,3186,318600,1698,2107.5232610702515,-11.274309,-3.8058395,0.033606213,49.68492111894765
1229,7.3751674,122900,0.99609375,0.07531738,0.018808398,3203,320300,1706,2118.2111909389496,-11.094685,-3.7992458,0.0384691,54.524843612163444
1234,7.239994,123400,0.99609375,0.072631836,0.018936686,3219,321900,1715,2129.1279606819153,-10.657598,-3.8319435,0.038081743,49.85495054258386
1240,7.378749,124000,0.99609375,0.070129395,0.018852435,3237,323700,1724,2140.429790019989,-10.91025,-3.8109531,0.03238292,47.09205596688413
1246,7.4016523,124600,0.99609375,0.07287598,0.018819101,3252,325200,1733,2151.5075709819794,-10.99,-3.803632,0.039567538,48.91033209081544
1250,7.3634953,125000,0.99609375,0.0758667,0.018826297,3271,327100,1742,2162.500982761383,-10.852411,-3.8039558,0.03127693,56.87070170744228
1257,7.288002,125700,0.99609375,0.0736084,0.018903842,3286,328600,1750,2172.793203830719,-10.703351,-3.8227284,0.03661662,48.147171700376894
1262,7.478881,126200,0.99609375,0.074157715,0.018832695,3300,330000,1758,2182.8351016044617,-11.061765,-3.8050609,0.03536741,48.63752400299904
1268,7.441403,126800,0.99609375,0.07495117,0.018822493,3320,332000,1767,2194.0562584400177,-11.09893,-3.8041747,0.03258615,43.72239101874374
1273,7.350049,127300,0.99609375,0.07287598,0.018895455,3335,333500,1775,2204.1631231307983,-10.8361225,-3.8219173,0.03744144,47.72862145978728
1278,7.405205,127800,0.99609375,0.07409668,0.018934986,3351,335100,1784,2215.190329551697,-10.881041,-3.8335733,0.03223528,57.3512266606104
1284,7.3842816,128400,0.99609375,0.07611084,0.018907532,3369,336900,1793,2226.418459892273,-10.811269,-3.8259215,0.039244406,48.285516060638166
1290,7.388146,129000,0.99609375,0.077697754,0.018826354,3385,338500,1802,2237.5985317230225,-10.831213,-3.8021476,0.035241626,48.43230260489513
1296,7.3544326,129600,0.99609375,0.07171631,0.01885784,3403,340300,1811,2248.8352179527283,-10.9320965,-3.812605,0.035043173,42.34216118086848
1302,7.2994604,130200,0.99609375,0.074523926,0.018909257,3419,341900,1820,2260.180384874344,-10.739609,-3.8246856,0.031997144,46.23015754238224
1306,7.4262295,130600,0.99609375,0.073791504,0.01886685,3437,343700,1829,2271.1347727775574,-10.971853,-3.8150215,0.033832237,53.42980531548382
1313,7.3671436,131300,0.99609375,0.072143555,0.018927509,3452,345200,1837,2281.3037066459656,-10.923793,-3.83079,0.034504384,43.61886308898405
1318,7.439421,131800,0.99609375,0.07128906,0.018829286,3469,346900,1846,2292.340943336487,-11.017356,-3.8054593,0.03390706,47.551358692715844
1324,7.4730015,132400,0.99609375,0.07055664,0.018843498,3483,348300,1855,2303.303318500519,-11.0351515,-3.8083382,0.029057596,44.62040365825684
1329,7.3748484,132900,0.99609375,0.07312012,0.018870711,3498,349800,1864,2314.196256875992,-10.9019985,-3.8152971,0.03267118,58.63218862043621
1334,7.391816,133400,0.99609375,0.07525635,0.01887631,3516,351600,1873,2325.145169734955,-10.932459,-3.817871,0.03057662,57.348016531309185
1341,7.4069395,134100,0.99609375,0.07702637,0.018851079,3531,353100,1881,2335.267788887024,-10.8857,-3.8096638,0.0330352,48.9744645767452
1346,7.305248,134600,0.99609375,0.06866455,0.01902928,3547,354700,1890,2346.3800287246704,-10.7149725,-3.8562422,0.03399659,55.60810660762435
1352,7.3405075,135200,0.99609375,0.07220459,0.018937454,3563,356300,1899,2357.6363277435303,-10.765722,-3.8343866,0.04208068,48.85559527430049
1357,7.4349966,135700,0.99609375,0.06915283,0.018969862,3579,357900,1907,2367.864591360092,-10.902126,-3.84152,0.037940204,46.897849046259736
1362,7.3815136,136200,0.99609375,0.06903076,0.019004386,3596,359600,1916,2378.8494696617126,-10.811633,-3.8496757,0.031338025,57.31095455397514
1368,7.508055,136800,0.99609375,0.072021484,0.018832836,3610,361000,1924,2388.9034948349,-11.126044,-3.804969,0.031319715,56.45056065625413
1374,7.3445663,137400,0.99609375,0.073913574,0.01894778,3626,362600,1933,2400.0612630844116,-10.785362,-3.8359969,0.030670013,47.8616659614957
1380,7.385689,138000,0.99609375,0.072021484,0.018996224,3644,364400,1942,2411.557126045227,-10.840278,-3.8481312,0.037138127,38.059550508589346
1386,7.404476,138600,0.99609375,0.07043457,0.018945595,3661,366100,1951,2422.8408813476562,-10.851776,-3.8333821,0.031995013,43.07761692848696
1390,7.5048347,139000,0.99609375,0.072143555,0.018910473,3679,367900,1960,2433.7585051059723,-10.931898,-3.8265378,0.029881844,60.081855415684
1397,7.5058527,139700,0.99609375,0.07550049,0.0187916,3692,369200,1969,2444.9321279525757,-11.117548,-3.7953482,0.041749567,50.38404425702454
1402,7.3980784,140200,0.99609375,0.072631836,0.018970009,3710,371000,1978,2456.0020475387573,-10.890635,-3.838075,0.04006853,56.888888888888886
1408,7.439552,140800,0.99609375,0.07891846,0.018802546,3725,372500,1986,2466.106869697571,-10.9927225,-3.798339,0.034130234,47.34302208584781
1413,7.315345,141300,0.99609375,0.073913574,0.018949788,3742,374200,1995,2477.0518050193787,-10.798383,-3.8356087,0.031287685,57.22613874354479
1419,7.3549366,141900,0.99609375,0.0725708,0.018929105,3759,375900,2004,2488.3327503204346,-10.822967,-3.830886,0.02674421,48.490088392402804
1425,7.459164,142500,0.99609375,0.073791504,0.018942026,3776,377600,2013,2499.6339826583862,-10.888624,-3.8343115,0.031955793,48.50121517078068
1430,7.479621,143000,0.99609375,0.07739258,0.018768571,3793,379300,2022,2510.651988506317,-11.045292,-3.7888036,0.029731756,55.06008037627897
1436,7.4824977,143600,0.99609375,0.07501221,0.018817974,3808,380800,2030,2520.730469226837,-10.953613,-3.8016176,0.037191804,47.24538181951304
1442,7.391781,144200,0.99609375,0.07458496,0.018852182,3824,382400,2039,2531.993958711624,-10.81681,-3.8110132,0.031390183,46.6557926448272
1447,7.406106,144700,0.99609375,0.07183838,0.01889499,3839,383900,2048,2542.837005138397,-10.975069,-3.8217776,0.031763636,51.19248157295014
1453,7.34004,145300,0.99609375,0.07611084,0.018874507,3856,385600,2057,2554.1662170886993,-10.826344,-3.8144777,0.033539876,46.94528780708245
1458,7.243636,145800,0.99609375,0.068115234,0.019033512,3870,387000,2065,2564.2268211841583,-10.622555,-3.8576202,0.033479914,55.656069359367976
1464,7.376115,146400,0.99609375,0.07348633,0.018909063,3887,388700,2074,2575.45694231987,-10.84469,-3.8266733,0.030939937,48.05843018644709
1469,7.5091934,146900,0.99609375,0.076660156,0.018866982,3902,390200,2082,2585.5498208999634,-11.125528,-3.8140764,0.029728811,46.59832962540169
1475,7.366541,147500,0.99609375,0.07678223,0.01883091,3919,391900,2091,2596.6789083480835,-10.807533,-3.8049161,0.032350704,47.71451293009823
1480,7.366706,148000,0.99609375,0.07147217,0.018962571,3936,393600,2100,2607.7668917179108,-10.869951,-3.8389075,0.031121466,57.20231046352897
1486,7.3912954,148600,0.99609375,0.07043457,0.018993746,3949,394900,2108,2617.8580465316772,-10.8988285,-3.847245,0.033032164,49.20176032523127
1491,7.5213137,149100,0.99609375,0.07305908,0.018753733,3965,396500,2116,2627.8965859413147,-11.141328,-3.7852745,0.025570976,48.67590661408042
1496,7.4024315,149600,0.99609375,0.07531738,0.01885366,3984,398400,2125,2638.9846782684326,-10.956022,-3.8119426,0.035614453,49.57010556631628
1502,7.6594386,150200,0.99609375,0.07232666,0.018744355,3997,399700,2133,2649.100239753723,-11.348216,-3.7817655,0.03193394,57.63937718185828
1507,7.4485044,150700,0.99609375,0.074157715,0.018834772,4014,401400,2142,2660.185942173004,-11.043985,-3.805755,0.028727323,55.04595566145877
1512,7.488285,151200,0.99609375,0.07470703,0.018859074,4030,403000,2150,2670.2312755584717,-11.053366,-3.810958,0.031695887,45.81702714078409
1518,7.4349337,151800,0.99609375,0.07495117,0.01879216,4045,404500,2158,2680.463879108429,-11.083776,-3.7956274,0.034602266,49.2795119402585
1523,7.4404087,152300,0.99609375,0.07324219,0.018825475,4061,406100,2167,2691.319616317749,-11.092228,-3.8031077,0.034905057,60.27170235639312
1530,7.481292,153000,0.99609375,0.07287598,0.018848717,4078,407800,2176,2702.570379972458,-11.101052,-3.8105159,0.034017026,44.88099179909882
1535,7.4841633,153500,0.99609375,0.072753906,0.018917507,4092,409200,2184,2712.856178998947,-11.003369,-3.827296,0.03166324,38.09282551689209
1539,7.5210648,153900,0.99609375,0.07208252,0.018783059,4111,411100,2193,2723.674661397934,-11.082316,-3.7937038,0.030837232,58.344042673334336
1546,7.5731754,154600,0.99609375,0.07385254,0.018828366,4124,412400,2201,2733.909587621689,-11.222472,-3.8032322,0.032723203,46.93011239011605
1551,7.607505,155100,0.99609375,0.073791504,0.01876649,4142,414200,2210,2744.8206310272217,-11.364339,-3.7891505,0.03609403,51.64458901993287
1557,7.411621,155700,0.99609375,0.074523926,0.018835474,4160,416000,2219,2756.117467880249,-10.988895,-3.8039958,0.035497367,42.19784244080074
1563,7.462967,156300,0.99609375,0.072265625,0.018819837,4175,417500,2228,2767.298304080963,-11.013155,-3.8019166,0.028622879,47.429700322405154
1567,7.4011,156700,0.99609375,0.074157715,0.018880583,4194,419400,2237,2777.9529016017914,-10.936047,-3.8200006,0.030080771,59.433515765403236
1574,7.467922,157400,0.99609375,0.07354736,0.018882334,4207,420700,2245,2788.156427383423,-10.9466,-3.8186154,0.034603834,49.71586726801832
1579,7.5168686,157900,0.99609375,0.07110596,0.018850358,4224,422400,2254,2799.134254217148,-11.045347,-3.8110237,0.02943248,49.541415970197875
1585,7.4057727,158500,0.99609375,0.0758667,0.018937811,4243,424300,2263,2810.3843808174133,-10.825323,-3.8324711,0.030145697,43.43939831110379
1591,7.499299,159100,0.99609375,0.07159424,0.018941646,4258,425800,2272,2821.6324412822723,-11.081459,-3.8331692,0.027572207,44.88024142514399
1596,7.40604,159600,0.99609375,0.073913574,0.01890252,4275,427500,2281,2832.562697649002,-10.899359,-3.8235364,0.035409987,47.967555057121025
1603,7.5317783,160300,0.99609375,0.07409668,0.018891241,4290,429000,2290,2843.7700238227844,-11.165836,-3.8204775,0.031404562,50.547866498949254
1608,7.467919,160800,0.99609375,0.07623291,0.018878195,4306,430600,2299,2854.6783397197723,-10.957844,-3.8173609,0.03551448,48.87970389075846
1613,7.6234627,161300,0.99609375,0.07739258,0.018777572,4323,432300,2307,2864.6812286376953,-11.238966,-3.7916727,0.029485866,49.74362549405814
1619,7.4375887,161900,0.99609375,0.075805664,0.018854402,4338,433800,2316,2875.843724966049,-10.899189,-3.8103242,0.032441698,48.25534419366605
1624,7.459492,162400,0.99609375,0.07501221,0.01884985,4354,435400,2324,2885.8713545799255,-10.927748,-3.8096726,0.03449614,49.841084015509594
1630,7.444409,163000,0.99609375,0.07745361,0.01886825,4368,436800,2333,2897.0232121944427,-10.998884,-3.813845,0.033258796,50.64587717959346
1635,7.5259113,163500,0.99609375,0.07714844,0.018850591,4384,438400,2342,2907.9954698085785,-11.055033,-3.8123238,0.031341597,54.98665684521109
1641,7.3963113,164100,0.99609375,0.07281494,0.01885011,4401,440100,2350,2918.1173679828644,-10.802338,-3.8095627,0.02965574,42.05056460778224
1646,7.367437,164600,0.99609375,0.072509766,0.018971648,4416,441600,2358,2928.1958332061768,-10.700592,-3.8401294,0.033049773,55.0406847436261
1651,7.4093623,165100,0.99609375,0.0769043,0.018868947,4431,443100,2366,2938.274664402008,-10.908115,-3.8150702,0.030741371,47.626478882735285
1656,7.4364977,165600,0.99609375,0.0736084,0.01881326,4447,444700,2375,2949.145539999008,-10.979441,-3.800296,0.032597665,57.76284940670714
1662,7.6285653,166200,0.99609375,0.08062744,0.01868123,4462,446200,2383,2959.4131309986115,-11.342912,-3.7666364,0.029868595,47.71200260497298
1667,7.4085407,166700,0.99609375,0.0748291,0.018847864,4479,447900,2392,2970.4982821941376,-10.749725,-3.8100152,0.032595344,55.116798917192405
1674,7.419611,167400,0.99609375,0.07305908,0.018899243,4496,449600,2401,2981.9294168949127,-10.842968,-3.8220296,0.036272094,44.41868045295113
1679,7.411846,167900,0.99609375,0.068359375,0.019050315,4514,451400,2410,2993.096541404724,-10.764273,-3.8625405,0.029354198,47.980818787121464
1684,7.4903693,168400,0.99609375,0.0736084,0.018880118,4529,452900,2419,3004.1416478157043,-11.042357,-3.8188102,0.030756688,54.539921037275676
1690,7.410569,169000,0.99609375,0.072631836,0.01889303,4547,454700,2427,3014.6065912246704,-10.952639,-3.820373,0.034625776,48.71791281117315
1696,7.4256234,169600,0.99609375,0.07305908,0.01887559,4563,456300,2436,3025.767624616623,-10.846279,-3.8166413,0.02607376,49.835892995454465
1702,7.516632,170200,0.99609375,0.072509766,0.01899007,4579,457900,2445,3036.96138048172,-11.030789,-3.8461719,0.0320976,49.68421302013463
1707,7.559413,170700,0.99609375,0.07476807,0.018805198,4597,459700,2454,3048.0902602672577,-11.1644125,-3.7977698,0.029646598,47.052904563406194
1712,7.449029,171200,0.99609375,0.07623291,0.018782195,4611,461100,2462,3058.151515722275,-10.947798,-3.792235,0.030938415,58.52070223415348
1718,7.5879793,171800,0.99609375,0.07336426,0.018805746,4626,462600,2470,3068.191470384598,-11.05084,-3.7979393,0.032434545,49.501346446875786
1722,7.397713,172200,0.99609375,0.07293701,0.018888995,4643,464300,2479,3078.922816991806,-10.7942505,-3.821903,0.036689766,56.764631086034214
1728,7.435991,172800,0.99609375,0.073791504,0.018868681,4658,465800,2487,3088.9890303611755,-10.933687,-3.81474,0.03061243,55.71734199453361
1734,7.4359727,173400,0.99609375,0.0758667,0.018993016,4676,467600,2496,3100.205134153366,-10.901471,-3.8473196,0.028686365,49.400491952132754
1740,7.4160414,174000,0.99609375,0.07507324,0.018829506,4690,469000,2504,3110.3108808994293,-10.839878,-3.8029103,0.03355031,40.608363643129884
1744,7.338115,174400,0.99609375,0.07495117,0.018951349,4707,470700,2513,3121.2166845798492,-10.653244,-3.8363018,0.026605092,59.029990047151784
1750,7.3675275,175000,0.99609375,0.070129395,0.01895887,4722,472200,2521,3131.2482748031616,-10.779891,-3.837307,0.0328442,56.325277056901996
1756,7.4839773,175600,0.99609375,0.08111572,0.01879235,4738,473800,2530,3142.541172981262,-10.983886,-3.7969236,0.03029181,47.18732087358843
1762,7.4457684,176200,0.99609375,0.076049805,0.018853836,4755,475500,2539,3153.678603887558,-10.897684,-3.8113604,0.031346,44.250962792889
1767,7.391657,176700,0.99609375,0.0758667,0.018886551,4772,477200,2548,3164.6530618667603,-10.757008,-3.819775,0.029140683,57.054820442397016
1773,7.33988,177300,0.99609375,0.072509766,0.01894859,4788,478800,2557,3175.8043920993805,-10.831301,-3.8375788,0.027362289,44.39752967989706
1779,7.4040613,177900,0.99609375,0.074035645,0.018877061,4805,480500,2566,3186.9563438892365,-10.871868,-3.8163826,0.030009957,46.54744810965852
1784,7.567091,178400,0.99609375,0.07904053,0.018776363,4820,482000,2575,3198.0719289779663,-11.084187,-3.7912517,0.029113397,55.57672197793871
1790,7.41747,179000,0.99609375,0.07324219,0.0188049,4834,483400,2583,3208.1571571826935,-11.016373,-3.797968,0.0362272,49.44243811117995
1795,7.427421,179500,0.99609375,0.07318115,0.018945787,4854,485400,2592,3219.1948277950287,-10.932326,-3.8354793,0.035516106,58.71789994426474
1801,7.4406843,180100,0.99609375,0.07543945,0.018876497,4867,486700,2600,3229.2946486473083,-10.892977,-3.816521,0.031788036,44.87627236433115
1806,7.439135,180600,0.99609375,0.07495117,0.01874207,4882,488200,2608,3239.3853969573975,-11.01752,-3.7822974,0.027841654,48.426588386153554
1811,7.390408,181100,0.99609375,0.07159424,0.018938575,4899,489900,2617,3250.3202431201935,-10.796131,-3.8329225,0.02539992,57.84031502001196
1817,7.466906,181700,0.99609375,0.07678223,0.018924087,4914,491400,2625,3260.3814861774445,-10.941301,-3.8285055,0.03299658,43.856771332831215
1823,7.4576836,182300,0.99609375,0.07598877,0.018934071,4928,492800,2634,3271.603482723236,-10.887842,-3.832673,0.036248647,46.16817063180639
1828,7.4113607,182800,0.99609375,0.07495117,0.018937849,4948,494800,2643,3282.7241179943085,-10.776146,-3.8325198,0.030795168,49.58802596266389
1834,7.36563,183400,0.99609375,0.07366943,0.018868783,4964,496400,2652,3293.999495744705,-10.713114,-3.8165255,0.037525732,48.92830471235452
1839,7.47589,183900,0.99609375,0.07208252,0.018855298,4978,497800,2660,3304.0504252910614,-11.017542,-3.8125567,0.031069964,47.12261830928332
1844,7.3191686,184400,0.99609375,0.07324219,0.018929912,4992,499200,2668,3314.1841509342194,-10.644371,-3.8324294,0.03244467,40.7102076916964
1850,7.445295,185000,0.99609375,0.07647705,0.018794194,5009,500900,2676,3324.3006467819214,-10.967468,-3.7973495,0.029056339,45.08107744994378
1855,7.406987,185500,0.99609375,0.07287598,0.018986886,5025,502500,2685,3335.354252099991,-10.843226,-3.8450825,0.025378413,46.139610608371136
1861,7.3549986,186100,0.99609375,0.07647705,0.01896399,5041,504100,2694,3346.6124222278595,-10.673702,-3.8399506,0.028797768,45.875823848483485
1866,7.4516487,186600,0.99609375,0.07598877,0.018805102,5057,505700,2703,3357.5380957126617,-10.942036,-3.797624,0.037312023,57.573201713155605
1872,7.5041795,187200,0.99609375,0.07556152,0.018815432,5072,507200,2711,3367.7934930324554,-10.990108,-3.799963,0.03258499,47.69686144932398
1877,7.503083,187700,0.99609375,0.07885742,0.018958809,5087,508700,2719,3377.788144826889,-10.893269,-3.8384829,0.028613927,46.196948891479906
1882,7.4834895,188200,0.99609375,0.07775879,0.018910315,5103,510300,2727,3387.814645051956,-10.940157,-3.8268065,0.03652658,48.53485432516986
1887,7.4074173,188700,0.99609375,0.072021484,0.018924277,5119,511900,2736,3398.6637268066406,-10.831314,-3.8283072,0.03311663,58.25256617053638
1893,7.421839,189300,0.99609375,0.076538086,0.018851139,5133,513300,2744,3408.688042640686,-10.866412,-3.809834,0.028366394,43.73812794580317
1898,7.4296026,189800,0.99609375,0.076538086,0.018741604,5148,514800,2753,3419.548106908798,-10.997002,-3.7815504,0.030524056,59.70133171541261
1903,7.3965816,190300,0.99609375,0.07318115,0.018826444,5167,516700,2762,3430.613263130188,-10.752194,-3.8045774,0.025564395,57.90755602420061
1910,7.437763,191000,0.99609375,0.07763672,0.018779052,5178,517800,2770,3440.855932235718,-10.977386,-3.790695,0.034541547,47.87596412559253
1915,7.411921,191500,0.99609375,0.07348633,0.01884177,5197,519700,2779,3451.8915543556213,-10.778961,-3.8081303,0.027670462,45.889179618732484
1921,7.362501,192100,0.99609375,0.071899414,0.018987054,5212,521200,2788,3463.2424635887146,-10.791605,-3.843406,0.03052093,45.14198440419274
1926,7.390506,192600,0.99609375,0.07623291,0.018889695,5228,522800,2797,3474.054345369339,-10.833744,-3.818264,0.031958207,58.55757026034826
1932,7.4534035,193200,0.99609375,0.074279785,0.01883199,5246,524600,2806,3485.2446920871735,-10.936034,-3.8065379,0.031466123,49.6621525218529
1938,7.409098,193800,0.99609375,0.07659912,0.01881431,5258,525800,2814,3495.23331284523,-10.911242,-3.8003683,0.030645937,45.021172753980885
1943,7.3878956,194300,0.99609375,0.07751465,0.018872911,5274,527400,2823,3506.2030098438263,-10.783582,-3.8153422,0.033633754,58.478440339391575
1948,7.3772573,194800,0.99609375,0.07556152,0.01884279,5292,529200,2831,3516.224535703659,-10.858137,-3.8082643,0.028960165,49.19485332926729
1954,7.4691715,195400,0.99609375,0.07904053,0.018795354,5307,530700,2839,3526.305555343628,-10.96323,-3.796019,0.03187384,44.03293241427548
1959,7.4857693,195900,0.99609375,0.07513428,0.018862458,5321,532100,2848,3537.2467324733734,-10.94002,-3.8132148,0.030327708,60.27834768422719
1965,7.5906796,196500,0.99609375,0.07659912,0.018739125,5340,534000,2857,3548.4569458961487,-11.1868515,-3.7821484,0.032357916,48.82679400215508
1971,7.4731827,197100,0.99609375,0.07305908,0.018860366,5355,535500,2866,3559.6207313537598,-10.897008,-3.8134089,0.0284468,47.86390188696874
1976,7.3838396,197600,0.99609375,0.07763672,0.018869083,5370,537000,2875,3570.616246700287,-10.844116,-3.8146071,0.035221107,56.59604887785323
1982,7.4371176,198200,0.99609375,0.07232666,0.018852444,5386,538600,2883,3580.710713624954,-10.965546,-3.8103004,0.0361062,58.4925463449711
1987,7.501973,198700,0.99609375,0.07531738,0.018787116,5405,540500,2892,3591.683438062668,-11.052807,-3.7933545,0.031780727,49.054430067928855
1994,7.4451556,199400,0.99609375,0.068725586,0.018964823,5419,541900,2901,3602.97692155838,-10.877245,-3.839971,0.027649648,44.19330072614622
1999,7.5152802,199900,0.99609375,0.075805664,0.018854335,5438,543800,2910,3614.1684889793396,-10.975282,-3.8116293,0.031385113,45.164321735453804
2004,7.478064,200400,0.99609375,0.07208252,0.018905127,5454,545400,2918,3624.3092379570007,-11.013777,-3.8231134,0.029639097,48.84554074006141
2010,7.459587,201000,0.99609375,0.07159424,0.018872319,5467,546700,2926,3634.385222196579,-10.93403,-3.8170688,0.02778179,44.81156853828746
2014,7.5200043,201400,0.99609375,0.073913574,0.018784512,5487,548700,2935,3645.3163146972656,-10.99483,-3.7932587,0.030583577,54.986994753368585
2020,7.4152346,202000,0.99609375,0.072143555,0.018933255,5502,550200,2943,3655.5734152793884,-10.847013,-3.830186,0.02980018,46.45752856094314
2026,7.378699,202600,0.99609375,0.08337402,0.018799044,5514,551400,2951,3665.7276091575623,-10.853989,-3.7936325,0.036755655,46.79632324317747
2031,7.529582,203100,0.99609375,0.07470703,0.018812008,5533,553300,2960,3676.8632950782776,-11.138762,-3.799436,0.02887269,47.96206994390394
2037,7.4009285,203700,0.99609375,0.07739258,0.018948425,5549,554900,2969,3688.1170132160187,-10.844887,-3.8338332,0.02981463,47.22345619134021
2042,7.671035,204200,0.99609375,0.073791504,0.018786512,5569,556900,2978,3699.175627708435,-11.236864,-3.793271,0.029389367,58.510663489547504
2048,7.4114456,204800,0.99609375,0.07385254,0.01892496,5585,558500,2987,3710.323138475418,-10.759451,-3.8288522,0.02953094,48.13896910492532
2054,7.5134106,205400,0.99609375,0.07489014,0.018824423,5601,560100,2996,3721.604262828827,-11.062002,-3.8055806,0.03143608,47.000038519533256
2059,7.474966,205900,0.99609375,0.078125,0.01900221,5617,561700,3004,3731.816216468811,-10.842361,-3.8489165,0.029151896,46.97645729845798
2065,7.493344,206500,0.99609375,0.07623291,0.018791193,5634,563400,3013,3743.0986573696136,-11.073897,-3.7943535,0.032170173,48.476690468996985
2070,7.342661,207000,0.99609375,0.07836914,0.018863263,5650,565000,3021,3753.1078724861145,-10.806835,-3.8122768,0.03076071,49.531936313738576
2076,7.462577,207600,0.99609375,0.0791626,0.018876038,5666,566600,3030,3764.35320353508,-10.8646345,-3.816096,0.028064303,47.04333092890245
2081,7.531782,208100,0.99609375,0.07446289,0.018845687,5684,568400,3039,3775.413220643997,-11.10149,-3.809291,0.026808653,54.98069908023951
2087,7.477778,208700,0.99609375,0.07574463,0.018847737,5700,570000,3048,3786.7110583782196,-10.920782,-3.810466,0.031432483,44.864609340032494
2092,7.364167,209200,0.99609375,0.07891846,0.01881513,5715,571500,3056,3796.759595155716,-10.814796,-3.79952,0.03277543,56.686558402038756
2098,7.3489785,209800,0.99609375,0.07208252,0.018889995,5728,572800,3064,3806.9054539203644,-10.771603,-3.8206296,0.032598082,47.904979353967825
2103,7.3636556,210300,0.99609375,0.07562256,0.018948995,5745,574500,3073,3818.0937848091125,-10.738254,-3.8351824,0.031063082,48.463002464173435
2109,7.3086014,210900,0.99609375,0.074035645,0.018954737,5761,576100,3081,3828.2051661014557,-10.638611,-3.8375196,0.030153554,48.80652641067958
2114,7.492327,211400,0.99609375,0.07525635,0.018827353,5778,577800,3090,3839.2184500694275,-11.020612,-3.8047192,0.028845662,59.09076432525125
2121,7.5141973,212100,0.99609375,0.07989502,0.018763589,5796,579600,3099,3850.5471937656403,-11.156092,-3.7887278,0.029462643,40.06844410332054
2126,7.5173774,212600,0.99609375,0.076538086,0.018798508,5812,581200,3108,3861.772696495056,-11.085548,-3.7972422,0.0287503,49.65671394407217
2131,7.483223,213100,0.99609375,0.08203125,0.018847782,5830,583000,3117,3872.815237760544,-11.016828,-3.8080792,0.027603332,46.95016506470099
2137,7.5341363,213700,0.99609375,0.07342529,0.018862046,5844,584400,3125,3882.8175871372223,-11.023539,-3.811927,0.029963506,51.326709289232355
2142,7.532398,214200,0.99609375,0.0769043,0.018712446,5861,586100,3134,3893.8651649951935,-11.050659,-3.7739732,0.031079628,56.523234950834016
2148,7.3559637,214800,0.99609375,0.07537842,0.018925779,5877,587700,3142,3903.9134368896484,-10.822996,-3.8280728,0.031111129,41.46924736923657
2153,7.378007,215300,0.99609375,0.078552246,0.018771123,5893,589300,3151,3914.838368177414,-10.814524,-3.7891376,0.030613499,58.80250968557956
2158,7.3902593,215800,0.99609375,0.07745361,0.018735144,5908,590800,3159,3925.1134536266327,-10.893192,-3.7791867,0.031066,56.10505056416377
2164,7.525111,216400,0.99609375,0.08099365,0.018718015,5925,592500,3168,3936.311513900757,-11.105457,-3.775848,0.03117776,49.005730576376585
2169,7.325463,216900,0.99609375,0.07702637,0.018970352,5938,593800,3176,3946.355997800827,-10.704139,-3.840971,0.028472032,55.7692356115575
2174,7.433508,217400,0.99609375,0.08001709,0.018839769,5954,595400,3184,3956.5513484477997,-10.806616,-3.8081822,0.029920887,58.66091498503186
2181,7.401901,218100,0.99609375,0.07531738,0.018893395,5973,597300,3193,3967.9976077079773,-10.734299,-3.8212166,0.028622344,41.95841382506559
2186,7.505274,218600,0.99609375,0.07678223,0.018901065,5990,599000,3202,3979.1498041152954,-10.858456,-3.8247986,0.028158832,48.29453327357884
2191,7.393544,219100,0.99609375,0.072021484,0.018925142,6009,600900,3211,3990.369737148285,-10.831842,-3.829422,0.027722668,45.57906736898513
2197,7.500804,219700,0.99609375,0.08050537,0.018849587,6021,602100,3219,4000.41685295105,-10.907987,-3.810411,0.02947109,56.53412723384557
2202,7.364258,220200,0.99609375,0.0748291,0.018850733,6037,603700,3228,4011.3315596580505,-10.806402,-3.8121026,0.03117812,58.22197775884536
2209,7.3184,220900,0.99609375,0.076049805,0.018867385,6054,605400,3237,4022.6447536945343,-10.707207,-3.8146124,0.030383188,44.30103893999174
2214,7.280025,221400,0.99609375,0.077941895,0.018851086,6072,607200,3246,4033.8279917240143,-10.610493,-3.8103242,0.029349385,47.24873313025868
2220,7.3132772,222000,0.99609375,0.07672119,0.018848365,6089,608900,3255,4045.1446528434753,-10.808956,-3.8095927,0.027767804,47.12066616029759
2225,7.47155,222500,0.99609375,0.07574463,0.01882196,6102,610200,3263,4055.1660706996918,-10.979885,-3.8014245,0.02965343,57.49841996619522
2230,7.4837365,223000,0.99609375,0.07421875,0.018868927,6123,612300,3272,4066.2245037555695,-10.88026,-3.8138933,0.029685143,48.78501661815464
2236,7.606722,223600,0.99609375,0.076293945,0.018700292,6135,613500,3280,4076.2243888378143,-11.203545,-3.7736228,0.03500955,49.85427462511157
2241,7.3581705,224100,0.99609375,0.07525635,0.01894869,6151,615100,3288,4086.2517595291138,-10.739353,-3.8354971,0.026813041,55.41188588971188
