actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1472,0.0,147200,0.99609804,0.22467041,0.014416033,761,76100,2086,2076.143981695175,-13.622017,-2.6202557,0.17014718,60.567238805566035
1479,0.0,147900,0.9961076,0.2241211,0.0140633555,765,76500,2097,2087.191192626953,-13.86967,-2.527226,0.17504635,60.91953102695764
1486,0.0,148600,0.9960942,0.22735596,0.014308637,769,76900,2108,2098.0793228149414,-13.378375,-2.5929594,0.18570578,55.664771466572994
1492,0.0,149200,0.9960997,0.2220459,0.01432335,772,77200,2118,2108.3304584026337,-13.293321,-2.597927,0.16193047,45.83234407280302
1499,0.0,149900,0.9961002,0.21966553,0.014404808,776,77600,2128,2118.518679380417,-13.46677,-2.621049,0.1575795,73.51880301781664
1505,0.0,150500,0.9960973,0.23260498,0.013925857,780,78000,2139,2129.144591331482,-13.766299,-2.4913485,0.16433138,62.417139286934194
1512,0.0,151200,0.9961026,0.21142578,0.014229307,783,78300,2149,2139.202583551407,-14.005297,-2.5742924,0.15945786,61.8188973186486
1519,0.0,151900,0.99611163,0.23010254,0.013989668,787,78700,2160,2150.0673789978027,-14.024284,-2.509484,0.15813631,73.37736377709021
1527,0.0,152700,0.99609923,0.22668457,0.014062921,791,79100,2171,2160.9857742786407,-14.016677,-2.5250523,0.17514709,54.1698201351524
1533,0.0,153300,0.996094,0.22399902,0.01431541,795,79500,2182,2171.674831867218,-13.905796,-2.592444,0.17176455,55.1946673038026
1539,0.0,153900,0.9961009,0.2310791,0.013987569,799,79900,2193,2182.321949481964,-13.745919,-2.5104318,0.16398945,71.85605204217961
1547,0.0,154700,0.996089,0.2220459,0.014242984,803,80300,2203,2192.3774240016937,-13.57238,-2.5740643,0.17951241,74.07776696623174
1553,0.0,155300,0.9960964,0.21838379,0.014251396,807,80700,2214,2202.9825706481934,-13.602413,-2.577374,0.1599834,73.51793721236209
1560,0.0,156000,0.9960959,0.22668457,0.014252385,811,81100,2225,2213.831510782242,-13.883814,-2.5784972,0.16936111,63.26963114717391
1567,0.0,156700,0.9960947,0.22418213,0.014099849,814,81400,2236,2224.715671300888,-13.590752,-2.537517,0.15957254,71.0097302753803
1575,0.0,157500,0.99610114,0.22375488,0.014132973,819,81900,2246,2234.805464744568,-13.878023,-2.5468001,0.15790644,59.19541388756209
1581,0.0,158100,0.99609685,0.23388672,0.014077127,823,82300,2257,2245.432797431946,-13.6746025,-2.5331066,0.16223735,56.00562318994185
1587,0.0,158700,0.9961014,0.23059082,0.014104914,826,82600,2268,2256.2396125793457,-13.844678,-2.5335565,0.17769296,73.07171705925731
1595,0.0,159500,0.9961052,0.22540283,0.014015846,830,83000,2279,2267.1535358428955,-13.875159,-2.506752,0.17652099,67.36904324501224
1603,0.0,160300,0.9961021,0.22076416,0.014242219,835,83500,2290,2278.0669288635254,-13.811896,-2.5774603,0.17029397,60.41025749509232
1610,0.0,161000,0.9961238,0.21948242,0.014410498,839,83900,2301,2289.0274312496185,-13.548609,-2.6184483,0.16938457,54.09654797159702
1616,0.0,161600,0.9960978,0.22723389,0.01403,843,84300,2312,2299.8360784053802,-14.045883,-2.5205007,0.16267183,62.80380450943816
1623,0.0,162300,0.9960995,0.22631836,0.014337257,846,84600,2322,2310.123539686203,-13.543629,-2.5996115,0.18351579,57.77794289047425
1630,0.0,163000,0.99611425,0.23242188,0.014143549,850,85000,2333,2320.98392534256,-14.1781025,-2.546767,0.18000376,70.82604502770003
1637,0.0,163700,0.9960954,0.21728516,0.014414076,854,85400,2344,2332.152473449707,-13.910077,-2.624041,0.16625053,49.4266612778345
1643,0.0,164300,0.99610233,0.22998047,0.014269158,858,85800,2355,2343.0224571228027,-13.62055,-2.583437,0.16756043,72.78210143844963
1651,0.0,165100,0.9961083,0.22729492,0.014123203,861,86100,2365,2353.379736185074,-13.74898,-2.5403557,0.18139252,57.09851021075374
1657,0.0,165700,0.99610424,0.22814941,0.014152875,866,86600,2376,2364.0825033187866,-13.722607,-2.5472283,0.17805159,59.19493090169272
1664,0.0,166400,0.9961064,0.23791504,0.01389998,869,86900,2386,2374.1560595035553,-14.060364,-2.4842503,0.17635857,60.94128592285589
1671,0.0,167100,0.9961004,0.22930908,0.014067393,873,87300,2397,2385.1267771720886,-13.694098,-2.529677,0.16680178,57.53700744195617
1678,0.0,167800,0.9960952,0.22137451,0.014345594,877,87700,2408,2396.0817902088165,-13.957921,-2.6032953,0.1651325,60.944357477264106
1684,0.0,168400,0.9960985,0.23370361,0.014060023,880,88000,2419,2406.8141429424286,-13.784977,-2.5251105,0.17764428,71.81312647606777
1691,0.0,169100,0.99610114,0.22717285,0.014128389,884,88400,2429,2417.2017595767975,-14.075771,-2.5431027,0.17878741,71.6291657638599
1698,0.0,169800,0.99611163,0.22784424,0.014023203,888,88800,2439,2427.2294566631317,-14.044899,-2.5196033,0.16443665,52.826006169042145
1704,0.0,170400,0.9960983,0.22949219,0.014181344,891,89100,2450,2438.044905900955,-13.942607,-2.5589705,0.16866378,71.09596104328811
1711,0.0,171100,0.99609613,0.23284912,0.014263344,895,89500,2460,2448.063419342041,-13.513548,-2.5746129,0.17349914,72.28152898863117
1719,0.0,171900,0.9960897,0.22381592,0.0142444745,899,89900,2471,2459.1909306049347,-13.757791,-2.572387,0.15431865,56.0785263072572
1724,0.0,172400,0.9961083,0.22753906,0.014230244,903,90300,2482,2469.918554544449,-13.471494,-2.5729127,0.15338099,71.02337032287288
1732,0.0,173200,0.99609995,0.23150635,0.014242465,908,90800,2493,2480.9199697971344,-13.697006,-2.5719626,0.1694725,61.71352796122585
1739,0.0,173900,0.9961009,0.24176025,0.014074076,911,91100,2504,2491.997900247574,-13.756229,-2.5259142,0.18172795,56.63703095741707
1746,0.0,174600,0.9961026,0.22052002,0.014291305,915,91500,2514,2502.023364305496,-13.551784,-2.5871527,0.16436407,66.62967999886814
1752,0.0,175200,0.9961057,0.23620605,0.014030222,920,92000,2525,2512.80176115036,-14.241304,-2.5188458,0.17161052,61.54962493852156
1759,0.0,175900,0.99610734,0.2276001,0.01427841,923,92300,2536,2523.575616121292,-14.0450535,-2.5836616,0.17070848,73.8571756773451
1766,0.0,176600,0.9961095,0.22735596,0.014158322,927,92700,2547,2534.394708633423,-14.271932,-2.5505903,0.16711219,73.14622544209608
1774,0.0,177400,0.9960978,0.23242188,0.014145256,931,93100,2557,2544.58598780632,-13.871567,-2.5498219,0.16688378,53.038923728681276
1779,0.0,177900,0.9960971,0.21929932,0.014373142,934,93400,2568,2555.088281393051,-13.594286,-2.6087923,0.16143829,74.49814917088739
1787,0.0,178700,0.99609804,0.23913574,0.014074035,938,93800,2579,2566.1397569179535,-13.868355,-2.531527,0.17551908,59.45505169403475
1794,0.0,179400,0.9961066,0.23358154,0.014007099,942,94200,2589,2576.174022912979,-13.9909935,-2.515458,0.16211155,60.8524694814395
1801,0.0,180100,0.9961121,0.2310791,0.0142399,945,94500,2600,2586.9934737682343,-13.953716,-2.5734005,0.17812315,54.71939446432732
1807,0.0,180700,0.9960904,0.22668457,0.014076128,948,94800,2611,2597.8043115139008,-13.679697,-2.5342722,0.16450785,71.94587511642086
1814,0.0,181400,0.99609447,0.23260498,0.013960411,951,95100,2621,2607.9384224414825,-14.011951,-2.495592,0.1775154,69.83837465628527
1821,0.0,182100,0.9960952,0.22180176,0.014053181,955,95500,2631,2618.0634396076202,-14.400823,-2.5213935,0.16876842,55.14639722184331
1827,0.0,182700,0.9960897,0.23669434,0.013873534,958,95800,2642,2628.854400396347,-14.155139,-2.478299,0.1655797,73.54797042359296
1834,0.0,183400,0.9960952,0.23260498,0.014253865,962,96200,2652,2638.8709042072296,-13.724299,-2.580049,0.16747804,71.33164381512239
1841,0.0,184100,0.99609995,0.22576904,0.0141408155,966,96600,2663,2649.579029560089,-13.591104,-2.548408,0.1624425,58.38707562672444
1847,0.0,184700,0.9961002,0.22729492,0.014154188,970,97000,2674,2660.3362357616425,-13.8013,-2.5525026,0.16461018,72.67477029521444
1855,0.0,185500,0.99610305,0.23236084,0.014079545,974,97400,2685,2671.37424826622,-13.88768,-2.5328903,0.15252194,58.494853394301735
1862,0.0,186200,0.99609995,0.24121094,0.013973584,977,97700,2696,2682.4229803085327,-13.616177,-2.498977,0.17321126,57.79005819361892
1869,0.0,186900,0.99611497,0.23602295,0.014044104,981,98100,2707,2693.3841717243195,-13.652349,-2.5186496,0.16758062,58.79631454501847
1876,0.0,187600,0.9961026,0.2368164,0.013954554,984,98400,2718,2704.3179149627686,-14.387144,-2.4975784,0.1860488,59.90874630278621
1883,0.0,188300,0.9960983,0.23364258,0.014177848,988,98800,2728,2714.6158142089844,-13.666521,-2.5542753,0.17186189,59.00719137588837
1889,0.0,188900,0.9961059,0.23095703,0.0140628535,992,99200,2739,2725.43043756485,-13.706599,-2.5266457,0.15846337,61.40483108009962
1896,0.0,189600,0.9961045,0.23895264,0.013903732,995,99500,2749,2735.4737770557404,-13.936306,-2.4827294,0.18030211,62.2943082265199
1903,0.0,190300,0.9960909,0.22131348,0.014230034,999,99900,2760,2746.245246887207,-13.712987,-2.5725446,0.17772135,75.15516371526563
1911,0.0,191100,0.9960983,0.23077393,0.0141271725,1003,100300,2771,2757.4230608940125,-13.710022,-2.543003,0.17859316,53.310802233514956
1916,0.0,191600,0.996094,0.22851562,0.014092241,1006,100600,2782,2767.831429719925,-13.400747,-2.5346417,0.16534153,73.78328116870034
1924,0.0,192400,0.9961004,0.22259521,0.014189227,1010,101000,2792,2778.070898294449,-13.58714,-2.56244,0.15199463,62.76559468742116
1931,0.0,193100,0.99609876,0.23114014,0.014132025,1014,101400,2803,2788.92414522171,-13.510532,-2.5438643,0.1670697,54.96675012291145
1937,0.0,193700,0.9961059,0.23040771,0.014056187,1018,101800,2814,2799.5992019176483,-13.894616,-2.5203054,0.17633708,61.065681979904674
1944,0.0,194400,0.9961045,0.2288208,0.0141805895,1021,102100,2825,2810.4175486564636,-13.527113,-2.5561452,0.1694256,71.31904094405012
1951,0.0,195100,0.99610806,0.23162842,0.014130509,1025,102500,2835,2820.462427854538,-13.664814,-2.5409875,0.17472261,70.9060046336395
1957,0.0,195700,0.99608946,0.22753906,0.014224371,1029,102900,2845,2830.467557668686,-13.282112,-2.5710244,0.17672567,58.878089759241476
1964,0.0,196400,0.9960861,0.23760986,0.013809844,1032,103200,2855,2840.5346109867096,-13.820845,-2.4568057,0.17348382,72.72732238142393
1971,0.0,197100,0.99610305,0.22149658,0.014346522,1037,103700,2866,2851.45867562294,-13.422879,-2.6011364,0.16349274,53.996339032909276
1978,0.0,197800,0.9961164,0.22113037,0.014228823,1041,104100,2877,2862.1955137252808,-13.439135,-2.5686622,0.16726682,54.918911398894934
1984,0.0,198400,0.99610686,0.23339844,0.013818314,1045,104500,2888,2872.921989917755,-13.791354,-2.4635086,0.15433043,73.81984452030176
1991,0.0,199100,0.99608874,0.22528076,0.0140310535,1048,104800,2898,2882.939596414566,-13.801248,-2.5175483,0.17704785,73.45637639723815
1998,0.0,199800,0.99610996,0.24505615,0.014029706,1051,105100,2908,2892.9736111164093,-13.713034,-2.5205095,0.16504493,52.87114144825733
2004,0.0,200400,0.9960995,0.2322998,0.014133505,1055,105500,2919,2903.776158809662,-13.973363,-2.5459929,0.15835476,73.71582950934919
2011,0.0,201100,0.99610114,0.23822021,0.014070274,1059,105900,2929,2913.7881360054016,-13.783096,-2.5260847,0.1742973,71.45025281105235
2019,0.0,201900,0.9961026,0.234375,0.013878057,1063,106300,2940,2924.866987466812,-14.114077,-2.4760723,0.17352659,55.70380281798281
2025,0.0,202500,0.99609685,0.23553467,0.014085443,1067,106700,2951,2935.7369589805603,-13.64686,-2.530408,0.19281949,62.193595322843834
2032,0.0,203200,0.9961026,0.23431396,0.014052531,1071,107100,2961,2945.7591230869293,-13.819908,-2.5219696,0.16558161,59.48905913769987
2039,0.0,203900,0.9961004,0.22692871,0.01400372,1074,107400,2972,2956.655825614929,-13.820234,-2.5079062,0.18146323,70.67433099284057
2046,0.0,204600,0.99609995,0.23175049,0.014088016,1079,107900,2983,2967.5094084739685,-14.086742,-2.5325186,0.16153151,54.2020431309701
2052,0.0,205200,0.9960978,0.2288208,0.014148386,1083,108300,2994,2978.3811988830566,-13.721245,-2.5464292,0.17369753,71.59533176879256
2059,0.0,205900,0.9960923,0.2368164,0.014050746,1086,108600,3004,2988.4796023368835,-13.565118,-2.5231209,0.18188044,72.5291094039781
2066,0.0,206600,0.99609756,0.2355957,0.0139782205,1090,109000,3014,2998.531265735626,-13.707906,-2.5003614,0.1598088,54.27396645406105
2072,0.0,207200,0.99610734,0.23358154,0.01420996,1094,109400,3025,3009.3286039829254,-13.515347,-2.564243,0.15911126,65.7638453930598
2079,0.0,207900,0.9961076,0.23846436,0.014093384,1097,109700,3035,3019.519690990448,-13.748919,-2.5335927,0.18211198,70.65924368796746
2087,0.0,208700,0.9961047,0.23583984,0.014071921,1102,110200,3046,3030.5655715465546,-13.6444845,-2.5278664,0.18605952,59.552037923692055
2092,0.0,209200,0.99611497,0.22314453,0.014337995,1105,110500,3057,3041.25341129303,-13.350599,-2.5999427,0.16414581,72.4448237129923
2099,0.0,209900,0.99611497,0.23236084,0.01412629,1109,110900,3067,3051.256170988083,-13.427721,-2.5410357,0.18004265,74.50714399712447
2106,0.0,210600,0.9961102,0.23815918,0.014015098,1113,111300,3077,3061.3357903957367,-13.616224,-2.5105038,0.1670719,61.02733727245653
2112,0.0,211200,0.9960997,0.2387085,0.013860807,1116,111600,3088,3072.2486815452576,-13.856552,-2.471511,0.16590402,70.05334624956157
2119,0.0,211900,0.9961002,0.22888184,0.014149185,1120,112000,3098,3082.2551634311676,-13.464781,-2.547611,0.1732887,72.29001595071571
2127,0.0,212700,0.99611306,0.22619629,0.014277412,1125,112500,3109,3093.2746403217316,-13.202129,-2.5843973,0.16271326,60.419639551270116
2134,0.0,213400,0.99609923,0.23303223,0.0141088255,1129,112900,3120,3104.1270546913147,-13.703016,-2.5360155,0.17977047,54.38133418851745
2140,0.0,214000,0.99610925,0.23254395,0.014084052,1132,113200,3131,3114.906174182892,-13.512857,-2.5319939,0.16081467,60.392765704319714
2147,0.0,214700,0.99611425,0.23223877,0.014109881,1136,113600,3142,3125.7525124549866,-13.352681,-2.5401697,0.15910822,74.95749460581168
2154,0.0,215400,0.99609685,0.23480225,0.014108216,1139,113900,3152,3135.775316953659,-13.384307,-2.5336218,0.16562346,61.33327788781834
2161,0.0,216100,0.99609876,0.22528076,0.014080176,1144,114400,3163,3146.9123747348785,-13.785957,-2.5311148,0.17070794,53.21543218148903
2167,0.0,216700,0.99610734,0.23657227,0.014062179,1147,114700,3174,3157.5677688121796,-13.649584,-2.5254145,0.16515157,73.3873539452385
2175,0.0,217500,0.9961126,0.2312622,0.014151609,1151,115100,3184,3167.842106103897,-13.665194,-2.549214,0.16119292,58.74047557307617
2181,0.0,218100,0.9961028,0.23651123,0.014100561,1154,115400,3195,3178.624371767044,-13.597713,-2.5344133,0.17493248,61.69335923315447
2188,0.0,218800,0.9960983,0.22949219,0.014224921,1157,115700,3205,3188.6789095401764,-13.633894,-2.567556,0.17485934,58.43028657314847
2195,0.0,219500,0.9961026,0.23657227,0.014038042,1161,116100,3216,3199.56591629982,-13.571564,-2.5164444,0.17991133,61.29158749360108
2202,0.0,220200,0.99610424,0.23962402,0.013788958,1165,116500,3227,3210.617171049118,-14.303972,-2.4474113,0.17708758,60.66104940601152
2209,0.0,220900,0.9960995,0.22894287,0.014194384,1169,116900,3238,3221.555981874466,-13.656496,-2.55946,0.16551912,60.88548463116753
2216,0.0,221600,0.9961002,0.23901367,0.014153268,1172,117200,3249,3232.6109330654144,-13.396446,-2.5503423,0.17693874,57.71800095037209
2223,0.0,222300,0.9960966,0.24285889,0.013705864,1176,117600,3260,3243.4861862659454,-13.830259,-2.4282331,0.17598568,60.2951096208536
2229,0.0,222900,0.9960973,0.23364258,0.014177084,1179,117900,3270,3253.519759654999,-13.487591,-2.5517516,0.18169577,73.4250923641699
2236,0.0,223600,0.9960983,0.23693848,0.0142306015,1183,118300,3280,3263.6437106132507,-13.367189,-2.5663533,0.1803051,59.58993950999298
2243,0.0,224300,0.9961009,0.23901367,0.014141556,1187,118700,3291,3274.5828082561493,-13.743118,-2.5468345,0.1685771,60.22825287768436
2250,0.0,225000,0.99609613,0.22662354,0.014137974,1190,119000,3302,3285.5508484840393,-13.56628,-2.544301,0.17798845,62.217106239060136
2256,0.0,225600,0.9961009,0.22845459,0.014177007,1194,119400,3313,3296.3000917434692,-13.028939,-2.554534,0.1599161,74.35776039853154
2264,0.0,226400,0.9961159,0.23364258,0.014105137,1198,119800,3323,3306.4681525230408,-13.502817,-2.533946,0.17557678,60.41909558438413
2270,0.0,227000,0.99610186,0.23144531,0.014165087,1202,120200,3334,3317.4258456230164,-13.469399,-2.5506215,0.1736736,62.34401967804171
2277,0.0,227700,0.9960985,0.24658203,0.013802933,1205,120500,3345,3328.26398229599,-13.598093,-2.4530675,0.18423286,71.92364882316943
2284,0.0,228400,0.9961026,0.24865723,0.013797056,1209,120900,3355,3338.318848133087,-13.924,-2.452831,0.1720463,61.06198701853501
2291,0.0,229100,0.996099,0.23095703,0.014193948,1213,121300,3366,3349.3251514434814,-13.936216,-2.560796,0.17258722,63.7762519009774
2297,0.0,229700,0.99610376,0.2333374,0.014191272,1216,121600,3377,3360.139969587326,-13.453566,-2.5582576,0.17687607,72.5013709700072
2304,0.0,230400,0.9961016,0.23339844,0.014175201,1220,122000,3387,3370.338077068329,-13.041988,-2.5541296,0.16857304,58.021531704449174
2311,0.0,231100,0.996104,0.24432373,0.013730574,1224,122400,3397,3380.4258766174316,-13.926722,-2.4354677,0.17583627,58.7165256657288
2317,0.0,231700,0.9961064,0.23181152,0.014061971,1227,122700,3408,3391.170684814453,-13.626481,-2.5206704,0.1723781,72.56999173016828
2324,0.0,232400,0.9960952,0.22790527,0.014252879,1231,123100,3418,3401.3239846229553,-13.636768,-2.5796056,0.18083203,59.14987820127914
2331,0.0,233100,0.9961014,0.23370361,0.013994381,1235,123500,3429,3412.238318681717,-14.053405,-2.506002,0.16447248,67.94057554062444
2338,0.0,233800,0.9961097,0.22790527,0.0140686575,1238,123800,3440,3423.0927534103394,-13.41909,-2.5257514,0.16924575,61.388906587069826
2345,0.0,234500,0.9961071,0.23529053,0.014026523,1242,124200,3450,3433.16007232666,-13.655237,-2.5173168,0.16050836,59.54644996751332
2352,0.0,235200,0.9960997,0.23065186,0.014283006,1245,124500,3461,3444.185421228409,-13.283241,-2.5836337,0.1795145,59.13743363338753
2358,0.0,235800,0.9960916,0.23352051,0.014169327,1248,124800,3472,3454.887966156006,-13.55855,-2.5500674,0.1825684,70.13847802361035
2365,0.0,236500,0.9961026,0.23028564,0.014235996,1252,125200,3482,3465.0812957286835,-13.71752,-2.568088,0.17731765,69.82144457718478
2372,0.0,237200,0.9961097,0.24066162,0.014067747,1256,125600,3493,3476.0756373405457,-13.523646,-2.5255342,0.17023106,58.79850394658016
2379,0.0,237900,0.9961076,0.24139404,0.014171755,1260,126000,3504,3487.067070245743,-13.367708,-2.5521307,0.17442568,61.21661204877526
2385,0.0,238500,0.9961014,0.23522949,0.014065202,1264,126400,3514,3497.069187641144,-13.61981,-2.5235105,0.1716368,68.80807952384126
2392,0.0,239200,0.99610305,0.2355957,0.0142246075,1267,126700,3524,3507.266750574112,-13.436141,-2.565392,0.17726353,58.78101904152734
2399,0.0,239900,0.9961009,0.23687744,0.014229681,1271,127100,3535,3518.273743391037,-13.411785,-2.566835,0.16702883,59.22174200998165
2406,0.0,240600,0.9961021,0.23217773,0.013994495,1274,127400,3546,3529.277065038681,-13.316536,-2.503083,0.1770663,62.08047008412596
2413,0.0,241300,0.9961109,0.22155762,0.014337502,1278,127800,3557,3540.374759912491,-13.245848,-2.598211,0.1572423,57.44654228836024
2420,0.0,242000,0.9961138,0.23297119,0.01427063,1281,128100,3567,3550.4861047267914,-13.062302,-2.581634,0.17406923,62.01461170673828
2427,0.0,242700,0.99610376,0.24511719,0.013986845,1285,128500,3578,3561.477034330368,-13.676501,-2.5047803,0.17680317,53.56319951951137
2433,0.0,243300,0.9961057,0.23187256,0.014080919,1289,128900,3589,3572.3618652820587,-13.531164,-2.52914,0.17661937,66.50130804965832
2440,0.0,244000,0.9961128,0.24615479,0.013933412,1293,129300,3599,3582.4627923965454,-13.457468,-2.4851656,0.17606105,58.20011430345573
2447,0.0,244700,0.99610543,0.23986816,0.013996417,1296,129600,3609,3592.516615152359,-13.74789,-2.5049863,0.17100868,52.35555335377479
2453,0.0,245300,0.99610686,0.234375,0.014014575,1300,130000,3620,3603.340368747711,-13.540659,-2.513937,0.16016355,63.161952538320996
2460,0.0,246000,0.99611974,0.22991943,0.014047848,1304,130400,3630,3613.9792370796204,-13.793352,-2.5221543,0.16353029,70.96615858365604
2467,0.0,246700,0.99611163,0.24676514,0.013971806,1308,130800,3641,3624.8454027175903,-13.566324,-2.4988904,0.17491747,71.33376684220498
2473,0.0,247300,0.9961014,0.22833252,0.014325874,1311,131100,3652,3635.5410895347595,-13.230665,-2.5905328,0.17496456,74.00443030593922
2480,0.0,248000,0.9960942,0.23651123,0.014053278,1315,131500,3662,3645.57013630867,-13.630964,-2.5217094,0.17638607,70.20879282981481
2488,0.0,248800,0.9961076,0.23052979,0.013928723,1319,131900,3672,3655.7092638015747,-13.997947,-2.4886177,0.18455401,48.05489421174336
2493,0.0,249300,0.9961052,0.2312622,0.014177406,1323,132300,3683,3666.3918795585632,-13.560871,-2.5505989,0.18636754,71.15609835103474
2501,0.0,250100,0.9961088,0.2197876,0.014355477,1327,132700,3693,3676.5151722431183,-13.425706,-2.6013598,0.17213835,57.877091676502026
2508,0.0,250800,0.99609804,0.24841309,0.013861857,1332,133200,3704,3687.318363904953,-13.451317,-2.4721136,0.17486069,49.641773175568304
2513,0.0,251300,0.9961047,0.24993896,0.013995878,1335,133500,3715,3698.011634349823,-13.324471,-2.5046759,0.17543061,71.12627140627265
2521,0.0,252100,0.99610376,0.23522949,0.014109265,1338,133800,3725,3708.036285161972,-13.103661,-2.5335126,0.16455695,72.6790204681925
2529,0.0,252900,0.99610734,0.2434082,0.014348036,1344,134400,3736,3719.187417984009,-13.140477,-2.600668,0.17286283,51.935554245944665
2534,0.0,253400,0.9961014,0.24731445,0.013936091,1348,134800,3747,3729.720331430435,-13.930217,-2.4886942,0.17602634,60.84424886997416
2541,0.0,254100,0.9961083,0.23602295,0.014061043,1351,135100,3758,3740.510950565338,-13.4791565,-2.5196009,0.16748331,72.33899114449476
2549,0.0,254900,0.99609613,0.23199463,0.014154618,1356,135600,3768,3750.6574943065643,-13.566111,-2.5502286,0.16333634,58.3695679874335
2555,0.0,255500,0.996099,0.23980713,0.014177006,1361,136100,3779,3761.27588224411,-13.358205,-2.552693,0.16924873,54.03485955610308
2561,0.0,256100,0.9961164,0.2333374,0.0140195405,1365,136500,3790,3772.132270336151,-13.781713,-2.5122063,0.16984004,69.5287423487043
2569,0.0,256900,0.99610305,0.23120117,0.014179563,1368,136800,3800,3782.2436645030975,-13.4546795,-2.5519502,0.17936648,69.49873435287593
2576,0.0,257600,0.99610186,0.23461914,0.014086481,1374,137400,3811,3793.063235282898,-13.632866,-2.526928,0.17076236,59.83263251768273
2581,0.0,258100,0.99609923,0.24920654,0.0139511805,1378,137800,3822,3803.772686481476,-13.767693,-2.4931498,0.16984951,75.05115217938324
2589,0.0,258900,0.99611807,0.23571777,0.0140762525,1382,138200,3832,3813.987112760544,-13.424443,-2.5270991,0.16681713,72.89091783449159
2597,0.0,259700,0.9961109,0.24468994,0.014001306,1386,138600,3843,3825.000398874283,-13.676641,-2.5045261,0.19458988,60.01788582948899
2603,0.0,260300,0.99610114,0.23925781,0.014186433,1392,139200,3854,3835.723772764206,-13.283257,-2.5558662,0.17728497,62.515636975583696
2609,0.0,260900,0.9961014,0.24560547,0.0138007635,1395,139500,3864,3845.738758325577,-13.543173,-2.451807,0.16616422,72.70118451528474
2617,0.0,261700,0.99610424,0.2354126,0.014207821,1400,140000,3874,3855.8758318424225,-13.414072,-2.5596147,0.17668203,51.45911725914793
2623,0.0,262300,0.9961071,0.23962402,0.014115103,1403,140300,3885,3866.4993937015533,-13.539366,-2.535828,0.18063627,54.1902804683166
2629,0.0,262900,0.9961078,0.23773193,0.0140773505,1406,140600,3896,3877.2337028980255,-13.648041,-2.5277705,0.16482313,73.20876469163655
2637,0.0,263700,0.9961026,0.23608398,0.014177423,1410,141000,3906,3887.4641819000244,-13.410637,-2.5523949,0.16378291,59.24383075981874
2643,0.0,264300,0.9960928,0.23297119,0.014198583,1414,141400,3917,3898.275199174881,-13.104426,-2.5577133,0.18292052,72.61213793401933
2651,0.0,265100,0.9961045,0.23327637,0.014274629,1417,141700,3928,3909.3074576854706,-13.269158,-2.5776014,0.19854027,55.28651914145857
2657,0.0,265700,0.99609923,0.24401855,0.013975369,1421,142100,3938,3919.588514328003,-13.424046,-2.498412,0.17792502,73.10003305950765
2664,0.0,266400,0.99609876,0.22644043,0.014192261,1425,142500,3949,3930.3408105373383,-13.333417,-2.5575225,0.16669762,59.64271445156058
2671,0.0,267100,0.9961066,0.24053955,0.013958683,1429,142900,3960,3941.2771289348602,-13.861533,-2.4946094,0.17187607,53.802497557260324
2677,0.0,267700,0.9960971,0.2341919,0.014041243,1432,143200,3970,3951.316612958908,-13.981852,-2.5215902,0.17505002,72.7997081887498
2685,0.0,268500,0.9961064,0.24273682,0.014115491,1437,143700,3980,3961.448515892029,-13.369023,-2.5378828,0.16545507,53.13300954981264
2691,0.0,269100,0.9961002,0.24804688,0.013892322,1441,144100,3991,3972.2625193595886,-13.5425005,-2.4764214,0.16856548,55.12842384133162
2697,0.0,269700,0.99610376,0.23724365,0.014083012,1444,144400,4002,3983.0061955451965,-13.40017,-2.5258944,0.18814263,69.49625134851262
2705,0.0,270500,0.9961114,0.23443604,0.014260996,1448,144800,4012,3993.0867710113525,-13.145557,-2.572144,0.15913814,60.72117821528651
2711,0.0,271100,0.99610543,0.23620605,0.014163421,1452,145200,4023,4003.8121042251587,-13.544928,-2.5516505,0.17601848,73.6598183608794
2717,0.0,271700,0.99610543,0.237854,0.014034793,1456,145600,4034,4014.523437023163,-13.391001,-2.5139236,0.17518762,76.43748586919071
2725,0.0,272500,0.9961176,0.22998047,0.014207003,1460,146000,4044,4024.691050052643,-13.397942,-2.5583377,0.17267138,72.39037529344029
2733,0.0,273300,0.9961059,0.2434082,0.014183835,1465,146500,4055,4035.7095181941986,-13.003402,-2.5542784,0.1671659,53.41328402343905
2738,0.0,273800,0.9961064,0.25787354,0.0138478745,1469,146900,4066,4046.25945687294,-13.340624,-2.4631786,0.17604992,61.94323204968096
2745,0.0,274500,0.9961035,0.23693848,0.014218479,1473,147300,4076,4056.3703439235687,-13.319042,-2.5666242,0.16555747,70.94428965972911
2753,0.0,275300,0.9961021,0.2397461,0.014117338,1477,147700,4087,4067.3836266994476,-13.267183,-2.5359988,0.16779628,56.57887125728246
2760,0.0,276000,0.9961088,0.23046875,0.014292765,1481,148100,4098,4078.198540210724,-13.197958,-2.5825682,0.1756569,56.34892422196697
2766,0.0,276600,0.99611545,0.2420044,0.013846236,1485,148500,4109,4089.1970760822296,-13.822506,-2.464601,0.17697242,59.815113710580775
2773,0.0,277300,0.996104,0.2354126,0.01436759,1488,148800,4120,4099.999643087387,-13.143076,-2.6054506,0.16800262,71.93074123895323
2780,0.0,278000,0.9961057,0.23596191,0.014344473,1492,149200,4130,4110.161506175995,-12.95606,-2.5976195,0.18421227,73.1927755947968
