actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1214,7.361019,121400,0.99609375,0.07824707,0.0187013,3022,302200,1682,2075.7237265110016,-10.8474045,-3.7715755,0.032842,44.11540670051469
1219,7.2698555,121900,0.99609375,0.07513428,0.018756885,3038,303800,1691,2086.6838376522064,-10.740732,-3.7839358,0.043067172,47.93468030327002
1224,7.2281127,122400,0.99609375,0.070129395,0.018838847,3055,305500,1700,2097.414724588394,-10.697904,-3.808902,0.03377962,49.182027332727614
1230,7.228486,123000,0.99609375,0.07299805,0.018798385,3071,307100,1709,2108.887875556946,-10.738143,-3.7975328,0.034234315,43.5222587598054
1235,7.2527018,123500,0.99609375,0.07678223,0.018707596,3091,309100,1718,2119.7640283107758,-10.662508,-3.773091,0.03138362,60.51992373332455
1242,7.1699104,124200,0.99609375,0.07501221,0.018826593,3104,310400,1726,2129.8265085220337,-10.478578,-3.8032715,0.0356519,45.55252994420213
1247,7.2244143,124700,0.99609375,0.06866455,0.018829826,3119,311900,1735,2140.770832300186,-10.632069,-3.803922,0.035169546,59.20895375231296
1252,7.239913,125200,0.99609375,0.07196045,0.0186829,3139,313900,1744,2151.6534452438354,-10.6743555,-3.766461,0.029669639,49.01221765780662
1259,7.200377,125900,0.99609375,0.07208252,0.018842565,3151,315100,1753,2162.6809227466583,-10.564976,-3.807584,0.038845696,53.042885357335166
1263,7.1966553,126300,0.99609375,0.06982422,0.018876007,3170,317000,1762,2173.3291113376617,-10.443075,-3.8161955,0.03487856,58.041981037222826
1270,7.1630425,127000,0.99609375,0.07672119,0.018875424,3185,318500,1770,2183.5271842479706,-10.463011,-3.815961,0.032289688,44.177241884038864
1275,7.234535,127500,0.99609375,0.06951904,0.018831266,3200,320000,1779,2194.3483140468597,-10.655468,-3.80554,0.036290497,57.94494360072486
1280,7.1447067,128000,0.99609375,0.07458496,0.018920384,3218,321800,1788,2205.2834746837616,-10.38435,-3.829025,0.039535705,59.77052308554183
1287,7.212017,128700,0.99609375,0.07519531,0.018782109,3234,323400,1797,2216.506614923477,-10.604765,-3.793298,0.03530747,50.83936484944994
1292,7.172669,129200,0.99609375,0.07092285,0.01883401,3249,324900,1806,2227.54527759552,-10.487894,-3.804629,0.036729604,46.68776429063016
1299,7.186229,129900,0.99609375,0.074035645,0.018831931,3265,326500,1815,2238.8900141716003,-10.467279,-3.8062673,0.03341236,46.00765058959655
1303,7.1819267,130300,0.99609375,0.072265625,0.0188919,3283,328300,1824,2249.49537730217,-10.498968,-3.8202558,0.035430193,58.780311109106286
1309,7.2379165,130900,0.99609375,0.07312012,0.018804044,3299,329900,1832,2259.6003091335297,-10.6996765,-3.7981324,0.030782916,49.075882060856294
1315,7.240551,131500,0.99609375,0.0692749,0.018882688,3313,331300,1841,2270.5161089897156,-10.629939,-3.8187938,0.028122574,52.4402200869916
1321,7.2147727,132100,0.99609375,0.070495605,0.018815191,3331,333100,1850,2281.4598598480225,-10.65329,-3.799759,0.032597855,43.37110127688726
1326,7.2647705,132600,0.99609375,0.07696533,0.018817792,3345,334500,1858,2291.534133911133,-10.660261,-3.802527,0.022601327,46.85434134359943
1331,7.2830834,133100,0.99609375,0.074279785,0.018767888,3362,336200,1867,2302.333155632019,-10.773306,-3.7877014,0.036800247,57.277790035066275
1337,7.2410455,133700,0.99609375,0.07702637,0.018777512,3378,337800,1875,2312.396066904068,-10.654804,-3.7923431,0.041084923,43.00931483707086
1343,7.1308537,134300,0.99609375,0.07104492,0.018886752,3392,339200,1884,2323.3603913784027,-10.398109,-3.8205044,0.030761402,49.22315184968604
1347,7.194545,134700,0.99609375,0.074523926,0.018905737,3410,341000,1893,2334.008557319641,-10.548347,-3.8266492,0.03394359,59.85949060147274
1353,7.1663523,135300,0.99609375,0.073913574,0.018877,3425,342500,1901,2344.1390097141266,-10.536002,-3.8178475,0.041526116,48.72012334509129
1359,7.1171427,135900,0.99609375,0.07336426,0.018884499,3438,343800,1909,2354.195846557617,-10.400704,-3.816848,0.029680137,48.944773374059345
1363,7.1877317,136300,0.99609375,0.0715332,0.018913906,3454,345400,1918,2364.785105228424,-10.633314,-3.8271112,0.02632965,56.70454412948897
1369,7.231892,136900,0.99609375,0.07086182,0.018888691,3470,347000,1926,2374.844297170639,-10.631059,-3.8190398,0.037271015,49.386059295918464
1375,7.3317156,137500,0.99609375,0.07293701,0.018783523,3485,348500,1935,2385.864933490753,-10.855607,-3.7924898,0.03654909,58.05665572516789
1380,7.315878,138000,0.99609375,0.076049805,0.018716495,3502,350200,1944,2396.787775993347,-10.81088,-3.775997,0.029916853,48.813298157486834
1388,7.2485886,138800,0.99609375,0.07128906,0.018825032,3518,351800,1952,2407.2926177978516,-10.728348,-3.8053386,0.033982947,42.994772756831004
1391,7.195553,139100,0.99609375,0.07128906,0.018818168,3536,353600,1961,2418.29528093338,-10.610559,-3.8008356,0.03656642,57.316975242080986
1398,7.1928062,139800,0.99609375,0.076293945,0.018907817,3554,355400,1970,2429.63591837883,-10.453432,-3.8257356,0.0349706,42.2296805551557
1403,7.273327,140300,0.99609375,0.078430176,0.018753089,3570,357000,1979,2440.535338163376,-10.831287,-3.7837038,0.0403983,57.56602834859647
1408,7.1975703,140800,0.99609375,0.068847656,0.0188678,3589,358900,1988,2451.4237520694733,-10.5638485,-3.8155918,0.03795711,46.52866534275085
1415,7.310504,141500,0.99609375,0.07232666,0.018836971,3602,360200,1996,2461.5499782562256,-10.779131,-3.8068404,0.03379352,48.85323906607274
1419,7.128471,141900,0.99609375,0.07385254,0.018921893,3620,362000,2005,2472.1526963710785,-10.426875,-3.8290625,0.031647764,56.957862265902065
1426,7.3061686,142600,0.99609375,0.07519531,0.018739294,3638,363800,2014,2483.3108246326447,-10.817533,-3.782024,0.03292526,43.957747184635814
1431,7.222192,143100,0.99609375,0.07055664,0.018810615,3654,365400,2023,2494.195727825165,-10.55982,-3.8020449,0.030707335,58.43412781495459
1437,7.2244167,143700,0.99609375,0.07348633,0.018871613,3671,367100,2032,2505.1233649253845,-10.530145,-3.8153915,0.04062123,43.970427077619014
1443,7.134418,144300,0.99609375,0.072021484,0.019009098,3687,368700,2041,2516.191498041153,-10.419548,-3.8509495,0.030668966,58.44783066128774
1448,7.325095,144800,0.99609375,0.07550049,0.018714733,3707,370700,2050,2527.0829627513885,-10.833027,-3.7749374,0.034317464,47.80239632176736
1455,7.259922,145500,0.99609375,0.07183838,0.01880078,3722,372200,2059,2538.259542942047,-10.74249,-3.7977448,0.03308285,50.57375086711976
1459,7.39748,145900,0.99609375,0.07647705,0.018758977,3739,373900,2068,2548.992048025131,-10.86391,-3.7859354,0.032937676,56.131787724403395
1466,7.289912,146600,0.99609375,0.07147217,0.018830676,3754,375400,2076,2559.100264072418,-10.754477,-3.805575,0.031142049,44.65289884460083
1471,7.355487,147100,0.99609375,0.07720947,0.01868546,3767,376700,2085,2569.7681047916412,-10.841658,-3.7676432,0.03118018,58.27135713735267
1477,7.23925,147700,0.99609375,0.07104492,0.018875495,3786,378600,2094,2580.8505289554596,-10.599203,-3.8167908,0.031671762,43.622520678146344
1483,7.2083635,148300,0.99609375,0.07739258,0.018760843,3801,380100,2103,2591.7553248405457,-10.589172,-3.7896793,0.03255581,51.55267636166839
1487,7.211265,148700,0.99609375,0.07141113,0.018784147,3819,381900,2112,2602.4501848220825,-10.58888,-3.793293,0.030983519,58.180246947295096
1496,7.252021,149600,0.99609375,0.0725708,0.0188616,3835,383500,2121,2613.730275630951,-10.579943,-3.8139527,0.033301592,49.261416027261234
1499,7.3928165,149900,0.99609375,0.070129395,0.018690191,3851,385100,2130,2624.234432220459,-10.998564,-3.7709017,0.028920937,57.33902518162258
1506,7.259633,150600,0.99609375,0.078430176,0.018822221,3867,386700,2139,2635.4696838855743,-10.559807,-3.8017344,0.031756677,47.860001954084716
1511,7.222666,151100,0.99609375,0.078186035,0.018823393,3883,388300,2148,2646.2830114364624,-10.545025,-3.8036816,0.03525496,56.00610227316352
1516,7.2241306,151600,0.99609375,0.07489014,0.018819798,3900,390000,2157,2657.1426572799683,-10.621092,-3.8021297,0.034589436,58.43629032556513
1523,7.2370386,152300,0.99609375,0.068237305,0.01891112,3913,391300,2165,2667.230000257492,-10.544688,-3.8258152,0.034448884,49.423994868242794
1527,7.262432,152700,0.99609375,0.07299805,0.018804055,3931,393100,2174,2677.897852420807,-10.603947,-3.798091,0.025157858,56.083810404094834
1534,7.284931,153400,0.99609375,0.076538086,0.018839043,3944,394400,2182,2687.8783428668976,-10.687055,-3.8072257,0.03361749,50.509469745079414
1539,7.1524706,153900,0.99609375,0.072265625,0.018921904,3960,396000,2191,2698.9351897239685,-10.466746,-3.8302526,0.03159943,58.45222151162651
1544,7.294734,154400,0.99609375,0.078063965,0.01880517,3978,397800,2200,2709.808727502823,-10.689713,-3.7967036,0.031574413,48.70876333462166
1551,7.257895,155100,0.99609375,0.06921387,0.018777942,3994,399400,2208,2720.142053127289,-10.690857,-3.7913897,0.041090097,39.53583286387051
1555,7.341518,155500,0.99609375,0.07305908,0.018780231,4008,400800,2217,2730.751762151718,-10.784529,-3.7925658,0.03033854,58.27473472650312
1561,7.2607803,156100,0.99609375,0.073913574,0.018784333,4027,402700,2226,2741.9797389507294,-10.760929,-3.7938938,0.03177575,49.82891781950429
1567,7.314026,156700,0.99609375,0.076049805,0.018706486,4038,403800,2234,2751.975043773651,-10.783037,-3.7726457,0.029316127,47.65689296795053
1571,7.1344004,157100,0.99609375,0.0748291,0.018844448,4058,405800,2243,2762.65296125412,-10.446858,-3.8100333,0.030468434,60.731124255214404
1579,7.152171,157900,0.99609375,0.07110596,0.018983155,4074,407400,2252,2774.0864791870117,-10.350852,-3.844499,0.028520161,42.92689080051435
1583,7.319505,158300,0.99609375,0.07269287,0.018837083,4093,409300,2261,2784.718319416046,-10.767538,-3.806985,0.02701772,59.711969178101235
1589,7.399047,158900,0.99609375,0.07849121,0.018707784,4110,411000,2270,2795.8736143112183,-10.898837,-3.7717,0.0317843,50.13174765622082
1595,7.1584516,159500,0.99609375,0.080078125,0.018866323,4126,412600,2279,2806.9024591445923,-10.49688,-3.814157,0.028982712,59.389268688113006
1601,7.2605457,160100,0.99609375,0.07556152,0.018826434,4145,414500,2288,2817.8819675445557,-10.629122,-3.8054998,0.0417802,44.58435661179728
1607,7.205164,160700,0.99609375,0.07385254,0.018849235,4157,415700,2297,2828.8467588424683,-10.519929,-3.8102217,0.037419796,49.27635482439724
1612,7.2135143,161200,0.99609375,0.07397461,0.018855322,4175,417500,2306,2839.6421723365784,-10.548431,-3.810968,0.032470427,59.00776210087368
1619,7.4052343,161900,0.99609375,0.08001709,0.018683333,4191,419100,2315,2850.8825323581696,-10.918638,-3.7677002,0.033824004,45.339599415730156
1624,7.368256,162400,0.99609375,0.07299805,0.018797077,4208,420800,2324,2861.9883744716644,-10.88219,-3.7977223,0.03373672,48.43463586168794
1629,7.4291334,162900,0.99609375,0.07611084,0.018755915,4226,422600,2333,2872.8909125328064,-10.914886,-3.7848125,0.028305776,50.35569914080212
1636,7.2735014,163600,0.99609375,0.07318115,0.018885951,4239,423900,2342,2884.0981769561768,-10.509966,-3.8191528,0.032549813,50.70791020142776
1640,7.3419294,164000,0.99609375,0.07696533,0.018883063,4257,425700,2351,2894.641934633255,-10.625073,-3.8193645,0.032578796,59.45511753681013
1647,7.2262387,164700,0.99609375,0.07611084,0.01879152,4273,427300,2359,2904.8455669879913,-10.712286,-3.7936065,0.033660036,43.44872149924258
1652,7.232342,165200,0.99609375,0.07458496,0.018824853,4290,429000,2368,2915.7708706855774,-10.565684,-3.8042336,0.026920019,47.96769220102599
1658,7.2355304,165800,0.99609375,0.07495117,0.018766839,4308,430800,2377,2926.824512720108,-10.685467,-3.786693,0.03489093,44.490857623696506
1664,7.214101,166400,0.99609375,0.07336426,0.018813837,4323,432300,2386,2937.938719034195,-10.514086,-3.801616,0.035113603,48.79070045576201
1668,7.2713046,166800,0.99609375,0.0769043,0.018693447,4342,434200,2395,2948.702084302902,-10.706646,-3.7694206,0.032415166,58.614136936767764
1675,7.322132,167500,0.99609375,0.074401855,0.018758943,4355,435500,2403,2958.752905368805,-10.774654,-3.7866578,0.035717547,54.90058069534141
1681,7.2308435,168100,0.99609375,0.07342529,0.018850561,4371,437100,2412,2969.741226673126,-10.629019,-3.8085308,0.03784801,55.73934707197358
1687,7.313686,168700,0.99609375,0.07733154,0.018695341,4390,439000,2421,2980.746887922287,-10.729254,-3.7705154,0.027887229,41.07996910533248
1692,7.406396,169200,0.99609375,0.074157715,0.018930245,4407,440700,2430,2991.881870985031,-10.811641,-3.8316603,0.034303483,46.812604111152346
1697,7.3613,169700,0.99609375,0.07373047,0.018796522,4421,442100,2439,3002.582861185074,-10.784544,-3.7966347,0.031386897,52.17819181349888
1703,7.1797614,170300,0.99609375,0.07556152,0.01894115,4435,443500,2447,3012.9121508598328,-10.509863,-3.8331976,0.03310304,40.91876655055239
1708,7.2851834,170800,0.99609375,0.076293945,0.01870632,4454,445400,2456,3023.832273721695,-10.676011,-3.7720351,0.035815004,58.32526817062537
1715,7.264036,171500,0.99609375,0.07739258,0.018870793,4473,447300,2465,3035.0424423217773,-10.652387,-3.8155732,0.03138598,44.058972136873344
1720,7.237375,172000,0.99609375,0.076416016,0.018865556,4489,448900,2474,3045.8780131340027,-10.587387,-3.8128924,0.029709723,49.60870957696789
1727,7.25708,172700,0.99609375,0.073913574,0.018851781,4507,450700,2483,3056.935838699341,-10.631653,-3.8097289,0.03180036,42.38593326581533
1731,7.2381845,173100,0.99609375,0.07159424,0.018815199,4522,452200,2492,3067.5279173851013,-10.641647,-3.80134,0.031343937,60.94467571907035
1737,7.2604995,173700,0.99609375,0.07702637,0.018862672,4537,453700,2501,3078.546764612198,-10.622259,-3.8134618,0.031138826,48.532625472538484
1743,7.2666125,174300,0.99609375,0.073913574,0.018791623,4552,455200,2509,3088.5774714946747,-10.663652,-3.7953691,0.03481524,45.36132025238787
1748,7.276722,174800,0.99609375,0.07354736,0.018785035,4567,456700,2518,3099.5205335617065,-10.706686,-3.7936838,0.031382076,55.017547541671725
1753,7.274802,175300,0.99609375,0.07055664,0.018876083,4586,458600,2527,3110.4253554344177,-10.699856,-3.815776,0.03290032,60.3658614525607
1760,7.2693624,176000,0.99609375,0.07684326,0.018904328,4600,460000,2536,3121.5777118206024,-10.596184,-3.8240514,0.029230537,50.37000475862369
1765,7.3544044,176500,0.99609375,0.076171875,0.018770827,4616,461600,2545,3132.4355578422546,-10.798309,-3.7892528,0.03231898,49.68262217044034
1771,7.407611,177100,0.99609375,0.07800293,0.018801685,4633,463300,2554,3143.4929492473602,-10.854778,-3.7983701,0.031421006,58.32251829616452
1777,7.1923923,177700,0.99609375,0.07434082,0.01882517,4650,465000,2563,3154.776369571686,-10.474413,-3.8020685,0.03134926,48.4217140177138
1782,7.238637,178200,0.99609375,0.08068848,0.018884096,4665,466500,2572,3165.512446641922,-10.546549,-3.8194594,0.028172825,59.32551904630249
1788,7.13158,178800,0.99609375,0.07550049,0.018904384,4682,468200,2581,3176.586577653885,-10.39935,-3.8238068,0.026750393,59.92570462003214
1794,7.165739,179400,0.99609375,0.07312012,0.018876659,4699,469900,2590,3187.772141456604,-10.452555,-3.8175094,0.033140436,49.653315437810775
1800,7.176098,180000,0.99609375,0.07067871,0.018832363,4713,471300,2598,3197.8012840747833,-10.557991,-3.8068426,0.030105837,48.81788768313156
1804,7.2856207,180400,0.99609375,0.0713501,0.018731568,4730,473000,2607,3208.5403723716736,-10.654753,-3.7787685,0.034354523,57.42422532993711
1811,7.117796,181100,0.99609375,0.0758667,0.018866256,4747,474700,2616,3219.871279478073,-10.33831,-3.8140898,0.0305667,48.19783062998489
1816,7.1615415,181600,0.99609375,0.07696533,0.018955069,4763,476300,2625,3230.7625086307526,-10.455441,-3.8377395,0.034176555,59.46817045438182
1823,7.2137494,182300,0.99609375,0.078186035,0.018797476,4781,478100,2634,3241.934775352478,-10.558346,-3.7973342,0.030230884,45.11842543374947
1828,7.0794783,182800,0.99609375,0.080200195,0.018841365,4796,479600,2643,3252.706132411957,-10.236668,-3.8083868,0.031610165,59.22485173679752
1833,7.1593685,183300,0.99609375,0.076538086,0.018849298,4812,481200,2652,3263.6254019737244,-10.514868,-3.8104124,0.033897497,57.999981418257946
1840,7.1975393,184000,0.99609375,0.07550049,0.018916361,4827,482700,2660,3273.745687007904,-10.549734,-3.8258967,0.035170823,42.13145978781984
1844,7.2575474,184400,0.99609375,0.070129395,0.01891895,4843,484300,2669,3284.361481189728,-10.571613,-3.8276787,0.026972968,54.607511731740836
1850,7.248868,185000,0.99609375,0.07458496,0.018832043,4861,486100,2678,3295.555558204651,-10.563369,-3.8058338,0.034301817,48.28304082543741
1856,7.2370915,185600,0.99609375,0.07055664,0.018867142,4877,487700,2687,3306.573618888855,-10.564125,-3.81461,0.03224612,58.988571045579356
1861,7.2537413,186100,0.99609375,0.07470703,0.018855862,4895,489500,2696,3317.5801634788513,-10.525196,-3.8102171,0.03400582,61.75994338345949
1868,7.2176876,186800,0.99609375,0.0769043,0.018837843,4910,491000,2704,3327.6720464229584,-10.545412,-3.8066924,0.033328287,43.5020515703479
1873,7.325324,187300,0.99609375,0.07702637,0.018803827,4928,492800,2713,3338.615641117096,-10.778536,-3.798935,0.029949926,50.011738537245535
1879,7.1584063,187900,0.99609375,0.07714844,0.01880506,4946,494600,2722,3349.6486163139343,-10.564669,-3.7984092,0.025161773,43.89874988491183
1884,7.2038918,188400,0.99609375,0.07324219,0.018928178,4961,496100,2731,3360.4724817276,-10.514312,-3.8301265,0.03535459,59.06320093907767
1890,7.2433586,189000,0.99609375,0.07086182,0.018873956,4977,497700,2740,3371.492356777191,-10.543163,-3.8166604,0.032810226,50.62566604788548
1896,7.2347813,189600,0.99609375,0.078430176,0.018802239,4992,499200,2748,3381.57075381279,-10.620081,-3.7977834,0.029347379,43.206596666417184
1901,7.2561145,190100,0.99609375,0.07128906,0.018758465,5007,500700,2757,3392.353898048401,-10.649405,-3.7874157,0.03297805,51.04602111360328
1908,7.229444,190800,0.99609375,0.07635498,0.018773662,5023,502300,2766,3403.655772447586,-10.676218,-3.792068,0.033428483,42.24500598260724
1912,7.264475,191200,0.99609375,0.07775879,0.018747205,5041,504100,2775,3414.412398338318,-10.660982,-3.7824526,0.03706045,58.52418534803774
1918,7.212322,191800,0.99609375,0.076049805,0.01884741,5057,505700,2784,3425.3231432437897,-10.538101,-3.8092113,0.02800179,50.31472652853437
1924,7.292446,192400,0.99609375,0.074523926,0.018917695,5071,507100,2792,3435.3569791316986,-10.642933,-3.8278332,0.027407866,44.91627266934746
1929,7.349617,192900,0.99609375,0.07672119,0.018741405,5089,508900,2801,3446.2461166381836,-10.851368,-3.7812636,0.026999937,48.21697214418635
1935,7.206753,193500,0.99609375,0.0769043,0.018849788,5105,510500,2810,3457.1949591636658,-10.528886,-3.8097594,0.031136518,51.04059549129972
1940,7.0276146,194000,0.99609375,0.07421875,0.018989258,5122,512200,2819,3468.2181680202484,-10.234694,-3.8462663,0.038961302,56.4593586273186
1947,7.2470427,194700,0.99609375,0.074523926,0.01880201,5138,513800,2828,3479.439454317093,-10.72901,-3.7982569,0.03181433,48.70154342092587
1952,7.209093,195200,0.99609375,0.078552246,0.018865928,5155,515500,2837,3490.457351922989,-10.533569,-3.8155355,0.029610973,57.0002174385736
1958,7.3708997,195800,0.99609375,0.07366943,0.018845357,5171,517100,2846,3501.50293636322,-10.853373,-3.8086183,0.033647396,50.25717001511073
1964,7.146576,196400,0.99609375,0.0713501,0.018818382,5186,518600,2855,3512.464429140091,-10.544212,-3.802547,0.030724406,58.48306513616976
1969,7.2231584,196900,0.99609375,0.07489014,0.018834211,5202,520200,2864,3523.3523359298706,-10.596033,-3.8057241,0.04025527,49.83593000424775
1976,7.2102566,197600,0.99609375,0.07739258,0.018877693,5218,521800,2873,3534.550525903702,-10.579741,-3.815795,0.029878039,43.598544871497104
1980,7.239698,198000,0.99609375,0.07879639,0.018744541,5234,523400,2882,3545.233827352524,-10.638398,-3.7835193,0.03092329,57.95166122703991
1986,7.1442327,198600,0.99609375,0.07623291,0.018828863,5248,524800,2890,3555.3118863105774,-10.407408,-3.8047686,0.03364572,56.82972979381408
1992,7.216662,199200,0.99609375,0.07922363,0.018731762,5263,526300,2899,3566.33460021019,-10.524971,-3.777995,0.035124347,56.78946563390061
1997,7.2966127,199700,0.99609375,0.07348633,0.01882439,5280,528000,2908,3577.0976707935333,-10.69398,-3.803275,0.025370594,49.97857125967532
2004,7.30164,200400,0.99609375,0.07733154,0.018788498,5296,529600,2916,3587.3068566322327,-10.7195635,-3.795321,0.029174484,42.74660265927098
2008,7.38826,200800,0.99609375,0.07281494,0.018699434,5316,531600,2925,3598.1398270130157,-10.88483,-3.770389,0.026227871,57.54884917504202
2014,7.2242875,201400,0.99609375,0.07269287,0.018847156,5331,533100,2934,3609.1667199134827,-10.580822,-3.8081787,0.033127397,49.02009394033523
2021,7.394097,202100,0.99609375,0.074279785,0.018723587,5344,534400,2942,3619.4487364292145,-10.898073,-3.7783625,0.030540235,56.47044013567103
2024,7.146186,202400,0.99609375,0.072509766,0.01896933,5363,536300,2951,3630.0668382644653,-10.358935,-3.8427982,0.03291875,57.6196062808237
2032,7.223244,203200,0.99609375,0.07574463,0.018760957,5378,537800,2960,3641.510740995407,-10.669461,-3.7878516,0.030361213,42.74643928904417
2036,7.1680875,203600,0.99609375,0.072021484,0.018860454,5396,539600,2969,3652.2519342899323,-10.451408,-3.8126035,0.025768107,58.07427766136092
2042,7.2278957,204200,0.99609375,0.07946777,0.018849637,5413,541300,2978,3663.268832921982,-10.570813,-3.8094778,0.031372573,57.68648356850794
2048,7.2031803,204800,0.99609375,0.070617676,0.018897751,5428,542800,2987,3674.163739681244,-10.526354,-3.8228416,0.027285472,57.04233261274838
2053,7.296289,205300,0.99609375,0.07476807,0.018781997,5446,544600,2996,3685.1641552448273,-10.768339,-3.7909677,0.028989445,56.71338550670013
2060,7.194504,206000,0.99609375,0.07647705,0.018815737,5460,546000,3005,3696.2367854118347,-10.465458,-3.7996645,0.032909542,59.41989931826664
2064,7.267599,206400,0.99609375,0.07550049,0.018827505,5481,548100,3014,3706.942917585373,-10.685171,-3.8035698,0.02989399,60.79928173913713
2072,7.387779,207200,0.99609375,0.074035645,0.018726144,5494,549400,3022,3717.1382529735565,-10.823385,-3.7780395,0.036684897,40.743772520710706
2076,7.3119736,207600,0.99609375,0.076293945,0.018811066,5510,551000,3031,3727.8450751304626,-10.674606,-3.7998998,0.028134726,59.71918249809453
2081,7.2168417,208100,0.99609375,0.07940674,0.018795598,5528,552800,3040,3738.8205592632294,-10.569981,-3.794947,0.04020992,49.545366136006955
2088,7.177659,208800,0.99609375,0.07678223,0.01884961,5542,554200,3048,3748.9876716136932,-10.466541,-3.8093457,0.030949209,55.20612073571566
2092,7.3241005,209200,0.99609375,0.07562256,0.018739928,5560,556000,3057,3759.626657962799,-10.808003,-3.7796268,0.035209753,54.14302965270543
2098,7.206794,209800,0.99609375,0.07635498,0.018789731,5575,557500,3065,3769.6476497650146,-10.574024,-3.794748,0.039753996,46.10202624617463
2104,7.3312674,210400,0.99609375,0.0736084,0.018717486,5591,559100,3073,3779.6754398345947,-10.818363,-3.77577,0.027544996,54.72998195209353
2108,7.18553,210800,0.99609375,0.07977295,0.018838968,5608,560800,3082,3790.3932864665985,-10.585223,-3.8085542,0.03106174,57.17549386690647
2115,7.2936535,211500,0.99609375,0.082336426,0.018701106,5626,562600,3090,3800.623557329178,-10.732263,-3.7717152,0.028215855,40.18882299431262
2120,7.2170568,212000,0.99609375,0.07928467,0.01891242,5640,564000,3099,3811.3992540836334,-10.51429,-3.827963,0.03239788,58.23291564761678
2124,7.327366,212400,0.99609375,0.07873535,0.018692795,5660,566000,3108,3822.0750703811646,-10.807442,-3.7695987,0.037649862,57.84774390195284
2132,7.3305902,213200,0.99609375,0.07354736,0.018809736,5674,567400,3116,3832.3331067562103,-10.72872,-3.7986808,0.036814407,43.21634199123745
2136,7.22744,213600,0.99609375,0.07757568,0.018759314,5690,569000,3125,3842.8590972423553,-10.64167,-3.7863765,0.032500956,57.35398373789187
2144,7.252556,214400,0.99609375,0.072021484,0.018777767,5709,570900,3134,3854.251846075058,-10.640472,-3.7921338,0.0325561,34.92038657121634
2148,7.247627,214800,0.99609375,0.074279785,0.01881214,5725,572500,3143,3864.903796672821,-10.684511,-3.800851,0.03294141,58.35111952400123
2153,7.288706,215300,0.99609375,0.08111572,0.01864653,5744,574400,3152,3875.8444640636444,-10.7736,-3.7571466,0.028556166,48.76359664316792
2160,7.231921,216000,0.99609375,0.076660156,0.018912047,5757,575700,3160,3885.8960247039795,-10.554394,-3.8247666,0.03430219,53.96233146788509
2164,7.240514,216400,0.99609375,0.07269287,0.018903673,5774,577400,3169,3896.3290095329285,-10.540891,-3.8238533,0.02773868,58.51783184754587
2172,7.159338,217200,0.99609375,0.07507324,0.018925607,5790,579000,3178,3907.7265129089355,-10.416033,-3.829481,0.02841099,39.42424355912187
2177,7.1915064,217700,0.99609375,0.07647705,0.018820826,5806,580600,3187,3918.8395602703094,-10.484285,-3.8016572,0.026603732,56.80501629542664
2182,7.258936,218200,0.99609375,0.07287598,0.018794417,5825,582500,3196,3929.8311858177185,-10.644879,-3.795527,0.02792167,43.55803585047352
2188,7.248117,218800,0.99609375,0.07342529,0.018941341,5841,584100,3205,3940.811905145645,-10.57305,-3.8328798,0.034463685,57.95921885438137
2192,7.239191,219200,0.99609375,0.07397461,0.018786972,5861,586100,3214,3951.3991787433624,-10.624441,-3.79419,0.029427959,59.706005888850285
2201,7.2704678,220100,0.99609375,0.073913574,0.018796116,5875,587500,3222,3961.6067986488342,-10.595198,-3.7972727,0.027281333,38.185329154175804
2204,7.294124,220400,0.99609375,0.0736084,0.01877617,5892,589200,3231,3972.310126066208,-10.76099,-3.7911477,0.034135953,60.15565258469308
2210,7.302126,221000,0.99609375,0.07421875,0.018721143,5913,591300,3240,3983.28059053421,-10.738457,-3.775404,0.029513236,45.147853313076666
2216,7.24971,221600,0.99609375,0.07720947,0.018832915,5925,592500,3248,3993.3686468601227,-10.5887575,-3.8061464,0.031234693,57.50928478739693
2220,7.1905265,222000,0.99609375,0.07696533,0.018762652,5945,594500,3257,4004.063639640808,-10.608608,-3.7879772,0.026692512,58.50057719192912
2227,7.306307,222700,0.99609375,0.07556152,0.018833108,5962,596200,3265,4014.0995087623596,-10.7408285,-3.8053012,0.031988062,38.241114851932835
2232,7.2412605,223200,0.99609375,0.078430176,0.01877131,5976,597600,3274,4024.9569761753082,-10.661367,-3.7891693,0.032367468,59.22853679384705
2236,7.183137,223600,0.99609375,0.07519531,0.018794525,5996,599600,3283,4035.5030517578125,-10.626592,-3.796795,0.027427468,56.65150587840022
2244,7.161002,224400,0.99609375,0.076538086,0.018878318,6010,601000,3291,4045.7755591869354,-10.4709215,-3.8176897,0.028835429,42.65017998413699
2248,7.2047586,224800,0.99609375,0.07623291,0.018783405,6028,602800,3300,4056.5009212493896,-10.605713,-3.7946687,0.028575225,59.60101370509033
2255,7.2740045,225500,0.99609375,0.07904053,0.018715257,6045,604500,3309,4067.7231974601746,-10.746489,-3.7750826,0.027936995,40.05925359948425
2260,7.1943827,226000,0.99609375,0.07556152,0.018876366,6064,606400,3318,4078.775801420212,-10.459677,-3.8164246,0.026636519,55.06720758333662
2265,7.313706,226500,0.99609375,0.073791504,0.018883772,6082,608200,3327,4089.7795984745026,-10.691907,-3.8174462,0.025985144,47.66850401754765
