actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1826,5.4730196,182600,0.99625707,0.4453125,0.01054498,5680,568000,2640,4282.101335763931,-17.37725,-1.5266286,0.40068507,42.9049488413278
1831,5.57593,183100,0.99631405,0.46240234,0.010356216,5693,569300,2647,4293.4803857803345,-17.565208,-1.4806795,0.3675846,42.772948822807784
1835,5.406108,183500,0.9962938,0.4633789,0.010486877,5710,571000,2654,4304.922001123428,-17.09697,-1.511108,0.38532776,38.112084705556306
1839,5.3948693,183900,0.99632215,0.4827881,0.010139056,5723,572300,2661,4316.258810043335,-17.412537,-1.412961,0.39688373,42.227315608278545
1845,5.527467,184500,0.9962764,0.44580078,0.010738492,5738,573800,2668,4327.8353679180145,-17.225218,-1.5787685,0.39025995,37.613686995412266
1849,5.4343543,184900,0.99626493,0.45959473,0.010387368,5752,575200,2675,4339.295381307602,-17.249256,-1.4817023,0.39058205,36.41129892495054
1853,5.3355274,185300,0.996299,0.45794678,0.01027509,5768,576800,2682,4350.517527341843,-17.27794,-1.4473896,0.39443478,38.60493186209102
1858,5.571514,185800,0.9962528,0.4510498,0.010456163,5782,578200,2689,4361.884365081787,-17.529247,-1.490421,0.45829213,38.81453397840236
1862,5.377206,186200,0.99634624,0.4642334,0.0102661885,5797,579700,2696,4373.257207870483,-17.135818,-1.4434949,0.40299758,35.742070076627584
1866,5.6044445,186600,0.99625945,0.463562,0.010374533,5811,581100,2703,4384.569087266922,-17.803455,-1.4792255,0.4516377,43.45641649448554
1871,5.4578824,187100,0.9962976,0.4378662,0.010651093,5826,582600,2710,4396.150732278824,-17.164404,-1.5569583,0.3816136,37.926065243996
1875,5.5646605,187500,0.99629307,0.4597168,0.010351211,5841,584100,2717,4407.432098388672,-17.693197,-1.4711907,0.38430825,42.76797407749126
1880,5.31466,188000,0.996289,0.46466064,0.010278902,5854,585400,2724,4418.856804609299,-17.378181,-1.4529024,0.38775557,38.40604159980954
1885,5.454589,188500,0.9962411,0.44818115,0.010643404,5870,587000,2731,4430.443696975708,-17.38701,-1.5415416,0.4334597,37.73100419666839
1889,5.3523436,188900,0.99629617,0.45770264,0.010715398,5885,588500,2738,4441.780344009399,-16.956884,-1.5662429,0.41485268,42.34483959672341
1893,5.483901,189300,0.9963155,0.4557495,0.0103470795,5902,590200,2745,4453.073372840881,-17.313908,-1.4698169,0.40489972,42.41038253567634
1897,5.429897,189700,0.9963174,0.46014404,0.010508898,5913,591300,2751,4463.155226945877,-17.15865,-1.5119798,0.38939464,42.01038132844508
1901,5.3015747,190100,0.99628234,0.45385742,0.010528082,5928,592800,2758,4474.331581830978,-16.973433,-1.5206679,0.37660372,42.627748205551676
1905,5.4815397,190500,0.9962926,0.46624756,0.010385054,5943,594300,2765,4485.505258560181,-17.746004,-1.4776397,0.40793276,42.98231200844673
1911,5.3672867,191100,0.99630356,0.4574585,0.01051191,5959,595900,2772,4497.074968338013,-17.377243,-1.5116749,0.40345967,34.1881173012072
1915,5.465316,191500,0.99627185,0.45367432,0.010586186,5972,597200,2779,4508.396628379822,-17.447344,-1.531573,0.42305517,41.69044152328928
1919,5.318666,191900,0.99626255,0.46392822,0.010424638,5987,598700,2786,4519.879287481308,-17.286097,-1.4942464,0.41541472,38.74938249524322
1925,5.4889746,192500,0.9963441,0.47418213,0.01025462,6003,600300,2793,4531.535183429718,-17.739815,-1.4393643,0.40667912,34.70253051971422
1930,5.4357986,193000,0.9963312,0.47009277,0.010333803,6019,601900,2800,4542.851578235626,-17.187038,-1.4682922,0.37050784,34.32674075864353
1933,5.480276,193300,0.996253,0.44891357,0.010634664,6032,603200,2807,4554.15322804451,-17.21809,-1.5436506,0.43026412,41.83200217921554
1937,5.3839173,193700,0.99631286,0.48327637,0.010155715,6049,604900,2814,4565.505963087082,-17.492651,-1.4172966,0.38353842,41.475430443889174
1942,5.2581778,194200,0.9963701,0.46795654,0.0102965515,6064,606400,2821,4576.911155223846,-17.080204,-1.4574755,0.37159178,37.59613914560473
1946,5.488125,194600,0.9963052,0.44763184,0.010516351,6077,607700,2828,4588.2380883693695,-17.354872,-1.5170896,0.38799122,43.04644826312723
1951,5.4209576,195100,0.9962554,0.46392822,0.010402707,6092,609200,2835,4599.711218118668,-17.09909,-1.4867423,0.38341898,37.877927549546996
1955,5.496677,195500,0.99633694,0.4800415,0.01016561,6109,610900,2842,4610.933057785034,-17.68225,-1.4192036,0.39632833,37.49699232544655
1960,5.6818175,196000,0.99628615,0.4420166,0.01059836,6123,612300,2849,4622.440028429031,-17.597286,-1.5374659,0.42466635,37.16092792590503
1965,5.5175524,196500,0.99628305,0.45916748,0.010508137,6137,613700,2856,4633.969044923782,-17.336246,-1.5186224,0.3790686,35.207771338154046
1969,5.4864693,196900,0.9962852,0.44610596,0.010627146,6150,615000,2863,4645.224999427795,-17.247805,-1.5440848,0.39806345,40.188600371321165
1973,5.3179793,197300,0.99632883,0.46124268,0.010399418,6165,616500,2870,4656.45490026474,-16.972425,-1.478385,0.40318358,42.44173033139388
1978,5.5364885,197800,0.9963441,0.47680664,0.010182158,6181,618100,2877,4667.885375499725,-17.555374,-1.4176939,0.39412826,38.202300573399995
1982,5.656668,198200,0.9962928,0.46740723,0.010210218,6194,619400,2884,4679.253718852997,-18.225891,-1.4269737,0.44514066,40.79220272809692
1986,5.3513465,198600,0.9963014,0.46868896,0.01026745,6213,621300,2891,4690.4636516571045,-17.376736,-1.4500318,0.3973617,42.016720258039996
1991,5.4354277,199100,0.99632144,0.48498535,0.010068664,6227,622700,2898,4701.843701839447,-17.953835,-1.3862313,0.4260677,38.56884462774199
1996,5.4509406,199600,0.996346,0.47088623,0.010174768,6241,624100,2905,4713.3623950481415,-17.965849,-1.418325,0.403785,37.315845949284125
2001,5.615492,200100,0.9963031,0.47155762,0.010328116,6255,625500,2912,4724.792581796646,-18.04826,-1.4623144,0.39639992,36.60403294800541
2005,5.366997,200500,0.9962709,0.44885254,0.010629808,6271,627100,2919,4736.073781013489,-17.086916,-1.5380279,0.4359192,38.041179948427285
2009,5.4291677,200900,0.996294,0.4649048,0.010452745,6287,628700,2926,4747.242206096649,-17.395386,-1.4885418,0.46858257,41.94983718455631
2013,5.442193,201300,0.9963374,0.47131348,0.010355186,6300,630000,2933,4758.47863483429,-17.323969,-1.4647034,0.43191713,42.45698176425632
2018,5.404214,201800,0.9962764,0.46832275,0.010299135,6316,631600,2940,4769.90248131752,-17.604183,-1.45404,0.40406936,36.71133114334401
2022,5.5531583,202200,0.9962723,0.47045898,0.010357876,6330,633000,2947,4781.212035894394,-17.569542,-1.4675367,0.43199944,44.06961948841339
2028,5.4022865,202800,0.99634314,0.47149658,0.010312976,6344,634400,2954,4792.642364740372,-17.312305,-1.4602237,0.40451956,34.938298706165156
2033,5.5686054,203300,0.99631,0.46087646,0.0104615055,6357,635700,2961,4803.904363393784,-17.320686,-1.4925892,0.43092507,36.864641823674326
2036,5.4115415,203600,0.9962795,0.4613037,0.010510012,6373,637300,2968,4815.177894115448,-17.139753,-1.5048119,0.426823,42.68810755727784
2041,5.5018773,204100,0.99630404,0.46368408,0.010269065,6388,638800,2975,4826.682325601578,-17.690022,-1.4410107,0.3876016,42.086627736974506
2045,5.5079556,204500,0.9963219,0.4572754,0.010529929,6404,640400,2982,4838.102324008942,-17.218231,-1.5148342,0.39365658,37.8750736342894
2049,5.4514728,204900,0.99633455,0.47784424,0.010154403,6418,641800,2989,4849.323793411255,-17.50998,-1.4163469,0.39913398,39.5868668007094
2053,5.5387106,205300,0.99631834,0.4840088,0.010152976,6436,643600,2996,4860.633840799332,-17.807781,-1.4103916,0.43963954,42.73601340625516
2060,5.5639353,206000,0.996294,0.46594238,0.010349179,6447,644700,3003,4872.015312671661,-17.686409,-1.4615993,0.44917846,36.08165420329353
2064,5.496285,206400,0.9963305,0.48809814,0.010134155,6462,646200,3010,4883.3350167274475,-17.618465,-1.3931634,0.4570909,37.10404623957865
2068,5.420332,206800,0.9962406,0.46447754,0.0105040185,6476,647600,3017,4894.38685464859,-17.039156,-1.5123825,0.4037612,37.78940566693011
2072,5.544999,207200,0.9962983,0.47174072,0.010100123,6492,649200,3024,4905.649085998535,-17.579458,-1.399508,0.42858985,37.91750444242923
2076,5.5346537,207600,0.9963312,0.48065186,0.010145588,6506,650600,3031,4916.968446731567,-17.528957,-1.3983424,0.4536975,43.61573052548388
2080,5.483528,208000,0.99632955,0.4746704,0.010315098,6523,652300,3038,4928.2479066848755,-17.412506,-1.4480703,0.44347766,41.8602156389631
2085,5.4814005,208500,0.9963777,0.47888184,0.01018618,6538,653800,3045,4939.643931865692,-17.828714,-1.4195321,0.4015103,37.84619527495422
2089,5.471321,208900,0.99630857,0.4713745,0.010366116,6553,655300,3052,4950.884896993637,-17.70745,-1.4638038,0.4323291,42.99984862336163
2094,5.4572496,209400,0.9963646,0.49597168,0.010001557,6568,656800,3059,4962.2032351493835,-17.758175,-1.3743927,0.39046454,38.1235813481581
2099,5.403788,209900,0.99632955,0.46826172,0.010371301,6582,658200,3066,4973.6830151081085,-17.265001,-1.4712949,0.41450822,35.918194939655635
2104,5.3642144,210400,0.9963491,0.47283936,0.010343246,6595,659500,3073,4985.233939886093,-17.160591,-1.4613268,0.41415626,38.65277117010848
2108,5.468033,210800,0.9963105,0.4541626,0.01061435,6613,661300,3080,4996.476671934128,-17.165321,-1.5368816,0.4079609,38.99239981046735
2112,5.3459406,211200,0.9962683,0.4736328,0.010416966,6627,662700,3087,5007.632999658585,-17.26508,-1.4827539,0.41577154,42.03254304634932
2116,5.379862,211600,0.9963565,0.46520996,0.010213985,6642,664200,3094,5018.909232378006,-16.98019,-1.4294431,0.38202357,41.18093531581176
2120,5.5304346,212000,0.9963236,0.46575928,0.010211198,6657,665700,3101,5030.084901332855,-17.62444,-1.4222999,0.41819513,43.08686844302153
2125,5.4683647,212500,0.99632335,0.4746704,0.0102344705,6674,667400,3108,5041.777161359787,-17.609163,-1.4347544,0.43642336,37.74812082359345
2130,5.4446664,213000,0.9963329,0.47460938,0.010327891,6688,668800,3115,5053.172659635544,-17.448313,-1.457938,0.41275528,38.36024688503492
2134,5.40861,213400,0.99630475,0.4736328,0.010470104,6703,670300,3122,5064.325275659561,-17.378494,-1.4931242,0.4259779,42.53764313951629
2140,5.252265,214000,0.9963136,0.47979736,0.010191981,6718,671800,3129,5075.920479059219,-16.915781,-1.4213716,0.42471212,34.52457248688137
2144,5.516594,214400,0.99632025,0.47094727,0.010113602,6733,673300,3136,5087.074670314789,-17.924885,-1.3830979,0.46870762,35.49012555551766
2148,5.395547,214800,0.9962902,0.47198486,0.01023482,6747,674700,3143,5098.648701667786,-17.34449,-1.4260383,0.44072863,36.42549893221165
2153,5.5775557,215300,0.9962938,0.4779663,0.010468497,6763,676300,3150,5110.058197975159,-17.550812,-1.4922966,0.44031316,35.61905017177553
2157,5.294267,215700,0.99630713,0.46826172,0.0102959545,6777,677700,3157,5121.438102245331,-17.471405,-1.4397776,0.47008568,34.72436980812145
2163,5.393571,216300,0.9963808,0.47943115,0.010083877,6790,679000,3164,5132.803455114365,-17.46215,-1.3841375,0.44330847,37.862674252494315
2166,5.3354073,216600,0.9963536,0.4819336,0.010345438,6805,680500,3171,5144.082363367081,-16.813976,-1.4641459,0.40277594,38.24228616495919
2170,5.38138,217000,0.99633574,0.4713745,0.01033742,6820,682000,3178,5155.471088647842,-17.104801,-1.4602113,0.42027357,40.693408993268285
2175,5.511963,217500,0.9963169,0.46881104,0.010400949,6836,683600,3185,5167.007775783539,-17.569817,-1.4782553,0.4069723,36.89782206519963
2180,5.387759,218000,0.99630785,0.45654297,0.010447705,6848,684800,3192,5178.329590797424,-17.098137,-1.4872317,0.4118954,41.94634982916621
2183,5.538649,218300,0.99629426,0.45855713,0.01016392,6866,686600,3199,5189.747425317764,-17.852057,-1.4119211,0.4465332,35.74695828105943
2189,5.437833,218900,0.99632716,0.47375488,0.010069508,6880,688000,3206,5201.344164848328,-17.863129,-1.3842456,0.42768332,35.46933728007522
2194,5.362634,219400,0.9963081,0.46661377,0.010594191,6893,689300,3213,5212.603312253952,-16.990742,-1.5287706,0.4109484,41.68077673762125
2197,5.3239746,219700,0.9963031,0.47930908,0.010233348,6909,690900,3220,5223.88920211792,-17.172462,-1.4326166,0.4221171,42.45792862727321
2202,5.412306,220200,0.9963565,0.47540283,0.009986028,6923,692300,3227,5235.351432800293,-17.550938,-1.3671606,0.4209916,38.868302221079304
2207,5.408726,220700,0.99639964,0.47546387,0.010138424,6938,693800,3234,5246.762175559998,-17.395681,-1.3942327,0.43090785,38.41601742059353
2211,5.4827065,221100,0.99632,0.45843506,0.01040509,6951,695100,3241,5258.052275180817,-17.661774,-1.4814011,0.39628506,41.833579823792306
2215,5.4576473,221500,0.99629045,0.46899414,0.010303849,6967,696700,3248,5269.195671319962,-17.547163,-1.4485483,0.44512448,42.798747456967746
2219,5.4072275,221900,0.9963474,0.47375488,0.010190284,6984,698400,3255,5280.3755757808685,-17.631329,-1.4159734,0.43376112,43.732064076280544
2224,5.349255,222400,0.9963186,0.477417,0.010089003,6998,699800,3262,5291.751673221588,-17.576912,-1.3841689,0.47015694,37.840444090022984
2229,5.382157,222900,0.99633145,0.4953003,0.009941109,7014,701400,3269,5303.238877534866,-18.022846,-1.3493997,0.4510318,34.263694764588834
2233,5.450428,223300,0.9962859,0.48114014,0.010452412,7028,702800,3276,5314.411054134369,-17.519737,-1.473166,0.47900432,42.1381594304251
2237,5.4358635,223700,0.9962926,0.48339844,0.010300061,7043,704300,3283,5325.532114982605,-17.484356,-1.443183,0.4575339,43.35090115652808
2242,5.264985,224200,0.996346,0.47192383,0.010349922,7059,705900,3290,5337.044171571732,-17.112392,-1.464863,0.42009556,37.613091438182835
2247,5.4456053,224700,0.9963238,0.4713745,0.010272486,7073,707300,3297,5348.283755302429,-17.72383,-1.435955,0.4382881,34.714463531285254
2251,5.2717366,225100,0.9963095,0.46313477,0.010457675,7088,708800,3304,5359.606991767883,-17.108952,-1.4840772,0.46108967,38.047639444464444
2255,5.3363304,225500,0.99635506,0.46051025,0.0101137655,7103,710300,3311,5370.822491884232,-17.215706,-1.3917627,0.4355324,43.15133814976263
2261,5.316265,226100,0.9963598,0.48736572,0.009905487,7116,711600,3318,5382.283486604691,-17.540688,-1.3321046,0.43632132,37.03000841617887
2266,5.522264,226600,0.9963684,0.4817505,0.009990515,7130,713000,3325,5393.595727682114,-17.867695,-1.3584493,0.43169045,40.06771444926484
2269,5.303175,226900,0.9963405,0.47479248,0.01012221,7145,714500,3332,5404.8244659900665,-17.791592,-1.3936896,0.45663148,42.493214251962556
2274,5.388471,227400,0.9963825,0.47906494,0.010074875,7159,715900,3339,5416.16416144371,-17.594408,-1.3879384,0.40940642,42.592441633531244
2277,5.3689747,227700,0.9963758,0.46740723,0.010167156,7179,717900,3346,5427.646360635757,-17.589127,-1.4116796,0.41772455,39.652612184418196
2283,5.442605,228300,0.9963832,0.49475098,0.009871897,7192,719200,3353,5439.300273180008,-17.766384,-1.3260702,0.4480155,35.249570633159664
2287,5.159869,228700,0.9963746,0.48510742,0.01014694,7207,720700,3360,5450.383184671402,-17.04974,-1.3978906,0.4537745,35.02399048266574
2291,5.4967747,229100,0.9963238,0.47143555,0.010293149,7221,722100,3367,5461.745517015457,-17.587818,-1.4371042,0.5088726,43.099023142916685
2295,5.4360614,229500,0.9963579,0.4892578,0.010006728,7235,723500,3374,5472.814054727554,-17.700832,-1.3593974,0.46266514,43.450261686884126
2301,5.5157266,230100,0.9963281,0.49621582,0.009791907,7251,725100,3381,5484.342706203461,-17.970419,-1.3060497,0.473211,34.41096831647859
2305,5.477744,230500,0.9963548,0.47753906,0.010123897,7265,726500,3388,5495.636028051376,-18.083351,-1.3911991,0.4540977,42.99097869232759
2309,5.435871,230900,0.9963784,0.5027466,0.009833554,7279,727900,3395,5506.708047866821,-18.065983,-1.3069549,0.45454538,43.674260385258926
2314,5.4431567,231400,0.9963639,0.47253418,0.01016325,7293,729300,3402,5518.269014596939,-17.744896,-1.4070429,0.41707438,37.45072594447003
2319,5.4384117,231900,0.9963217,0.48223877,0.010294586,7308,730800,3409,5529.724520206451,-17.508507,-1.4455698,0.44295603,35.321207636268035
2324,5.3550634,232400,0.9962988,0.4576416,0.010606829,7322,732200,3416,5541.134820222855,-17.137566,-1.5096571,0.52249867,41.641858750049835
2327,5.172287,232700,0.9964161,0.49127197,0.009839322,7338,733800,3423,5552.313426971436,-17.619648,-1.3225224,0.41071415,41.39846262963649
2332,5.430237,233200,0.9963958,0.48571777,0.009962615,7353,735300,3430,5563.808562994003,-17.47438,-1.3512514,0.43563998,38.08354090425113
2337,5.199155,233700,0.9963465,0.4736328,0.010251679,7368,736800,3437,5575.064443826675,-17.099005,-1.427801,0.43036634,35.38092819173825
2342,5.277044,234200,0.99635506,0.49023438,0.009869227,7382,738200,3444,5586.371324300766,-17.692516,-1.3230476,0.45398366,38.56664474711654
2345,5.43147,234500,0.9963262,0.4829712,0.010173851,7396,739600,3451,5597.4680943489075,-17.64264,-1.3968698,0.51331526,42.46696960200068
2350,5.3357787,235000,0.99643946,0.48809814,0.009962583,7410,741000,3458,5608.921584844589,-17.620901,-1.3554084,0.42580122,37.03944055203002
2354,5.370659,235400,0.9963913,0.4841919,0.009859465,7427,742700,3465,5620.24946475029,-17.854988,-1.3189557,0.46890378,37.85296235749375
2359,5.2418394,235900,0.99638677,0.4934082,0.009788346,7441,744100,3472,5631.620695114136,-17.76273,-1.2967238,0.4692039,43.14801575884024
2363,5.3501234,236300,0.9963918,0.48846436,0.0099727055,7458,745800,3479,5643.135843515396,-17.930344,-1.3426577,0.46828416,37.212288303354875
2368,5.4973927,236800,0.99634886,0.48535156,0.009877864,7471,747100,3486,5654.558985233307,-18.31637,-1.3265182,0.4550091,37.503404549188005
2373,5.340226,237300,0.9963615,0.479187,0.009968295,7488,748800,3493,5665.856979131699,-17.931328,-1.3533047,0.47147948,35.640416576659064
2378,5.2465982,237800,0.99634576,0.46868896,0.010171831,7500,750000,3500,5677.106163024902,-17.339909,-1.4062762,0.4559409,38.46773829973559
2381,5.341195,238100,0.9963391,0.48980713,0.010000823,7518,751800,3507,5688.480884552002,-17.614355,-1.363934,0.44446468,42.25104350542903
2385,5.446718,238500,0.9963987,0.4718628,0.010079304,7532,753200,3514,5699.684980869293,-17.927206,-1.3864777,0.41048348,42.74513917883484
2390,5.4423456,239000,0.9963918,0.4874878,0.010040939,7547,754700,3521,5711.047927856445,-17.713112,-1.3613913,0.4548626,39.281434349769604
2394,5.265506,239400,0.99634576,0.484375,0.010230325,7561,756100,3528,5722.129723787308,-17.310738,-1.4256852,0.44544283,43.55637493320967
2400,5.2942476,240000,0.99638844,0.48406982,0.009941617,7576,757600,3535,5733.829827070236,-17.480658,-1.3451225,0.45457286,36.541210018592174
2403,5.2497234,240300,0.9963877,0.48461914,0.010061137,7591,759100,3542,5745.011407613754,-17.63882,-1.3710978,0.45751,44.72203213796557
2407,5.3654604,240700,0.9964025,0.47753906,0.010299966,7605,760500,3549,5756.320301771164,-17.49627,-1.4388523,0.44064283,42.9646796633128
2413,5.3316565,241300,0.9963825,0.49719238,0.009927487,7621,762100,3556,5767.827487230301,-17.73136,-1.3477354,0.4268842,35.89347997618293
2417,5.3207703,241700,0.9963312,0.48706055,0.010150193,7635,763500,3563,5779.115266084671,-17.350868,-1.3984079,0.46420982,37.99944565508818
2421,5.2185335,242100,0.9963317,0.47772217,0.010187248,7650,765000,3570,5790.331118583679,-17.007023,-1.4093196,0.4682686,43.01182332423058
2426,5.4240556,242600,0.996366,0.49475098,0.009784676,7663,766300,3577,5801.790842056274,-17.986418,-1.3023798,0.45860243,42.15240573021124
2430,5.331542,243000,0.99641776,0.5003662,0.00982172,7680,768000,3584,5813.074994087219,-17.766003,-1.3089485,0.4473564,41.577012869359635
2434,5.2188983,243400,0.99638224,0.48181152,0.010079067,7696,769600,3591,5824.454504966736,-17.462864,-1.3891789,0.40252662,42.419416677320164
2439,5.355235,243900,0.99641204,0.48016357,0.009904211,7710,771000,3598,5835.815585374832,-17.546175,-1.3290201,0.45641682,38.375651434994026
2443,5.2028227,244300,0.9963398,0.48828125,0.0100634,7726,772600,3605,5847.010840415955,-17.380032,-1.3701556,0.48479065,43.806421427714675
2449,5.308137,244900,0.9964397,0.4864502,0.009996166,7740,774000,3612,5858.543962717056,-17.816391,-1.353006,0.4689707,34.63792356817427
2453,5.414677,245300,0.99634624,0.48388672,0.010032839,7752,775200,3619,5869.867165088654,-17.72818,-1.3621641,0.480483,39.61526556505321
2457,5.4481997,245700,0.996325,0.48010254,0.010244158,7769,776900,3626,5881.2351903915405,-18.077652,-1.4136319,0.4881155,40.20409359606723
2462,5.270054,246200,0.9964237,0.4869995,0.009881537,7784,778400,3633,5892.606676101685,-17.591234,-1.3230716,0.47247297,38.04146567274971
2467,5.3444824,246700,0.9964113,0.48632812,0.010050794,7795,779500,3640,5903.88426566124,-17.551353,-1.3732584,0.44279858,41.80749227115212
2471,5.269738,247100,0.99632573,0.47668457,0.010066926,7810,781000,3647,5915.0901646614075,-17.620762,-1.3791828,0.4309288,43.290776573300604
2476,5.2696877,247600,0.99635506,0.47320557,0.01030316,7824,782400,3654,5926.438205718994,-17.26506,-1.4426434,0.42253,37.82331293530165
2480,5.388789,248000,0.99642897,0.49871826,0.009699058,7842,784200,3661,5937.631315946579,-18.274193,-1.2706692,0.48492265,37.1054874448934
2485,5.4773436,248500,0.99637747,0.49005127,0.009961367,7856,785600,3668,5949.312324047089,-17.949718,-1.3348689,0.4834764,35.123890354662564
2489,5.2220373,248900,0.99634814,0.4869995,0.010021605,7870,787000,3675,5960.527382135391,-17.591473,-1.359339,0.49223834,37.92850883501667
2494,5.4420986,249400,0.99635196,0.47229004,0.010111112,7885,788500,3682,5971.958186626434,-17.75086,-1.3802724,0.5171955,37.88137526791465
2498,5.3261404,249800,0.9963503,0.48687744,0.010069594,7900,790000,3689,5983.23163318634,-17.733425,-1.3764513,0.4596653,37.82966132973426
2502,5.2206693,250200,0.99638915,0.49108887,0.010019326,7916,791600,3696,5994.550569534302,-17.255186,-1.3588809,0.46005267,42.34938900459108
2506,5.5758057,250600,0.99637485,0.4804077,0.009960379,7932,793200,3703,6005.820410966873,-17.89227,-1.3435842,0.46847352,41.239120432283755
2511,5.365347,251100,0.99640465,0.4961548,0.009928812,7946,794600,3710,6017.195403337479,-17.496666,-1.329517,0.4716494,38.25726350186159
2515,5.4072394,251500,0.9964142,0.49456787,0.009814349,7961,796100,3717,6028.657047986984,-17.941832,-1.2992992,0.48661003,38.74422590269411
2520,5.264123,252000,0.99638915,0.49902344,0.00989374,7976,797600,3724,6040.188661575317,-17.658188,-1.3169703,0.48142242,38.054667580954366
2525,5.372098,252500,0.9963591,0.4906006,0.010133513,7991,799100,3731,6051.529331445694,-17.599283,-1.3873048,0.4392882,38.009076795946534
2530,5.2875566,253000,0.9963603,0.48895264,0.009904509,8004,800400,3738,6062.850347995758,-17.707214,-1.3350112,0.454638,37.38117566093903
2533,5.196536,253300,0.9963901,0.5003662,0.009776486,8022,802200,3745,6074.121867418289,-17.836468,-1.289752,0.4952593,36.53420764313353
2538,5.2888684,253800,0.99637437,0.4928589,0.010156831,8035,803500,3752,6085.376308441162,-17.76916,-1.3749638,0.53953475,42.70393062895981
2542,5.152979,254200,0.9963701,0.48309326,0.010032883,8049,804900,3759,6096.628475666046,-17.339067,-1.3699481,0.4748786,42.20088078772538
2546,5.3177032,254600,0.99645925,0.4975586,0.009759335,8066,806600,3766,6107.7619795799255,-17.935518,-1.2871745,0.4525051,42.87553601316891
2550,5.366675,255000,0.99641466,0.5027466,0.009623357,8083,808300,3773,6119.071671247482,-17.98946,-1.2553582,0.43568623,40.54641861094596
2556,5.3493586,255600,0.99636483,0.50427246,0.009880944,8096,809600,3780,6130.62566447258,-17.592064,-1.322101,0.4713471,34.4100993377059
2561,5.3553963,256100,0.9963639,0.49761963,0.009931889,8111,811100,3787,6142.0678997039795,-17.796494,-1.3271129,0.5029286,35.55109244910568
2566,5.4257784,256600,0.9964278,0.49682617,0.009885624,8126,812600,3794,6153.451351642609,-17.777231,-1.3207624,0.45051935,31.651089760845345
2570,5.362705,257000,0.99631166,0.49102783,0.009962752,8139,813900,3801,6164.635831356049,-17.932205,-1.3344808,0.5298432,38.175293608018826
2574,5.366666,257400,0.9964175,0.49475098,0.009836767,8153,815300,3808,6175.802234649658,-17.889442,-1.3019742,0.48928744,43.51249489800715
2579,5.3299656,257900,0.9964428,0.49645996,0.0098203365,8167,816700,3815,6187.179025650024,-17.621952,-1.3038437,0.46187505,42.26567902323124
2582,5.313053,258200,0.9964204,0.49798584,0.010065509,8185,818500,3822,6198.272310018539,-17.740826,-1.3641325,0.5022219,43.06130163345043
2586,5.3243256,258600,0.9963839,0.484375,0.010151412,8198,819800,3828,6208.287853240967,-17.319044,-1.398586,0.44397604,40.326586582995546
2590,5.5232935,259000,0.99643207,0.5046997,0.009563047,8214,821400,3835,6219.514650821686,-18.55336,-1.2355524,0.48149794,42.399731482775806
2595,5.328766,259500,0.99641156,0.4883423,0.010067612,8229,822900,3842,6230.951518535614,-17.878323,-1.3660337,0.473887,37.82552477040304
2600,5.322566,260000,0.9963944,0.4821167,0.009929854,8243,824300,3849,6242.356916427612,-17.918758,-1.327348,0.49119446,32.86832220806769
2604,5.358818,260400,0.9964433,0.5061035,0.009766728,8257,825700,3856,6253.611968278885,-18.02873,-1.282843,0.48405284,41.64817094967629
2610,5.4611177,261000,0.9964378,0.506958,0.009691762,8270,827000,3863,6265.192166805267,-18.106224,-1.2587266,0.5013632,34.75078421668369
2615,5.3880796,261500,0.99631166,0.4940796,0.010061311,8284,828400,3870,6276.479494333267,-18.009937,-1.3640783,0.52760637,41.55323173021583
2618,5.4014263,261800,0.9963949,0.48162842,0.010168251,8299,829900,3877,6287.603343009949,-17.58296,-1.3995643,0.4662406,42.54727108145664
2623,5.2702913,262300,0.99642086,0.4869995,0.009999163,8312,831200,3884,6298.835736513138,-17.317322,-1.3544241,0.42847392,42.09166963156308
2626,5.481223,262600,0.99642944,0.4928589,0.009801513,8333,833300,3891,6310.122674226761,-18.108753,-1.2950029,0.46630794,42.32577078229894
2630,5.321595,263000,0.9964392,0.50683594,0.009755471,8346,834600,3898,6321.326555013657,-17.558693,-1.2809949,0.47577175,42.86586847250152
2634,5.3437414,263400,0.9964266,0.4987793,0.009612527,8363,836300,3904,6331.612814664841,-18.265669,-1.2396598,0.49710292,38.009954064156126
2639,5.420999,263900,0.99640155,0.5081787,0.009507353,8377,837700,3911,6343.116942644119,-18.208603,-1.2086681,0.5094067,37.340159392487415
2644,5.36694,264400,0.9963975,0.50323486,0.0095966095,8390,839000,3918,6354.524533748627,-18.41307,-1.2339903,0.50450945,34.99446745885727
2649,5.4483757,264900,0.9963813,0.49261475,0.009998319,8406,840600,3925,6366.029109954834,-18.154383,-1.3375615,0.5280746,35.07792779030665
2654,5.293933,265400,0.9963305,0.47595215,0.0102485735,8422,842200,3932,6377.622578859329,-17.863028,-1.3994797,0.54946035,36.81549821014457
2658,5.3637266,265800,0.9963782,0.4837036,0.010158564,8436,843600,3939,6389.048123121262,-17.833565,-1.385076,0.5357359,41.41502432425594
2663,5.461261,266300,0.9964571,0.48760986,0.010008814,8451,845100,3946,6400.543530225754,-18.248917,-1.354459,0.46693546,42.245670823475606
2666,5.3924565,266600,0.99640584,0.48895264,0.009926284,8469,846900,3953,6411.707957029343,-18.043037,-1.3295531,0.5092461,43.72489790998487
