actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2187,0.0,218700,0.9961419,0.32403564,0.013657918,2795,279500,3204,4431.583677530289,-15.656514,-2.400992,0.23607892,41.2122059220443
2193,0.0,219300,0.99614835,0.3187256,0.013827915,2800,280000,3212,4442.534776687622,-15.960196,-2.4450445,0.24641249,63.84030426208548
2197,0.0,219700,0.9961548,0.33648682,0.013468381,2807,280700,3219,4452.578663349152,-16.098797,-2.3514004,0.21159032,45.1131403740871
2201,0.0,220100,0.99614954,0.31207275,0.013836669,2815,281500,3227,4463.4058248996735,-16.217402,-2.4527893,0.21262646,54.557911854270756
2206,0.0,220600,0.9961493,0.3357544,0.013408457,2820,282000,3234,4473.444410324097,-16.66713,-2.3328636,0.22005469,48.918692709453325
2211,0.0,221100,0.99613595,0.30700684,0.013821302,2828,282800,3242,4484.276049375534,-16.026491,-2.4476933,0.20668536,55.18399004023541
2217,0.0,221700,0.9961407,0.32922363,0.013544517,2834,283400,3250,4495.113979578018,-16.448418,-2.3735337,0.21080741,54.86830708866622
2222,0.0,222200,0.9961355,0.3293457,0.013585342,2841,284100,3257,4505.417313575745,-16.018734,-2.3822277,0.21517608,52.957589808864924
2226,0.0,222600,0.9961355,0.33361816,0.013586413,2847,284700,3265,4516.553758859634,-16.005335,-2.3897028,0.21790045,35.37279716801994
2231,0.0,223100,0.996145,0.31567383,0.0137791,2854,285400,3273,4527.514075756073,-16.312443,-2.4346073,0.20618637,47.80007250975641
2236,0.0,223600,0.9961393,0.32836914,0.013542296,2861,286100,3281,4538.581139802933,-15.733475,-2.373764,0.2176296,50.43020753685484
2242,0.0,224200,0.9961593,0.32525635,0.013799712,2868,286800,3289,4549.594071626663,-15.762971,-2.4352374,0.21282697,42.224957568264365
2247,0.0,224700,0.9961424,0.32269287,0.013700984,2876,287600,3297,4560.921269893646,-15.877302,-2.41225,0.21820462,47.98719175787617
2251,0.0,225100,0.9961331,0.31225586,0.013694358,2883,288300,3305,4571.541077136993,-16.172977,-2.4143548,0.20123842,60.61512066212595
2257,0.0,225700,0.9961431,0.3291626,0.0135963345,2892,289200,3313,4582.883595228195,-15.826044,-2.3825116,0.22079252,36.7309271733141
2263,0.0,226300,0.99612546,0.31610107,0.013841918,2899,289900,3321,4594.000900745392,-15.939039,-2.4523354,0.21362513,44.123426707913225
2267,0.0,226700,0.9961326,0.3173828,0.013749149,2905,290500,3329,4604.78763628006,-15.889234,-2.423661,0.22375292,61.02389665681411
2272,0.0,227200,0.99612284,0.3236084,0.01379296,2912,291200,3337,4615.696923017502,-15.741409,-2.4394543,0.20139079,51.14057685962128
2277,0.0,227700,0.9961493,0.32983398,0.013776403,2919,291900,3345,4626.876193284988,-16.032743,-2.4326644,0.23361441,43.20021346197701
2283,0.0,228300,0.9961369,0.31573486,0.013697084,2925,292500,3353,4638.526567935944,-15.845818,-2.414116,0.21843347,37.244454236857315
2287,0.0,228700,0.9961426,0.33892822,0.013335997,2933,293300,3361,4649.496371746063,-15.853104,-2.3168383,0.21979246,41.630131022990476
2293,0.0,229300,0.9961412,0.3217163,0.013583963,2939,293900,3369,4660.812090396881,-16.03497,-2.382237,0.2161107,39.19054704032925
2298,0.0,229800,0.996161,0.34344482,0.013450446,2947,294700,3377,4671.63088965416,-15.662512,-2.3494678,0.21714462,41.707166423640054
2303,0.0,230300,0.9961443,0.31304932,0.013901613,2954,295400,3385,4682.734220981598,-15.478273,-2.4715753,0.21040703,52.28024038722778
2308,0.0,230800,0.99616456,0.34228516,0.0134524,2961,296100,3393,4694.110905647278,-16.125504,-2.34764,0.22041479,37.92081473212709
2314,0.0,231400,0.9961345,0.32922363,0.013629727,2967,296700,3401,4705.300314664841,-16.001852,-2.3941693,0.23337494,50.61688362992028
2317,0.0,231700,0.99613214,0.3215332,0.013581881,2974,297400,3408,4715.428384780884,-16.219688,-2.379714,0.21718745,44.32752858120444
2323,0.0,232300,0.9961345,0.33135986,0.013541782,2980,298000,3416,4726.155101060867,-15.738587,-2.37181,0.21162343,39.64624037424416
2329,0.0,232900,0.9961238,0.3215332,0.013868685,2987,298700,3424,4737.116710662842,-15.530148,-2.4591408,0.21608627,42.96961085943878
2333,0.0,233300,0.99615407,0.32330322,0.01385483,2996,299600,3432,4748.433545351028,-15.749012,-2.45401,0.21422064,46.10109197412841
2337,0.0,233700,0.9961586,0.324646,0.013667932,3004,300400,3440,4759.368488073349,-16.098469,-2.4078324,0.21279928,54.06746664131498
2344,0.0,234400,0.9961393,0.33532715,0.01362919,3010,301000,3447,4770.114286184311,-15.839483,-2.397567,0.22126569,37.231627668544135
2348,0.0,234800,0.9961426,0.33050537,0.013614628,3017,301700,3455,4781.384509563446,-16.142788,-2.3911042,0.21378267,39.66561984343016
2353,0.0,235300,0.99614286,0.32757568,0.013726901,3024,302400,3463,4792.212337732315,-15.608681,-2.4233131,0.21802051,50.97968260793104
2357,0.0,235700,0.9961548,0.3336792,0.013635274,3030,303000,3470,4802.270005464554,-15.912431,-2.3956409,0.21426561,55.12356726404726
2363,0.0,236300,0.9961455,0.3260498,0.013699442,3038,303800,3478,4813.484756231308,-15.815102,-2.4147973,0.22366674,41.37679851235838
2367,0.0,236700,0.9961338,0.32537842,0.01373999,3044,304400,3485,4823.835563659668,-15.721943,-2.4248335,0.2136507,44.252071610308775
2373,0.0,237300,0.9961474,0.3381958,0.013354704,3050,305000,3493,4834.779067993164,-16.51276,-2.3196704,0.22405772,51.19625027463809
2377,0.0,237700,0.9961555,0.32580566,0.013586741,3058,305800,3501,4845.738451957703,-15.806616,-2.3827422,0.22324672,49.45206574192711
2382,0.0,238200,0.99617004,0.33044434,0.013676503,3065,306500,3509,4857.025068759918,-15.517723,-2.40435,0.23269343,34.88837597215433
2388,0.0,238800,0.9961486,0.33544922,0.013489426,3071,307100,3517,4867.540604352951,-15.799463,-2.3523326,0.21443258,40.64813645188337
2392,0.0,239200,0.99615026,0.3203125,0.013831718,3077,307700,3525,4878.429930686951,-15.647415,-2.4493399,0.21042676,44.18711727183554
2397,0.0,239700,0.99613523,0.3270874,0.013619693,3083,308300,3532,4888.5716598033905,-15.967986,-2.3920462,0.22611594,37.93887616260795
2402,0.0,240200,0.99611926,0.3201294,0.013805497,3088,308800,3540,4899.327745676041,-15.226631,-2.4393818,0.22869079,46.27946969767499
2408,0.0,240800,0.9961419,0.33325195,0.013526484,3095,309500,3548,4910.668805599213,-15.775131,-2.3670664,0.21959293,38.73269844531266
2412,0.0,241200,0.99616337,0.33422852,0.013574869,3103,310300,3556,4921.411582231522,-15.894519,-2.3790083,0.22354339,49.718841526196464
2418,0.0,241800,0.9961488,0.322937,0.013567304,3109,310900,3564,4932.5369348526,-15.859128,-2.3781307,0.24943894,46.79164917731484
2423,0.0,242300,0.996145,0.33966064,0.0135165425,3117,311700,3572,4943.613560438156,-15.8839,-2.3591287,0.2437081,47.33292107643133
2429,0.0,242900,0.9961617,0.33538818,0.013588531,3124,312400,3580,4954.741356372833,-15.931425,-2.3834245,0.23589408,41.57090891520918
2433,0.0,243300,0.99614024,0.33459473,0.013733692,3132,313200,3588,4966.22107219696,-15.4833145,-2.4240084,0.22354004,34.91309244920712
2438,0.0,243800,0.9961543,0.3232422,0.01363886,3139,313900,3595,4976.357102394104,-16.02679,-2.400319,0.22175115,36.18162989652801
2443,0.0,244300,0.99614906,0.33398438,0.013674902,3147,314700,3603,4987.456203460693,-15.835838,-2.4058013,0.22613463,49.35040465112089
2448,0.0,244800,0.9961448,0.3312378,0.013596555,3153,315300,3611,4997.862798690796,-15.879734,-2.3843977,0.23206007,54.08889597262222
2452,0.0,245200,0.99614406,0.32202148,0.013748378,3159,315900,3619,5008.024192810059,-15.765621,-2.4308658,0.20296665,57.739280066490345
2458,0.0,245800,0.9961293,0.3270874,0.013587924,3167,316700,3627,5019.076886177063,-15.636156,-2.385509,0.20294921,44.89398474976833
2464,0.0,246400,0.9961355,0.32989502,0.013499688,3174,317400,3634,5029.3003804683685,-15.774278,-2.3598173,0.22594507,46.591754105789924
2469,0.0,246900,0.9961426,0.3284912,0.013684031,3182,318200,3642,5041.124947547913,-16.071352,-2.407566,0.22344804,32.15865781453998
2473,0.0,247300,0.9961407,0.3361206,0.013681367,3189,318900,3650,5052.109125375748,-15.591254,-2.4052382,0.23217124,54.764539707105534
2479,0.0,247900,0.9961302,0.3250122,0.013737674,3195,319500,3658,5062.903968572617,-15.238032,-2.4204774,0.2406359,44.28789001687469
2483,0.0,248300,0.9961343,0.3244629,0.013781866,3203,320300,3666,5073.8112189769745,-15.181334,-2.4345937,0.22031048,46.56870996036284
2489,0.0,248900,0.9961536,0.32598877,0.013721963,3209,320900,3673,5083.939984798431,-15.471346,-2.4218397,0.20924212,53.16529509476294
2492,0.0,249200,0.9961405,0.33789062,0.013465885,3216,321600,3681,5094.5647077560425,-15.902208,-2.3545265,0.21404146,54.45454082567253
2498,0.0,249800,0.9961443,0.3289795,0.013722423,3222,322200,3689,5105.402828454971,-15.610289,-2.4220674,0.20560211,58.02227164367445
2503,0.0,250300,0.9961612,0.33532715,0.01370367,3231,323100,3696,5115.530890703201,-15.60734,-2.4092886,0.222232,44.76713259027041
2507,0.0,250700,0.99614215,0.31652832,0.013856577,3238,323800,3703,5125.945022821426,-15.266483,-2.4541845,0.21086547,44.47352079218682
2512,0.0,251200,0.9961715,0.3352661,0.013521577,3245,324500,3711,5136.714414358139,-15.603684,-2.3629537,0.22012942,48.06175155141606
2517,0.0,251700,0.9961295,0.3279419,0.013498809,3252,325200,3719,5148.050689935684,-15.620721,-2.3594427,0.21903253,35.1132312306373
2522,0.0,252200,0.9961426,0.3206787,0.01374913,3259,325900,3727,5159.007726430893,-15.49423,-2.423033,0.21214835,47.08340783421252
2527,0.0,252700,0.99614286,0.31921387,0.01372006,3265,326500,3735,5169.952933073044,-15.273867,-2.4186974,0.21672285,55.59676214418578
2533,0.0,253300,0.99613786,0.31756592,0.013687739,3273,327300,3743,5181.310054302216,-15.385439,-2.409862,0.22463858,42.879761796367205
2537,0.0,253700,0.9961457,0.3330078,0.01353325,3280,328000,3751,5192.077518224716,-15.501858,-2.367178,0.22675663,45.713916703692206
2542,0.0,254200,0.99616575,0.34716797,0.013395896,3286,328600,3759,5203.35805106163,-15.787779,-2.333962,0.22619131,40.52971194941642
2548,0.0,254800,0.9961548,0.33325195,0.013795623,3292,329200,3766,5213.662669181824,-15.608167,-2.4355588,0.2226304,30.196491550148803
2552,0.0,255200,0.99613404,0.33502197,0.013538182,3300,330000,3774,5224.613865613937,-15.901741,-2.3666945,0.24046038,37.69101103875006
2557,0.0,255700,0.99615335,0.33422852,0.0135288425,3306,330600,3781,5234.857529401779,-15.860413,-2.3687935,0.21532094,44.3643564605159
2561,0.0,256100,0.9961438,0.3274536,0.013664937,3313,331300,3789,5245.687850952148,-15.396559,-2.4038277,0.20455505,57.87183857010763
2566,0.0,256600,0.99613,0.33447266,0.013585257,3321,332100,3797,5256.812809228897,-15.545183,-2.3843675,0.20862767,49.345260907097575
2571,0.0,257100,0.9961548,0.33154297,0.013508898,3328,332800,3804,5266.985954046249,-15.745186,-2.3617063,0.21774091,47.73804310190139
2577,0.0,257700,0.99615693,0.34057617,0.013514435,3334,333400,3812,5278.182961463928,-15.530719,-2.363943,0.22546425,37.94807963407276
2581,0.0,258100,0.99616694,0.32983398,0.013594878,3341,334100,3820,5288.84511423111,-15.495459,-2.3854096,0.22207314,51.488856839412236
2586,0.0,258600,0.9961467,0.31518555,0.013691779,3347,334700,3827,5298.995321512222,-15.39299,-2.4114494,0.22013324,43.78770661022213
2591,0.0,259100,0.99615955,0.322937,0.013761712,3354,335400,3835,5310.093570232391,-15.103233,-2.4270372,0.21363983,33.914913616833324
2596,0.0,259600,0.9961579,0.34143066,0.01352024,3362,336200,3843,5321.149086713791,-15.813051,-2.359084,0.23270102,53.306048901244125
2602,0.0,260200,0.99616957,0.3302002,0.013498804,3368,336800,3850,5331.4303522109985,-15.69322,-2.3573716,0.22074461,49.10743943468778
2605,0.0,260500,0.9961586,0.33447266,0.01344652,3374,337400,3858,5341.84645652771,-15.602957,-2.3482223,0.21109036,66.43580288101246
2611,0.0,261100,0.9961715,0.3248291,0.013679896,3380,338000,3865,5351.9239020347595,-15.7483425,-2.4033475,0.22133462,48.83273631495065
2615,0.0,261500,0.9961438,0.35443115,0.013307002,3387,338700,3873,5362.920067071915,-15.9476795,-2.3074646,0.22000076,43.8684897031342
2622,0.0,262200,0.9961331,0.335083,0.013478544,3393,339300,3881,5374.037655591965,-15.667164,-2.3495965,0.24696924,34.42111700236287
2626,0.0,262600,0.9961641,0.3232422,0.013622379,3400,340000,3888,5384.03711605072,-15.66678,-2.3881495,0.24064781,42.66994925426468
2630,0.0,263000,0.99614406,0.3421631,0.013496262,3408,340800,3896,5395.219200849533,-15.898994,-2.3500237,0.24919006,31.698916132369188
2636,0.0,263600,0.9961605,0.338562,0.013811629,3414,341400,3904,5405.925721168518,-15.332071,-2.4440165,0.21390712,47.63930099447216
2641,0.0,264100,0.9961629,0.3338623,0.013469286,3421,342100,3912,5416.917405366898,-15.351513,-2.3465524,0.22951362,47.45837836480807
2645,0.0,264500,0.9961424,0.33380127,0.0137018,3428,342800,3920,5428.263250827789,-15.384487,-2.4142308,0.23149616,46.17774880868027
2650,0.0,265000,0.9961438,0.33740234,0.013758223,3434,343400,3928,5439.204717159271,-15.418194,-2.4259324,0.21717605,49.211709446538556
2656,0.0,265600,0.9961448,0.3241577,0.01363333,3443,344300,3936,5450.423885345459,-15.132222,-2.3879962,0.22172643,41.29207686018617
2661,0.0,266100,0.9961648,0.347229,0.013629863,3448,344800,3944,5461.048210859299,-15.091252,-2.3928437,0.22307086,62.915203897789894
2666,0.0,266600,0.99615574,0.34161377,0.013670928,3455,345500,3952,5472.259746313095,-15.5356245,-2.4028301,0.22114146,44.45903220634746
2671,0.0,267100,0.99614024,0.33691406,0.013645031,3462,346200,3960,5482.920770168304,-15.476116,-2.3984761,0.21596803,59.30988147986448
2675,0.0,267500,0.9961605,0.32128906,0.013730854,3469,346900,3967,5493.003123044968,-15.572926,-2.4225683,0.21283717,44.9256692187012
2681,0.0,268100,0.9961705,0.33831787,0.01363319,3475,347500,3975,5504.470330953598,-15.550838,-2.3865979,0.2308448,35.97875228657392
2686,0.0,268600,0.9961457,0.32910156,0.013754175,3482,348200,3982,5514.599808216095,-15.13609,-2.4308991,0.21442032,32.68302891238087
2690,0.0,269000,0.99617624,0.33270264,0.013781355,3490,349000,3990,5525.753443241119,-15.469869,-2.4309382,0.23429763,48.04549328722721
2695,0.0,269500,0.99617815,0.32843018,0.013478246,3495,349500,3997,5535.772687673569,-15.574505,-2.3515205,0.22429474,35.49209169024891
2699,0.0,269900,0.99614644,0.32202148,0.013674803,3504,350400,4005,5546.804860115051,-15.600385,-2.4031248,0.21596824,55.50119206355081
2706,0.0,270600,0.996166,0.3361206,0.013636275,3511,351100,4013,5558.217015981674,-15.689222,-2.392312,0.23405898,34.148630984873414
2710,0.0,271000,0.9961655,0.33666992,0.013536962,3518,351800,4021,5569.130606174469,-15.144269,-2.3651443,0.2295413,65.71263479225163
2715,0.0,271500,0.9961672,0.324646,0.013629276,3525,352500,4029,5580.837436199188,-15.613104,-2.3910437,0.2122131,33.59065532293387
2720,0.0,272000,0.9961555,0.34094238,0.01368211,3533,353300,4037,5591.941733121872,-15.226265,-2.4040844,0.22484605,39.52158345777896
2727,0.0,272700,0.996135,0.3397827,0.013579672,3540,354000,4045,5603.167191505432,-15.321004,-2.3757339,0.24437818,45.90579302813205
2731,0.0,273100,0.9961469,0.32476807,0.013901343,3545,354500,4053,5613.876896381378,-15.183123,-2.4622438,0.23080117,55.552143307254454
2736,0.0,273600,0.9961822,0.33984375,0.013621038,3551,355100,4061,5624.787931442261,-15.186789,-2.3882923,0.21955648,48.80393536114414
2741,0.0,274100,0.99614334,0.3375244,0.013675761,3558,355800,4069,5635.691903591156,-15.700934,-2.4048467,0.23007047,56.68473891087608
2746,0.0,274600,0.99615574,0.3447876,0.013490807,3566,356600,4077,5646.951731204987,-15.427284,-2.35501,0.23090494,29.3477093333724
2751,0.0,275100,0.9961624,0.34832764,0.0133753475,3572,357200,4085,5657.540519237518,-15.522494,-2.3266509,0.24257639,40.287004894734835
2756,0.0,275600,0.9961579,0.34973145,0.01343116,3577,357700,4093,5668.498297214508,-15.050732,-2.3349166,0.23606232,66.69573394998034
2761,0.0,276100,0.99615145,0.3381958,0.013501715,3585,358500,4101,5679.456927061081,-15.790432,-2.3557572,0.238959,44.80963860892128
2767,0.0,276700,0.9961436,0.34118652,0.013453528,3592,359200,4109,5690.448133945465,-15.77357,-2.34655,0.22252727,55.563435064051994
2772,0.0,277200,0.9961481,0.33666992,0.013563069,3600,360000,4117,5701.807961702347,-15.268158,-2.371634,0.24178952,47.22630587062968
2777,0.0,277700,0.99614716,0.34094238,0.013481917,3606,360600,4125,5712.900826692581,-15.427347,-2.3515964,0.2448656,34.83884438567788
2781,0.0,278100,0.9961641,0.34710693,0.013633208,3614,361400,4132,5723.301639556885,-15.607959,-2.389298,0.23820484,32.34685126197513
2786,0.0,278600,0.99617267,0.336792,0.013746485,3620,362000,4140,5733.9762988090515,-14.989352,-2.4204812,0.22508712,45.24634103380301
2791,0.0,279100,0.9961667,0.33099365,0.013719913,3625,362500,4147,5744.06184053421,-15.250589,-2.4147856,0.23377326,41.20667036208726
2796,0.0,279600,0.99616694,0.34558105,0.013564952,3633,363300,4155,5754.859438896179,-15.234046,-2.3712626,0.23266555,63.62729003693641
2801,0.0,280100,0.9961643,0.35980225,0.013453631,3641,364100,4163,5766.269405841827,-15.334565,-2.3435135,0.22567716,44.817905560576406
2806,0.0,280600,0.9961865,0.3444214,0.013299585,3647,364700,4171,5776.967566251755,-15.809158,-2.299243,0.23385578,48.78424527892125
2811,0.0,281100,0.99616385,0.33599854,0.013606471,3655,365500,4179,5788.179563045502,-15.384087,-2.3863444,0.21771234,48.768903356943035
2816,0.0,281600,0.9961481,0.33563232,0.013720041,3662,366200,4187,5799.516374826431,-15.372965,-2.4138117,0.24107602,46.85751471522633
2820,0.0,282000,0.99614716,0.3336792,0.01363731,3670,367000,4194,5809.670298099518,-15.230921,-2.3978481,0.22664848,47.87924323687999
2826,0.0,282600,0.9961703,0.3330078,0.013580268,3675,367500,4202,5820.2495267391205,-15.776132,-2.372989,0.2394606,39.62228828344792
2831,0.0,283100,0.9961469,0.33258057,0.013585523,3680,368000,4210,5831.0284769535065,-15.287452,-2.3816721,0.23254758,62.71686468310672
2835,0.0,283500,0.99616003,0.33770752,0.013504272,3689,368900,4217,5841.221624851227,-15.337757,-2.3559952,0.22550075,57.78121377043224
2840,0.0,284000,0.99615645,0.33374023,0.013792114,3695,369500,4225,5852.063072443008,-14.814669,-2.4319592,0.22837704,59.08690130136899
2845,0.0,284500,0.99617195,0.34625244,0.013464411,3702,370200,4232,5862.201270580292,-15.574592,-2.3436446,0.24579921,49.10166360218126
2850,0.0,285000,0.996156,0.34606934,0.013525518,3708,370800,4240,5873.1385798454285,-15.371241,-2.3618877,0.23105901,62.543136832319625
2855,0.0,285500,0.99616885,0.34265137,0.013615025,3715,371500,4248,5884.080767393112,-14.717729,-2.3863275,0.24104413,61.47196193088982
2860,0.0,286000,0.99616694,0.336792,0.013483554,3721,372100,4255,5894.150176763535,-15.788309,-2.3479185,0.23213749,42.53216363150083
2865,0.0,286500,0.99616337,0.33380127,0.0136769265,3728,372800,4262,5904.446646928787,-15.257093,-2.4002662,0.23203129,35.99460527688451
2869,0.0,286900,0.9961481,0.3324585,0.013670595,3735,373500,4270,5915.584056854248,-15.109264,-2.4059353,0.22072259,41.40045469708941
2875,0.0,287500,0.9961555,0.33148193,0.013682419,3741,374100,4278,5926.996659994125,-15.388739,-2.4064593,0.22893924,45.27088126075231
2880,0.0,288000,0.99617696,0.3295288,0.0135556925,3748,374800,4285,5937.315438508987,-15.250309,-2.3706934,0.23432599,34.95261980465837
2883,0.0,288300,0.9961543,0.32513428,0.013962964,3754,375400,4293,5947.462814092636,-14.645082,-2.4760222,0.22563821,58.56078948017148
2889,0.0,288900,0.99615335,0.33929443,0.013577683,3762,376200,4300,5958.1652135849,-15.498531,-2.3777628,0.22666687,39.76022242639517
2895,0.0,289500,0.9961562,0.3297119,0.013657682,3767,376700,4308,5969.052378416061,-14.971336,-2.3971415,0.23280782,48.680911750661885
2899,0.0,289900,0.9961593,0.33154297,0.013616344,3774,377400,4316,5979.97839641571,-15.544694,-2.386781,0.24310143,49.87615402338147
2904,0.0,290400,0.9961519,0.33099365,0.013595076,3780,378000,4324,5990.627032756805,-15.417032,-2.3823087,0.2324676,56.65485373412544
2909,0.0,290900,0.9961741,0.3548584,0.013334684,3788,378800,4332,6002.011682748795,-15.716191,-2.3089805,0.25263134,35.8596278331743
2914,0.0,291400,0.99615383,0.34875488,0.01361415,3793,379300,4340,6012.94825220108,-15.167682,-2.385255,0.2379124,58.570423704535095
2918,0.0,291800,0.9961722,0.35211182,0.013351249,3801,380100,4347,6023.174325942993,-15.727465,-2.3147285,0.23060004,51.556300244668016
2924,0.0,292400,0.99615383,0.3383789,0.013534621,3807,380700,4355,6034.498446941376,-15.463514,-2.3611474,0.23677355,43.17710924649811
2930,0.0,293000,0.99614024,0.34552002,0.013464892,3815,381500,4363,6045.99688577652,-15.279858,-2.347155,0.21921654,39.167525130513205
2935,0.0,293500,0.9961512,0.33447266,0.013622519,3821,382100,4371,6057.231274366379,-15.095072,-2.3880713,0.23443337,38.74747517905349
2940,0.0,294000,0.9961643,0.3491211,0.013301342,3829,382900,4379,6068.146498203278,-15.456062,-2.3020978,0.24239407,35.28972945528873
2944,0.0,294400,0.9961574,0.3330078,0.013842678,3835,383500,4387,6078.833137750626,-14.975569,-2.4453807,0.22634906,53.737421669135315
2949,0.0,294900,0.99615526,0.33251953,0.013565109,3843,384300,4395,6089.853622674942,-15.49053,-2.372117,0.2299859,57.67539060032495
2954,0.0,295400,0.99615145,0.3343506,0.01348017,3849,384900,4403,6100.532508850098,-15.525183,-2.3504977,0.24730447,55.43482941482471
2960,0.0,296000,0.99616575,0.33410645,0.013669155,3856,385600,4411,6111.521431446075,-15.2269535,-2.403747,0.22353514,56.20599666409962
2965,0.0,296500,0.9961524,0.33447266,0.013578025,3862,386200,4419,6123.074278831482,-14.932829,-2.3746154,0.24134795,40.987111683524795
2969,0.0,296900,0.9961493,0.33587646,0.013515586,3870,387000,4427,6134.037304639816,-15.350627,-2.3598616,0.21966726,40.05958239969079
2974,0.0,297400,0.99614096,0.33221436,0.01382716,3877,387700,4434,6144.328362464905,-15.338085,-2.439447,0.22641015,39.27925014051013
2979,0.0,297900,0.99615645,0.34936523,0.013381749,3884,388400,4442,6155.236484289169,-15.037342,-2.3254514,0.22662237,58.598373214912144
2985,0.0,298500,0.99617577,0.33233643,0.0136357,3889,388900,4450,6166.21706700325,-15.512606,-2.390573,0.23576613,39.4537952580274
2989,0.0,298900,0.9961686,0.34381104,0.013482208,3895,389500,4458,6176.851493835449,-15.325684,-2.3449945,0.2458925,49.18710104891748
2994,0.0,299400,0.99614644,0.33685303,0.013667577,3903,390300,4465,6187.137935876846,-15.3494625,-2.3985324,0.2388397,40.82775336480285
2999,0.0,299900,0.9961698,0.3411255,0.013557843,3909,390900,4473,6197.943414926529,-15.421399,-2.3651712,0.23804142,47.529804634747876
3005,0.0,300500,0.99617505,0.34472656,0.013449378,3914,391400,4481,6208.949031829834,-15.232994,-2.3403926,0.23379551,46.73993791931321
3010,0.0,301000,0.99616647,0.33972168,0.013680005,3922,392200,4489,6220.501889705658,-15.026618,-2.4035227,0.2190732,40.86968084903921
3014,0.0,301400,0.99615645,0.3475952,0.0134926485,3932,393200,4497,6231.969383716583,-15.19533,-2.3513541,0.24346593,36.96595023613633
3019,0.0,301900,0.99615765,0.33764648,0.013654741,3938,393800,4505,6242.727914094925,-15.260496,-2.3942547,0.24502297,58.291172855015084
3026,0.0,302600,0.99615455,0.33563232,0.013689477,3944,394400,4512,6253.077577352524,-15.33186,-2.402365,0.23899247,57.03452746527547
3029,0.0,302900,0.9961517,0.35375977,0.013317198,3952,395200,4520,6263.798459291458,-15.063104,-2.314053,0.22545847,55.01793093497223
3034,0.0,303400,0.99615383,0.33868408,0.013751909,3959,395900,4528,6274.79096865654,-14.953335,-2.4199605,0.24393798,56.65914674237108
3038,0.0,303800,0.9961586,0.3554077,0.013166879,3968,396800,4535,6284.869908809662,-15.779549,-2.2672439,0.22152314,59.33976125311498
3045,0.0,304500,0.99614024,0.33831787,0.013623049,3975,397500,4543,6296.646595716476,-15.296238,-2.3890095,0.2310065,32.329456759823984
3049,0.0,304900,0.99615,0.33551025,0.013614027,3981,398100,4551,6307.605221986771,-15.142115,-2.3827114,0.25102353,39.68585726096125
3054,0.0,305400,0.99617577,0.35266113,0.013469772,3987,398700,4559,6318.379448413849,-15.001943,-2.3397565,0.2513188,54.559175980710876
3058,0.0,305800,0.9961512,0.3430786,0.013444624,3995,399500,4566,6328.452924251556,-15.457551,-2.3354611,0.25146508,58.81467192802946
3063,0.0,306300,0.9961729,0.33966064,0.013677841,4001,400100,4573,6338.4654014110565,-14.84246,-2.4017005,0.22081517,41.18170607816311
3070,0.0,307000,0.9961741,0.34887695,0.013721298,4008,400800,4581,6349.510462999344,-14.981157,-2.414603,0.22824734,54.362171518349165
3073,0.0,307300,0.99617505,0.33325195,0.0135714,4015,401500,4589,6359.876128911972,-15.302603,-2.370605,0.24695961,56.68944349258837
3078,0.0,307800,0.99618363,0.3428955,0.0135349985,4023,402300,4597,6370.925829410553,-15.040401,-2.361646,0.23000777,48.41293738801253
3086,0.0,308600,0.9961536,0.34777832,0.013422485,4030,403000,4605,6382.514688968658,-15.2863865,-2.333186,0.22883993,34.45779035358086
3089,0.0,308900,0.9961672,0.33764648,0.013808793,4036,403600,4613,6393.4503610134125,-15.011616,-2.4349983,0.23753664,43.42875817437579
3095,0.0,309500,0.9961593,0.3340454,0.013727788,4041,404100,4621,6403.940163373947,-14.698668,-2.4111104,0.24466157,50.70641595114391
3098,0.0,309800,0.9961598,0.35058594,0.013451998,4049,404900,4629,6414.738085985184,-15.331408,-2.3384721,0.24236082,64.10144839631432
3104,0.0,310400,0.9961891,0.33380127,0.013792242,4057,405700,4637,6426.0646204948425,-14.927324,-2.4300299,0.24612932,44.6029953834354
3111,0.0,311100,0.99617577,0.33666992,0.013765695,4063,406300,4645,6437.512548685074,-14.7643385,-2.4248996,0.23581867,42.82634678568819
3114,0.0,311400,0.99615955,0.33276367,0.013764145,4069,406900,4653,6448.256339550018,-14.878967,-2.4263384,0.22968942,56.757753789306
3118,0.0,311800,0.9961653,0.3381958,0.013692724,4077,407700,4660,6458.271689891815,-15.10034,-2.4071941,0.23289545,56.08590791592738
3125,0.0,312500,0.9961467,0.3456421,0.013475652,4083,408300,4668,6469.640976905823,-15.58821,-2.3426843,0.25820488,37.05654407503539
3129,0.0,312900,0.99616694,0.3380127,0.0136033455,4088,408800,4676,6479.941155195236,-14.713404,-2.380992,0.22836193,65.63645775235584
3133,0.0,313300,0.9961691,0.34490967,0.013669325,4095,409500,4683,6490.157259464264,-14.775374,-2.3952756,0.24207506,66.44437046210115
3139,0.0,313900,0.99616456,0.34509277,0.01363045,4102,410200,4690,6500.288754224777,-15.088479,-2.389536,0.23336628,54.039743759827886
3142,0.0,314200,0.9961779,0.34613037,0.013631966,4109,410900,4697,6510.458471775055,-15.102189,-2.3840737,0.2524342,42.276649000700374
