actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2627,-19.487827,262700,0.79932666,0.014526367,0.40761915,10783,1078300,3891,8109.306055307388,-1.9581343,-1.3711472,37.423798,30.167585098102503
2631,-41.436577,263100,0.81109715,0.014160156,0.40297323,10800,1080000,3897,8121.7170033454895,-1.885693,-1.3470826,115.70554,26.369710901777058
2633,-22.732822,263300,0.79494333,0.013671875,0.430014,10813,1081300,3902,8131.800718545914,-1.7434473,-1.2336848,2705.1904,33.869977410800544
2637,-31.982714,263700,0.79685736,0.014038086,0.41331643,10825,1082500,3907,8142.656260967255,-1.8372879,-1.2823067,45.228172,32.028918627462915
2641,-28.507673,264100,0.80989385,0.014709473,0.39552042,10839,1083900,3912,8153.380580186844,-1.9389968,-1.3548173,27.507679,29.390004317044728
2644,-42.576633,264400,0.7964971,0.013061523,0.41038963,10853,1085300,3917,8163.979431629181,-1.9254267,-1.3012929,32.88104,29.57471101259073
2646,-26.63058,264600,0.80855894,0.012573242,0.3990689,10869,1086900,3922,8174.496025800705,-1.8764989,-1.3470888,27.689678,28.582733475127842
2649,-42.021343,264900,0.80376005,0.014465332,0.41307253,10883,1088300,3927,8185.000913858414,-1.9389014,-1.3708744,194.83965,32.12020463754971
2653,-29.251373,265300,0.8036113,0.013671875,0.4139567,10897,1089700,3932,8195.53708744049,-1.8686141,-1.4128139,122.31948,32.584576518363306
2657,-27.814116,265700,0.80201864,0.0134887695,0.4067825,10909,1090900,3937,8206.161388874054,-1.9242007,-1.4414243,27.084599,30.283964468650364
2659,-49.853127,265900,0.8003042,0.012817383,0.41167504,10924,1092400,3942,8216.670460939407,-1.891871,-1.3054821,83.44927,27.47673036522847
2662,-22.60839,266200,0.8066261,0.014770508,0.40697983,10939,1093900,3947,8227.257265090942,-1.9115694,-1.4423373,113.420944,33.36285000420709
2666,-12.880799,266600,0.8045199,0.012756348,0.41340137,10951,1095100,3952,8238.029581785202,-1.8957863,-1.3769934,103.8552,29.590450822184
2669,-23.940178,266900,0.81029534,0.015563965,0.38938093,10964,1096400,3957,8248.384044885635,-2.0604997,-1.3918433,27.549416,33.85063777451618
2673,-24.278164,267300,0.80900383,0.014343262,0.40249717,10979,1097900,3962,8258.875752210617,-1.9593918,-1.3476561,72.01961,28.03244358093273
2675,-35.20809,267500,0.81574035,0.013305664,0.39354253,10994,1099400,3967,8269.124949216843,-1.9284432,-1.3674667,183.67946,28.38556592168628
2678,-34.470863,267800,0.796963,0.015136719,0.4145229,11009,1100900,3972,8279.703506946564,-1.839283,-1.2843053,28.424736,32.339758746424
2682,-23.723446,268200,0.8030431,0.014038086,0.40088224,11021,1102100,3977,8290.341629743576,-1.8624779,-1.3462448,26.95251,28.831513020584957
2685,-28.34585,268500,0.81520796,0.0134887695,0.38989598,11033,1103300,3982,8300.632411241531,-1.9387828,-1.3743776,31.023645,33.632842768810136
2689,-30.191265,268900,0.800637,0.013793945,0.41325158,11047,1104700,3987,8311.238592863083,-1.9032629,-1.3275838,304.95728,30.448602254600406
2691,-26.623335,269100,0.8094139,0.0134887695,0.3991716,11062,1106200,3992,8321.340984344482,-1.8686205,-1.3692324,39.954384,29.605740460992255
2694,-17.7887,269400,0.7922394,0.0134887695,0.42722577,11075,1107500,3997,8331.553314685822,-1.7935119,-1.3257883,114.087,33.69256308550982
2697,-31.51614,269700,0.80684876,0.01361084,0.4046119,11092,1109200,4002,8342.118798017502,-1.9175571,-1.3714392,54.613632,31.35959730436544
2701,-39.875183,270100,0.80742764,0.013671875,0.40334424,11103,1110300,4007,8352.527277946472,-1.8606777,-1.3783376,27.497013,34.15089879170894
2704,-39.797977,270400,0.7970793,0.016235352,0.42106682,11119,1111900,4012,8362.769050121307,-1.7524418,-1.1853774,202.30618,34.35900390993242
2708,-32.342033,270800,0.8077202,0.014038086,0.4064743,11130,1113000,4017,8373.389051914215,-1.8948243,-1.3026652,131.8402,29.756432537531495
2711,-28.295715,271100,0.810426,0.014038086,0.39911145,11145,1114500,4022,8383.786308288574,-1.9415545,-1.4066374,63.6324,29.945718394818066
2714,-21.622307,271400,0.79171705,0.014831543,0.42166507,11159,1115900,4027,8394.119618177414,-1.8833063,-1.3716222,46.88121,29.96558164062439
2717,-41.633335,271700,0.8099754,0.014282227,0.39689773,11173,1117300,4032,8404.64673113823,-1.8716145,-1.3435425,48.07373,29.33947850828239
2721,-33.598175,272100,0.79714656,0.0138549805,0.41952765,11184,1118400,4037,8415.05071234703,-1.7602813,-1.2967157,31.37685,32.354118470339266
2723,-51.93905,272300,0.8067839,0.014282227,0.4011563,11201,1120100,4042,8425.450329303741,-2.0456882,-1.4956,77.066864,27.828418371752868
2726,-23.649786,272600,0.79533195,0.013305664,0.4127141,11214,1121400,4047,8435.88748383522,-1.8256578,-1.2477392,31.40162,33.07912630392054
2730,-9.981916,273000,0.7978859,0.013122559,0.41780752,11228,1122800,4052,8446.440386533737,-1.7774326,-1.2692468,48.631012,30.525216366086823
2733,-26.368654,273300,0.80281496,0.014587402,0.4093286,11240,1124000,4057,8456.877337932587,-1.8695837,-1.2987757,79.34564,33.21393519164099
2737,-18.626669,273700,0.79959774,0.015930176,0.41383684,11255,1125500,4062,8467.599273443222,-1.7634892,-1.267458,71.820435,25.92101661854595
2739,-25.418264,273900,0.8017025,0.014160156,0.40298128,11268,1126800,4067,8477.720798015594,-1.9846511,-1.3537103,46.59752,34.29931450041993
2743,-15.770958,274300,0.790575,0.013183594,0.41765457,11283,1128300,4072,8488.443246603012,-1.8535508,-1.3265945,40.131493,29.06718842091916
2746,-16.517056,274600,0.8046975,0.013671875,0.40833932,11298,1129800,4077,8498.783718585968,-1.9755082,-1.4307096,74.72029,29.526169335953526
2749,-23.78401,274900,0.8104,0.012939453,0.3955899,11310,1131000,4082,8508.867822170258,-1.9935484,-1.4225276,28.074856,29.87377061020691
2752,-15.786515,275200,0.7793529,0.015197754,0.44857156,11326,1132600,4087,8519.260450601578,-1.5999165,-1.1855533,269.89114,32.86567428052168
2755,-20.563171,275500,0.80797696,0.01550293,0.3951821,11337,1133700,4092,8529.626606941223,-1.9828873,-1.3696482,50.68457,33.139713342306045
2759,-32.19742,275900,0.80875874,0.0126953125,0.39471897,11352,1135200,4097,8540.427766799927,-2.0933805,-1.5945752,44.764217,28.69835163431241
2761,-25.144402,276100,0.80402327,0.013305664,0.40786976,11366,1136600,4102,8550.69304895401,-1.8770931,-1.3285854,66.86026,32.843360919825436
2765,-26.862423,276500,0.80447984,0.013305664,0.404737,11380,1138000,4107,8561.268239736557,-2.0355625,-1.4601862,41.624428,29.640202441018655
2768,-20.596243,276800,0.7999122,0.014892578,0.4094473,11394,1139400,4112,8571.573370218277,-1.8822764,-1.3763003,62.786453,33.092355171649466
2772,-23.459135,277200,0.81138206,0.014709473,0.39730507,11408,1140800,4117,8582.190707921982,-2.021339,-1.3929688,102.1165,32.83624182336949
2775,-20.662464,277500,0.79719067,0.015258789,0.41527548,11421,1142100,4122,8592.698225975037,-1.9791019,-1.2729642,348.53983,27.720299876679547
2779,-20.848877,277900,0.7945452,0.014770508,0.41822782,11434,1143400,4127,8603.009288787842,-1.7874237,-1.2745241,69.03159,28.626388487057387
2781,-14.864689,278100,0.79896307,0.013000488,0.4107579,11449,1144900,4132,8613.441893339157,-1.8240528,-1.3122356,43.91039,30.3834860626245
2785,-17.3833,278500,0.7936902,0.016906738,0.4227018,11462,1146200,4137,8623.984943389893,-1.8664906,-1.276871,93.09088,31.234799161984682
2788,-24.95071,278800,0.8067944,0.01586914,0.39819324,11476,1147600,4142,8634.722706317902,-2.066416,-1.4574516,66.14222,29.154430736093413
2791,-24.741314,279100,0.80651855,0.013305664,0.4018146,11491,1149100,4147,8645.268922567368,-1.8810848,-1.3652632,55.818443,25.951433917369716
2793,-22.601692,279300,0.8149266,0.013977051,0.3981669,11504,1150400,4152,8655.689706802368,-1.9970791,-1.4989011,83.84032,32.69121236470683
2797,-19.724773,279700,0.8071604,0.012817383,0.40363327,11519,1151900,4157,8666.579398155212,-1.893605,-1.4185523,109.32428,27.979551775502717
2800,-24.595327,280000,0.8000424,0.014221191,0.41445884,11531,1153100,4162,8676.984222650528,-1.935569,-1.3344784,163.36954,34.0469250263721
2804,-13.24717,280400,0.8060181,0.014892578,0.40611684,11546,1154600,4167,8687.60105752945,-1.9043255,-1.3609169,69.97856,29.558242582758478
2807,-13.338137,280700,0.79871345,0.013916016,0.4232316,11560,1156000,4172,8698.061805009842,-1.8651704,-1.3329955,151.52466,25.243354229386643
2809,-35.708755,280900,0.79524064,0.015075684,0.41905886,11573,1157300,4177,8708.11781835556,-1.8948482,-1.3205671,33.19937,34.36078073664443
2813,-34.413902,281300,0.79183173,0.013916016,0.41537362,11588,1158800,4182,8718.744841098785,-1.771541,-1.2633884,28.671825,29.37003855238402
2816,-20.297607,281600,0.79882765,0.015014648,0.41634896,11602,1160200,4187,8729.242099523544,-1.9057174,-1.359559,86.79747,31.823669889395344
2820,-23.615154,282000,0.79518366,0.013183594,0.41239345,11617,1161700,4192,8740.201974391937,-1.8695674,-1.3368895,34.79418,25.408123808678248
2823,-19.68515,282300,0.7901585,0.014953613,0.43227154,11630,1163000,4197,8750.636259317398,-1.7245722,-1.1885114,249.1039,29.275876145373697
2826,-25.806557,282600,0.7996917,0.014221191,0.4174749,11647,1164700,4203,8762.739954471588,-1.8077706,-1.3148897,74.67832,30.400301879065815
2829,-29.380577,282900,0.796592,0.013366699,0.40802798,11662,1166200,4208,8772.936597585678,-1.923301,-1.3506353,29.171234,33.40269192127463
2833,-31.085182,283300,0.80883837,0.013122559,0.4021466,11674,1167400,4213,8783.42882514,-1.9157495,-1.3291361,60.315086,29.512743005447263
2836,-22.25283,283600,0.7967799,0.01550293,0.4148931,11688,1168800,4218,8794.07887840271,-1.8529738,-1.3449761,37.967976,32.95863868842926
2840,-32.96294,284000,0.80148005,0.015075684,0.4073654,11702,1170200,4223,8804.79371714592,-1.9207973,-1.340918,71.65744,26.87266750978035
2842,-30.85736,284200,0.8046751,0.012756348,0.40720722,11718,1171800,4228,8815.146434783936,-1.9541183,-1.4805311,44.53254,29.056166898053387
2845,-55.59485,284500,0.8002372,0.012023926,0.41161227,11732,1173200,4233,8825.720401525497,-1.9070659,-1.3732628,415.70404,33.36352175806016
2849,-32.053303,284900,0.8038428,0.014160156,0.4011029,11745,1174500,4238,8836.318772315979,-2.0130072,-1.4926872,82.6458,30.591262857972495
2852,-41.319283,285200,0.7838521,0.012207031,0.43053454,11760,1176000,4243,8846.670157432556,-1.9653549,-1.4385648,169.82307,34.369355188536595
2856,-22.126896,285600,0.7964885,0.0146484375,0.41431695,11773,1177300,4248,8857.517305850983,-1.9123824,-1.2688007,73.05912,28.489056404489467
2859,-20.847683,285900,0.8033564,0.015380859,0.4077381,11786,1178600,4253,8868.015092611313,-1.8317652,-1.2710394,60.85328,27.769345016573027
2861,-24.932241,286100,0.7904749,0.012451172,0.41685697,11801,1180100,4258,8878.157404184341,-1.9514334,-1.3697032,53.85608,33.67797121792014
2865,-23.740213,286500,0.8037882,0.013427734,0.40471673,11814,1181400,4263,8888.405930042267,-1.9754796,-1.362441,49.127632,30.763812003842904
2869,-43.200302,286900,0.81152797,0.015686035,0.39183682,11831,1183100,4269,8900.38252067566,-1.9687811,-1.3851358,27.624466,30.663444155695807
2872,-52.287674,287200,0.7986107,0.013671875,0.41199315,11845,1184500,4274,8910.382906198502,-1.993608,-1.3879594,123.91655,33.62764358353681
2876,-32.321182,287600,0.79350114,0.0146484375,0.4182966,11858,1185800,4279,8920.881764888763,-1.9551543,-1.3326964,85.85448,26.470836225938783
2878,-42.32291,287800,0.79411507,0.014526367,0.41118172,11874,1187400,4284,8931.367202281952,-1.9219126,-1.2969259,29.578068,29.4117212141492
2881,-41.739716,288100,0.7982006,0.016174316,0.40805987,11886,1188600,4289,8941.92791557312,-1.9075071,-1.2953306,26.7635,33.227794473378076
2885,-21.78197,288500,0.7896588,0.015197754,0.41858643,11901,1190100,4294,8952.773507356644,-1.9756353,-1.4572952,33.944084,29.621670223041356
2888,-19.070065,288800,0.79636526,0.012573242,0.4175595,11914,1191400,4299,8962.939740657806,-2.0256696,-1.5324283,73.87887,33.70903003901644
2891,-21.013,289100,0.798306,0.013305664,0.42845306,11929,1192900,4304,8973.273837089539,-1.8958862,-1.3092444,14643.541,32.43512032396037
2894,-31.05175,289400,0.7936468,0.013305664,0.41040897,11944,1194400,4309,8983.625240325928,-1.8468742,-1.2817128,27.620476,28.84331616501613
2897,-25.223183,289700,0.8000269,0.014221191,0.40965068,11959,1195900,4314,8994.124976873398,-1.9646481,-1.3699362,31.589886,31.22372168310387
2901,-9.349281,290100,0.80158687,0.012939453,0.41226238,11972,1197200,4319,9004.530055761337,-1.8364505,-1.3393693,38.85395,31.053305606533012
2904,-16.81139,290400,0.8067758,0.0138549805,0.40380824,11986,1198600,4324,9014.888386964798,-1.8535856,-1.3210421,36.24442,28.71739895811547
2907,-21.450104,290700,0.8045089,0.01550293,0.4025175,12000,1200000,4329,9025.288906812668,-1.9905257,-1.3864105,27.846909,29.765687822019377
2911,-21.72157,291100,0.7993176,0.014465332,0.41093817,12014,1201400,4334,9035.893215179443,-1.950204,-1.587121,99.95652,26.33268622077963
2914,-23.086367,291400,0.79441404,0.014953613,0.41836694,12031,1203100,4340,9048.012407064438,-1.7667348,-1.3185335,27.29731,29.5938011160152
2917,-37.118275,291700,0.7970898,0.015319824,0.40962923,12046,1204600,4345,9058.084839582443,-1.9541106,-1.4261509,28.421694,34.06175631397949
2921,-48.995125,292100,0.7889931,0.014465332,0.4245174,12057,1205700,4350,9068.452558279037,-1.8570654,-1.2660359,166.46545,30.688298373414913
2924,-22.077627,292400,0.78448033,0.013549805,0.42645502,12071,1207100,4355,9078.837038993835,-1.7422018,-1.2257686,29.307695,29.75722420836174
2927,-16.390451,292700,0.78599954,0.013244629,0.42823213,12086,1208600,4360,9089.127459287643,-1.6470933,-1.2307626,41.18632,30.660824365693745
2929,-20.15252,292900,0.79327774,0.015258789,0.42269439,12100,1210000,4365,9099.342707395554,-1.7488794,-1.2447122,128.67905,33.087211620606865
2934,-23.267176,293400,0.7940097,0.012878418,0.41868752,12110,1211000,4370,9109.818491220474,-1.8524446,-1.3492942,245.04659,34.15825168481392
2937,-21.825941,293700,0.7969098,0.012939453,0.41761267,12126,1212600,4375,9120.297093868256,-1.8064022,-1.2886196,110.213104,32.34262265711119
2941,-53.6362,294100,0.8080766,0.0138549805,0.39499342,12140,1214000,4380,9130.959917068481,-2.039364,-1.4540894,26.952354,27.231952211193025
2943,-27.291796,294300,0.79685783,0.013916016,0.41236317,12153,1215300,4385,9141.238174438477,-1.8571346,-1.3032398,41.768204,32.909964394748734
2947,-12.124036,294700,0.7922671,0.013427734,0.41560757,12168,1216800,4390,9151.696313142776,-1.8317163,-1.3070366,32.344173,28.884293119635014
2949,-26.827396,294900,0.8038521,0.013793945,0.41068208,12181,1218100,4395,9161.946323394775,-1.836467,-1.2976408,68.456215,35.15206248174043
2953,-28.394762,295300,0.80361414,0.014709473,0.40585768,12195,1219500,4400,9172.493935108185,-1.94156,-1.3730702,27.94207,29.131564927841072
2955,-27.6814,295500,0.79462194,0.014404297,0.41368723,12210,1221000,4405,9182.804616212845,-1.8624104,-1.3447831,133.77336,31.81906400061923
2959,-33.50558,295900,0.7945156,0.014709473,0.4106756,12225,1222500,4410,9193.570685386658,-1.9118525,-1.4145339,28.507229,33.278891101403154
2962,-44.71579,296200,0.8052194,0.016174316,0.396277,12238,1223800,4415,9204.046053886414,-1.9755373,-1.3824453,26.552711,30.233422778956307
2965,-40.55957,296500,0.78794146,0.014038086,0.4204362,12251,1225100,4420,9214.362913131714,-1.7960765,-1.2763286,57.34194,32.018427964474256
2969,-14.082674,296900,0.78568673,0.0138549805,0.42581552,12264,1226400,4425,9224.950855016708,-1.7818159,-1.2715704,79.07994,30.786827088737617
2972,-12.215549,297200,0.774029,0.014160156,0.45831835,12277,1227700,4430,9235.340384483337,-1.6331489,-1.1856706,6638.493,29.918980428059093
2975,-33.98291,297500,0.79943156,0.016540527,0.4148549,12291,1229100,4435,9245.706918478012,-1.799645,-1.2775404,124.51399,29.435703709340864
2978,-24.66412,297800,0.811321,0.01586914,0.3942346,12306,1230600,4440,9256.144586086273,-1.8955066,-1.3753086,39.259846,29.954336383161326
2981,-25.780415,298100,0.79268265,0.0126953125,0.41484863,12318,1231800,4445,9266.552090883255,-1.7931943,-1.3054034,28.100151,34.59061104928691
2985,-36.0108,298500,0.80181074,0.013916016,0.40708166,12331,1233100,4450,9277.041500091553,-1.8685565,-1.3929617,46.975147,30.785887888110143
2988,-17.37259,298800,0.79676795,0.014953613,0.41018644,12345,1234500,4455,9287.186353683472,-1.889102,-1.3799217,53.90249,29.88355480497823
2991,-23.740229,299100,0.80109715,0.015014648,0.40979367,12359,1235900,4460,9297.31083393097,-1.9684073,-1.3551046,113.03377,33.94808551258253
2994,-19.036064,299400,0.79538393,0.014221191,0.4219403,12372,1237200,4465,9307.704677581787,-1.847962,-1.2942227,75.34662,27.689295756371333
2997,-40.68577,299700,0.7718744,0.013061523,0.4466683,12385,1238500,4470,9318.293760061264,-1.6942294,-1.1609535,140.50946,33.587919155397934
3001,-22.763735,300100,0.7960372,0.015258789,0.41761255,12399,1239900,4475,9329.168900251389,-1.8732207,-1.3087819,91.32898,28.80416132964079
3003,-21.614159,300300,0.7889023,0.013793945,0.42097318,12415,1241500,4480,9339.508788585663,-1.7542307,-1.3177332,27.835785,30.920596283222437
3007,-15.808086,300700,0.7942178,0.0146484375,0.41957045,12427,1242700,4485,9350.181663513184,-1.7895371,-1.304936,47.513306,28.573739837251253
3010,-28.605518,301000,0.7966864,0.014282227,0.41555423,12441,1244100,4490,9360.484211683273,-1.8100218,-1.2859936,46.58596,30.400894057817943
3013,-38.423443,301300,0.7921872,0.013183594,0.41205812,12455,1245500,4495,9370.612100362778,-1.9103727,-1.3544445,28.353354,33.97527094041229
3017,-46.45244,301700,0.78856635,0.014160156,0.42389685,12468,1246800,4500,9381.324409723282,-1.806242,-1.2861574,46.982597,30.561133262982185
3020,-21.632793,302000,0.7929361,0.014099121,0.41753554,12482,1248200,4505,9391.384722948074,-1.873563,-1.3293349,46.521027,30.59595254424059
3022,-40.564304,302200,0.79797816,0.013793945,0.41333356,12496,1249600,4510,9401.441115140915,-1.9741957,-1.4739957,28.228376,35.40172965513458
3026,-48.10199,302600,0.803601,0.015319824,0.40635264,12507,1250700,4515,9411.864327669144,-1.8831911,-1.3170886,92.45589,33.990478858030244
3030,-13.501593,303000,0.7924304,0.0126953125,0.42184907,12521,1252100,4520,9422.079849720001,-1.7150989,-1.2623684,129.03157,29.95888630162426
3033,-14.302156,303300,0.7946105,0.01586914,0.42118323,12535,1253500,4525,9432.501395463943,-1.8998203,-1.4084902,45.94578,26.17862935722985
3035,-18.135479,303500,0.7890582,0.014892578,0.42781326,12550,1255000,4530,9442.705027103424,-1.8175282,-1.3070219,115.39953,31.647787317232822
3039,-33.220963,303900,0.79458904,0.014404297,0.41553503,12563,1256300,4535,9453.422096252441,-1.822556,-1.288277,31.890774,29.163438832225907
3042,-20.335289,304200,0.7890167,0.015197754,0.42321542,12576,1257600,4540,9463.92632651329,-1.725353,-1.2559431,84.29161,33.92514049143503
3046,-21.278652,304600,0.7857876,0.0154418945,0.43001127,12589,1258900,4545,9474.358518838882,-1.768243,-1.2438297,113.726715,29.03170905936817
3049,-31.106216,304900,0.8004627,0.014587402,0.4076875,12603,1260300,4550,9484.67756485939,-2.023411,-1.3998735,86.886406,27.473732583248026
3051,-11.524537,305100,0.78978133,0.012939453,0.42393753,12617,1261700,4555,9495.138152837753,-1.8105991,-1.2616633,46.0972,33.30168470124928
3055,-32.102642,305500,0.7922907,0.014587402,0.4189999,12630,1263000,4560,9505.687910556793,-1.8962109,-1.3448968,241.2496,33.30465127849271
3058,-32.797497,305800,0.8028412,0.01586914,0.4015066,12643,1264300,4565,9516.304280757904,-1.9555771,-1.4274323,30.44404,30.284494040473874
3062,-13.94531,306200,0.78913546,0.014892578,0.42386633,12657,1265700,4570,9526.818574666977,-1.760118,-1.3200841,33.902084,29.703723031442173
3064,-31.081228,306400,0.7981005,0.013305664,0.4093889,12673,1267300,4575,9537.004213094711,-1.8588456,-1.3295331,27.003807,30.377627094169636
3067,-17.46973,306700,0.7932136,0.013793945,0.41994822,12685,1268500,4580,9547.218811035156,-1.783336,-1.3280302,165.31528,33.36992551061114
3071,-11.806338,307100,0.79282546,0.014892578,0.41927832,12699,1269900,4585,9557.780117750168,-1.8631039,-1.3631694,40.114136,31.63933843856915
3074,-16.850437,307400,0.79505277,0.01586914,0.4211128,12713,1271300,4590,9568.207742929459,-1.7745972,-1.2809137,109.70418,31.627174758532966
3077,-19.34876,307700,0.7959349,0.014099121,0.41373572,12725,1272500,4595,9578.522887945175,-1.845922,-1.2940273,28.718372,31.426956669660264
3080,-30.185474,308000,0.8012359,0.015808105,0.41057342,12740,1274000,4600,9589.072847604752,-1.8684806,-1.3543676,31.19741,28.9750612076687
3083,-27.010023,308300,0.7943511,0.011657715,0.42058662,12753,1275300,4605,9599.441481351852,-1.7916943,-1.337153,35.009014,33.63493722224143
3087,-17.385847,308700,0.7867329,0.013977051,0.42522836,12766,1276600,4610,9609.910662651062,-1.6555319,-1.2427022,40.359314,33.34956561840613
3091,-26.336712,309100,0.7858336,0.014770508,0.41714984,12778,1277800,4615,9620.428015232086,-1.8121608,-1.3242521,33.88825,26.92743803319241
3093,-17.143036,309300,0.79455185,0.014099121,0.4143312,12793,1279300,4620,9630.443567037582,-1.8674961,-1.4162323,85.33638,29.84430048040309
3097,-18.015457,309700,0.79284835,0.016052246,0.41972095,12807,1280700,4625,9641.16683268547,-1.8049746,-1.2569368,104.29804,28.321482330372877
3099,-18.279882,309900,0.7970414,0.014099121,0.40959,12821,1282100,4630,9651.592849254608,-2.0184205,-1.3982992,64.3399,32.80028778328667
3103,-18.54869,310300,0.7938156,0.014709473,0.4141742,12833,1283300,4635,9662.204542398453,-1.9338346,-1.394466,44.208138,33.80544588707299
3107,-21.226902,310700,0.7954838,0.013549805,0.41915587,12848,1284800,4640,9672.916657924652,-1.7748024,-1.3128105,95.075165,29.157664014907983
3110,-17.108843,311000,0.775187,0.01574707,0.44533223,12862,1286200,4645,9683.204139709473,-1.6845841,-1.2200949,30.521221,29.702934204740377
3112,-22.03783,311200,0.78595495,0.013977051,0.43114495,12876,1287600,4650,9693.24997806549,-1.7487319,-1.2756072,91.95194,29.90215311623049
3115,-30.442854,311500,0.7906544,0.012512207,0.4222324,12892,1289200,4655,9703.725841283798,-1.7577462,-1.346453,28.449419,33.16936060044924
3119,-30.10405,311900,0.7799387,0.014526367,0.43227002,12904,1290400,4660,9714.291223287582,-1.7601898,-1.3230217,28.072437,32.83609320695798
3122,-36.97639,312200,0.78780675,0.014526367,0.42387712,12917,1291700,4665,9724.756238937378,-1.8297913,-1.3615634,63.481564,32.46459160185188
3126,-29.424469,312600,0.81215,0.015625,0.38899383,12930,1293000,4670,9735.258222103119,-2.0010948,-1.4267743,28.786255,26.56299258491663
3128,-36.60118,312800,0.8018856,0.016052246,0.40546405,12945,1294500,4675,9745.302873134613,-1.9214869,-1.3492074,27.426962,31.500508295192123
3131,-34.60678,313100,0.7870023,0.015380859,0.42640734,12959,1295900,4680,9755.755908966064,-1.6815426,-1.2297301,32.57355,31.761300157649654
3135,-16.778212,313500,0.7627413,0.015258789,0.47001535,12972,1297200,4685,9766.665939807892,-1.537499,-1.0001084,5501.5723,31.556751565138626
3139,-21.429277,313900,0.79071665,0.01361084,0.43064892,12983,1298300,4690,9776.841051340103,-1.7367256,-1.2521082,119.21035,30.39307020834279
3142,-15.779549,314200,0.78334475,0.011962891,0.43053415,13000,1300000,4696,9788.674288749695,-1.8118688,-1.324719,32.727474,33.534143842975
3146,-32.450573,314600,0.79304814,0.01574707,0.4141178,13015,1301500,4702,9800.652663230896,-1.8545837,-1.3507184,31.194105,31.309388391699628
3150,-11.266896,315000,0.7891617,0.014404297,0.43492705,13029,1302900,4708,9812.792270421982,-1.7379172,-1.2985654,149.42953,29.860441564694046
3153,-16.660746,315300,0.78844,0.012023926,0.43274337,13044,1304400,4713,9823.491587638855,-1.708982,-1.2341087,94.80117,26.636177629915583
3155,-36.83325,315500,0.80377793,0.014099121,0.4004835,13058,1305800,4718,9833.660082101822,-1.9591205,-1.4398665,27.46592,33.66391546908433
3159,-31.32644,315900,0.8002496,0.0134887695,0.40714407,13071,1307100,4723,9844.137358903885,-1.8701352,-1.4319692,182.61768,33.81932183829847
3163,-19.421461,316300,0.7786255,0.015686035,0.43728113,13083,1308300,4728,9854.626020908356,-1.6729671,-1.2235351,30.148382,29.322313211824202
3166,-28.302414,316600,0.7815983,0.016052246,0.43251622,13097,1309700,4733,9864.88444685936,-1.6789579,-1.1967622,29.241312,32.13742080740471
3169,-28.58701,316900,0.80702424,0.016296387,0.3983159,13112,1311200,4738,9875.156063079834,-1.9493027,-1.423888,26.450516,28.14710561403965
3172,-26.63125,317200,0.8004825,0.014404297,0.41149998,13128,1312800,4744,9887.205551147461,-1.8632872,-1.3492858,176.24666,30.582034129325777
3176,-32.69866,317600,0.798959,0.014465332,0.4051277,13141,1314100,4749,9897.48346209526,-1.9169506,-1.3856308,28.378288,29.48961644503489
3179,-29.775908,317900,0.7838652,0.013549805,0.42709872,13154,1315400,4754,9907.663094997406,-1.8135482,-1.3016915,81.43292,30.491721523312407
3182,-24.115044,318200,0.7873578,0.0146484375,0.4239377,13166,1316600,4759,9917.77330994606,-1.781765,-1.229892,504.81482,34.02008187060389
3186,-30.09718,318600,0.79600024,0.015075684,0.41951448,13180,1318000,4764,9928.420162439346,-1.7940595,-1.3066804,34.240417,29.193607661896543
3188,-39.63863,318800,0.7888751,0.016296387,0.41503632,13195,1319500,4769,9938.674500465393,-1.931562,-1.3427848,40.298927,32.166526785521704
3192,-27.420734,319200,0.79477406,0.014465332,0.41886535,13208,1320800,4774,9949.435024738312,-1.8730507,-1.3290168,124.16405,29.724559929210855
3195,-28.845278,319500,0.7885101,0.014770508,0.42853552,13222,1322200,4779,9959.44921040535,-1.7680233,-1.3097467,133.4351,30.655015492784518
3198,-16.552078,319800,0.7800629,0.015258789,0.43262723,13234,1323400,4784,9969.685237407684,-1.7337677,-1.1847537,62.85746,33.12899769386481
3202,-8.042299,320200,0.783515,0.0138549805,0.43719435,13248,1324800,4789,9980.137830972672,-1.8125587,-1.3458343,96.12332,29.089480383557643
3204,-29.411163,320400,0.78237295,0.013916016,0.42738438,13263,1326300,4794,9990.301529169083,-1.835211,-1.294132,29.669743,32.85633750409273
3208,-14.732288,320800,0.7874758,0.015380859,0.43183726,13278,1327800,4799,10000.783710718155,-1.7709732,-1.2414978,50.320374,27.37370305657797
3212,-22.349747,321200,0.7948694,0.013305664,0.41913354,13293,1329300,4805,10013.014475107193,-1.8859111,-1.3795666,30.230806,27.681734685406774
3214,-34.805855,321400,0.7991791,0.013671875,0.41267994,13306,1330600,4810,10023.122381210327,-1.8386761,-1.2999558,100.080284,31.837952468562396
3218,-27.139816,321800,0.790364,0.015930176,0.4219424,13319,1331900,4815,10033.77928519249,-1.7341325,-1.2344966,30.408325,32.75335454861919
3222,-31.07915,322200,0.789201,0.015625,0.42950958,13333,1333300,4820,10044.51480126381,-1.7382612,-1.2699457,78.45883,28.728103440046354
3224,-26.160458,322400,0.7914152,0.017578125,0.41725165,13347,1334700,4825,10054.599966049194,-1.824985,-1.2601767,27.620216,33.15356806433808
