actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2777,277700,9.807355,100,30.0,1515,151500,0.9668806,10.774236,0.56460947,35.17536339789845,1.0,0.531
2780,278000,4.32302,100,97.0,1516,151600,1.2179748,5.5409946,0.20988779,34.24050488757169,1.0,0.531
2781,278100,2.3631053,100,0.0,1517,151700,6.303062,8.666167,5.5059977,33.35621602191139,0.0,0.531
2784,278400,3.2331955,100,99.0,1518,151800,0.45762748,3.690823,0.06144836,32.58597170710924,1.0,0.531
2785,278500,2.2838268,100,0.0,1519,151900,4.06657,6.3503966,3.4358933,31.68431474944502,0.0,0.531
2788,278800,-2.4551492,100,0.0,1520,152000,7.6699386,5.2147894,5.141961,46.61974648876717,0.0,0.53
2789,278900,-0.6456065,100,71.0,1521,152100,2.3661065,1.7205,1.2086358,27.88354193174,1.0,0.529
2791,279100,3.772893,100,4.0,1522,152200,2.0988388,5.8717318,1.8294713,47.358509207084744,1.0,0.529
2793,279300,7.9133153,100,89.0,1523,152300,0.08856047,8.001876,0.04706875,27.83975631292406,1.0,0.53
2793,279300,7.06357,100,94.0,1524,152400,0.68633664,7.7499065,0.30680808,48.30861276450475,1.0,0.531
2797,279700,2.538044,100,0.0,1526,152600,9.13928,11.677324,9.023662,22.86162421429764,0.0,0.532
2800,280000,0.6115055,100,64.0,1527,152700,1.7301581,2.3416636,1.6246035,34.42381508873421,1.0,0.531
2801,280100,4.2589207,100,74.0,1528,152800,0.31864354,4.5775642,0.26701832,33.881614554370316,1.0,0.532
2801,280100,6.494179,100,93.0,1530,153000,0.27629542,6.7704744,0.0884866,124.429819577972,1.0,0.531
2804,280400,5.034848,100,97.0,1531,153100,0.6528461,5.687694,0.08384068,43.280623336141105,1.0,0.531
2806,280600,-1.992157,100,0.0,1532,153200,8.624959,6.632802,6.632802,25.979311585753543,0.0,0.532
2809,280900,-0.0022591352,100,98.0,1533,153300,0.7226638,0.7204047,0.18389527,37.98083039781991,1.0,0.531
2809,280900,-1.3340406,100,0.0,1534,153400,7.008859,5.6748185,5.190741,35.05269641333444,0.0,0.531
2813,281300,0.48098123,100,99.0,1536,153600,1.7406641,2.2216454,0.41246882,44.998694338536026,1.0,0.529
2814,281400,4.275108,100,10.0,1537,153700,1.987372,6.26248,1.9784236,25.77302724356867,1.0,0.53
2817,281700,-1.8438163,100,0.0,1538,153800,7.127432,5.2836156,4.7387166,29.883103832910695,0.0,0.53
2818,281800,4.89482,100,6.0,1539,153900,2.0456135,6.9404335,1.7009026,35.18902410223105,1.0,0.529
2821,282100,-1.0878234,100,0.0,1540,154000,8.919412,7.8315883,7.8315883,34.82959357541053,0.0,0.529
2822,282200,1.5558133,100,0.0,1541,154100,5.040802,6.5966153,4.6794424,28.729386669311534,0.0,0.529
2825,282500,0.12268686,100,0.0,1542,154200,4.780293,4.90298,4.2696667,31.18489398424987,0.0,0.529
2826,282600,0.22918129,100,0.0,1543,154300,8.080905,8.310086,7.9289665,35.173631852019135,0.0,0.529
2829,282900,0.8036971,100,12.0,1544,154400,0.9290359,1.732733,0.4496547,31.004044278313053,1.0,0.529
2830,283000,0.38487625,100,0.0,1545,154500,9.293614,9.678491,8.604005,32.72567904958533,0.0,0.529
2833,283300,0.86684537,100,0.0,1546,154600,2.8102295,3.677075,2.4496565,32.93211513753069,0.0,0.528
2834,283400,8.016367,100,87.0,1547,154700,1.5686557,9.585023,0.5778346,31.74149493270216,1.0,0.528
2836,283600,-0.7052851,100,0.0,1548,154800,8.93568,8.230395,8.08317,55.97026238195588,0.0,0.528
2837,283700,1.4573362,100,0.0,1549,154900,3.3370287,4.794365,2.407022,26.807314120985154,0.0,0.527
2838,283800,2.0929027,100,45.0,1550,155000,1.2452593,3.338162,1.2364935,57.60150121099958,1.0,0.526
2841,284100,1.1858549,100,0.0,1551,155100,7.38338,8.569235,7.375951,28.91689532270371,0.0,0.527
2842,284200,-1.6014409,100,0.0,1552,155200,6.616071,5.0146303,5.0146303,47.67093662282145,0.0,0.527
2845,284500,-0.25428677,100,0.0,1553,155300,8.98434,8.730053,7.827271,26.718615339641673,0.0,0.527
2846,284600,-0.11282539,100,0.0,1554,155400,9.287409,9.174583,8.98291,38.810931823277414,0.0,0.526
2848,284800,0.1433096,100,0.0,1555,155500,8.527051,8.670361,7.650869,44.15858669074122,0.0,0.525
2848,284800,2.4117382,100,77.0,1556,155600,0.33029526,2.7420335,0.2189357,50.52492605211978,1.0,0.525
2850,285000,6.220724,100,95.0,1557,155700,0.9332957,7.15402,0.25441852,95.2536074064418,1.0,0.526
2853,285300,5.528863,100,43.0,1558,155800,0.16677862,5.6956415,0.03618908,29.234140547894793,1.0,0.527
2855,285500,-2.569013,100,14.0,1559,155900,5.1948357,2.6258225,1.6658838,26.337094647552455,1.0,0.527
2857,285700,2.7510557,100,99.0,1560,156000,0.8915512,3.642607,0.25536984,28.054496156297567,1.0,0.528
2858,285800,0.28889942,100,0.0,1561,156100,8.648603,8.937503,8.410457,48.53736527633511,0.0,0.528
2860,286000,-1.4518619,100,0.0,1562,156200,8.010849,6.558987,6.558987,48.30242635882186,0.0,0.527
2861,286100,-0.3884862,100,100.0,1563,156300,0.5179081,0.12942189,0.12942189,31.452869521371365,1.0,0.527
2862,286200,0.26423424,100,100.0,1564,156400,0.4425931,0.70682734,0.21049754,57.78133018576026,1.0,0.528
2865,286500,-0.891181,100,0.0,1565,156500,7.5943947,6.7032137,6.6465898,46.327855724703916,0.0,0.529
2866,286600,2.0840397,100,0.0,1566,156600,4.217345,6.301385,2.2092347,29.250860532953336,0.0,0.528
2869,286900,-1.0754919,100,0.0,1567,156700,7.750552,6.6750603,6.6750603,41.58423459026139,0.0,0.528
2870,287000,-0.49625397,100,0.0,1568,156800,8.7598505,8.263597,8.245173,33.34604854114059,0.0,0.528
2872,287200,3.823965,100,0.0,1569,156900,4.1187944,7.9427595,3.1202629,44.01377361266447,0.0,0.527
2873,287300,-0.72490835,100,0.0,1570,157000,5.530885,4.805977,4.700755,32.13993051718856,0.0,0.526
2874,287400,0.43370798,100,100.0,1571,157100,0.39781561,0.8315236,0.03286887,42.60695001654785,1.0,0.525
2876,287600,-1.9625244,100,0.0,1572,157200,7.433783,5.4712586,5.4712586,39.84026295327363,0.0,0.526
2876,287600,1.9260674,100,100.0,1573,157300,0.699181,2.6252484,0.1714848,69.66694504849093,1.0,0.525
2878,287800,7.6853657,100,90.0,1574,157400,1.2311699,8.916535,0.22938362,49.542637894016444,1.0,0.525
2881,288100,-0.17637777,100,0.0,1575,157500,6.424684,6.2483063,5.739962,25.555167713282295,0.0,0.525
2884,288400,0.9925118,100,100.0,1576,157600,0.7498588,1.7423706,0.043096166,31.802329711967143,1.0,0.524
2884,288400,3.3977423,100,94.0,1577,157700,0.9360815,4.3338237,0.21149711,35.35930679874611,1.0,0.525
2886,288600,-1.5052474,100,1.0,1578,157800,3.9730124,2.467765,1.9674153,60.595970327752184,1.0,0.526
2889,288900,4.7720213,100,94.0,1579,157900,0.09117122,4.8631926,0.09117122,28.58231044040758,1.0,0.526
2890,289000,2.139747,100,68.0,1580,158000,1.1645913,3.3043382,1.1090581,28.766431993306153,1.0,0.526
2893,289300,0.75140715,100,0.0,1581,158100,7.5565896,8.307997,6.5322647,28.997207648236962,0.0,0.526
2895,289500,0.72059345,100,0.0,1582,158200,8.616829,9.337422,8.033205,36.05411576383326,0.0,0.526
2897,289700,-1.0365515,100,0.0,1583,158300,7.5417233,6.505172,6.465384,32.09413351967088,0.0,0.526
2898,289800,-0.25495434,100,0.0,1584,158400,5.3744273,5.119473,4.761636,49.112905359944335,0.0,0.525
2901,290100,6.6228757,100,96.0,1585,158500,0.33551833,6.958394,0.17473061,34.65019307366904,1.0,0.524
2901,290100,0.50914586,100,81.0,1586,158600,1.9659215,2.4750674,1.5784584,36.8113339095402,1.0,0.524
2902,290200,-0.2625754,100,29.0,1587,158700,2.8280194,2.565444,1.7075099,56.05221110881252,1.0,0.525
2905,290500,-0.26441526,100,0.0,1588,158800,5.1065893,4.842174,4.6408095,28.463475301309924,0.0,0.525
2906,290600,4.087001,100,81.0,1589,158900,1.7583547,5.8453555,0.40688545,38.67312303035159,1.0,0.525
2909,290900,0.60989475,100,0.0,1590,159000,5.4018145,6.011709,4.0981565,31.727475144262936,0.0,0.525
2910,291000,0.85170174,100,3.0,1591,159100,4.803583,5.655285,1.2734494,44.602755854936916,1.0,0.525
2913,291300,-0.3205943,100,0.0,1592,159200,7.8313117,7.5107174,7.5107174,46.82720662240994,0.0,0.525
2913,291300,0.0542264,100,0.0,1593,159300,6.8671265,6.921353,6.190647,29.029433116472745,0.0,0.524
2914,291400,6.653637,100,87.0,1594,159400,0.6848943,7.338531,0.19861862,70.11776891868149,1.0,0.524
2917,291700,6.3602986,100,59.0,1595,159500,4.000912,10.361211,0.03776822,28.328164414637264,1.0,0.525
2918,291800,0.6474359,100,0.0,1596,159600,3.7519567,4.3993926,2.0328395,36.79185957089626,0.0,0.525
2921,292100,2.9829824,100,0.0,1597,159700,2.4252455,5.408228,2.1845,32.65094381556621,0.0,0.524
2922,292200,-0.9498882,100,0.0,1598,159800,5.9536786,5.0037904,5.0037904,45.20065578229563,0.0,0.523
2923,292300,-0.66390085,100,0.0,1599,159900,5.4530187,4.789118,2.6507046,53.373823576794834,0.0,0.522
2925,292500,0.89441943,100,58.0,1600,160000,0.94388115,1.8383006,0.15842845,32.20106503022796,1.0,0.521
2927,292700,-0.085292816,100,0.0,1601,160100,5.1064577,5.021165,5.021165,37.99392829650436,0.0,0.521
2929,292900,2.6020744,100,85.0,1602,160200,2.8002365,5.402311,1.4254334,30.917010649378966,1.0,0.52
2930,293000,-0.19905639,100,0.0,1603,160300,2.952115,2.7530587,2.2344248,50.67341586678183,0.0,0.52
2931,293100,2.3928604,100,99.0,1604,160400,0.71460813,3.1074686,0.11376759,76.70940854821781,1.0,0.519
2934,293400,-1.4330053,100,0.0,1605,160500,6.912128,5.4791226,5.4791226,29.638213876575467,0.0,0.52
2936,293600,1.1658993,100,23.0,1606,160600,1.9315739,3.0974731,1.9315739,38.00151868213689,1.0,0.519
2938,293800,3.9083323,100,0.0,1607,160700,5.401854,9.310186,4.222051,26.5179208068147,0.0,0.52
2939,293900,9.332566,100,89.0,1608,160800,0.57667154,9.909238,0.10720559,43.55927193783585,1.0,0.52
2941,294100,0.20596743,100,0.0,1609,160900,7.6869955,7.892963,7.339388,29.069319688607955,0.0,0.52
2943,294300,1.1539497,100,0.0,1610,161000,8.619621,9.773571,7.6896596,42.71834376465345,0.0,0.519
2945,294500,0.117221355,100,0.0,1611,161100,4.5593104,4.676532,4.322543,29.981605609484937,0.0,0.519
2946,294600,-0.64416885,100,0.0,1612,161200,4.5164127,3.872244,3.0043154,38.22095358832656,0.0,0.518
2947,294700,1.6502981,100,79.0,1613,161300,1.4697518,3.12005,1.1208622,77.03132435238413,1.0,0.518
2949,294900,7.1899405,100,5.0,1614,161400,0.7894863,7.979427,0.409894,35.065388363666095,1.0,0.518
2950,295000,1.3229337,100,100.0,1615,161500,1.4203527,2.7432864,0.14248295,35.74428412004403,1.0,0.519
2953,295300,-0.6134883,100,51.0,1616,161600,2.1871,1.5736116,1.4836246,32.73449317737422,1.0,0.52
2954,295400,2.0421152,100,100.0,1617,161700,0.49231833,2.5344336,0.30589572,34.66827944310942,1.0,0.52
2957,295700,6.1389933,100,48.0,1618,161800,0.55433905,6.693332,0.39660367,29.324470909597476,1.0,0.52
2958,295800,2.8249795,100,99.0,1619,161900,0.38557175,3.2105513,0.07314384,35.782899368444326,1.0,0.521
2961,296100,2.8975754,100,0.0,1620,162000,7.787755,10.68533,7.5910835,29.410380045865367,0.0,0.521
2962,296200,4.358923,100,97.0,1621,162100,0.5053167,4.8642397,0.21855527,36.761985848274804,1.0,0.521
2965,296500,2.7187743,100,0.0,1622,162200,4.46403,7.182804,3.99886,41.329369128371205,0.0,0.522
2966,296600,3.0992248,100,0.0,1623,162300,3.0985067,6.1977315,2.0770237,38.11346739989943,0.0,0.522
2967,296700,7.3493485,100,93.0,1624,162400,0.24000637,7.589355,0.14487633,35.9064756324933,1.0,0.521
2970,297000,-0.9470024,100,0.0,1625,162500,8.403469,7.4564667,7.4564667,29.67576867511683,0.0,0.521
2973,297300,4.024998,100,90.0,1626,162600,0.178777,4.2037754,0.09002334,32.538257026927916,1.0,0.52
2974,297400,2.0654101,100,0.0,1627,162700,4.038064,6.103474,3.4565845,30.04563109160746,0.0,0.521
2976,297600,4.5342607,100,97.0,1628,162800,0.49079514,5.025056,0.037064247,41.580672753091356,1.0,0.52
2978,297800,-3.5140252,100,38.0,1629,162900,5.263113,1.7490879,1.0946338,30.240455480249093,1.0,0.52
2979,297900,3.1041355,100,0.0,1630,163000,7.037671,10.141807,6.9195647,44.25071477554465,0.0,0.521
2981,298100,6.5076284,100,79.0,1631,163100,0.8112905,7.3189187,0.19822967,32.712439965246524,1.0,0.521
2982,298200,2.1368897,100,100.0,1632,163200,0.7958334,2.932723,0.060179736,63.609332939026515,1.0,0.522
2982,298200,-0.9554224,100,0.0,1633,163300,10.793804,9.838382,9.838382,71.9307813304961,0.0,0.522
2985,298500,6.406452,100,91.0,1634,163400,0.6418473,7.0482993,0.05851421,41.332769918704315,1.0,0.522
2986,298600,-1.2265639,100,0.0,1635,163500,8.189085,6.962521,6.4114337,31.114306224628265,0.0,0.522
2989,298900,5.2939,100,8.0,1636,163600,0.78596795,6.079868,0.2731886,37.96487535045268,1.0,0.521
2990,299000,-0.3020962,100,100.0,1637,163700,0.557272,0.25517583,0.25517583,33.19605535345736,1.0,0.522
2993,299300,7.2810826,100,93.0,1638,163800,0.32568264,7.6067653,0.17253254,42.27885673112969,1.0,0.522
2994,299400,9.427893,100,89.0,1639,163900,0.60771245,10.035605,0.3424108,27.28488849394949,1.0,0.522
2997,299700,4.3823023,100,0.0,1640,164000,3.017197,7.399499,2.870973,42.65946302199132,0.0,0.523
2997,299700,-0.42300963,100,93.0,1641,164100,1.9677234,1.5447137,1.0142678,29.445976271520806,1.0,0.523
2998,299800,-0.5652466,100,0.0,1642,164200,7.445419,6.8801723,6.787875,80.48547221629488,0.0,0.524
3001,300100,1.7729303,100,100.0,1643,164300,0.42734206,2.2002723,0.094633415,43.98898068851714,1.0,0.523
3002,300200,-0.35578918,100,0.0,1644,164400,9.354413,8.998624,8.381968,28.400453940971424,0.0,0.523
3005,300500,-1.3893607,100,0.0,1645,164500,4.229464,2.8401034,2.8401034,40.68605254386772,0.0,0.522
3006,300600,1.4380612,100,0.0,1646,164600,6.7134423,8.151504,6.2167253,26.826330392649787,0.0,0.522
3009,300900,0.63146496,100,0.0,1647,164700,4.9508257,5.5822906,3.9268339,34.96807372809933,0.0,0.521
3010,301000,0.17690039,100,0.0,1648,164800,7.487401,7.6643014,7.277386,30.334826941651638,0.0,0.52
3012,301200,-0.5139804,100,0.0,1649,164900,4.529633,4.0156527,3.6442413,52.89318230570069,0.0,0.52
3014,301400,0.6263151,100,0.0,1650,165000,5.4704947,6.09681,5.4340887,27.071222813513383,0.0,0.52
3016,301600,2.9599333,100,99.0,1651,165100,0.8913263,3.8512597,0.09608539,41.56045111125027,1.0,0.52
3016,301600,8.489395,100,43.0,1652,165200,0.5239346,9.0133295,0.30386364,35.32779399307629,1.0,0.521
3018,301800,-0.9730582,100,0.0,1653,165300,6.5966496,5.6235914,5.6235914,51.89959924880961,0.0,0.522
3021,302100,-1.9918771,100,0.0,1654,165400,9.039799,7.0479217,7.0479217,25.52249939773336,0.0,0.522
3022,302200,0.05107379,100,0.0,1655,165500,3.6329246,3.6839983,2.2262843,38.36481859027651,0.0,0.521
3025,302500,11.848349,100,59.0,1656,165600,0.32484308,12.173192,0.29567438,39.36881920781297,1.0,0.521
3026,302600,0.64225054,100,0.0,1657,165700,6.350284,6.9925346,5.4225283,33.609446631001354,0.0,0.521
3027,302700,-2.7916677,100,0.0,1658,165800,6.4295506,3.637883,3.637883,56.22031188886289,0.0,0.52
3029,302900,-0.6657052,100,0.0,1659,165900,5.5007577,4.8350525,4.8350525,37.18684280521323,0.0,0.519
3030,303000,-0.707881,100,0.0,1660,166000,8.729219,8.021338,7.834065,39.98638616575129,0.0,0.519
3032,303200,-0.6087829,100,100.0,1661,166100,1.3459789,0.73719597,0.16379052,62.27384311039013,1.0,0.518
3032,303200,-2.1676793,100,0.0,1662,166200,8.508263,6.3405833,6.0857277,36.350466242839744,0.0,0.519
3037,303700,-3.4070501,100,0.0,1664,166400,5.680032,2.2729816,2.2729816,31.159150803073732,0.0,0.517
3038,303800,5.770518,100,94.0,1665,166500,1.2562089,7.0267267,0.09071679,29.482180986243137,1.0,0.516
3039,303900,3.682934,100,60.0,1666,166600,1.0677631,4.750697,0.2144259,59.71682834649481,1.0,0.516
3040,304000,-2.6633248,100,1.0,1667,166700,4.038627,1.3753023,1.2891138,40.74037595376953,1.0,0.517
3042,304200,0.7102995,100,0.0,1668,166800,5.796813,6.5071125,5.6262445,30.83630088549056,0.0,0.517
3045,304500,0.7911981,100,100.0,1669,166900,0.9940321,1.7852302,0.017652115,34.98017350042759,1.0,0.516
3046,304600,8.901843,100,88.0,1670,167000,0.28779796,9.189641,0.20070186,32.582974524508714,1.0,0.516
3048,304800,5.0193343,100,90.0,1671,167100,0.6413135,5.660648,0.18231158,38.78413790099813,1.0,0.516
3050,305000,-0.61338377,100,0.0,1672,167200,4.321479,3.708095,3.0948675,39.914060616822624,0.0,0.517
3051,305100,0.9089184,100,0.0,1673,167300,9.169394,10.078312,8.592637,46.707395146769635,0.0,0.516
3054,305400,-0.45165062,100,0.0,1674,167400,3.9608781,3.5092275,3.0646787,33.906377485792326,0.0,0.515
3055,305500,2.7403924,100,0.0,1675,167500,3.1350114,5.875404,3.1203358,29.91638000663619,0.0,0.514
3057,305700,8.766407,100,83.0,1676,167600,0.5704681,9.336875,0.33525652,30.972200366603342,1.0,0.513
3058,305800,0.28951263,100,0.0,1677,167700,5.2975807,5.5870934,5.193149,39.14526160606948,0.0,0.513
3061,306100,-0.5367584,100,0.0,1678,167800,9.034948,8.49819,8.111264,34.644317277646316,0.0,0.512
3062,306200,0.8236387,100,43.0,1679,167900,2.4402924,3.263931,1.9293877,36.03750240576283,1.0,0.511
3064,306400,1.8610277,100,0.0,1680,168000,10.327613,12.188641,9.53198,41.92999977007151,0.0,0.512
3066,306600,-1.2282844,100,0.0,1681,168100,6.8842535,5.655969,5.655969,30.917863000745175,0.0,0.512
3067,306700,-2.1144176,100,28.0,1682,168200,7.7082686,5.593851,1.9940201,43.4541178391504,1.0,0.512
3070,307000,0.653882,100,0.0,1683,168300,4.9626536,5.6165357,4.7845707,27.993190552602528,0.0,0.512
3071,307100,4.0581713,100,49.0,1684,168400,0.5334998,4.591671,0.11096957,42.457751070451984,1.0,0.511
3072,307200,0.648963,100,0.0,1685,168500,5.106039,5.755002,3.4607131,45.74529266085574,0.0,0.511
3074,307400,1.0916717,100,71.0,1686,168600,1.5467501,2.6384218,0.057727627,38.33972678571657,1.0,0.51
3077,307700,-0.60814667,100,0.0,1687,168700,8.476315,7.868168,7.868168,30.70245177981891,0.0,0.51
3078,307800,6.4890165,100,85.0,1688,168800,0.49159136,6.980608,0.077592,27.966311105528032,1.0,0.509
3080,308000,-0.25956136,100,100.0,1689,168900,0.9177617,0.6582003,0.112296,38.348497294039426,1.0,0.509
3082,308200,2.537355,100,0.0,1690,169000,4.72319,7.260545,3.8920686,34.90066803224841,0.0,0.509
3084,308400,4.8907576,100,0.0,1691,169100,2.635921,7.5266786,2.6077988,45.965554634387175,0.0,0.508
3086,308600,-1.5426955,100,0.0,1692,169200,5.6654234,4.122728,4.122728,48.11191070048801,0.0,0.508
3086,308600,1.3649945,100,0.0,1693,169300,7.614824,8.979818,5.594672,40.24176312540512,0.0,0.507
3088,308800,5.354525,100,22.0,1694,169400,0.3938394,5.7483644,0.14418004,61.751655903606085,1.0,0.506
3090,309000,11.802374,100,58.0,1695,169500,0.5461447,12.348518,0.24874218,32.406635631488,1.0,0.506
3091,309100,3.079031,100,0.0,1696,169600,6.918044,9.997075,6.6894217,39.55640434391018,0.0,0.507
3094,309400,0.54896355,100,0.0,1697,169700,5.198274,5.7472377,4.7775865,30.022582589581457,0.0,0.507
3094,309400,0.03085041,100,0.0,1698,169800,5.989011,6.019861,4.9958954,40.86185572835558,0.0,0.507
3097,309700,-1.7698481,100,0.0,1699,169900,4.7310524,2.9612043,2.6982517,46.58309860218629,0.0,0.506
3098,309800,1.0103974,100,0.0,1700,170000,6.674958,7.6853557,6.441611,27.14885335154,0.0,0.505
3100,310000,-0.27683687,100,0.0,1701,170100,7.816689,7.539852,7.0341988,57.86170289520686,0.0,0.504
3101,310100,0.7485791,100,100.0,1702,170200,0.9938726,1.7424517,0.2062684,28.04880968382843,1.0,0.503
3102,310200,3.9001205,100,12.0,1704,170400,0.4419004,4.342021,0.41385603,105.27195039676165,1.0,0.504
3105,310500,0.21859385,100,99.0,1705,170500,0.17414595,0.3927398,0.14221673,30.4805889638034,1.0,0.505
3106,310600,2.6173224,100,0.0,1706,170600,4.603942,7.2212644,4.5582223,39.071365000891475,0.0,0.505
3110,311000,-1.0139873,100,19.0,1707,170700,4.0325675,3.0185802,1.5306888,27.651770119028484,1.0,0.504
3112,311200,-3.3737226,100,70.0,1708,170800,4.508531,1.1348085,0.061273053,32.26474310733419,1.0,0.505
3114,311400,-1.202589,100,0.0,1709,170900,5.770675,4.568086,4.568086,25.99711610360606,0.0,0.505
3115,311500,-4.590908,100,0.0,1710,171000,9.138774,4.547866,4.547866,37.699138636218805,0.0,0.505
3118,311800,3.9014359,100,0.0,1711,171100,8.16847,12.069906,8.16847,28.55285762483039,0.0,0.505
3118,311800,0.16181278,100,0.0,1712,171200,4.6054115,4.7672243,4.08214,42.11389184783749,0.0,0.505
3122,312200,5.728509,100,92.0,1713,171300,0.8752368,6.603746,0.016055096,29.19952796821729,1.0,0.505
3122,312200,0.7077856,100,0.0,1714,171400,6.2116323,6.919418,5.679603,39.38685293776549,0.0,0.505
3125,312500,7.6445208,100,89.0,1715,171500,0.47944465,8.123965,0.12735163,47.10476614246104,1.0,0.505
3126,312600,4.1362543,100,61.0,1716,171600,0.52473825,4.6609926,0.12411432,29.665209164173646,1.0,0.505
3128,312800,4.305726,100,97.0,1717,171700,1.1380502,5.443776,0.025562614,49.75786616151581,1.0,0.506
3130,313000,5.3812566,100,0.0,1718,171800,3.3996615,8.780918,2.3311186,26.24729277921976,0.0,0.506
3131,313100,-2.6507063,100,0.0,1719,171900,10.119867,7.469161,7.469161,56.97230577811344,0.0,0.506
3133,313300,1.5990648,100,0.0,1720,172000,4.8133626,6.4124274,4.7897286,29.920509522043446,0.0,0.506
3133,313300,2.5746832,100,0.0,1721,172100,4.86666,7.4413433,4.6125464,71.03492449741438,0.0,0.505
3137,313700,1.6116071,100,0.0,1723,172300,5.269478,6.881085,4.3331714,40.10021842231514,0.0,0.504
3139,313900,0.37019348,100,0.0,1724,172400,6.047374,6.4175673,6.0325804,23.951982553895764,0.0,0.503
3141,314100,-0.33624172,100,0.0,1725,172500,5.786804,5.4505625,4.505282,29.16586728267041,0.0,0.503
3141,314100,-1.4215527,100,0.0,1726,172600,7.4744263,6.0528736,6.0528736,56.71955645654771,0.0,0.503
3143,314300,0.5682268,100,0.0,1727,172700,4.2767024,4.844929,4.1047335,92.532951168028,0.0,0.502
3146,314600,1.5307907,100,93.0,1728,172800,1.7930878,3.3238785,0.13226278,20.95367584964644,1.0,0.501
3149,314900,1.7411883,100,0.0,1729,172900,2.6793835,4.420572,2.402002,39.03903909494073,0.0,0.501
3149,314900,-3.2933478,100,0.0,1730,173000,5.6812716,2.3879237,2.3879237,29.769956100659734,0.0,0.501
3149,314900,0.9340436,100,100.0,1732,173200,0.98402196,1.9180655,0.09454483,181.3263009997298,1.0,0.5
3153,315300,2.0321894,100,0.0,1733,173300,8.257548,10.289738,8.223146,32.320517386700296,0.0,0.5
3154,315400,5.4446764,100,85.0,1734,173400,1.0839565,6.5286326,0.3378778,28.947216223621396,1.0,0.499
3157,315700,-1.6851058,100,0.0,1735,173500,6.3776493,4.6925435,3.6487734,27.801065908673024,0.0,0.5
3157,315700,1.6871767,100,98.0,1736,173600,0.6978469,2.3850236,0.530617,63.90687398581474,1.0,0.5
3159,315900,2.045523,100,27.0,1737,173700,2.1570394,4.2025623,1.9639398,89.81605959208392,1.0,0.5
3161,316100,1.5065346,100,0.0,1738,173800,4.514115,6.0206494,4.219044,25.259176865860848,0.0,0.501
3163,316300,-2.3198543,100,0.0,1739,173900,4.597206,2.2773519,2.2773519,47.98727205266639,0.0,0.5
3165,316500,0.91868305,100,0.0,1740,174000,3.966045,4.884728,3.8294644,24.717064923970774,0.0,0.5
3167,316700,0.13966131,100,0.0,1742,174200,7.903809,8.04347,7.270392,61.34199956622035,0.0,0.5
3170,317000,0.4123857,100,65.0,1743,174300,1.862253,2.2746387,1.645266,28.195022816549884,1.0,0.5
3172,317200,0.78762674,100,0.0,1744,174400,5.087868,5.875495,5.040155,35.78991901603117,0.0,0.5
3173,317300,-2.156045,100,0.0,1745,174500,7.9965897,5.8405447,5.716301,28.208622685029503,0.0,0.5
3174,317400,2.9991074,100,99.0,1747,174700,0.7400258,3.7391331,0.33514753,125.60255810568896,1.0,0.5
3177,317700,4.3923225,100,98.0,1748,174800,0.26821417,4.660537,0.117200695,27.587678423072624,1.0,0.501
3180,318000,-0.24542141,100,0.0,1749,174900,8.938358,8.692937,8.340627,31.25286594237401,0.0,0.502
3181,318100,7.873402,100,14.0,1750,175000,0.4139696,8.287372,0.07864213,30.32788473636031,1.0,0.501
3183,318300,0.4644184,100,0.0,1751,175100,5.181912,5.6463304,4.337311,40.669779027065935,0.0,0.501
3185,318500,0.8567209,100,0.0,1752,175200,6.942664,7.799385,6.849655,27.041599137413588,0.0,0.5
3186,318600,4.5733886,100,95.0,1753,175300,0.77611685,5.3495054,0.15264717,52.866754805150215,1.0,0.5
3189,318900,8.94484,100,47.0,1754,175400,0.14813627,9.092977,0.07852957,32.24895805894104,1.0,0.501
3189,318900,-0.13153791,100,0.0,1755,175500,7.476858,7.34532,6.898697,38.2949063796662,0.0,0.501
3193,319300,1.7482882,100,0.0,1756,175600,6.3848686,8.133157,5.9497447,37.2407509300856,0.0,0.501
3193,319300,0.27640963,100,0.0,1757,175700,7.695772,7.972182,7.3507876,30.930932193234256,0.0,0.501
3196,319600,8.747315,100,87.0,1758,175800,0.36591884,9.1132345,0.2183737,37.6602960671278,1.0,0.501
3196,319600,7.33129,100,90.0,1759,175900,0.38546854,7.7167583,0.12122992,41.00386292133206,1.0,0.502
3201,320100,2.4828324,100,99.0,1761,176100,0.6331376,3.11597,0.04491956,24.709918103810896,1.0,0.501
3202,320200,-2.2496128,100,0.0,1762,176200,7.844738,5.595125,5.595125,37.444432213840244,0.0,0.501
3204,320400,-0.6485765,100,0.0,1763,176300,2.976819,2.3282425,2.3282425,29.966720346599946,0.0,0.5
3204,320400,0.6136098,100,85.0,1764,176400,1.5813057,2.1949155,1.1456311,55.74171845614871,1.0,0.499
3208,320800,1.8723803,100,23.0,1765,176500,3.893301,5.7656813,1.6961371,37.63354723861205,1.0,0.499
3210,321000,-0.7436037,100,0.0,1766,176600,6.570819,5.827215,5.827215,25.764141040401498,0.0,0.5
3212,321200,1.4731324,100,100.0,1767,176700,0.8759292,2.3490615,0.12172681,33.89035591909858,1.0,0.5
3213,321300,0.029746056,100,0.0,1768,176800,9.555798,9.585544,9.523212,35.76039949843579,0.0,0.501
