actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1476,0.0,147600,0.9961109,0.2758789,0.014406769,843,84300,2094,2082.8961300849915,-15.347485,-2.617335,0.16353202,74.38751496767868
1484,0.0,148400,0.9961033,0.27044678,0.014374832,847,84700,2104,2093.0950558185577,-15.580332,-2.6062171,0.18241307,61.77935944370938
1491,0.0,149100,0.99610853,0.27093506,0.014513048,852,85200,2115,2103.9483892917633,-15.427444,-2.6430736,0.17941761,54.44201687114543
1496,0.0,149600,0.99609876,0.26818848,0.014391972,857,85700,2125,2114.0836379528046,-15.67498,-2.61338,0.16881832,69.58578750260199
1503,0.0,150300,0.9961195,0.28771973,0.01433472,861,86100,2135,2124.1164181232452,-15.322135,-2.5957184,0.16830438,59.43750321061833
1510,0.0,151000,0.996109,0.27294922,0.014334918,865,86500,2146,2134.989725828171,-15.261218,-2.5967486,0.16894946,70.57417972953468
1516,0.0,151600,0.99611616,0.27349854,0.014354065,869,86900,2156,2145.0768461227417,-15.2264185,-2.601351,0.1667288,73.04234971562416
1523,0.0,152300,0.9961202,0.28619385,0.01446247,874,87400,2166,2155.1598403453827,-15.355267,-2.6290507,0.17990547,61.040701084011516
1529,0.0,152900,0.99612117,0.27166748,0.0144170355,878,87800,2176,2165.227447748184,-14.810981,-2.6186938,0.15131865,71.47096955243623
1536,0.0,153600,0.9961138,0.26971436,0.014297854,882,88200,2186,2175.268448114395,-15.287593,-2.5838258,0.18671033,60.873444859435835
1542,0.0,154200,0.9961176,0.2744751,0.014357571,886,88600,2197,2186.0884115695953,-15.330559,-2.6009254,0.18845396,72.34969503402736
1549,0.0,154900,0.9961071,0.2722168,0.014339646,890,89000,2208,2196.9278151988983,-15.259383,-2.5967004,0.17132284,73.69797922892006
1557,0.0,155700,0.9961214,0.28619385,0.0140716955,894,89400,2218,2207.1025648117065,-15.81617,-2.5248523,0.17894155,54.03898224458026
1563,0.0,156300,0.99611473,0.27978516,0.014301006,897,89700,2229,2217.775561571121,-15.33308,-2.5875359,0.18888488,69.84713356239682
1569,0.0,156900,0.9961176,0.26867676,0.014507774,902,90200,2240,2228.5657510757446,-15.2450905,-2.6455579,0.1486861,69.08278364786639
1576,0.0,157600,0.99610806,0.2732544,0.014574558,905,90500,2250,2238.5970017910004,-15.203795,-2.6616447,0.16815303,71.07026740230387
1583,0.0,158300,0.99611163,0.27947998,0.014135024,910,91000,2260,2248.6988990306854,-15.798805,-2.5385761,0.19676906,60.92676249486197
1590,0.0,159000,0.9961057,0.27441406,0.0142891705,914,91400,2271,2259.6993815898895,-15.226854,-2.5850148,0.18213464,57.90230987621673
1597,0.0,159700,0.9961281,0.27996826,0.01441868,918,91800,2282,2270.581511735916,-15.495538,-2.6156154,0.17522156,67.92529204776815
1604,0.0,160400,0.99611735,0.27441406,0.014464334,922,92200,2292,2280.839114189148,-15.444669,-2.631176,0.17059176,51.37765531792807
1610,0.0,161000,0.9961145,0.28808594,0.014187353,926,92600,2303,2291.611797094345,-15.546436,-2.5576453,0.16662057,60.409305855080476
1617,0.0,161700,0.99611306,0.2788086,0.014319701,930,93000,2314,2302.4220654964447,-15.418599,-2.592027,0.16578245,71.28867968973869
1624,0.0,162400,0.9961195,0.2869873,0.014218975,934,93400,2324,2312.48281955719,-15.353668,-2.5629168,0.16729926,71.90166736799925
1632,0.0,163200,0.996104,0.28485107,0.0140657285,938,93800,2335,2323.5259461402893,-15.6693125,-2.5241194,0.1871881,54.42296589099855
1637,0.0,163700,0.9961128,0.27575684,0.014516205,942,94200,2346,2334.0920383930206,-14.848156,-2.6424193,0.19344738,69.67360152742569
1644,0.0,164400,0.99612045,0.2810669,0.014227669,946,94600,2356,2344.117570877075,-15.570902,-2.5664396,0.186114,70.21740612343605
1651,0.0,165100,0.99611115,0.26733398,0.014299206,951,95100,2366,2354.119504928589,-14.987284,-2.5851011,0.17137343,58.60143061166661
1658,0.0,165800,0.9961114,0.2880249,0.014233399,955,95500,2377,2365.043901205063,-15.412359,-2.56945,0.17709485,58.2079135826402
1664,0.0,166400,0.99611425,0.28112793,0.014414226,959,95900,2388,2375.7772693634033,-14.750286,-2.6156287,0.19534719,70.77168810364837
1671,0.0,167100,0.99610996,0.272583,0.014430598,963,96300,2398,2385.882033109665,-14.906149,-2.619616,0.17427811,68.66217403203981
1677,0.0,167700,0.99613476,0.27111816,0.0144557515,967,96700,2408,2395.9191122055054,-15.271526,-2.625471,0.17799853,70.95919882737172
1684,0.0,168400,0.99610806,0.27679443,0.014398609,971,97100,2418,2406.063248872757,-15.206884,-2.612492,0.1811319,61.363492264512125
1690,0.0,169000,0.99611473,0.28552246,0.014265444,975,97500,2428,2416.329582452774,-15.585489,-2.5795639,0.17836586,70.83537120853882
1697,0.0,169700,0.99612665,0.28686523,0.014158284,980,98000,2438,2426.343726158142,-15.770238,-2.5468893,0.17146403,61.59659969265429
1704,0.0,170400,0.99611545,0.2808838,0.014255563,984,98400,2449,2437.3176333904266,-15.495504,-2.572891,0.18237847,59.62398228930737
1711,0.0,171100,0.9961307,0.29107666,0.01418188,988,98800,2460,2448.3631086349487,-15.410925,-2.5512636,0.18361694,59.984464198764584
1717,0.0,171700,0.99612164,0.2783203,0.014335725,991,99100,2470,2458.4104568958282,-15.042855,-2.593798,0.18161699,69.30675445051186
1725,0.0,172500,0.99613404,0.29534912,0.014060355,996,99600,2481,2469.5297055244446,-15.277321,-2.5195913,0.18328938,55.350312747757364
1731,0.0,173100,0.9961271,0.29785156,0.014311625,1000,100000,2492,2480.3056604862213,-14.737591,-2.585559,0.1786317,61.47977573381216
1738,0.0,173800,0.99613166,0.28637695,0.0144729875,1003,100300,2502,2490.3434715270996,-14.974557,-2.6224966,0.19767004,62.652062542026066
1744,0.0,174400,0.99614024,0.28552246,0.014395166,1007,100700,2512,2500.379822254181,-15.088642,-2.6039815,0.19767809,69.18043761413651
1752,0.0,175200,0.9961302,0.29223633,0.014002253,1012,101200,2523,2511.4098641872406,-15.3595085,-2.5003438,0.18626332,54.86535767529149
1758,0.0,175800,0.996119,0.29119873,0.014098964,1016,101600,2534,2522.264909029007,-15.257582,-2.5279708,0.19164646,73.12930735751476
1765,0.0,176500,0.9961095,0.28564453,0.01425389,1021,102100,2544,2532.3169569969177,-15.10133,-2.5718355,0.18815449,61.57323046793373
1772,0.0,177200,0.99611926,0.2859497,0.01431587,1025,102500,2555,2543.1119644641876,-14.809305,-2.589286,0.17675793,72.7321501921024
1778,0.0,177800,0.9961095,0.28527832,0.014453176,1029,102900,2566,2554.006978034973,-15.106212,-2.627766,0.17633249,67.823314798083
1785,0.0,178500,0.9961145,0.27044678,0.014492894,1033,103300,2576,2564.1364855766296,-14.720505,-2.640982,0.18193561,70.52552600127633
1793,0.0,179300,0.996125,0.28344727,0.014230608,1038,103800,2587,2575.057298183441,-15.374106,-2.5717463,0.18797913,62.06780960555152
1800,0.0,180000,0.9961171,0.2878418,0.014330087,1042,104200,2598,2585.9549074172974,-14.900866,-2.5893352,0.17311177,52.04394922623933
1805,0.0,180500,0.9961238,0.28271484,0.014279108,1047,104700,2609,2596.7889137268066,-15.057887,-2.5794442,0.18502918,71.14006938685837
1813,0.0,181300,0.99611664,0.27789307,0.014462765,1050,105000,2619,2606.8414347171783,-15.213822,-2.6261134,0.19620946,72.72872139529666
1821,0.0,182100,0.99611473,0.28686523,0.014327545,1055,105500,2630,2617.802388191223,-15.41765,-2.5877275,0.21525937,47.00423577600502
1826,0.0,182600,0.99613523,0.2763672,0.014314273,1061,106100,2641,2628.503913164139,-15.02234,-2.5867639,0.1722812,59.7636433018124
1833,0.0,183300,0.99613476,0.28015137,0.014313104,1064,106400,2652,2639.3906903266907,-15.170189,-2.5867658,0.1881354,68.951506830666
1841,0.0,184100,0.9961169,0.2919922,0.014180853,1069,106900,2662,2649.400711297989,-14.987016,-2.5540423,0.17613046,69.78501463367967
1847,0.0,184700,0.996124,0.2769165,0.014232581,1073,107300,2673,2660.182096004486,-14.721237,-2.5648088,0.17322403,62.33284360679301
1854,0.0,185400,0.9961164,0.2838745,0.0140774865,1078,107800,2684,2671.183986902237,-15.179299,-2.5253468,0.1841284,60.354949047949994
1861,0.0,186100,0.99612117,0.2822876,0.014374642,1082,108200,2694,2681.191154241562,-14.518094,-2.6035933,0.19231385,61.30846968326619
1866,0.0,186600,0.9961312,0.28979492,0.014286534,1085,108500,2704,2691.2363500595093,-14.887233,-2.5758567,0.20459116,64.45377145223932
1873,0.0,187300,0.99611187,0.28985596,0.014352155,1089,108900,2714,2701.2386243343353,-14.903703,-2.5999088,0.17886916,70.09827503723805
1880,0.0,188000,0.9961033,0.28637695,0.014166627,1093,109300,2724,2711.6638519763947,-15.165932,-2.5469413,0.18562022,62.938201161811406
1887,0.0,188700,0.99612117,0.2836914,0.014476937,1098,109800,2735,2722.6509613990784,-14.682833,-2.631621,0.18140629,60.64369980724899
1894,0.0,189400,0.9961128,0.2803955,0.014337219,1102,110200,2746,2733.6816985607147,-14.615437,-2.5925956,0.1901594,60.575193356925354
1900,0.0,190000,0.996135,0.2937622,0.013991153,1106,110600,2756,2743.7208943367004,-15.2623,-2.5041065,0.1946294,61.23567396538725
1907,0.0,190700,0.9961097,0.2816162,0.01446623,1110,111000,2767,2754.6195816993713,-14.754456,-2.6281633,0.1929931,69.66533807880901
1914,0.0,191400,0.9961333,0.2810669,0.014261123,1113,111300,2777,2764.786358356476,-14.793383,-2.5733504,0.17693837,61.1853287661616
1921,0.0,192100,0.9961488,0.29797363,0.014191316,1117,111700,2788,2775.772122144699,-15.093424,-2.5487878,0.18773499,60.42595028303477
1928,0.0,192800,0.996125,0.29431152,0.014333757,1121,112100,2798,2785.8985579013824,-14.870213,-2.5929344,0.18959178,57.86704796962856
1935,0.0,193500,0.9961188,0.27624512,0.014477102,1126,112600,2809,2796.8497014045715,-14.496212,-2.6327465,0.18164024,52.914507639754994
1941,0.0,194100,0.9961097,0.28405762,0.014389458,1131,113100,2820,2807.650303840637,-14.637178,-2.612292,0.17976034,60.94069101792927
1948,0.0,194800,0.99613,0.28900146,0.014305548,1135,113500,2831,2818.523400783539,-14.453957,-2.586265,0.17722581,72.2535322573178
1955,0.0,195500,0.9961052,0.28778076,0.01436726,1140,114000,2841,2828.5934104919434,-14.585192,-2.5955906,0.18790558,54.89853722085255
1962,0.0,196200,0.9961238,0.28759766,0.014318323,1144,114400,2852,2839.480391025543,-15.102138,-2.5867682,0.20062023,60.954529022694615
1968,0.0,196800,0.9961295,0.2808838,0.014241988,1148,114800,2863,2850.2882776260376,-14.793734,-2.566155,0.17723674,73.57881473169071
1976,0.0,197600,0.9961307,0.27825928,0.014346691,1152,115200,2873,2860.559469938278,-15.276281,-2.5951247,0.18075493,56.15828016016803
1982,0.0,198200,0.99612474,0.28442383,0.014222161,1155,115500,2883,2870.6184492111206,-15.068457,-2.5633059,0.18917957,59.84110228623453
1989,0.0,198900,0.99611855,0.2874756,0.014273947,1159,115900,2894,2881.654544353485,-15.005214,-2.5790172,0.18498337,61.07469900680265
1996,0.0,199600,0.99612427,0.27960205,0.014358034,1164,116400,2905,2892.6470577716827,-14.705165,-2.5995734,0.17558415,54.19489738853053
2002,0.0,200200,0.9961355,0.29003906,0.014238871,1167,116700,2916,2903.356183052063,-14.978751,-2.5675137,0.17917454,72.39962985049186
2010,0.0,201000,0.99611735,0.27905273,0.01437065,1171,117100,2926,2913.624772787094,-14.775064,-2.6044579,0.15747964,54.234512677158165
2016,0.0,201600,0.9961362,0.2925415,0.014065696,1175,117500,2937,2924.3639805316925,-15.202927,-2.5163918,0.20048942,71.47860105776486
2024,0.0,202400,0.99613976,0.28308105,0.014283931,1179,117900,2948,2935.335946559906,-14.635709,-2.5807607,0.1814018,54.33152832375371
2030,0.0,203000,0.99612427,0.28710938,0.014323893,1183,118300,2959,2946.1845359802246,-14.587536,-2.5863557,0.19223797,71.18002322326016
2038,0.0,203800,0.9961319,0.28759766,0.01430008,1187,118700,2970,2957.2166860103607,-14.694354,-2.581367,0.19613469,61.3054033209711
2044,0.0,204400,0.9961157,0.27416992,0.014661409,1191,119100,2981,2968.017343521118,-14.61874,-2.6794717,0.17811379,70.7252400164512
2051,0.0,205100,0.99612284,0.28637695,0.014327176,1195,119500,2992,2979.026483774185,-15.030003,-2.5833097,0.18930575,60.526746740521794
2058,0.0,205800,0.9961324,0.28118896,0.014329724,1199,119900,3002,2989.0440628528595,-14.54153,-2.589604,0.18280715,68.61085861128903
2066,0.0,206600,0.99611187,0.29742432,0.014260093,1203,120300,3013,3000.071687221527,-14.748918,-2.5775452,0.18990274,53.09728654110145
2071,0.0,207100,0.9961307,0.29211426,0.014106093,1208,120800,3024,3010.939706325531,-15.034378,-2.529289,0.19053684,71.86426622461524
2078,0.0,207800,0.99613166,0.28753662,0.014323285,1212,121200,3035,3021.8741705417633,-15.194804,-2.5876331,0.1992898,67.34217095126064
2086,0.0,208600,0.9961152,0.29052734,0.014232443,1216,121600,3045,3032.027684211731,-14.855036,-2.5641804,0.19457081,60.333692051119534
2093,0.0,209300,0.9961338,0.2999878,0.014017666,1221,122100,3056,3043.0022089481354,-15.33562,-2.5072997,0.19575003,53.091899155329266
2098,0.0,209800,0.99612164,0.28857422,0.014367124,1226,122600,3067,3053.7898840904236,-14.828114,-2.6039007,0.17799507,71.85966835950038
2106,0.0,210600,0.99611783,0.289917,0.014185168,1230,123000,3077,3063.808253288269,-15.016933,-2.5538306,0.18929487,70.94342718264939
2113,0.0,211300,0.9961355,0.29760742,0.01412397,1236,123600,3087,3073.825939655304,-15.238224,-2.5333738,0.17495659,46.16070780950114
2118,0.0,211800,0.9961424,0.29058838,0.014259137,1240,124000,3098,3084.433982849121,-15.232338,-2.5670285,0.19960171,72.23531393588752
2126,0.0,212600,0.99613667,0.29962158,0.014062855,1244,124400,3108,3094.5146920681,-14.798342,-2.516732,0.1857482,68.2382757011294
2134,0.0,213400,0.99612427,0.30096436,0.014066492,1250,125000,3119,3105.647698402405,-15.062546,-2.516171,0.19575897,53.01206734171106
2140,0.0,214000,0.9961302,0.30395508,0.014142419,1254,125400,3130,3116.462734222412,-14.815557,-2.5376925,0.19469413,55.27193660133195
2146,0.0,214600,0.9961133,0.28692627,0.014429743,1258,125800,3141,3127.22691321373,-14.700826,-2.6210358,0.16725272,68.4490100556266
2153,0.0,215300,0.99612546,0.28918457,0.014302176,1262,126200,3151,3137.2474422454834,-14.938299,-2.5807686,0.19022785,74.84040134137325
2161,0.0,216100,0.9961238,0.29437256,0.014240785,1267,126700,3162,3148.2553675174713,-14.655585,-2.565969,0.1921353,56.79481246646502
2167,0.0,216700,0.99615073,0.29205322,0.014200864,1271,127100,3173,3159.228296995163,-14.914165,-2.555899,0.18888068,58.57506306243399
2174,0.0,217400,0.99613166,0.2991333,0.014057186,1275,127500,3183,3169.334497451782,-14.959965,-2.5130405,0.19392213,60.75773630822828
2181,0.0,218100,0.99613047,0.29833984,0.014173552,1279,127900,3194,3180.338609933853,-15.115208,-2.546087,0.18236664,59.141889620206754
2188,0.0,218800,0.99611473,0.29608154,0.014173157,1284,128400,3205,3191.3640370368958,-14.5391865,-2.5470061,0.19409665,56.701489822856594
2194,0.0,219400,0.99613047,0.31085205,0.014165742,1287,128700,3216,3202.143035173416,-14.677107,-2.5466394,0.18708387,72.26139016427335
2202,0.0,220200,0.9961164,0.27423096,0.014528753,1292,129200,3226,3212.408047914505,-14.434662,-2.6403034,0.18938813,60.093005596597266
2208,0.0,220800,0.99612284,0.2788086,0.014675447,1296,129600,3237,3223.0395810604095,-14.2112465,-2.6800387,0.19060498,73.56373206058943
2214,0.0,221400,0.9961076,0.29180908,0.014064584,1299,129900,3247,3233.0673372745514,-15.056951,-2.5207295,0.17605427,71.248433617387
2221,0.0,222100,0.9961374,0.29864502,0.014210757,1304,130400,3257,3243.1252982616425,-15.004967,-2.5568595,0.18441662,72.4866288745453
2228,0.0,222800,0.9961114,0.28570557,0.014040405,1308,130800,3268,3253.902492761612,-15.353633,-2.510408,0.19780439,60.18131733492959
2234,0.0,223400,0.9961271,0.30096436,0.014217401,1312,131200,3279,3264.7242040634155,-14.932674,-2.5623026,0.17766786,72.10877854085508
2242,0.0,224200,0.99613523,0.3116455,0.014003908,1315,131500,3289,3275.0317335128784,-15.298443,-2.4991765,0.20141362,68.95403962329969
2249,0.0,224900,0.99611115,0.29260254,0.014267491,1322,132200,3300,3285.97998213768,-14.95105,-2.571059,0.21641925,59.935632631489874
2255,0.0,225500,0.996124,0.29486084,0.014082823,1326,132600,3311,3296.717847108841,-15.122286,-2.5260935,0.1848287,61.20657614731781
2262,0.0,226200,0.9961345,0.29748535,0.01423304,1330,133000,3321,3306.8116018772125,-14.866583,-2.5656676,0.18467686,73.76371579329762
2269,0.0,226900,0.99613786,0.2913208,0.014384504,1335,133500,3331,3316.8390414714813,-14.567875,-2.603535,0.19439955,55.89218314473601
2275,0.0,227500,0.99612117,0.31201172,0.013962981,1339,133900,3342,3327.6789321899414,-15.041335,-2.490271,0.19557582,59.935592484658606
2282,0.0,228200,0.99612594,0.29577637,0.014402147,1343,134300,3353,3338.537995815277,-14.591444,-2.6083848,0.19273438,71.90128218623883
2289,0.0,228900,0.996124,0.2886963,0.014412398,1347,134700,3363,3348.554465532303,-14.712763,-2.6058035,0.19434485,59.86496390735448
2296,0.0,229600,0.99614286,0.29742432,0.014033321,1351,135100,3374,3359.6132538318634,-14.837627,-2.5074763,0.19173683,59.38464397369723
2303,0.0,230300,0.9961386,0.31774902,0.013792852,1356,135600,3385,3370.6143152713776,-14.940354,-2.4463086,0.19991137,59.44025393844849
2310,0.0,231000,0.996124,0.3114624,0.01399919,1360,136000,3396,3381.6519582271576,-14.85363,-2.5018494,0.173695,59.15764730875971
2317,0.0,231700,0.9961231,0.29901123,0.014140762,1364,136400,3406,3391.8397221565247,-14.891363,-2.5418856,0.18738395,55.027032456536126
2323,0.0,232300,0.9961288,0.30725098,0.013879294,1367,136700,3417,3402.538037776947,-15.114389,-2.4691625,0.19679512,70.6382140681474
2330,0.0,233000,0.99614644,0.30273438,0.01412603,1371,137100,3428,3413.392588376999,-14.62923,-2.5370622,0.18489571,73.19399299568201
2337,0.0,233700,0.9961369,0.29412842,0.014269698,1375,137500,3438,3423.6607434749603,-14.765076,-2.5705457,0.19376676,59.83935478333948
2343,0.0,234300,0.9961269,0.30096436,0.014140312,1379,137900,3449,3434.3913340568542,-14.716257,-2.538784,0.19243507,70.64631949446655
2350,0.0,235000,0.99612045,0.30340576,0.013923563,1383,138300,3459,3444.5714213848114,-14.935516,-2.48491,0.19642429,68.45892535213818
2358,0.0,235800,0.99612,0.2880249,0.014263563,1388,138800,3470,3455.5093700885773,-14.910478,-2.573174,0.1982322,59.2366664489352
2364,0.0,236400,0.99611974,0.3104248,0.014178384,1392,139200,3481,3466.2992351055145,-14.603237,-2.5464873,0.19408816,61.80031006581186
2370,0.0,237000,0.9961264,0.30285645,0.013962057,1396,139600,3491,3476.4400792121887,-14.965053,-2.4912848,0.18856099,66.30879861313359
2378,0.0,237800,0.99610543,0.307312,0.01415824,1400,140000,3501,3486.5186235904694,-14.804097,-2.5361161,0.20489378,55.87532539331325
2383,0.0,238300,0.99610496,0.3032837,0.013941532,1405,140500,3512,3497.3357458114624,-15.4111,-2.4782495,0.24347152,68.78677992265328
2391,0.0,239100,0.99614406,0.30511475,0.014184875,1409,140900,3523,3508.348202228546,-14.733368,-2.545875,0.20478566,61.33046126569901
2398,0.0,239800,0.9961364,0.29162598,0.014363641,1413,141300,3533,3518.3850104808807,-14.6661825,-2.5952945,0.20859727,70.09228974372432
2405,0.0,240500,0.99612546,0.3022461,0.014063611,1418,141800,3544,3529.4492008686066,-15.102787,-2.516683,0.19227418,59.7937424000809
2411,0.0,241100,0.9961257,0.30664062,0.014107803,1421,142100,3555,3540.139057636261,-14.747993,-2.5283048,0.18908373,73.65090569868576
2418,0.0,241800,0.99612474,0.29730225,0.014200182,1425,142500,3565,3550.1542863845825,-14.384049,-2.5567303,0.18676668,72.23922125425601
2425,0.0,242500,0.99613476,0.30511475,0.01407746,1428,142800,3576,3560.996167898178,-15.153955,-2.514636,0.21374041,68.69594645085408
2431,0.0,243100,0.99613786,0.29748535,0.014097504,1432,143200,3586,3570.9982953071594,-14.955906,-2.5241737,0.20042607,72.59990323094512
2438,0.0,243800,0.99612737,0.2987671,0.014286832,1436,143600,3596,3581.115317106247,-14.531974,-2.5723624,0.21664381,61.16030564266001
2444,0.0,244400,0.99612737,0.29284668,0.014085377,1440,144000,3607,3591.9439084529877,-15.235969,-2.5220456,0.19377762,72.11030882721519
2451,0.0,245100,0.99612546,0.30065918,0.014119806,1443,144300,3617,3602.08055973053,-14.842956,-2.53202,0.20150304,72.57103154584537
2458,0.0,245800,0.9961333,0.2982788,0.014083073,1448,144800,3627,3612.604216814041,-14.464818,-2.5181193,0.20939322,60.74237929782124
2464,0.0,246400,0.99616146,0.30664062,0.013919065,1452,145200,3638,3623.465320825577,-14.947365,-2.4733224,0.20512609,71.87994956214987
2471,0.0,247100,0.9961219,0.28759766,0.014465716,1455,145500,3648,3633.596223115921,-14.503799,-2.6262343,0.19301113,73.3208241876503
2478,0.0,247800,0.99612355,0.3012085,0.014168378,1461,146100,3658,3643.6042606830597,-14.49975,-2.5413013,0.20057517,54.002367823829076
2484,0.0,248400,0.99612904,0.30078125,0.014110458,1464,146400,3669,3654.41911649704,-14.953655,-2.5265346,0.19259498,65.92470791524931
2491,0.0,249100,0.9961443,0.3031006,0.014235813,1468,146800,3679,3664.715697288513,-14.677623,-2.557887,0.19282523,68.48645185750067
2498,0.0,249800,0.99615026,0.30377197,0.013982036,1471,147100,3690,3675.609735250473,-14.774113,-2.4950385,0.20082968,70.31778076638354
2505,0.0,250500,0.99614096,0.29968262,0.014063181,1476,147600,3701,3686.6310267448425,-14.919321,-2.5183372,0.1864314,61.059306367821904
2512,0.0,251200,0.9961517,0.29449463,0.014144922,1480,148000,3712,3697.536944627762,-14.510853,-2.5400062,0.1877619,62.97227802858057
2519,0.0,251900,0.99613404,0.296875,0.014128678,1484,148400,3722,3707.7492167949677,-14.93087,-2.5358999,0.18434781,59.78256984773048
2525,0.0,252500,0.99612284,0.30334473,0.014074609,1488,148800,3733,3718.604555606842,-14.876478,-2.5196493,0.1978794,71.00464008523663
2532,0.0,253200,0.99613595,0.3057251,0.013908472,1492,149200,3744,3729.4720647335052,-15.077902,-2.4753346,0.19329868,71.98293661243274
2540,0.0,254000,0.99611235,0.30395508,0.01417998,1496,149600,3754,3739.7035706043243,-14.647892,-2.549088,0.19291252,59.328062732686575
2547,0.0,254700,0.99614525,0.305542,0.014136011,1501,150100,3765,3750.7005660533905,-14.854808,-2.5364237,0.19786997,52.907311498744605
2552,0.0,255200,0.99613285,0.30126953,0.01407848,1506,150600,3776,3761.426518201828,-14.596524,-2.5202522,0.19757077,69.67942509088408
2560,0.0,256000,0.9961264,0.3048706,0.014041819,1510,151000,3786,3771.4872539043427,-14.721127,-2.5091405,0.20531099,74.5065856343409
2567,0.0,256700,0.9961095,0.29962158,0.014130064,1514,151400,3796,3781.499409198761,-15.056889,-2.5353422,0.18150708,49.71675122089991
2572,0.0,257200,0.9961331,0.30151367,0.01410877,1519,151900,3807,3792.2201862335205,-14.854047,-2.5299788,0.19112314,71.50630512270742
2580,0.0,258000,0.9961355,0.30621338,0.014018304,1523,152300,3817,3802.3919961452484,-15.353975,-2.5000463,0.19185084,56.43243906879434
2587,0.0,258700,0.9961233,0.29553223,0.014263041,1528,152800,3828,3813.191271543503,-14.82004,-2.566544,0.20351158,55.692500161308494
2593,0.0,259300,0.9961381,0.3086548,0.013994786,1532,153200,3839,3824.0318319797516,-14.936251,-2.497757,0.19592646,61.69735789072552
2600,0.0,260000,0.9961333,0.30548096,0.014171991,1536,153600,3849,3834.113828420639,-14.418453,-2.5508738,0.18637553,68.18445675926318
2607,0.0,260700,0.99613976,0.30560303,0.014053039,1540,154000,3860,3844.920212507248,-14.840727,-2.5105233,0.22013249,60.44189619282111
2614,0.0,261400,0.9961486,0.30932617,0.014111703,1545,154500,3871,3855.794343471527,-14.687569,-2.5249896,0.205954,58.58480427097524
2620,0.0,262000,0.99614215,0.30407715,0.014093097,1549,154900,3882,3866.667559146881,-14.851061,-2.5263834,0.19032803,70.88110314874906
2628,0.0,262800,0.99612904,0.29803467,0.014220875,1553,155300,3892,3876.856388092041,-14.596735,-2.556002,0.19306947,60.72029916405254
2635,0.0,263500,0.9961386,0.30480957,0.014043288,1558,155800,3903,3887.990228652954,-14.800337,-2.5124514,0.19531909,55.64505136433636
2642,0.0,264200,0.996145,0.3012085,0.014017747,1562,156200,3914,3898.837387561798,-14.986416,-2.5035677,0.19634323,53.98727122546784
2648,0.0,264800,0.9961393,0.30773926,0.014040928,1566,156600,3925,3909.8980593681335,-14.757226,-2.5096827,0.2066176,55.097826981602346
2655,0.0,265500,0.99616027,0.31756592,0.014052261,1570,157000,3935,3920.126998901367,-14.502649,-2.5067377,0.23150463,71.32296346562562
2662,0.0,266200,0.99614406,0.29248047,0.014285399,1575,157500,3946,3930.9998183250427,-14.674469,-2.5721097,0.22757156,71.83040202853945
2668,0.0,266800,0.9961455,0.30914307,0.014047215,1579,157900,3957,3941.8659434318542,-14.668474,-2.5063944,0.21213719,69.40461241842351
2675,0.0,267500,0.99613786,0.31500244,0.013901538,1583,158300,3967,3951.9800367355347,-14.581327,-2.470344,0.19984552,72.31638496007095
2682,0.0,268200,0.99613476,0.28930664,0.01433274,1587,158700,3977,3962.032675266266,-14.350644,-2.5880861,0.19745931,60.85328338763839
2688,0.0,268800,0.99612665,0.30548096,0.014218702,1590,159000,3987,3972.0827734470367,-14.490461,-2.5564494,0.20477697,71.39698475354405
2695,0.0,269500,0.99613595,0.3131714,0.013757299,1595,159500,3997,3982.2366762161255,-15.269506,-2.4304988,0.21243931,61.179360390912734
2701,0.0,270100,0.9961264,0.31085205,0.013832744,1598,159800,4008,3993.0666403770447,-14.9992895,-2.452208,0.21906045,70.55705798056836
2708,0.0,270800,0.9961493,0.30877686,0.013917927,1602,160200,4018,4003.2226836681366,-14.98463,-2.4707122,0.218192,60.071798248077634
2715,0.0,271500,0.9961562,0.3062744,0.014102235,1606,160600,4028,4013.3931624889374,-14.902595,-2.5184505,0.2184009,60.28557664947647
2722,0.0,272200,0.9961443,0.30389404,0.014131433,1611,161100,4039,4024.4003024101257,-14.703944,-2.5270967,0.22048105,62.591947411054925
2728,0.0,272800,0.99614716,0.32312012,0.013896613,1615,161500,4050,4035.1962971687317,-14.913973,-2.4682808,0.21364534,73.92535461720455
2735,0.0,273500,0.99613714,0.30810547,0.013913211,1619,161900,4061,4046.0888409614563,-14.699371,-2.4721465,0.21823815,69.25225594770959
2742,0.0,274200,0.9961438,0.30755615,0.014100415,1623,162300,4071,4056.220614671707,-14.286414,-2.52339,0.20360518,69.99507595965854
2750,0.0,275000,0.9961307,0.30358887,0.014124934,1627,162700,4082,4067.2603931427,-14.66456,-2.5321667,0.20072947,52.171133699636194
2755,0.0,275500,0.9961395,0.30529785,0.0140446415,1632,163200,4093,4077.9437527656555,-14.847917,-2.5092907,0.20210418,74.41440521386464
2763,0.0,276300,0.99611783,0.30273438,0.014079319,1635,163500,4103,4088.193146944046,-15.313478,-2.5167828,0.21119568,59.16058080788045
2769,0.0,276900,0.9961295,0.32080078,0.013772899,1640,164000,4113,4098.215944051743,-15.23536,-2.4366093,0.20194906,59.45222059264529
