actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
4440,-20.21275,444000,0.9348049,0.022216797,0.14692315,15194,1519400,6726,11246.014091730118,-5.5629206,-3.561252,16.92458,43.38679667194168
4445,-13.311876,444500,0.9192982,0.023620605,0.16896674,15208,1520800,6733,11257.669659852982,-5.3120093,-3.334912,28.023794,37.14866776511083
4450,-16.398685,445000,0.9213278,0.02355957,0.1676847,15224,1522400,6740,11269.376854896545,-5.365091,-3.3327448,40.039803,36.8416817076801
4454,-23.50814,445400,0.93792653,0.027404785,0.13486703,15236,1523600,6746,11279.40822172165,-5.655649,-3.4203417,13.681094,34.71972581765213
4459,-19.33646,445900,0.9329951,0.021484375,0.1458185,15251,1525100,6753,11290.998676538467,-5.4486446,-3.5856366,11.85067,36.798222951875
4464,-25.408115,446400,0.930125,0.025146484,0.14963152,15266,1526600,6760,11302.58671927452,-5.5602417,-3.5693893,11.384773,35.83131499574726
4468,-9.728205,446800,0.9232485,0.02154541,0.16619469,15282,1528200,6767,11314.15291428566,-5.1771154,-3.4980106,20.905878,39.31175094755313
4472,-23.64341,447200,0.9288907,0.02545166,0.15456077,15297,1529700,6774,11325.680923461914,-6.180143,-3.9232202,23.385216,39.21026238337985
4476,-14.077675,447600,0.92761946,0.02935791,0.15178165,15312,1531200,6781,11336.904697179794,-5.2409334,-3.2531817,16.48214,42.136988658107896
4480,-12.850045,448000,0.92067933,0.024963379,0.16568801,15326,1532600,6787,11346.925116300583,-5.0863047,-3.248233,14.84846,43.13257578496463
4484,-28.879295,448400,0.9377887,0.025817871,0.13377628,15342,1534200,6794,11358.342930793762,-5.949173,-3.540891,10.057569,43.666203926771495
4488,-13.007193,448800,0.9208007,0.020874023,0.16417465,15357,1535700,6800,11368.364655017853,-5.1427097,-3.4713588,22.31868,43.52146140161128
4492,-13.211489,449200,0.9212463,0.024169922,0.1654081,15369,1536900,6806,11378.442970275879,-5.254654,-3.3600304,27.38295,44.206975940682206
4496,-16.901306,449600,0.92395973,0.022277832,0.16025907,15383,1538300,6813,11389.806119918823,-5.1441693,-3.4425962,12.957989,42.751422642806965
4500,-23.47203,450000,0.9332435,0.02130127,0.14512962,15397,1539700,6819,11399.90238237381,-6.4955177,-4.0156193,12.342388,40.79984119953929
4505,-13.620997,450500,0.9215653,0.020446777,0.16983667,15413,1541300,6826,11411.714188575745,-5.099867,-3.3348799,52.157177,34.416390500074364
4509,-25.318054,450900,0.9373982,0.023620605,0.13626799,15429,1542900,6833,11423.114320993423,-6.147302,-3.895363,12.436086,43.090146838694146
4514,-13.597663,451400,0.93340087,0.021240234,0.14332299,15443,1544300,6840,11434.761884450912,-5.443915,-3.7034378,12.691323,37.328040237761
4518,-13.367956,451800,0.93356156,0.024353027,0.14282309,15456,1545600,6846,11444.856622695923,-5.2630005,-3.3360631,12.390093,41.53412357400035
4522,-26.129765,452200,0.929024,0.024902344,0.14842318,15470,1547000,6852,11454.908426523209,-5.6858053,-3.362997,11.482986,37.62345577094771
4526,-25.45226,452600,0.9341097,0.02557373,0.1440649,15483,1548300,6858,11465.078424930573,-5.5322056,-3.3585525,13.993913,33.999924510885
4530,-22.48964,453000,0.92935205,0.022277832,0.15329055,15500,1550000,6865,11476.62851023674,-5.955679,-3.8153706,43.786102,36.75930083294557
4534,-23.138733,453400,0.9333441,0.0256958,0.14518672,15516,1551600,6872,11488.22973394394,-5.7444267,-3.6983018,16.142069,40.00223768353855
4539,-10.155777,453900,0.9211695,0.020874023,0.1621139,15530,1553000,6879,11499.878145456314,-5.0826273,-3.3540165,17.942717,38.19672872008911
4543,-15.648933,454300,0.9268346,0.024047852,0.1597673,15543,1554300,6885,11510.032890796661,-5.275706,-3.4173884,17.38353,37.173767594101676
4548,-26.916874,454800,0.9293566,0.02746582,0.15111956,15559,1555900,6892,11521.7481341362,-6.388381,-4.1013536,14.336415,33.333903229708056
4552,-16.598745,455200,0.9318018,0.024047852,0.14484796,15572,1557200,6899,11533.196631193161,-5.3591175,-3.3634005,12.164471,40.76918062644416
4556,-21.462856,455600,0.93253446,0.024902344,0.14573117,15585,1558500,6905,11543.317741155624,-5.658113,-3.493778,11.286331,37.144956342452296
4560,-17.800354,456000,0.9242716,0.024902344,0.15638778,15602,1560200,6912,11554.746874332428,-5.366074,-3.3192754,11.704744,41.6848544328565
4565,-25.657196,456500,0.9368508,0.026245117,0.14152569,15616,1561600,6919,11566.464188575745,-6.0880694,-3.8042881,14.249844,36.763308162102035
4569,-18.486893,456900,0.92907906,0.023498535,0.1534614,15631,1563100,6926,11577.756567716599,-5.459058,-3.4122965,18.274532,43.83890839204968
4573,-13.9893265,457300,0.90588164,0.01965332,0.24824561,15647,1564700,6932,11587.908163070679,-11.255737,-10.561134,30.790506,38.127431350215986
4577,-26.45506,457700,0.9375384,0.029296875,0.13093716,15663,1566300,6939,11599.557463884354,-5.8780403,-3.5479536,10.870131,34.12283742984228
4582,-13.50839,458200,0.92071795,0.020629883,0.16908114,15676,1567600,6946,11611.208940029144,-5.6054573,-3.7298942,24.363026,37.98449746666678
4587,-27.43662,458700,0.9301486,0.024597168,0.14692223,15691,1569100,6953,11622.830639123917,-5.7446346,-3.3665257,13.714154,37.47530969936458
4591,-14.252893,459100,0.9253373,0.023620605,0.16094474,15705,1570500,6959,11632.841063261032,-5.2781467,-3.5114799,33.302193,37.21673039860037
4596,-23.459675,459600,0.9234998,0.024719238,0.16336066,15720,1572000,6966,11644.55591917038,-5.537279,-3.481244,23.177084,34.74910177540055
4600,-26.006432,460000,0.9308884,0.02557373,0.15008037,15737,1573700,6973,11656.24586224556,-5.7666883,-3.6111135,15.849894,35.201603008788744
4604,-13.505873,460400,0.9246559,0.027038574,0.15907842,15751,1575100,6979,11666.519689321518,-5.0313835,-3.3018627,12.864983,30.303317820174243
4608,-22.501019,460800,0.9185159,0.020507812,0.16951944,15766,1576600,6986,11677.958536148071,-5.738823,-3.593985,17.986185,42.14349818307644
4612,-21.698616,461200,0.9248092,0.022644043,0.16308844,15779,1577900,6992,11688.039654254913,-6.4950285,-4.4443445,16.081926,42.39519803554851
4616,-14.641885,461600,0.92373276,0.025878906,0.15978765,15794,1579400,6998,11698.062402009964,-5.2424984,-3.3175616,14.592315,39.83636244105286
4620,-22.092869,462000,0.9351413,0.026062012,0.13917506,15808,1580800,7005,11709.466675758362,-5.652239,-3.5557256,10.094192,43.51358817624177
4624,-16.531528,462400,0.9356351,0.023803711,0.14163402,15824,1582400,7012,11720.91760802269,-5.448102,-3.499854,14.763387,43.586389917740746
4628,-23.409395,462800,0.9384539,0.026733398,0.13082838,15841,1584100,7019,11732.443534374237,-5.8757286,-3.4964519,11.473066,38.63688200668773
4632,-23.860874,463200,0.9335606,0.025634766,0.14293969,15857,1585700,7026,11743.832365751266,-5.7556877,-3.4823208,11.792815,42.838956533617996
4637,-20.366283,463700,0.9404347,0.021606445,0.1374372,15874,1587400,7033,11755.47621178627,-5.9650974,-3.785934,33.41928,37.276805238726816
4642,-23.417141,464200,0.93186903,0.024963379,0.144685,15889,1588900,7040,11767.135855674744,-5.6261673,-3.4911087,12.514463,33.37363450676392
4647,-10.157945,464700,0.92580724,0.022705078,0.15448657,15903,1590300,7047,11778.713387489319,-5.1944036,-3.4739773,17.065975,35.76094011672993
4651,-26.2073,465100,0.93062234,0.028625488,0.15356417,15918,1591800,7053,11789.609279632568,-5.657114,-3.370678,80.52231,33.32710779771181
4655,-21.549797,465500,0.9274974,0.024475098,0.15219256,15933,1593300,7060,11801.151293754578,-6.1315365,-4.093197,11.696366,37.439720248977515
4660,-26.520699,466000,0.931375,0.022827148,0.14748275,15947,1594700,7067,11812.85078215599,-5.7728367,-3.5198689,18.769348,37.071538619187486
4664,-19.649061,466400,0.92528105,0.028808594,0.15735984,15963,1596300,7074,11824.536485910416,-5.436906,-3.3653324,16.159386,35.712806911298124
4668,-23.230028,466800,0.93165207,0.027832031,0.14646915,15976,1597600,7080,11834.614080190659,-5.491572,-3.4464014,13.492097,34.51912060395853
4673,-22.060059,467300,0.93067646,0.027282715,0.14834939,15991,1599100,7087,11846.280673027039,-5.464282,-3.4145455,16.296831,34.17942413240104
4677,-21.374472,467700,0.9319844,0.023071289,0.16285118,16005,1600500,7094,11857.689126729965,-7.766799,-5.6030674,195.33432,38.726238913661845
4681,-13.753444,468100,0.92447686,0.02758789,0.1548145,16021,1602100,7101,11869.019756793976,-5.1292515,-3.2761126,13.757778,39.21039411466035
4686,-25.881752,468600,0.9277954,0.030456543,0.149632,16035,1603500,7108,11880.764340639114,-6.0512877,-3.7187228,29.695927,36.032610843363145
4690,-18.07958,469000,0.92157197,0.024353027,0.16017622,16047,1604700,7114,11890.895789861679,-5.2303267,-3.3232126,13.157523,35.65775836372167
4694,-20.257748,469400,0.9260812,0.023925781,0.15414883,16060,1606000,7121,11902.295336008072,-5.2607164,-3.3570638,11.759871,43.108602306294664
4698,-27.10647,469800,0.9415307,0.029907227,0.12436296,16075,1607500,7127,11912.310799837112,-5.997322,-3.4698718,11.721124,38.233478560531594
4702,-18.737244,470200,0.92880344,0.022583008,0.151826,16090,1609000,7134,11923.672412395477,-5.2854824,-3.368569,13.2217655,42.36132498948603
4706,-17.770458,470600,0.9231105,0.026977539,0.16322191,16108,1610800,7141,11935.066252708435,-5.107622,-3.2279456,14.846619,43.81543797245541
4710,-20.836105,471000,0.93350434,0.024230957,0.14337233,16119,1611900,7147,11945.100226640701,-5.712513,-3.5854797,19.938728,42.99811980154279
4714,-16.360622,471400,0.9310143,0.027282715,0.1517124,16138,1613800,7154,11956.843108654022,-6.112236,-4.2688975,15.279001,35.70109416582324
4718,-26.236317,471800,0.93247604,0.028137207,0.14593263,16149,1614900,7160,11966.907083511353,-5.5382338,-3.421701,19.14007,40.75522885502043
4723,-25.173065,472300,0.9329932,0.027770996,0.14206533,16165,1616500,7167,11978.53334903717,-5.6837635,-3.4765418,11.522554,38.06444008705453
4728,-25.971642,472800,0.93634725,0.02935791,0.13603888,16179,1617900,7174,11990.119998216629,-5.809145,-3.523522,10.880703,37.64059633114358
4732,-25.489908,473200,0.94036984,0.028320312,0.12723908,16194,1619400,7181,12001.392935991287,-6.0394535,-3.5230026,9.2560005,42.11360008032532
4736,-21.186668,473600,0.9357681,0.026550293,0.1428538,16208,1620800,7187,12011.47928571701,-6.759774,-4.314417,18.001915,43.276650558830255
4740,-14.950552,474000,0.9292815,0.026123047,0.14951344,16223,1622300,7194,12022.815861225128,-5.3750896,-3.4145744,14.059473,42.11139345514741
4746,-22.903736,474600,0.92589855,0.02319336,0.16045548,16238,1623800,7201,12034.600016117096,-6.871353,-4.6602273,16.629187,33.871870704272766
4750,-24.214901,475000,0.9305563,0.024597168,0.14867899,16253,1625300,7208,12046.191666841507,-6.472807,-3.9559364,22.230171,37.12645656107539
4754,-21.664062,475400,0.93420386,0.027954102,0.14075252,16266,1626600,7214,12056.234741449356,-5.8189,-3.456904,13.998274,34.83109164829863
4758,-20.654648,475800,0.9248395,0.025817871,0.15825354,16279,1627900,7220,12066.419483423233,-5.550609,-3.4412117,16.54733,35.680266753188306
4762,-9.734097,476200,0.92221093,0.021606445,0.16522148,16295,1629500,7227,12077.889983177185,-5.129319,-3.3089077,14.265824,38.25380699085763
4766,-18.0674,476600,0.93893385,0.025817871,0.1312009,16311,1631100,7234,12089.384088993073,-5.710501,-3.5765433,10.537181,41.35998697116786
4770,-25.81787,477000,0.9430454,0.025634766,0.13091187,16324,1632400,7240,12099.395272731781,-6.9664035,-4.730474,9.981802,42.17422725229567
4774,-11.930376,477400,0.9276104,0.028442383,0.15947473,16341,1634100,7247,12110.75908946991,-5.2364674,-3.292369,267.72122,39.69578706466838
4778,-19.289555,477800,0.9383371,0.028320312,0.13695012,16355,1635500,7254,12122.247312545776,-5.7566757,-3.4995148,13.726272,42.499013421676544
4782,-14.311112,478200,0.94446564,0.026184082,0.12831607,16369,1636900,7260,12132.312450408936,-5.5966105,-3.655599,11.351679,43.58760015380299
4787,-24.049055,478700,0.93081975,0.025024414,0.1455226,16385,1638500,7267,12144.01944732666,-6.010884,-3.7362435,12.164463,36.89640708900234
4792,-22.911348,479200,0.9352937,0.02935791,0.13969263,16401,1640100,7274,12155.924183607101,-5.6425867,-3.4750342,12.500058,32.32766967316033
4796,-12.579475,479600,0.93347406,0.024169922,0.14122161,16414,1641400,7280,12165.933257102966,-5.580331,-3.4927504,11.1317625,32.61323047510374
4801,-18.877335,480100,0.9307687,0.028625488,0.14931242,16430,1643000,7287,12177.41053366661,-5.7924337,-3.3651786,22.236404,30.323565968936457
4805,-18.793156,480500,0.93468094,0.026916504,0.15026686,16444,1644400,7294,12188.954209804535,-5.6352963,-3.4889212,411.13345,40.96460051665959
4810,-22.308746,481000,0.9380176,0.025878906,0.13935836,16458,1645800,7301,12200.489666461945,-5.7122936,-3.5194762,18.761967,37.701566627453225
4814,-20.112251,481400,0.93569064,0.0289917,0.13736445,16471,1647100,7307,12210.533218383789,-5.8919363,-3.6344585,12.985733,36.909592380248384
4818,-14.693331,481800,0.9320781,0.025878906,0.14625652,16486,1648600,7314,12221.911205768585,-5.3753405,-3.3776367,15.57077,36.007115160735644
4822,-22.14418,482200,0.9324136,0.028198242,0.14303231,16500,1650000,7321,12233.319829702377,-5.567694,-3.4202094,11.102368,40.67039348559687
4826,-21.388657,482600,0.93758774,0.02758789,0.13564035,16515,1651500,7327,12243.506772518158,-5.703007,-3.5724702,12.483848,35.544318466806864
4830,-17.696617,483000,0.93597984,0.027526855,0.13472182,16530,1653000,7333,12253.699107408524,-5.6067057,-3.5125203,10.868175,37.78126803310575
4834,-12.086585,483400,0.93638396,0.0289917,0.14063865,16544,1654400,7340,12265.00250530243,-5.40626,-3.2884834,12.922202,43.96012995675478
4838,-13.378962,483800,0.93080735,0.028259277,0.1439527,16558,1655800,7346,12275.147186994553,-5.5106144,-3.3682003,11.215934,41.877344915164336
4842,-20.916008,484200,0.9381645,0.026794434,0.1411827,16573,1657300,7353,12286.476623535156,-7.196047,-4.825427,31.044357,42.95682784924657
4846,-16.524895,484600,0.94230676,0.028808594,0.12803736,16589,1658900,7360,12297.928204774857,-5.619869,-3.4201353,11.971958,43.52305614721691
4850,-16.60231,485000,0.9301343,0.028747559,0.14688063,16603,1660300,7366,12308.014902114868,-5.489645,-3.3366919,13.860739,42.91194477815105
4854,-26.155083,485400,0.93734384,0.026611328,0.13826092,16616,1661600,7372,12318.03929066658,-5.6634836,-3.5323734,10.398003,41.97542666513632
4858,-21.486061,485800,0.93677926,0.030029297,0.14514863,16629,1662900,7378,12328.111448526382,-5.9092665,-3.626567,309.04117,43.26757541288562
4862,-25.176983,486200,0.9348278,0.024658203,0.14235044,16645,1664500,7385,12339.691136598587,-5.772792,-3.4192686,11.490578,39.52671043087553
4866,-24.130651,486600,0.9426563,0.028808594,0.12890135,16658,1665800,7391,12349.800481796265,-6.221826,-3.7689323,14.361314,40.714424971815355
4872,-22.766258,487200,0.93236065,0.02947998,0.14870545,16674,1667400,7398,12361.631839513779,-7.7334027,-5.395713,12.694584,34.726247518610826
4876,-11.597941,487600,0.92821,0.02355957,0.15404499,16687,1668700,7405,12373.13966178894,-5.304325,-3.5919287,16.598705,37.825828584827306
4880,-24.871391,488000,0.93924856,0.027282715,0.13368763,16704,1670400,7412,12384.608397245407,-7.4332976,-5.0212283,11.2975645,42.72117958541102
4884,-27.132687,488400,0.9292681,0.031433105,0.14783156,16718,1671800,7418,12394.719527482986,-5.6193304,-3.285295,11.015573,38.07952690025645
4889,-22.889854,488900,0.9312632,0.026489258,0.14409456,16731,1673100,7425,12406.402985095978,-5.7058287,-3.5144908,16.031036,35.900579763253305
4893,-18.066547,489300,0.93604445,0.026550293,0.13731658,16747,1674700,7432,12417.975783348083,-5.848136,-3.568637,22.257725,39.184248494583535
4897,-23.280315,489700,0.9386866,0.028869629,0.13629049,16761,1676100,7438,12428.034763336182,-5.748709,-3.634956,15.92574,37.10778539879863
4902,-19.30603,490200,0.94202733,0.027770996,0.13013087,16776,1677600,7445,12439.465911149979,-5.796732,-3.4311588,11.635658,35.620737554425915
4906,-29.264366,490600,0.93556476,0.030273438,0.13818926,16791,1679100,7452,12451.010121583939,-5.758493,-3.4256158,13.447094,38.21984213474331
4910,-17.084393,491000,0.9345336,0.026916504,0.14131233,16804,1680400,7459,12462.501245737076,-5.936653,-3.9669778,14.705223,39.27138325270401
4914,-17.88888,491400,0.92705846,0.02734375,0.15616441,16817,1681700,7465,12472.605098247528,-6.627862,-4.5362287,22.165447,40.61259057007614
4918,-26.54298,491800,0.9376097,0.030700684,0.13458878,16829,1682900,7471,12482.675410032272,-5.5439186,-3.386323,11.072728,37.88581813737328
4922,-22.244682,492200,0.93411255,0.026733398,0.1394844,16843,1684300,7477,12492.758153915405,-5.5821342,-3.4585357,11.820011,35.318786388906105
4926,-14.153101,492600,0.93219304,0.024475098,0.14474525,16856,1685600,7483,12502.813173055649,-5.593132,-3.6883063,26.648136,33.9724330629608
4930,-26.448574,493000,0.9419253,0.029846191,0.12754321,16871,1687100,7490,12514.244817256927,-6.004291,-3.5306258,15.746939,43.17839409492812
4934,-27.486107,493400,0.9408076,0.028930664,0.12981977,16887,1688700,7497,12525.65911602974,-5.8193645,-3.5288105,9.88405,43.830297266993306
4938,-15.156987,493800,0.9343612,0.023925781,0.14009824,16902,1690200,7504,12537.147726535797,-5.8769536,-3.5574055,13.840168,41.352513189000696
4942,-26.715645,494200,0.94056535,0.02911377,0.1307454,16916,1691600,7510,12547.239966630936,-5.7620974,-3.443616,11.02638,43.35653764631908
4946,-21.480488,494600,0.9437895,0.03125,0.12566473,16931,1693100,7516,12557.2458589077,-5.880018,-3.5621293,12.65585,42.599917414050466
4950,-15.390457,495000,0.93170834,0.026916504,0.14638083,16944,1694400,7523,12568.654836893082,-5.700057,-3.5327456,16.106232,41.8207795647412
4956,-15.337067,495600,0.93169236,0.029174805,0.14414164,16960,1696000,7530,12580.371474981308,-5.8054385,-3.5789957,20.122234,34.001604096272125
4960,-23.39471,496000,0.93865275,0.028625488,0.13351965,16973,1697300,7536,12590.413437843323,-5.9535456,-3.7992907,10.9305,33.13067002372776
4964,-17.66681,496400,0.9400985,0.029785156,0.13210993,16988,1698800,7543,12601.871016979218,-5.6803923,-3.6133728,11.516651,37.531263439702606
4968,-19.549477,496800,0.9396541,0.02935791,0.13691576,17001,1700100,7549,12612.03244638443,-6.4990335,-4.2856803,11.107771,37.60537725091129
4972,-24.23487,497200,0.93572545,0.030090332,0.14316782,17016,1701600,7556,12623.509772062302,-5.698332,-3.4122562,14.862877,42.97146120969176
4977,-6.2842474,497700,0.9145789,0.02368164,0.1795536,17032,1703200,7563,12635.23781323433,-5.2373857,-3.4319777,20.695333,36.30258290406646
4981,-19.67432,498100,0.93417597,0.029296875,0.13735811,17045,1704500,7569,12645.348912239075,-5.719817,-3.4747515,12.261406,36.76105267338339
4985,-23.85041,498500,0.94189286,0.027282715,0.12995681,17060,1706000,7576,12656.808632850647,-5.9245434,-3.5656393,10.210762,34.09628591370486
4989,-22.417992,498900,0.9362819,0.028808594,0.13579658,17074,1707400,7582,12666.853826284409,-5.617136,-3.5302627,11.259388,35.04705084859063
4993,-19.747646,499300,0.938534,0.030212402,0.13594836,17087,1708700,7588,12677.008269548416,-5.710633,-3.4879227,14.3560505,34.243116722351154
4997,-23.638329,499700,0.93273735,0.029174805,0.14325061,17102,1710200,7595,12688.458775520325,-5.5013137,-3.4021835,11.421684,41.98137424235505
5001,-19.379776,500100,0.93347,0.02960205,0.1398651,17115,1711500,7601,12698.65647816658,-5.3485084,-3.3841286,17.545889,43.280264935684734
5005,-19.444921,500500,0.93251896,0.027038574,0.14282355,17129,1712900,7607,12708.6568171978,-5.527006,-3.429692,12.357943,37.63360949632441
5010,-24.988657,501000,0.93894744,0.03100586,0.13068162,17143,1714300,7614,12720.324159383774,-5.7725325,-3.517435,11.329908,37.99209914005401
5014,-16.0595,501400,0.9402261,0.031311035,0.13020456,17159,1715900,7621,12732.043986320496,-5.400255,-3.3626952,14.292969,35.77470404140788
5018,-13.598394,501800,0.924875,0.02368164,0.15753368,17174,1717400,7628,12743.409653902054,-5.3967376,-3.502251,17.686543,41.14547987548239
5022,-28.618223,502200,0.9367914,0.030395508,0.13672173,17187,1718700,7634,12753.491802930832,-6.518018,-4.155421,12.406328,42.53528401466101
5026,-13.422735,502600,0.9267657,0.026855469,0.15709868,17200,1720000,7640,12763.720969438553,-5.355217,-3.5000095,14.83374,35.59187085092582
5030,-17.025581,503000,0.9341588,0.029846191,0.14307243,17214,1721400,7647,12775.17069029808,-5.249699,-3.3167396,11.922478,43.67259769802273
5034,-16.898119,503400,0.9440143,0.027160645,0.123259954,17226,1722600,7653,12785.18400979042,-5.819399,-3.5774148,12.030767,43.59422579475873
5038,-17.706854,503800,0.9375093,0.026855469,0.13544896,17239,1723900,7659,12795.294863700867,-5.5683594,-3.5913143,11.87767,43.01535224102978
5042,-14.641241,504200,0.9461827,0.030700684,0.117473096,17254,1725400,7666,12806.703979492188,-5.747925,-3.489156,8.413243,43.65774571355942
5046,-19.881914,504600,0.9331722,0.032043457,0.13827297,17268,1726800,7672,12816.73173737526,-5.554391,-3.4319868,11.209735,42.91588957172913
5050,-23.726582,505000,0.94065356,0.03149414,0.12868766,17285,1728500,7679,12828.147480487823,-6.0592203,-3.6989794,10.140627,43.35921286609992
5054,-10.965906,505400,0.92771435,0.028137207,0.1544393,17296,1729600,7685,12838.15147638321,-5.145523,-3.3641398,44.17772,42.14410028343031
5059,-21.146885,505900,0.9414077,0.030639648,0.12467374,17313,1731300,7692,12850.171153306961,-5.888979,-3.4721289,9.975351,30.865211693702545
5063,-11.802278,506300,0.9459317,0.030212402,0.11879244,17325,1732500,7698,12860.214099645615,-5.8878064,-3.766659,8.977629,36.01258825205589
5067,-19.599142,506700,0.9424336,0.032958984,0.12437911,17339,1733900,7704,12870.36218905449,-5.7404814,-3.503856,9.266931,35.9329123151955
5072,-23.597095,507200,0.9380028,0.028747559,0.13442759,17354,1735400,7711,12881.997493982315,-6.188943,-3.8214579,13.528555,34.87791820363467
5076,-9.442846,507600,0.93632936,0.02935791,0.13827536,17368,1736800,7717,12892.073878288269,-5.5160646,-3.5273156,13.765471,33.97928347612283
5080,-16.24533,508000,0.9354732,0.025634766,0.14825517,17382,1738200,7724,12903.500795602798,-8.670081,-6.4086657,12.187532,38.07923520212807
5084,-17.263947,508400,0.94554305,0.02960205,0.12189078,17395,1739500,7730,12913.55542254448,-5.6535215,-3.7055259,8.978628,33.49694705174083
5088,-23.311092,508800,0.9429519,0.031555176,0.123660475,17409,1740900,7737,12925.067351579666,-5.829138,-3.475673,10.97368,38.29859369703251
5092,-22.809448,509200,0.9410975,0.030151367,0.12975852,17423,1742300,7743,12935.206417560577,-6.3683267,-3.8566794,40.768776,36.622420329470934
5096,-20.972248,509600,0.9456694,0.03363037,0.11716816,17436,1743600,7749,12945.304800271988,-5.8983912,-3.4310977,8.474254,37.28082264741375
5100,-20.59214,510000,0.9384272,0.030822754,0.13512565,17449,1744900,7755,12955.387996435165,-5.6216216,-3.4120195,19.057175,35.44490365911049
5105,-8.335262,510500,0.92956614,0.025878906,0.1479391,17464,1746400,7762,12967.152537345886,-5.4073133,-3.6560857,11.776841,31.34850436351147
5109,-25.83268,510900,0.93947625,0.029296875,0.13064982,17480,1748000,7769,12978.504023551941,-5.6566086,-3.563465,10.874143,32.81383201488212
5113,-21.062063,511300,0.94518304,0.027160645,0.12319273,17493,1749300,7776,12990.047761440277,-6.276125,-3.810833,12.851576,40.09261544968892
5118,-20.677439,511800,0.9447484,0.033569336,0.12147992,17509,1750900,7783,13001.731712341309,-5.667404,-3.3184037,10.457159,37.07858461392258
5122,-18.010334,512200,0.9435432,0.031311035,0.12403239,17524,1752400,7790,13013.219303369522,-6.0634165,-3.8341346,11.351955,41.871916624121745
5126,-13.056447,512600,0.9364903,0.025939941,0.14786232,17536,1753600,7796,13023.318029880524,-7.8476424,-5.97194,12.721321,39.171737501138225
5130,-16.961731,513000,0.9328995,0.028015137,0.14770469,17550,1755000,7802,13033.39327096939,-6.4994106,-4.1096754,42.784027,40.72787299922682
5134,-19.073856,513400,0.94355893,0.03338623,0.12535658,17563,1756300,7808,13043.436999320984,-5.8199396,-3.6618044,10.126541,35.7749615010172
5138,-24.689997,513800,0.93711543,0.032348633,0.13898951,17577,1757700,7815,13054.861922502518,-5.6098304,-3.514379,14.115757,42.272255000939346
5142,-18.211193,514200,0.94141936,0.031433105,0.1295619,17594,1759400,7822,13066.224150896072,-5.663886,-3.502143,15.88103,43.20104080800382
5146,-14.077906,514600,0.93172765,0.028686523,0.13884439,17606,1760600,7828,13076.306780815125,-5.7335873,-3.6054351,10.971574,42.231069088391926
5151,-29.819534,515100,0.9406898,0.030578613,0.1282367,17623,1762300,7835,13088.034074783325,-6.0649242,-3.5014207,13.408717,36.58258272172808
5155,-20.49905,515500,0.9459059,0.030273438,0.12229209,17638,1763800,7842,13099.67269396782,-5.9064283,-3.6250973,10.733938,36.06451794060109
5160,-18.845343,516000,0.9445412,0.033203125,0.121795624,17652,1765200,7849,13111.298499822617,-5.7529354,-3.4465075,18.946325,37.715074117753836
5165,-23.028984,516500,0.9380548,0.03265381,0.13095325,17667,1766700,7856,13122.763171434402,-5.5829325,-3.4088671,12.143585,35.61409765809861
5169,-22.79774,516900,0.9448726,0.03302002,0.11891161,17682,1768200,7863,13134.195497274399,-5.9227943,-3.489479,8.888512,37.82424560530878
5174,-20.783073,517400,0.932884,0.028686523,0.14285268,17697,1769700,7870,13145.928930282593,-5.8341208,-3.5483453,17.03962,35.62464703544277
5178,-20.556519,517800,0.94154525,0.028442383,0.12851328,17713,1771300,7877,13157.487011432648,-5.718196,-3.608098,13.240637,37.85360290074853
5182,-9.2345495,518200,0.93658686,0.032592773,0.13701266,17728,1772800,7884,13168.91599035263,-5.57441,-3.4043837,17.458118,42.691359497262724
5187,-14.84855,518700,0.9419503,0.028198242,0.1370652,17743,1774300,7891,13180.47173833847,-5.7248707,-3.4797695,1655.6698,38.41372499663352
5191,-22.575611,519100,0.94646835,0.03265381,0.12100294,17758,1775800,7898,13192.019005298615,-6.0399847,-3.6072652,13.064771,34.64941412275373
5196,-25.222294,519600,0.937541,0.030273438,0.13623801,17771,1777100,7905,13203.594525575638,-5.8337903,-3.65704,13.836748,39.05233718606592
5200,-16.81873,520000,0.9355707,0.029724121,0.13521257,17785,1778500,7911,13213.715510845184,-5.635142,-3.6368423,14.637571,37.7183014561641
5204,-20.570332,520400,0.9318981,0.027893066,0.14789748,17800,1780000,7918,13224.942024946213,-5.710487,-3.569502,39.37456,39.464612974439014
5208,-11.400655,520800,0.9378998,0.023986816,0.13961375,17814,1781400,7924,13235.039052724838,-6.724629,-4.3668995,28.40224,38.103899470093594
5212,-22.490614,521200,0.9414704,0.02709961,0.12725016,17827,1782700,7930,13245.141871452332,-6.0983524,-3.5966077,15.838034,34.10649681062518
5216,-24.493484,521600,0.94018173,0.031677246,0.12765814,17840,1784000,7937,13256.584733724594,-5.723502,-3.45371,16.091644,41.98172878693521
5220,-19.13049,522000,0.94412374,0.031677246,0.12049118,17855,1785500,7943,13266.633770227432,-5.6385307,-3.4224858,9.132994,38.21703984340486
5224,-27.942562,522400,0.94507384,0.03173828,0.12348781,17868,1786800,7949,13276.736427545547,-6.1319137,-3.6706939,22.257168,37.63279172075783
5228,-19.684105,522800,0.9526758,0.028808594,0.111264616,17882,1788200,7956,13288.04301738739,-6.2025332,-3.9134603,10.4284725,37.163001227573794
