actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
1356,135600,0.98631525,100,48.0,717,71700,2.2828,3.2691152,1.4024599,32.83485998364169,1.0,0.7388268156424581
1357,135700,7.238196,100,88.0,718,71800,0.43294713,7.671143,0.08711593,37.90124378275794,1.0,0.7391910739191074
1360,136000,0.8139567,100,100.0,719,71900,0.45770782,1.2716645,0.20697016,38.993747879159756,1.0,0.7395543175487466
1361,136100,3.2850733,100,99.0,720,72000,0.28686816,3.5719414,0.24474843,32.43710353174549,1.0,0.7399165507649513
1363,136300,9.246281,100,83.0,721,72100,0.35950223,9.6057825,0.26455063,36.322912051577916,1.0,0.7402777777777778
1364,136400,0.43834686,100,8.0,722,72200,2.1279547,2.5663016,1.7935112,34.49160760934647,1.0,0.7406380027739251
1367,136700,0.5416155,100,100.0,723,72300,0.46299043,1.0046059,0.11091363,47.366675972177426,1.0,0.7409972299168975
1368,136800,5.646382,100,78.0,724,72400,0.36757794,6.01396,0.14479056,33.70619887932199,1.0,0.7413554633471646
1369,136900,-0.32957637,100,0.0,725,72500,2.320234,1.9906577,1.9906577,49.75587106974606,0.0,0.7417127071823204
1371,137100,0.13313256,100,100.0,726,72600,0.15510608,0.28823864,0.03679333,35.016081685579046,1.0,0.7406896551724138
1373,137300,3.7061725,100,33.0,727,72700,1.7997183,5.505891,1.7997133,33.535861181512125,1.0,0.7410468319559229
1376,137600,3.9506927,100,92.0,728,72800,1.6836019,5.6342945,0.34186247,30.810405522669754,1.0,0.7414030261348006
1377,137700,-3.1212683,100,0.0,729,72900,10.947916,7.8266478,6.577107,38.6533856354192,0.0,0.7417582417582418
1379,137900,1.3602216,100,100.0,730,73000,0.4493894,1.8096111,0.05055581,43.526499220440236,1.0,0.7407407407407407
1381,138100,0.19737577,100,0.0,731,73100,5.0740733,5.271449,4.2078156,33.823630214037905,0.0,0.7410958904109589
1382,138200,2.52704,100,88.0,732,73200,1.2119063,3.7389464,1.0325356,34.760398129373066,1.0,0.7400820793433652
1384,138400,6.1672997,100,89.0,733,73300,0.22661544,6.393915,0.21563376,46.20528332449467,1.0,0.7404371584699454
1385,138500,7.355043,100,95.0,734,73400,0.35958558,7.7146287,0.1333437,37.101452557236165,1.0,0.7407912687585266
1387,138700,9.364934,100,91.0,735,73500,0.38482803,9.749762,0.13684088,37.25149705704306,1.0,0.7411444141689373
1389,138900,3.2190514,100,87.0,736,73600,1.9575858,5.176637,1.8591411,30.744171253585918,1.0,0.7414965986394558
1391,139100,8.961057,100,91.0,737,73700,0.3487167,9.309773,0.17916198,32.66212622817709,1.0,0.7418478260869565
1394,139400,6.6842074,100,83.0,738,73800,0.33747885,7.021686,0.030103356,32.24894070215633,1.0,0.7421981004070556
1395,139500,3.4258087,100,90.0,739,73900,0.14363047,3.5694392,0.061630297,29.272250654477713,1.0,0.7425474254742548
1398,139800,6.8286057,100,91.0,740,74000,0.32248032,7.151086,0.12797596,38.395506385284804,1.0,0.7428958051420839
1399,139900,0.63875914,100,96.0,741,74100,1.4188263,2.0575855,1.4040082,35.53388546650814,1.0,0.7432432432432432
1401,140100,-0.74331164,100,1.0,742,74200,3.052434,2.3091223,1.9310555,48.765289350555975,1.0,0.7435897435897436
1402,140200,2.4705558,100,95.0,743,74300,1.5881429,4.0586987,1.5881429,27.46132254200348,1.0,0.7439353099730458
1403,140300,8.070035,100,78.0,744,74400,0.6284008,8.698436,0.08127067,50.536675291658256,1.0,0.7442799461641992
1406,140600,-1.1425748,100,47.0,745,74500,3.7569106,2.6143358,1.5037745,40.3888954957705,1.0,0.7446236559139785
1407,140700,7.9132833,100,67.0,746,74600,0.17987056,8.093154,0.17987056,37.80044398333368,1.0,0.7449664429530202
1409,140900,6.979935,100,90.0,747,74700,0.55109787,7.531033,0.1826,35.26092538676599,1.0,0.7453083109919572
1410,141000,0.44381046,100,0.0,748,74800,3.8201904,4.264001,3.1368527,35.771812166395954,0.0,0.7456492637215528
1412,141200,9.707344,100,87.0,749,74900,0.3194198,10.026764,0.15744951,47.30555515767432,1.0,0.7446524064171123
1414,141400,5.8777843,100,74.0,750,75000,0.41221824,6.2900023,0.11304069,30.37392486887258,1.0,0.7449933244325768
1416,141600,-2.487783,100,0.0,751,75100,7.3266563,4.8388734,4.8388734,46.95092942445736,0.0,0.7453333333333333
1418,141800,1.2460155,100,0.0,752,75200,5.422761,6.6687765,4.428811,27.380983933606252,0.0,0.7443408788282291
1418,141800,-0.9363632,100,0.0,753,75300,8.664159,7.7277956,7.7277956,61.197981109082676,0.0,0.7433510638297872
1420,142000,7.312576,100,94.0,754,75400,0.19479042,7.507366,0.034137223,67.72389448432574,1.0,0.7423638778220452
1422,142200,3.3742862,100,0.0,755,75500,2.0381308,5.412417,2.0337205,25.56424687787112,0.0,0.7427055702917772
1424,142400,2.060782,100,81.0,756,75600,0.23623762,2.2970195,0.026952302,49.47703123940181,1.0,0.7417218543046358
1426,142600,4.702585,100,35.0,757,75700,0.5665082,5.2690935,0.091937564,27.730304844636922,1.0,0.7420634920634921
1427,142700,7.9416428,100,89.0,758,75800,0.534609,8.476252,0.28572205,49.28992514796776,1.0,0.7424042272126816
1430,143000,7.356161,100,51.0,759,75900,0.8799447,8.236106,0.10754328,41.674729754892056,1.0,0.7427440633245382
1431,143100,5.5766993,100,90.0,760,76000,1.4180269,6.994726,1.3055664,33.87460391634403,1.0,0.7430830039525692
1433,143300,5.319414,100,87.0,761,76100,0.17949782,5.498912,0.019537808,47.37187058003295,1.0,0.743421052631579
1435,143500,0.1697293,100,100.0,762,76200,0.12944199,0.2991713,0.08841388,26.63897024279401,1.0,0.7437582128777924
1437,143700,4.4087815,100,97.0,763,76300,0.2654081,4.6741896,0.104236364,50.696653767797386,1.0,0.7440944881889764
1438,143800,-0.71840906,100,3.0,764,76400,4.0515623,3.3331532,1.9083419,29.106994943494605,1.0,0.744429882044561
1439,143900,3.227068,100,2.0,765,76500,2.3842535,5.6113214,1.5094885,52.809191205401405,1.0,0.7447643979057592
1442,144200,3.211464,100,48.0,766,76600,0.9028763,4.1143403,0.08305707,30.65102247805275,1.0,0.7450980392156863
1443,144300,2.5819545,100,100.0,767,76700,0.23652725,2.8184817,0.10493659,37.73337964648527,1.0,0.7454308093994778
1446,144600,1.1114421,100,0.0,768,76800,3.6828318,4.794274,3.6797094,27.734269150500207,0.0,0.7457627118644068
1447,144700,5.2109127,100,97.0,769,76900,0.17745633,5.388369,0.16074783,48.26832944418225,1.0,0.7447916666666666
1450,145000,1.5220352,100,19.0,770,77000,1.2301043,2.7521396,1.2301043,34.2591397642188,1.0,0.7451235370611183
1450,145000,4.454928,100,47.0,771,77100,0.41692206,4.87185,0.22243837,32.396585798733845,1.0,0.7454545454545455
1453,145300,0.59754217,100,100.0,772,77200,0.44456527,1.0421075,0.12968868,63.04244475130025,1.0,0.7457846952010376
1454,145400,1.6444172,100,100.0,773,77300,0.43875542,2.0831726,0.057029467,26.61283235632063,1.0,0.7461139896373057
1455,145500,6.545866,100,49.0,774,77400,0.4169779,6.962844,0.24694434,55.019027018234716,1.0,0.7464424320827943
1458,145800,10.297214,100,22.0,775,77500,0.03494648,10.33216,0.03494648,31.80413590619294,1.0,0.7467700258397932
1458,145800,5.5315466,100,32.0,776,77600,2.500242,8.031789,1.768473,50.852740095982746,1.0,0.7470967741935484
1460,146000,9.011409,100,91.0,777,77700,0.45861122,9.47002,0.05990374,37.5715826065676,1.0,0.7474226804123711
1462,146200,0.69243276,100,100.0,778,77800,0.21814312,0.91057587,0.102839656,32.27327092747612,1.0,0.7477477477477478
1464,146400,5.115552,100,38.0,779,77900,2.0985086,7.214061,1.6500624,38.67544808031443,1.0,0.7480719794344473
1466,146600,4.420486,100,12.0,780,78000,3.0612025,7.4816885,1.8230128,30.13041198232822,1.0,0.748395378690629
1468,146800,1.2506447,100,0.0,781,78100,8.640789,9.891434,8.534461,86.64451201335972,0.0,0.7487179487179487
1470,147000,4.7653813,100,95.0,782,78200,0.2726545,5.038036,0.019539297,30.656742028253323,1.0,0.7477592829705506
1470,147000,8.885144,100,88.0,783,78300,0.39925888,9.284403,0.2110844,44.163808265888555,1.0,0.7480818414322251
1474,147400,4.2008357,100,98.0,784,78400,0.36453927,4.565375,0.13268586,39.34051172161918,1.0,0.7484035759897829
1474,147400,1.2878804,100,100.0,785,78500,0.97182053,2.259701,0.04583723,30.42405917478581,1.0,0.7487244897959183
1475,147500,10.041149,100,89.0,786,78600,0.4119931,10.453142,0.32796824,90.66610982601107,1.0,0.7490445859872611
1478,147800,0.6386437,100,100.0,787,78700,0.24285503,0.8814987,0.04375319,28.298457596208795,1.0,0.7493638676844784
1478,147800,2.5338783,100,0.0,788,78800,5.5948114,8.12869,4.815675,55.06343388705226,0.0,0.7496823379923762
1482,148200,4.2548113,100,94.0,789,78900,1.649467,5.9042783,1.6473918,35.763951833183235,1.0,0.748730964467005
1482,148200,0.71755254,100,96.0,790,79000,1.794947,2.5124996,1.7206806,32.21998586694479,1.0,0.7490494296577946
1484,148400,2.404315,100,0.0,791,79100,4.368197,6.772512,4.1802745,50.39849050999359,0.0,0.7493670886075949
1486,148600,6.096245,100,81.0,792,79200,0.43983546,6.5360804,0.23440522,26.112219620597152,1.0,0.7484197218710493
1489,148900,2.3601868,100,99.0,793,79300,0.33120173,2.6913886,0.11316269,36.34364069645104,1.0,0.7487373737373737
1490,149000,1.6569883,100,100.0,794,79400,0.38900697,2.0459952,0.17494476,28.59116184042298,1.0,0.7490542244640606
1493,149300,5.477979,100,90.0,796,79600,0.5557734,6.0337524,0.14229803,50.13415951882345,1.0,0.7496855345911949
1494,149400,6.17092,100,96.0,797,79700,0.30230692,6.473227,0.069728464,28.454781919131182,1.0,0.75
1498,149800,7.2775297,100,81.0,799,79900,0.53286165,7.8103914,0.009929453,29.09671110981617,1.0,0.7506265664160401
1500,150000,0.7646253,100,98.0,800,80000,1.5482225,2.3128479,1.3991485,35.12966883348136,1.0,0.7509386733416771
1502,150200,2.4101658,100,0.0,801,80100,5.4240074,7.834173,5.376429,28.436828814223404,0.0,0.75125
1503,150300,10.453215,100,89.0,802,80200,0.13062012,10.583835,0.023452377,41.46069866988417,1.0,0.7503121098626716
1506,150600,4.8068295,100,97.0,803,80300,0.72706294,5.5338926,0.13091902,29.054064350988668,1.0,0.7506234413965087
1507,150700,7.263902,100,92.0,804,80400,0.6140655,7.877968,0.1904428,41.54690274638405,1.0,0.75093399750934
1509,150900,3.8378572,100,98.0,805,80500,0.2445463,4.0824037,0.038128704,37.820288203251735,1.0,0.7512437810945274
1510,151000,8.023217,100,91.0,806,80600,0.42868653,8.451903,0.33314028,34.55023898811547,1.0,0.7515527950310559
1512,151200,2.5535932,100,53.0,807,80700,1.1711006,3.7246938,1.0566627,49.958858990918486,1.0,0.7518610421836228
1514,151400,6.318921,100,95.0,808,80800,0.3372555,6.6561766,0.21193683,31.29894256194693,1.0,0.7521685254027262
1516,151600,7.1548944,100,91.0,809,80900,0.21720904,7.372103,0.0705273,49.608154734053805,1.0,0.7524752475247525
1518,151800,-0.599674,100,0.0,810,81000,3.7673364,3.1676624,2.9890487,29.566831492977293,0.0,0.7527812113720643
1519,151900,3.6919756,100,98.0,811,81100,0.74057186,4.4325476,0.018560173,41.75934897572558,1.0,0.7518518518518519
1522,152200,2.0206163,100,0.0,812,81200,3.3703835,5.391,3.1846547,34.07553691890756,0.0,0.752157829839704
1523,152300,5.9964046,100,94.0,813,81300,1.2503873,7.246792,0.102538735,31.487643534660474,1.0,0.7512315270935961
1526,152600,3.1676798,100,97.0,814,81400,0.2629618,3.4306417,0.17475364,32.183848071326636,1.0,0.7515375153751538
1526,152600,3.876944,100,95.0,815,81500,0.25967684,4.136621,0.14287528,37.47464569191641,1.0,0.7518427518427518
1528,152800,5.57053,100,80.0,816,81600,0.09779722,5.6683273,0.07720053,41.39744649368118,1.0,0.7521472392638037
1530,153000,3.0224986,100,90.0,817,81700,1.8578175,4.8803163,1.8540171,26.781859051174866,1.0,0.7524509803921569
1533,153300,8.443621,100,90.0,818,81800,0.10285588,8.546476,0.078054436,40.17930511508515,1.0,0.7527539779681762
1534,153400,9.407313,100,64.0,819,81900,0.31088644,9.7182,0.2625501,27.541725250425046,1.0,0.7530562347188264
1537,153700,3.3603585,100,93.0,820,82000,0.49232727,3.8526857,0.12466119,43.224980537801805,1.0,0.7533577533577533
1538,153800,6.953244,100,10.0,821,82100,0.5813922,7.5346365,0.5813922,31.698571906747052,1.0,0.7536585365853659
1540,154000,9.008188,100,86.0,822,82200,0.17307238,9.181261,0.12420843,56.2754824662385,1.0,0.7539585870889159
1542,154200,3.5347252,100,98.0,823,82300,0.16391373,3.698639,0.106803484,31.048355307792075,1.0,0.754257907542579
1542,154200,3.906427,100,98.0,824,82400,0.7920202,4.698447,0.12761848,41.81160521899409,1.0,0.7545565006075334
1546,154600,5.400512,100,93.0,825,82500,0.39461502,5.7951274,0.26941195,31.120280813096045,1.0,0.7548543689320388
1547,154700,-0.24983788,100,42.0,826,82600,3.0364523,2.7866144,1.8581244,33.66299110676037,1.0,0.7551515151515151
1550,155000,1.78478,100,0.0,827,82700,5.255231,7.040011,5.255231,28.921156326620167,0.0,0.7554479418886199
1550,155000,-0.44355392,100,0.0,828,82800,9.345573,8.9020195,8.396143,44.11513236052178,0.0,0.75453446191052
1552,155200,-0.10623264,100,5.0,829,82900,3.6647635,3.5585308,1.6750661,53.58787218289592,1.0,0.7536231884057971
1554,155400,4.0469317,100,49.0,830,83000,1.5789586,5.6258903,1.4790748,29.073063478519448,1.0,0.7539203860072377
1556,155600,4.088089,100,78.0,831,83100,0.42867145,4.5167603,0.27984694,36.153336269752955,1.0,0.7542168674698795
1558,155800,-1.6474571,100,0.0,832,83200,7.0746355,5.4271784,5.4271784,29.828352902296754,0.0,0.7545126353790613
1559,155900,2.1750271,100,72.0,833,83300,0.07838991,2.253417,0.042283155,42.085980825274966,1.0,0.7536057692307693
1562,156200,1.2457608,100,100.0,834,83400,0.08705392,1.3328147,0.08425329,38.46924769822631,1.0,0.7539015606242497
1563,156300,5.6892514,100,93.0,835,83500,0.22537734,5.914629,0.017056003,37.55692116098529,1.0,0.7541966426858513
1563,156300,-4.4090643,100,7.0,836,83600,8.29873,3.8896654,1.5494314,62.87326798125331,1.0,0.7544910179640718
1566,156600,1.6277212,100,93.0,837,83700,1.632871,3.2605922,1.611158,31.156590857295328,1.0,0.7547846889952153
1567,156700,1.073658,100,0.0,838,83800,4.4780693,5.5517273,2.5684004,43.341572870927216,0.0,0.7550776583034647
1570,157000,1.6341653,100,100.0,839,83900,0.53324294,2.1674082,0.026325755,35.20519219642905,1.0,0.7541766109785203
1571,157100,3.0061111,100,97.0,840,84000,1.505922,4.512033,1.4545583,34.78619156297777,1.0,0.7544696066746126
1574,157400,2.7142963,100,9.0,841,84100,1.9236865,4.637983,1.7502519,42.95287057785959,1.0,0.7547619047619047
1575,157500,0.81595755,100,27.0,842,84200,2.5821784,3.398136,1.4881039,28.12907964486157,1.0,0.7550535077288941
1577,157700,-2.7705002,100,0.0,843,84300,11.277028,8.506528,2.4522507,46.80777693793754,0.0,0.7553444180522565
1579,157900,8.688104,100,82.0,844,84400,0.24488544,8.932989,0.16679719,25.659349775334846,1.0,0.7544483985765125
1579,157900,0.5029416,100,0.0,845,84500,5.5385194,6.041461,5.532386,89.88828000934393,0.0,0.754739336492891
1582,158200,6.763237,100,96.0,846,84600,0.20822103,6.971458,0.07383637,56.98070349901914,1.0,0.7538461538461538
1583,158300,4.925049,100,0.0,847,84700,2.2242627,7.1493115,2.1530576,30.44334830204261,0.0,0.7541371158392435
1585,158500,9.409441,100,88.0,848,84800,0.25239736,9.661839,0.17145991,59.024574903286364,1.0,0.7532467532467533
1586,158600,10.328456,100,88.0,849,84900,0.12169361,10.45015,0.02251169,26.92915013678683,1.0,0.7535377358490566
1589,158900,8.064529,100,88.0,850,85000,0.323013,8.387543,0.17728357,41.514157241537674,1.0,0.7538280329799765
1590,159000,5.132252,100,81.0,851,85100,2.4332895,7.5655417,1.4790097,27.611765893948746,1.0,0.7541176470588236
1592,159200,2.1863446,100,6.0,852,85200,2.8676438,5.0539885,1.1104965,47.234770199340154,1.0,0.754406580493537
1594,159400,-0.1940473,100,100.0,853,85300,0.53605586,0.34200856,0.14611182,34.75618982431746,1.0,0.7546948356807511
1595,159500,-3.3012886,100,0.0,854,85400,10.512175,7.210886,7.210886,46.48781423689754,0.0,0.7549824150058617
1598,159800,5.7609334,100,94.0,855,85500,0.79369015,6.5546236,0.07276723,27.295449942705837,1.0,0.7540983606557377
1599,159900,-1.7431378,100,0.0,856,85600,5.906252,4.163114,4.163114,41.037422066103034,0.0,0.7543859649122807
1602,160200,2.2170644,100,98.0,857,85700,1.2472491,3.4643135,0.18193889,36.87274611455446,1.0,0.7535046728971962
1603,160300,0.43440232,100,100.0,858,85800,0.25694248,0.6913448,0.23666653,32.00597279430045,1.0,0.7537922987164527
1606,160600,6.62551,100,43.0,859,85900,0.53050905,7.156019,0.024245724,28.774876647120514,1.0,0.754079254079254
1606,160600,-0.3344581,100,0.0,860,86000,4.131547,3.7970889,2.8248723,45.26699059250887,0.0,0.7543655413271245
1609,160900,2.0280058,100,99.0,861,86100,1.43187,3.4598758,1.161152,48.92106771764303,1.0,0.7534883720930232
1610,161000,4.2301416,100,35.0,862,86200,0.03208261,4.262224,0.03208261,26.171153804035942,1.0,0.7537746806039489
1612,161200,1.5930138,100,0.0,863,86300,6.5022297,8.095243,6.4213753,52.23744119354774,0.0,0.7540603248259861
1614,161400,5.2543755,100,72.0,864,86400,0.34027538,5.5946507,0.2848494,30.09569939660846,1.0,0.7531865585168018
1615,161500,2.082664,100,0.0,865,86500,6.1480002,8.230664,5.373038,53.4776436556065,0.0,0.7534722222222222
1618,161800,8.2498255,100,90.0,866,86600,1.2675146,9.51734,0.04100149,34.81230357249274,1.0,0.7526011560693642
1619,161900,8.684387,100,76.0,867,86700,0.17549114,8.859879,0.15434816,36.363986310306935,1.0,0.7528868360277137
1622,162200,3.0479593,100,94.0,868,86800,2.4888887,5.536848,1.3244436,42.41805862956316,1.0,0.7531718569780853
1623,162300,6.487859,100,94.0,869,86900,0.13539273,6.6232514,0.016933035,26.350107996828918,1.0,0.7534562211981567
1625,162500,3.8628824,100,98.0,870,87000,0.2937181,4.1566005,0.17352454,46.22646261047285,1.0,0.7537399309551208
1626,162600,11.1740675,100,77.0,871,87100,0.2538344,11.427902,0.10183758,27.42772543266324,1.0,0.7540229885057471
1628,162800,2.0742867,100,100.0,872,87200,0.7373009,2.8115876,0.20372684,52.66811734168596,1.0,0.7543053960964409
1630,163000,2.0124855,100,0.0,873,87300,4.964208,6.9766936,4.5911713,27.55538812998079,0.0,0.7545871559633027
1631,163100,1.045488,100,14.0,874,87400,1.7597364,2.8052244,1.734883,48.43615338574082,1.0,0.7537227949599083
1634,163400,4.005669,100,98.0,875,87500,0.3068838,4.312553,0.00087715377,39.1849559360018,1.0,0.7540045766590389
1635,163500,5.8342204,100,91.0,876,87600,0.31131345,6.145534,0.20509756,32.452739384471705,1.0,0.7542857142857143
1638,163800,5.4309287,100,80.0,877,87700,0.34109643,5.772025,0.03402917,38.76728596167696,1.0,0.7545662100456622
1638,163800,0.8490181,100,98.0,878,87800,1.4649291,2.3139472,1.3995239,36.72507520914877,1.0,0.7548460661345496
1642,164200,4.0624003,100,46.0,880,88000,0.31205806,4.3744583,0.22518831,30.877985069654844,1.0,0.7542662116040956
1643,164300,0.5386839,100,0.0,881,88100,3.3971932,3.935877,3.3268309,38.40603962164827,0.0,0.7545454545454545
1646,164600,2.486218,100,96.0,882,88200,0.5241642,3.0103822,0.08086986,31.46151157330661,1.0,0.753688989784336
1646,164600,4.9975257,100,41.0,883,88300,0.29193324,5.2894588,0.26753315,39.31585251381064,1.0,0.753968253968254
1649,164900,9.157686,100,75.0,884,88400,0.5286286,9.686315,0.18849714,45.67315765070124,1.0,0.7542468856172141
1650,165000,4.289108,100,88.0,885,88500,0.3700553,4.659163,0.22820842,27.564984308025114,1.0,0.754524886877828
1652,165200,6.1911774,100,62.0,886,88600,0.55636656,6.747544,0.1932607,59.600989355869984,1.0,0.7548022598870057
1654,165400,4.367337,100,91.0,887,88700,0.35103777,4.718375,0.08212443,28.443236933978906,1.0,0.755079006772009
1654,165400,2.5060234,100,99.0,888,88800,0.6922292,3.1982527,0.27498806,62.6052711787954,1.0,0.7553551296505073
1657,165700,1.3853495,100,58.0,889,88900,1.8780763,3.2634258,1.8130509,57.055765860326076,1.0,0.7556306306306306
1658,165800,4.2180705,100,91.0,890,89000,0.19101302,4.4090834,0.0041109016,27.659594813008248,1.0,0.7559055118110236
1659,165900,4.442735,100,18.0,891,89100,1.807988,6.2507234,1.807988,56.74332864384751,1.0,0.7561797752808989
1662,166200,3.4013999,100,73.0,892,89200,0.28162068,3.6830206,0.13211407,28.298112023930074,1.0,0.7564534231200898
1663,166300,7.1108246,100,89.0,893,89300,0.31489894,7.4257236,0.13542074,42.298414358070765,1.0,0.7567264573991032
1666,166600,0.5289322,100,100.0,894,89400,0.30750778,0.83644,0.20226112,32.405251062616635,1.0,0.7569988801791714
1667,166700,5.3809757,100,94.0,895,89500,0.15714894,5.5381246,0.15630023,34.81506315520973,1.0,0.7572706935123042
1670,167000,5.4789767,100,97.0,896,89600,0.23591857,5.7148952,0.12610704,38.02781069434257,1.0,0.7575418994413408
1671,167100,0.50769925,100,47.0,897,89700,2.3134573,2.8211565,1.7469782,36.25519142503261,1.0,0.7578125
1674,167400,2.8632984,100,98.0,898,89800,0.098437354,2.9617357,0.098437354,35.81031878863001,1.0,0.758082497212932
1675,167500,3.3604228,100,95.0,899,89900,0.3393331,3.699756,0.17509651,28.945867766171055,1.0,0.7583518930957683
1678,167800,-1.2430887,100,0.0,900,90000,9.544476,8.301387,8.301387,39.97808894375231,0.0,0.7586206896551724
1678,167800,8.911403,100,84.0,901,90100,0.39556,9.306963,0.0821064,35.38493428150885,1.0,0.7577777777777778
1680,168000,0.06235084,100,100.0,902,90200,0.21691212,0.27926296,0.19098864,59.645723822487625,1.0,0.758046614872364
1682,168200,1.8849487,100,67.0,903,90300,1.9408684,3.825817,1.3359996,24.52453822630041,1.0,0.7583148558758315
1684,168400,7.0352163,100,74.0,904,90400,0.33451185,7.369728,0.29837444,54.46662096511649,1.0,0.7585825027685493
1686,168600,5.0589366,100,78.0,905,90500,0.090146095,5.1490827,0.070496514,31.36817086860501,1.0,0.7588495575221239
1686,168600,0.07525414,100,87.0,906,90600,0.3875341,0.46278825,0.2752404,56.298770442898544,1.0,0.7591160220994475
1690,169000,8.796845,100,94.0,908,90800,0.044386026,8.841231,0.03436108,41.279358726270765,1.0,0.7596471885336273
1690,169000,6.9415355,100,90.0,909,90900,0.6285767,7.570112,0.21393423,33.6628857387577,1.0,0.7599118942731278
1691,169100,6.884162,100,91.0,910,91000,0.4094747,7.293637,0.19787982,74.62570201166987,1.0,0.7601760176017601
1694,169400,0.9853301,100,36.0,911,91100,2.5965123,3.5818424,1.8454291,31.227233653757814,1.0,0.7604395604395604
1695,169500,3.4243605,100,36.0,912,91200,1.384404,4.8087645,1.3753026,43.84378652404078,1.0,0.7607025246981339
1698,169800,7.3343663,100,89.0,913,91300,0.42837325,7.7627397,0.11768821,35.785237927282225,1.0,0.7609649122807017
1698,169800,10.069538,100,89.0,914,91400,0.13481411,10.204352,0.06936284,35.24022868696225,1.0,0.7612267250821467
1700,170000,0.7785177,100,0.0,915,91500,3.8555522,4.63407,3.7094321,50.01805480360333,0.0,0.7614879649890591
1702,170200,1.1508298,100,97.0,916,91600,1.744235,2.8950648,1.7391309,32.68888523627075,1.0,0.760655737704918
1703,170300,0.8648267,100,99.0,917,91700,1.1836295,2.0484562,1.1740524,47.21409737331239,1.0,0.7609170305676856
1706,170600,3.1510744,100,16.0,918,91800,1.8266716,4.977746,1.1192598,31.420455226474573,1.0,0.7611777535441657
1707,170700,0.97962236,100,0.0,919,91900,4.5631914,5.542814,4.4017463,37.32369193011525,0.0,0.761437908496732
1710,171000,3.4510343,100,24.0,920,92000,2.7391112,6.1901455,1.0703232,33.776633610806705,1.0,0.7606093579978237
1711,171100,1.1995976,100,100.0,921,92100,0.23687826,1.4364759,0.11301564,32.47028553278027,1.0,0.7608695652173914
1713,171300,2.8775966,100,99.0,922,92200,0.20227027,3.079867,0.16805923,36.51612330306795,1.0,0.761129207383279
1715,171500,3.8374794,100,71.0,923,92300,0.14127746,3.978757,0.10465073,34.109888336841394,1.0,0.7613882863340564
1717,171700,1.4573923,100,6.0,924,92400,0.47694278,1.9343351,0.31403562,43.236275925582504,1.0,0.761646803900325
1719,171900,-0.44252968,100,0.0,925,92500,9.559064,9.116534,8.642267,31.676301032040893,0.0,0.7619047619047619
1720,172000,3.2015438,100,97.0,926,92600,0.21816093,3.4197047,0.15363583,39.46698032204566,1.0,0.7610810810810811
1722,172200,8.5715885,100,89.0,927,92700,0.49920112,9.070789,0.11781788,44.73064006996841,1.0,0.7613390928725702
1723,172300,7.0605803,100,92.0,928,92800,0.3926254,7.4532056,0.15877376,38.583259887255636,1.0,0.761596548004315
1725,172500,2.207537,100,100.0,929,92900,0.18585663,2.3933935,0.08365458,32.411443733206234,1.0,0.7618534482758621
1727,172700,5.511656,100,95.0,930,93000,0.55882365,6.0704794,0.102123894,42.66235286674504,1.0,0.7621097954790097
1728,172800,2.9483867,100,99.0,931,93100,0.6476873,3.596074,0.18346971,38.21464358453252,1.0,0.7623655913978494
1730,173000,1.9790862,100,100.0,932,93200,0.09756353,2.0766497,0.004414653,32.681804294439374,1.0,0.7626208378088077
1732,173200,4.6089416,100,96.0,933,93300,0.4913023,5.100244,0.18658943,46.53045421592049,1.0,0.7628755364806867
1734,173400,10.344581,100,81.0,934,93400,0.48789987,10.83248,0.18074015,32.83784198517221,1.0,0.7631296891747053
1735,173500,5.1903358,100,0.0,935,93500,2.3061051,7.496441,2.1152391,36.37751012863296,0.0,0.7633832976445396
1737,173700,4.2966495,100,89.0,936,93600,0.8050523,5.1017017,0.3521676,32.13881736804769,1.0,0.7625668449197861
1740,174000,-0.703949,100,1.0,937,93700,7.8795614,7.1756124,1.5489432,32.69305882507917,1.0,0.7628205128205128
1741,174100,1.8344746,100,0.0,938,93800,2.8766117,4.7110863,2.6762028,33.75010430472542,0.0,0.7630736392742796
1743,174300,9.870041,100,84.0,939,93900,0.2790088,10.14905,0.24569008,36.72660591075118,1.0,0.7622601279317697
1745,174500,2.4299977,100,100.0,940,94000,0.11753264,2.5475304,0.114625216,39.137521559534925,1.0,0.7625133120340788
1747,174700,0.91165733,100,27.0,941,94100,4.6620665,5.573724,1.9372476,34.149313033035476,1.0,0.7627659574468085
1749,174900,-1.5692887,100,0.0,942,94200,6.8098965,5.2406077,5.2406077,33.874253734176,0.0,0.7630180658873539
1751,175100,11.598727,100,64.0,943,94300,0.26402926,11.862757,0.13946402,35.28241806180823,1.0,0.7622080679405521
1752,175200,5.475177,100,95.0,944,94400,0.25568494,5.7308617,0.18806362,36.59627005112549,1.0,0.7624602332979852
1753,175300,1.2785085,100,61.0,945,94500,1.8437196,3.1222281,1.3836513,38.870566595217596,1.0,0.7627118644067796
1756,175600,7.1707697,100,64.0,946,94600,0.026755426,7.197525,0.013593415,35.094144053613675,1.0,0.762962962962963
1757,175700,11.176473,100,86.0,947,94700,0.25350395,11.429976,0.18396737,33.441858677644966,1.0,0.7632135306553911
1759,175900,13.128044,100,84.0,948,94800,0.25453356,13.382578,0.05210859,46.95447201653609,1.0,0.7634635691657867
