actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
508,50800,0.28234482,100,0.0,1252,125200,5.5595107,5.8418555,4.950531,77.92801563649606,0.0,0.388
508,50800,0.87142086,100,0.0,1253,125300,8.72421,9.595631,8.61899,95.62733849920647,0.0,0.388
508,50800,-3.4696066,100,7.0,1255,125500,5.878197,2.4085906,1.911788,247.36866937804913,1.0,0.388
508,50800,-5.0785027,100,0.0,1257,125700,9.792632,4.7141294,3.5898259,169.6442864879666,0.0,0.39
508,50800,3.304079,100,0.0,1260,126000,6.913471,10.21755,5.5561776,164.12760798806033,0.0,0.39
509,50900,-0.46748066,100,0.0,1261,126100,6.2258797,5.758399,4.9671226,86.74419720486361,0.0,0.389
509,50900,-1.7023501,100,0.0,1263,126300,7.9577975,6.2554474,5.713046,262.7182034734667,0.0,0.389
510,51000,-1.909307,100,0.0,1265,126500,7.6654577,5.7561507,4.0106454,146.70718019085942,0.0,0.389
513,51300,-1.6851168,100,0.0,1266,126600,11.002482,9.317366,8.586985,45.85872883437944,0.0,0.389
513,51300,-0.48259354,100,0.0,1267,126700,8.653674,8.171081,7.5555162,53.2519080868093,0.0,0.388
513,51300,0.50008106,100,0.0,1269,126900,4.91546,5.415541,4.579969,156.5803595860814,0.0,0.388
513,51300,-0.796906,100,55.0,1272,127200,4.0743065,3.2774005,0.28390238,163.44753437741485,1.0,0.388
514,51400,-0.1920309,100,0.0,1274,127400,9.685285,9.493254,7.37269,100.19227209044838,0.0,0.39
515,51500,0.8323848,100,1.0,1277,127700,1.9540753,2.7864602,1.9540753,106.54763190029449,1.0,0.389
515,51500,1.1114273,100,0.0,1278,127800,6.40732,7.5187473,6.3161726,81.94333464490474,0.0,0.389
517,51700,1.246726,100,0.0,1279,127900,4.6802726,5.9269986,2.6734145,59.75493419740437,0.0,0.388
517,51700,-0.0018880367,100,22.0,1281,128100,2.1713395,2.1694515,1.5429314,165.58014382400034,1.0,0.388
517,51700,1.2773166,100,11.0,1284,128400,2.9209914,4.198308,1.60122,178.1184932964099,1.0,0.389
518,51800,0.6174216,100,5.0,1286,128600,2.403122,3.0205436,1.6170931,91.88657015405768,1.0,0.389
519,51900,-2.1829114,100,32.0,1289,128900,3.3856044,1.2026929,1.1887916,118.20204998338697,1.0,0.391
519,51900,0.3247068,100,0.0,1290,129000,3.5615225,3.8862293,2.8536024,79.59729798715415,0.0,0.392
521,52100,-0.0064994693,100,86.0,1292,129200,0.6677628,0.66126335,0.03714192,78.44387900618771,1.0,0.393
521,52100,5.456587,100,39.0,1293,129300,0.8867219,6.343309,0.080661654,88.19064788514432,1.0,0.394
521,52100,2.412631,100,0.0,1296,129600,8.155411,10.568042,6.3572063,168.33865323586934,0.0,0.394
521,52100,-0.20148182,100,0.0,1299,129900,8.707601,8.506119,5.6302357,181.92260998818932,0.0,0.393
522,52200,-0.87703323,100,61.0,1301,130100,6.4969144,5.619881,0.3081308,82.82899973952425,1.0,0.392
523,52300,0.08377552,100,0.0,1302,130200,4.8337374,4.917513,3.594358,74.79999051246763,0.0,0.392
523,52300,-0.65081215,100,0.0,1305,130500,9.840537,9.189725,7.579256,178.67710990061008,0.0,0.392
525,52500,-3.6465893,100,31.0,1307,130700,6.33713,2.6905408,0.43518934,56.0616810227989,1.0,0.393
525,52500,-2.4288764,100,0.0,1309,130900,7.946789,5.5179124,4.5280414,190.4588572388646,0.0,0.394
526,52600,1.5651946,100,0.0,1310,131000,7.190534,8.755729,7.190534,72.94980933373337,0.0,0.393
527,52700,0.6977663,100,0.0,1312,131200,7.2450686,7.942835,6.698195,106.6931489342651,0.0,0.393
527,52700,2.0213459,100,0.0,1315,131500,3.245035,5.266381,2.1493094,171.71838588228357,0.0,0.393
527,52700,0.8349483,100,46.0,1318,131800,1.530112,2.3650603,0.038573433,154.94031314588418,1.0,0.391
528,52800,0.74445057,100,0.0,1319,131900,4.558889,5.3033395,2.0456,66.55442834143597,0.0,0.391
529,52900,1.3428414,100,0.0,1320,132000,3.6031578,4.945999,2.1709743,93.47021694037149,0.0,0.39
529,52900,-2.7519836,100,0.0,1322,132200,7.6792464,4.927263,4.5486026,276.1288929442792,0.0,0.39
530,53000,1.9182401,100,0.0,1324,132400,3.5313845,5.4496245,2.24503,112.37431814041217,0.0,0.39
530,53000,-1.4890807,100,15.0,1325,132500,5.1839185,3.6948378,1.0945735,81.73238267703064,1.0,0.39
531,53100,0.17210674,100,0.0,1326,132600,8.140345,8.312451,7.034667,89.88230856927336,0.0,0.391
531,53100,-0.36812162,100,0.0,1328,132800,6.5311527,6.163031,5.3803167,264.1157894405421,0.0,0.391
532,53200,1.877188,100,0.0,1330,133000,2.25653,4.133718,2.25653,128.65817167105772,0.0,0.392
532,53200,0.13479662,100,0.0,1331,133100,2.9596868,3.0944834,2.132463,75.10053413487286,0.0,0.391
533,53300,1.7129014,100,12.0,1333,133300,3.9379027,5.650804,1.3800132,115.89394897277988,1.0,0.39
534,53400,0.13414621,100,0.0,1336,133600,6.1814513,6.3155975,5.6629243,154.68705801303128,0.0,0.393
534,53400,0.98790264,100,6.0,1337,133700,3.4061017,4.3940043,1.9734901,70.16885478140824,1.0,0.393
535,53500,2.628502,100,27.0,1339,133900,1.6251999,4.2537017,1.3113593,99.47328515292138,1.0,0.393
535,53500,-1.1123056,100,0.0,1342,134200,9.940951,8.828646,7.7249427,165.16955036105085,0.0,0.394
536,53600,-1.0310395,100,0.0,1345,134500,4.5820403,3.5510008,2.626049,114.62853644671827,0.0,0.394
537,53700,-0.54187965,100,0.0,1346,134600,7.482621,6.9407415,6.795887,50.15415845173831,0.0,0.394
538,53800,0.7196753,100,3.0,1348,134800,2.680812,3.4004872,1.8076601,120.06950587278823,1.0,0.394
538,53800,-0.77168703,100,0.0,1349,134900,6.484921,5.713234,4.8566422,79.81195124935469,0.0,0.395
538,53800,-3.8189633,100,0.0,1352,135200,7.7887015,3.9697382,3.4044888,173.86977293689696,0.0,0.394
539,53900,-0.2738135,100,0.0,1354,135400,4.2069726,3.933159,3.1029224,75.2749967471139,0.0,0.393
540,54000,0.5624242,100,27.0,1357,135700,2.5945306,3.1569548,1.1714395,144.47563691777336,1.0,0.392
541,54100,-0.25743723,100,0.0,1358,135800,5.8444314,5.586994,5.0880213,47.75899148154757,0.0,0.393
541,54100,1.2409887,100,0.0,1360,136000,4.56236,5.8033485,4.4399366,155.7088359287875,0.0,0.393
542,54200,2.1567636,100,0.0,1362,136200,5.477642,7.6344056,5.477642,107.81851197588166,0.0,0.393
543,54300,4.1161523,100,0.0,1365,136500,4.5079007,8.624053,3.071056,132.4176948236453,0.0,0.393
543,54300,2.6451635,100,15.0,1366,136600,2.2218466,4.86701,1.3815871,78.6695493821962,1.0,0.393
543,54300,1.6038313,100,0.0,1369,136900,4.9018607,6.505692,3.9977193,177.70155420394286,0.0,0.394
544,54400,0.7968383,100,0.0,1371,137100,4.6760845,5.472923,4.6760845,80.60591885913033,0.0,0.392
545,54500,-4.3655214,100,2.0,1374,137400,8.252652,3.8871307,1.7640069,168.897762246717,1.0,0.392
546,54600,2.4674096,100,0.0,1375,137500,6.380543,8.847953,5.96697,53.97998226537334,0.0,0.393
546,54600,-4.3937297,100,25.0,1377,137700,4.9203944,0.5266649,0.16678138,260.429883063412,1.0,0.392
547,54700,-0.66511774,100,0.0,1379,137900,7.6124263,6.9473085,6.780787,73.40124118557688,0.0,0.392
547,54700,-0.52137065,100,20.0,1382,138200,4.112313,3.5909421,1.1561807,172.18929761382802,1.0,0.39
547,54700,1.5711346,100,6.0,1385,138500,4.143219,5.7143536,1.7415961,166.9329546503816,1.0,0.391
549,54900,-0.4196682,100,0.0,1386,138600,9.283337,8.863668,5.76621,89.10170156194967,0.0,0.392
550,55000,4.2111764,100,0.0,1387,138700,3.1633482,7.3745246,2.0460606,51.557168071929944,0.0,0.391
550,55000,2.69225,100,45.0,1388,138800,0.79921895,3.491469,0.14126272,95.974445280912,1.0,0.39
550,55000,0.6464958,100,0.0,1390,139000,4.554317,5.200813,3.89632,159.21444715139157,0.0,0.391
550,55000,0.3839345,100,0.0,1393,139300,5.3126245,5.696559,3.8407452,174.6196967899199,0.0,0.39
551,55100,-0.13283825,100,0.0,1395,139500,7.5961523,7.463314,4.2273564,88.19365198918624,0.0,0.39
552,55200,-0.89185905,100,0.0,1398,139800,10.429565,9.537706,7.2421207,129.80108512526724,0.0,0.389
554,55400,-0.3452611,100,0.0,1399,139900,7.1949863,6.8497252,4.0099745,51.43368674568781,0.0,0.389
554,55400,1.4903724,100,41.0,1400,140000,1.8223577,3.31273,0.10738881,63.55052279168091,1.0,0.388
554,55400,-0.29979515,100,0.0,1402,140200,11.705583,11.405787,8.167499,176.67889653196966,0.0,0.387
554,55400,0.397161,100,0.0,1405,140500,6.789032,7.186193,5.1379724,227.2287416481612,0.0,0.388
555,55500,2.1601944,100,0.0,1407,140700,3.9585013,6.1186957,3.4642117,87.03247815008176,0.0,0.388
555,55500,0.3944602,100,2.0,1410,141000,2.768332,3.1627922,1.7866124,150.07184607193767,1.0,0.386
557,55700,3.9512951,100,14.0,1411,141100,3.958595,7.90989,0.36183977,54.247964814066094,1.0,0.386
558,55800,-1.9606123,100,41.0,1412,141200,4.166039,2.2054267,1.3718472,66.94755787615088,1.0,0.387
558,55800,-1.3344824,100,20.0,1414,141400,2.0182824,0.68380004,0.2788421,243.3315793534718,1.0,0.387
558,55800,-0.44350624,100,19.0,1416,141600,4.769794,4.3262877,1.2361033,245.0961818839483,1.0,0.388
558,55800,0.40894365,100,0.0,1418,141800,4.249271,4.6582146,3.1894836,158.91837249676237,0.0,0.39
558,55800,-0.6811166,100,0.0,1421,142100,7.087614,6.4064975,2.3101482,163.04242955262208,0.0,0.389
561,56100,3.4423423,100,56.0,1423,142300,2.1031566,5.545499,0.33860984,75.43476157400829,1.0,0.388
562,56200,-0.61521435,100,0.0,1424,142400,9.431947,8.816732,3.9851487,49.748045716018076,0.0,0.389
562,56200,0.6515608,100,18.0,1425,142500,3.0663407,3.7179015,1.684702,78.37500074744226,1.0,0.389
562,56200,-0.26538897,100,0.0,1428,142800,7.17528,6.909891,5.458813,245.40550408043381,0.0,0.387
562,56200,-4.249796,100,7.0,1430,143000,6.6264153,2.3766193,1.1794341,169.35399404598715,1.0,0.386
562,56200,-0.90021396,100,47.0,1433,143300,2.9216855,2.0214715,0.037535362,166.2124884929773,1.0,0.387
563,56300,0.81303453,100,0.0,1435,143500,5.707216,6.5202503,5.707216,88.17255341526158,0.0,0.388
564,56400,2.581159,100,0.0,1438,143800,4.1574917,6.738651,3.6376836,120.53938182205894,0.0,0.389
566,56600,2.659854,100,44.0,1439,143900,2.2807627,4.9406166,0.05245152,38.64770836345268,1.0,0.389
566,56600,3.9872642,100,0.0,1441,144100,3.7987323,7.7859964,3.4801402,249.27013242333152,0.0,0.39
566,56600,-0.634956,100,99.0,1443,144300,1.0449791,0.41002306,0.06369488,152.81415989818956,1.0,0.39
566,56600,-2.267725,100,0.0,1446,144600,10.221228,7.9535027,7.9535027,155.02650117906222,0.0,0.391
567,56700,-0.8242657,100,63.0,1447,144700,2.690531,1.8662653,0.07603041,71.72364355693391,1.0,0.39
567,56700,-0.508579,100,6.0,1450,145000,2.99224,2.483661,1.5995702,168.75431008469292,1.0,0.39
569,56900,-2.8857942,100,0.0,1451,145100,6.5309677,3.6451735,3.2096581,86.25677855310937,0.0,0.391
570,57000,2.0581737,100,0.0,1452,145200,7.9545836,10.012757,5.0182667,43.086358054145784,0.0,0.391
570,57000,3.854432,100,0.0,1454,145400,4.0529485,7.9073806,3.8741167,243.44004490023107,0.0,0.39
570,57000,-1.2797279,100,65.0,1456,145600,2.056968,0.77724,0.0856153,242.65838039295775,1.0,0.391
570,57000,-0.8503361,100,0.0,1458,145800,6.39227,5.541934,4.6045165,155.2867339058114,0.0,0.391
571,57100,0.17024088,100,0.0,1459,145900,4.6189146,4.7891555,4.0123005,72.54072510216622,0.0,0.39
571,57100,-0.3809831,100,29.0,1462,146200,2.5849416,2.2039585,1.3226655,180.22723141793833,1.0,0.389
573,57300,-3.7946708,100,1.0,1464,146400,6.79951,3.0048392,1.9725912,86.04429462434459,1.0,0.39
574,57400,1.7497878,100,0.0,1465,146500,7.1275363,8.877324,7.1275363,44.51886124463974,0.0,0.391
574,57400,-2.454814,100,5.0,1467,146700,2.8538475,0.3990335,0.3990335,151.75870306006445,1.0,0.391
574,57400,0.12099123,100,76.0,1470,147000,2.3185713,2.4395626,0.12788592,172.5211142065406,1.0,0.391
574,57400,-2.478321,100,0.0,1473,147300,10.093576,7.6152554,5.2704134,144.9261220594465,0.0,0.391
575,57500,-0.53328896,100,41.0,1474,147400,3.2598183,2.7265294,0.29168585,75.71000512639081,1.0,0.39
576,57600,-0.60331726,100,0.0,1476,147600,6.7015696,6.0982523,4.318572,76.95682583624392,0.0,0.391
577,57700,-2.4760003,100,0.0,1477,147700,6.9664884,4.490488,3.9463205,92.71335567959667,0.0,0.39
578,57800,1.4934478,100,3.0,1478,147800,4.6174526,6.1109004,1.9028289,76.77124358386999,1.0,0.39
578,57800,-4.450906,100,18.0,1480,148000,6.1702933,1.7193873,1.2182002,254.08905921166615,1.0,0.391
578,57800,2.516262,100,1.0,1482,148200,1.989118,4.50538,1.989118,159.4118380365412,1.0,0.392
578,57800,0.97692144,100,41.0,1485,148500,1.150937,2.1278584,0.21265963,156.75832040812512,1.0,0.394
579,57900,-1.8042088,100,0.0,1487,148700,10.139844,8.335635,7.500208,95.04518284561058,0.0,0.396
580,58000,0.19525433,100,0.0,1488,148800,8.927362,9.122617,7.7537937,71.18526242613834,0.0,0.396
580,58000,0.6310098,100,4.0,1491,149100,3.394005,4.025015,1.9279559,177.0189950320945,1.0,0.395
582,58200,1.0150661,100,0.0,1492,149200,6.663952,7.679018,3.2262714,63.836133533563974,0.0,0.396
582,58200,-0.013504982,100,0.0,1493,149300,5.692436,5.678931,4.718004,86.18152491614143,0.0,0.396
582,58200,0.99004334,100,83.0,1495,149500,0.62442666,1.61447,0.24261154,238.33615463338157,1.0,0.395
583,58300,3.1994529,100,0.0,1498,149800,3.1428204,6.342273,3.1428204,121.37936463057942,0.0,0.396
583,58300,-2.830154,100,0.0,1499,149900,6.1035943,3.2734404,3.2734404,77.16187052278805,0.0,0.396
584,58400,-5.1255665,100,0.0,1500,150000,8.872441,3.7468748,2.0141306,98.20886016671349,0.0,0.396
584,58400,-0.87600875,100,0.0,1502,150200,4.74518,3.8691714,3.1574414,265.7116774795583,0.0,0.395
585,58500,1.9586592,100,0.0,1504,150400,4.5802994,6.5389585,3.8354342,143.04465916640407,0.0,0.395
585,58500,4.3033195,100,0.0,1505,150500,4.403356,8.706676,2.207076,71.6336217769555,0.0,0.395
586,58600,2.5933833,100,13.0,1506,150600,2.31563,4.9090133,1.5680043,92.1660573981083,1.0,0.395
586,58600,-0.28440028,100,77.0,1508,150800,0.6845763,0.400176,0.039419033,231.97018785236838,1.0,0.396
587,58700,-0.25072575,100,0.0,1510,151000,6.1317897,5.881064,2.2820716,103.57641157699832,0.0,0.396
587,58700,-0.6629238,100,0.0,1511,151100,5.2583547,4.595431,2.6127036,84.31438018848145,0.0,0.395
588,58800,4.185276,100,20.0,1513,151300,0.7506018,4.935878,0.2696652,116.03935535044029,1.0,0.395
588,58800,2.25803,100,0.0,1516,151600,5.6771455,7.9351754,4.6992693,160.63292598437982,0.0,0.394
588,58800,4.3951406,100,0.0,1519,151900,5.808817,10.203958,5.7821746,162.0412785111518,0.0,0.395
590,59000,-1.0763416,100,0.0,1520,152000,7.445437,6.3690953,5.6747274,58.86453297031023,0.0,0.394
590,59000,-0.24314666,100,0.0,1522,152200,3.0192711,2.7761245,2.0565271,244.28949177024242,0.0,0.393
591,59100,0.10552454,100,13.0,1524,152400,3.225282,3.3308065,1.5361478,75.02701062823502,1.0,0.393
592,59200,-2.3909616,100,0.0,1526,152600,12.322414,9.931453,9.618905,111.15255841711573,0.0,0.394
593,59300,0.12828398,100,0.0,1529,152900,4.957383,5.085667,3.8122902,116.48055382294572,0.0,0.392
593,59300,0.89003134,100,0.0,1531,153100,4.565817,5.455848,2.0808969,156.87311777123168,0.0,0.393
594,59400,-1.8563294,100,0.0,1534,153400,7.300569,5.4442396,5.184014,116.31826408266927,0.0,0.391
594,59400,-1.8750792,100,9.0,1535,153500,3.1049345,1.2298553,0.41406906,86.56970626637512,1.0,0.391
594,59400,-0.5942154,100,0.0,1538,153800,9.594119,8.999904,7.121288,189.73230865408843,0.0,0.393
596,59600,-1.3591657,100,0.0,1539,153900,5.4129896,4.053824,2.454383,70.04176484438797,0.0,0.393
596,59600,0.29362583,100,0.0,1540,154000,9.293483,9.587109,8.26761,77.76088610580054,0.0,0.393
597,59700,-8.347367,100,4.0,1542,154200,8.651324,0.30395678,0.30395678,123.01775826504152,1.0,0.393
597,59700,1.4090223,100,0.0,1543,154300,4.328864,5.7378864,3.9646695,94.71681521646101,0.0,0.393
597,59700,-2.6959248,100,1.0,1546,154600,6.734531,4.038606,1.9474909,157.9602981218624,1.0,0.395
598,59800,3.0634875,100,2.0,1547,154700,6.0897593,9.153247,1.3133622,67.44745020000401,1.0,0.395
598,59800,2.4262168,100,0.0,1550,155000,2.2066739,4.6328907,2.1086931,172.55291095080295,0.0,0.397
599,59900,-0.10777187,100,32.0,1552,155200,4.494608,4.386836,0.07336698,101.78988198422978,1.0,0.396
600,60000,-2.4519846,100,37.0,1553,155300,3.1881466,0.73616195,0.50187033,72.54895618543996,1.0,0.397
601,60100,-3.2544441,100,0.0,1555,155500,9.902109,6.647665,6.5878687,105.29314509468416,0.0,0.399
601,60100,1.938261,100,0.0,1558,155800,5.5464673,7.4847283,4.087684,169.3092167937403,0.0,0.399
601,60100,-6.5326824,100,39.0,1561,156100,7.5340433,1.0013608,0.108702965,158.21424745419512,1.0,0.399
603,60300,-1.1537464,100,8.0,1563,156300,3.6098464,2.4561,0.80138224,88.25906978231849,1.0,0.399
603,60300,-0.9071698,100,0.0,1564,156400,7.3779225,6.4707527,4.2926207,75.70863853460071,0.0,0.4
605,60500,1.478826,100,0.0,1566,156600,7.132917,8.611743,6.2693233,81.61123219164368,0.0,0.399
605,60500,0.114604,100,0.0,1567,156700,4.3551764,4.4697804,2.2190645,80.19333720823519,0.0,0.399
605,60500,1.0809355,100,0.0,1570,157000,8.1064005,9.187336,5.6363626,168.10500791567304,0.0,0.397
605,60500,-0.4163723,100,0.0,1573,157300,7.033508,6.6171355,5.360872,248.99296945634538,0.0,0.398
606,60600,0.19168139,100,1.0,1574,157400,5.9331775,6.124859,1.7623045,98.7007229292176,1.0,0.398
606,60600,3.345756,100,37.0,1575,157500,2.0873518,5.433108,1.0842365,89.25727961231865,1.0,0.398
607,60700,2.958768,100,31.0,1576,157600,2.0987387,5.0575066,0.6617107,80.42451247371628,1.0,0.399
608,60800,-2.556665,100,0.0,1578,157800,7.9379873,5.3813224,4.515327,87.97472283888159,0.0,0.399
609,60900,-2.5557954,100,59.0,1579,157900,3.139087,0.5832916,0.14415166,89.70666080357569,1.0,0.398
609,60900,2.6236742,100,0.0,1581,158100,3.235967,5.859641,2.629752,258.17710872444883,0.0,0.398
609,60900,0.08292818,100,0.0,1584,158400,5.0834913,5.1664195,4.157391,270.39719849093973,0.0,0.399
610,61000,1.9195194,100,0.0,1586,158600,6.3855553,8.305075,6.3855553,129.71842873317826,0.0,0.399
610,61000,-1.3706574,100,0.0,1587,158700,8.182849,6.8121915,6.270447,79.28081596237742,0.0,0.399
611,61100,-0.50180197,100,0.0,1589,158900,8.033421,7.5316186,6.147075,108.70663000178833,0.0,0.399
612,61200,-2.0303,100,63.0,1592,159200,3.6989124,1.6686125,0.112266965,128.76813683186415,1.0,0.398
613,61300,-3.3484883,100,0.0,1593,159300,8.178629,4.8301406,4.449306,52.31953066021614,0.0,0.399
613,61300,-2.8505569,100,76.0,1595,159500,3.1468503,0.29629344,0.08563799,166.11802317245792,1.0,0.398
613,61300,-1.0789614,100,0.0,1598,159800,9.103775,8.024814,5.68333,167.87449629294017,0.0,0.398
613,61300,-0.6199546,100,0.0,1601,160100,8.101486,7.4815316,6.886125,153.10645968251512,0.0,0.396
615,61500,3.5891743,100,7.0,1602,160200,2.5285797,6.117754,1.4139967,60.69523274515031,1.0,0.396
615,61500,0.06486225,100,0.0,1603,160300,7.195441,7.260303,2.7410214,98.51759846817882,0.0,0.396
616,61600,-0.7763474,100,7.0,1605,160500,3.9379005,3.1615531,1.2128351,130.82208892824426,1.0,0.396
617,61700,0.38231635,100,0.0,1606,160600,3.3335636,3.71588,2.665133,73.93375388260685,0.0,0.397
617,61700,3.2595887,100,27.0,1607,160700,2.8425174,6.102106,0.28742677,81.84330387265996,1.0,0.397
617,61700,-0.9642148,100,0.0,1610,161000,7.6969533,6.7327385,6.213111,152.06952198739083,0.0,0.398
617,61700,0.11471033,100,1.0,1613,161300,4.1758,4.29051,1.9364997,246.10329486952307,1.0,0.398
618,61800,-4.0757117,100,56.0,1615,161500,6.050369,1.974657,0.08004583,93.29949525383788,1.0,0.398
619,61900,0.31423855,100,4.0,1616,161600,3.6888547,4.0030932,1.7427435,83.10308275428909,1.0,0.399
619,61900,1.5982227,100,0.0,1617,161700,8.162524,9.760747,6.954486,98.67281276414649,0.0,0.4
621,62100,-0.78096104,100,0.0,1619,161900,5.743395,4.962434,2.1829364,75.07077422355974,0.0,0.399
621,62100,-4.3661976,100,64.0,1620,162000,6.027838,1.6616409,0.41495198,93.80357559396239,1.0,0.399
621,62100,2.962074,100,7.0,1623,162300,2.8479192,5.8099933,1.4444025,161.4942331793846,1.0,0.398
621,62100,-1.4698174,100,0.0,1626,162600,5.2826777,3.8128603,3.2978036,176.92558190546092,0.0,0.398
622,62200,0.23921633,100,22.0,1628,162800,3.737222,3.9764383,1.4213192,80.32232310405468,1.0,0.399
622,62200,-1.6880827,100,0.0,1631,163100,10.640747,8.952664,8.442059,168.06634332736022,0.0,0.402
622,62200,1.3871038,100,1.0,1634,163400,2.9680712,4.355175,1.663074,177.44594509981775,1.0,0.401
625,62500,-4.9946175,100,31.0,1635,163500,7.1466327,2.152015,0.10255591,40.03726231030333,1.0,0.401
625,62500,-1.3387499,100,0.0,1636,163600,7.3639774,6.0252275,2.429793,97.57374437578383,0.0,0.402
625,62500,-1.8423975,100,3.0,1639,163900,5.401098,3.5587003,1.9313484,172.6741725496783,1.0,0.403
625,62500,-1.1292937,100,4.0,1642,164200,4.472744,3.3434503,1.7377216,273.9112262810332,1.0,0.402
627,62700,-3.527265,100,2.0,1643,164300,7.022195,3.4949298,1.9648391,77.60443552878391,1.0,0.403
627,62700,-6.142544,100,33.0,1644,164400,7.740202,1.5976579,0.1384208,61.328931149592854,1.0,0.404
629,62900,-0.76309514,100,87.0,1646,164600,2.083948,1.3208528,0.06399725,90.18947663575919,1.0,0.404
629,62900,0.22154212,100,0.0,1647,164700,3.6235213,3.8450634,2.2473872,50.615896752985414,0.0,0.404
629,62900,-5.02291,100,1.0,1649,164900,9.34035,4.31744,1.7830758,258.8036535935251,1.0,0.402
629,62900,0.9255643,100,0.0,1651,165100,4.8251348,5.750699,4.668632,164.1262592764333,0.0,0.403
629,62900,-5.3344455,100,50.0,1654,165400,7.0821157,1.7476702,0.14060046,165.55661515337152,1.0,0.402
631,63100,0.15801716,100,3.0,1655,165500,3.4586482,3.6166654,1.6442235,54.1267144368481,1.0,0.403
631,63100,-0.63482475,100,0.0,1657,165700,9.479336,8.844511,6.237963,249.47651795517837,0.0,0.403
632,63200,-1.8977141,100,0.0,1659,165900,7.4654,5.567686,3.5146363,74.2409746846713,0.0,0.404
633,63300,4.4292116,100,10.0,1661,166100,1.3818539,5.8110657,0.12101632,103.1014472732332,1.0,0.405
633,63300,-0.34362125,100,19.0,1664,166400,4.6457977,4.3021765,0.18611483,170.85499926473315,1.0,0.405
633,63300,0.38269043,100,0.0,1667,166700,6.7993803,7.1820707,3.0908213,264.9710757715602,0.0,0.408
635,63500,0.14574432,100,0.0,1668,166800,11.393921,11.539665,9.295501,87.63223537724781,0.0,0.407
635,63500,-4.991474,100,6.0,1669,166900,7.987203,2.9957292,1.6964405,58.36903898599426,1.0,0.407
635,63500,2.8585503,100,2.0,1672,167200,3.2490294,6.1075797,1.7807472,239.3199105553885,1.0,0.409
636,63600,-0.5953703,100,0.0,1674,167400,9.215479,8.620109,6.0779734,126.07926125432859,0.0,0.41
637,63700,-6.09641,100,15.0,1675,167500,6.677846,0.5814362,0.30032444,52.002999440580524,1.0,0.409
637,63700,-3.8210335,100,0.0,1677,167700,9.842566,6.021532,5.945843,154.53027527532691,0.0,0.411
637,63700,6.0856237,100,1.0,1680,168000,2.4235938,8.509217,1.9854589,151.81956716099165,1.0,0.413
639,63900,-0.16394114,100,95.0,1682,168200,0.9780324,0.81409127,0.03713143,89.98568786326085,1.0,0.414
639,63900,-4.393594,100,0.0,1683,168300,9.352327,4.9587336,4.6243954,83.37969841558248,0.0,0.414
639,63900,0.32405186,100,0.0,1686,168600,8.3043995,8.628451,7.617235,167.59276870038312,0.0,0.414
640,64000,2.816615,100,0.0,1688,168800,6.2771835,9.093799,4.678629,106.85158412423844,0.0,0.412
641,64100,-1.5005298,100,0.0,1689,168900,5.8680897,4.36756,3.3598838,77.1642270200559,0.0,0.412
641,64100,0.13202405,100,39.0,1692,169200,3.183652,3.315676,0.19483767,171.81440309882544,1.0,0.411
643,64300,-1.9669456,100,0.0,1693,169300,10.96175,8.994804,8.546304,69.92419093288682,0.0,0.412
643,64300,-0.28377414,100,31.0,1694,169400,3.1296358,2.8458617,1.418763,76.01617138609991,1.0,0.411
643,64300,-4.6672096,100,9.0,1696,169600,7.5605316,2.8933222,1.2671547,246.16092499091783,1.0,0.411
644,64400,-1.4062634,100,0.0,1699,169900,6.423425,5.017162,4.8551087,140.7755722075326,0.0,0.412
644,64400,0.08547473,100,11.0,1700,170000,2.7367477,2.8222225,1.7392641,88.96443695468425,1.0,0.412
645,64500,-0.47488916,100,93.0,1701,170100,1.9701663,1.4952772,0.036639627,92.93740231090248,1.0,0.413
645,64500,-0.76769555,100,49.0,1703,170300,1.7591338,0.99143827,0.46510303,275.04913343506485,1.0,0.414
646,64600,2.9164603,100,1.0,1705,170500,2.2536147,5.170075,1.7277437,121.4391786975101,1.0,0.415
646,64600,-1.5824237,100,0.0,1706,170600,8.114057,6.531633,3.8301756,77.24571399315005,0.0,0.416
647,64700,-1.0233855,100,0.0,1707,170700,8.393538,7.370153,3.6333902,87.01933290843425,0.0,0.416
647,64700,-1.185889,100,36.0,1709,170900,2.8712444,1.6853554,0.13481706,267.3966734031634,1.0,0.415
647,64700,-0.35058403,100,0.0,1711,171100,11.782059,11.431475,9.354493,167.69488619644068,0.0,0.414
648,64800,-1.1110678,100,3.0,1712,171200,3.1628351,2.0517673,1.6263074,98.99898836692776,1.0,0.413
649,64900,-0.02029562,100,0.0,1713,171300,4.3703656,4.35007,4.004425,78.36779597300188,0.0,0.414
649,64900,2.0186474,100,0.0,1714,171400,3.533983,5.5526304,3.533983,98.07552998803257,0.0,0.413
649,64900,-0.20049047,100,0.0,1717,171700,4.811906,4.6114154,4.0712457,163.74226633478142,0.0,0.413
650,65000,-1.0434172,100,15.0,1720,172000,3.4130847,2.3696675,1.4048544,139.83525706785318,1.0,0.412
651,65100,-3.3863,100,0.0,1721,172100,9.286111,5.899811,5.899811,54.954458843285934,0.0,0.413
651,65100,0.8688946,100,0.0,1723,172300,3.729248,4.5981426,3.7233255,271.08663996499524,0.0,0.413
652,65200,-0.97792816,100,0.0,1724,172400,9.740199,8.762271,8.724383,98.62717350869545,0.0,0.413
