actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
1582,158200,-1.5084085,100,0.0,1015,101500,10.047034,8.538626,8.538626,58.28359067596839,0.0,0.316
1585,158500,2.6083162,100,8.0,1016,101600,3.0219052,5.6302214,0.24940425,42.87017615155931,1.0,0.315
1585,158500,-0.68282366,100,0.0,1017,101700,5.9869547,5.304131,4.9672008,52.884139047718236,0.0,0.315
1588,158800,5.4569993,100,94.0,1019,101900,0.7747713,6.2317705,0.38047972,60.38946799928529,1.0,0.314
1589,158900,-1.238852,100,0.0,1020,102000,7.8134413,6.5745893,6.5226836,27.58335138550589,0.0,0.314
1591,159100,2.3215551,100,0.0,1022,102200,3.873406,6.194961,3.834281,50.323056847734954,0.0,0.314
1593,159300,-0.0021457672,100,0.0,1023,102300,6.4231706,6.421025,6.219796,32.48488156773037,0.0,0.314
1594,159400,2.968903,100,0.0,1024,102400,5.1838374,8.1527405,4.707176,50.03099573669954,0.0,0.313
1596,159600,-0.321496,100,0.0,1025,102500,9.194517,8.873021,8.78169,42.987005213820765,0.0,0.312
1597,159700,-0.36408257,100,0.0,1026,102600,4.252063,3.8879802,3.2486613,40.09443016503866,0.0,0.312
1598,159800,-0.5343838,100,0.0,1027,102700,3.1066265,2.5722427,2.2901947,64.06443981739444,0.0,0.312
1600,160000,-0.11078596,100,0.0,1028,102800,2.9672732,2.8564873,2.8564873,46.489808341533674,0.0,0.311
1601,160100,0.012312889,100,0.0,1029,102900,6.681837,6.69415,6.331024,36.62392409739791,0.0,0.311
1603,160300,0.622576,100,0.0,1030,103000,3.2198324,3.8424084,3.0465043,41.84280555928274,0.0,0.311
1605,160500,0.0064132214,100,0.0,1031,103100,3.8159258,3.822339,3.711264,30.837169197180067,0.0,0.31
1605,160500,0.31951666,100,0.0,1032,103200,3.8217049,4.1412215,3.3667123,68.22026489469484,0.0,0.309
1609,160900,0.7064209,100,0.0,1033,103300,6.8220625,7.5284834,6.821001,38.06255145989797,0.0,0.309
1609,160900,-0.33102465,100,0.0,1034,103400,4.957859,4.6268344,2.2183394,29.144393331573493,0.0,0.309
1611,161100,-0.047445774,100,0.0,1035,103500,6.4356685,6.3882227,6.2838683,40.805901930891835,0.0,0.308
1613,161300,0.5289154,100,0.0,1036,103600,8.347859,8.876775,8.328609,44.60200171270332,0.0,0.308
1614,161400,0.3307402,100,22.0,1037,103700,1.8137012,2.1444414,1.3709149,50.23175712777571,1.0,0.308
1616,161600,1.0373106,100,0.0,1038,103800,4.149416,5.1867266,3.6208854,39.175213246127946,0.0,0.309
1617,161700,0.54047394,100,0.0,1039,103900,8.286447,8.8269205,7.940018,39.538643677721005,0.0,0.309
1619,161900,0.18626177,100,67.0,1040,104000,1.7681352,1.954397,1.7659234,38.154642639534984,1.0,0.309
1621,162100,0.7158613,100,0.0,1041,104100,2.7656662,3.4815276,2.7656662,40.09320372906682,0.0,0.31
1621,162100,-0.03907442,100,0.0,1042,104200,4.9104753,4.871401,3.875774,54.2189119283173,0.0,0.31
1623,162300,0.90591836,100,15.0,1043,104300,2.3708875,3.2768059,1.893968,56.242686902196574,1.0,0.31
1625,162500,3.8273077,100,98.0,1044,104400,0.7653135,4.5926213,0.24542674,32.3625403509021,1.0,0.311
1627,162700,2.3748593,100,99.0,1045,104500,1.0047718,3.3796313,0.16151266,43.940394575839356,1.0,0.312
1629,162900,1.5576899,100,0.0,1046,104600,3.4890153,5.0467052,3.4874535,35.718635558449854,0.0,0.312
1629,162900,-2.7721167,100,2.0,1047,104700,3.6359875,0.86387074,0.86387074,39.364248703204375,1.0,0.311
1632,163200,6.9085636,100,65.0,1049,104900,2.2209551,9.1295185,0.13830805,50.72863610211706,1.0,0.313
1633,163300,5.790466,100,96.0,1050,105000,0.7230678,6.5135336,0.023594182,29.126753094770987,1.0,0.314
1635,163500,2.7128005,100,0.0,1051,105100,6.247103,8.959904,6.1221895,68.23307209585124,0.0,0.314
1637,163700,-0.99759007,100,0.0,1052,105200,6.201272,5.203682,5.203682,29.5788103565159,0.0,0.314
1637,163700,0.13472986,100,0.0,1053,105300,5.1096354,5.244365,4.114209,57.378718607469914,0.0,0.314
1641,164100,-0.65382576,100,0.0,1055,105500,5.910478,5.2566524,4.8400636,40.799745452943085,0.0,0.312
1641,164100,2.0936136,100,98.0,1056,105600,1.3669082,3.460522,0.16790086,32.92868167636765,1.0,0.311
1643,164300,3.2829847,100,71.0,1057,105700,1.6123425,4.895327,1.4033444,60.07896215600519,1.0,0.312
1645,164500,-0.07432902,100,35.0,1058,105800,1.6536515,1.5793225,1.3829942,32.127941132764114,1.0,0.313
1646,164600,0.23855686,100,0.0,1059,105900,6.9837246,7.2222815,6.43828,43.42617862106303,0.0,0.314
1647,164700,2.2509813,100,0.0,1060,106000,3.5119543,5.7629356,3.443303,45.36619624011364,0.0,0.313
1649,164900,0.46262276,100,99.0,1061,106100,1.182815,1.6454377,1.1247536,40.57643382409137,1.0,0.313
1651,165100,-0.8922963,100,0.0,1062,106200,4.671761,3.7794647,3.665582,33.99826713811188,0.0,0.314
1653,165300,0.2650268,100,71.0,1063,106300,2.892496,3.157523,0.20107225,33.616215915555514,1.0,0.314
1654,165400,0.6190796,100,0.0,1064,106400,6.3681755,6.987255,6.3245525,41.076482313811375,0.0,0.315
1657,165700,4.8403707,100,76.0,1065,106500,1.8593855,6.699756,1.8159176,38.82885335708689,1.0,0.314
1657,165700,-0.16955209,100,0.0,1066,106600,2.4997458,2.3301938,2.0732853,38.861858145967865,0.0,0.314
1659,165900,-1.0105205,100,0.0,1067,106700,7.597694,6.5871735,6.490217,51.23168835020392,0.0,0.314
1661,166100,0.89304304,100,0.0,1068,106800,3.6097379,4.502781,3.6097379,32.79366616778663,0.0,0.314
1662,166200,0.3549943,100,1.0,1069,106900,1.9796829,2.3346772,1.9796829,49.40043013184271,1.0,0.314
1663,166300,-0.9303007,100,0.0,1070,107000,6.8131876,5.882887,5.882887,60.27290409126214,0.0,0.315
1665,166500,0.5409801,100,0.0,1071,107100,2.4898717,3.0308518,2.488255,30.92383533639251,0.0,0.314
1666,166600,0.29632425,100,17.0,1072,107200,2.8921409,3.188465,0.9153249,46.73683220565034,1.0,0.314
1669,166900,-1.2972372,100,0.0,1073,107300,3.8338153,2.5365782,2.3129344,46.34838953782491,0.0,0.315
1670,167000,3.5270042,100,0.0,1074,107400,4.659954,8.186958,3.7536283,34.0709863119945,0.0,0.315
1671,167100,-0.2864275,100,0.0,1075,107500,8.013581,7.727154,7.0326405,49.52017671069834,0.0,0.315
1673,167300,-1.6238098,100,0.0,1076,107600,8.715384,7.0915737,6.9977965,63.345502621609945,0.0,0.315
1674,167400,0.6073469,100,98.0,1077,107700,1.9505404,2.5578873,1.8161535,32.68790187170266,1.0,0.314
1674,167400,-1.5377798,100,0.0,1078,107800,11.300426,9.762646,9.762646,57.57912299925677,0.0,0.315
1676,167600,-2.3790326,100,0.0,1079,107900,4.336338,1.9573053,1.9573053,97.89896597335539,0.0,0.315
1678,167800,-0.45603657,100,0.0,1080,108000,10.273507,9.817471,9.804568,31.92204826364331,0.0,0.314
1678,167800,-0.6443291,100,0.0,1081,108100,7.268317,6.623988,6.623988,43.268563798246525,0.0,0.313
1680,168000,0.41793275,100,11.0,1082,108200,2.1409051,2.558838,1.9186281,63.6321074597701,1.0,0.313
1682,168200,-0.8381529,100,0.0,1083,108300,6.5583215,5.7201686,5.325118,30.372090520807394,0.0,0.313
1682,168200,-0.93661356,100,0.0,1084,108400,3.1428292,2.2062156,2.2062156,69.3277513717437,0.0,0.313
1685,168500,3.2125745,100,26.0,1085,108500,1.4803772,4.6929517,1.419007,58.96857739690456,1.0,0.313
1686,168600,-2.172554,100,0.0,1086,108600,5.7814307,3.6088767,3.4201124,28.448007776581715,0.0,0.314
1687,168700,0.27585173,100,0.0,1087,108700,4.332771,4.6086226,4.2932234,49.850483160457955,0.0,0.314
1689,168900,0.2527442,100,0.0,1088,108800,7.4799027,7.732647,7.4661975,34.69627244774635,0.0,0.314
1691,169100,1.954823,100,0.0,1089,108900,4.4333963,6.3882194,4.4046955,37.963590179348216,0.0,0.313
1692,169200,-0.67150927,100,0.0,1090,109000,7.2991443,6.627635,6.437661,52.64790742874157,0.0,0.312
1694,169400,-1.3981719,100,0.0,1091,109100,7.240343,5.842171,5.842171,37.70724897638622,0.0,0.312
1694,169400,1.4069381,100,99.0,1092,109200,1.703819,3.110757,0.14215767,60.28455582528807,1.0,0.311
1697,169700,-5.0571775,100,0.0,1093,109300,11.192556,6.135379,6.135379,45.62872787101822,0.0,0.312
1698,169800,-1.2338407,100,0.0,1094,109400,3.7745745,2.5407338,2.1848762,33.57292127920689,0.0,0.311
1698,169800,5.409505,100,94.0,1095,109500,1.2088968,6.6184015,0.28358075,70.71106676114356,1.0,0.311
1701,170100,3.72836,100,0.0,1096,109600,3.2040875,6.9324474,2.9881444,57.86137562692409,0.0,0.312
1702,170200,1.449631,100,36.0,1097,109700,2.295125,3.744756,0.3733035,34.25004213576732,1.0,0.312
1703,170300,0.34569025,100,0.0,1098,109800,5.4803357,5.826026,5.3728013,53.463628629852266,0.0,0.313
1705,170500,-0.12239742,100,33.0,1099,109900,7.226506,7.104109,0.3320069,34.84983667296422,1.0,0.313
1705,170500,-1.2517884,100,0.0,1100,110000,4.7843385,3.53255,3.447129,66.90644257238381,0.0,0.313
1707,170700,2.2368636,100,26.0,1101,110100,3.403287,5.6401505,1.8215692,65.81390951635618,1.0,0.312
1709,170900,-0.49258137,100,0.0,1102,110200,10.640486,10.147904,10.077522,32.50553305752907,0.0,0.313
1710,171000,-0.47640085,100,0.0,1103,110300,3.4744499,2.998049,2.997128,41.9180987312549,0.0,0.313
1711,171100,-0.8545442,100,73.0,1104,110400,1.7153383,0.8607941,0.17638655,52.486962114893565,1.0,0.312
1713,171300,2.6565518,100,0.0,1105,110500,6.6966777,9.3532295,6.6192017,53.104535297459435,0.0,0.313
1714,171400,-1.1060448,100,4.0,1106,110600,9.125133,8.019088,0.43954822,44.27425671296443,1.0,0.313
1715,171500,-1.3293692,100,1.0,1107,110700,3.2352188,1.9058496,1.9040945,39.7522799275109,1.0,0.314
1717,171700,0.32467556,100,0.0,1108,110800,10.537497,10.862172,10.27361,41.81010060411914,0.0,0.315
1719,171900,0.20026213,100,100.0,1109,110900,0.86124355,1.0615057,0.31785145,33.57079306170655,1.0,0.315
1719,171900,2.7137415,100,7.0,1110,111000,1.728975,4.4427166,1.6329796,58.00456894623958,1.0,0.315
1721,172100,-1.3432689,100,0.0,1111,111100,5.4081144,4.0648456,4.0648456,48.549955892656584,0.0,0.316
1723,172300,-0.76548386,100,0.0,1112,111200,10.673167,9.907683,9.536365,37.416730614248266,0.0,0.315
1724,172400,-0.51600385,100,0.0,1113,111300,4.4329004,3.9168966,3.5200145,61.972988886598685,0.0,0.315
1725,172500,-1.1708393,100,0.0,1114,111400,10.50865,9.3378105,9.3378105,43.740617540635206,0.0,0.314
1727,172700,-5.4246254,100,0.0,1115,111500,7.116417,1.6917915,1.6917915,28.991902140828362,0.0,0.314
1729,172900,6.1343403,100,63.0,1116,111600,1.7764626,7.910803,1.7673676,41.310872117251336,1.0,0.314
1731,173100,0.8496072,100,100.0,1117,111700,0.5909687,1.440576,0.06916845,42.67086412817504,1.0,0.315
1732,173200,0.3204031,100,0.0,1118,111800,8.830425,9.150828,8.830425,37.842570437657216,0.0,0.316
1733,173300,0.5953846,100,87.0,1119,111900,1.8628845,2.4582691,1.6986964,53.27897933309054,1.0,0.316
1735,173500,-0.7725687,100,0.0,1120,112000,9.97966,9.207091,9.207091,38.648972605264284,0.0,0.317
1736,173600,5.9131117,100,83.0,1121,112100,1.4419754,7.355087,1.378446,40.305945503277044,1.0,0.317
1738,173800,1.7135882,100,0.0,1122,112200,2.0607893,3.7743776,2.0097716,45.83781997402712,0.0,0.318
1740,174000,2.9844391,100,99.0,1123,112300,0.14503182,3.129471,0.076589935,41.57765144136811,1.0,0.317
1740,174000,-0.54360986,100,0.0,1124,112400,3.2745347,2.7309248,2.530755,55.30979747188985,0.0,0.317
1743,174300,-1.3726377,100,0.0,1126,112600,8.110407,6.737769,6.1297355,33.950179739169165,0.0,0.316
1744,174400,4.359485,100,96.0,1127,112700,1.1071185,5.4666038,0.19538653,41.56484562613238,1.0,0.316
1745,174500,0.023387432,100,0.0,1128,112800,5.5874276,5.610815,5.217463,93.62062111462963,0.0,0.317
1747,174700,2.0818846,100,0.0,1129,112900,3.9002607,5.9821453,3.1115634,34.405641328729295,0.0,0.317
1748,174800,-0.3699007,100,0.0,1130,113000,6.469668,6.099767,6.099767,47.90846833313002,0.0,0.316
1750,175000,0.7463641,100,0.0,1131,113100,4.2085752,4.9549394,4.2053847,43.96719743897582,0.0,0.316
1752,175200,-1.6672144,100,4.0,1132,113200,4.132314,2.4650998,0.108760886,35.46133553063822,1.0,0.316
1753,175300,1.6818652,100,6.0,1133,113300,4.5965366,6.278402,0.09819664,49.906767731057,1.0,0.316
1755,175500,2.2819347,100,50.0,1134,113400,1.9501542,4.232089,1.905887,46.156841111253804,1.0,0.316
1756,175600,0.8516426,100,0.0,1135,113500,5.027587,5.8792295,4.8995004,36.73176814563642,0.0,0.316
1757,175700,-2.384901,100,0.0,1136,113600,7.4335513,5.0486503,5.0486503,49.84346910119036,0.0,0.316
1759,175900,2.9460273,100,0.0,1137,113700,3.7807965,6.726824,3.765429,38.381926479322026,0.0,0.316
1760,176000,0.63508844,100,0.0,1138,113800,5.380938,6.0160265,5.371561,42.37478824244462,0.0,0.315
1762,176200,0.7394829,100,0.0,1139,113900,8.798707,9.53819,8.730322,41.07905303289622,0.0,0.315
1763,176300,0.5214989,100,0.0,1140,114000,2.2310236,2.7525225,2.0708613,61.427939367959056,0.0,0.315
1764,176400,2.0385504,100,0.0,1141,114100,9.336711,11.375261,9.334044,46.38271458993365,0.0,0.315
1766,176600,1.9556804,100,0.0,1142,114200,3.936542,5.8922224,3.397209,40.98780285924417,0.0,0.315
1767,176700,4.444113,100,17.0,1143,114300,2.0154119,6.4595246,1.8780177,40.61562393239199,1.0,0.314
1770,177000,-0.6672934,100,38.0,1144,114400,2.2984536,1.6311601,1.6234332,38.92699221405213,1.0,0.315
1770,177000,-0.46762204,100,0.0,1145,114500,2.935878,2.468256,2.43564,37.95425296621665,0.0,0.316
1771,177100,0.9053068,100,0.0,1146,114600,5.220693,6.126,5.141733,54.280877096760754,0.0,0.315
1774,177400,-0.36548185,100,0.0,1147,114700,6.1860065,5.8205247,5.8205247,50.641869967044116,0.0,0.315
1774,177400,-1.6259632,100,0.0,1148,114800,6.7131166,5.0871534,5.07702,38.68357368626723,0.0,0.315
1776,177600,3.0757568,100,38.0,1149,114900,2.51527,5.591027,1.434941,61.5450352574374,1.0,0.315
1778,177800,-0.31866515,100,100.0,1150,115000,1.6488156,1.3301505,0.24827468,33.563684836635765,1.0,0.316
1779,177900,-0.36817503,100,0.0,1151,115100,7.43733,7.0691547,6.7717223,46.63829431412095,0.0,0.316
1780,178000,-0.0957675,100,0.0,1152,115200,2.2592163,2.1634488,2.1582322,49.20397169510295,0.0,0.316
1782,178200,4.936967,100,76.0,1153,115300,2.246899,7.183866,1.768066,38.558466495498116,1.0,0.316
1783,178300,8.031335,100,91.0,1154,115400,1.0192868,9.050622,0.4197325,48.826065035935315,1.0,0.316
1784,178400,-0.19921207,100,0.0,1155,115500,8.236495,8.037283,7.9271426,42.07402063363457,0.0,0.317
1787,178700,2.067792,100,97.0,1156,115600,1.7907367,3.8585286,0.08859403,38.82358440486158,1.0,0.316
1787,178700,0.7130463,100,84.0,1157,115700,1.7387376,2.451784,1.7373643,40.452186791456896,1.0,0.316
1789,178900,7.0789623,100,91.0,1158,115800,1.8262655,8.905228,0.40347728,45.63686503772058,1.0,0.317
1791,179100,0.26738882,100,0.0,1159,115900,5.476452,5.7438407,5.476452,37.59844224288483,0.0,0.318
1792,179200,0.015603423,100,100.0,1160,116000,1.712878,1.7284814,0.8262282,38.6481855605032,1.0,0.318
1793,179300,-1.9614913,100,0.0,1161,116100,3.9784713,2.01698,2.01698,85.69386054324826,0.0,0.318
1795,179500,1.9315305,100,0.0,1162,116200,5.787253,7.7187834,5.77455,49.66862157065335,0.0,0.318
1796,179600,3.5878778,100,0.0,1163,116300,6.376806,9.964684,6.376806,33.312778440172714,0.0,0.317
1797,179700,8.412573,100,40.0,1164,116400,0.71432054,9.126893,0.3149783,66.00770758029569,1.0,0.317
1799,179900,1.2259812,100,2.0,1165,116500,2.7180843,3.9440656,1.8934404,36.451862217080745,1.0,0.317
1800,180000,-1.8593311,100,0.0,1166,116600,9.328111,7.4687796,7.4687796,42.39970174770347,0.0,0.318
1802,180200,-0.674633,100,0.0,1167,116700,8.722611,8.047978,7.875878,38.13988685623259,0.0,0.317
1804,180400,-0.021465778,100,0.0,1168,116800,6.0549107,6.033445,5.5049667,38.639256094384976,0.0,0.317
1804,180400,-0.8966172,100,2.0,1169,116900,3.0259812,2.129364,1.9760989,58.64362403073408,1.0,0.317
1806,180600,0.9728365,100,0.0,1170,117000,7.6715813,8.644418,7.626804,79.19375498465331,0.0,0.318
1808,180800,6.4279447,100,0.0,1171,117100,2.7716136,9.199558,2.7537897,27.44778150113039,0.0,0.317
1809,180900,-0.39955568,100,0.0,1172,117200,7.163393,6.7638373,6.387674,55.44431951062368,0.0,0.316
1811,181100,-1.7744489,100,0.0,1173,117300,7.818104,6.043655,6.0021167,46.717264086005216,0.0,0.316
1812,181200,-0.724947,100,0.0,1174,117400,8.752547,8.0276,8.0276,31.407902850730796,0.0,0.316
1813,181300,-1.6859941,100,0.0,1175,117500,7.550241,5.864247,5.864247,53.47486187936874,0.0,0.315
1816,181600,8.417799,100,88.0,1176,117600,1.9682175,10.386017,0.32526448,37.6796684142034,1.0,0.314
1816,181600,-0.4939375,100,0.0,1177,117700,7.7336793,7.239742,7.0617647,41.84070182740036,0.0,0.315
1819,181900,-1.7930989,100,7.0,1179,117900,3.1710262,1.3779273,0.6586775,39.72863727011109,1.0,0.315
1820,182000,0.29017007,100,88.0,1180,118000,1.7117463,2.0019164,1.4541799,34.20663764559909,1.0,0.316
1821,182100,-0.7818239,100,43.0,1181,118100,3.4765327,2.6947088,1.5386348,73.85413333948446,1.0,0.317
1823,182300,0.37746096,100,0.0,1182,118200,5.4661913,5.8436522,4.516594,35.35058981226691,0.0,0.317
1824,182400,4.701344,100,97.0,1183,118300,0.64295,5.344294,0.20208058,41.820247389614615,1.0,0.317
1826,182600,-0.6187115,100,0.0,1184,118400,7.532187,6.9134755,6.789338,58.21294762532954,0.0,0.317
1828,182800,10.756618,100,85.0,1185,118500,1.2320788,11.988696,0.5176208,31.04620879171717,1.0,0.317
1829,182900,1.240684,100,0.0,1186,118600,5.1852107,6.4258947,5.146413,54.269709966633144,0.0,0.317
1831,183100,3.7867463,100,19.0,1187,118700,2.551431,6.338177,0.8121155,39.79330612012552,1.0,0.317
1832,183200,0.25750256,100,0.0,1188,118800,8.574125,8.831628,8.467893,35.813725089214024,0.0,0.317
1834,183400,0.9198799,100,0.0,1189,118900,4.2386627,5.1585426,4.2056694,46.25668393170962,0.0,0.316
1835,183500,0.051419735,100,0.0,1190,119000,5.542574,5.5939937,4.8538117,34.57189675011457,0.0,0.315
1836,183600,-0.45521307,100,0.0,1191,119100,6.46133,6.006117,5.999292,75.49761544546935,0.0,0.315
1839,183900,0.9167664,100,0.0,1192,119200,2.1591098,3.0758762,2.1251836,33.59950102669717,0.0,0.315
1839,183900,1.4559522,100,0.0,1193,119300,5.3927255,6.8486776,5.336264,35.94366799713157,0.0,0.315
1841,184100,-0.19902802,100,0.0,1194,119400,2.1976337,1.9986057,1.9986057,51.254345122281755,0.0,0.315
1843,184300,-1.3271813,100,0.0,1195,119500,5.8203287,4.4931474,4.337098,31.51596903754171,0.0,0.315
1844,184400,0.021579742,100,0.0,1196,119600,7.448323,7.4699025,7.438356,49.70539776427247,0.0,0.315
1846,184600,0.5652759,100,100.0,1197,119700,1.9573946,2.5226705,1.6185057,55.63725441427861,1.0,0.315
1847,184700,0.27963924,100,98.0,1198,119800,1.5475718,1.827211,1.1765441,29.91314548231558,1.0,0.316
1848,184800,-0.08925629,100,0.0,1199,119900,10.362443,10.273187,10.273187,93.20594777067488,0.0,0.317
1850,185000,-0.044885874,100,99.0,1200,120000,1.9177489,1.872863,1.3209589,43.394723691657,1.0,0.317
1851,185100,0.77829504,100,0.0,1201,120100,6.8058395,7.5841346,6.684475,34.18501702851202,0.0,0.318
1852,185200,0.0763011,100,0.0,1202,120200,7.4151845,7.4914856,7.1896505,70.48393951457663,0.0,0.318
1855,185500,-0.54165924,100,95.0,1203,120300,2.0399272,1.498268,0.48472515,45.74127170058281,1.0,0.318
1856,185600,0.026024342,100,0.0,1204,120400,5.563724,5.5897484,5.313544,29.123555610363677,0.0,0.319
1857,185700,-0.967834,100,0.0,1205,120500,7.870015,6.902181,6.902181,34.450551476884364,0.0,0.319
1859,185900,-0.8609442,100,71.0,1206,120600,1.3677585,0.5068143,0.5068143,44.99265570122579,1.0,0.318
1860,186000,-0.72456026,100,0.0,1208,120800,3.3226156,2.5980554,2.1580386,70.17276406611823,0.0,0.319
1861,186100,-2.6511812,100,0.0,1209,120900,9.397616,6.746435,6.746435,68.22009845492839,0.0,0.318
1863,186300,0.110518456,100,0.0,1210,121000,4.1105494,4.221068,3.7150424,32.55643152106611,0.0,0.317
1864,186400,-0.4505129,100,0.0,1211,121100,8.562287,8.111774,8.076666,36.20061905994479,0.0,0.317
1867,186700,4.4122286,100,96.0,1212,121200,1.570711,5.9829397,0.39511052,50.47590612065659,1.0,0.317
1868,186800,-1.8302302,100,0.0,1213,121300,8.320049,6.489819,5.556609,26.957680537489733,0.0,0.317
1869,186900,1.0679874,100,0.0,1214,121400,6.3472195,7.415207,5.6248126,86.2446291215118,0.0,0.316
1871,187100,1.9802728,100,0.0,1215,121500,4.6537366,6.6340094,4.6425877,39.05728834490766,0.0,0.316
1872,187200,1.0424218,100,0.0,1216,121600,5.6567492,6.699171,5.462917,38.142449997362775,0.0,0.316
1874,187400,0.14021277,100,0.0,1217,121700,3.9190786,4.0592914,3.7984288,75.71040144723824,0.0,0.315
1876,187600,0.26489592,100,0.0,1218,121800,4.559598,4.824494,4.293801,33.47612197738075,0.0,0.315
1876,187600,0.28626156,100,0.0,1219,121900,4.808345,5.0946064,4.149879,45.71328426141613,0.0,0.314
1878,187800,-0.15988064,100,0.0,1220,122000,6.9528666,6.792986,6.7700686,54.63960018279621,0.0,0.313
1880,188000,-0.033500195,100,0.0,1221,122100,6.8258486,6.7923484,6.7923484,47.86456656036193,0.0,0.313
1881,188100,-0.09335184,100,0.0,1222,122200,4.783235,4.689883,4.324701,33.63997711620743,0.0,0.313
1882,188200,0.6930218,100,0.0,1223,122300,4.67118,5.3642015,4.168928,41.163130400919854,0.0,0.312
1884,188400,4.126816,100,0.0,1224,122400,4.95735,9.084166,4.354359,37.84630604776951,0.0,0.312
1884,188400,0.8432417,100,0.0,1225,122500,8.55664,9.399881,8.188323,69.20222579409325,0.0,0.311
1886,188600,3.4869943,100,0.0,1226,122600,4.8529162,8.3399105,4.6317587,47.10348595560981,0.0,0.311
1888,188800,-0.41375065,100,0.0,1227,122700,7.6047215,7.190971,6.492038,29.201260005005768,0.0,0.311
1888,188800,-1.1265745,100,0.0,1228,122800,4.8770413,3.7504668,3.7504668,92.43983361154369,0.0,0.311
1891,189100,2.4098682,100,0.0,1229,122900,2.6373768,5.047245,2.246493,37.55831347277734,0.0,0.311
1892,189200,-0.048724174,100,92.0,1230,123000,2.0895727,2.0408485,0.5460885,34.532244266058164,1.0,0.311
1894,189400,2.162883,100,0.0,1231,123100,2.0761592,4.2390423,2.0062125,54.21203019161155,0.0,0.312
1896,189600,-3.9246356,100,5.0,1232,123200,4.914024,0.98938817,0.9369223,32.97382882210046,1.0,0.312
1896,189600,1.8356893,100,96.0,1233,123300,1.6469162,3.4826055,1.5869192,47.343584195883935,1.0,0.313
1899,189900,0.08169079,100,0.0,1234,123400,7.638973,7.720664,7.1774545,50.70852593479361,0.0,0.313
1900,190000,-3.9864345,100,0.0,1235,123500,9.650128,5.663694,5.6365633,31.488875150103734,0.0,0.312
1901,190100,-2.4961438,100,0.0,1236,123600,7.347726,4.851582,4.851582,50.855551722737296,0.0,0.312
1903,190300,-0.7592726,100,0.0,1237,123700,5.9512806,5.192008,3.8290474,45.094670441414074,0.0,0.312
1904,190400,1.460998,100,0.0,1238,123800,7.435332,8.89633,7.147819,36.10971737283568,0.0,0.311
1905,190500,0.47586775,100,100.0,1239,123900,1.0177628,1.4936305,0.41491574,88.79773114317628,1.0,0.311
1907,190700,-0.7800412,100,0.0,1240,124000,6.9745617,6.1945205,6.0068126,42.54061654878408,0.0,0.312
1908,190800,5.8196993,100,0.0,1241,124100,3.258484,9.078183,2.3207092,35.19183487784981,0.0,0.312
1910,191000,-0.702023,100,0.0,1242,124200,6.790074,6.088051,6.088051,53.64815551465369,0.0,0.312
1912,191200,0.7106695,100,0.0,1243,124300,3.8192453,4.529915,3.8180327,39.901431391017766,0.0,0.312
1912,191200,-0.02405119,100,0.0,1244,124400,6.045454,6.021403,4.7270846,44.089525313006106,0.0,0.312
1913,191300,-0.50866985,100,0.0,1245,124500,5.829046,5.320376,5.266168,60.24762363046781,0.0,0.312
1916,191600,-0.6376715,100,0.0,1246,124600,3.7825167,3.1448452,2.4119668,43.511119843595395,0.0,0.312
1916,191600,1.6222119,100,99.0,1247,124700,1.6673591,3.289571,1.2800128,37.95289982934196,1.0,0.311
1919,191900,4.985399,100,0.0,1249,124900,2.4436731,7.429072,2.4396164,33.76999805478298,0.0,0.312
1920,192000,5.3947573,100,0.0,1250,125000,4.2119284,9.606686,4.175454,41.860207022344184,0.0,0.312
1921,192100,-0.36810255,100,0.0,1251,125100,5.7333655,5.365263,5.152643,62.35549929992665,0.0,0.312
1923,192300,-2.5387087,100,0.0,1252,125200,7.9927034,5.4539948,5.4539948,39.040419915649395,0.0,0.312
1925,192500,-1.9230757,100,0.0,1253,125300,7.965962,6.0428863,5.98186,37.43055791673438,0.0,0.311
1927,192700,0.4317317,100,0.0,1254,125400,2.6106305,3.0423622,2.1784735,41.65366780439608,0.0,0.31
1928,192800,0.51698637,100,0.0,1255,125500,5.5384088,6.055395,4.441312,44.453921984676064,0.0,0.31
1929,192900,0.9600935,100,0.0,1256,125600,9.8436985,10.803792,9.6126,49.4788405992003,0.0,0.31
1931,193100,-1.1646941,100,0.0,1257,125700,4.5259223,3.3612282,3.3375812,47.20843252125857,0.0,0.31
1932,193200,0.1204586,100,0.0,1258,125800,6.476302,6.5967607,6.3763027,40.175568109271154,0.0,0.309
1933,193300,0.15700579,100,0.0,1259,125900,6.279646,6.4366517,6.2791467,50.28301627797659,0.0,0.309
1935,193500,0.9987922,100,0.0,1260,126000,5.0757613,6.0745535,4.487577,52.42323003180912,0.0,0.309
1937,193700,0.45968533,100,0.0,1261,126100,6.753955,7.21364,5.7610755,32.4490913443023,0.0,0.309
1937,193700,0.08422136,100,0.0,1262,126200,5.792659,5.87688,3.069248,66.51765508163443,0.0,0.309
1938,193800,-0.28329563,100,0.0,1263,126300,7.7505693,7.4672737,6.578733,89.92713299889326,0.0,0.309
1939,193900,-1.1923914,100,0.0,1264,126400,3.9605653,2.768174,2.768174,40.88999584792871,0.0,0.308
1941,194100,-5.0941715,100,0.0,1265,126500,9.039027,3.9448555,3.89706,57.93212763868,0.0,0.308
1942,194200,0.9079819,100,0.0,1266,126600,4.269689,5.177671,4.269689,39.355524462086315,0.0,0.307
