actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1849,-19.640242,184900,0.84385943,0.017089844,0.32313803,6424,642400,2677,4725.831079483032,-2.8974466,-1.8122183,34.821274,38.37435124962492
1853,-19.617695,185300,0.8395531,0.018432617,0.33893096,6437,643700,2683,4736.862615823746,-2.569676,-1.6427903,29.5273,35.438857826041954
1857,-22.149035,185700,0.8494036,0.020690918,0.31018376,6450,645000,2689,4747.770193815231,-3.1360407,-1.8864934,25.132381,36.68455545052428
1861,-17.627335,186100,0.8434663,0.017333984,0.32913145,6464,646400,2695,4758.767342090607,-2.8833346,-1.7580047,37.262478,41.34514399655852
1865,-11.740962,186500,0.84695387,0.016479492,0.31796885,6479,647900,2701,4769.6170835494995,-2.9869323,-1.8055623,27.957859,38.83957583062163
1869,-14.949182,186900,0.8312535,0.019104004,0.3427316,6494,649400,2707,4780.324369668961,-2.6160212,-1.6419806,34.946934,40.28127381255715
1873,-9.663896,187300,0.84917474,0.017456055,0.32235596,6507,650700,2713,4791.172622203827,-2.8548973,-1.7894258,34.48549,40.428633909540984
1877,-27.46295,187700,0.8465071,0.019592285,0.31797117,6520,652000,2719,4801.957034826279,-3.087947,-1.792971,28.182405,39.21514275918056
1881,-13.472426,188100,0.8336017,0.018798828,0.34319913,6536,653600,2725,4812.794499158859,-2.658226,-1.7322968,37.0604,37.07272641897696
1885,-15.318351,188500,0.8476739,0.019042969,0.32152557,6549,654900,2731,4823.788730144501,-2.9789073,-1.7935146,31.180344,36.65393452046901
1889,-21.021679,188900,0.83055115,0.018188477,0.34242898,6565,656500,2737,4834.728184700012,-2.7246146,-1.6716588,41.218925,31.994496338580063
1893,-15.453821,189300,0.82768226,0.016540527,0.34767723,6578,657800,2743,4845.473745346069,-2.6746464,-1.7372684,37.345676,35.260627658729035
1897,-16.793625,189700,0.8409331,0.01928711,0.32458344,6595,659500,2749,4856.4472987651825,-2.9977808,-1.8921127,51.173706,34.26540051204945
1901,-10.83143,190100,0.8561342,0.01586914,0.303487,6610,661000,2755,4867.296563863754,-2.9926085,-1.8864831,40.86052,29.06647080791842
1905,-22.631367,190500,0.8442862,0.016662598,0.32692683,6625,662500,2761,4878.017727851868,-2.8168268,-1.8024249,32.48027,30.14030073666684
1908,-19.666924,190800,0.8436048,0.020996094,0.3217142,6640,664000,2767,4888.738370656967,-2.8978467,-1.7755677,46.29158,30.74322887933399
1911,-19.562458,191100,0.84955,0.017150879,0.32052815,6656,665600,2773,4899.370988368988,-2.8730087,-1.8495154,30.625565,33.84611784357594
1915,-21.799892,191500,0.83805966,0.018737793,0.3337768,6671,667100,2779,4910.45704460144,-2.8364296,-1.7093443,28.710094,31.791855751309672
1919,-19.27695,191900,0.83272433,0.017333984,0.33368397,6685,668500,2785,4921.402872562408,-2.7314837,-1.7088356,24.952341,32.81037472712561
1922,-12.306353,192200,0.8435495,0.016296387,0.32391018,6701,670100,2791,4932.161474704742,-2.8316257,-1.7682769,31.561928,32.61342066679075
1927,-18.076965,192700,0.8379681,0.019470215,0.33484405,6715,671500,2797,4943.197848081589,-2.6899855,-1.7249428,34.876007,31.526771901752817
1930,-24.846651,193000,0.8455465,0.017822266,0.33467725,6731,673100,2803,4953.8925540447235,-2.7473714,-1.7400091,166.69669,35.27308205939733
1934,-20.476469,193400,0.8438852,0.019165039,0.3265687,6745,674500,2809,4964.795906543732,-2.7405424,-1.6995094,45.282585,34.14576407401325
1938,-13.75271,193800,0.83824205,0.01574707,0.334552,6759,675900,2815,4975.762278318405,-2.5541093,-1.6921318,30.716145,35.22863315865266
1941,-16.551096,194100,0.8311939,0.01739502,0.34304124,6773,677300,2821,4986.439884901047,-2.524106,-1.6682808,29.729282,37.92510611340059
1945,-20.59637,194500,0.84852576,0.018432617,0.32042432,6790,679000,2827,4997.465867519379,-2.8084693,-1.8008189,41.735744,36.98991675612065
1949,-22.261963,194900,0.84721303,0.019470215,0.31992614,6802,680200,2833,5008.358825922012,-3.1285133,-1.8435338,33.778988,36.99611082206932
1953,-17.318195,195300,0.83111405,0.017822266,0.34161967,6817,681700,2839,5019.421417236328,-2.6727493,-1.6659217,29.15206,39.92717317403048
1957,-19.902763,195700,0.8427136,0.018493652,0.3212896,6832,683200,2845,5030.440711259842,-2.7862878,-1.7374433,25.136078,38.57457546986795
1961,-18.988968,196100,0.8238709,0.016784668,0.35902524,6848,684800,2851,5041.473176717758,-2.551639,-1.6996278,33.632454,38.375958664658725
1965,-14.79132,196500,0.8422084,0.018066406,0.33590883,6864,686400,2857,5052.56613779068,-2.6306415,-1.7128943,31.003582,37.97503994350332
1969,-14.834171,196900,0.84481525,0.01965332,0.3242107,6878,687800,2863,5063.616184234619,-2.8429651,-1.7829442,27.807505,32.8478420692484
1973,-18.716442,197300,0.84342337,0.01928711,0.33625305,6892,689200,2869,5074.488196849823,-2.8819141,-1.6905617,328.69797,31.535157055823014
1977,-20.807594,197700,0.8430481,0.016906738,0.3246163,6907,690700,2875,5085.425185918808,-2.7842255,-1.7442406,38.713634,34.101483739463
1980,-14.25433,198000,0.8344941,0.01751709,0.33551088,6921,692100,2881,5095.997836351395,-2.7119243,-1.6849155,29.666515,39.66929517387161
1984,-21.42276,198400,0.84231544,0.017089844,0.33443478,6939,693900,2887,5106.9453997612,-2.8185396,-1.7525177,62.475876,39.53302640866772
1988,-24.8978,198800,0.8471427,0.018188477,0.31516916,6951,695100,2893,5117.81959438324,-2.9929495,-1.8774981,30.658476,39.105513396749515
1992,-11.246086,199200,0.8328564,0.01586914,0.34071946,6966,696600,2899,5128.958837032318,-2.688348,-1.7381822,34.388412,39.51416595936231
1996,-19.075432,199600,0.83118415,0.019897461,0.34598535,6984,698400,2905,5140.136032581329,-2.6472218,-1.6595589,34.854958,34.39627656950404
2000,-18.249058,200000,0.84046984,0.016845703,0.3309701,6998,699800,2911,5151.013918876648,-2.7863774,-1.7213655,28.917772,37.106903114978465
2004,-19.259275,200400,0.84371305,0.018127441,0.32739347,7014,701400,2917,5161.919256687164,-2.9137778,-1.7677557,39.41391,38.65612759099731
2008,-26.478764,200800,0.842088,0.01727295,0.32844296,7031,703100,2923,5172.98992061615,-2.7748332,-1.7850864,27.373886,35.746529855262985
2012,-11.217354,201200,0.82667637,0.018554688,0.34926757,7048,704800,2929,5183.892830848694,-2.5685992,-1.61156,28.64641,31.286570207044516
2016,-24.363369,201600,0.828748,0.018371582,0.33614624,7062,706200,2935,5194.738728046417,-2.8286724,-1.7051945,26.242386,31.97787861471162
2020,-14.246083,202000,0.8355539,0.019470215,0.34240252,7076,707600,2941,5205.764272212982,-2.677012,-1.7478409,29.95691,29.565518734727693
2023,-24.446255,202300,0.84716606,0.01776123,0.32221103,7092,709200,2947,5216.33495259285,-2.844362,-1.7644999,29.397274,32.18974378837392
2026,-23.194529,202600,0.8431971,0.018737793,0.3313351,7107,710700,2953,5227.278958320618,-2.7673297,-1.7914994,44.78395,32.04134362977131
2030,-20.19449,203000,0.850168,0.019104004,0.32756954,7122,712200,2959,5238.254380941391,-2.8118396,-1.7719092,29.878973,31.715593598738728
2034,-22.92287,203400,0.84228563,0.017700195,0.33494043,7138,713800,2965,5249.081590414047,-2.6155314,-1.769187,28.09971,34.618585687415084
2038,-14.893342,203800,0.8530338,0.019470215,0.3230384,7153,715300,2971,5260.2662088871,-2.7861738,-1.7584012,31.865353,34.29507705791193
2042,-20.410992,204200,0.8520725,0.018371582,0.3137977,7166,716600,2977,5271.050061225891,-2.9015179,-1.833164,25.488012,34.5350282251829
2046,-16.61131,204600,0.8483367,0.018615723,0.32626832,7183,718300,2983,5282.276631832123,-2.798398,-1.7253749,50.590813,34.229323004345936
2049,-15.180342,204900,0.8523874,0.020690918,0.3220877,7198,719800,2989,5293.157154560089,-2.8148997,-1.7999752,33.372314,33.31250823705545
2053,-18.00344,205300,0.84699965,0.020080566,0.32225776,7215,721500,2995,5304.268881082535,-2.892649,-1.7970883,39.593197,30.636518106027612
2056,-21.025955,205600,0.83855844,0.016296387,0.34061056,7232,723200,3001,5315.0065178871155,-2.836635,-1.8215337,268.84396,38.605603659972125
2060,-28.510998,206000,0.83697987,0.016906738,0.33564425,7246,724600,3007,5326.029381752014,-2.781033,-1.8205332,87.61067,39.771173500607006
2064,-16.892557,206400,0.8479595,0.020751953,0.32531723,7261,726100,3013,5337.082226037979,-2.8947515,-1.7578708,35.113148,36.76945174455126
2068,-11.468232,206800,0.8328004,0.016845703,0.35323972,7273,727300,3019,5348.137735843658,-2.5303917,-1.6088006,91.271614,38.948429166605
2072,-25.012333,207200,0.8512559,0.017333984,0.31709772,7290,729000,3025,5359.189001083374,-2.9386945,-1.799504,30.584553,38.44088882957083
2076,-18.207832,207600,0.8487992,0.01574707,0.32130083,7303,730300,3031,5370.358379602432,-2.7988205,-1.8388141,56.0212,36.64765436160751
2080,-27.455318,208000,0.83744097,0.018432617,0.3459972,7318,731800,3037,5381.235507488251,-2.6168845,-1.6548641,32.852024,37.17880295911938
2084,-12.528397,208400,0.85224605,0.018737793,0.31890327,7332,733200,3043,5392.106177330017,-2.8645205,-1.7687454,28.479733,39.581175591431126
2088,-18.661058,208800,0.84156036,0.016540527,0.33034348,7350,735000,3049,5403.321217775345,-2.6781876,-1.7363343,27.68803,37.05926061630356
2092,-23.86617,209200,0.8423469,0.017333984,0.3272392,7364,736400,3055,5414.319991350174,-2.8442395,-1.7822957,27.19855,39.05334849869602
2096,-21.078457,209600,0.8421688,0.015808105,0.33798808,7381,738100,3061,5425.5393323898315,-2.6669884,-1.7147484,32.444965,39.60970061589081
2100,-21.649015,210000,0.8436842,0.018554688,0.3320461,7395,739500,3067,5436.7211174964905,-2.7704492,-1.8309702,51.949394,36.93102144123949
2104,-28.661755,210400,0.8493111,0.019714355,0.3221138,7412,741200,3073,5447.791624546051,-2.846303,-1.767704,40.65283,32.72011009277193
2108,-20.300629,210800,0.82558227,0.019104004,0.3514589,7427,742700,3079,5458.769131422043,-2.633833,-1.6756506,28.824383,33.81179896073941
2112,-33.72329,211200,0.8368995,0.01751709,0.33825192,7443,744300,3085,5469.871348619461,-2.7739916,-1.7935519,84.65742,30.25889081319835
2115,-33.231018,211500,0.8526211,0.01965332,0.31673867,7460,746000,3091,5480.610805273056,-3.0283227,-1.8189206,27.37434,34.65862100665089
2119,-28.311699,211900,0.84015346,0.016418457,0.3421883,7475,747500,3097,5491.620582103729,-2.7007403,-1.7141283,36.320686,33.52902538101753
2123,-28.88457,212300,0.8400781,0.016845703,0.33328226,7491,749100,3103,5503.014013051987,-2.7911556,-1.7890745,37.940952,31.614990639830452
2127,-34.270622,212700,0.85798717,0.01953125,0.31161398,7507,750700,3109,5514.0361161231995,-3.060232,-1.8544227,50.45187,30.145432048604548
2130,-31.29181,213000,0.8492472,0.018920898,0.31724465,7522,752200,3115,5524.921114444733,-2.9913387,-1.8578784,35.027992,32.90495805110701
2134,-21.730213,213400,0.8379302,0.019897461,0.33429056,7536,753600,3121,5535.953371286392,-2.8083754,-1.8057659,42.63428,33.87634621444605
2137,-24.134304,213700,0.8362467,0.020751953,0.3394521,7550,755000,3127,5546.6141929626465,-2.8396277,-1.6769922,135.82414,39.35140561542512
2141,-26.942757,214100,0.84542155,0.019897461,0.3269644,7566,756600,3133,5557.748655557632,-2.8464935,-1.8025279,32.634064,40.05680869088092
2145,-15.221151,214500,0.83676744,0.01940918,0.33656353,7582,758200,3139,5568.800081253052,-2.7822618,-1.774204,41.397835,38.09832383839588
2149,-20.612309,214900,0.8424132,0.019226074,0.3340994,7596,759600,3145,5579.981848239899,-2.9261155,-1.7672083,53.449615,36.226063423134846
2153,-34.784725,215300,0.8538227,0.019348145,0.31197003,7611,761100,3151,5591.019134044647,-3.071887,-1.7967781,28.60421,35.89045178024681
2157,-23.235027,215700,0.8412187,0.020202637,0.32025898,7623,762300,3157,5602.009044647217,-2.921523,-1.7630751,23.681303,38.20489951545678
2161,-31.753836,216100,0.82814646,0.01953125,0.34779605,7640,764000,3163,5613.079330921173,-2.616892,-1.6311991,34.19719,34.32909813743203
2165,-24.556566,216500,0.8343303,0.016662598,0.34254283,7656,765600,3169,5624.536617040634,-2.7386184,-1.7220533,37.513496,33.01610035667192
2169,-26.880804,216900,0.8478339,0.018615723,0.31691134,7671,767100,3175,5635.882452487946,-2.9239094,-1.7946496,26.736677,31.841117205146194
2173,-16.140984,217300,0.8460138,0.016662598,0.32462266,7687,768700,3181,5646.979303598404,-2.8799539,-1.8696691,35.16382,28.744915397347572
2176,-15.258265,217600,0.8455422,0.020751953,0.3233642,7702,770200,3187,5657.704476356506,-2.9036486,-1.7392876,32.593487,32.0293542952325
2180,-25.972076,218000,0.84134173,0.021057129,0.3283988,7716,771600,3193,5668.7787544727325,-2.9028258,-1.7290761,27.874367,34.387248166533226
2184,-17.989456,218400,0.84005475,0.019042969,0.3370861,7731,773100,3199,5679.862797737122,-2.6773465,-1.6540121,28.861366,32.9852833060356
2188,-24.480091,218800,0.840328,0.019836426,0.33346397,7745,774500,3205,5690.852655649185,-2.776839,-1.6946518,37.306095,34.5015202955634
2192,-25.056484,219200,0.85426235,0.020507812,0.31634498,7760,776000,3211,5702.031792163849,-2.922997,-1.8204286,30.800884,32.75069714145164
2195,-25.24628,219500,0.8396771,0.018981934,0.33343762,7776,777600,3217,5712.922888994217,-2.8189836,-1.7234852,31.429926,35.95286082817003
2199,-20.9292,219900,0.8425536,0.018981934,0.32776886,7790,779000,3223,5724.286536216736,-2.8865237,-1.7380848,102.02574,38.31528313809251
2203,-15.856005,220300,0.8329804,0.016723633,0.3441651,7805,780500,3229,5735.551967382431,-2.6984997,-1.778755,36.89074,38.86305766695516
2207,-32.977238,220700,0.8354366,0.018554688,0.34525836,7821,782100,3235,5746.59219455719,-2.6619213,-1.6323044,31.110638,38.6884859738893
2211,-23.591093,221100,0.848881,0.018371582,0.32790965,7837,783700,3241,5757.6596257686615,-2.8605366,-1.7699234,47.138016,37.86861383065767
2215,-23.898083,221500,0.8437314,0.020019531,0.32531863,7852,785200,3247,5768.8761167526245,-2.8530288,-1.8221846,35.790062,35.04659785437138
2219,-29.288963,221900,0.8345792,0.020690918,0.34774736,7866,786600,3253,5779.990710258484,-2.6675167,-1.6265335,124.23971,36.227168325982014
2223,-26.170996,222300,0.84195924,0.018981934,0.33038515,7881,788100,3259,5790.904951572418,-2.9504738,-1.7929462,32.512337,38.80781709417575
2227,-22.865952,222700,0.8296335,0.018737793,0.35237294,7899,789900,3265,5801.934584617615,-2.566258,-1.6991916,41.50962,37.49888328435654
2231,-36.998604,223100,0.8378432,0.018798828,0.33715132,7914,791400,3271,5813.229330062866,-2.7465458,-1.7205341,42.719814,36.19671041790891
2235,-26.74795,223500,0.8414235,0.02142334,0.33438146,7930,793000,3277,5824.226828575134,-2.9219844,-1.7308798,176.73907,32.811273070587724
2239,-28.082333,223900,0.8465719,0.01965332,0.3222897,7947,794700,3283,5835.333613872528,-2.8218162,-1.7213569,28.098701,30.230171221615095
2243,-16.467255,224300,0.8523419,0.02142334,0.3162135,7964,796400,3289,5846.379328966141,-2.8990123,-1.7676237,29.908756,25.240384885714427
2246,-27.43094,224600,0.8509147,0.019897461,0.31545016,7981,798100,3295,5857.381423473358,-2.9703152,-1.7217662,31.282255,27.324742513078057
2249,-22.665073,224900,0.83732414,0.020507812,0.33572602,7997,799700,3301,5868.334684610367,-2.949328,-1.6983705,30.867413,30.688656231615248
2253,-26.184471,225300,0.8603089,0.018798828,0.30235684,8013,801300,3307,5879.350594758987,-3.1882558,-1.8823363,33.333984,30.024805893569635
2255,-24.10352,225500,0.84455204,0.01953125,0.3282407,8029,802900,3313,5889.984973192215,-2.8821921,-1.753067,28.363857,38.76792288570866
2260,-19.929321,226000,0.8438127,0.020812988,0.3319183,8045,804500,3319,5901.629116535187,-2.9371853,-1.7669132,43.73779,31.09534956564932
2263,-27.884314,226300,0.840173,0.020874023,0.32753983,8061,806100,3325,5912.651119709015,-2.892282,-1.717039,27.311363,33.17340640075671
2267,-18.639917,226700,0.84509635,0.02130127,0.32973027,8077,807700,3331,5923.853321790695,-2.8450313,-1.705934,33.92124,38.20324659087464
2271,-29.725914,227100,0.85555077,0.021057129,0.31054327,8094,809400,3337,5935.079611539841,-3.030828,-1.8343343,29.019312,39.72455400501286
2275,-27.928453,227500,0.84467554,0.017700195,0.3304748,8112,811200,3343,5946.353786230087,-2.827957,-1.8079085,35.220364,39.08939221402547
2279,-15.262875,227900,0.8282118,0.019042969,0.35767397,8126,812600,3349,5957.407573461533,-2.45715,-1.5700641,35.031357,36.35589453144945
2283,-14.784697,228300,0.8432102,0.0146484375,0.33487797,8141,814100,3355,5968.512535572052,-2.717631,-1.7701249,39.63015,36.34196029501875
2287,-24.399336,228700,0.84195423,0.018554688,0.33185416,8155,815500,3361,5979.7784287929535,-2.7099082,-1.7397635,25.954762,38.22546972384465
2291,-27.031185,229100,0.8407254,0.02130127,0.33500898,8170,817000,3367,5990.664058923721,-2.7432737,-1.7195919,32.011734,39.98187290929052
2295,-21.814049,229500,0.8500705,0.018432617,0.32404202,8185,818500,3373,6001.813315629959,-2.8447242,-1.7820967,30.318941,39.49296436907509
2299,-15.211287,229900,0.82396746,0.019714355,0.367405,8203,820300,3379,6012.974662542343,-2.4062593,-1.4729152,43.870163,37.94422822106633
2303,-28.388397,230300,0.83145976,0.018798828,0.35049134,8215,821500,3385,6024.169305324554,-2.5651686,-1.6596727,47.18638,34.59340603260758
2307,-28.02683,230700,0.8496244,0.020385742,0.31950212,8231,823100,3391,6035.3178997039795,-2.9438753,-1.8064177,32.43779,37.223129705056756
2311,-23.421726,231100,0.8456216,0.02142334,0.3294622,8246,824600,3397,6046.429233312607,-2.795092,-1.7461483,38.40928,39.752591462940565
2315,-23.6399,231500,0.84725857,0.018615723,0.32560113,8261,826100,3403,6057.5397074222565,-2.9723697,-1.7880195,40.05652,37.56527658049998
2319,-30.946373,231900,0.8404441,0.018676758,0.3348502,8279,827900,3409,6068.797301530838,-2.795751,-1.7439499,88.87695,36.92524025403521
2323,-25.5401,232300,0.8427155,0.018310547,0.32971025,8295,829500,3415,6079.939008712769,-2.8001134,-1.7370186,42.124,35.46538684006298
2327,-26.55077,232700,0.8382466,0.01928711,0.3286438,8310,831000,3421,6090.988239765167,-2.9660282,-1.7344762,31.782766,30.90817098803848
2331,-28.223177,233100,0.8302684,0.019714355,0.34915024,8327,832700,3427,6102.210792541504,-2.7738338,-1.6602988,421.39243,30.043294682882532
2334,-17.89269,233400,0.84220815,0.018066406,0.3275812,8343,834300,3433,6113.148230552673,-2.7477,-1.7766882,32.018578,31.66742553062475
2338,-15.008842,233800,0.8405638,0.021484375,0.33296478,8359,835900,3439,6124.208247423172,-2.7399487,-1.7335589,31.210314,31.702817079892476
2342,-26.255741,234200,0.84831333,0.018554688,0.32563034,8374,837400,3445,6135.432260751724,-2.8506281,-1.7738595,36.10443,31.648283572666426
2346,-26.579664,234600,0.8497009,0.018981934,0.3184458,8389,838900,3451,6146.728616476059,-3.003108,-1.8093252,36.930813,28.448058787715325
2349,-23.981213,234900,0.8537314,0.020080566,0.30814496,8406,840600,3457,6157.656793355942,-3.1239562,-1.832334,26.336138,29.506254961485354
2352,-25.694485,235200,0.84217834,0.016418457,0.32922697,8422,842200,3463,6168.636458158493,-2.6880062,-1.7780149,28.66935,37.194612980480116
2356,-26.38169,235600,0.851665,0.018310547,0.3188392,8439,843900,3469,6179.789916038513,-2.930283,-1.885381,36.691055,34.099508378999765
2360,-20.600655,236000,0.82760406,0.017333984,0.35352048,8454,845400,3475,6190.885883808136,-2.570752,-1.6347781,35.573425,34.22886471451044
2364,-21.59663,236400,0.8518703,0.018554688,0.31581873,8470,847000,3481,6202.12749171257,-3.0176394,-1.8504695,38.839233,33.52213342444555
2368,-31.581215,236800,0.83272386,0.017822266,0.3394454,8486,848600,3487,6213.483737707138,-2.9281118,-1.7620318,36.028015,30.96766786464025
2371,-31.250322,237100,0.8420398,0.020935059,0.33512396,8502,850200,3493,6224.474316835403,-2.8950748,-1.7207946,49.106853,34.430039550837115
2375,-27.044388,237500,0.84098387,0.020263672,0.33531183,8519,851900,3499,6235.960513353348,-2.8509634,-1.7604326,46.202396,36.8182401230697
2379,-15.707061,237900,0.8584111,0.017578125,0.30922347,8535,853500,3505,6247.301285505295,-3.0395918,-1.9774504,33.315918,37.514631219370536
2383,-21.891176,238300,0.8466351,0.019958496,0.32287568,8551,855100,3511,6258.522706031799,-2.9221306,-1.8406469,36.21967,36.22123881864192
2387,-24.492304,238700,0.8463278,0.017333984,0.32553855,8564,856400,3517,6269.894782781601,-2.9598193,-1.7950411,35.583134,35.61670133661749
2391,-27.00822,239100,0.8446858,0.022277832,0.32494885,8579,857900,3523,6281.173894643784,-3.00811,-1.7749488,112.52274,38.328736015571636
2395,-20.96516,239500,0.84363604,0.018127441,0.32972223,8597,859700,3529,6292.432052612305,-2.8664808,-1.78371,30.235218,38.2189170610972
2399,-32.167213,239900,0.83536196,0.020996094,0.3371759,8613,861300,3535,6303.692162513733,-2.725792,-1.6905187,36.64035,38.458093736241835
2403,-18.00758,240300,0.83879685,0.017944336,0.3377487,8626,862600,3541,6314.823642253876,-2.9264357,-1.8336656,62.79242,37.883599245589345
2407,-26.760668,240700,0.83835506,0.016906738,0.3376764,8642,864200,3547,6326.396740198135,-2.7920194,-1.7595782,34.95095,30.999284939570927
2411,-34.512268,241100,0.82901096,0.020385742,0.34249,8658,865800,3553,6337.561304092407,-2.7437615,-1.68332,37.84823,32.6870882841521
2415,-28.047455,241500,0.84003186,0.019226074,0.3333405,8675,867500,3559,6348.675367593765,-2.8143084,-1.7645295,37.28694,30.151394823271467
2419,-17.980062,241900,0.84553766,0.018371582,0.32755914,8690,869000,3565,6359.879579305649,-2.8530898,-1.7593424,254.69666,30.684660622068755
2422,-30.050879,242200,0.8604696,0.018859863,0.30023706,8705,870500,3571,6370.83779835701,-3.1531303,-1.93026,41.865273,33.51052065150129
2426,-29.815523,242600,0.8519139,0.020385742,0.3158515,8720,872000,3577,6382.128679037094,-3.0471005,-1.9137644,35.173782,32.136782129903565
2430,-33.869675,243000,0.85436726,0.018920898,0.31540453,8736,873600,3583,6393.584354400635,-2.954654,-1.8828378,35.003677,31.061800189308467
2433,-17.399748,243300,0.845593,0.020141602,0.32181713,8751,875100,3589,6404.6282613277435,-2.9238534,-1.7868594,36.80571,38.40240432533642
2437,-19.997467,243700,0.8408842,0.01965332,0.33187518,8768,876800,3595,6416.1284601688385,-2.836637,-1.7878923,32.645958,33.11375007478599
2441,-33.517776,244100,0.84514093,0.019897461,0.32504994,8783,878300,3601,6427.454241275787,-2.9467752,-1.7823796,35.4825,36.86501140274814
2445,-25.828926,244500,0.84684944,0.018920898,0.3204701,8797,879700,3607,6438.679338693619,-3.0630648,-1.8920317,62.615265,36.26714166203705
2449,-16.988607,244900,0.8518071,0.017028809,0.31688643,8814,881400,3613,6449.786686420441,-2.8899179,-1.8484683,37.111412,29.772614077325592
2453,-21.104168,245300,0.84369755,0.01776123,0.32452536,8829,882900,3619,6460.994738340378,-2.8053803,-1.8400726,34.84995,30.788730381515347
2456,-23.876772,245600,0.8441975,0.021057129,0.32386023,8845,884500,3625,6472.196045875549,-2.791305,-1.7820429,37.977898,33.700841091516956
2459,-22.7673,245900,0.8484359,0.020080566,0.31785864,8860,886000,3631,6483.174118280411,-3.1528764,-1.8641055,27.490864,38.0078174755665
2463,-16.995537,246300,0.8476677,0.018798828,0.32155198,8876,887600,3637,6494.92008972168,-2.936407,-1.8411686,45.112377,35.15981140903063
2467,-24.12003,246700,0.849668,0.018981934,0.31171173,8894,889400,3643,6506.272002458572,-2.9214876,-1.7966642,29.564081,37.162337540078525
2471,-33.686028,247100,0.85745883,0.019836426,0.3043269,8907,890700,3649,6517.4756100177765,-3.223402,-1.9459262,25.455791,37.260873560461384
2475,-20.806747,247500,0.8468828,0.016845703,0.32053474,8923,892300,3655,6528.777227878571,-2.9780602,-1.8062718,29.173338,38.057262660520465
2479,-26.852781,247900,0.86074495,0.024658203,0.30465513,8940,894000,3661,6540.214222669601,-3.1311703,-1.9034162,28.769764,36.56068455878758
2483,-19.310501,248300,0.84700465,0.02178955,0.32281187,8953,895300,3667,6551.540471315384,-2.9083838,-1.7789071,43.21916,34.69538989675478
2487,-31.817831,248700,0.8408499,0.020812988,0.33184165,8971,897100,3673,6562.747171878815,-2.7743995,-1.7348168,28.33751,36.365735159381856
2491,-36.8266,249100,0.824476,0.018005371,0.35344943,8987,898700,3679,6574.036336183548,-2.699154,-1.6703649,30.947126,37.51670223108243
2495,-33.28333,249500,0.8531952,0.02130127,0.30822507,9002,900200,3685,6585.417531490326,-3.2214756,-1.8677509,34.449135,38.35666212515566
2499,-12.458705,249900,0.8579426,0.01977539,0.30088493,9020,902000,3691,6596.723717212677,-3.2443676,-1.946087,50.215446,36.25924964883557
2503,-14.936339,250300,0.8390293,0.017089844,0.33288386,9034,903400,3697,6607.933340787888,-2.8891506,-1.8189762,41.786896,36.460973167507625
2507,-33.70867,250700,0.85755587,0.021972656,0.2988279,9054,905400,3703,6619.361308813095,-3.3755674,-2.0142412,31.49933,37.362257885505926
2511,-20.373825,251100,0.84198046,0.020263672,0.3274215,9069,906900,3709,6630.775475978851,-2.9423838,-1.7724125,37.063763,37.01827860159996
2515,-27.644444,251500,0.8398483,0.018981934,0.32485503,9084,908400,3715,6642.123969554901,-3.040506,-1.857307,34.343567,36.79842473097791
2519,-27.9856,251900,0.8472431,0.023010254,0.3209489,9102,910200,3721,6653.500874519348,-3.094241,-1.7935492,62.984306,30.57790252359678
2523,-18.778461,252300,0.84213805,0.020385742,0.32622397,9117,911700,3727,6664.817447185516,-2.9124398,-1.8018575,33.38244,27.900723545651207
2527,-25.88829,252700,0.84497,0.01977539,0.32270747,9133,913300,3733,6676.207426309586,-3.001028,-1.810146,31.437916,30.136108303219917
2531,-15.099721,253100,0.81503177,0.015014648,0.36694223,9148,914800,3739,6687.489485740662,-2.6116245,-1.6568375,123.68326,30.775408743532886
2534,-25.135681,253400,0.84966993,0.021972656,0.3142125,9164,916400,3745,6698.569132804871,-3.2127469,-1.9008458,106.72033,32.56747467982782
2538,-13.385622,253800,0.84460306,0.01727295,0.32191852,9182,918200,3751,6709.951397418976,-2.8531098,-1.8003473,28.04896,26.83068028880152
2541,-21.160896,254100,0.85576415,0.021972656,0.30949754,9197,919700,3757,6720.992089986801,-3.1392865,-1.8642515,75.251114,29.016805688964066
2545,-28.050133,254500,0.8604648,0.020202637,0.2978448,9212,921200,3763,6732.27264547348,-3.1592271,-1.9341857,28.723679,29.413239118210264
2548,-23.633211,254800,0.8276706,0.01977539,0.34873816,9230,923000,3769,6743.569519996643,-2.6609616,-1.7041305,28.708881,32.34204593771171
2552,-33.907726,255200,0.84539104,0.018615723,0.32161757,9245,924500,3775,6755.098581314087,-3.044838,-1.8929088,28.484064,31.77990939186568
2556,-19.826515,255600,0.83258104,0.01977539,0.34380352,9261,926100,3781,6766.532124757767,-2.8904047,-1.7272872,42.368988,31.06718177675947
2560,-24.716434,256000,0.85257435,0.01928711,0.31480545,9276,927600,3787,6777.933307886124,-3.052361,-1.8617463,28.276081,30.941742228009137
2563,-30.104029,256300,0.85346293,0.01928711,0.31574714,9292,929200,3793,6788.943827152252,-3.1217902,-1.9032984,40.912025,37.578307805204325
2567,-34.84893,256700,0.8523903,0.0178833,0.31472883,9307,930700,3799,6800.421190977097,-3.1512475,-1.896071,31.150288,38.16805261149315
