actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2361,-0.45063022,236100,0.8592553,0.06274414,0.17526332,8831,883100,3474,6721.92244052887,-4.801486,-3.094213,8.22814,28.06351133954831
2362,-0.5267584,236200,0.8739393,0.053833008,0.16088939,8846,884600,3479,6731.989726305008,-5.282704,-3.5176427,8.2263975,33.00778593121983
2366,-0.53925633,236600,0.9011271,0.06500244,0.13402823,8858,885800,3484,6742.448471546173,-5.527893,-3.4882226,6.5080338,33.48599917493612
2370,-0.49639422,237000,0.887383,0.062927246,0.14486578,8872,887200,3489,6752.918113231659,-5.567887,-3.5448425,7.466747,29.43378328324915
2373,-0.50933343,237300,0.87618494,0.057556152,0.16178818,8885,888500,3494,6763.363171339035,-5.4446774,-3.526445,8.2318,33.97055430495859
2377,-0.59896237,237700,0.8971009,0.07299805,0.14487949,8898,889800,3499,6774.070048093796,-5.6429024,-3.5831118,7.6505747,27.049879374883677
2379,-0.45095244,237900,0.9009702,0.079589844,0.14170763,8913,891300,3504,6784.2139773368835,-5.2822237,-3.1898317,6.4031954,29.707220667828384
2382,-3.2793164,238200,0.7564821,0.018188477,0.74939215,8925,892500,3509,6794.539888381958,-16.784647,-15.485774,90.22917,33.31458778953273
2385,-0.56436443,238500,0.83974075,0.045532227,0.21169186,8941,894100,3514,6804.682914733887,-4.5141745,-2.932053,10.021704,34.978325293768044
2389,-0.5353291,238900,0.84605575,0.04949951,0.19455206,8951,895100,3519,6814.758452653885,-4.469967,-2.9416454,8.972826,35.5281541961758
2392,-0.49882668,239200,0.8362112,0.05230713,0.20180614,8966,896600,3524,6825.146231889725,-4.450297,-2.8255503,9.217103,30.25595774283398
2396,-0.53316736,239600,0.86383677,0.058410645,0.17761321,8977,897700,3529,6836.2290596961975,-4.7743254,-3.1123602,8.083107,27.585660557448595
2398,-0.73686624,239800,0.8892021,0.055847168,0.1556161,8992,899200,3534,6846.332501173019,-5.114708,-3.3620622,7.314282,29.31215042179243
2401,-0.74193764,240100,0.89046884,0.072021484,0.15479296,9005,900500,3539,6856.583430290222,-5.2456536,-3.3147335,7.321534,33.49798371020035
2405,-0.7674773,240500,0.8724637,0.06707764,0.1691382,9018,901800,3544,6867.12556886673,-5.0226407,-3.2363257,8.164462,33.19317408979373
2409,-0.70117474,240900,0.87305856,0.07330322,0.16592672,9032,903200,3549,6877.567107915878,-5.213216,-3.3542647,8.274759,27.45355536412423
2410,-0.73509645,241000,0.8375654,0.052124023,0.20199078,9048,904800,3554,6887.57284450531,-5.7222023,-3.813139,12.205942,31.209574725722792
2414,-0.64375216,241400,0.8921077,0.0680542,0.15475859,9061,906100,3559,6898.230539560318,-5.323526,-3.3497543,7.3579035,30.116258309065312
2417,-0.5648186,241700,0.8981087,0.07598877,0.14062303,9075,907500,3564,6908.535056114197,-5.5490327,-3.4227757,6.902005,33.75868045643153
2421,-0.52978706,242100,0.8946295,0.057434082,0.14908296,9085,908500,3569,6919.048680067062,-5.913605,-3.9065259,8.082306,33.90327979747613
2425,-0.48436916,242500,0.90969086,0.075927734,0.13200462,9100,910000,3574,6929.688593149185,-5.4377255,-3.3828697,6.043875,28.962362533263477
2427,-0.7507278,242700,0.8775351,0.071899414,0.1584766,9115,911500,3579,6939.836040973663,-5.225401,-3.2694845,7.739767,30.324001010365283
2429,-0.58760786,242900,0.88248897,0.07312012,0.15377307,9131,913100,3584,6949.930939435959,-5.3131003,-3.3859453,7.613207,33.63320095664045
2433,-0.4575041,243300,0.88426995,0.070129395,0.15388992,9144,914400,3589,6960.594547748566,-5.148911,-3.2053406,7.093081,32.00146109576222
2437,-0.5367855,243700,0.90772176,0.07659912,0.13040479,9155,915500,3594,6971.403295278549,-5.630187,-3.4326794,6.142379,32.635843160988834
2441,-0.4576714,244100,0.92017937,0.0769043,0.11788413,9171,917100,3599,6982.69438791275,-5.7215347,-3.4203103,5.470074,22.160130539280246
2444,-0.57269466,244400,0.8828714,0.072021484,0.1483177,9187,918700,3604,6993.129261255264,-5.4707613,-3.3444042,7.178482,24.780662041861785
2445,-0.9061747,244500,0.8464246,0.050598145,0.25104922,9203,920300,3609,7003.153789281845,-7.728287,-5.7258406,23.275307,32.9651996593391
2449,-0.50647724,244900,0.8740301,0.07623291,0.16584311,9214,921400,3614,7013.5999846458435,-4.967174,-3.139668,7.7239094,33.76556385005894
2453,-0.549492,245300,0.8565073,0.0670166,0.17831825,9229,922900,3619,7024.208043813705,-5.2798815,-3.3757744,9.142973,34.031563021451504
2457,-2.6645074,245700,0.7709377,0.03125,0.8262257,9242,924200,3624,7034.923463106155,-20.417883,-19.46851,237.10126,29.62458948766162
2461,-0.46193784,246100,0.8371239,0.07183838,0.18889384,9259,925900,3630,7047.356242895126,-5.6251774,-3.6501942,9.946356,25.232500883584873
2465,-0.43634656,246500,0.87284636,0.06323242,0.16419655,9276,927600,3636,7059.70601940155,-5.416216,-3.5262737,8.507502,25.99214180461952
2468,-0.4587515,246800,0.87669873,0.0625,0.16002649,9292,929200,3642,7071.871947050095,-5.4970117,-3.5106902,8.41743,27.71996496014852
2470,-0.55520344,247000,0.9002354,0.071899414,0.13456434,9306,930600,3647,7081.949474811554,-5.6728187,-3.3894029,6.18065,29.25567928240197
2473,-0.46990168,247300,0.90303016,0.07305908,0.14407007,9320,932000,3652,7092.5259573459625,-5.495138,-3.3894212,6.889142,33.93726985693866
2477,-0.46720624,247700,0.88537884,0.0769043,0.15667292,9331,933100,3657,7103.246466636658,-5.484966,-3.4281878,8.354139,32.303845166122606
2481,-0.53389585,248100,0.8791094,0.0692749,0.14995301,9346,934600,3662,7114.002332210541,-5.370379,-3.288099,7.115211,29.12092733780381
2483,-0.51958793,248300,0.8904221,0.08453369,0.14772633,9362,936200,3667,7124.379795789719,-5.4198666,-3.3424594,7.105598,29.714478260431598
2486,-0.8024034,248600,0.8358898,0.05255127,0.2063126,9376,937600,3672,7134.771727323532,-7.1043854,-5.144645,18.63759,30.286171709614734
2489,-0.606282,248900,0.8306508,0.084350586,0.20349935,9389,938900,3677,7145.058872938156,-4.660183,-2.8036366,9.4163265,32.3101130054619
2493,-0.24926218,249300,0.90252304,0.0814209,0.14897059,9402,940200,3682,7155.954704523087,-5.4125204,-3.4505174,7.048473,31.486545267894698
2497,-0.44516227,249700,0.85714436,0.07397461,0.1661995,9415,941500,3687,7166.4427745342255,-4.90668,-3.0275333,7.3893976,30.513630482136936
2500,-0.48312765,250000,0.89771175,0.077819824,0.14745359,9430,943000,3692,7176.667849779129,-5.3891983,-3.364151,6.8650055,26.42468267006034
2502,-0.48667812,250200,0.8942983,0.08099365,0.14800858,9444,944400,3697,7186.6746826171875,-5.304202,-3.3013177,6.864291,28.976722049441534
2505,-0.40237334,250500,0.8234215,0.056152344,0.2021425,9456,945600,3702,7196.934655427933,-4.7047195,-3.185939,10.271548,33.975103234473444
2509,-0.43007687,250900,0.849277,0.07318115,0.17946279,9471,947100,3707,7207.541923522949,-4.7279277,-3.0174289,8.167265,32.14485210830522
2513,-0.43032897,251300,0.8357811,0.08465576,0.19807358,9483,948300,3712,7218.18307185173,-4.595909,-2.866241,9.054581,29.02433548565118
2516,-0.4697012,251600,0.86657906,0.07550049,0.16925272,9496,949600,3717,7228.465828418732,-5.0691786,-3.1893225,7.7743087,27.589601532973443
2518,-0.4890635,251800,0.87353706,0.08868408,0.16135083,9513,951300,3722,7238.780172109604,-5.2189875,-3.2185862,7.530364,28.93661486970919
2521,-0.49671158,252100,0.8623154,0.076416016,0.1725218,9526,952600,3727,7249.0485227108,-5.202653,-3.4438415,8.6227255,34.48636568139989
2525,-0.5779686,252500,0.8366451,0.053710938,0.19967929,9537,953700,3732,7259.577512025833,-5.966802,-4.1114206,12.051325,33.24463768812351
2529,-0.50848114,252900,0.85866237,0.074035645,0.17630324,9552,955200,3737,7270.6485958099365,-5.277807,-3.4104686,8.545803,32.99429608395669
2532,-0.45583624,253200,0.8680427,0.08459473,0.16907126,9567,956700,3742,7281.04923248291,-5.160146,-3.2435403,8.013579,26.415298144944348
2534,-0.49367175,253400,0.88774943,0.08618164,0.14226544,9580,958000,3747,7291.321363687515,-5.602206,-3.5023477,6.6120872,31.991316291428138
2538,-1.9033267,253800,0.8245287,0.06329346,0.2981764,9595,959500,3752,7302.055021286011,-5.6548,-3.4115167,22.336136,28.912454333457234
2541,-2.0908742,254100,0.8331697,0.07220459,0.2519486,9610,961000,3757,7312.239583730698,-5.2889824,-3.1514206,15.394598,34.30174701126084
2545,-1.5745441,254500,0.84054613,0.066833496,0.22415107,9622,962200,3762,7322.551208019257,-5.0254965,-3.1762912,13.206703,27.95826395031002
2549,-0.44203794,254900,0.8660643,0.068603516,0.18318674,9637,963700,3768,7334.76726102829,-4.9868536,-2.9926195,8.490602,27.666604964407142
2551,-0.43554664,255100,0.8841212,0.0625,0.17481524,9652,965200,3773,7344.918281316757,-4.9642572,-3.022347,7.9436536,29.824037643541164
2554,-0.4237476,255400,0.88380265,0.079956055,0.17142403,9664,966400,3778,7355.158294200897,-5.0369253,-3.1114123,8.072175,33.92806052552983
2557,-0.4702666,255700,0.9029088,0.08782959,0.15497911,9680,968000,3783,7365.46522974968,-5.3200755,-3.1223326,7.040971,33.50251148282948
2561,-0.38835138,256100,0.8800657,0.09484863,0.18219364,9690,969000,3788,7375.986340045929,-5.193795,-3.0789921,9.128352,33.742152246253
2565,-0.49289855,256500,0.8693721,0.078063965,0.19170363,9703,970300,3793,7386.440093278885,-6.2622705,-4.3031907,16.2227,32.37981768614036
2569,-0.48020026,256900,0.8838413,0.087524414,0.17313716,9721,972100,3799,7398.740784168243,-5.355356,-3.318986,8.493539,27.606736593809522
2571,-0.5844177,257100,0.88884044,0.08782959,0.16034038,9736,973600,3804,7408.985300779343,-5.357793,-3.3174272,7.8551617,25.79476898521465
2573,-0.47874862,257300,0.8856602,0.07550049,0.15233162,9749,974900,3809,7419.155476331711,-5.414828,-3.4536304,7.501833,33.43311576032419
2577,-0.56313384,257700,0.76070476,0.062561035,0.27730513,9763,976300,3814,7429.645714759827,-5.5565214,-3.9802098,19.516916,35.24165254692337
2581,-0.40923494,258100,0.85435843,0.07525635,0.18988182,9776,977600,3819,7440.141709089279,-4.6865816,-2.975385,8.715189,33.239928263741575
2585,-0.5276019,258500,0.838361,0.083618164,0.19780621,9790,979000,3824,7450.768509149551,-5.0244203,-3.1726718,10.281435,29.572886434844687
2587,-0.41238862,258700,0.85882974,0.09820557,0.18619055,9807,980700,3829,7460.820524692535,-4.8678713,-2.9122124,8.512013,26.704535142316672
2589,-0.52528316,258900,0.8617127,0.08477783,0.18023589,9821,982100,3834,7470.891352415085,-5.1286983,-3.086211,8.515348,33.85015542029051
2593,-0.5212568,259300,0.85476446,0.08258057,0.18316415,9836,983600,3839,7481.753258705139,-5.0518003,-3.246697,8.90269,31.720566900699026
2597,-0.42935643,259700,0.82602406,0.06616211,0.2187675,9849,984900,3844,7492.261775970459,-7.1883307,-5.286165,37.309483,33.598614177643604
2601,-0.46032056,260100,0.8541138,0.0826416,0.18208054,9862,986200,3849,7502.803796291351,-5.2689953,-3.3354082,9.355186,27.93567692140382
2603,-0.5761647,260300,0.85787225,0.07531738,0.17567821,9878,987800,3854,7512.9128386974335,-4.987672,-3.1214526,8.392755,27.45830688706378
2607,-0.60037595,260700,0.8171294,0.082092285,0.20505567,9894,989400,3860,7525.124675989151,-4.334485,-2.7352562,9.189175,28.122780581710558
2609,-1.2376735,260900,0.72654414,0.03277588,0.3549707,9909,990900,3865,7535.1981472969055,-9.283606,-7.7991834,71.6519,32.18159724320223
2613,-1.154089,261300,0.80929303,0.049621582,0.23537043,9922,992200,3870,7545.806830883026,-4.3019443,-3.0899372,13.096949,33.22932870891029
2617,-0.94041187,261700,0.84324384,0.064453125,0.1948417,9935,993500,3875,7556.676542043686,-4.6924057,-3.1273816,10.1459465,32.316690630107885
2621,-0.84892416,262100,0.8408363,0.055664062,0.19562459,9948,994800,3880,7567.194638490677,-4.900877,-3.4887438,11.0364275,27.071757811172404
2625,-0.62940574,262500,0.85539174,0.059753418,0.1811865,9966,996600,3886,7579.589149951935,-5.462473,-3.880779,11.517855,24.92713036829428
2628,-0.50047684,262800,0.88015485,0.06762695,0.1655068,9982,998200,3892,7591.883540868759,-4.9149046,-3.3007574,7.871023,27.205616994900026
2631,-0.31160885,263100,0.88662505,0.07220459,0.16062044,9999,999900,3898,7604.072931528091,-5.1034117,-3.386133,8.039425,29.044195228249215
2634,-0.6049166,263400,0.85711145,0.0635376,0.18312171,10013,1001300,3903,7614.633341312408,-4.758608,-3.070328,8.551948,27.60827834519489
2637,-0.7459639,263700,0.87538815,0.074401855,0.16804251,10026,1002600,3908,7625.0859375,-5.155356,-3.2876835,8.06193,32.17922081907597
2641,-0.42591608,264100,0.90354395,0.0748291,0.14300936,10038,1003800,3913,7635.520410060883,-5.3646193,-3.567526,6.871459,34.782344409087926
2644,-0.5499812,264400,0.82004356,0.059509277,0.22006887,10051,1005100,3918,7645.593691110611,-5.454905,-3.7421923,12.662094,34.58739314306595
2647,-0.54680306,264700,0.83665323,0.06958008,0.19925085,10066,1006600,3923,7655.808998584747,-5.028173,-3.3353095,10.305916,29.139046864356875
2650,-0.63601846,265000,0.81252956,0.08227539,0.21855475,10081,1008100,3928,7666.345396280289,-4.1550026,-2.668631,9.927168,33.23412976584919
2653,-0.54539734,265300,0.8439872,0.07305908,0.19902706,10093,1009300,3933,7676.888007879257,-5.3314877,-3.6602576,10.923358,34.260939685098805
2657,-0.47208497,265700,0.8729727,0.067871094,0.16629674,10107,1010700,3938,7687.432844877243,-5.2967787,-3.5845015,7.8814726,30.5488595422874
2659,-1.1557856,265900,0.75176144,0.032470703,0.38319895,10123,1012300,3943,7697.584006547928,-11.743122,-9.865262,68.786255,32.8264641249491
2663,-0.47033978,266300,0.82806945,0.07556152,0.20391977,10135,1013500,3948,7708.14849114418,-4.7780933,-3.135101,9.806315,33.719497369498036
2667,-0.42338562,266700,0.850826,0.08068848,0.19091594,10149,1014900,3953,7718.735005378723,-4.8266535,-3.0799174,8.972273,29.394864002650884
2671,-0.4685532,267100,0.85346985,0.06732178,0.18447545,10165,1016500,3959,7731.045615911484,-5.266396,-3.5424585,9.103638,26.986821333139773
2673,-0.3934139,267300,0.81264114,0.052612305,0.23285341,10181,1018100,3964,7741.33494925499,-7.8785973,-5.650532,28.74166,31.610869311266114
2677,-0.49266106,267700,0.7558701,0.06298828,0.26896966,10193,1019300,3969,7752.005358695984,-4.0683646,-2.5567994,12.493914,29.73907914535592
2680,-0.5300406,268000,0.7763252,0.08129883,0.24984777,10207,1020700,3974,7762.13406085968,-3.9917872,-2.6104069,11.447897,29.68903472395112
2683,-0.5782393,268300,0.8026409,0.07775879,0.24281764,10221,1022100,3979,7772.294286489487,-4.1308393,-2.6599865,11.043208,33.62011730418305
2686,-0.44120482,268600,0.8136101,0.08239746,0.2295188,10235,1023500,3984,7782.354769706726,-4.225513,-2.847221,10.417043,30.61741442257013
2690,-0.3960871,269000,0.85727215,0.047546387,0.17501265,10249,1024900,3990,7794.359583854675,-5.254786,-3.844173,11.08794,30.826555430114325
2693,-0.39989316,269300,0.8549342,0.057617188,0.18230501,10264,1026400,3995,7804.717659950256,-4.764243,-3.3712611,8.919553,33.642056942564025
2697,-0.35927892,269700,0.86401606,0.060302734,0.1702936,10276,1027600,4000,7815.313724756241,-4.7689824,-3.3827357,7.861737,30.34143348632408
2700,-0.3804679,270000,0.9022577,0.066711426,0.14624292,10289,1028900,4005,7825.338880062103,-5.227435,-3.641759,6.8749266,29.909989508373243
2703,-0.47216305,270300,0.92975044,0.06951904,0.1280846,10303,1030300,4010,7835.548117637634,-5.6493263,-3.7169049,6.1494265,29.59382395411667
2706,-0.480491,270600,0.9260173,0.06072998,0.12921707,10318,1031800,4016,7847.192982196808,-5.6123757,-3.7600346,6.206808,35.771242999776796
2710,-0.57406247,271000,0.90745044,0.06500244,0.14462739,10332,1033200,4021,7857.257495880127,-5.4973164,-3.6392136,7.1655874,31.408728975663088
2713,-0.49950027,271300,0.90818286,0.06915283,0.14804187,10344,1034400,4026,7867.645942926407,-5.3314514,-3.4896436,6.956455,33.00307438849717
2716,-0.45004863,271600,0.9170735,0.078552246,0.13739333,10358,1035800,4031,7878.204534769058,-5.3636208,-3.4594915,6.31845,33.51875547464168
2720,-0.35984367,272000,0.73774314,0.07287598,0.26784748,10372,1037200,4036,7888.892675161362,-4.1301775,-2.7021475,13.768118,29.566723633468634
2722,-0.38424242,272200,0.83829236,0.07434082,0.20497054,10387,1038700,4041,7899.0380392074585,-4.4334574,-2.9565427,9.563331,32.53022596795542
2726,-0.38663298,272600,0.78553057,0.062683105,0.23340653,10400,1040000,4046,7909.67124080658,-4.622864,-3.1065984,11.848931,29.742756479108916
2729,-0.42512518,272900,0.89059854,0.06964111,0.16044639,10414,1041400,4051,7920.085361480713,-5.150283,-3.5104213,7.4979506,30.5326326162828
2732,-0.42072523,273200,0.7617264,0.07952881,0.2489804,10428,1042800,4056,7930.677485704422,-3.7605937,-2.4315639,11.087395,30.860566830514173
2736,-0.31737188,273600,0.89924717,0.07116699,0.15680292,10441,1044100,4061,7941.465439081192,-5.388386,-3.6898499,8.039629,28.60645256719657
2738,-0.39630604,273800,0.7877295,0.09289551,0.21447113,10457,1045700,4066,7951.677592039108,-4.1274767,-2.6042023,9.589598,33.400239792995635
2742,-0.26947677,274200,0.8696625,0.07373047,0.16503024,10469,1046900,4071,7962.29402756691,-5.5118523,-3.7292907,8.8128395,29.07276686688197
2745,-0.51819706,274500,0.8888025,0.08081055,0.16731524,10483,1048300,4076,7972.722849845886,-5.34041,-3.4415581,8.252602,29.247053862928535
2748,-0.35679102,274800,0.90711,0.06414795,0.14076254,10498,1049800,4081,7983.084375143051,-5.7154064,-3.8066213,7.1093435,33.19591610605461
2752,-0.41668534,275200,0.82024956,0.039489746,0.20551288,10510,1051000,4086,7993.727897644043,-5.4312882,-4.0167,12.02349,27.957314694252574
2755,-0.4029655,275500,0.716568,0.09320068,0.29520434,10524,1052400,4091,8003.98791384697,-3.504755,-2.1127894,13.515912,30.297305069816808
2758,-0.47153577,275800,0.76060414,0.10168457,0.2691517,10538,1053800,4096,8014.668917894363,-3.7802584,-2.3171418,11.970139,28.14605200481104
2761,-0.43037623,276100,0.86127853,0.06951904,0.17627919,10552,1055200,4101,8025.114320278168,-5.2387176,-3.466096,8.226578,28.730738525410874
2764,-0.46620303,276400,0.8723495,0.07373047,0.1634677,10563,1056300,4106,8035.477011919022,-5.3570437,-3.475268,7.87856,33.081621199412695
2768,-0.3801999,276800,0.76492643,0.06298828,0.2512301,10577,1057700,4111,8046.01337146759,-5.7096424,-3.6110296,15.313829,29.240357212454878
2771,-0.4170726,277100,0.7993691,0.06939697,0.22441837,10592,1059200,4116,8056.306852817535,-5.022799,-2.9043515,10.987185,34.059824447587474
2774,-0.45708144,277400,0.8289685,0.072143555,0.1982497,10606,1060600,4121,8066.990114927292,-4.940425,-2.922247,8.967993,27.689104394352995
2777,-0.4609452,277700,0.8465271,0.07952881,0.18490535,10621,1062100,4126,8077.429061174393,-4.931432,-3.0467422,8.302696,30.395162598868893
2780,-0.008944109,278000,0.91468763,0.05432129,0.14335188,10635,1063500,4131,8087.841157436371,-5.760936,-3.699628,6.826497,33.21128059466569
2784,-0.44639736,278400,0.8539095,0.06652832,0.17896903,10648,1064800,4136,8098.766438007355,-4.774406,-3.040612,8.084246,28.031187782689667
2787,-0.20419239,278700,0.8819952,0.064819336,0.16935582,10661,1066100,4141,8109.016587495804,-5.378044,-3.5247812,8.62756,34.399970371748694
2790,-0.39646298,279000,0.90081763,0.070617676,0.1526489,10677,1067700,4146,8119.837719917297,-5.28619,-3.5895822,7.1935945,29.066036480420642
2793,-0.5049171,279300,0.9018271,0.071899414,0.15595749,10690,1069000,4151,8130.365928649902,-5.4309807,-3.5792594,7.6764297,28.298841840488986
2796,-0.48506165,279600,0.8533387,0.07067871,0.18325299,10704,1070400,4156,8140.804385662079,-5.036824,-3.1632013,8.541807,29.516176334759834
2799,-0.4472205,279900,0.8370247,0.06854248,0.20027119,10717,1071700,4161,8151.01024222374,-4.6107416,-3.0446649,9.192058,33.362684143222346
2803,-0.5528892,280300,0.8782115,0.06549072,0.18399893,10728,1072800,4166,8161.517903089523,-5.742522,-3.8939788,10.114393,33.333563806219985
2806,-0.3727854,280600,0.7644439,0.08312988,0.24606918,10744,1074400,4171,8171.916657924652,-3.8621922,-2.536079,11.053583,28.6483394162103
2809,-0.47463292,280900,0.7787845,0.074523926,0.2425293,10757,1075700,4176,8182.253046274185,-4.1012154,-2.616323,10.94907,30.227897249534593
2812,-0.5397031,281200,0.77152514,0.06842041,0.25668567,10770,1077000,4181,8192.49408364296,-4.277382,-2.8500993,12.128082,30.709559799311393
2815,-0.32472438,281500,0.7347598,0.055664062,0.310439,10785,1078500,4186,8203.114912986755,-5.7191114,-4.1136456,16.419806,31.601100806792914
2819,-0.29702288,281900,0.7326119,0.06976318,0.2872942,10796,1079600,4191,8213.692154884338,-4.3482876,-2.8321128,13.718554,33.25455077475099
2823,-0.32580066,282300,0.7787969,0.06060791,0.24468338,10811,1081100,4196,8224.167636156082,-4.5975137,-3.0038953,11.435663,27.01281057232726
2827,-0.33484077,282700,0.7982509,0.05609131,0.23086338,10828,1082800,4202,8236.498544454575,-5.209958,-3.5095103,12.024046,25.139473903306538
2831,-0.2872592,283100,0.73665833,0.07098389,0.2840293,10844,1084400,4208,8248.797897815704,-3.8075576,-2.4078755,13.047357,25.032837831297414
2832,-0.32817382,283200,0.7977712,0.068725586,0.24716087,10858,1085800,4213,8258.832099676132,-4.1931424,-2.6578615,11.168753,29.14239062841976
2836,-0.34002334,283600,0.82518363,0.07330322,0.2141878,10871,1087100,4218,8269.391546726227,-4.548413,-2.971569,9.769791,29.320080892637034
2839,-0.35791564,283900,0.852026,0.054260254,0.1890603,10884,1088400,4223,8279.773775815964,-5.1907244,-3.4589372,9.253498,33.75755118548305
2843,-0.37021732,284300,0.8343427,0.06274414,0.20072287,10899,1089900,4228,8290.5215010643,-4.847418,-3.2256298,9.550959,31.78142571303411
2846,-0.36476746,284600,0.87025285,0.06677246,0.15689734,10912,1091200,4233,8300.687272071838,-5.149106,-3.3445716,6.9902334,27.472948093527915
2849,-0.26181248,284900,0.7227881,0.05706787,0.28427494,10929,1092900,4239,8312.812320232391,-3.7123256,-2.2919517,13.12549,29.30186993063557
2852,-0.2732183,285200,0.7657597,0.08331299,0.25414568,10944,1094400,4244,8323.266841173172,-3.9426713,-2.5387192,11.334221,32.56061290290104
2856,-0.46433294,285600,0.89237356,0.053344727,0.16394967,10956,1095600,4249,8333.884268522263,-5.698884,-4.0099926,8.109964,30.45473740626393
2859,-0.38512382,285900,0.857214,0.06604004,0.17372474,10969,1096900,4254,8344.072209358215,-4.904994,-3.3380394,7.9159737,34.73103704900738
2863,-0.31904873,286300,0.81909657,0.068847656,0.20884424,10982,1098200,4259,8354.537239074707,-4.5652275,-3.0373487,9.975813,30.156106439691428
2865,-0.3729834,286500,0.8247342,0.06896973,0.20357463,10996,1099600,4264,8364.637993097305,-4.690047,-3.149042,9.513972,30.267311201575318
2869,-0.3879634,286900,0.83030367,0.056518555,0.20557891,11009,1100900,4269,8375.22875571251,-5.09359,-3.6112628,10.675544,28.72273022496857
2872,-0.30345482,287200,0.8074751,0.0758667,0.21855447,11023,1102300,4274,8385.746027231216,-4.889476,-3.3099623,11.624214,28.069412637284326
2875,-0.2536922,287500,0.7249534,0.076293945,0.273756,11035,1103500,4279,8396.113778352737,-3.625938,-2.3354998,12.2992,32.55285392854016
2879,-0.34122184,287900,0.7983434,0.06750488,0.22129387,11051,1105100,4284,8406.783156394958,-4.4826565,-3.0987263,10.38402,27.321538650850496
2881,-0.30424523,288100,0.8897283,0.05847168,0.15260568,11065,1106500,4289,8416.919885396957,-5.537257,-3.7832155,7.350479,33.79568673421302
2885,-0.33964187,288500,0.79381657,0.07342529,0.22488171,11077,1107700,4294,8427.357699394226,-4.2544184,-2.8018599,10.141874,33.53666595121234
2888,-0.3536855,288800,0.80360913,0.092163086,0.22441581,11094,1109400,4299,8437.899227380753,-4.366169,-2.6840768,10.131632,27.543147043535203
2891,-0.37431365,289100,0.8393433,0.07513428,0.19969207,11108,1110800,4304,8448.171209812164,-5.025217,-3.3007884,9.630596,32.11341860927785
2894,-0.6844968,289400,0.6636245,0.016418457,0.47161362,11122,1112200,4309,8458.761992454529,-17.71756,-17.30139,236.3699,28.875366541786086
2897,-0.22483627,289700,0.67731094,0.057556152,0.32613754,11137,1113700,4314,8469.028568029404,-3.9307613,-2.6244867,17.44634,33.76291377217898
2901,-0.24979174,290100,0.710593,0.068847656,0.29820985,11147,1114700,4319,8479.43657207489,-3.8619614,-2.4640784,14.630489,34.99197220200267
2905,-0.24695513,290500,0.73122025,0.06781006,0.27768955,11161,1116100,4324,8489.91695022583,-3.8335962,-2.434436,12.641056,26.983481937326978
2908,-0.31312102,290800,0.7738662,0.050720215,0.24998046,11177,1117700,4330,8502.034723758698,-4.5063024,-3.0697682,11.59873,29.238277478607902
2911,-0.32664213,291100,0.77105045,0.047729492,0.24787448,11191,1119100,4335,8512.355661392212,-5.057208,-3.6616042,13.657561,29.789431408850664
2913,-0.31404006,291300,0.81784296,0.06567383,0.20907375,11205,1120500,4340,8522.713478565216,-5.22904,-3.6965172,11.222965,33.39050133370219
2917,-0.23905088,291700,0.8588908,0.05609131,0.17805247,11219,1121900,4345,8533.472690343857,-5.276838,-3.82003,8.920864,32.10370950985043
2921,-0.45331168,292100,0.83925104,0.062805176,0.1962982,11231,1123100,4350,8544.190251588821,-5.1226187,-3.6175919,10.12389,32.97802557990169
2924,-0.42266217,292400,0.83134437,0.064453125,0.19172996,11246,1124600,4355,8554.477197885513,-4.7699003,-3.2601829,8.781221,29.739589831777472
2927,-0.3630947,292700,0.7800944,0.068725586,0.23460324,11260,1126000,4360,8564.706518888474,-4.253523,-2.777791,10.7810335,30.002462917092597
2929,-0.3972365,292900,0.8063898,0.08935547,0.215713,11274,1127400,4365,8574.715909719467,-4.5097017,-2.9243813,9.799734,33.87216134142288
2933,-0.261069,293300,0.832618,0.0670166,0.20100933,11286,1128600,4370,8585.365682840347,-5.0703096,-3.4808426,10.176716,34.02235850773615
2938,-0.6646193,293800,0.83851266,0.0513916,0.23194554,11300,1130000,4375,8596.278720378876,-7.1001825,-5.464755,30.484089,27.96327336260408
2940,-0.45079255,294000,0.86948204,0.05883789,0.17599995,11315,1131500,4380,8606.555938720703,-5.182383,-3.5391946,8.299509,29.335935479083584
2943,-0.34123275,294300,0.78121567,0.074035645,0.23305951,11328,1132800,4385,8616.763181447983,-4.235735,-2.7701735,10.640255,29.220772310552704
2945,-0.39535177,294500,0.8443384,0.06713867,0.1922748,11341,1134100,4390,8626.827538013458,-4.9056606,-3.3801754,9.003897,32.680454519722254
2949,-0.3463659,294900,0.82140875,0.06958008,0.20367628,11355,1135500,4395,8637.507999897003,-4.6560082,-3.1681952,9.409006,34.14361854964499
2953,-0.24814802,295300,0.7196436,0.07635498,0.27865842,11368,1136800,4400,8648.215337514877,-3.8623438,-2.546986,12.741331,28.642387802344544
2956,-0.35567003,295600,0.772944,0.080444336,0.24833968,11382,1138200,4405,8658.621730089188,-4.235508,-2.7311707,11.290419,28.775118598609566
2959,-0.3803121,295900,0.7950001,0.083618164,0.24252337,11396,1139600,4410,8668.854722976685,-4.3203163,-2.802051,11.01472,30.41491339466273
