actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
1475,147500,-1.0033956,0.4612376,0.18283945,-0.05249815,100,0.0,7.1659408,5.846177,5.3798594,5.3637366,6.162545,6.307415,5.5627,5.311239,6.012568,4.1287146,3.9275198,3.4730062,8.860727404120949,0.0,0.231
1483,148300,5.938675,-0.1347429,0.19060978,-0.05654897,100,0.0,3.864484,4.7979956,5.3369293,5.367593,9.803159,4.6632524,5.5275393,5.3110437,3.864484,3.355624,3.8876822,3.4727197,10.210924044776306,0.0,0.234
1491,149100,0.46248674,0.09476924,0.16917636,-0.058395885,100,0.0,1.6301701,4.8117805,5.278961,5.3687305,2.0926569,4.9065495,5.4481378,5.3103347,1.6245097,3.6640992,3.8083978,3.485337,10.225059081760195,1.0,0.232
1495,149500,2.8531947,0.10650945,0.17003405,-0.04351423,100,0.0,5.535397,4.2786317,5.1409717,5.354774,8.388592,4.385142,5.3110065,5.3112597,5.535397,3.0546803,3.6625423,3.4799922,8.906278868590457,0.0,0.234
1503,150300,-1.8724582,0.16297321,0.22528268,-0.042804576,100,0.0,4.012747,5.050845,5.141434,5.3673253,2.1402886,5.2138186,5.366717,5.3245206,2.0678203,3.9611168,3.7163801,3.496182,10.298128105910314,0.0,0.233
1507,150700,-2.005673,-0.58790076,0.162705,-0.046051044,100,0.0,3.1944563,5.4330535,5.136441,5.3567452,1.1887835,4.845153,5.2991457,5.310694,1.0797217,3.937971,3.735002,3.489522,8.778196473400655,1.0,0.233
1515,151500,0.5615711,0.9627964,0.1632508,-0.026923252,100,0.0,4.826097,4.6149225,5.176104,5.3516974,5.387668,5.577719,5.3393555,5.3247743,4.826097,3.6053112,3.7877598,3.4972517,10.339075146785616,0.0,0.233
1519,151900,-2.0933442,0.043168735,0.11357102,-0.042861953,100,0.0,5.355839,5.477336,5.2142625,5.3644066,3.2624946,5.520505,5.3278346,5.321545,3.2043002,4.1455755,3.8108335,3.5025754,8.86976095548612,0.0,0.232
1527,152700,-0.2124691,0.1636898,0.16500114,-0.043524817,100,0.0,9.421205,5.101788,5.1380854,5.3610344,9.208735,5.265477,5.3030868,5.3175087,5.82287,3.6129355,3.742748,3.5040703,8.747786150859717,0.0,0.231
1531,153100,2.523057,-0.26020432,0.04491413,-0.048631303,100,0.0,7.5045166,5.913893,5.2706757,5.3646216,10.027574,5.6536884,5.3155894,5.31599,0.022088567,3.7545695,3.7620373,3.5089798,9.703512099835194,1.0,0.232
1539,153900,-0.43959236,-1.0433589,-0.034471143,-0.03349095,100,0.0,5.029723,6.5770025,5.318911,5.365472,4.590131,5.533644,5.2844396,5.3319807,4.5838723,3.247144,3.6887913,3.5160937,10.271905853663183,0.0,0.23
1543,154300,6.075531,-0.46636543,0.054442912,-0.044033572,100,0.0,2.180174,5.627561,5.1415358,5.3619037,8.255705,5.1611958,5.195979,5.31787,2.180174,3.9308841,3.582394,3.5185463,9.001612017349833,0.0,0.227
1551,155100,-1.753262,0.8161095,0.1363986,-0.024093414,100,0.0,5.971832,4.3610296,5.0549297,5.351304,4.2185698,5.1771383,5.1913285,5.327211,4.159355,3.1069005,3.4893665,3.5264761,10.40559116344039,0.0,0.224
1559,155900,-1.9765556,0.4713792,0.14061785,-0.030380256,100,0.0,4.7685375,4.6832423,5.098063,5.357069,2.791982,5.1546216,5.2386804,5.3266883,2.614106,3.6675022,3.5651202,3.5275884,8.91738313802122,0.0,0.221
1567,156700,8.580193,0.5544976,0.10009415,-0.033300057,100,0.0,2.492782,4.035291,5.033291,5.3476567,11.072974,4.589789,5.133385,5.3143563,2.492782,2.7112274,3.5177305,3.5201766,10.19241689086212,0.0,0.225
1571,157100,0.8562927,-0.14797878,0.064610764,-0.044975687,100,0.0,4.6904902,5.1859865,5.0730095,5.34826,5.546783,5.038008,5.1376204,5.303284,4.6904902,2.8772552,3.5013003,3.5088828,8.957336143776821,0.0,0.226
1579,157900,0.76975775,-0.93226516,0.099746436,-0.018769367,100,0.0,4.896063,6.667947,5.1107006,5.344797,5.6658206,5.735681,5.210447,5.326028,4.896063,4.400363,3.5497632,3.5217848,10.55993270330973,0.0,0.224
1583,158300,0.15344095,-0.5970438,-0.011554472,-0.028066522,100,0.0,3.7271118,6.155196,5.192128,5.3558397,3.8805528,5.558152,5.180574,5.3277736,3.7271118,4.6971374,3.6188505,3.529043,8.775561101430936,0.0,0.223
1591,159100,1.6712629,-0.36859506,0.036916066,-0.034099184,100,100.0,1.1360503,5.017189,5.1305566,5.353361,2.8073132,4.6485934,5.1674724,5.319262,1.1360503,2.703263,3.4981472,3.5226088,10.335400592184895,1.0,0.226
1595,159500,-7.1978397,1.5985361,0.098871805,-0.030008366,100,0.0,10.505552,4.475331,5.160568,5.3515205,3.3077128,6.073867,5.2594404,5.3215127,3.279074,2.7436993,3.5565422,3.5241308,8.890138024544244,0.0,0.227
1603,160300,3.1275167,0.00819242,0.020805083,-0.033791967,100,0.0,6.210224,5.333643,5.2096143,5.351245,9.337741,5.3418355,5.230419,5.317453,5.7261744,3.0922327,3.4679072,3.521567,10.266034774467721,0.0,0.229
1607,160700,-7.2819104,-0.25838226,0.022569986,-0.03791002,100,0.0,8.244576,5.693923,5.2766247,5.350599,0.9626661,5.43554,5.2991943,5.3126884,0.8929867,3.337946,3.508716,3.5185177,8.921270095145447,1.0,0.23
1615,161500,-5.3180833,-0.096013784,0.039687112,-0.031690203,100,0.0,6.821365,4.922717,5.238764,5.3453007,1.5032816,4.826703,5.278451,5.3136106,1.3441206,2.380008,3.381458,3.511855,10.451927893303967,1.0,0.234
1623,162300,1.4601328,0.91806495,0.094267786,-0.027823158,100,0.0,2.2417984,3.946177,5.1678815,5.322435,3.7019312,4.8642416,5.262149,5.294612,2.2417984,1.9751314,3.2609148,3.487733,10.30326648339285,0.0,0.238
1631,163100,1.2859755,0.22551861,0.00915864,-0.03518509,100,0.0,5.301073,3.7095795,4.9770217,5.30524,6.5870485,3.9350991,4.98618,5.2700553,2.3495133,2.283093,3.0912685,3.4813783,9.09679454710768,0.0,0.236
1639,163900,-1.6943877,0.12915829,0.007455318,-0.030032422,100,0.0,2.7925725,3.8769383,4.812226,5.3000774,1.0981848,4.006096,4.819681,5.270045,0.97091186,2.5311599,3.0179513,3.482702,10.173958934871953,1.0,0.232
1647,164700,-1.1627831,0.5351051,0.099981785,-0.02504734,100,0.0,4.7377677,4.6755285,4.828244,5.3056984,3.5749846,5.2106333,4.9282255,5.2806516,3.4963043,3.0855854,3.0252717,3.4941142,8.920414381702813,0.0,0.228
1655,165500,-4.4729443,0.9972062,0.1257009,-0.045384616,100,0.0,9.505047,5.427018,4.8709154,5.313425,5.0321026,6.424225,4.996616,5.26804,5.003018,3.8241868,3.0114932,3.4954097,9.984698618100271,0.0,0.23
1659,165900,6.4604135,0.37529057,0.012058675,-0.043815326,100,0.0,3.3833842,6.125508,4.9945097,5.309167,9.843798,6.5007987,5.0065684,5.265352,3.3833842,3.8240829,3.0143502,3.4882603,8.945156875994968,0.0,0.23
1667,166700,-4.0744705,1.5466467,0.12776177,-0.020273816,100,0.0,5.758682,4.854227,5.045914,5.2899733,1.6842114,6.400874,5.173676,5.2696996,1.6496735,4.1803856,3.1550999,3.4902942,10.04818274273754,1.0,0.228
1675,167500,2.4002633,-0.46380273,0.023839097,-0.024035225,100,0.0,2.8625774,4.4077806,4.9288917,5.280042,5.2628407,3.9439778,4.9527307,5.2560067,2.8625774,3.085262,3.0702188,3.4820738,8.942781052793082,0.0,0.229
1683,168300,-1.2320404,0.47664827,0.14003477,-0.02356525,100,0.0,4.840806,4.6292086,4.821191,5.2664876,3.6087656,5.105857,4.9612255,5.242923,3.6087656,3.348767,2.9784393,3.47028,10.271382131759744,0.0,0.229
1691,169100,0.8803654,0.029840589,0.1375924,0.005829258,100,0.0,4.1514506,5.26306,4.882881,5.242962,5.031816,5.2929,5.0204735,5.248791,4.1514506,4.027558,3.1444342,3.4827387,10.411658921994798,0.0,0.226
1699,169900,-5.4186935,-0.31873968,0.06675311,0.0153865125,100,0.0,7.2079434,5.49858,4.879949,5.2256513,1.7892498,5.1798406,4.946702,5.2410374,1.7892498,4.562287,3.2065077,3.494041,10.394185665162073,1.0,0.224
1706,170600,0.53226566,0.011852002,0.034597613,0.019054662,100,0.0,6.2392087,4.9573884,4.8775544,5.2228956,6.7714744,4.96924,4.9121523,5.24195,6.2392087,3.4033883,3.2094414,3.4909234,10.51733514356802,0.0,0.225
1711,171100,5.106533,0.011648131,0.033511315,0.016516287,100,100.0,0.32962283,5.102086,4.8937154,5.2248583,5.436156,5.1137342,4.927226,5.241375,0.32962283,3.4056468,3.2641616,3.4938257,9.940344481203883,1.0,0.226
1715,171500,-2.6746607,0.9897062,0.11462778,0.021890756,100,0.0,12.020126,5.0384474,4.883234,5.2203603,9.345466,6.0281534,4.9978614,5.242251,9.243481,3.8963141,3.3274376,3.4980443,8.944493608818554,0.0,0.225
1723,172300,0.8970423,-0.64764196,0.057250176,0.014832005,100,0.0,4.917093,6.5996323,5.0666213,5.223638,5.814135,5.95199,5.1238723,5.23847,4.917093,4.5374503,3.5079098,3.4966402,10.198999573516241,0.0,0.225
1727,172700,-3.4914649,0.10278332,0.21370044,0.03750875,100,0.0,6.96442,5.622058,5.0623903,5.2105346,3.472955,5.724841,5.27609,5.2480435,3.3110077,4.2471585,3.6267865,3.5015707,9.105081589315951,0.0,0.225
1735,173500,-6.456971,1.2986917,0.20797394,0.039091196,100,0.0,7.9269037,5.6651926,5.302652,5.2214575,1.4699327,6.963884,5.510625,5.2605486,1.4144738,4.6281743,3.8085074,3.5148926,10.285248060535062,1.0,0.225
1739,173900,7.5314183,1.0566261,0.23080589,0.03290889,100,0.0,3.5075698,5.3520703,5.2985516,5.2207675,11.038988,6.408696,5.529358,5.2536764,3.5075698,3.8008735,3.7938797,3.5088544,8.766979618605083,0.0,0.228
1746,174600,-3.2818522,-0.6961888,0.10017648,0.025927318,100,0.0,10.261047,6.014188,5.460855,5.2306857,6.979195,5.318,5.561031,5.2566123,6.9478073,2.664349,3.7865608,3.4976664,10.565227680653495,0.0,0.231
1754,175400,-2.1173768,0.40462333,-0.026314767,0.031710535,100,0.0,8.3265505,4.859586,5.4395113,5.2265983,6.2091737,5.2642093,5.413197,5.2583084,2.4970155,3.383367,3.8118992,3.5063047,10.116542614137396,0.0,0.231
1758,175800,4.914032,-0.040193938,0.024013665,0.015764596,100,0.0,2.5128748,4.6065474,5.3069363,5.2355623,7.426907,4.566354,5.33095,5.251327,2.5128748,3.4634109,3.7584271,3.5090606,9.0470595046298,0.0,0.229
1766,176600,4.4001594,0.81868446,0.017867642,0.029701926,100,0.0,2.436987,5.0388923,5.3508983,5.2205477,6.8371463,5.8575764,5.368766,5.25025,2.436987,2.657647,3.633618,3.4918344,10.081778352567888,0.0,0.232
1770,177000,1.4628539,-0.7333132,0.06581661,0.019952454,100,0.0,5.383903,6.4658866,5.3835573,5.2275496,6.846757,5.7325735,5.4493737,5.247502,5.383903,3.098335,3.6565413,3.4913032,9.041899332107743,0.0,0.232
1778,177800,-6.1140165,0.0006938934,0.033967566,0.025755232,100,0.0,9.201209,6.518116,5.601382,5.237499,3.0871923,6.5188103,5.6353493,5.2632537,3.0805507,3.9335213,3.7352042,3.4967854,10.265010186072741,0.0,0.228
1786,178600,0.028279305,-0.24317186,0.019658992,0.019718856,100,0.0,4.0457225,6.327323,5.6978655,5.245482,4.074002,6.0841517,5.717525,5.2652006,3.9249473,4.143107,3.7774765,3.4990957,9.126428846790008,0.0,0.228
1794,179400,3.5438561,1.3438272,0.099333785,0.051430892,100,0.0,4.2145963,4.6463213,5.622831,5.2194543,7.7584524,5.9901485,5.7221637,5.270885,3.995662,3.923432,3.6949363,3.5050163,10.121134002209597,0.0,0.224
1798,179800,-3.0820599,1.146702,0.16548695,0.058929864,100,0.0,4.1311626,5.374097,5.655914,5.2231336,1.0491027,6.520799,5.8214006,5.2820635,0.9991359,4.736685,3.7783377,3.5186386,8.93412952228237,1.0,0.224
1806,180600,-0.48896503,0.14813003,0.18620634,0.046595372,100,0.0,4.702266,6.3410196,5.725601,5.2383027,4.213301,6.48915,5.911808,5.2848983,4.2108254,4.9368157,3.8529987,3.5269213,10.380698507510266,0.0,0.224
1814,181400,5.170303,-0.6141256,0.035124637,0.03623206,100,100.0,1.8794574,6.1457677,5.771569,5.232077,7.0497603,5.5316424,5.8066926,5.2683096,1.8794574,4.197209,3.8894074,3.5159364,10.364869346378514,1.0,0.227
1818,181800,1.9682889,0.37095112,0.12841994,0.05217365,100,0.0,7.4621854,4.7132864,5.6442957,5.2268243,9.430474,5.0842376,5.7727146,5.278998,4.0045624,3.3907733,3.7955554,3.5183077,8.894734397754126,0.0,0.228
1823,182300,0.0105035305,1.4728711,0.23963386,0.04677565,100,0.0,2.7362566,5.354438,5.6709657,5.244009,2.7467601,6.8273087,5.910599,5.2907844,2.728673,4.2107177,3.8812876,3.5336025,9.99547448014312,0.0,0.225
1827,182700,-5.74741,0.67933154,0.2532766,0.05089385,100,0.0,9.118714,5.500172,5.611356,5.249742,3.3713043,6.1795034,5.8646326,5.300636,3.257279,3.9529362,3.7753341,3.538963,8.818875651722133,0.0,0.222
1835,183500,-4.049508,-0.8920925,0.0754419,0.03971888,100,0.0,5.953749,5.6312423,5.6043983,5.2679315,1.9042411,4.7391496,5.679842,5.3076506,1.8998256,3.5666528,3.721528,3.5522428,10.350881799621847,1.0,0.218
1843,184300,4.9554887,-0.3004531,0.20227754,0.047889367,100,0.0,5.054711,5.085733,5.5007715,5.2649283,10.0102,4.7852798,5.703048,5.3128176,5.054711,2.9586363,3.7154293,3.5535445,8.913722146052802,0.0,0.218
1851,185100,-0.3455503,-1.3379123,0.15776712,0.03630582,100,0.0,3.680715,6.767501,5.6211205,5.266036,3.3351648,5.4295893,5.7788887,5.3023424,3.3235059,4.0903616,3.8244212,3.552709,10.55106449480755,0.0,0.217
1859,185900,0.6834574,0.24078014,0.2006441,0.04623359,100,0.0,5.4120727,4.950468,5.631439,5.246488,6.09553,5.191249,5.832083,5.2927227,5.4120727,3.6850917,3.853505,3.5373654,10.218165158114523,0.0,0.217
1863,186300,4.174239,0.93133086,0.1960929,0.057147358,100,0.0,3.7142873,5.353102,5.6615515,5.240713,7.8885264,6.2844334,5.8576446,5.2978597,3.7142873,4.2660065,3.9367678,3.5434785,8.999583611680107,0.0,0.217
1871,187100,0.3053348,-0.35302255,0.14511317,0.051516835,100,0.0,3.7279522,5.912764,5.6092525,5.2391443,4.033287,5.5597415,5.7543664,5.290662,3.7279522,4.123504,3.9679136,3.541413,10.238948358014108,0.0,0.219
1875,187500,0.39359283,0.22103629,0.32718554,0.059137244,100,0.0,9.2272835,5.2913003,5.470784,5.2365766,9.620876,5.512336,5.7979693,5.295714,9.2272835,3.5600002,3.981758,3.5399303,8.769003330746239,0.0,0.219
1883,188300,7.3460946,-1.0247767,0.09849781,0.040090717,100,100.0,0.92806584,6.082573,5.5138464,5.2411795,8.27416,5.057796,5.6123443,5.2812705,0.92806584,3.2201145,3.8994045,3.5357277,11.839671083112222,1.0,0.222
1887,188700,2.6514812,-2.0813718,0.15022789,0.04792895,100,100.0,1.3917667,5.3484263,5.4414883,5.228633,4.0432477,3.2670548,5.591717,5.2765617,1.3917667,2.1481304,3.8520627,3.5324707,8.785276591737361,1.0,0.222
1895,189500,-0.825318,-0.17201634,0.024354696,0.06301129,100,0.0,2.577148,4.7249055,5.4225397,5.2000656,1.75183,4.552889,5.4468946,5.2630773,1.7411984,2.9186907,3.7411776,3.5152664,10.291665871251022,1.0,0.222
1903,190300,0.66913223,-0.14556555,0.044499874,0.061389346,100,0.0,2.6241808,4.4464583,5.258803,5.200232,3.293313,4.3008933,5.303302,5.261621,2.6241808,3.35142,3.589218,3.5191693,9.080147492992568,0.0,0.221
1911,191100,-0.11481953,0.95135576,0.17490879,0.07691994,100,0.0,5.8271456,5.0539565,5.128742,5.1925764,5.712326,6.005313,5.30365,5.269496,5.7084846,4.233892,3.5391047,3.5375078,10.324945362252048,0.0,0.216
1915,191500,-5.6447997,-0.03917537,0.05301866,0.0662763,100,0.0,9.3496275,6.4454737,5.2961745,5.208871,3.7048278,6.4062986,5.349193,5.2751474,3.647505,5.1585016,3.6927478,3.5552027,8.757709916686055,0.0,0.213
1923,192300,1.2091522,-0.31745505,0.019646296,0.062144846,100,0.0,4.5911202,6.0082407,5.2750173,5.215047,5.8002725,5.690786,5.294663,5.2771926,4.5911202,4.2983656,3.664509,3.5621548,9.972851746874936,0.0,0.213
1931,193100,-0.1436975,-1.0212336,-0.03800551,0.06348631,100,0.0,3.9392796,6.3506227,5.3260155,5.2108274,3.795582,5.329389,5.2880096,5.2743134,3.6983206,4.6732454,3.7504842,3.559711,8.716181992160328,0.0,0.215
1939,193900,-4.996255,0.277687,-0.01598587,0.055392075,100,0.0,7.431163,4.797674,5.3336334,5.2157373,2.434908,5.075361,5.317647,5.27113,2.393869,3.9242337,3.8010135,3.5632353,10.368336515296958,0.0,0.215
1947,194700,-0.424026,-1.5384414,-0.16732135,0.04248968,100,0.0,3.7394826,5.6473136,5.270214,5.217844,3.3154566,4.1088724,5.1028924,5.260334,3.3154566,2.6148057,3.6696768,3.5509784,10.376918319705316,0.0,0.217
1955,195500,0.095311165,0.40895873,-0.055404834,0.057320587,100,0.0,10.330215,4.3422246,5.195003,5.2154393,10.425527,4.751183,5.139599,5.27276,6.99566,2.3601084,3.5771518,3.5526915,10.345242127962209,0.0,0.215
1963,196300,1.276567,0.010840321,-0.13293138,0.046762954,100,0.0,5.6435037,5.5145063,5.2140474,5.2246284,6.9200706,5.525347,5.0811157,5.271391,5.6435037,3.324,3.488486,3.5569239,9.018482636099337,0.0,0.215
1971,197100,6.744603,-0.044330455,-0.073226005,0.042759553,100,0.0,3.6051557,5.251209,5.1615295,5.2199326,10.349759,5.2068777,5.088304,5.2626925,3.6051557,4.134025,3.5268738,3.5556712,10.204711529529648,0.0,0.214
1975,197500,7.009968,-0.3971889,-0.2264274,0.046535753,100,0.0,2.798423,5.5810866,5.25211,5.2211795,9.808391,5.183898,5.0256824,5.267715,2.798423,4.073984,3.5416706,3.5600295,8.692656793831322,0.0,0.212
1983,198300,0.35119343,-0.30918318,-0.008246541,0.046621356,100,0.0,3.847404,6.1799564,5.1766224,5.240954,4.1985974,5.8707733,5.168376,5.2875757,3.847404,4.285271,3.627677,3.5766249,10.121116661931836,0.0,0.206
1991,199100,-2.2592945,0.46276322,-0.09803963,0.05259863,100,0.0,6.51181,4.9854403,5.2910595,5.2498603,4.2525153,5.448203,5.193021,5.302459,4.205749,3.406669,3.6566553,3.584342,10.298051746881137,0.0,0.205
1999,199900,2.0608785,0.1037581,-0.044749185,0.048208296,100,0.0,3.2887328,4.9305325,5.3612404,5.2535586,5.3496113,5.0342903,5.3164916,5.3017664,3.2887328,3.0352943,3.710719,3.5853229,8.782536005683065,0.0,0.203
2007,200700,-0.05774498,1.4910733,-0.018808827,0.054197237,100,0.0,4.993333,5.4007273,5.4958634,5.259834,4.935588,6.891801,5.477055,5.314031,4.935588,4.916365,3.8775682,3.6016781,9.915105052308908,0.0,0.202
2015,201500,3.4095032,-0.90786874,-0.14727707,0.052967552,100,0.0,3.5226471,5.85508,5.4287486,5.2620587,6.9321504,4.9472113,5.2814727,5.3150263,3.5226471,4.3133707,3.7282333,3.6068013,8.87768705982939,0.0,0.203
2019,201900,2.5734692,-0.5004592,-0.09817431,0.05325152,100,0.0,5.1537995,4.9665804,5.3826756,5.2627263,7.7272687,4.4661207,5.2845006,5.3159776,5.1537995,3.3516445,3.7254145,3.6072958,9.936017773048759,0.0,0.203
2023,202300,-0.6888759,0.2847744,-0.13428684,0.051566545,100,0.0,3.9838316,4.4280596,5.339415,5.2653193,3.2949557,4.7128334,5.2051287,5.316886,3.2949557,3.340046,3.6891205,3.6119206,9.01067896452847,0.0,0.203
2027,202700,-3.470808,0.4706049,-0.015405293,0.05819628,100,0.0,6.86177,4.5360928,5.250848,5.2582436,3.3909621,5.0066977,5.2354417,5.31644,3.3505511,3.71382,3.6811037,3.6076133,9.996801446070522,0.0,0.202
2031,203100,4.4492326,-0.0047015906,-0.04743368,0.058446664,100,0.0,2.741209,4.5364423,5.2316685,5.2599416,7.1904416,4.53174,5.1842346,5.3183885,2.741209,3.531765,3.6339896,3.6095,9.832032578284522,0.0,0.2
2035,203500,-5.0869274,0.6557823,-0.028483296,0.05887751,100,0.0,7.4154954,4.57897,5.2543135,5.261386,2.328568,5.2347517,5.2258296,5.3202634,2.186129,3.52444,3.6317718,3.6091714,8.994091691742796,0.0,0.2
2043,204300,0.9575486,-0.7823356,-0.008064616,0.047242936,100,0.0,3.0465984,4.656963,5.1859965,5.255539,4.004147,3.8746274,5.1779323,5.302782,3.0465984,2.9094517,3.571603,3.6045063,10.275881793687107,0.0,0.199
2047,204700,1.4351186,0.49362668,0.09706278,0.042122357,100,100.0,1.6522492,3.2778122,5.058705,5.250886,3.0873678,3.7714386,5.1557674,5.2930083,1.6522492,2.8363574,3.6208074,3.607252,8.985712937863221,1.0,0.198
2055,205500,2.055739,0.44035465,0.01287628,0.06642633,100,0.0,5.0696287,4.4756856,5.1052523,5.228066,7.1253676,4.91604,5.118128,5.2944922,5.0696287,3.489986,3.683583,3.609915,10.228289407713278,0.0,0.198
2059,205900,2.0884209,0.56310624,0.12303604,0.062610626,100,0.0,5.048143,5.002063,4.9943337,5.230074,7.136564,5.5651693,5.1173697,5.292684,5.048143,3.9715793,3.6839876,3.6100118,9.037320415397883,0.0,0.198
2067,206700,-1.3878479,-0.26344967,0.07883829,0.07724322,100,0.0,6.2288933,4.823551,4.957457,5.2152715,4.8410454,4.5601015,5.0362954,5.2925143,4.78024,3.1878762,3.6030927,3.615518,10.382740373466392,0.0,0.196
2075,207500,-0.4629686,0.91521436,0.13792261,0.071319215,100,78.0,1.9667056,4.3715453,4.944075,5.208252,1.503737,5.28676,5.0819983,5.279571,1.4606218,3.628903,3.6539996,3.6242204,10.529569326138331,1.0,0.192
2079,207900,3.7105155,0.20697951,0.035496708,0.06609215,100,0.0,5.731153,5.0337763,4.915223,5.2063,9.4416685,5.2407556,4.95072,5.2723923,5.731153,3.564012,3.5836694,3.6192465,8.946798393925048,0.0,0.193
2087,208700,3.426887,-0.2958044,-0.0036575603,0.046455227,100,0.0,4.289234,5.624821,4.9599757,5.2163496,7.716121,5.3290167,4.956318,5.262805,4.289234,3.8236823,3.550013,3.624791,10.322154369353466,0.0,0.192
2091,209100,-0.5913038,-0.6147037,0.04625596,0.050464857,100,0.0,5.933168,5.433181,4.930134,5.2162147,5.341864,4.8184776,4.9763894,5.26668,5.258907,3.1710951,3.6087406,3.6274977,8.9266823458983,0.0,0.191
2099,209900,6.4712715,-0.5384933,0.013338902,0.046870932,100,0.0,2.4373248,4.15518,4.8609247,5.206087,8.908596,3.6166866,4.874264,5.2529573,2.4373248,2.1644595,3.5417585,3.618877,10.087837676954281,0.0,0.193
2107,210700,1.2333839,0.60524505,-0.019170068,0.057705253,100,0.0,2.5613258,4.1424875,4.745476,5.1927395,3.7947097,4.747733,4.726306,5.250445,2.5613258,2.9416652,3.3767211,3.6167948,10.456689618608547,0.0,0.193
2111,211100,-0.13226235,-0.95033914,0.0276841,0.053925153,100,100.0,1.686761,4.7574034,4.6422825,5.185642,1.5544987,3.8070648,4.6699657,5.2395663,1.4690694,3.6414154,3.3161323,3.616023,8.888263322565413,1.0,0.194
2115,211500,-4.759321,1.3393471,0.22188453,0.074122,100,0.0,7.308641,3.544372,4.5652676,5.166914,2.54932,4.8837194,4.7871523,5.241036,2.466898,3.300853,3.3289988,3.6086886,9.899418903272032,0.0,0.196
2119,211900,-0.1302805,1.0383435,0.15535425,0.07790677,100,0.0,10.451752,4.942981,4.6698117,5.1745734,10.321471,5.9813237,4.825166,5.2524796,10.236308,3.8135598,3.365711,3.6170454,8.998068794839593,0.0,0.195
2127,212700,-0.17981768,-0.65294254,0.04355517,0.060535617,100,0.0,5.2698565,7.023404,4.8874574,5.1978507,5.090039,6.3704615,4.931013,5.2583857,5.047347,4.76486,3.459292,3.6298246,9.98295546991559,0.0,0.193
2131,213100,-1.9526577,-0.7200732,0.12559277,0.062792845,100,0.0,7.423606,6.487401,4.906874,5.194214,5.470948,5.767328,5.032467,5.2570066,5.186299,4.7430534,3.53434,3.6290126,9.08440629780528,0.0,0.192
2139,213900,-6.4351835,0.40265918,0.1503722,0.07415296,100,0.0,7.429495,5.35348,4.929735,5.191051,0.9943113,5.756139,5.080108,5.2652035,0.97684747,4.4551544,3.6164901,3.6319902,10.158687100601375,1.0,0.19
2147,214700,-6.653846,1.0137125,0.17751412,0.07410193,100,0.0,9.058926,4.9602714,5.0640845,5.1938243,2.4050796,5.973984,5.241599,5.2679257,2.3232365,3.37149,3.6361065,3.6271584,9.008373464475206,0.0,0.191
2151,215100,-0.5316324,0.45271745,0.033209614,0.063794374,100,0.0,5.0360184,5.4936533,5.208704,5.207128,4.504386,5.94637,5.2419133,5.270922,4.4662747,3.5842366,3.6786106,3.6310782,9.793059904176461,0.0,0.189
2159,215900,0.38488913,0.19342704,0.035220046,0.059164543,100,0.0,4.70922,5.1989155,5.1968584,5.2083592,5.094109,5.3923426,5.232079,5.2675233,4.70922,4.478737,3.7083166,3.643392,10.22690676292364,0.0,0.187
2167,216700,-0.19459915,0.051140644,0.060560275,0.06230075,100,0.0,6.655969,5.9208236,5.299605,5.2087626,6.46137,5.9719644,5.3601646,5.2710633,6.4050593,4.6423573,3.8306265,3.6441865,9.015667509773252,0.0,0.186
2175,217500,1.3219051,-0.85919285,-0.023105321,0.065601766,100,0.0,4.616604,5.504408,5.290556,5.208497,5.938509,4.645215,5.2674503,5.2740984,4.616604,3.667272,3.7617145,3.6497958,10.217207843869383,0.0,0.186
2179,217900,-2.647152,0.30715567,0.054009438,0.06731104,100,0.0,8.409721,4.484704,5.291393,5.2133875,5.7625694,4.7918596,5.3454027,5.2806993,5.70476,3.2933478,3.8345912,3.655088,7.562537371579834,0.0,0.186
2183,218300,4.5919333,0.8173394,-0.015302024,0.06727209,100,100.0,0.4249802,4.7295103,5.281992,5.2190313,5.0169134,5.5468493,5.2666903,5.2863035,0.4249802,3.8816783,3.799507,3.6606345,8.80143785849384,1.0,0.187
2191,219100,3.717236,0.8054997,0.08923554,0.07715833,100,0.0,4.7388825,4.913047,5.2503147,5.218388,8.456119,5.718547,5.3395495,5.2955465,4.7388825,3.9019928,3.8515701,3.6624434,8.951279140901681,0.0,0.189
2195,219500,-0.5649433,0.16094503,0.054106854,0.06271494,100,0.0,6.4244704,5.7335205,5.3347993,5.234127,5.859527,5.894466,5.3889065,5.2968416,5.7720423,4.372641,3.8961616,3.670644,9.99115772784096,0.0,0.187
2203,220300,2.9213986,-0.86016667,0.0016254282,0.05921388,100,0.0,6.3877206,5.6669254,5.4417086,5.232409,9.309119,4.8067584,5.4433336,5.291623,6.3877206,3.9420903,4.0602326,3.6686375,10.26234063451412,0.0,0.188
2211,221100,-3.018943,0.33465785,0.0980451,0.06577346,100,0.0,6.503645,5.056686,5.519354,5.2256894,3.4847019,5.3913436,5.617399,5.2914634,3.42457,4.396372,4.1504335,3.6720147,8.759378658809108,0.0,0.188
2215,221500,2.282926,-0.033194996,-0.08704206,0.064795785,100,0.0,6.3008056,5.532243,5.6199284,5.2239428,8.583732,5.4990478,5.532887,5.2887383,6.3008056,4.7260523,4.198178,3.6718652,9.566566938899477,0.0,0.188
