actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
963,-0.37963867,96300,0.9810798,0.037353516,0.064009994,2846,284600,1291,2112.604896068573,-7.6625385,-4.64804,6.433585,39.88330414788036
967,1.2477067,96700,0.97957635,0.03387451,0.063603,2863,286300,1298,2123.6666173934937,-8.300769,-5.506026,7.065472,45.00774386397787
971,2.50389,97100,0.99134684,0.06518555,0.038627982,2878,287800,1305,2134.984192609787,-7.690607,-4.1388235,1.9704093,41.82292325743828
976,2.6722465,97600,0.9928138,0.06488037,0.034611166,2894,289400,1312,2146.4931902885437,-7.748756,-4.0468845,1.5397863,38.965921805550316
980,5.6011267,98000,0.91459155,0.036499023,0.52545434,2907,290700,1319,2157.5776221752167,-11.502832,-7.106237,87.77012,44.58498604577928
986,2.38574,98600,0.97955203,0.046142578,0.058219805,2922,292200,1326,2168.9985773563385,-6.2446046,-3.798188,2.7669501,37.639604084787855
990,3.0920348,99000,0.9910481,0.062316895,0.035747707,2937,293700,1333,2180.490020751953,-7.186857,-4.050042,1.5047593,40.68537866051839
994,3.662303,99400,0.9944074,0.068237305,0.029806854,2952,295200,1340,2191.5925109386444,-7.478684,-4.0701847,1.1628568,40.69738215767698
999,3.767152,99900,0.9916148,0.06573486,0.03192601,2968,296800,1347,2202.956265926361,-7.7860527,-3.940133,1.3511164,38.92325808439055
1003,0.023752451,100300,0.9570215,0.035217285,0.11771394,2985,298500,1354,2214.173833847046,-6.764632,-4.0778313,9.715212,39.036725303698034
1007,0.01412046,100700,0.9755769,0.04901123,0.07375567,2998,299800,1361,2225.259598016739,-6.3088675,-3.563475,4.14892,43.615425797846456
1011,3.3346875,101100,0.940135,0.045898438,0.12812929,3017,301700,1368,2236.448796749115,-5.311329,-2.8833218,6.824518,42.855719509006015
1017,0.0043814518,101700,0.97924924,0.063964844,0.068033,3030,303000,1375,2247.838491678238,-6.101898,-3.5198736,3.4559288,35.811415101802915
1022,-0.061933737,102200,0.98551416,0.053222656,0.056473363,3045,304500,1382,2259.180905342102,-6.6825314,-3.7525709,2.7964342,36.095971944601885
1026,0.45819035,102600,0.97723484,0.055786133,0.06632346,3059,305900,1389,2270.2731103897095,-6.4479394,-3.6075106,3.300944,42.372418252081324
1030,0.3362102,103000,0.9642303,0.040283203,0.100548,3075,307500,1396,2281.519898414612,-6.740903,-4.1784916,6.5649343,44.114362718755494
1034,0.99869615,103400,0.9784899,0.051330566,0.0627664,3092,309200,1403,2292.878579854965,-6.3658786,-3.7521734,2.9502087,38.93700016115236
1039,5.616934,103900,0.9912965,0.055725098,0.037065737,3106,310600,1410,2304.0847692489624,-7.169159,-4.312166,1.7068101,36.756648220023294
1043,5.2415824,104300,0.98781013,0.05871582,0.04028532,3122,312200,1417,2315.4036877155304,-7.3593493,-4.1892633,2.0477672,38.09870234565606
1047,4.948049,104700,0.9928396,0.05670166,0.03274559,3137,313700,1424,2326.828657388687,-7.4629374,-4.222934,1.5244358,43.860132108745034
1052,2.6035724,105200,0.98041034,0.052978516,0.06086066,3155,315500,1431,2338.3717188835144,-6.1816206,-3.6406565,2.9253683,39.12260006753733
1058,5.5881333,105800,0.98022056,0.04559326,0.06113857,3168,316800,1438,2349.96857881546,-6.3464375,-3.7338607,2.9761083,34.13772191834252
1063,5.5281076,106300,0.98347974,0.06329346,0.053512998,3183,318300,1445,2361.2376766204834,-6.7781863,-3.7467647,2.5737836,37.98016039263243
1066,5.555085,106600,0.9849224,0.05480957,0.04946924,3196,319600,1452,2372.3104178905487,-7.1475906,-4.0123143,2.499815,44.29041833077537
1070,3.5548635,107000,0.9727595,0.031433105,0.0863177,3213,321300,1459,2383.5433962345123,-6.762642,-4.2395115,6.4195466,43.33567246175131
1074,4.883128,107400,0.9766784,0.059143066,0.070299596,3229,322900,1466,2394.8578724861145,-6.3153715,-3.7296677,4.1214614,41.74575218428657
1079,4.090225,107900,0.98365307,0.05328369,0.052352652,3246,324600,1473,2406.3965349197388,-6.6232977,-3.82691,2.4343467,36.52347554699402
1083,4.848525,108300,0.9803302,0.0357666,0.062476955,3263,326300,1480,2417.5762119293213,-6.0955343,-3.813137,2.9404066,44.814403891059285
1088,5.330658,108800,0.988719,0.055664062,0.046495527,3277,327700,1487,2428.9222342967987,-6.6368036,-3.904841,2.0813022,40.72586480586387
1094,5.280316,109400,0.98809505,0.055786133,0.04683227,3290,329000,1494,2440.322890996933,-6.8745904,-3.9047508,2.0841093,36.121311746299334
1098,5.268556,109800,0.98823786,0.0647583,0.042375833,3307,330700,1501,2451.7412071228027,-7.2238655,-3.9897892,1.9122167,34.036659131999784
1102,2.906612,110200,0.9737668,0.03643799,0.07401152,3322,332200,1508,2462.8798780441284,-7.3396807,-4.351487,4.6812315,43.70221104956599
1106,2.7349641,110600,0.9804013,0.046203613,0.055083618,3336,333600,1515,2473.9707176685333,-6.811567,-4.107156,2.9599667,43.956178007522
1110,2.0390885,111000,0.98538804,0.048706055,0.047616128,3354,335400,1522,2485.2843549251556,-6.9047203,-4.05571,2.1861115,45.21785101068931
1115,2.7123706,111500,0.9898708,0.047851562,0.04065516,3370,337000,1529,2496.65408039093,-7.141537,-4.2328396,2.0012124,35.98093208866118
1120,5.461603,112000,0.9884753,0.055664062,0.039806977,3386,338600,1536,2507.976392030716,-7.2505836,-4.111822,1.8450825,33.2958068205216
1124,6.3452935,112400,0.9830973,0.051757812,0.07738903,3400,340000,1543,2519.0668861865997,-8.669185,-5.0880404,8.090763,40.35337551838745
1128,-0.5613194,112800,0.8430042,0.052490234,0.28756464,3417,341700,1550,2530.181452512741,-5.3918457,-3.2367678,17.413055,43.65124981543359
1133,-0.5970751,113300,0.89313793,0.049743652,0.22315489,3431,343100,1557,2541.632716655731,-6.1399317,-4.1011467,18.164585,38.22754919437964
1138,-0.6019733,113800,0.92731357,0.044311523,0.17024085,3445,344500,1564,2553.0145270824432,-6.2387066,-4.046156,13.242151,41.02046412405982
1142,-0.65387195,114200,0.9429257,0.045715332,0.1430967,3460,346000,1571,2564.1417281627655,-6.360216,-4.0347815,9.944048,39.96331364065191
1146,-0.5302111,114600,0.951741,0.05303955,0.13778031,3476,347600,1578,2575.577570438385,-6.217841,-3.8898127,9.130051,43.49512972361718
1150,-0.49565035,115000,0.964139,0.047607422,0.09687117,3492,349200,1585,2586.9528341293335,-7.158958,-4.412763,7.3235526,44.10657791308142
1156,-0.43192175,115600,0.96333504,0.04711914,0.103888795,3508,350800,1592,2598.3817298412323,-7.0730324,-4.2845726,7.7657356,37.18556011109312
1160,0.24605882,116000,0.96879673,0.043884277,0.1047664,3523,352300,1599,2609.77498626709,-6.845683,-4.2161465,7.0813475,35.420695304553995
1164,-0.017265528,116400,0.9673853,0.036376953,0.09835741,3538,353800,1606,2620.9397270679474,-6.923977,-4.4429274,7.786841,43.6246900033348
1169,0.7951657,116900,0.972559,0.042175293,0.09348557,3555,355500,1613,2632.4158942699432,-7.2800856,-4.5248003,7.9621024,36.66237984720472
1174,0.74821067,117400,0.97971773,0.049438477,0.07428147,3568,356800,1620,2643.686676979065,-7.696048,-4.63798,7.3296423,40.13840477793266
1178,-0.04388523,117800,0.96283674,0.029968262,0.11174688,3584,358400,1627,2655.0276029109955,-6.8700275,-4.670787,9.865351,40.495166942809036
1182,0.0034063011,118200,0.95180154,0.032592773,0.112599835,3600,360000,1634,2666.3863413333893,-7.117304,-4.529819,8.954437,42.60259473302144
1186,0.2424269,118600,0.978528,0.036987305,0.08054281,3615,361500,1641,2677.447149991989,-7.855624,-4.82075,10.092609,46.14980372591531
1191,0.19173686,119100,0.9831722,0.037719727,0.07257622,3631,363100,1648,2688.744156360626,-8.378962,-5.1300964,11.107754,39.26834422554373
1196,0.42864683,119600,0.9850671,0.049316406,0.06552917,3645,364500,1655,2699.9573934078217,-8.107255,-4.899682,9.694229,38.756398111929116
1200,0.54063797,120000,0.94386554,0.039916992,0.18714847,3662,366200,1662,2711.589350938797,-8.610004,-5.333138,18.917204,38.81249117110766
1204,-0.98580974,120400,0.9663012,0.038146973,0.10066104,3679,367900,1669,2722.8675615787506,-6.9793406,-4.487768,8.010374,45.07680785509082
1210,-0.8591678,121000,0.97583437,0.045654297,0.079152495,3692,369200,1676,2734.3061027526855,-7.6474094,-4.536043,7.781967,37.480788187794715
1214,-0.533536,121400,0.9859383,0.04736328,0.06891273,3706,370600,1683,2745.6971027851105,-7.6332655,-4.73714,8.359028,38.99622335725047
1218,-0.047304958,121800,0.9841249,0.046020508,0.073418416,3722,372200,1690,2756.7706215381622,-7.562172,-4.544881,7.0630684,42.2642749044456
1222,0.83366454,122200,0.9833925,0.051635742,0.06688254,3737,373700,1697,2768.018598794937,-7.996449,-4.7665043,8.006735,41.18587627641708
1227,-0.1891988,122700,0.98635817,0.054138184,0.051632326,3753,375300,1704,2779.4674479961395,-8.130371,-4.7057242,6.374074,38.78324201548553
1232,0.02164337,123200,0.99019074,0.05126953,0.0538374,3767,376700,1711,2790.805794239044,-8.29876,-4.8520164,7.603023,39.727111385789875
1236,0.37386882,123600,0.9841533,0.05328369,0.059556514,3783,378300,1718,2801.89248251915,-7.879263,-4.632181,5.7830186,44.71190133899787
1240,-0.7942332,124000,0.9641938,0.034484863,0.105011374,3799,379900,1725,2813.540981531143,-7.5239444,-5.329769,13.983738,35.44612992327798
1245,-0.29253381,124500,0.98028755,0.03778076,0.07075082,3812,381200,1732,2824.9293813705444,-7.8126783,-4.7381444,8.072508,40.158550868732846
1250,0.41579613,125000,0.9788697,0.044555664,0.07034001,3828,382800,1739,2836.264625787735,-8.122115,-4.914723,8.751394,34.014624356576206
1254,-0.6274937,125400,0.8718624,0.036132812,0.24903132,3842,384200,1746,2847.309875011444,-6.05509,-4.337905,19.676325,43.64409591588143
1258,-0.7743211,125800,0.95040464,0.039001465,0.14114466,3856,385600,1753,2858.43044090271,-6.6070704,-4.5092716,12.957714,45.172248786114096
1264,-0.80335236,126400,0.9452193,0.030334473,0.14324099,3872,387200,1760,2870.047130584717,-7.334564,-4.915422,18.068714,32.609688560297485
1268,-0.8793802,126800,0.9648309,0.042907715,0.11610685,3888,388800,1767,2881.2681696414948,-6.995578,-4.5317407,10.0171795,36.204658238911094
1272,-0.47649732,127200,0.95134044,0.038085938,0.12761948,3903,390300,1774,2892.485496520996,-6.409553,-4.118226,8.913378,41.485820878799046
1276,-0.14764065,127600,0.9657254,0.03289795,0.10860546,3916,391600,1781,2903.61607837677,-6.9841127,-4.566322,9.082974,44.44052089198423
1280,-0.56840086,128000,0.9643173,0.032043457,0.10591489,3932,393200,1788,2914.790340423584,-7.545937,-4.802341,9.275282,43.05608693999393
1286,-0.6640505,128600,0.9656334,0.030090332,0.09634741,3949,394900,1795,2926.636836051941,-7.410783,-4.620902,7.6739945,31.322419853084117
1290,-0.36041743,129000,0.95636916,0.031677246,0.10496557,3964,396400,1802,2937.8703458309174,-6.7080946,-4.325367,7.5796328,38.43205554559725
1294,-0.81177735,129400,0.8788667,0.020080566,0.23095997,3979,397900,1809,2948.8677895069122,-7.3381166,-5.109089,19.659622,43.95835905010738
1298,-0.57196486,129800,0.9583936,0.034301758,0.1072633,3996,399600,1816,2960.2084238529205,-6.464019,-4.260564,7.1290054,42.45274490171764
1304,-0.33109814,130400,0.9596236,0.034729004,0.102921784,4010,401000,1823,2971.8599684238434,-6.8450584,-4.154397,6.4304724,33.21439958425618
1308,-0.6022093,130800,0.94838357,0.027832031,0.11071123,4024,402400,1830,2982.9642491340637,-7.2742395,-4.581083,9.278737,43.01331201539301
1312,-0.5370109,131200,0.87654877,0.025390625,0.22642264,4040,404000,1837,2994.0928535461426,-7.5811887,-5.757272,23.39539,45.039868777466666
1316,-0.64575183,131600,0.9191649,0.028381348,0.17029107,4058,405800,1844,3005.1991863250732,-6.9928226,-4.9561696,16.82663,44.97888265698263
1321,-0.62263775,132100,0.9331188,0.03375244,0.15730739,4072,407200,1851,3016.603537797928,-6.5819426,-4.5746927,13.225589,37.16565106893899
1326,-0.46929932,132600,0.9395106,0.03186035,0.13591748,4088,408800,1858,3028.1506571769714,-6.4994054,-4.281408,9.264694,32.689659741206135
1330,0.31045413,133000,0.95944595,0.030395508,0.10877633,4102,410200,1865,3039.233260154724,-6.768483,-4.324728,7.2220354,44.418930356709375
1335,-0.5296211,133500,0.9599016,0.035949707,0.1031073,4117,411700,1872,3050.660350084305,-6.827261,-4.1915936,6.374631,37.56019380403025
1340,-0.494066,134000,0.9613197,0.034729004,0.10534574,4133,413300,1879,3062.193617105484,-6.757962,-4.057909,6.165524,35.67656316868107
1344,-0.24029027,134400,0.9589989,0.043762207,0.10268524,4149,414900,1886,3073.738000869751,-6.6958275,-3.918695,5.69703,36.13819066624286
1348,-0.47763446,134800,0.95813394,0.037231445,0.10613113,4164,416400,1893,3084.999816417694,-6.6092978,-4.0543966,6.341036,43.13386491531598
1352,-0.22621462,135200,0.9618459,0.035888672,0.098822534,4180,418000,1900,3096.107487678528,-6.5593824,-4.0555725,5.5197783,44.51232624618466
1357,-0.53488576,135700,0.9562056,0.039489746,0.09907561,4196,419600,1907,3107.6347353458405,-7.0176105,-4.129273,6.02094,37.65246511821018
1361,-0.6861473,136100,0.92562294,0.032714844,0.16106719,4211,421100,1914,3118.81023645401,-7.2017565,-4.780251,14.219486,38.57063464021756
1366,-0.7759255,136600,0.9381459,0.040771484,0.13044095,4225,422500,1921,3130.224175453186,-6.399921,-3.701045,7.223611,39.294222594619015
1370,-0.802331,137000,0.9574473,0.030517578,0.10509816,4242,424200,1928,3141.6315960884094,-6.672467,-4.1004395,6.144676,44.47540713895056
1375,-0.39878854,137500,0.9669056,0.036621094,0.095598474,4256,425600,1935,3152.9469561576843,-7.0088167,-4.285574,6.6467257,40.38463480352702
1379,-0.34362954,137900,0.96544003,0.038879395,0.092181146,4269,426900,1942,3163.929413318634,-6.4747434,-3.9988835,5.003582,45.26871307963155
1384,0.003977459,138400,0.96371293,0.04296875,0.09428899,4285,428500,1949,3175.4282381534576,-6.8079486,-4.073024,5.45603,36.40160639520495
1388,0.06873669,138800,0.9679737,0.0357666,0.087759875,4301,430100,1956,3186.688239097595,-6.778256,-4.211692,5.256064,42.59718635457823
1392,-0.44527084,139200,0.9128568,0.023986816,0.19500789,4319,431900,1963,3198.008896589279,-11.340391,-8.438389,50.01805,42.187132109690914
1398,-0.68562263,139800,0.9314468,0.030822754,0.15112594,4333,433300,1970,3209.5883181095123,-8.816075,-5.365218,17.253143,35.29565953601805
1402,-0.51428294,140200,0.9513838,0.03314209,0.12072002,4347,434700,1977,3220.9084899425507,-7.457905,-4.465214,8.927464,41.7682854096229
1407,-0.34389582,140700,0.95409703,0.037963867,0.1239084,4363,436300,1984,3232.42466878891,-6.9258156,-4.0448675,7.8634076,34.570493370656976
1411,-0.24119812,141100,0.95357585,0.036315918,0.11315787,4379,437900,1991,3243.748408317566,-6.7112145,-3.9441872,6.898361,39.124470362682864
1415,-0.63936216,141500,0.9567332,0.040405273,0.11055687,4396,439600,1998,3254.9444193840027,-6.809316,-4.0655756,7.074465,44.8322172131305
1419,-0.4917906,141900,0.9491942,0.034484863,0.114433855,4409,440900,2005,3266.189504623413,-6.7396307,-4.10299,6.60859,44.46883509194507
1424,-0.5112158,142400,0.9600694,0.032409668,0.10324006,4426,442600,2012,3277.727292776108,-6.904871,-4.245655,6.2977066,35.31187302243784
1428,-0.6067786,142800,0.9706023,0.03881836,0.08657127,4440,444000,2019,3288.960717201233,-7.3727837,-4.455207,6.2165956,45.261278711781905
1432,-0.3502305,143200,0.96023893,0.043701172,0.09538079,4456,445600,2026,3300.078467130661,-6.86063,-4.14093,5.6538363,44.52488502851107
1437,-0.42032385,143700,0.96860576,0.04309082,0.095667824,4467,446700,2032,3310.0960195064545,-6.8242035,-4.2280946,5.4795566,39.62049289707545
1441,0.5898726,144100,0.9680753,0.04321289,0.08775713,4485,448500,2039,3321.5767414569855,-6.999049,-4.267559,5.638386,38.112647468228985
1446,-1.0385816,144600,0.9642093,0.044006348,0.09808044,4498,449800,2046,3332.9134624004364,-7.0527105,-4.100514,5.9111214,40.99608801754352
1450,-0.7597263,145000,0.9346795,0.029968262,0.14700794,4516,451600,2053,3344.4569742679596,-6.3317,-4.29201,9.525748,39.035919208646916
1455,-0.38691604,145500,0.95985913,0.03918457,0.11415321,4530,453000,2060,3355.7203879356384,-6.252655,-4.011446,6.3144007,39.21418606397379
1459,-0.16002406,145900,0.9584358,0.037963867,0.10409939,4543,454300,2067,3366.8163158893585,-6.703552,-4.111469,5.69425,44.69628953242601
1463,-0.6447538,146300,0.9480896,0.036376953,0.116808996,4559,455900,2074,3378.0510251522064,-6.9259696,-4.4055576,10.919188,44.04019991347342
1468,-0.9723281,146800,0.9083557,0.033813477,0.1539614,4575,457500,2081,3389.5078575611115,-6.480072,-4.0335903,9.092379,37.729800356446106
1473,-0.205199,147300,0.9736898,0.031555176,0.08640008,4591,459100,2088,3401.0510652065277,-6.853774,-4.3787327,5.735624,35.38294287622166
1478,-0.71315664,147800,0.9531481,0.036315918,0.116048366,4606,460600,2095,3412.454899787903,-6.587188,-4.276906,7.1061134,35.60193015489701
1482,-0.7104649,148200,0.95847154,0.03894043,0.11300287,4621,462100,2102,3423.723009824753,-6.4447207,-4.090266,6.347848,43.92925313277794
1487,-0.98265505,148700,0.829473,0.025939941,0.28840154,4636,463600,2109,3435.2430667877197,-5.460677,-3.850024,18.697414,37.97481431014365
1491,-0.7785884,149100,0.90199804,0.03778076,0.19696848,4651,465100,2116,3446.621894836426,-5.7795258,-3.8732767,12.3944645,41.19270838048871
1495,-0.81228995,149500,0.9156048,0.03741455,0.16420287,4668,466800,2123,3457.888846874237,-6.0495825,-3.994942,10.978158,45.65537094936512
1499,-0.90137887,149900,0.9288032,0.037841797,0.15704423,4681,468100,2130,3468.989516735077,-6.0674305,-3.8959713,9.873439,44.37354548712544
1503,-0.9825115,150300,0.9419067,0.05230713,0.13565406,4698,469800,2137,3480.3930711746216,-6.5420265,-4.101642,9.42109,43.64899267723882
1509,-0.714002,150900,0.9478836,0.044433594,0.12685525,4713,471300,2144,3492.161053419113,-6.4418125,-3.9548085,8.211163,32.500466254709465
1514,-0.75663495,151400,0.946651,0.048339844,0.12664708,4728,472800,2151,3503.566436290741,-6.356614,-3.928338,7.8038435,36.26788646138115
1518,-0.6691824,151800,0.9303198,0.03753662,0.13867557,4744,474400,2158,3514.9546258449554,-6.2280283,-4.051713,8.858025,37.93892442091776
1522,-0.645877,152200,0.9437008,0.04748535,0.13042179,4758,475800,2165,3526.3036046028137,-6.542698,-4.085573,8.319592,41.64850696480825
1526,-0.43315476,152600,0.94604564,0.04260254,0.12658513,4774,477400,2172,3537.770532608032,-6.2373514,-4.0570345,7.907262,39.46239674463528
1530,-1.0557164,153000,0.9552729,0.039733887,0.11168541,4790,479000,2178,3547.9580187797546,-6.730073,-4.088998,7.050481,36.33128674267258
1535,-0.5378375,153500,0.8767557,0.026611328,0.19066133,4803,480300,2185,3559.560947418213,-6.1946945,-4.62144,14.181099,37.303032374866525
1539,-0.8736633,153900,0.9190974,0.039916992,0.14476883,4819,481900,2192,3570.964187860489,-6.006021,-3.756777,8.295368,44.77135118735987
1544,-0.8861928,154400,0.9392891,0.04095459,0.12828422,4833,483300,2199,3582.1721200942993,-6.2177296,-4.0983763,7.6385727,42.12851738034782
1548,-0.4268972,154800,0.871016,0.024414062,0.21446884,4849,484900,2206,3593.357807159424,-5.1610675,-3.9732013,11.973342,37.71309771192938
1553,-0.64386255,155300,0.9405105,0.035888672,0.14838782,4863,486300,2213,3604.821274995804,-5.6683426,-3.8867207,8.394716,36.588710929433596
1558,-0.7028511,155800,0.9237492,0.03363037,0.15178949,4880,488000,2220,3616.175013780594,-5.6856217,-3.8042095,8.436298,36.465653796199405
1562,-0.75192773,156200,0.95571256,0.036987305,0.11779417,4893,489300,2227,3627.3523650169373,-6.299346,-4.1700797,7.3601136,43.58930592224753
1566,-0.8480212,156600,0.95536804,0.04046631,0.1162318,4908,490800,2234,3638.600554227829,-6.4306264,-4.2340965,7.6680527,45.10086137315664
1570,-0.8050474,157000,0.9051726,0.04272461,0.16169259,4923,492300,2241,3649.984717130661,-5.8068933,-3.840557,9.170315,40.15127672870745
1575,-1.0739218,157500,0.9284477,0.048706055,0.14502884,4939,493900,2248,3661.4116468429565,-5.7849073,-3.7028499,8.349342,37.95683672967272
1580,-0.8207106,158000,0.8489218,0.025512695,0.21217865,4951,495100,2255,3672.6522014141083,-6.0491676,-4.23947,14.434788,39.517813275318716
1584,-0.6542706,158400,0.8779781,0.032104492,0.19375615,4967,496700,2262,3683.902985572815,-5.489711,-3.735643,9.692233,44.010177402840775
1589,-0.78778493,158900,0.9504781,0.041931152,0.114884496,4982,498200,2269,3695.473096370697,-6.5972624,-4.3788757,7.6592712,36.58416817990273
1594,-0.5507487,159400,0.9059408,0.023864746,0.18494982,4999,499900,2276,3706.874853372574,-8.876167,-6.936637,50.474075,34.28851919347807
1598,-0.79775447,159800,0.89438486,0.036071777,0.18203172,5013,501300,2283,3718.1400883197784,-6.1861205,-4.001403,11.70735,42.65821836152419
1602,-0.85656714,160200,0.927196,0.035888672,0.1521441,5029,502900,2290,3729.2429926395416,-6.1223946,-3.9366758,8.661751,44.92052693988707
1606,-0.9737935,160600,0.92518187,0.046020508,0.15351486,5044,504400,2297,3740.5600390434265,-5.774881,-3.63571,8.182735,42.96483782916018
1610,-1.2013845,161000,0.9342296,0.04748535,0.1363819,5061,506100,2304,3751.9373257160187,-6.176542,-3.6895545,7.420701,38.26583659965993
1615,-1.4112726,161500,0.936579,0.048217773,0.12575051,5078,507800,2311,3763.2423560619354,-6.3864055,-3.7469428,6.8250847,36.848357328045296
1620,-0.9716301,162000,0.9219024,0.042663574,0.15148194,5092,509200,2318,3774.600256919861,-6.073409,-3.8186054,8.383726,39.9416750016293
1625,-1.1407079,162500,0.9348054,0.041137695,0.13506444,5109,510900,2325,3786.0317838191986,-6.065658,-3.8547878,7.4587536,35.09718583636438
1630,-1.1443439,163000,0.9262743,0.04547119,0.14269997,5122,512200,2332,3797.3277490139008,-6.113989,-3.5848975,7.65261,35.78997685025006
1634,-0.5650203,163400,0.91462183,0.034118652,0.16420151,5138,513800,2339,3808.9117543697357,-5.5111837,-4.1884613,9.626009,38.63297847690459
1638,-1.0446522,163800,0.8958838,0.037109375,0.18624586,5153,515300,2346,3820.0958025455475,-5.5751104,-3.6324596,10.22131,43.955854108764576
1642,-0.9059801,164200,0.89361095,0.034301758,0.18507797,5170,517000,2353,3831.499434709549,-5.5352345,-3.6921017,10.263445,42.279945100033046
1646,-0.96961635,164600,0.9186976,0.032104492,0.15854786,5188,518800,2360,3842.7938175201416,-5.837046,-3.7388442,9.049505,46.799994630218166
1651,-1.1792305,165100,0.9042032,0.03173828,0.17065868,5203,520300,2367,3854.404909849167,-6.0016975,-3.9401703,9.801958,35.62438227929038
1656,-0.9176334,165600,0.91032696,0.042114258,0.16318235,5217,521700,2374,3865.9806389808655,-5.6299767,-3.600709,8.636481,40.40593509472315
1660,-1.4151812,166000,0.85416746,0.028259277,0.30785224,5232,523200,2381,3877.2894937992096,-8.296917,-5.989428,58.458725,42.67336123904275
1666,-1.060626,166600,0.8928275,0.035095215,0.1846011,5248,524800,2388,3888.6728541851044,-5.4386377,-3.6954045,9.806761,37.371943308514346
1670,-0.96509373,167000,0.91187096,0.026184082,0.16236863,5263,526300,2395,3900.359265089035,-5.7358656,-4.0833607,9.487625,34.32714899659421
1674,-1.1583712,167400,0.90731835,0.030822754,0.15870379,5277,527700,2402,3911.467084169388,-5.585473,-3.6377683,8.2885275,44.27310589242727
1678,-0.46103275,167800,0.8810086,0.028930664,0.21700686,5294,529400,2409,3922.7024676799774,-8.10314,-4.93328,18.450119,45.14011699902938
1682,-0.60070294,168200,0.892004,0.03125,0.17785649,5308,530800,2416,3933.889721632004,-6.886837,-4.2109566,10.124148,44.53460615140098
1687,-0.6005837,168700,0.92253137,0.03515625,0.14428312,5324,532400,2423,3945.4937896728516,-6.513813,-4.3803487,9.365984,36.28538824697948
1692,-1.0639724,169200,0.88541985,0.043151855,0.17809528,5338,533800,2430,3956.7659912109375,-6.0304203,-3.5759444,9.035822,37.151382405248114
1696,-1.2951455,169600,0.774076,0.02319336,0.38636622,5354,535400,2437,3967.944182872772,-11.025075,-9.536378,86.35039,38.451009442028365
1701,-0.7081145,170100,0.9071958,0.026367188,0.18318294,5369,536900,2444,3979.193486213684,-5.666484,-4.1167207,10.434401,39.8086317857226
1705,-0.81011146,170500,0.8364687,0.032348633,0.216656,5382,538200,2451,3990.31267786026,-5.014674,-3.3443694,10.630667,43.377275733636004
1709,-0.9547774,170900,0.89403796,0.038757324,0.1673933,5399,539900,2458,4001.6979429721832,-5.74286,-3.8165627,8.770491,41.33301634501797
1714,-0.77202106,171400,0.8876903,0.034484863,0.18041916,5415,541500,2465,4013.2251386642456,-5.4912996,-3.8925152,9.838666,35.88719380094516
1719,-0.30006653,171900,0.815995,0.029968262,0.3041929,5430,543000,2472,4024.6957807540894,-10.789407,-8.639117,38.87494,34.989769190572204
1723,-0.3997998,172300,0.86299276,0.026000977,0.23739204,5444,544400,2479,4035.8523910045624,-9.160683,-6.4018607,22.325884,43.681900425907365
1727,-0.43447506,172700,0.879143,0.03100586,0.2125214,5458,545800,2486,4047.000143766403,-6.7196865,-4.649025,13.892891,45.08396215529978
1733,-0.54908925,173300,0.8718245,0.04046631,0.21398641,5474,547400,2493,4058.825182199478,-5.638158,-3.751689,12.809768,32.85716597372582
1737,-0.70498896,173700,0.8987036,0.03881836,0.18430594,5488,548800,2500,4070.081323862076,-5.849356,-3.6966991,10.681396,43.232879448057986
1741,-0.7118951,174100,0.90540123,0.042114258,0.19103801,5504,550400,2507,4081.300759077072,-5.514612,-3.6618624,11.260134,43.654998032206755
1745,-0.8847365,174500,0.90633416,0.037963867,0.17167538,5521,552100,2514,4092.394659280777,-5.6800737,-3.5380607,9.30111,44.78018668402476
1749,-1.0543599,174900,0.90384555,0.036743164,0.17336747,5536,553600,2521,4103.866212129593,-5.6674576,-3.5786867,9.210991,39.131559720225894
1754,-0.8505212,175400,0.89545536,0.043395996,0.185143,5553,555300,2528,4115.393451452255,-5.435466,-3.368232,9.655682,36.54313514749755
1759,-0.4460879,175900,0.77085423,0.020568848,0.30327487,5568,556800,2535,4126.701130867004,-5.965022,-4.287568,20.453644,35.466900368482015
1764,-0.57577366,176400,0.86153054,0.02722168,0.2115466,5583,558300,2542,4138.1803612709045,-5.7548223,-3.9227636,11.175749,36.69327571081097
1769,-0.69315606,176900,0.8638792,0.034301758,0.2100285,5599,559900,2549,4150.001487970352,-5.1316504,-3.3679595,10.740902,32.15163987637387
1773,-0.7234105,177300,0.8755374,0.041503906,0.19923186,5613,561300,2556,4160.993112325668,-5.153081,-3.4511566,10.37698,41.64957966478068
1777,-0.88581264,177700,0.8949387,0.03540039,0.18245997,5629,562900,2563,4172.381470441818,-5.35234,-3.460092,9.542857,43.718503057285176
1781,-0.76127,178100,0.8374269,0.03161621,0.22434485,5644,564400,2570,4183.39923453331,-4.8339167,-3.1258142,10.894558,44.13776266228022
1785,-0.9499675,178500,0.88155174,0.038513184,0.18895537,5663,566300,2577,4194.49582362175,-5.352006,-3.4474306,9.810919,43.29177495572614
1789,-0.83247375,178900,0.83758307,0.02923584,0.21238619,5678,567800,2584,4205.839617013931,-5.3612366,-3.634441,11.020784,40.516541213796145
1794,-0.69506884,179400,0.83870053,0.034484863,0.22233525,5695,569500,2591,4217.407800197601,-5.021694,-3.3530989,11.304358,36.7549269948313
