actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2332,0.0,233200,0.99611783,0.3154297,0.012874918,1556,155600,3431,3515.434323310852,-13.741167,-2.1988955,0.22567256,69.43615562819005
2338,0.0,233800,0.9961312,0.31018066,0.012962205,1560,156000,3441,3525.7469811439514,-13.625843,-2.2139864,0.23087433,68.44370445710072
2345,0.0,234500,0.9961283,0.31744385,0.01269635,1565,156500,3451,3535.9710907936096,-13.773761,-2.144174,0.23549388,59.24660281944798
2352,0.0,235200,0.99612164,0.32104492,0.012592446,1569,156900,3461,3546.3312768936157,-14.107732,-2.1172397,0.22941041,56.78420389182727
2358,0.0,235800,0.99612594,0.31878662,0.012551603,1573,157300,3471,3556.5937597751617,-14.208311,-2.1062894,0.22919054,59.56998459906529
2365,0.0,236500,0.99611044,0.33581543,0.012385419,1578,157800,3481,3567.126567363739,-14.220446,-2.0619264,0.23908547,58.62394235869925
2370,0.0,237000,0.99613833,0.31866455,0.012739176,1582,158200,3491,3577.280557155609,-13.704211,-2.1513972,0.25065845,69.54911646202392
2377,0.0,237700,0.9961369,0.33013916,0.012636394,1587,158700,3501,3587.576363801956,-14.016746,-2.127026,0.24540602,70.42030859119222
2384,0.0,238400,0.99611497,0.3260498,0.012665892,1592,159200,3511,3598.0130598545074,-14.049001,-2.1336553,0.25177783,58.07470484033296
2390,0.0,239000,0.9961374,0.32391357,0.012476934,1596,159600,3521,3608.271154165268,-14.226554,-2.08303,0.23007923,60.213364928463456
2396,0.0,239600,0.99612236,0.3121338,0.012898844,1602,160200,3531,3618.681232213974,-13.549871,-2.196906,0.24474871,70.15581891003653
2403,0.0,240300,0.9961376,0.3071289,0.0129099,1606,160600,3541,3629.069403409958,-13.487247,-2.201199,0.24777263,56.778462737921416
2408,0.0,240800,0.9961164,0.30993652,0.0128037175,1610,161000,3551,3639.2137031555176,-13.946617,-2.1779485,0.2301707,70.87159652035798
2416,0.0,241600,0.996124,0.31921387,0.012646155,1615,161500,3561,3649.6630001068115,-13.888148,-2.1282737,0.23788375,69.070589618703
2424,0.0,242400,0.9961252,0.33032227,0.012522789,1619,161900,3572,3660.859078168869,-14.384935,-2.0990293,0.26144153,47.78666180555605
2429,0.0,242900,0.99614024,0.3128662,0.01265851,1625,162500,3583,3671.7626461982727,-13.98324,-2.131206,0.23980685,60.53048640104268
2436,0.0,243600,0.9961424,0.3248291,0.012698473,1630,163000,3593,3682.0705308914185,-13.66958,-2.1452475,0.23738623,69.06982541330926
2442,0.0,244200,0.99612904,0.31488037,0.012781124,1634,163400,3603,3692.1762936115265,-13.936938,-2.1668262,0.24715124,69.89574723370217
2448,0.0,244800,0.9961426,0.34344482,0.012255872,1638,163800,3613,3702.2874007225037,-14.28158,-2.0262656,0.22596297,69.69635874240133
2456,0.0,245600,0.99613476,0.3237915,0.0127067845,1644,164400,3623,3712.7708327770233,-13.808246,-2.1462874,0.24513036,56.97315462878636
2462,0.0,246200,0.99612546,0.3269043,0.012744797,1648,164800,3634,3723.76664185524,-13.807556,-2.1541967,0.24180695,59.32061585405874
2468,0.0,246800,0.99613047,0.32928467,0.012469042,1652,165200,3644,3733.9149737358093,-14.063332,-2.0842395,0.24158692,69.97372838764704
2476,0.0,247600,0.99614453,0.3267212,0.01259944,1656,165600,3654,3744.5454018115997,-13.774394,-2.119461,0.22914338,57.80825312708017
2482,0.0,248200,0.9961207,0.3237915,0.012407873,1662,166200,3665,3755.456221818924,-14.15544,-2.0691433,0.22434726,53.44612400530966
2488,0.0,248800,0.99613833,0.3232422,0.012630126,1667,166700,3675,3765.572308778763,-13.8611355,-2.1241345,0.23311768,71.30454841149191
2496,0.0,249600,0.9961293,0.31835938,0.01253178,1673,167300,3685,3776.1187479496,-14.110291,-2.0985117,0.25547537,57.90412093891512
2501,0.0,250100,0.99613905,0.33312988,0.012482171,1678,167800,3696,3787.085897922516,-13.975939,-2.0880878,0.23917231,58.89934128778994
2508,0.0,250800,0.9961293,0.31866455,0.0127124,1683,168300,3706,3797.350775241852,-13.91458,-2.150047,0.2193124,70.02829092755142
2516,0.0,251600,0.9961128,0.32470703,0.012616251,1689,168900,3716,3807.8499727249146,-14.158985,-2.118431,0.25907958,51.19100743906949
2521,0.0,252100,0.9961345,0.3215332,0.012638324,1693,169300,3726,3817.9102725982666,-13.885035,-2.1292675,0.23179226,55.97857413209741
2528,0.0,252800,0.9961293,0.32763672,0.012438154,1697,169700,3736,3828.142069339752,-14.057397,-2.0723946,0.24820049,70.79752104260108
2534,0.0,253400,0.9961264,0.32037354,0.012691455,1702,170200,3746,3838.2879190444946,-13.911096,-2.1481502,0.24055532,56.55349371841934
2540,0.0,254000,0.9961312,0.3248291,0.012551865,1706,170600,3756,3848.4908380508423,-13.902481,-2.1061656,0.23590448,69.11704238730248
2547,0.0,254700,0.9961188,0.31896973,0.012838522,1710,171000,3766,3858.744174003601,-13.678963,-2.182901,0.24898121,59.73943693002997
2553,0.0,255300,0.99614143,0.32684326,0.012606049,1715,171500,3776,3869.0752036571503,-13.796154,-2.1194272,0.24219774,57.50578591607106
2559,0.0,255900,0.99612,0.32861328,0.012614008,1719,171900,3786,3879.4427247047424,-13.822969,-2.1227174,0.23900723,68.00038302160475
2566,0.0,256600,0.99613,0.32513428,0.012484962,1724,172400,3796,3889.7486827373505,-14.051153,-2.0850742,0.26713604,58.78988894909214
2572,0.0,257200,0.9961312,0.31860352,0.0127540175,1728,172800,3806,3900.0849545001984,-13.727481,-2.15696,0.24491698,58.28747694811124
2579,0.0,257900,0.9961257,0.32080078,0.0127525255,1733,173300,3816,3910.562161207199,-13.614948,-2.1555815,0.2630288,56.267637595400245
2585,0.0,258500,0.9961233,0.33343506,0.012605287,1737,173700,3826,3921.322893857956,-13.818802,-2.1161752,0.26364082,62.119848164339444
2591,0.0,259100,0.9961333,0.33343506,0.012478881,1742,174200,3836,3931.55490398407,-13.954058,-2.0841985,0.23795599,70.28625980382145
2598,0.0,259800,0.99613905,0.33294678,0.0124081625,1746,174600,3846,3942.070796728134,-13.824601,-2.068656,0.23359053,70.53232681266996
2604,0.0,260400,0.99612737,0.32922363,0.012726143,1750,175000,3856,3952.2719304561615,-13.772212,-2.1521473,0.2372756,70.74328245005074
2610,0.0,261000,0.9961157,0.3203125,0.012872535,1755,175500,3866,3962.4901192188263,-13.535713,-2.1882834,0.25579536,70.34472117400419
2618,0.0,261800,0.996119,0.32391357,0.012663177,1759,175900,3876,3973.0193269252777,-13.810154,-2.1282823,0.2858438,55.204167981122836
2623,0.0,262300,0.99611735,0.33441162,0.012692101,1764,176400,3886,3983.1149921417236,-13.364245,-2.1361425,0.24269983,60.18861751284332
2630,0.0,263000,0.9961338,0.32196045,0.012623356,1768,176800,3896,3993.676010608673,-13.591986,-2.1271024,0.24135767,65.20564172920788
2636,0.0,263600,0.9961395,0.3307495,0.012667657,1772,177200,3906,4004.104702949524,-13.681385,-2.1327,0.24561197,70.67838761869781
2642,0.0,264200,0.9961493,0.32720947,0.012561198,1776,177600,3916,4014.1494476795197,-13.679577,-2.1062994,0.26160997,63.64804906796614
2650,0.0,265000,0.99616265,0.34124756,0.012508331,1780,178000,3926,4024.432624578476,-13.459123,-2.0884929,0.2318246,51.771963437312316
2656,0.0,265600,0.99613786,0.3361206,0.012504157,1785,178500,3936,4034.484144926071,-14.021946,-2.086151,0.23832215,55.25216399739007
2662,0.0,266200,0.99612594,0.3178711,0.012795275,1789,178900,3946,4044.6277713775635,-13.51236,-2.1707764,0.23698221,70.51261362878174
2668,0.0,266800,0.9961245,0.33447266,0.012557629,1793,179300,3956,4054.634128332138,-13.822548,-2.1042933,0.24599615,70.96304434604454
2674,0.0,267400,0.9961395,0.33776855,0.012477255,1797,179700,3966,4064.6554749011993,-13.818301,-2.0830045,0.26466694,70.4237818347432
2682,0.0,268200,0.99613214,0.3156128,0.012689119,1802,180200,3976,4074.9880504608154,-13.685443,-2.1429713,0.23429705,51.656733616548294
2688,0.0,268800,0.9961326,0.3137207,0.012761829,1807,180700,3987,4085.9994626045227,-13.705963,-2.158516,0.232285,57.677336209084096
2694,0.0,269400,0.99614716,0.3265381,0.01261157,1811,181100,3997,4096.1080186367035,-13.490579,-2.1162953,0.24649298,68.21129494896518
2701,0.0,270100,0.99614334,0.3217163,0.012670597,1816,181600,4007,4106.431349515915,-13.40812,-2.138828,0.23070693,57.01957760531138
2707,0.0,270700,0.99614406,0.32330322,0.012680607,1820,182000,4017,4116.619955778122,-13.419666,-2.1353574,0.2517848,62.459270951805685
2714,0.0,271400,0.9961386,0.336792,0.012538634,1824,182400,4027,4126.883843421936,-13.789167,-2.0962806,0.25532025,69.03176095946617
2720,0.0,272000,0.9961531,0.3392334,0.012594635,1830,183000,4037,4137.072038888931,-13.541449,-2.110128,0.2356718,72.49582974480464
2726,0.0,272600,0.99612665,0.32159424,0.012719769,1834,183400,4047,4147.318901538849,-13.478964,-2.149466,0.24035323,71.90679067788915
2734,0.0,273400,0.99614906,0.32141113,0.012760726,1839,183900,4057,4157.582716703415,-13.627897,-2.1606622,0.23678632,53.928659236182554
2740,0.0,274000,0.9961529,0.34118652,0.0123113245,1844,184400,4068,4168.587936639786,-13.825357,-2.0404997,0.25096402,59.70054833181915
2746,0.0,274600,0.99614286,0.3272705,0.0125763025,1848,184800,4078,4178.756907463074,-13.707796,-2.10999,0.24430433,67.4152833164943
2753,0.0,275300,0.99614453,0.3272705,0.012703255,1852,185200,4088,4189.062012195587,-13.467834,-2.143636,0.25188476,57.46537034150986
2759,0.0,275900,0.9961276,0.32141113,0.012719579,1856,185600,4098,4199.136595726013,-13.456369,-2.1472192,0.25803545,70.940821129327
2766,0.0,276600,0.99613476,0.3430786,0.012488937,1861,186100,4108,4209.463455200195,-13.937191,-2.0881772,0.24825585,56.39305557889784
2772,0.0,277200,0.99613214,0.33703613,0.012399202,1866,186600,4118,4219.983649492264,-13.750379,-2.061301,0.24065532,68.65606270099835
2779,0.0,277900,0.9961171,0.3277588,0.012517693,1871,187100,4128,4230.461134672165,-13.509068,-2.0965085,0.25330305,57.11559166724647
2785,0.0,278500,0.99614,0.3302002,0.012775825,1876,187600,4138,4240.802334785461,-13.308931,-2.1638207,0.2450598,56.454490315253736
2791,0.0,279100,0.99613166,0.3310547,0.01261274,1880,188000,4148,4251.028769254684,-13.499118,-2.1173034,0.24569835,68.15423062792883
2797,0.0,279700,0.9961455,0.335083,0.012579044,1884,188400,4158,4261.181545257568,-13.501505,-2.1075108,0.24530873,68.5358489101584
2804,0.0,280400,0.99611735,0.32678223,0.012625255,1889,188900,4168,4271.571892261505,-13.70863,-2.1206582,0.2500184,55.81064145900185
2811,0.0,281100,0.99613094,0.32659912,0.012722348,1894,189400,4178,4281.810750961304,-13.607691,-2.1451426,0.268363,58.27603779626705
2817,0.0,281700,0.99612665,0.33361816,0.012607838,1899,189900,4188,4291.890544176102,-13.558365,-2.1167326,0.255974,60.872105867191614
2823,0.0,282300,0.9961393,0.31555176,0.012823096,1903,190300,4198,4302.0196352005005,-13.371767,-2.1739807,0.23592481,60.32820049510235
2830,0.0,283000,0.9961388,0.33496094,0.012394581,1907,190700,4208,4312.17985200882,-13.51977,-2.0571485,0.2512824,61.10287874000836
2836,0.0,283600,0.99615407,0.32806396,0.012567485,1912,191200,4218,4322.320405960083,-13.458888,-2.1039777,0.24727832,59.41640083331341
2842,0.0,284200,0.99611807,0.34020996,0.012636022,1916,191600,4228,4332.324216127396,-13.236595,-2.1288407,0.24202272,72.1372835193185
2849,0.0,284900,0.99612856,0.3239746,0.0127575435,1920,192000,4238,4342.581277132034,-13.24777,-2.1563084,0.25214913,60.511233450086856
2855,0.0,285500,0.9961264,0.33288574,0.012566942,1924,192400,4248,4352.766872644424,-13.5915985,-2.107665,0.22839138,72.09433119048438
2862,0.0,286200,0.9961386,0.3267212,0.012680633,1929,192900,4258,4362.931787729263,-13.353673,-2.1380649,0.23935893,59.655995713513924
2869,0.0,286900,0.9961386,0.33605957,0.012555743,1934,193400,4269,4374.02841091156,-13.43527,-2.1043544,0.25455552,54.054728217553226
2875,0.0,287500,0.99614334,0.33770752,0.01259258,1937,193700,4279,4384.135485172272,-13.490237,-2.116107,0.24479793,56.995085990912564
2882,0.0,288200,0.9961374,0.33026123,0.012680765,1942,194200,4289,4394.288872241974,-13.30707,-2.1338038,0.24781469,58.55316356903758
2889,0.0,288900,0.9961312,0.3414917,0.012534602,1947,194700,4300,4405.486088037491,-13.329975,-2.0987096,0.2503798,50.439484465319076
2895,0.0,289500,0.99615383,0.32647705,0.01264251,1951,195100,4310,4415.572776317596,-13.422424,-2.1282363,0.23979387,60.737582682934224
2902,0.0,290200,0.9961331,0.32629395,0.012901941,1955,195500,4320,4425.702349901199,-13.219154,-2.1901188,0.26247412,59.52088820752928
2909,0.0,290900,0.9961505,0.3326416,0.012695367,1961,196100,4331,4436.843991756439,-13.368212,-2.1429174,0.22956684,55.10944390336838
2915,0.0,291500,0.9961395,0.3326416,0.012653574,1966,196600,4341,4447.124954223633,-13.083376,-2.125606,0.24593249,56.92249765999704
2922,0.0,292200,0.9961302,0.3241577,0.012833478,1970,197000,4351,4457.187252521515,-13.155752,-2.1770022,0.2481361,59.11641356115252
2927,0.0,292700,0.99615407,0.33764648,0.012550601,1974,197400,4361,4467.220384836197,-13.221056,-2.0992932,0.24640486,71.142708954767
2934,0.0,293400,0.9961524,0.3168335,0.0128237875,1979,197900,4371,4477.267486572266,-13.14479,-2.1762013,0.23760924,71.83989847397847
2941,0.0,294100,0.99614,0.3161621,0.012772981,1983,198300,4381,4487.338948965073,-13.044762,-2.1645472,0.24179935,57.08216726225728
2946,0.0,294600,0.99612427,0.32263184,0.01274541,1987,198700,4391,4497.360471010208,-12.966221,-2.1564083,0.25282747,71.26874964821677
2954,0.0,295400,0.9961357,0.3361206,0.012623034,1993,199300,4401,4507.822338581085,-13.45332,-2.1173534,0.26107025,53.077884473170734
2959,0.0,295900,0.9961419,0.3347168,0.01259428,1997,199700,4411,4518.170957326889,-13.325927,-2.110838,0.24817689,69.32139496303519
2966,0.0,296600,0.9961345,0.32366943,0.012759304,2002,200200,4421,4528.481947183609,-13.147051,-2.15433,0.26354644,70.31665716224893
2973,0.0,297300,0.99613833,0.3324585,0.012485368,2006,200600,4431,4538.812203407288,-13.434296,-2.084763,0.2570067,53.59992699871469
2979,0.0,297900,0.99615765,0.34661865,0.01256039,2011,201100,4441,4549.15814781189,-13.3246765,-2.1010094,0.24321416,58.25091021300438
2985,0.0,298500,0.996125,0.34039307,0.012688179,2015,201500,4451,4559.279971599579,-13.254455,-2.1423833,0.26792142,71.5168973652275
2991,0.0,299100,0.99612737,0.33111572,0.012735821,2020,202000,4461,4569.47181391716,-13.237223,-2.1513028,0.24951428,58.73473044013284
2998,0.0,299800,0.99614906,0.3242798,0.012757193,2023,202300,4471,4579.722276210785,-12.973421,-2.1544082,0.25041932,59.5607588156696
3005,0.0,300500,0.9961486,0.33184814,0.012633394,2028,202800,4481,4589.977894306183,-13.14858,-2.1228395,0.24413995,54.971500304617386
3010,0.0,301000,0.9961307,0.3363037,0.012502482,2032,203200,4491,4599.992459058762,-13.183189,-2.0919452,0.25821352,68.40359005159915
3017,0.0,301700,0.9961531,0.33380127,0.012595647,2037,203700,4501,4610.220300912857,-13.1588,-2.1100826,0.24924305,70.3773647630059
3023,0.0,302300,0.9961605,0.32965088,0.012703516,2043,204300,4511,4620.382503271103,-13.201876,-2.1433337,0.24521762,60.50801444967746
3030,0.0,303000,0.9961369,0.3326416,0.012630304,2046,204600,4521,4630.647004365921,-13.172212,-2.1217597,0.25806963,70.79789448920158
3037,0.0,303700,0.9961529,0.3297119,0.0127772745,2052,205200,4531,4640.975861549377,-12.8917885,-2.1612484,0.24842481,51.92167130108889
3042,0.0,304200,0.9961643,0.32940674,0.012605995,2056,205600,4541,4651.0548985004425,-13.246202,-2.1125276,0.26042873,70.87595652741011
3050,0.0,305000,0.99612045,0.32714844,0.012673872,2060,206000,4551,4661.151274204254,-13.169048,-2.1330042,0.25071344,70.57141520113615
3055,0.0,305500,0.99613523,0.32867432,0.012632692,2066,206600,4562,4671.808264255524,-13.106614,-2.1233528,0.24564338,70.51031694456425
3063,0.0,306300,0.9961462,0.3255005,0.012727671,2070,207000,4572,4682.2164742946625,-13.09717,-2.148468,0.25067076,62.21911075045482
3070,0.0,307000,0.996135,0.33502197,0.012647608,2075,207500,4582,4692.456032991409,-13.25446,-2.1276145,0.24528125,50.83688080799511
3075,0.0,307500,0.9961283,0.32489014,0.012666889,2080,208000,4593,4703.3612542152405,-13.113613,-2.1255336,0.28438753,70.38160880964867
3082,0.0,308200,0.99613714,0.3222046,0.012895415,2085,208500,4603,4713.565786361694,-12.8900385,-2.195016,0.23041853,70.87771565208391
3089,0.0,308900,0.9961593,0.3441162,0.012506301,2089,208900,4613,4723.765163660049,-13.077141,-2.087501,0.23758972,67.96606905443176
3095,0.0,309500,0.99614286,0.33917236,0.012626398,2094,209400,4623,4733.860015869141,-13.173803,-2.1187997,0.24598673,61.57356943510042
3102,0.0,310200,0.9961524,0.33984375,0.012595309,2099,209900,4633,4744.241547822952,-12.978279,-2.1117754,0.23772243,59.89662191078903
3108,0.0,310800,0.99616337,0.33551025,0.012723953,2104,210400,4643,4754.500240802765,-13.017035,-2.146501,0.2665444,56.483166073503426
3114,0.0,311400,0.99613476,0.34069824,0.012543862,2108,210800,4653,4764.5375554561615,-13.085436,-2.1030824,0.21992782,71.991295674844
3121,0.0,312100,0.9961438,0.3283081,0.012668028,2112,211200,4663,4774.648778915405,-13.128975,-2.130168,0.26421463,69.48718449180488
3127,0.0,312700,0.9961555,0.33648682,0.012425702,2117,211700,4674,4785.557038784027,-13.373122,-2.065496,0.24487247,60.40925147655681
3134,0.0,313400,0.9961672,0.33251953,0.012517167,2122,212200,4684,4795.857078790665,-13.210036,-2.0880032,0.2435306,68.95699773556018
3141,0.0,314100,0.9961431,0.32489014,0.012905353,2128,212800,4694,4806.20245552063,-12.720213,-2.1951091,0.25102592,58.98555088831405
3146,0.0,314600,0.9961574,0.33032227,0.012787703,2135,213500,4704,4816.552482366562,-12.95496,-2.1682613,0.24385458,72.95278317241814
3154,0.0,315400,0.9961405,0.33190918,0.012669638,2140,214000,4714,4827.135519504547,-12.874962,-2.131405,0.2399573,56.676289384184926
3160,0.0,316000,0.99616647,0.3451538,0.012523828,2144,214400,4724,4837.380599021912,-13.276627,-2.089438,0.26557842,59.89075530696093
3166,0.0,316600,0.99615,0.33728027,0.01260194,2148,214800,4734,4847.607326507568,-12.9583,-2.111275,0.24907519,69.31956903590869
3173,0.0,317300,0.9961474,0.33251953,0.012528813,2153,215300,4744,4857.848487377167,-13.246471,-2.0938964,0.25514078,58.62070339046714
3178,0.0,317800,0.9961436,0.3400879,0.012794891,2158,215800,4754,4867.991944074631,-12.668978,-2.1639664,0.26968634,72.5106539305362
3186,0.0,318600,0.99615717,0.3319702,0.012647448,2162,216200,4764,4878.38973402977,-13.010742,-2.12504,0.23899391,61.73804035211794
3193,0.0,319300,0.9961462,0.3242798,0.012870314,2167,216700,4775,4889.470679998398,-12.782378,-2.1839786,0.2533242,57.984809295352974
3200,0.0,320000,0.99613166,0.32269287,0.012823701,2172,217200,4786,4900.654657125473,-12.788802,-2.1706476,0.24865527,53.5451430258385
3206,0.0,320600,0.99614906,0.3340454,0.01274444,2175,217500,4797,4911.526173830032,-12.985324,-2.1498551,0.25310066,69.70225850669394
3213,0.0,321300,0.99615073,0.34655762,0.012558391,2180,218000,4807,4921.943781137466,-12.867677,-2.1033773,0.26005065,57.520905573176684
3220,0.0,322000,0.9961488,0.3428955,0.012385821,2184,218400,4817,4932.243310689926,-13.1458,-2.0484614,0.26300722,53.88879696704766
3226,0.0,322600,0.9961498,0.3319702,0.012716524,2188,218800,4827,4942.452224731445,-12.728897,-2.1441286,0.24498436,69.90870774519506
3232,0.0,323200,0.99616337,0.32513428,0.0128775025,2193,219300,4837,4952.601112127304,-12.754423,-2.186932,0.2423191,70.38297439436423
3238,0.0,323800,0.99614215,0.33874512,0.01259163,2197,219700,4847,4962.610719919205,-12.808257,-2.1134017,0.24858004,69.88912321043429
3245,0.0,324500,0.99615335,0.33685303,0.012598868,2201,220100,4857,4972.950223684311,-13.059778,-2.1111171,0.26458776,60.327210765411635
3252,0.0,325200,0.99615693,0.3519287,0.012497074,2205,220500,4867,4983.156883955002,-13.083136,-2.0840974,0.24802727,59.71890349752157
3258,0.0,325800,0.996151,0.3468628,0.012564485,2210,221000,4877,4993.349765300751,-12.982065,-2.1026237,0.25624514,60.38542950774829
3264,0.0,326400,0.99615,0.3375244,0.01272268,2214,221400,4887,5003.559473991394,-12.997692,-2.1468186,0.2627154,70.45324427931703
3272,0.0,327200,0.9961355,0.33422852,0.012616007,2219,221900,4898,5014.753948926926,-12.999333,-2.1166801,0.25748503,52.87400532097511
3277,0.0,327700,0.996145,0.32995605,0.012833808,2223,222300,4908,5024.770069599152,-12.689337,-2.175559,0.2315149,72.19373982220202
3284,0.0,328400,0.99615264,0.338562,0.012643743,2228,222800,4918,5035.135977745056,-12.9081745,-2.120771,0.26690042,70.121896719178
3290,0.0,329000,0.9961462,0.3380127,0.012617592,2232,223200,4928,5045.148328065872,-12.9757,-2.114661,0.26128876,60.632453909949206
3297,0.0,329700,0.99613476,0.34075928,0.012463915,2237,223700,4938,5055.620521783829,-12.929609,-2.073959,0.2497533,61.25729182688292
3304,0.0,330400,0.9961543,0.34631348,0.012683969,2242,224200,4948,5065.762752771378,-12.938297,-2.1306674,0.26134372,51.37093990661828
3310,0.0,331000,0.99615264,0.33044434,0.012641231,2246,224600,4959,5076.734143733978,-12.758181,-2.1227643,0.24987106,62.231010689152185
3317,0.0,331700,0.99616337,0.3330078,0.012665421,2250,225000,4969,5087.086230993271,-12.74911,-2.1316485,0.24481073,62.69861226404121
3323,0.0,332300,0.99613476,0.3475952,0.0125576295,2255,225500,4979,5097.386314630508,-12.780571,-2.102429,0.24440047,60.94736015177612
3329,0.0,332900,0.9961443,0.34881592,0.012519087,2259,225900,4989,5107.5052654743195,-12.889153,-2.09154,0.25253403,71.36756272882658
3336,0.0,333600,0.9961376,0.3272705,0.012993352,2264,226400,4999,5118.030619382858,-12.32095,-2.2190666,0.25650334,64.59231510726346
3344,0.0,334400,0.9961605,0.3258667,0.012903601,2270,227000,5010,5129.272099494934,-12.366335,-2.1888695,0.25022793,45.66269455964454
3349,0.0,334900,0.99615335,0.3400879,0.012415394,2274,227400,5021,5140.079290628433,-13.093552,-2.062144,0.25493538,72.07267101640994
3356,0.0,335600,0.99616027,0.3453369,0.012352578,2278,227800,5031,5150.404673576355,-12.914145,-2.0482244,0.23740381,67.92936582748878
3364,0.0,336400,0.99615884,0.33947754,0.012525814,2283,228300,5041,5160.788078784943,-12.7857065,-2.093575,0.25639933,46.909822709883244
3369,0.0,336900,0.9961369,0.33984375,0.012511126,2287,228700,5052,5171.567613124847,-12.865032,-2.0853543,0.26934665,71.41312971396754
3376,0.0,337600,0.9961879,0.32635498,0.013042742,2292,229200,5062,5182.002705574036,-12.4591675,-2.231071,0.2347383,67.60380838211758
3383,0.0,338300,0.9961474,0.32946777,0.012903159,2297,229700,5072,5192.2525770664215,-12.495705,-2.1926029,0.24031745,52.62191832918072
3389,0.0,338900,0.99614286,0.34204102,0.012759195,2301,230100,5082,5202.438930273056,-12.564205,-2.151031,0.24755529,61.144591274835285
3396,0.0,339600,0.9961672,0.3357544,0.0126636475,2306,230600,5092,5212.784398317337,-12.68903,-2.1278863,0.24434134,59.9519233002614
3402,0.0,340200,0.99612737,0.33685303,0.012650539,2310,231000,5103,5223.693268299103,-12.678736,-2.124164,0.2666048,60.15325311269895
3409,0.0,340900,0.9961643,0.34210205,0.01247718,2314,231400,5113,5234.045334100723,-12.867782,-2.0816312,0.23754537,57.98999523870835
3416,0.0,341600,0.9961369,0.3433838,0.012572408,2318,231800,5123,5244.4582324028015,-12.875462,-2.1056318,0.2524094,60.32764461552499
3421,0.0,342100,0.9961512,0.33776855,0.012596577,2324,232400,5134,5255.363048315048,-12.693119,-2.1100936,0.24688958,70.65749539102336
3429,0.0,342900,0.9961643,0.33416748,0.012766965,2329,232900,5144,5265.821624279022,-12.555668,-2.155826,0.2628609,59.31842672247107
3436,0.0,343600,0.9961438,0.34277344,0.012614239,2334,233400,5154,5276.127177238464,-12.546011,-2.1113691,0.27613157,49.81492710147523
3442,0.0,344200,0.99617004,0.33496094,0.01270532,2339,233900,5165,5287.191317796707,-12.631387,-2.1405659,0.23756686,58.72437404673003
3449,0.0,344900,0.9961481,0.34521484,0.012429997,2344,234400,5175,5297.513642311096,-12.711767,-2.06515,0.25619197,57.31982694431935
3456,0.0,345600,0.9961488,0.317688,0.012875456,2349,234900,5185,5307.841042518616,-12.644502,-2.1858978,0.25003827,51.57050364701694
3461,0.0,346100,0.9961281,0.34210205,0.01241334,2354,235400,5196,5318.671453475952,-12.81953,-2.0649774,0.25178987,71.98789776172418
3468,0.0,346800,0.9961417,0.34173584,0.012612588,2358,235800,5206,5328.854976892471,-12.730509,-2.1145122,0.2524227,71.76175250919093
3475,0.0,347500,0.9961479,0.34228516,0.01263025,2363,236300,5216,5339.039356946945,-12.726864,-2.1150782,0.27264684,57.167335695966166
3481,0.0,348100,0.99614286,0.34100342,0.012688443,2367,236700,5226,5349.111759901047,-12.640766,-2.1296568,0.26166344,58.64148765425491
3488,0.0,348800,0.9961302,0.34197998,0.01253465,2371,237100,5236,5359.283564090729,-12.746323,-2.0944839,0.2613244,70.1884525438123
3495,0.0,349500,0.99615717,0.3330078,0.012703091,2376,237600,5247,5370.513475179672,-12.839991,-2.1331315,0.27607977,51.95240054577652
3501,0.0,350100,0.99615026,0.34417725,0.0125935,2378,237800,5257,5380.51647233963,-12.654107,-2.105544,0.2602292,72.09853310682415
3508,0.0,350800,0.9961562,0.33605957,0.012665557,2385,238500,5267,5390.768114089966,-12.622757,-2.1246758,0.26169825,60.63450826916991
3514,0.0,351400,0.9961703,0.33520508,0.01294868,2390,239000,5278,5401.762591600418,-12.313844,-2.2068937,0.24031797,60.66569683678315
3521,0.0,352100,0.9961519,0.3408203,0.012729566,2393,239300,5288,5411.960738658905,-12.649259,-2.1434507,0.26740947,68.48383099586167
3528,0.0,352800,0.99615526,0.3479004,0.01253333,2400,240000,5298,5422.3173570632935,-12.736504,-2.092679,0.25448096,54.125606034974155
3533,0.0,353300,0.9961579,0.3400879,0.01253288,2404,240400,5308,5432.39643073082,-12.843344,-2.089635,0.26768363,68.64263213303865
3541,0.0,354100,0.9961436,0.3307495,0.012909276,2410,241000,5318,5442.596389055252,-12.254215,-2.1930432,0.26046467,61.237783375544716
3548,0.0,354800,0.9961591,0.3345337,0.012550802,2415,241500,5329,5453.731771707535,-12.70676,-2.0926008,0.26178664,49.863581675287925
3553,0.0,355300,0.9961326,0.3334961,0.012504391,2420,242000,5340,5464.540014028549,-12.654778,-2.0849574,0.25209975,71.59601921101687
3561,0.0,356100,0.9961593,0.33770752,0.012625859,2426,242600,5350,5474.976726531982,-12.629684,-2.1173804,0.24998255,56.71727994161681
3567,0.0,356700,0.99615145,0.34899902,0.012554216,2430,243000,5360,5485.12886595726,-12.71557,-2.0980546,0.25788918,54.311148015153314
3573,0.0,357300,0.9961343,0.34436035,0.012641445,2436,243600,5370,5495.285753965378,-12.6817665,-2.1188934,0.25916195,69.88248224987706
3580,0.0,358000,0.9961333,0.33276367,0.012814591,2441,244100,5380,5505.679569721222,-12.412821,-2.1683064,0.25098723,68.57601352128104
