actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
997,4.021819,99700,0.99124455,0.067993164,0.03485988,3044,304400,1343,2103.2684116363525,-6.4766593,-4.0582576,1.3974617,35.6492960393206
1001,4.7639475,100100,0.9937148,0.08673096,0.028315417,3060,306000,1350,2114.2368729114532,-6.832881,-3.8725388,0.98569757,39.027474242579544
1005,4.846054,100500,0.9950404,0.09899902,0.023368645,3076,307600,1357,2124.963631629944,-7.3737035,-3.7659597,0.7559164,45.4170005661148
1009,4.964758,100900,0.9938674,0.09387207,0.026780775,3093,309300,1364,2135.6934158802032,-7.805134,-4.176722,2.8920805,45.259782973947196
1013,4.659222,101300,0.9953263,0.12298584,0.021974456,3107,310700,1371,2146.421258211136,-7.7024546,-3.6261969,0.6531669,46.046131649497994
1018,4.710398,101800,0.9956882,0.13433838,0.020191643,3123,312300,1378,2157.1966366767883,-7.820999,-3.5286365,0.5598265,40.75400992147084
1023,5.141323,102300,0.99549866,0.12335205,0.021098793,3138,313800,1385,2168.1085999011993,-7.831785,-3.566494,0.65754545,37.67853088859478
1028,5.201315,102800,0.9949913,0.119140625,0.021659873,3153,315300,1392,2179.0839409828186,-8.134669,-3.5536118,0.95883065,35.20589198491068
1033,5.376943,103300,0.9824436,0.039611816,0.06952858,3167,316700,1399,2189.9636664390564,-9.997911,-7.7499824,20.12289,34.14448280739459
1037,5.126498,103700,0.99355316,0.10845947,0.02718972,3183,318300,1406,2200.714620113373,-8.100187,-4.1100807,2.7104259,46.41617393460507
1041,4.839421,104100,0.99478555,0.13293457,0.022066975,3201,320100,1413,2211.4662702083588,-7.784047,-3.4665968,0.80877554,46.2798207669643
1045,4.8924956,104500,0.99527216,0.14471436,0.021057718,3216,321600,1420,2222.1732664108276,-7.9675865,-3.510155,0.87670165,45.73309913265106
1049,4.6610317,104900,0.9954746,0.14886475,0.019493992,3234,323400,1427,2233.0950586795807,-8.139001,-3.393889,0.50722146,45.50335780256626
1053,4.8946533,105300,0.9950075,0.13116455,0.02127901,3249,324900,1434,2243.820313692093,-8.027466,-3.5073256,0.8855587,45.98659061493802
1059,4.9321413,105900,0.9960563,0.16894531,0.017216248,3265,326500,1441,2255.289178609848,-8.693741,-3.2377505,0.3650426,34.64347563932904
1064,4.4731054,106400,0.99440885,0.103759766,0.023274645,3280,328000,1448,2266.1879918575287,-7.15488,-3.6491444,0.608155,38.330197307330884
1068,4.8102045,106800,0.99516535,0.11383057,0.020607825,3297,329700,1455,2277.0852546691895,-7.8379407,-3.46881,0.5576182,40.69871494558403
1073,4.820312,107300,0.9958036,0.14489746,0.019002754,3312,331200,1462,2287.982310771942,-7.929133,-3.4028182,0.48032582,36.51552126367281
1077,4.8707533,107700,0.9959223,0.14489746,0.01837803,3325,332500,1469,2298.750134706497,-8.246618,-3.3801029,0.41494608,44.906076224185554
1081,4.9647064,108100,0.99577785,0.17144775,0.017774481,3341,334100,1476,2309.3861219882965,-8.509249,-3.2347693,0.39838335,46.22606554314049
1085,4.9950304,108500,0.99557495,0.16400146,0.018919148,3354,335400,1483,2320.013468503952,-8.009118,-3.2831225,0.47706097,47.24475817891641
1090,4.9071035,109000,0.99450326,0.1652832,0.020971838,3371,337100,1490,2330.8853356838226,-8.05235,-3.299256,0.7929111,40.007543794202384
1094,0.8733484,109400,0.94670224,0.05029297,0.13101682,3386,338600,1497,2341.7915275096893,-8.111523,-5.58703,17.125746,43.39064689754209
1099,1.8945198,109900,0.9850509,0.060424805,0.057885528,3400,340000,1504,2352.6771879196167,-9.797607,-6.7528424,20.719877,43.05636318345956
1104,5.460024,110400,0.98934793,0.071777344,0.042211697,3414,341400,1511,2363.6061601638794,-8.7987795,-5.3035674,12.349004,38.39888308912828
1108,6.0786,110800,0.9789989,0.09161377,0.12297307,3431,343100,1518,2374.3944160938263,-12.081944,-8.442343,52.18232,46.05852778365921
1113,5.1058226,111300,0.9953437,0.13891602,0.022074651,3444,344400,1525,2385.2647206783295,-7.2930617,-3.6222932,0.6495303,40.136160236359395
1117,5.039913,111700,0.9939518,0.14984131,0.023126027,3461,346100,1532,2395.992560863495,-7.8378034,-3.377972,0.75710934,39.72916928754761
1121,4.9339347,112100,0.99444175,0.1572876,0.021876015,3477,347700,1539,2406.7368314266205,-7.942443,-3.3999066,0.701291,40.58484286789897
1126,4.7501574,112600,0.9955895,0.1618042,0.019898526,3490,349000,1546,2417.9068648815155,-8.3737545,-3.4781032,1.1549901,38.15408861438503
1131,4.35005,113100,0.995522,0.17138672,0.019007662,3505,350500,1553,2428.8372728824615,-8.178547,-3.2889352,0.5130943,37.97666243376183
1136,14.589483,113600,0.92703557,0.027832031,0.56842166,3521,352100,1560,2439.667542219162,-29.576176,-27.866945,299.3825,35.5302609276197
1140,5.0514784,114000,0.9944868,0.08276367,0.025325397,3534,353400,1567,2450.5762436389923,-7.054053,-3.9677143,0.746297,45.79615690652676
1144,5.111085,114400,0.99576974,0.11553955,0.02042213,3551,355100,1574,2461.300530195236,-7.5111923,-3.6710997,0.49156988,46.511050113368704
1148,5.1386313,114800,0.9949143,0.13293457,0.021850098,3570,357000,1581,2471.9378640651703,-7.747451,-3.5583396,0.79226637,47.029154925530655
1152,4.998927,115200,0.9949479,0.14434814,0.020931643,3585,358500,1588,2482.6421508789062,-8.030354,-3.416933,0.7276912,44.16540160363069
1156,5.069522,115600,0.9955795,0.1473999,0.019598842,3603,360300,1595,2493.313127040863,-8.086884,-3.46425,0.7663013,45.402950565187
1161,5.0491753,116100,0.9958267,0.15753174,0.018147409,3617,361700,1602,2504.3580391407013,-8.26552,-3.2944012,0.41116008,37.58134867301041
1166,5.0378933,116600,0.995723,0.17236328,0.018212298,3632,363200,1609,2515.2646420001984,-8.467482,-3.2519844,0.48550576,39.316552967883176
1172,5.077574,117200,0.99545,0.17590332,0.01893159,3646,364600,1616,2526.374399662018,-8.238014,-3.209021,0.5267143,37.59168498855874
1176,5.4305496,117600,0.9958148,0.17156982,0.01795485,3661,366100,1623,2537.3111822605133,-8.6535,-3.3340378,0.7008241,39.609040174256755
1180,0.9350794,118000,0.95331526,0.050354004,0.12603405,3675,367500,1630,2547.983983039856,-6.283622,-4.5523577,9.226371,47.04846771777943
1184,4.7081594,118400,0.9954815,0.123291016,0.02144546,3691,369100,1637,2558.78507065773,-7.082309,-3.7331443,0.5596956,45.779333872471256
1188,4.881611,118800,0.99569607,0.13989258,0.018956238,3708,370800,1644,2569.449516773224,-7.8241906,-3.4817886,0.4313803,46.44621861098471
1192,4.7347555,119200,0.99584246,0.17077637,0.017987663,3725,372500,1651,2580.232359647751,-8.159335,-3.259223,0.37338987,45.47758644174386
1197,4.6591187,119700,0.9957564,0.17285156,0.01799229,3740,374000,1658,2591.2381267547607,-7.952507,-3.240456,0.38853654,38.20528014335051
1202,4.8525043,120200,0.995584,0.18383789,0.018259948,3754,375400,1665,2602.1310052871704,-8.229279,-3.2378602,0.5901138,37.54195549572261
1207,4.8744106,120700,0.99561834,0.1906128,0.018062338,3768,376800,1672,2612.897029876709,-8.441948,-3.1521635,0.41788277,41.57873234453869
1212,4.924572,121200,0.99586105,0.19958496,0.017394863,3784,378400,1679,2623.7369391918182,-8.761741,-3.137949,0.49819842,38.294124511365034
1216,4.2219725,121600,0.9940281,0.11578369,0.024750583,3798,379800,1686,2634.5456743240356,-6.9767,-3.6274767,0.92158365,39.17335524650051
1220,4.9584723,122000,0.9954436,0.16052246,0.019369345,3814,381400,1693,2645.214150428772,-7.7507668,-3.2953541,0.4461982,40.635196209981736
1224,4.6923714,122400,0.99477243,0.18267822,0.020523734,3830,383000,1700,2656.103363275528,-7.947567,-3.2762117,0.7855063,45.779404137986546
1229,5.1109705,122900,0.9953153,0.18035889,0.019039158,3844,384400,1707,2667.1964445114136,-8.285303,-3.2094269,0.5717366,36.98170198614003
1233,3.9059591,123300,0.9880955,0.05444336,0.0431384,3860,386000,1714,2677.9385347366333,-6.2423,-4.0454135,2.2853618,37.73582563065611
1238,5.047759,123800,0.9928515,0.10845947,0.027553806,3874,387400,1721,2688.9914433956146,-6.657946,-3.5852308,0.91354525,38.77776830772422
1243,4.912819,124300,0.99451995,0.1352539,0.023658928,3890,389000,1728,2699.8572566509247,-7.2801266,-3.389692,0.71486676,39.94610309822661
1248,4.765322,124800,0.99431944,0.1517334,0.024385128,3905,390500,1735,2711.1191470623016,-7.415474,-3.379179,0.8824886,39.25077420114242
1252,4.650452,125200,0.98359156,0.07318115,0.050379872,3921,392100,1742,2721.7798738479614,-7.3223834,-4.2847953,3.7063794,45.34231051056063
1256,5.009366,125600,0.99530935,0.13897705,0.020420304,3937,393700,1749,2732.510784626007,-7.7163486,-3.3510165,0.48531592,45.60011198071322
1260,4.7315626,126000,0.99542713,0.171875,0.018902801,3954,395400,1756,2743.358199596405,-8.152689,-3.2298222,0.43635362,43.844278636381304
1264,5.1110344,126400,0.99532104,0.18286133,0.019494371,3969,396900,1763,2754.0538647174835,-8.029569,-3.1874716,0.5193661,40.96886441799083
1269,4.9437366,126900,0.9955764,0.17175293,0.018969253,3986,398600,1770,2764.9081358909607,-8.248131,-3.2056718,0.5036524,38.37324862980996
1273,-0.6009647,127300,0.95026684,0.057556152,0.11666101,4002,400200,1777,2775.6246252059937,-6.814676,-4.7672424,8.181697,46.29053093951158
1277,1.2780743,127700,0.9900546,0.057556152,0.039272245,4018,401800,1784,2786.5167791843414,-6.4536514,-4.1661406,1.9375002,41.7001885270655
1284,0.30096298,128400,0.9921138,0.08605957,0.030022228,4032,403200,1791,2797.6908988952637,-6.5628524,-3.842311,1.1653215,34.040837268626746
1288,-0.8717302,128800,0.9930332,0.113220215,0.027970932,4046,404600,1798,2808.4799365997314,-6.8280354,-3.5900133,0.9210957,39.952874932167965
1292,-1.2991861,129200,0.9925618,0.12548828,0.027013998,4063,406300,1805,2819.261093378067,-7.0343246,-3.3707776,0.90813804,43.11115700747231
1296,-1.0525473,129600,0.9941397,0.11212158,0.024295565,4080,408000,1812,2830.1951138973236,-7.305678,-3.4117715,0.72936213,43.272855415211396
1301,-1.3845117,130100,0.9945531,0.14691162,0.022792276,4094,409400,1819,2841.0811865329742,-7.659447,-3.3289785,0.73737514,37.89566459707999
1305,-1.417101,130500,0.99368596,0.14892578,0.024605528,4108,410800,1826,2852.109122276306,-7.6382384,-3.3746452,0.91563,46.31440323992368
1309,-1.5177224,130900,0.97501254,0.07543945,0.06914309,4125,412500,1833,2862.913986682892,-5.4710712,-3.7055779,3.664564,46.364343827378846
1313,-0.12792428,131300,0.99215364,0.089660645,0.031527784,4141,414100,1840,2873.7161903381348,-6.3640757,-3.7004952,1.213757,45.082190402758854
1318,0.40722921,131800,0.99320817,0.12432861,0.02673517,4157,415700,1847,2884.7147109508514,-7.2151003,-3.3288713,0.9145931,40.30822650711683
1324,0.047698602,132400,0.9926667,0.11730957,0.028641004,4171,417100,1854,2895.847374677658,-7.277537,-3.4095454,1.0217285,35.88024797942959
1328,0.22031312,132800,0.99252105,0.13549805,0.027304012,4184,418400,1861,2906.617258310318,-7.412159,-3.3572116,1.0846419,38.30685733465154
1333,-0.5803488,133300,0.9919987,0.13641357,0.029602189,4201,420100,1868,2917.772888660431,-7.394346,-3.3898592,1.4311857,35.22201846418693
1337,1.2830935,133700,0.9944351,0.13452148,0.024253622,4216,421600,1875,2928.610468149185,-7.4211354,-3.3675327,0.851832,38.68664040242627
1341,-1.9322509,134100,0.95762014,0.06109619,0.09871241,4230,423000,1882,2939.263557434082,-5.5078926,-3.552919,5.1769605,45.44613456678574
1346,-1.4361633,134600,0.98859644,0.09185791,0.038113147,4246,424600,1889,2950.236941576004,-6.4009647,-3.5544715,1.4894595,40.619055538011104
1350,0.14010683,135000,0.9899559,0.10095215,0.03508122,4261,426100,1896,2960.953446865082,-6.6508355,-3.4914334,1.3607459,45.97661907870161
1354,0.66813225,135400,0.99189425,0.11273193,0.029041251,4277,427700,1903,2971.7118062973022,-7.186764,-3.606205,1.3296564,45.99257088499675
1359,0.8158382,135900,0.9897659,0.10681152,0.034668975,4292,429200,1910,2982.7457349300385,-6.7168007,-3.468141,1.34232,38.32949674906277
1364,0.46389294,136400,0.9917569,0.111206055,0.03232952,4306,430600,1917,2993.665603160858,-7.1380167,-3.4602323,1.5315652,38.733788284605524
1368,-1.3032353,136800,0.97740316,0.0680542,0.062442645,4321,432100,1924,3004.5063149929047,-5.579347,-3.7791963,3.0073135,46.00820256977746
1372,0.22949317,137200,0.9862845,0.07702637,0.04368805,4336,433600,1931,3015.2781794071198,-6.076607,-3.6348102,1.7952037,46.27918246312723
1377,0.2076566,137700,0.9860916,0.093933105,0.041540295,4351,435100,1938,3026.1955354213715,-6.2638445,-3.4909296,1.683085,39.84344011864771
1381,0.45140952,138100,0.9888823,0.09637451,0.036926724,4367,436700,1945,3036.901799917221,-6.757108,-3.4822323,1.5721747,40.137978655815495
1386,1.2369363,138600,0.98801494,0.08465576,0.038203683,4382,438200,1952,3048.071975708008,-6.6772594,-3.5273397,1.5727179,39.93664183453388
1390,-1.840353,139000,0.9623945,0.08343506,0.08486573,4397,439700,1959,3058.800740480423,-5.943012,-3.6439302,4.6134944,42.32921471701517
1394,8.131531,139400,0.9072175,0.024414062,0.56172585,4412,441200,1966,3069.587032556534,-21.935652,-20.455763,186.4872,41.560224872428975
1400,3.7843556,140000,0.9815099,0.07543945,0.052285887,4427,442700,1973,3080.62074136734,-5.9980965,-3.421001,2.3338335,36.80653303711004
1404,1.5825202,140400,0.9875922,0.09057617,0.0448148,4441,444100,1980,3091.289857149124,-6.381727,-3.4969153,1.8610374,45.535839045624314
1408,1.0790982,140800,0.98877144,0.096191406,0.03593797,4455,445500,1987,3102.0465762615204,-6.725375,-3.5976481,1.3450882,46.37922761487105
1412,0.7530764,141200,0.9875145,0.10736084,0.04282078,4472,447200,1994,3112.7425343990326,-6.5695715,-3.428825,1.8124747,45.514614467191585
1417,1.0517538,141700,0.9877062,0.10284424,0.043355733,4488,448800,2001,3123.761502981186,-6.649586,-3.4617937,1.9059123,38.804316482283774
1422,0.7910564,142200,0.9911766,0.12414551,0.03395006,4502,450200,2008,3134.854810476303,-7.21058,-3.4413197,1.4887073,38.93577461078796
1426,0.866229,142600,0.8266463,0.022338867,0.95189536,4518,451800,2015,3145.569113969803,-13.483057,-11.603821,140.67543,43.521856548922955
1430,-1.9196177,143000,0.9586532,0.07507324,0.090677485,4534,453400,2022,3156.3450779914856,-5.608124,-3.454121,4.695898,45.27191961821452
1435,0.99702764,143500,0.98774123,0.06378174,0.046665598,4550,455000,2029,3167.2642607688904,-6.6341486,-3.9728599,2.442494,40.93637613303602
1440,1.5725124,144000,0.9895954,0.09289551,0.039844207,4563,456300,2036,3178.136968612671,-6.773349,-3.6944842,1.674532,40.43427300977133
1444,0.3556653,144400,0.9856496,0.09423828,0.04875102,4580,458000,2043,3189.1286447048187,-7.4192057,-4.210437,4.508522,44.6977333716089
1448,-0.121073246,144800,0.9877682,0.09893799,0.04251519,4594,459400,2050,3199.8918068408966,-6.6321616,-3.5491314,1.9053229,45.1357147853411
1453,-0.40199813,145300,0.9895561,0.11383057,0.03745241,4609,460900,2057,3210.8612575531006,-6.85756,-3.5235543,1.6143069,39.38291080787537
1458,-1.1172525,145800,0.9587934,0.078552246,0.08828855,4624,462400,2064,3221.9707276821136,-5.2344875,-3.2088017,4.4040217,38.221017587034595
1462,-0.74986166,146200,0.973995,0.095703125,0.06518669,4641,464100,2071,3232.781829357147,-5.796583,-3.295277,2.9322472,38.88411760283556
1466,0.11800806,146600,0.98552847,0.08880615,0.043800697,4658,465800,2078,3243.5642099380493,-6.435829,-3.4884696,1.7470309,45.517470024159735
1470,1.3071358,147000,0.99062705,0.11773682,0.03826073,4672,467200,2085,3254.3976521492004,-7.0508595,-3.5960445,1.862356,44.9495315584744
1475,-2.9790292,147500,0.93616796,0.060791016,0.14367226,4688,468800,2092,3265.349508047104,-7.0791965,-5.5136766,20.32982,39.916023259462264
1480,-0.35629687,148000,0.96481085,0.06994629,0.07920023,4701,470100,2099,3276.356099843979,-6.336684,-4.022009,5.268132,40.70363344153348
1485,0.09274255,148500,0.97621584,0.08093262,0.06467047,4717,471700,2106,3287.3966920375824,-6.168727,-3.6931186,3.8901625,34.97084749330965
1490,0.23702139,149000,0.9832115,0.09484863,0.05443207,4734,473400,2113,3298.3893010616302,-6.4740896,-3.5027957,2.7247357,36.95561932754888
1494,-0.03934616,149400,0.97254896,0.0881958,0.068211794,4749,474900,2120,3309.157391309738,-6.0131807,-3.3240414,3.243546,43.589638598041
1498,1.9833689,149800,0.9832275,0.095947266,0.0577176,4765,476500,2127,3320.1232345104218,-6.400909,-3.4050083,2.7478108,44.66252733221903
1502,-2.035435,150200,0.92077446,0.07354736,0.1401184,4783,478300,2134,3330.9325218200684,-5.4450955,-3.3802857,7.347375,45.46930541258876
1506,-0.6459868,150600,0.9649408,0.08190918,0.07647488,4799,479900,2141,3341.621391057968,-6.155345,-3.715936,4.427933,46.802336460167304
1510,-0.6755563,151000,0.97555494,0.08868408,0.06629615,4813,481300,2148,3352.3615667819977,-6.5079026,-3.7689848,4.4287596,42.96830401662161
1514,0.1467551,151400,0.9827194,0.10217285,0.054571003,4831,483100,2155,3363.056922674179,-6.492214,-3.5751379,2.6140978,46.39767337068279
1520,-0.39746052,152000,0.98194504,0.1027832,0.0548488,4846,484600,2162,3374.3651361465454,-6.704669,-3.5044622,2.7475834,34.25094640192464
1526,-0.5560241,152600,0.9822581,0.086120605,0.0554017,4860,486000,2169,3385.5161526203156,-7.0029182,-3.9519043,3.6218572,32.51155479296182
1530,-0.13869922,153000,0.96631956,0.06335449,0.08241929,4876,487600,2176,3396.305154323578,-5.8708262,-3.8553185,4.7608814,45.00997013536922
1534,-0.46566257,153400,0.9687946,0.08911133,0.080476016,4890,489000,2183,3407.072525501251,-5.977171,-3.4227219,4.491461,46.54206507122215
1538,-0.21316643,153800,0.9739852,0.09820557,0.06719622,4909,490900,2190,3417.6671948432922,-5.68853,-3.3480384,3.142055,45.167718702181794
1542,-0.04358512,154200,0.97652364,0.10357666,0.065794505,4923,492300,2197,3428.4475445747375,-5.9474406,-3.283134,3.016329,45.872201955941506
1547,-0.12402059,154700,0.979537,0.09173584,0.06753008,4941,494100,2204,3439.638206720352,-6.1098804,-3.4398463,3.3889573,39.54367791302954
1551,-0.5367895,155100,0.9756355,0.08996582,0.07251471,4955,495500,2211,3450.442581176758,-6.1366396,-3.428182,3.510308,42.68220237786696
1555,-0.2072224,155500,0.982908,0.097839355,0.054121852,4970,497000,2218,3461.1492507457733,-6.4337716,-3.4873476,2.4638028,42.66779923796221
1561,4.070503,156100,0.9188168,0.072509766,0.14881584,4987,498700,2225,3472.379183292389,-5.2483444,-3.3823342,7.7209096,37.26882476122433
1566,2.907504,156600,0.9591613,0.08807373,0.099549696,5001,500100,2232,3483.343636035919,-5.7009935,-3.4054966,5.0526276,36.70994047457058
1570,-0.18154123,157000,0.971828,0.09069824,0.070197135,5018,501800,2239,3494.2970921993256,-6.2255297,-3.6614146,3.4392328,37.882503262418396
1574,0.25549102,157400,0.98251104,0.1003418,0.06087915,5032,503200,2246,3505.0723638534546,-6.3344927,-3.5963993,2.9338646,44.032694057814965
1579,-2.0862877,157900,0.9001639,0.04309082,0.22770135,5049,504900,2253,3516.0755565166473,-10.149729,-7.719805,26.72868,39.82209647512701
1583,-0.94350195,158300,0.9765477,0.08843994,0.07310176,5064,506400,2260,3527.0241146087646,-5.935069,-3.4581811,3.56844,43.216557676260905
1587,-0.40741372,158700,0.98030424,0.09667969,0.0613235,5080,508000,2267,3537.8230135440826,-6.2685237,-3.4968967,2.8735955,45.747011200913455
1591,-1.7930768,159100,0.92272186,0.088134766,0.13883427,5098,509800,2274,3548.694178342819,-4.6812887,-2.8368914,6.73757,44.79272518053222
1596,-1.253943,159600,0.93472266,0.097961426,0.12433517,5111,511100,2281,3559.5686490535736,-5.0646725,-2.943707,6.0581627,39.09813734509191
1601,-0.91914374,160100,0.9542432,0.09295654,0.104603834,5125,512500,2288,3570.3967628479004,-5.4157953,-3.1033657,5.0182047,37.44065498544206
1605,-0.91603464,160500,0.96832824,0.07879639,0.07841558,5141,514100,2295,3581.2046933174133,-5.921427,-3.8165946,3.9098084,45.78728305084515
1610,0.3288681,161000,0.96229553,0.051940918,0.08664501,5156,515600,2302,3592.1475138664246,-5.5596395,-3.8454318,4.550731,40.02637694021767
1614,0.16252355,161400,0.96924925,0.06524658,0.07063682,5170,517000,2309,3602.9587631225586,-5.5801053,-3.652692,3.2954638,37.62958427324778
1619,1.6110299,161900,0.98096466,0.06976318,0.06259657,5186,518600,2316,3613.972695827484,-6.1874623,-3.8567822,3.299392,38.80867551370247
1623,0.35782328,162300,0.9770026,0.08343506,0.0676526,5201,520100,2323,3624.682750940323,-6.502013,-3.9416788,4.3528843,39.91953736333566
1628,0.39018562,162800,0.9843354,0.08831787,0.054811336,5216,521600,2330,3635.7939732074738,-6.5884037,-3.8155684,2.9826593,39.773342045567354
1632,-1.8947806,163200,0.7993593,0.030090332,0.7648865,5231,523100,2337,3646.618314743042,-11.112375,-9.268833,86.102615,44.2460613185233
1637,-0.9723971,163700,0.9472275,0.07550049,0.102001294,5245,524500,2344,3657.481330871582,-5.288761,-3.3311403,5.453595,40.591575215372316
1641,-0.79442644,164100,0.9759886,0.08868408,0.06519124,5261,526100,2351,3668.4053473472595,-6.246481,-3.827284,3.7581725,39.330989121377655
1645,-1.2446527,164500,0.968776,0.095458984,0.07468161,5276,527600,2358,3679.269778251648,-6.043532,-3.407591,3.8685546,40.67172450637124
1651,-1.5632024,165100,0.97592235,0.09173584,0.065790445,5292,529200,2365,3690.336864709854,-6.6657786,-3.6940126,3.7805479,34.99032561862063
1655,-1.0524142,165500,0.892303,0.08355713,0.14947993,5307,530700,2372,3701.114431142807,-4.5782437,-2.8193507,7.151843,46.84542875880548
1659,-0.98100406,165900,0.96618176,0.09399414,0.08268386,5322,532200,2379,3711.8666496276855,-5.792072,-3.6369615,4.2198906,43.3762173307436
1663,-2.3741148,166300,0.8106489,0.046203613,0.51078653,5340,534000,2386,3722.622099876404,-8.89534,-6.865601,45.52148,45.912027139933656
1668,-1.0337706,166800,0.91488266,0.093322754,0.14365835,5355,535500,2393,3733.6544318199158,-4.8382845,-2.839418,6.9739447,40.152664078029474
1672,-1.0184405,167200,0.93128014,0.08685303,0.12765895,5368,536800,2400,3744.2772421836853,-5.586082,-3.3511992,6.8100414,46.51743358884505
1676,-1.1168846,167600,0.8658478,0.09075928,0.18108486,5387,538700,2407,3755.1376807689667,-4.514949,-2.7446284,9.038832,43.81911429826036
1681,-0.65588963,168100,0.9755666,0.08721924,0.06911516,5401,540100,2414,3766.1488234996796,-6.2938085,-4.0166583,3.9928248,37.0217043484689
1687,-1.2100885,168700,0.8865473,0.07775879,0.18346494,5415,541500,2421,3777.2567319869995,-4.352295,-2.7080903,8.922451,36.618468630752474
1691,-0.7220903,169100,0.9607477,0.08294678,0.09003028,5431,543100,2428,3788.179546356201,-5.634837,-3.5363572,4.900425,40.20274483779721
1695,-0.99153024,169500,0.97851014,0.091430664,0.05959589,5445,544500,2435,3798.979441165924,-6.162073,-3.6508422,2.8604145,42.736210715819766
1699,-1.0672623,169900,0.98267126,0.0949707,0.058021896,5461,546100,2442,3809.7179284095764,-6.3215895,-3.6301327,2.924989,45.38960766002331
1705,-1.2827581,170500,0.9822161,0.09075928,0.06057346,5478,547800,2449,3820.820360660553,-6.4353647,-3.7595887,3.2178242,39.52066993704618
1708,-1.312211,170800,0.90516686,0.089416504,0.13480338,5495,549500,2456,3831.7166068553925,-4.810125,-2.914328,6.4355826,41.44482144026126
1712,-1.1372316,171200,0.9492037,0.09887695,0.09544502,5511,551100,2463,3842.4251482486725,-5.571266,-3.419959,4.779269,41.86283995614028
1718,-1.2476323,171800,0.96397614,0.09051514,0.08539356,5524,552400,2470,3853.414205312729,-5.834868,-3.4854593,4.0533137,38.014136445360336
1722,-3.825434,172200,0.76410556,0.03100586,1.0572631,5539,553900,2477,3864.3284153938293,-11.390171,-9.361824,142.21126,37.773979051719735
1727,-0.8303937,172700,0.9289508,0.065979004,0.11545106,5554,555400,2484,3875.1718430519104,-5.0282774,-3.3720708,5.639452,40.06740345725273
1731,-0.9745351,173100,0.9539821,0.07128906,0.09564409,5568,556800,2491,3885.962921857834,-5.7194753,-3.768352,5.652306,40.835448641525964
1735,-0.9236347,173500,0.9460087,0.08459473,0.10077819,5584,558400,2498,3896.6523394584656,-5.342927,-3.2598572,4.83605,46.25825585294713
1739,-0.928123,173900,0.9125891,0.08996582,0.13641864,5601,560100,2505,3907.372044801712,-5.0462494,-3.216383,6.8981013,46.72796133719711
1744,-0.73987484,174400,0.9039018,0.06921387,0.15334976,5615,561500,2512,3918.571443796158,-5.578251,-3.9227123,11.448245,37.9161387146234
1749,-0.77831256,174900,0.90953326,0.0770874,0.14195761,5631,563100,2519,3929.4042851924896,-5.137616,-3.256547,7.8187704,35.54222889190949
1755,-0.8636764,175500,0.95044017,0.08795166,0.10866116,5644,564400,2526,3940.426037788391,-5.27265,-3.296318,5.3124466,35.29895024478508
1758,-0.9414782,175800,0.960372,0.09472656,0.084145226,5661,566100,2533,3951.1131925582886,-6.0095625,-3.569552,4.3333483,42.656333883152335
1763,-0.9909769,176300,0.95727944,0.09246826,0.089541174,5675,567500,2540,3962.1332471370697,-5.549149,-3.3769667,4.174527,40.51089137241041
1767,-1.0670793,176700,0.9383669,0.08538818,0.11758358,5690,569000,2547,3972.8537464141846,-5.761165,-3.4961915,6.5641418,46.304400872767516
1771,-0.83502865,177100,0.88973093,0.08795166,0.16578501,5708,570800,2554,3983.7544028759003,-4.4609866,-2.7434244,8.024655,45.95910453904347
1775,-1.8677449,177500,0.8338635,0.07019043,0.24470985,5725,572500,2561,3994.639303922653,-5.1453104,-3.3883789,11.884389,42.776684049703
1779,-0.9330375,177900,0.9115343,0.08892822,0.15414283,5742,574200,2568,4005.391701698303,-5.4923735,-3.5515385,8.477126,44.547147940223766
1784,-1.1427217,178400,0.8960581,0.089782715,0.14819762,5757,575700,2575,4016.289273262024,-4.782562,-2.89358,7.0716147,39.753027102681806
1789,-1.1475015,178900,0.7829883,0.054870605,0.30662507,5772,577200,2582,4027.377511739731,-6.244358,-4.8791437,23.672195,36.95489688894359
1794,-0.77016634,179400,0.90225244,0.08203125,0.13338727,5787,578700,2589,4038.306182861328,-4.9369564,-3.1806598,6.1762204,36.413348694372694
1798,-0.9839315,179800,0.8851044,0.07141113,0.156191,5802,580200,2596,4049.033889770508,-4.860929,-3.061793,7.640715,45.215238554677946
1803,-1.0720599,180300,0.95979285,0.08068848,0.0883878,5816,581600,2603,4059.9670119285583,-6.3028393,-4.0213876,5.1884065,41.194023235946275
1807,-0.9911911,180700,0.92498803,0.05279541,0.12938073,5835,583500,2610,4070.9318821430206,-4.930464,-3.4542603,6.424302,40.628596968362764
1811,-0.8322015,181100,0.91931987,0.072509766,0.1411984,5851,585100,2617,4081.7470433712006,-4.592313,-2.9810777,6.8118954,43.15431417013994
1815,-1.1002644,181500,0.94666076,0.07757568,0.103213206,5866,586600,2624,4092.5735199451447,-5.404484,-3.3898244,5.043952,46.03518688520317
1820,-0.62354577,182000,0.87445545,0.0725708,0.18486941,5880,588000,2631,4103.494010925293,-4.29513,-2.8938417,9.020712,40.50197345600209
1824,-0.7272488,182400,0.91648793,0.057617188,0.136947,5896,589600,2638,4114.287361860275,-4.7766676,-3.2571664,6.5092645,45.434027385788035
