actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2313,231300,0.26796913,100,0.0,7293,729300,7.470157,7.7381263,7.4429545,245.29757574198015,0.0,0.74
2314,231400,0.6880348,100,100.0,7295,729500,1.2993598,1.9873946,1.2666776,78.67008058315926,1.0,0.738
2316,231600,4.31771,100,6.0,7296,729600,1.8320669,6.149777,1.8320669,57.52892628409549,1.0,0.738
2316,231600,0.8321302,100,0.0,7298,729800,3.3907373,4.2228675,3.3638957,154.76839558798133,0.0,0.738
2316,231600,2.6386094,100,100.0,7301,730100,0.25430498,2.8929143,0.03459655,153.41755446586834,1.0,0.736
2318,231800,2.707312,100,98.0,7303,730300,0.64351994,3.350832,0.09083185,78.28220162719619,1.0,0.736
2318,231800,5.5817614,100,95.0,7304,730400,0.2921307,5.8738923,0.21199697,79.28003671492179,1.0,0.737
2318,231800,7.70531,100,94.0,7307,730700,0.08913872,7.7944484,0.0813884,162.75620894768315,1.0,0.737
2319,231900,0.15349627,100,0.0,7308,730800,4.8768964,5.0303926,4.2378097,89.60989406117899,0.0,0.737
2319,231900,6.716967,100,96.0,7310,731000,0.06918203,6.786149,0.06453868,267.70421657833197,1.0,0.737
2319,231900,7.194374,100,87.0,7313,731300,0.86534405,8.059718,0.2921294,232.6447864776283,1.0,0.737
2320,232000,-1.0072312,100,0.0,7316,731600,5.090329,4.083098,3.1941512,80.34881963418842,0.0,0.737
2321,232100,0.7186148,100,99.0,7318,731800,1.8390286,2.5576434,1.7766833,88.77327986721801,1.0,0.737
2321,232100,0.3508644,100,2.0,7320,732000,3.3731282,3.7239926,1.7645783,241.71374959947812,1.0,0.737
2323,232300,7.3104534,100,95.0,7322,732200,0.34894875,7.6594024,0.20604229,94.26863940700918,1.0,0.737
2324,232400,7.4466667,100,93.0,7323,732300,0.16322541,7.6098924,0.061563183,35.90279043928511,1.0,0.738
2324,232400,3.8422966,100,97.0,7326,732600,0.46888152,4.311178,0.31538567,249.3712067883031,1.0,0.738
2324,232400,0.52245474,100,0.0,7328,732800,3.923983,4.446438,3.9209793,266.80219965459446,0.0,0.738
2326,232600,1.6493893,100,0.0,7330,733000,3.529674,5.1790633,2.2015774,75.03797694815796,0.0,0.737
2326,232600,1.0092399,100,100.0,7331,733100,0.24605873,1.2552986,0.16735454,60.49901288749052,1.0,0.737
2326,232600,4.7169747,100,76.0,7333,733300,0.04198744,4.758962,0.01389927,199.4276261892162,1.0,0.737
2326,232600,2.6670713,100,98.0,7335,733500,1.6142462,4.2813177,1.611406,174.418118208988,1.0,0.736
2327,232700,4.6545963,100,0.0,7336,733600,3.0734472,7.7280436,2.334993,81.6955128573457,0.0,0.736
2327,232700,6.1013503,100,94.0,7338,733800,0.45727545,6.5586257,0.21330014,214.23885338931538,1.0,0.735
2327,232700,-0.53841066,100,0.0,7340,734000,4.9145293,4.3761187,3.9327974,151.60434495332197,0.0,0.736
2329,232900,6.5339484,100,45.0,7343,734300,2.215959,8.7499075,1.6983188,103.43061945863889,1.0,0.736
2329,232900,6.265719,100,96.0,7344,734400,0.0836377,6.3493567,0.06983575,51.3412888202103,1.0,0.736
2329,232900,-0.038072526,100,100.0,7346,734600,0.21821149,0.18013896,0.08082852,157.2668595926956,1.0,0.737
2330,233000,-0.1855278,100,0.0,7349,734900,4.275138,4.08961,2.0968595,131.8752024046458,0.0,0.737
2331,233100,10.660882,100,90.0,7350,735000,0.06360881,10.724491,0.05479701,47.410076024696664,1.0,0.736
2331,233100,2.1288648,100,0.0,7352,735200,3.9075437,6.0364084,3.9075437,167.23640146426908,0.0,0.737
2332,233200,-0.13105059,100,0.0,7353,735300,8.084821,7.95377,7.95377,100.1651626264392,0.0,0.736
2334,233400,2.4216769,100,100.0,7355,735500,0.20001432,2.6216912,0.08341475,52.38367800935469,1.0,0.736
2334,233400,4.289125,100,98.0,7357,735700,0.283761,4.572886,0.04345228,159.53498579922032,1.0,0.736
2334,233400,3.5112562,100,73.0,7360,736000,1.8144522,5.3257084,1.8083959,149.4296149883358,1.0,0.737
2335,233500,5.816847,100,91.0,7363,736300,0.1510687,5.9679155,0.10269619,117.52928421895626,1.0,0.738
2335,233500,2.0273285,100,97.0,7365,736500,1.8484303,3.8757586,1.8484303,155.33049778816365,1.0,0.737
2337,233700,1.4557285,100,0.0,7368,736800,4.460736,5.9164643,3.1613183,73.54653971426943,0.0,0.737
2337,233700,2.9652123,100,98.0,7369,736900,1.8826486,4.847861,1.8675897,68.12729622619352,1.0,0.737
2337,233700,3.676191,100,99.0,7372,737200,0.16337554,3.8395667,0.122656204,252.64654274591345,1.0,0.736
2337,233700,0.3784874,100,100.0,7374,737400,0.12971848,0.5082059,0.05524636,166.640073993319,1.0,0.737
2338,233800,0.38090372,100,0.0,7375,737500,4.229452,4.610356,4.229452,89.91566247755219,0.0,0.737
2339,233900,1.0482317,100,99.0,7377,737700,1.7121016,2.7603333,1.6608862,94.50706780063923,1.0,0.737
2339,233900,0.4913969,100,0.0,7380,738000,8.009334,8.5007305,6.7014923,242.37988935934635,0.0,0.737
2340,234000,0.19744825,100,100.0,7381,738100,1.0509201,1.2483684,1.0482776,92.66642791067815,1.0,0.736
2342,234200,0.6882529,100,0.0,7382,738200,5.468848,6.157101,5.3320317,64.86561388054457,0.0,0.736
2342,234200,4.9595575,100,95.0,7383,738300,1.8485198,6.8080773,1.8384429,52.530176674710106,1.0,0.736
2342,234200,-0.6817455,100,0.0,7385,738500,10.328544,9.646798,9.646798,202.34361959455092,0.0,0.735
2343,234300,7.0602922,100,87.0,7388,738800,1.0384052,8.098698,1.037535,80.69308683131942,1.0,0.733
2343,234300,2.504367,100,0.0,7390,739000,3.5132625,6.0176296,3.505511,232.7048058881034,0.0,0.733
2343,234300,4.900381,100,98.0,7392,739200,0.032192916,4.932574,0.018013963,159.0173636346748,1.0,0.733
2343,234300,4.810318,100,96.0,7395,739500,1.7548735,6.5651913,1.737766,174.93782316210772,1.0,0.733
2345,234500,12.643685,100,86.0,7396,739600,0.11965693,12.763342,0.10070508,50.252201279864586,1.0,0.734
2345,234500,3.333513,100,2.0,7398,739800,2.1147187,5.4482317,1.8234004,155.8783894774476,1.0,0.735
2346,234600,0.47017276,100,100.0,7401,740100,1.3089993,1.7791721,1.1280483,143.95819268337638,1.0,0.735
2347,234700,8.391885,100,88.0,7402,740200,0.1820882,8.573973,0.036042415,48.50422045177817,1.0,0.736
2347,234700,5.7119646,100,95.0,7404,740400,0.54689485,6.2588596,0.35030112,161.04294820083834,1.0,0.736
2347,234700,1.3391736,100,0.0,7407,740700,2.6055815,3.944755,2.5727675,176.40447784231827,0.0,0.738
2349,234900,5.964407,100,94.0,7408,740800,0.37712774,6.3415346,0.20012668,53.06684254802081,1.0,0.737
2349,234900,9.02917,100,90.0,7410,741000,0.1029964,9.132167,0.018431917,248.12303265533333,1.0,0.737
2350,235000,2.8815694,100,99.0,7412,741200,0.37084687,3.2524161,0.11743457,80.42224562747718,1.0,0.736
2350,235000,2.4259982,100,99.0,7415,741500,1.5921859,4.018184,1.5654924,249.97624980555833,1.0,0.735
2351,235100,7.327013,100,91.0,7417,741700,1.6889803,9.015993,1.6321563,82.12484695712685,1.0,0.736
2351,235100,1.422371,100,94.0,7420,742000,1.6078926,3.0302637,1.4313457,171.5913721241914,1.0,0.736
2353,235300,1.8828683,100,100.0,7421,742100,0.036444344,1.9193126,0.015819106,51.549988680472474,1.0,0.737
2353,235300,0.40375388,100,100.0,7423,742300,1.2740831,1.677837,1.2712158,251.1389349103923,1.0,0.737
2353,235300,7.210897,100,89.0,7425,742500,0.40635023,7.617247,0.34487388,237.1734859939812,1.0,0.737
2354,235400,1.9400517,100,100.0,7427,742700,0.16547833,2.10553,0.12382619,102.07533265774777,1.0,0.737
2354,235400,0.5712515,100,100.0,7428,742800,0.11182831,0.68307984,0.047379456,94.60911492978816,1.0,0.737
2355,235500,3.5470836,100,0.0,7429,742900,3.115721,6.6628046,3.113449,93.00283134735459,0.0,0.738
2355,235500,8.436951,100,92.0,7431,743100,0.09740985,8.534361,0.07752588,246.6723988063662,1.0,0.736
2355,235500,0.45809782,100,100.0,7433,743300,0.18137354,0.63947135,0.08838478,166.18252444417678,1.0,0.737
2357,235700,-1.3957253,100,0.0,7434,743400,5.5241876,4.1284623,4.1284623,55.532541511339524,0.0,0.738
2357,235700,6.7049794,100,84.0,7436,743600,0.3740069,7.078986,0.2727426,257.75206589223745,1.0,0.737
2357,235700,5.4473352,100,96.0,7438,743800,0.38272738,5.830063,0.097467996,237.33788886443128,1.0,0.737
2359,235900,1.0939945,100,99.0,7440,744000,1.2349168,2.3289113,1.2191907,91.56805366712862,1.0,0.737
2359,235900,3.9901764,100,0.0,7441,744100,2.906655,6.8968315,2.4464045,58.64285329793206,0.0,0.737
2359,235900,-1.1265864,100,0.0,7443,744300,3.08857,1.9619837,1.9619837,133.73017985947553,0.0,0.737
2360,236000,0.2490102,100,100.0,7446,744600,1.4926512,1.7416614,1.4918625,131.185393374398,1.0,0.736
2360,236000,3.8054504,100,98.0,7447,744700,0.29706946,4.10252,0.1720289,89.23730189276174,1.0,0.737
2361,236100,1.6205828,100,100.0,7448,744800,1.5571234,3.1777062,1.5448083,85.27380891146338,1.0,0.737
2361,236100,-1.4597607,100,0.0,7450,745000,10.366876,8.907115,8.891545,247.80360535793622,0.0,0.738
2362,236200,0.33010113,100,100.0,7453,745300,0.53028315,0.8603843,0.1295369,78.43328801088037,1.0,0.738
2362,236200,2.5603056,100,99.0,7455,745500,1.3580076,3.9183133,1.3507371,248.0327942529633,1.0,0.738
2362,236200,4.684187,100,1.0,7457,745700,2.2652812,6.949468,1.8965443,157.42227510119673,1.0,0.738
2363,236300,7.0524364,100,81.0,7458,745800,0.80655235,7.858989,0.49565995,79.86397070724189,1.0,0.739
2363,236300,9.039349,100,83.0,7460,746000,0.19245715,9.231806,0.16976282,260.114134324267,1.0,0.741
2365,236500,1.5228405,100,100.0,7462,746200,1.3950858,2.9179263,1.3654786,80.05423596308535,1.0,0.74
2365,236500,0.7583647,100,0.0,7463,746300,4.2274585,4.985823,2.221271,60.04607207039283,0.0,0.741
2366,236600,0.5766449,100,0.0,7465,746500,4.1674614,4.7441063,4.1356616,138.90585620941008,0.0,0.74
2366,236600,8.239543,100,92.0,7466,746600,0.15498297,8.394526,0.10722183,75.41817280801928,1.0,0.74
2366,236600,9.641601,100,85.0,7469,746900,0.62262046,10.264221,0.16265695,265.8059757014925,1.0,0.74
2368,236800,2.583251,100,0.0,7471,747100,5.783641,8.366892,5.6998563,50.83372661775638,0.0,0.74
2368,236800,11.208738,100,86.0,7473,747300,0.26972976,11.478468,0.05665016,168.34534222119473,1.0,0.739
2369,236900,0.37924266,100,100.0,7475,747500,1.7267761,2.1060188,1.6076459,98.05003508880202,1.0,0.74
2370,237000,2.9289198,100,98.0,7478,747800,1.2249522,4.153872,1.1714246,99.7745838269367,1.0,0.74
2370,237000,7.9176316,100,91.0,7479,747900,1.8234276,9.741059,1.6586123,92.84583285463863,1.0,0.74
2370,237000,0.13661146,100,0.0,7482,748200,4.924886,5.0614977,4.8622575,244.76721080725892,0.0,0.74
2370,237000,7.6960464,100,94.0,7484,748400,0.28182107,7.9778676,0.072175525,244.60633714271052,1.0,0.74
2371,237100,3.7525964,100,48.0,7486,748600,1.7306424,5.4832387,1.6972337,118.62491055696496,1.0,0.741
2371,237100,5.905668,100,91.0,7487,748700,0.17984618,6.085514,0.023910329,84.03758295455046,1.0,0.741
2373,237300,1.2223097,100,98.0,7488,748800,1.5775799,2.7998896,1.5716553,67.66186168911064,1.0,0.741
2373,237300,0.4068327,100,0.0,7489,748900,3.3241334,3.730966,3.0966725,78.426849731659,0.0,0.741
2373,237300,0.15329504,100,100.0,7491,749100,1.4242563,1.5775514,1.4174969,216.77726122764355,1.0,0.74
2374,237400,0.18436909,100,73.0,7494,749400,1.9896393,2.1740084,1.8692755,87.92754657998374,1.0,0.739
2374,237400,-0.25933933,100,0.0,7496,749600,8.290641,8.0313015,8.0313015,251.44606980629746,0.0,0.738
2375,237500,-0.41750908,100,0.0,7498,749800,4.5302057,4.1126966,3.2754009,131.20484490546679,0.0,0.737
2377,237700,2.1110153,100,99.0,7499,749900,1.5159984,3.6270137,1.4993206,48.965666511709465,1.0,0.736
2378,237800,2.043105,100,100.0,7500,750000,0.27927992,2.3223848,0.10885304,58.033188316222805,1.0,0.736
2378,237800,9.586441,100,90.0,7501,750100,0.18112338,9.767565,0.009159492,79.20787292609009,1.0,0.736
2378,237800,-0.24803257,100,27.0,7504,750400,2.731885,2.4838524,1.4985046,155.6287014330977,1.0,0.735
2378,237800,1.0839902,100,100.0,7507,750700,0.7954308,1.879421,0.78341,269.7834234797481,1.0,0.735
2378,237800,9.882956,100,85.0,7510,751000,0.2570685,10.140024,0.14311925,239.05611027929464,1.0,0.736
2379,237900,1.5550776,100,0.0,7512,751200,2.642455,4.1975327,2.642455,101.06021200384936,0.0,0.738
2379,237900,5.9681582,100,80.0,7514,751400,0.28046194,6.24862,0.25357237,242.51330575334703,1.0,0.737
2381,238100,5.150861,100,94.0,7516,751600,1.4780016,6.6288624,1.4342397,59.6543767266372,1.0,0.736
2381,238100,1.201034,100,100.0,7518,751800,1.606172,2.807206,1.6042944,215.44263472278794,1.0,0.736
2382,238200,1.439962,100,97.0,7520,752000,1.1113292,2.5512912,1.1112176,81.8352397897256,1.0,0.735
2382,238200,5.342068,100,97.0,7523,752300,0.25721374,5.599282,0.119993955,160.16098945893262,1.0,0.735
2383,238300,0.53570545,100,100.0,7524,752400,0.4021304,0.9378359,0.12171109,82.91966785508258,1.0,0.735
2383,238300,9.513753,100,85.0,7526,752600,0.41493133,9.928684,0.19090736,272.226062360822,1.0,0.735
2384,238400,1.438837,100,0.0,7528,752800,5.0701222,6.5089593,4.7630086,114.38754057067992,0.0,0.735
2384,238400,10.4358,100,89.0,7529,752900,0.08342174,10.519221,0.022965856,84.18966794260102,1.0,0.734
2385,238500,0.3647809,100,0.0,7530,753000,7.2630553,7.627836,7.258028,79.05934864643768,0.0,0.734
2385,238500,2.126873,100,100.0,7532,753200,0.17842613,2.305299,0.14800097,236.66401280624015,1.0,0.733
2386,238600,1.3238273,100,100.0,7534,753400,1.3558879,2.6797152,1.3035356,107.38388646705225,1.0,0.732
2386,238600,4.862094,100,0.0,7535,753500,2.2823946,7.144489,2.1278822,83.06478524239435,0.0,0.732
2387,238700,-0.41321802,100,1.0,7537,753700,3.5560412,3.1428232,1.9528345,120.44554154064929,1.0,0.731
2388,238800,2.0304484,100,0.0,7540,754000,3.6084056,5.638854,3.6072078,144.12950234597233,0.0,0.732
2388,238800,0.22498155,100,0.0,7541,754100,3.4247613,3.6497428,3.3542066,92.14556626090992,0.0,0.731
2389,238900,3.1787703,100,98.0,7542,754200,0.6554566,3.8342268,0.23413749,86.88035946059368,1.0,0.73
2389,238900,1.7779754,100,100.0,7544,754400,0.26909962,2.047075,0.17550357,246.56871649533323,1.0,0.73
2389,238900,0.018618107,100,0.0,7546,754600,6.157003,6.175621,5.910252,167.72271534351674,0.0,0.73
2390,239000,3.324912,100,98.0,7547,754700,0.88787925,4.2127914,0.31290188,91.09631705649474,1.0,0.73
2392,239200,-0.18156576,100,0.0,7548,754800,3.441473,3.2599072,3.2599072,76.45153517190141,0.0,0.73
2392,239200,0.7977852,100,100.0,7549,754900,0.24586613,1.0436513,0.11533869,56.47524418656162,1.0,0.729
2392,239200,4.9635563,100,96.0,7551,755100,1.3695403,6.3330965,1.3177593,152.18693906904193,1.0,0.729
2393,239300,6.020655,100,91.0,7554,755400,1.344477,7.3651323,1.3105123,107.25257685430076,1.0,0.728
2393,239300,0.6145677,100,100.0,7555,755500,0.6543153,1.268883,0.24251297,78.31090724284181,1.0,0.728
2393,239300,2.7507493,100,0.0,7558,755800,2.213989,4.9647384,2.213989,165.79672517883915,0.0,0.728
2394,239400,10.4944315,100,88.0,7559,755900,0.35743818,10.85187,0.21219787,91.459852056858,1.0,0.728
2394,239400,1.8766179,100,49.0,7561,756100,1.6538408,3.5304587,1.6463386,254.08998277111266,1.0,0.729
2395,239500,1.80797,100,0.0,7563,756300,4.160379,5.968349,3.148155,97.17202186096188,0.0,0.73
2395,239500,7.6354156,100,83.0,7564,756400,0.8358351,8.471251,0.04597113,97.20559950812063,1.0,0.729
2395,239500,8.382485,100,92.0,7567,756700,0.15278535,8.535271,0.09218049,248.74193974998326,1.0,0.729
2397,239700,1.0079427,100,0.0,7568,756800,4.5354156,5.5433583,3.4590669,99.5224738630073,0.0,0.729
2397,239700,-1.1666994,100,0.0,7569,756900,7.6881533,6.521454,6.521454,55.93336810356818,0.0,0.728
2398,239800,2.599635,100,89.0,7571,757100,1.2493308,3.8489656,1.2273374,130.7025203128905,1.0,0.727
2398,239800,2.6203828,100,99.0,7572,757200,1.2029885,3.8233714,1.2007067,89.46789233488089,1.0,0.728
2398,239800,4.0209446,100,0.0,7574,757400,3.5143354,7.5352798,2.520771,254.66759604899173,0.0,0.728
2399,239900,1.2638407,100,0.0,7576,757600,6.137193,7.401034,5.970398,124.4349138942546,0.0,0.729
2400,240000,1.8045396,100,99.0,7577,757700,1.4123274,3.216867,1.3894275,53.14512318600294,1.0,0.728
2400,240000,4.7887774,100,95.0,7579,757900,1.7492049,6.5379825,1.6606233,160.50015478685523,1.0,0.73
2402,240200,4.2345357,100,97.0,7580,758000,1.5612979,5.7958336,1.5121253,71.60291498683449,1.0,0.73
2402,240200,9.715713,100,87.0,7581,758100,0.46750003,10.183212,0.43491238,73.70519601542811,1.0,0.73
2402,240200,5.1345153,100,96.0,7583,758300,0.067712836,5.202228,0.056830887,226.69720064923447,1.0,0.73
2402,240200,3.9768512,100,98.0,7585,758500,0.31610045,4.2929516,0.19016115,159.2376584573214,1.0,0.73
2402,240200,6.7096753,100,80.0,7588,758800,0.44285423,7.1525297,0.11581889,169.2821568390039,1.0,0.731
2403,240300,4.9791784,100,96.0,7589,758900,1.2120712,6.19125,1.211132,92.03331039615779,1.0,0.731
2403,240300,7.6585026,100,93.0,7591,759100,1.4023438,9.060846,1.3408252,243.08478546743484,1.0,0.73
2403,240300,5.8738475,100,95.0,7593,759300,1.7337123,7.6075597,1.7337123,156.69161820375083,1.0,0.731
2405,240500,1.4295639,100,100.0,7596,759600,0.29028633,1.7198502,0.27122626,98.2405810998728,1.0,0.73
2405,240500,0.6175145,100,99.0,7597,759700,1.9130374,2.530552,1.7262952,51.04135559130057,1.0,0.73
2406,240600,7.5762377,100,92.0,7599,759900,1.1175196,8.693757,1.1110171,110.24302698997371,1.0,0.732
2407,240700,1.3603535,100,0.0,7601,760100,2.4746552,3.8350086,2.1835732,96.2425006734651,0.0,0.732
2407,240700,0.46128133,100,100.0,7603,760300,0.16835633,0.62963766,0.16281459,236.1420983707714,1.0,0.731
2407,240700,2.1859992,100,40.0,7605,760500,2.4769752,4.6629744,1.9566252,165.4407034309694,1.0,0.732
2407,240700,8.566961,100,90.0,7608,760800,0.19837452,8.765336,0.19394875,160.9461134369136,1.0,0.73
2409,240900,0.8318254,100,100.0,7609,760900,0.3273069,1.1591322,0.11073572,64.4955060931073,1.0,0.73
2409,240900,4.929091,100,85.0,7610,761000,1.9964728,6.925564,1.9964728,95.74770823674223,1.0,0.73
2410,241000,-1.6886227,100,0.0,7612,761200,4.7490406,3.060418,3.060418,135.48517555913463,0.0,0.73
2410,241000,1.6742449,100,0.0,7613,761300,2.2705436,3.9447885,2.2118382,74.27635388682974,0.0,0.729
2411,241100,4.105333,100,97.0,7614,761400,1.5102562,5.615589,1.509885,83.80055315544955,1.0,0.728
2411,241100,2.4459524,100,100.0,7616,761600,0.0825345,2.528487,0.0733849,238.68010477490637,1.0,0.729
2411,241100,2.6436505,100,98.0,7618,761800,1.7989632,4.4426136,1.6103345,159.96393635315525,1.0,0.729
2413,241300,2.8084648,100,99.0,7621,762100,0.5074439,3.3159087,0.11165651,110.22057496072001,1.0,0.73
2413,241300,5.838376,100,84.0,7622,762200,1.1887392,7.0271153,1.181127,50.76071410331538,1.0,0.73
2414,241400,9.277471,100,83.0,7624,762400,0.36551288,9.642983,0.010667031,120.61213844142684,1.0,0.731
2414,241400,0.83225906,100,100.0,7626,762600,0.49388012,1.3261392,0.05690477,158.81433284450537,1.0,0.732
2415,241500,-0.50771475,100,27.0,7629,762900,2.1183763,1.6106615,1.6106615,92.91574344707931,1.0,0.733
2415,241500,0.17709768,100,50.0,7631,763100,1.9168054,2.093903,1.9138001,232.4868189417018,1.0,0.734
2416,241600,5.578163,100,86.0,7634,763400,0.37655887,5.954722,0.27814534,79.2464237777966,1.0,0.735
2417,241700,1.3419007,100,97.0,7635,763500,1.2527913,2.594692,1.1858683,87.82174106859628,1.0,0.735
2417,241700,0.53039765,100,65.0,7636,763600,1.5438464,2.074244,1.478603,78.37590876016206,1.0,0.735
2417,241700,7.7571774,100,89.0,7639,763900,1.661535,9.418713,1.6615264,242.0636129848424,1.0,0.735
2418,241800,0.50396836,100,100.0,7640,764000,0.15336144,0.6573298,0.13484684,75.00392070045795,1.0,0.735
2419,241900,0.54649496,100,0.0,7642,764200,4.304628,4.851123,4.181158,83.66690617259029,0.0,0.735
2419,241900,1.3634229,100,97.0,7644,764400,1.7622874,3.1257102,1.6392037,247.8119507129838,1.0,0.733
2420,242000,3.014125,100,98.0,7646,764600,1.273452,4.287577,1.2296381,93.56160353054574,1.0,0.733
2421,242100,-1.859335,100,0.0,7647,764700,8.348738,6.489403,6.489403,100.98808985506828,0.0,0.733
2421,242100,3.3034792,100,97.0,7648,764800,1.7733306,5.07681,1.5056952,83.68189617333705,1.0,0.732
2421,242100,2.5541682,100,99.0,7650,765000,0.59529436,3.1494627,0.016811484,238.71705428341983,1.0,0.732
2422,242200,0.6036539,100,0.0,7652,765200,4.1650033,4.768657,4.1624436,88.6884345680516,0.0,0.734
2422,242200,0.29650974,100,0.0,7654,765400,2.242634,2.5391438,2.242634,247.56329552866043,0.0,0.733
2423,242300,5.4577003,100,90.0,7656,765600,1.663119,7.120819,1.6165702,126.79926114703598,1.0,0.733
2423,242300,0.23269892,100,0.0,7657,765700,4.2047896,4.4374886,3.7337787,97.92223334292873,0.0,0.734
2423,242300,4.2515817,100,0.0,7659,765900,3.514711,7.7662926,2.6100194,269.1627552978352,0.0,0.732
2424,242400,2.8068826,100,99.0,7661,766100,0.74592966,3.5528123,0.5596406,147.458044828356,1.0,0.731
2426,242600,1.7817925,100,99.0,7662,766200,1.6941406,3.475933,1.6941406,49.685242988716794,1.0,0.731
2426,242600,3.3425498,100,97.0,7663,766300,1.6805321,5.023082,1.6623412,63.220414041089384,1.0,0.732
2426,242600,4.2634506,100,80.0,7666,766600,0.21515493,4.4786057,0.1465261,168.52987029685465,1.0,0.733
2426,242600,7.604441,100,89.0,7669,766900,1.3017737,8.906215,1.3011847,263.6264042242535,1.0,0.732
2427,242700,4.877256,100,95.0,7670,767000,1.7678844,6.64514,1.609618,89.47535488891695,1.0,0.732
2427,242700,8.752678,100,0.0,7672,767200,2.0427759,10.795454,2.0405211,237.50157841598948,0.0,0.732
2427,242700,3.5914145,100,97.0,7674,767400,1.6777502,5.2691646,1.445421,164.6173023244131,1.0,0.732
2429,242900,1.9431103,100,99.0,7675,767500,0.7525524,2.6956627,0.47042772,46.59789475882782,1.0,0.732
2430,243000,3.4989085,100,98.0,7677,767700,0.32530233,3.824211,0.12297975,131.1160058094498,1.0,0.731
2430,243000,2.8881412,100,77.0,7678,767800,0.92584014,3.8139813,0.36091083,92.88092925572647,1.0,0.731
2430,243000,2.680717,100,95.0,7680,768000,1.3013352,3.982052,1.2145737,244.47402841148863,1.0,0.732
2430,243000,3.3886151,100,97.0,7682,768200,1.6028134,4.9914284,1.5959557,158.3199522281333,1.0,0.732
2431,243100,2.934951,100,98.0,7684,768400,1.560796,4.495747,1.5607747,108.69403757680139,1.0,0.732
2433,243300,9.624462,100,90.0,7687,768700,0.25885528,9.883317,0.253407,96.79291141390486,1.0,0.731
2433,243300,2.3085485,100,0.0,7688,768800,4.570309,6.8788576,4.564693,55.5555643858747,0.0,0.731
2433,243300,8.070705,100,88.0,7690,769000,0.45965147,8.530356,0.45965147,161.27441386536447,1.0,0.73
2434,243400,3.8212976,100,95.0,7691,769100,1.6896607,5.510958,1.5599842,71.19329751973672,1.0,0.73
2434,243400,6.0399,100,93.0,7694,769400,1.7227991,7.7626987,1.3511301,246.4897444426292,1.0,0.731
2434,243400,1.5329311,100,100.0,7696,769600,0.3517117,1.8846427,0.20369454,241.6052856686146,1.0,0.731
2435,243500,1.8841581,100,50.0,7698,769800,2.0216634,3.9058216,1.7308134,98.43508015165507,1.0,0.73
2436,243600,6.788103,100,47.0,7699,769900,2.126014,8.914117,1.968959,78.6978901150118,1.0,0.73
2436,243600,3.717175,100,97.0,7700,770000,1.4717778,5.188953,1.3025459,75.29368512359189,1.0,0.73
2437,243700,0.9902111,100,100.0,7701,770100,1.3878375,2.3780487,1.3859916,85.94135020180616,1.0,0.73
2438,243800,0.4981949,100,100.0,7703,770300,0.14440039,0.6425953,0.011843828,80.90996862409973,1.0,0.73
2438,243800,2.5899234,100,0.0,7706,770600,2.2464237,4.836347,2.0598993,253.03658086327846,0.0,0.731
2438,243800,2.5705285,100,23.0,7708,770800,3.0509381,5.6214666,1.7164009,243.9679316520504,1.0,0.731
2439,243900,8.131369,100,93.0,7710,771000,0.035805818,8.167174,0.018220633,107.61369432536698,1.0,0.732
2440,244000,2.4153183,100,93.0,7712,771200,1.9930427,4.408361,1.9838464,89.69892942228154,1.0,0.732
2442,244200,7.9234056,100,92.0,7714,771400,0.3729898,8.296395,0.24377796,55.85788036439498,1.0,0.732
2442,244200,5.7455397,100,96.0,7716,771600,1.3196604,7.0652,1.2819604,144.8156375742066,1.0,0.732
2442,244200,2.194273,100,98.0,7719,771900,1.7033039,3.897577,1.6519089,163.49920634178136,1.0,0.734
2442,244200,3.6384926,100,96.0,7722,772200,1.4847913,5.123284,1.3534392,162.66279158604894,1.0,0.733
2443,244300,3.783526,100,99.0,7723,772300,0.1418269,3.9253528,0.11783529,78.80574176775485,1.0,0.733
2443,244300,4.4285917,100,98.0,7726,772600,0.24076165,4.6693535,0.12932193,244.9363059928545,1.0,0.734
2445,244500,1.9807836,100,100.0,7728,772800,0.5669216,2.5477052,0.493701,53.34423372695913,1.0,0.735
2445,244500,0.672421,100,0.0,7730,773000,4.2415905,4.9140115,4.2415905,172.0382968704753,0.0,0.735
2446,244600,8.90548,100,85.0,7731,773100,0.20027429,9.105755,0.1840756,93.067815647662,1.0,0.734
2446,244600,6.0132685,100,94.0,7733,773300,0.5409666,6.554235,0.4973093,268.67429670279694,1.0,0.735
2447,244700,7.3466277,100,80.0,7735,773500,0.35965556,7.706283,0.20183204,116.56666301669556,1.0,0.735
2447,244700,3.9334028,100,99.0,7737,773700,0.02140638,3.9548092,0.008534219,153.50683154706397,1.0,0.735
2449,244900,7.76211,100,94.0,7740,774000,0.41771165,8.179822,0.20371988,65.67585879367171,1.0,0.735
2449,244900,0.41608143,100,100.0,7741,774100,1.0848675,1.5009489,1.0835773,91.54021508427135,1.0,0.735
2449,244900,8.396103,100,94.0,7743,774300,0.5141939,8.910296,0.11286142,169.64593326206617,1.0,0.735
2451,245100,6.9336076,100,87.0,7744,774400,1.3070647,8.240672,1.2835659,62.42103433414055,1.0,0.736
2451,245100,5.458471,100,94.0,7745,774500,0.42879012,5.887261,0.34365323,93.47650798504306,1.0,0.737
2452,245200,6.3080215,100,83.0,7747,774700,1.4127132,7.7207346,1.4076546,100.6606546644216,1.0,0.738
