actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1494,0.0,149400,0.9961002,0.29315186,0.013297819,781,78100,2123,2096.4428527355194,-13.914377,-2.3184075,0.22956184,73.30128309454398
1502,0.0,150200,0.9961064,0.29907227,0.013103034,785,78500,2133,2106.7428987026215,-13.896333,-2.264277,0.21526514,53.23656083298263
1510,0.0,151000,0.9960947,0.29992676,0.013156451,792,79200,2144,2117.4636657238007,-13.853755,-2.277071,0.21545441,56.20306643124796
1515,0.0,151500,0.99609804,0.2972412,0.013037701,796,79600,2155,2127.8050990104675,-13.925101,-2.2496307,0.19915463,64.81119376156349
1522,0.0,152200,0.9961009,0.29901123,0.013133346,800,80000,2166,2138.384463071823,-13.854847,-2.272417,0.2043886,74.35712188414452
1530,0.0,153000,0.9960983,0.30096436,0.013152726,805,80500,2176,2148.454472541809,-13.796958,-2.2789016,0.21678084,61.37398662845703
1537,0.0,153700,0.9961028,0.302063,0.013054555,809,80900,2187,2159.012959241867,-13.83488,-2.254368,0.20588571,57.483361364548415
1543,0.0,154300,0.99610376,0.3040161,0.013117703,813,81300,2198,2169.8267500400543,-14.006178,-2.2727833,0.20230931,59.71543613650338
1550,0.0,155000,0.99609256,0.2970581,0.013217064,817,81700,2209,2180.763896226883,-14.008316,-2.2943423,0.21557188,63.60719263467234
1557,0.0,155700,0.9961033,0.30230713,0.013297402,821,82100,2220,2191.652606010437,-13.661243,-2.3172772,0.20029567,71.66601640037965
1565,0.0,156500,0.9961021,0.29815674,0.013173557,825,82500,2231,2202.502604007721,-13.976265,-2.2816856,0.22829223,62.052170568224795
1571,0.0,157100,0.99609995,0.2993164,0.013148005,829,82900,2242,2213.154262781143,-14.01485,-2.27612,0.21131319,61.9730919010667
1578,0.0,157800,0.9960997,0.29101562,0.013323372,832,83200,2252,2223.1588735580444,-13.8786125,-2.3266716,0.21249557,71.62264865806651
1586,0.0,158600,0.99611735,0.29901123,0.012985635,836,83600,2263,2234.092221736908,-14.147482,-2.22935,0.19629468,49.77828151129451
1591,0.0,159100,0.99610305,0.29968262,0.013067132,840,84000,2274,2244.6527070999146,-14.063009,-2.2483053,0.2117388,71.17217228072175
1598,0.0,159800,0.99611115,0.30877686,0.01292899,844,84400,2285,2255.338310480118,-14.092598,-2.2153034,0.21479845,71.96493164904733
1606,0.0,160600,0.99609566,0.2923584,0.012976383,848,84800,2296,2266.095935344696,-14.201987,-2.235427,0.2141642,73.40936999889517
1614,0.0,161400,0.9960909,0.30389404,0.01326889,852,85200,2307,2277.0700149536133,-13.889868,-2.305372,0.22209305,60.16124760277665
1619,0.0,161900,0.9960997,0.30371094,0.012911068,856,85600,2318,2287.4903450012207,-13.999144,-2.2132201,0.20041911,71.3821947817041
1627,0.0,162700,0.9960978,0.303833,0.012915468,860,86000,2329,2298.4105427265167,-14.382139,-2.2127028,0.21607974,62.35317198445279
1634,0.0,163400,0.9960985,0.31072998,0.012856595,864,86400,2340,2309.2107179164886,-13.932698,-2.19706,0.21224838,69.86947690186977
1642,0.0,164200,0.9960997,0.29400635,0.013288029,868,86800,2351,2320.211245536804,-13.59264,-2.313599,0.20445527,57.027390776379335
1648,0.0,164800,0.9961097,0.30560303,0.013088284,872,87200,2362,2330.899214744568,-13.8722925,-2.2598808,0.21202192,59.945617480012764
1655,0.0,165500,0.99610233,0.2956543,0.0130812945,876,87600,2373,2341.69291639328,-13.688759,-2.2601597,0.19997828,61.47031495024402
1662,0.0,166200,0.9961128,0.30975342,0.013062425,879,87900,2384,2352.513239622116,-14.150642,-2.2568939,0.21323103,74.89523473653138
1670,0.0,167000,0.99609137,0.2855835,0.013326999,883,88300,2395,2363.2483887672424,-13.789377,-2.3219116,0.2195102,62.06387758291739
1676,0.0,167600,0.9961071,0.2942505,0.013437318,886,88600,2406,2373.866631746292,-13.666904,-2.350173,0.20564386,58.11116383625034
1683,0.0,168300,0.99609756,0.29418945,0.013242105,890,89000,2417,2384.7313244342804,-13.657169,-2.3035326,0.19875982,72.73820063932877
1691,0.0,169100,0.9960942,0.30841064,0.012992721,894,89400,2428,2395.6400060653687,-14.315081,-2.2307608,0.2202287,60.34215507234258
1698,0.0,169800,0.9961107,0.29730225,0.013272602,898,89800,2439,2406.3980119228363,-13.315997,-2.3079526,0.21185158,62.53269044676082
1704,0.0,170400,0.99610233,0.3045044,0.013023585,903,90300,2450,2417.334548473358,-13.9776535,-2.2376215,0.22172469,63.533816164427655
1711,0.0,171100,0.9960916,0.29248047,0.013300497,906,90600,2461,2428.061805486679,-13.534245,-2.3176808,0.21058603,73.0503403848624
1719,0.0,171900,0.9961035,0.30566406,0.013136193,911,91100,2471,2438.1741495132446,-13.824247,-2.2730887,0.22267674,60.213945717702984
1724,0.0,172400,0.99609923,0.3010254,0.01319088,914,91400,2482,2448.6554214954376,-13.892369,-2.2864437,0.222253,68.67803695792388
1731,0.0,173100,0.9961047,0.30419922,0.013174039,918,91800,2493,2459.4611275196075,-13.892352,-2.279399,0.220963,74.7235901334464
1739,0.0,173900,0.9961021,0.30010986,0.013096577,922,92200,2504,2470.3107216358185,-13.429533,-2.265809,0.2078277,73.23568846095503
1747,0.0,174700,0.99610233,0.30303955,0.013058146,927,92700,2515,2481.352360725403,-14.052808,-2.2505026,0.2342458,55.25373345694483
1753,0.0,175300,0.9961183,0.30529785,0.012912966,930,93000,2526,2492.148653268814,-14.096315,-2.2130349,0.2098003,62.9167080157346
1760,0.0,176000,0.99611044,0.3123169,0.013112908,934,93400,2537,2502.992928504944,-13.441961,-2.2648196,0.2144672,63.411063674582635
1767,0.0,176700,0.9961171,0.3184204,0.012897387,938,93800,2548,2513.6654822826385,-13.853552,-2.2079046,0.21186233,70.98841645338575
1775,0.0,177500,0.99608827,0.30358887,0.013031257,941,94100,2559,2524.5282320976257,-14.122656,-2.2416806,0.23128347,61.735342610043546
1782,0.0,178200,0.996104,0.29656982,0.013218547,946,94600,2570,2535.186825275421,-13.74493,-2.2895336,0.23279837,57.0753341676628
1787,0.0,178700,0.9961126,0.30645752,0.012928382,951,95100,2581,2545.598030090332,-13.693684,-2.2182062,0.21015503,76.46990876384943
1795,0.0,179500,0.99610853,0.300354,0.0132024,955,95500,2592,2556.386932849884,-13.4766865,-2.2847624,0.22263822,74.63527135123714
1803,0.0,180300,0.9961028,0.3010254,0.013227926,958,95800,2603,2567.2192668914795,-13.448264,-2.2973397,0.20774421,70.12726417270555
1811,0.0,181100,0.9961057,0.30181885,0.0131482,964,96400,2614,2578.0760831832886,-13.67994,-2.2751756,0.20632225,49.126105648902346
1815,0.0,181500,0.9961121,0.2942505,0.013215963,968,96800,2625,2588.5198652744293,-13.696846,-2.2930622,0.19911855,74.65575865012183
1823,0.0,182300,0.99611163,0.3098755,0.012958085,973,97300,2636,2599.3363807201385,-13.632674,-2.2223225,0.20417175,71.79641610958687
1831,0.0,183100,0.99610806,0.3095703,0.012939654,977,97700,2647,2610.1708579063416,-13.716478,-2.219573,0.22075036,71.20702405360088
1839,0.0,183900,0.9961033,0.28918457,0.013061037,981,98100,2658,2621.026423931122,-13.674086,-2.252697,0.21208033,52.30426069489619
1844,0.0,184400,0.9961102,0.31243896,0.012851141,986,98600,2669,2631.503000974655,-13.855688,-2.1959157,0.21395078,64.19962585458649
1851,0.0,185100,0.9961052,0.30517578,0.013053076,989,98900,2679,2641.576253414154,-13.684488,-2.2513788,0.20828454,71.01089492331228
1859,0.0,185900,0.99610543,0.30828857,0.0132003855,994,99400,2690,2652.440596342087,-13.458865,-2.282593,0.21923415,70.12629320726897
1866,0.0,186600,0.9961188,0.29156494,0.013268811,999,99900,2701,2662.955456495285,-13.535915,-2.3063076,0.20582023,51.844065768373774
1871,0.0,187100,0.99610734,0.30340576,0.013156448,1004,100400,2712,2673.5536620616913,-13.202999,-2.2782738,0.2047135,73.22064625869824
1879,0.0,187900,0.9961076,0.30114746,0.01322297,1008,100800,2722,2683.6122426986694,-13.50337,-2.2913766,0.21733516,73.25183623882403
1887,0.0,188700,0.9961133,0.2897339,0.013395889,1012,101200,2733,2694.5396649837494,-13.295578,-2.341124,0.20933743,52.88202581539164
1892,0.0,189200,0.9961078,0.3086548,0.013116449,1018,101800,2744,2705.2606344223022,-13.439879,-2.2628632,0.21333049,60.499613926415684
1899,0.0,189900,0.99611115,0.30419922,0.012894041,1023,102300,2754,2715.5192954540253,-13.855664,-2.2052035,0.22183625,69.68689586923439
1907,0.0,190700,0.9961188,0.30975342,0.012908128,1028,102800,2765,2726.5424587726593,-13.522609,-2.2061126,0.23029253,54.849360110615976
1913,0.0,191300,0.9960995,0.3034668,0.013227822,1032,103200,2776,2737.2155916690826,-13.598125,-2.292196,0.22713897,71.79301736631989
1919,0.0,191900,0.99611187,0.30438232,0.013063578,1036,103600,2787,2747.756864309311,-13.491326,-2.2513409,0.21367264,72.40666020919093
1927,0.0,192700,0.99610996,0.3027954,0.013105124,1039,103900,2797,2757.8519546985626,-13.727383,-2.2587428,0.21500403,60.95003098186749
1934,0.0,193400,0.9961028,0.30029297,0.013258488,1044,104400,2808,2768.779616355896,-13.7115135,-2.3006768,0.21995719,69.35875807377619
1941,0.0,194100,0.9961059,0.31982422,0.012862221,1048,104800,2819,2779.664430141449,-13.771128,-2.1937447,0.22375761,55.70441546518872
1947,0.0,194700,0.9961088,0.3060913,0.013025086,1051,105100,2830,2790.2551596164703,-13.632629,-2.2381318,0.21636182,75.43536276553802
1954,0.0,195400,0.99609375,0.30975342,0.013079932,1055,105500,2841,2801.0396885871887,-13.374685,-2.255268,0.2204068,64.64825446276545
1962,0.0,196200,0.99611616,0.29656982,0.013273694,1059,105900,2851,2811.0768706798553,-13.31633,-2.3063197,0.20907971,59.38643070979092
1969,0.0,196900,0.99611354,0.300354,0.013201035,1062,106200,2862,2821.713767528534,-13.530301,-2.2868733,0.2234925,56.42381552437895
1974,0.0,197400,0.9961133,0.30603027,0.013010416,1066,106600,2873,2832.2277200222015,-13.665567,-2.232729,0.21833125,73.15856523497585
1982,0.0,198200,0.9961021,0.3057251,0.013105566,1070,107000,2884,2843.0606079101562,-13.56493,-2.2609477,0.22455132,70.78889552263996
1990,0.0,199000,0.9961004,0.3048706,0.013006348,1075,107500,2895,2853.913402557373,-13.385492,-2.2324064,0.23094372,72.47287108012432
1996,0.0,199600,0.9961095,0.305542,0.0131215025,1079,107900,2906,2864.432782649994,-13.504814,-2.2617831,0.22676986,73.30334482893275
2003,0.0,200300,0.9960995,0.31201172,0.012890575,1083,108300,2917,2875.222915172577,-13.561396,-2.2030835,0.22332479,63.06739496284003
2010,0.0,201000,0.99611115,0.31219482,0.01285439,1086,108600,2928,2886.07949590683,-13.839907,-2.1913543,0.22183259,71.14519786963649
2018,0.0,201800,0.9960997,0.307312,0.012963995,1090,109000,2939,2896.9191925525665,-13.927374,-2.2178128,0.2508806,73.50883742124311
2024,0.0,202400,0.9961064,0.31207275,0.013054528,1094,109400,2950,2907.5054643154144,-13.659536,-2.2435417,0.22784433,72.53357774604927
2031,0.0,203100,0.9961026,0.30755615,0.013124416,1099,109900,2961,2918.320463180542,-13.6146555,-2.271761,0.21559775,61.892644740258156
2038,0.0,203800,0.99610615,0.31298828,0.01302558,1102,110200,2972,2929.174718141556,-13.679735,-2.2421894,0.21338081,71.22404698680353
2045,0.0,204500,0.99610305,0.31304932,0.012810161,1106,110600,2982,2939.2739231586456,-13.827244,-2.1797628,0.23412141,59.736950902667665
2052,0.0,205200,0.9961138,0.30596924,0.012933543,1110,111000,2992,2949.3979930877686,-13.590885,-2.215486,0.22216864,54.753291086672554
2058,0.0,205800,0.9961097,0.31219482,0.013101349,1113,111300,3003,2960.210840702057,-13.589762,-2.257619,0.22826132,71.43099264522938
2066,0.0,206600,0.9961128,0.31274414,0.013121179,1117,111700,3014,2971.131988763809,-13.4545765,-2.2622786,0.22817987,61.73149518585533
2073,0.0,207300,0.99611783,0.30499268,0.013121967,1121,112100,3025,2981.839584827423,-13.63047,-2.259863,0.2424796,59.95232498980454
2080,0.0,208000,0.99610543,0.29968262,0.013128197,1125,112500,3036,2992.5747685432434,-13.400744,-2.2666209,0.21518938,56.070233103553726
2086,0.0,208600,0.9961071,0.30267334,0.013288716,1128,112800,3047,3003.412294626236,-13.154171,-2.3073955,0.22177398,71.05657171914338
2093,0.0,209300,0.99611306,0.30133057,0.013115557,1133,113300,3057,3013.6664986610413,-13.690647,-2.2614946,0.2174454,72.27537913310618
2100,0.0,210000,0.99610925,0.3182373,0.0129946135,1136,113600,3068,3024.3235857486725,-13.525807,-2.2276015,0.25030228,71.68729878999598
2106,0.0,210600,0.99611187,0.3151245,0.012988336,1140,114000,3079,3034.9395747184753,-13.589694,-2.2293258,0.22018571,71.89300177646533
2114,0.0,211400,0.9961064,0.3022461,0.013163408,1144,114400,3090,3045.822503089905,-13.393503,-2.2695382,0.23719609,62.10615139868456
2121,0.0,212100,0.9960997,0.30438232,0.013171227,1147,114700,3100,3055.835701942444,-13.703503,-2.2718003,0.2524303,64.74511689966846
2129,0.0,212900,0.9961076,0.31292725,0.012846521,1151,115100,3111,3066.7292222976685,-13.858637,-2.1906283,0.219162,50.309634390601964
2134,0.0,213400,0.99611616,0.3163452,0.012800467,1156,115600,3122,3077.2964985370636,-13.89796,-2.1777344,0.2321924,61.158967935198284
2141,0.0,214100,0.9961033,0.29638672,0.013217353,1160,116000,3133,3088.1343190670013,-13.1444,-2.2925434,0.2127781,72.41042982484062
2149,0.0,214900,0.9961047,0.30444336,0.013045862,1164,116400,3143,3098.1943724155426,-13.598299,-2.2434826,0.2306973,60.892183125157516
2155,0.0,215500,0.9961128,0.3206787,0.012862908,1168,116800,3154,3108.9780600070953,-13.386333,-2.1923532,0.23043637,60.14965426359681
2161,0.0,216100,0.9961035,0.30706787,0.013185385,1171,117100,3165,3119.726275920868,-13.1006,-2.2783675,0.22416236,72.52319165801673
2169,0.0,216900,0.9961233,0.29919434,0.013267657,1176,117600,3175,3129.910518884659,-13.17674,-2.3003163,0.21260132,71.87565761288664
2176,0.0,217600,0.9961281,0.30456543,0.013105425,1181,118100,3186,3140.8788397312164,-13.339805,-2.25562,0.24198368,60.137593846164876
2182,0.0,218200,0.9961133,0.32330322,0.012724141,1185,118500,3197,3151.5049011707306,-13.629112,-2.1519284,0.22564866,65.36798385400027
2189,0.0,218900,0.9961026,0.29901123,0.01316744,1189,118900,3208,3162.2841448783875,-13.239355,-2.2726183,0.22691216,72.99867047928284
2197,0.0,219700,0.9961326,0.3192749,0.013044412,1194,119400,3219,3173.001228094101,-13.079426,-2.2440743,0.21632993,75.6696985986887
2205,0.0,220500,0.9961121,0.31970215,0.012922112,1199,119900,3230,3183.8617441654205,-13.852209,-2.2040043,0.27360234,58.82885038100018
2210,0.0,221000,0.99610233,0.2939453,0.0131689925,1204,120400,3241,3194.2861733436584,-13.296273,-2.2759602,0.22449143,63.53488383101669
2217,0.0,221700,0.99611497,0.30291748,0.013377266,1208,120800,3252,3205.0474858283997,-13.0489435,-2.3341804,0.19626398,72.02985355774842
2225,0.0,222500,0.996104,0.31018066,0.013195841,1212,121200,3263,3215.8264451026917,-13.354849,-2.2819004,0.22242942,72.96230108575526
2233,0.0,223300,0.99611425,0.31610107,0.012882883,1217,121700,3274,3226.740958929062,-13.329477,-2.1961823,0.23740247,60.65955525064069
2239,0.0,223900,0.9961121,0.30181885,0.013098835,1221,122100,3285,3237.192878961563,-13.301182,-2.2571373,0.22538473,57.44692340023746
2245,0.0,224500,0.99610424,0.30645752,0.013105094,1225,122500,3296,3247.9423353672028,-13.370583,-2.2614844,0.22449401,74.06204995106867
2253,0.0,225300,0.9961207,0.3081665,0.013070684,1229,122900,3306,3258.0742881298065,-13.009163,-2.252418,0.21039955,59.44124110381357
2260,0.0,226000,0.9961057,0.30133057,0.013253663,1234,123400,3317,3268.925529718399,-13.196667,-2.29772,0.21855405,61.14188944027256
2266,0.0,226600,0.99611855,0.30877686,0.013005437,1239,123900,3328,3279.709175348282,-13.318003,-2.231616,0.21405444,62.745084546248634
2273,0.0,227300,0.99611497,0.31567383,0.013046423,1242,124200,3339,3290.4444992542267,-13.160444,-2.241724,0.22062686,73.97457363452403
2281,0.0,228100,0.99610853,0.31445312,0.012952298,1247,124700,3350,3301.266366481781,-13.442418,-2.2174037,0.23413622,60.29343029919695
2288,0.0,228800,0.9961095,0.31506348,0.012876658,1251,125100,3361,3312.4024386405945,-13.434269,-2.1960316,0.2396424,55.58218813742061
2295,0.0,229500,0.9961245,0.31451416,0.012939459,1255,125500,3372,3323.20982837677,-13.255851,-2.211224,0.22487542,55.93654582856838
2301,0.0,230100,0.9961133,0.30212402,0.013111699,1258,125800,3383,3333.8737409114838,-12.998835,-2.2611003,0.21603502,70.27234949331532
2308,0.0,230800,0.99610114,0.3008423,0.013240412,1262,126200,3393,3343.888402223587,-13.022352,-2.2947528,0.21894726,68.09695075546175
2316,0.0,231600,0.99611354,0.3137207,0.012934383,1267,126700,3404,3354.8911759853363,-13.268227,-2.2080657,0.24057625,53.515861848429765
2321,0.0,232100,0.99611235,0.30871582,0.013051435,1270,127000,3415,3365.4433019161224,-13.121318,-2.245088,0.21687308,75.5213367424106
2329,0.0,232900,0.99611044,0.30145264,0.013320782,1275,127500,3426,3376.370359182358,-12.888401,-2.3141646,0.2333734,62.067924416617764
2336,0.0,233600,0.9961114,0.30322266,0.013166465,1279,127900,3436,3386.393562078476,-13.113003,-2.273974,0.23407562,61.64190508033056
2342,0.0,234200,0.9961026,0.30786133,0.013229888,1283,128300,3447,3397.1554968357086,-12.966356,-2.2917004,0.2232565,62.056344989554226
2349,0.0,234900,0.99611807,0.31201172,0.012862317,1288,128800,3458,3407.9270277023315,-13.223843,-2.1923184,0.23167312,72.36877101490535
2357,0.0,235700,0.99611497,0.33081055,0.012799954,1293,129300,3469,3418.9232869148254,-13.208263,-2.1741354,0.23509791,59.94996848799082
2364,0.0,236400,0.9961152,0.3123169,0.0133000985,1298,129800,3480,3429.5238494873047,-12.725146,-2.3069234,0.2429029,71.3710161874353
2371,0.0,237100,0.9961097,0.32006836,0.012848666,1302,130200,3491,3440.3412475585938,-13.232857,-2.1936111,0.2107735,56.6122937056035
2377,0.0,237700,0.99610686,0.31207275,0.013027245,1306,130600,3502,3451.0616233348846,-12.951881,-2.2369986,0.21380807,74.11842913982622
2385,0.0,238500,0.9961095,0.3057251,0.013056855,1310,131000,3512,3461.1111867427826,-13.019106,-2.2429752,0.21391845,59.76500050317087
2392,0.0,239200,0.9961245,0.31481934,0.012929145,1314,131400,3523,3471.846930503845,-13.204611,-2.20933,0.22965859,55.792418096885996
2398,0.0,239800,0.9961102,0.30194092,0.01288788,1318,131800,3534,3482.4517080783844,-13.492638,-2.199668,0.21221389,61.4312356254105
2405,0.0,240500,0.99611855,0.31036377,0.012949262,1322,132200,3545,3493.3189153671265,-13.216793,-2.215297,0.21236604,72.76681100639689
2412,0.0,241200,0.9961133,0.30718994,0.013130635,1326,132600,3556,3504.153895139694,-12.823637,-2.261572,0.22350071,73.77237193843185
2420,0.0,242000,0.9961097,0.3123169,0.012819795,1330,133000,3567,3515.156744480133,-13.338194,-2.1769733,0.23658793,54.298832709066886
2426,0.0,242600,0.9961262,0.31097412,0.013217252,1333,133300,3578,3525.856266260147,-12.8160715,-2.288412,0.21532768,70.04850191942512
2433,0.0,243300,0.99611664,0.30493164,0.0130961565,1337,133700,3588,3535.870527982712,-13.119551,-2.2555342,0.22711614,68.42883920097705
2441,0.0,244100,0.99611354,0.3013916,0.013173997,1342,134200,3599,3546.851923942566,-13.149777,-2.277233,0.21453504,54.15351542838468
2446,0.0,244600,0.996124,0.3171997,0.012747103,1346,134600,3610,3557.318900346756,-13.07555,-2.1619296,0.22213191,73.81048718385843
2454,0.0,245400,0.9961169,0.3040161,0.013211874,1351,135100,3620,3567.4137020111084,-12.879079,-2.2853599,0.23679486,59.667372992966
2461,0.0,246100,0.99611807,0.3218994,0.012897563,1356,135600,3631,3578.2935135364532,-13.128462,-2.195067,0.22843271,54.98068781914644
2466,0.0,246600,0.9961121,0.31347656,0.012936809,1359,135900,3642,3588.7360360622406,-12.868347,-2.2105234,0.21304439,68.92006610728286
2474,0.0,247400,0.9961114,0.31774902,0.01293795,1363,136300,3652,3598.831308364868,-13.143942,-2.2128634,0.22712538,68.91957064978925
2482,0.0,248200,0.99612236,0.30999756,0.013171596,1368,136800,3663,3609.769711494446,-12.90825,-2.2762814,0.2294837,52.415726780644746
2488,0.0,248800,0.9961202,0.3135376,0.01310318,1373,137300,3674,3620.650532722473,-12.84329,-2.2537477,0.21936303,57.52573765299418
2494,0.0,249400,0.99612284,0.31604004,0.012839361,1377,137700,3685,3631.3264734745026,-12.989315,-2.1846507,0.22853452,71.66060212582836
2502,0.0,250200,0.9961233,0.3109131,0.013054533,1381,138100,3695,3641.4012627601624,-12.862331,-2.2441123,0.22362629,62.66693747160634
2509,0.0,250900,0.9961159,0.30670166,0.013203394,1385,138500,3706,3652.275992155075,-12.59844,-2.2827945,0.23420602,54.88533689809176
2514,0.0,251400,0.9961169,0.31237793,0.012817485,1389,138900,3717,3662.783607006073,-13.096657,-2.176989,0.24254152,70.90194056539734
2522,0.0,252200,0.9961233,0.32800293,0.012790093,1393,139300,3727,3672.8034069538116,-12.927443,-2.170937,0.23398091,72.98830954593075
2530,0.0,253000,0.99612856,0.30828857,0.012978509,1398,139800,3738,3683.789261817932,-12.91417,-2.2205071,0.23199284,53.459428876187864
2535,0.0,253500,0.9961169,0.32714844,0.012646473,1401,140100,3749,3694.4296905994415,-13.193951,-2.1371112,0.23050472,70.38225468770689
2543,0.0,254300,0.99611926,0.31420898,0.012978479,1405,140500,3760,3705.304514169693,-12.966688,-2.220362,0.2249529,62.80784554492882
2550,0.0,255000,0.99612236,0.31378174,0.012952514,1409,140900,3770,3715.3367278575897,-12.802067,-2.2150555,0.2275271,60.64320659884441
2557,0.0,255700,0.9961102,0.30743408,0.013130938,1413,141300,3781,3726.2335817813873,-13.017498,-2.2615943,0.23329373,54.88185827834798
2563,0.0,256300,0.9961133,0.30828857,0.013097832,1417,141700,3792,3736.9630312919617,-12.569588,-2.253245,0.23539041,61.71738733581182
2570,0.0,257000,0.996114,0.30584717,0.013037346,1421,142100,3802,3746.9645936489105,-12.828765,-2.2392592,0.22422545,62.77529692722301
2577,0.0,257700,0.99610925,0.30541992,0.013189364,1424,142400,3812,3757.047194004059,-12.957403,-2.2820249,0.2445191,55.876604783105016
2582,0.0,258200,0.9961209,0.31774902,0.013097858,1428,142800,3823,3767.514903783798,-12.837591,-2.2533505,0.21999535,74.0976424935256
2590,0.0,259000,0.9961171,0.3110962,0.012919778,1432,143200,3833,3777.592614889145,-12.893341,-2.2104244,0.21734601,63.36965811108291
2597,0.0,259700,0.9961171,0.30651855,0.013099654,1436,143600,3844,3788.4019458293915,-12.613712,-2.252098,0.2332116,72.4017778708004
2603,0.0,260300,0.9961276,0.3209839,0.012853466,1440,144000,3855,3799.1717171669006,-12.937073,-2.1901212,0.23354593,58.99513090727758
2610,0.0,261000,0.99611807,0.3166504,0.012886319,1443,144300,3866,3810.0493314266205,-13.01367,-2.1984172,0.23815387,72.06189417213324
2617,0.0,261700,0.99612284,0.31799316,0.012744309,1447,144700,3877,3820.895781517029,-13.00074,-2.159176,0.2373195,71.33063921242669
2625,0.0,262500,0.9961145,0.30511475,0.013336888,1451,145100,3887,3830.9257514476776,-12.385907,-2.3154755,0.22132267,72.17914196143767
2630,0.0,263000,0.9961233,0.2989502,0.013167222,1455,145500,3898,3841.2868955135345,-12.739914,-2.274071,0.22100662,71.68168988358872
2638,0.0,263800,0.99613,0.317688,0.013082273,1459,145900,3909,3852.1609921455383,-12.603482,-2.2469885,0.2293804,62.427126073347765
2645,0.0,264500,0.9961226,0.3112793,0.013006432,1463,146300,3919,3862.211190700531,-12.828085,-2.2285326,0.2239824,68.151479407719
2652,0.0,265200,0.99612856,0.30285645,0.013040713,1467,146700,3930,3872.976462364197,-12.636824,-2.2380075,0.2203648,55.06027236876813
2658,0.0,265800,0.9961257,0.32147217,0.012874635,1470,147000,3941,3883.7384338378906,-12.857889,-2.1899157,0.23951188,73.23488925095296
2666,0.0,266600,0.99613094,0.3088379,0.0132681895,1475,147500,3952,3894.6758563518524,-12.625424,-2.2999697,0.23031417,62.27479834701273
2673,0.0,267300,0.99612474,0.3139038,0.0129936505,1479,147900,3963,3905.5781881809235,-12.488592,-2.2231808,0.23024711,61.22408178858358
2680,0.0,268000,0.99610925,0.3164673,0.012953565,1484,148400,3973,3915.7793028354645,-12.736782,-2.2185526,0.21077561,55.16005213621418
2686,0.0,268600,0.9961152,0.3161621,0.013201867,1486,148600,3984,3926.3590512275696,-12.755201,-2.2786026,0.245636,72.90725054292975
2693,0.0,269300,0.9961207,0.305542,0.013090148,1491,149100,3995,3937.279671192169,-12.40502,-2.2508297,0.23070534,59.69156080819347
2700,0.0,270000,0.99611497,0.30615234,0.013157073,1494,149400,4006,3948.173642873764,-12.576239,-2.2666948,0.24264827,71.01944310543618
2708,0.0,270800,0.99612594,0.31085205,0.012995329,1498,149800,4017,3959.1495208740234,-12.610484,-2.2262988,0.22034806,60.277440801628984
2714,0.0,271400,0.9961171,0.31866455,0.013018468,1502,150200,4028,3969.866199731827,-12.775303,-2.2276435,0.2540794,70.55702088937416
2722,0.0,272200,0.9961302,0.33184814,0.012777355,1506,150600,4039,3980.9498162269592,-12.748568,-2.1606615,0.2391246,56.30309043003251
2728,0.0,272800,0.9961169,0.30133057,0.013239518,1510,151000,4050,3991.711015224457,-12.497129,-2.285348,0.23266053,72.36529835959509
2735,0.0,273500,0.99611354,0.31097412,0.013072774,1513,151300,4061,4002.5044643878937,-12.591116,-2.2438579,0.22617532,71.61657219098822
2742,0.0,274200,0.99612284,0.31817627,0.012885481,1518,151800,4072,4013.282404899597,-12.835295,-2.1938381,0.23333602,67.16597186758041
2750,0.0,275000,0.9961121,0.30371094,0.013359311,1521,152100,4082,4023.359262943268,-12.500557,-2.3203702,0.22643751,54.78377471577017
2756,0.0,275600,0.996125,0.32684326,0.0129106175,1525,152500,4093,4034.1508202552795,-12.684604,-2.2018552,0.22444038,61.49046485370111
2763,0.0,276300,0.99613214,0.31280518,0.013126061,1529,152900,4103,4044.229197025299,-12.52479,-2.258537,0.22340158,60.16391739984557
2770,0.0,277000,0.9961026,0.3053589,0.013207594,1533,153300,4114,4055.001100063324,-12.607515,-2.2826128,0.22931476,54.13252610430186
2776,0.0,277600,0.9961071,0.32928467,0.012796776,1537,153700,4125,4065.759547472,-12.991782,-2.168132,0.23878601,71.43563086708048
2784,0.0,278400,0.9961169,0.32122803,0.012824796,1541,154100,4135,4075.790885448456,-12.803806,-2.1765273,0.24034387,54.33546544202662
2790,0.0,279000,0.996109,0.3170166,0.012936657,1545,154500,4146,4086.535198688507,-12.749705,-2.2066488,0.24818294,59.687924086277235
2796,0.0,279600,0.9961102,0.31713867,0.01303617,1549,154900,4157,4097.253451824188,-12.645052,-2.234136,0.2321162,72.99192164465732
2804,0.0,280400,0.9961164,0.31933594,0.012916267,1552,155200,4167,4107.31232213974,-12.795412,-2.2009678,0.21478601,62.71065239432408
2811,0.0,281100,0.9961066,0.30981445,0.013086649,1556,155600,4178,4118.333428621292,-12.607765,-2.254501,0.21861124,56.61415630951452
2817,0.0,281700,0.99612737,0.32354736,0.012833541,1560,156000,4189,4129.030426263809,-12.835477,-2.1828156,0.24120462,61.535148686097806
2824,0.0,282400,0.99613047,0.32629395,0.012656147,1564,156400,4199,4139.073040008545,-13.06909,-2.1329956,0.23767695,57.53055821488512
