actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1199,7.4670563,119900,0.99609375,0.07397461,0.018802606,2993,299300,1657,2060.3158102035522,-11.053495,-3.7968922,0.037979774,36.592696113807335
1204,7.3455186,120400,0.99609375,0.069885254,0.018801965,3006,300600,1666,2071.350993871689,-10.859376,-3.7955973,0.03559545,59.880668504787145
1208,7.3679323,120800,0.99609375,0.071899414,0.018795187,3025,302500,1675,2081.9569869041443,-10.971373,-3.7957873,0.029212967,60.10211442387843
1216,7.2548037,121600,0.99609375,0.07342529,0.018873157,3040,304000,1683,2092.4566950798035,-10.668729,-3.8153949,0.039214507,43.072965015059104
1220,7.3229237,122000,0.99609375,0.07537842,0.018891616,3055,305500,1692,2103.1446945667267,-10.801134,-3.823257,0.031322528,59.34743599437379
1224,7.221344,122400,0.99609375,0.06970215,0.018975416,3072,307200,1700,2113.4918031692505,-10.713519,-3.843176,0.03549206,50.09496182909797
1232,7.4507236,123200,0.99609375,0.0736084,0.018802753,3086,308600,1708,2123.7796552181244,-11.030937,-3.8006327,0.03850384,41.085087088420906
1236,7.3553877,123600,0.99609375,0.07385254,0.018826872,3102,310200,1716,2133.817945957184,-10.940873,-3.8046575,0.027157053,56.096034425542975
1241,7.297838,124100,0.99609375,0.072509766,0.018799327,3120,312000,1725,2145.1233038902283,-10.766183,-3.795219,0.04021055,40.38441608146585
1247,7.339001,124700,0.99609375,0.06976318,0.018839136,3134,313400,1733,2155.1753838062286,-10.944014,-3.8074203,0.029907707,39.88025262674979
1251,7.312532,125100,0.99609375,0.07702637,0.018749516,3150,315000,1742,2165.8522250652313,-10.930338,-3.783015,0.031945944,60.97418979094339
1257,7.277341,125700,0.99609375,0.076293945,0.01888464,3164,316400,1750,2175.9409725666046,-10.774922,-3.8183365,0.031038066,51.714951854036684
1263,7.273367,126300,0.99609375,0.07446289,0.018887036,3180,318000,1758,2186.0460619926453,-10.700008,-3.820973,0.028685156,36.852642125463106
1268,7.2906227,126800,0.99609375,0.068603516,0.018971758,3194,319400,1767,2196.8303940296173,-10.812211,-3.8417225,0.029616553,56.465225465061394
1273,7.304566,127300,0.99609375,0.07318115,0.018916324,3211,321100,1776,2207.7500908374786,-10.807427,-3.828682,0.03584777,56.74576751302666
1280,7.401497,128000,0.99609375,0.074523926,0.018772153,3225,322500,1784,2217.8559851646423,-10.985669,-3.7908623,0.03350952,47.86720495299505
1285,7.418672,128500,0.99609375,0.07861328,0.018771173,3240,324000,1793,2228.9813101291656,-11.010872,-3.7883587,0.029990032,49.183910703783035
1290,7.336854,129000,0.99609375,0.07397461,0.018891558,3258,325800,1802,2239.928366661072,-10.828439,-3.8226202,0.03411802,49.346131730151285
1296,7.3311496,129600,0.99609375,0.074035645,0.018935673,3271,327100,1810,2250.150079011917,-10.852793,-3.83028,0.03682569,56.408899577052175
1301,7.422143,130100,0.99609375,0.07318115,0.018809814,3288,328800,1819,2261.0944385528564,-11.00957,-3.8013914,0.034625668,59.484128876483474
1307,7.3728237,130700,0.99609375,0.07525635,0.01887245,3302,330200,1827,2271.1994078159332,-10.90819,-3.816949,0.030824333,48.687330777646544
1312,7.2430506,131200,0.99609375,0.07318115,0.019013405,3319,331900,1836,2282.389693260193,-10.680945,-3.8512774,0.041217886,50.85094098754866
1318,7.1833773,131800,0.99609375,0.06982422,0.01891545,3336,333600,1845,2293.4291729927063,-10.595361,-3.8261821,0.035372533,47.857433636443865
1324,7.3316116,132400,0.99609375,0.07305908,0.01884244,3348,334800,1853,2303.4974658489227,-10.888699,-3.8070948,0.037320413,49.58105588897675
1328,7.3214645,132800,0.99609375,0.07080078,0.018877609,3367,336700,1862,2314.474714756012,-10.896704,-3.8160856,0.030726606,47.98710597314078
1336,7.303003,133600,0.99609375,0.06677246,0.018964905,3381,338100,1871,2325.9341988563538,-10.839074,-3.840931,0.033566143,42.000278504549485
1340,7.3074484,134000,0.99609375,0.07385254,0.01888381,3398,339800,1880,2337.053496837616,-10.794957,-3.8193417,0.03141743,51.960777504651944
1346,7.311929,134600,0.99609375,0.074645996,0.01888577,3415,341500,1889,2348.3471796512604,-10.791399,-3.8192446,0.037369974,47.21246779194786
1352,7.294443,135200,0.99609375,0.072387695,0.018839553,3429,342900,1897,2358.5416634082794,-10.89902,-3.8058476,0.02709813,53.35823373385153
1357,7.547433,135700,0.99609375,0.07330322,0.01874771,3445,344500,1905,2368.7983639240265,-11.272505,-3.7828455,0.040114798,46.34279609722277
1362,7.352914,136200,0.99609375,0.076416016,0.018840136,3462,346200,1914,2380.017025947571,-10.998358,-3.8075233,0.03842146,48.81628080711533
1367,7.327059,136700,0.99609375,0.074523926,0.018844912,3476,347600,1922,2390.1327261924744,-10.924452,-3.8080401,0.04227721,49.67533131327263
1373,7.4270287,137300,0.99609375,0.070129395,0.018825162,3488,348800,1930,2400.1684246063232,-10.96156,-3.8034408,0.028918069,50.89591832246155
1377,7.3486886,137700,0.99609375,0.06970215,0.018996514,3505,350500,1938,2410.2871100902557,-10.855498,-3.8494372,0.03667915,37.275366223064154
1384,7.25439,138400,0.99609375,0.07366943,0.018856846,3521,352100,1947,2421.5186705589294,-10.755738,-3.8118591,0.03474379,49.96677499437389
1389,7.466674,138900,0.99609375,0.07470703,0.018827006,3538,353800,1956,2432.6141242980957,-11.0781555,-3.8039062,0.03782454,49.583409558064034
1395,7.3866434,139500,0.99609375,0.07324219,0.018785145,3551,355100,1965,2444.012182235718,-10.940747,-3.7950392,0.03176951,39.54579259026822
1401,7.4327345,140100,0.99609375,0.07183838,0.018836893,3568,356800,1974,2455.1108016967773,-10.990278,-3.8073344,0.03297394,46.3692693192581
1406,7.3531504,140600,0.99609375,0.07232666,0.018794369,3584,358400,1982,2465.3252053260803,-10.934572,-3.795798,0.03379806,45.99828471679235
1412,7.4545174,141200,0.99609375,0.07196045,0.018778011,3599,359900,1991,2476.4989354610443,-11.148368,-3.789504,0.03724479,46.76894471382981
1416,7.4739017,141600,0.99609375,0.07348633,0.018758127,3617,361700,1999,2486.531292438507,-11.089293,-3.7854452,0.041014828,49.33973733920063
1422,7.232562,142200,0.99609375,0.06970215,0.018915195,3630,363000,2007,2496.531904935837,-10.780554,-3.8262892,0.03258873,47.73819591593568
1428,7.283701,142800,0.99609375,0.0713501,0.018914826,3646,364600,2016,2507.8377850055695,-10.783688,-3.827049,0.03284031,48.67933153463628
1434,7.3652725,143400,0.99609375,0.07147217,0.018986845,3661,366100,2025,2519.076795578003,-10.81799,-3.8458495,0.03799185,46.706529472468624
1440,7.4666414,144000,0.99609375,0.06829834,0.018863512,3680,368000,2034,2530.2832176685333,-11.123249,-3.814441,0.03330248,45.14970617041292
1444,7.331056,144400,0.99609375,0.06982422,0.018813696,3692,369200,2042,2540.306340932846,-10.867886,-3.8003025,0.031853974,55.429655450251744
1450,7.3007784,145000,0.99609375,0.074035645,0.018827759,3709,370900,2050,2550.6140763759613,-10.816763,-3.8044195,0.03058372,45.9839752281208
1456,7.343797,145600,0.99609375,0.07232666,0.018829003,3723,372300,2059,2561.9246864318848,-11.001827,-3.8025975,0.03899146,44.07282482791457
1461,7.3447175,146100,0.99609375,0.07714844,0.018876888,3738,373800,2068,2572.9508821964264,-10.775159,-3.81758,0.031937193,50.942232041581896
1466,7.4497695,146600,0.99609375,0.074279785,0.01880429,3754,375400,2076,2583.132251739502,-11.115564,-3.797862,0.032165997,59.106416690997506
1471,7.392763,147100,0.99609375,0.06921387,0.018830106,3769,376900,2084,2593.1341116428375,-10.961218,-3.8058863,0.02911189,48.22360726017943
1476,7.419181,147600,0.99609375,0.07470703,0.01885452,3782,378200,2092,2603.211117506027,-11.035276,-3.8116438,0.030561734,58.23290301489016
1482,7.3350306,148200,0.99609375,0.07128906,0.018919831,3797,379700,2100,2613.361498117447,-10.923391,-3.8273053,0.04094269,50.687678252042346
1487,7.3778725,148700,0.99609375,0.07330322,0.018780196,3811,381100,2109,2624.3978950977325,-10.903323,-3.791811,0.034416445,46.38919820536917
1493,7.4000435,149300,0.99609375,0.075927734,0.018817201,3828,382800,2118,2635.7174553871155,-10.967849,-3.8006258,0.037783273,46.55834712641645
1497,7.2723713,149700,0.99609375,0.068237305,0.018970182,3846,384600,2127,2646.6755664348602,-10.699046,-3.8412182,0.02825148,59.14749312974946
1504,7.4293995,150400,0.99609375,0.07165527,0.018705297,3858,385800,2135,2656.9517204761505,-11.246901,-3.77295,0.031326458,51.035171022239766
1510,7.4249616,151000,0.99609375,0.072265625,0.018747058,3873,387300,2144,2668.0763189792633,-11.1000805,-3.7841272,0.032772988,49.38940314055979
1515,7.388363,151500,0.99609375,0.07733154,0.018777173,3890,389000,2153,2679.3839740753174,-10.977327,-3.7907238,0.033855796,46.63108927405992
1521,7.359106,152100,0.99609375,0.073791504,0.018822556,3904,390400,2161,2689.694576740265,-10.862619,-3.8030212,0.038261104,47.2723721203807
1526,7.1702147,152600,0.99609375,0.074645996,0.01888993,3919,391900,2169,2699.7888600826263,-10.641879,-3.8201072,0.033589937,47.006227677617694
1531,7.314475,153100,0.99609375,0.072387695,0.018871985,3936,393600,2178,2711.271007299423,-10.896122,-3.8157892,0.03023782,38.202686586366234
1537,7.3391266,153700,0.99609375,0.07348633,0.018758412,3950,395000,2186,2721.475964784622,-10.974326,-3.787191,0.030321527,49.67068025780933
1542,7.312675,154200,0.99609375,0.07678223,0.018947264,3964,396400,2194,2731.4700334072113,-10.738801,-3.835438,0.02983651,48.65122260830354
1547,7.319881,154700,0.99609375,0.07434082,0.018799491,3982,398200,2203,2742.6197333335876,-10.769545,-3.796907,0.025902208,47.173422728400624
1553,7.2759104,155300,0.99609375,0.07006836,0.018976869,3996,399600,2211,2752.8585319519043,-10.74071,-3.8434055,0.036092706,43.164952115583176
1558,7.2901115,155800,0.99609375,0.07141113,0.018863216,4011,401100,2220,2763.982264518738,-10.7512665,-3.8132648,0.032208018,54.857677231369294
1562,7.512214,156200,0.99609375,0.07800293,0.018820014,4029,402900,2228,2774.112767457962,-11.228884,-3.8021579,0.029406205,51.21838550596661
1569,7.3089466,156900,0.99609375,0.07336426,0.018695114,4041,404100,2236,2784.3803918361664,-10.945976,-3.7709846,0.0326554,49.140656618449036
1574,7.2944384,157400,0.99609375,0.07244873,0.018804133,4057,405700,2244,2794.3947060108185,-10.809378,-3.7978115,0.03636547,49.85657096732374
1579,7.34776,157900,0.99609375,0.072143555,0.018791094,4072,407200,2252,2804.635883808136,-11.038635,-3.7962985,0.028224187,47.95556656823735
1584,7.1885757,158400,0.99609375,0.07305908,0.019017018,4087,408700,2260,2814.9022228717804,-10.603039,-3.8541017,0.031234318,47.232696051822415
1590,7.3137155,159000,0.99609375,0.07672119,0.018800586,4103,410300,2269,2826.1243195533752,-10.845434,-3.7971344,0.032090362,45.346959950442525
1595,7.309752,159500,0.99609375,0.07434082,0.018902548,4119,411900,2278,2837.2272832393646,-10.816607,-3.8239467,0.033044945,55.54251099685432
1601,7.322547,160100,0.99609375,0.07385254,0.018868426,4133,413300,2286,2847.4151587486267,-10.92322,-3.8141232,0.033417944,46.79664140725622
1606,7.370435,160600,0.99609375,0.075683594,0.018764712,4149,414900,2295,2858.5305762290955,-11.040131,-3.78754,0.035499934,57.06841778088452
1612,7.2396007,161200,0.99609375,0.07354736,0.018864295,4164,416400,2303,2868.5908708572388,-10.818348,-3.8155715,0.034955904,46.8674629125503
1616,7.338486,161600,0.99609375,0.07141113,0.01881174,4179,417900,2312,2879.6821568012238,-10.965643,-3.7990813,0.034737777,57.925250044776085
1622,7.362887,162200,0.99609375,0.0791626,0.018748116,4194,419400,2320,2889.8694698810577,-10.952179,-3.7837257,0.03220739,55.45980851951787
1627,7.38088,162700,0.99609375,0.07434082,0.018776372,4213,421300,2329,2901.068633079529,-10.99999,-3.791596,0.03717033,51.38888764453848
1634,7.31651,163400,0.99609375,0.07385254,0.018864054,4226,422600,2338,2912.3352720737457,-10.983385,-3.8126361,0.03594826,46.77761627729677
1640,7.348238,164000,0.99609375,0.07659912,0.018824726,4242,424200,2347,2923.5313425064087,-10.901068,-3.8044214,0.03063233,49.08942476585481
1645,7.304033,164500,0.99609375,0.07330322,0.018875461,4258,425800,2355,2933.757923603058,-10.7958145,-3.8173132,0.031491168,42.922044898139966
1650,7.3086023,165000,0.99609375,0.07305908,0.018748451,4274,427400,2364,2944.8282191753387,-10.915194,-3.7825136,0.030883897,56.485733344275474
1654,7.265731,165400,0.99609375,0.07525635,0.018891316,4291,429100,2372,2954.844595193863,-10.750053,-3.8213038,0.032984167,49.5026518409456
1661,7.2798543,166100,0.99609375,0.07647705,0.018771654,4304,430400,2380,2965.0806953907013,-10.954918,-3.789672,0.031818338,46.04987585845342
1666,7.4318037,166600,0.99609375,0.07574463,0.018747877,4319,431900,2388,2975.118333339691,-11.079199,-3.7843442,0.03015815,51.207256887792134
1671,7.2783165,167100,0.99609375,0.07293701,0.018880501,4335,433500,2397,2986.1942977905273,-10.791731,-3.8185515,0.034718737,50.15795726374032
1677,7.3132496,167700,0.99609375,0.074645996,0.018887222,4349,434900,2405,2996.524644136429,-10.787901,-3.8196049,0.036711257,53.55211844068211
1682,7.3757396,168200,0.99609375,0.07672119,0.01888598,4364,436400,2413,3006.6513986587524,-10.852043,-3.820579,0.032539815,47.68483845519398
1686,7.4220276,168600,0.99609375,0.07458496,0.018674329,4381,438100,2421,3016.8862302303314,-11.099949,-3.765406,0.029939799,59.0723512113624
1692,7.362212,169200,0.99609375,0.0758667,0.018765679,4395,439500,2429,3027.2632479667664,-10.866943,-3.7875714,0.040857162,43.363366413725565
1698,7.324474,169800,0.99609375,0.07287598,0.018796641,4410,441000,2438,3038.5296008586884,-10.831867,-3.7957394,0.026282486,50.15498646423968
1702,7.242288,170200,0.99609375,0.072021484,0.018998658,4431,443100,2447,3049.670077085495,-10.6563225,-3.8473291,0.036597934,47.94963024357481
1709,7.3521185,170900,0.99609375,0.0736084,0.018896526,4443,444300,2455,3059.8942399024963,-10.886752,-3.822952,0.031603895,55.74999719625353
1714,7.2983975,171400,0.99609375,0.07397461,0.0188232,4460,446000,2464,3070.951365709305,-10.843353,-3.8033376,0.036203004,55.313199707645296
1721,7.297748,172100,0.99609375,0.07312012,0.018886935,4476,447600,2473,3082.22860956192,-10.756313,-3.8203306,0.03626395,47.37824235111889
1726,7.396124,172600,0.99609375,0.07531738,0.018793695,4491,449100,2482,3093.2272412776947,-10.966396,-3.7957304,0.041593038,49.99148096775491
1733,7.322221,173300,0.99609375,0.07312012,0.018867968,4507,450700,2491,3104.6649725437164,-10.932892,-3.8151298,0.033646904,43.47806008509172
1737,7.39168,173700,0.99609375,0.07348633,0.018744344,4524,452400,2500,3115.6043844223022,-11.068158,-3.7838287,0.03036607,59.895098354217986
1742,7.2289824,174200,0.99609375,0.07366943,0.018798292,4541,454100,2509,3126.5832402706146,-10.658199,-3.796922,0.029174533,57.723648194600194
1749,7.194192,174900,0.99609375,0.0758667,0.018898297,4556,455600,2517,3136.98112988472,-10.744932,-3.8229814,0.030017264,54.44359585309797
1753,7.237254,175300,0.99609375,0.07165527,0.018876044,4571,457100,2525,3147.0986058712006,-10.776408,-3.8163364,0.034000926,49.984890319630146
1758,7.178467,175800,0.99609375,0.072753906,0.018903578,4589,458900,2534,3157.9511387348175,-10.658938,-3.8223612,0.035355918,57.53587286508805
1764,7.247727,176400,0.99609375,0.07519531,0.018934945,4603,460300,2542,3168.124060153961,-10.71763,-3.8315809,0.031037297,47.28004052442209
1770,7.1460814,177000,0.99609375,0.074523926,0.018944206,4617,461700,2551,3179.177648305893,-10.502357,-3.8354516,0.03002527,59.1738568984209
1776,7.309147,177600,0.99609375,0.07385254,0.018792637,4635,463500,2560,3190.4369645118713,-10.899519,-3.7953496,0.03706794,48.322753356268606
1781,7.3834887,178100,0.99609375,0.07324219,0.018870056,4650,465000,2568,3200.6100165843964,-10.968258,-3.8164043,0.027623385,59.295496434787985
1785,7.3787794,178500,0.99609375,0.06738281,0.018918036,4668,466800,2577,3211.5276947021484,-10.919218,-3.8285112,0.029011164,59.589489749142295
1792,7.238671,179200,0.99609375,0.07537842,0.018908815,4681,468100,2585,3221.6813011169434,-10.686893,-3.8250809,0.028081307,49.231195397087745
1798,7.3107653,179800,0.99609375,0.07299805,0.018936045,4695,469500,2594,3232.8236060142517,-10.848424,-3.8320088,0.030846775,48.417364603500815
1803,7.407387,180300,0.99609375,0.06921387,0.018844293,4712,471200,2603,3243.9368813037872,-11.028866,-3.8083231,0.029317219,47.37111886956804
1809,7.487934,180900,0.99609375,0.07434082,0.018780222,4726,472600,2611,3254.325168609619,-11.153359,-3.791689,0.033177394,43.04031241472041
1813,7.3426385,181300,0.99609375,0.07397461,0.018690988,4744,474400,2620,3265.3974447250366,-10.963095,-3.7679777,0.029975563,57.44665293322302
1819,7.231701,181900,0.99609375,0.07293701,0.019033037,4759,475900,2628,3275.5061638355255,-10.757564,-3.8572001,0.027816232,48.35737359747912
1825,7.4006376,182500,0.99609375,0.07092285,0.01882743,4772,477200,2636,3285.6661751270294,-11.017963,-3.8037643,0.031478338,45.98481022893265
1830,7.319415,183000,0.99609375,0.0748291,0.018857054,4789,478900,2645,3296.737935781479,-10.951907,-3.811841,0.027832627,59.68775155208792
1837,7.329432,183700,0.99609375,0.07598877,0.018793767,4806,480600,2654,3308.0795328617096,-10.930887,-3.7956138,0.039857917,42.63440348386976
1842,7.3453193,184200,0.99609375,0.07366943,0.018840544,4820,482000,2662,3318.569912672043,-10.826555,-3.8083935,0.03147185,48.06065872004013
1846,7.3076553,184600,0.99609375,0.072021484,0.018816072,4838,483800,2671,3329.313060760498,-10.85103,-3.8010411,0.030337442,56.87616025601909
1852,7.374339,185200,0.99609375,0.07513428,0.018698484,4852,485200,2679,3339.569431066513,-10.940018,-3.7704883,0.03328407,40.61737149833035
1858,7.210338,185800,0.99609375,0.07092285,0.018928219,4864,486400,2687,3349.593050479889,-10.534258,-3.8296618,0.035114914,48.466519998375034
1862,7.199488,186200,0.99609375,0.075805664,0.019020341,4882,488200,2696,3360.507123708725,-10.665502,-3.8530517,0.027217794,56.47212709178559
1869,7.2429237,186900,0.99609375,0.07116699,0.018918402,4900,490000,2704,3370.965604543686,-10.732998,-3.8290162,0.03163006,33.866059008481294
1874,7.1860456,187400,0.99609375,0.07824707,0.01890315,4913,491300,2712,3380.9876189231873,-10.628254,-3.82293,0.03508444,47.498006019630154
1878,7.2075357,187800,0.99609375,0.075683594,0.018964909,4930,493000,2721,3391.932004213333,-10.659731,-3.8398762,0.03662522,58.944440125936474
1884,7.3356524,188400,0.99609375,0.07269287,0.018756429,4948,494800,2729,3401.945011138916,-10.996105,-3.787871,0.034169205,40.82384783293389
1890,7.2308836,189000,0.99609375,0.07513428,0.018892251,4961,496100,2737,3412.1970195770264,-10.714792,-3.8204172,0.03586238,43.365741227634416
1894,7.374415,189400,0.99609375,0.07525635,0.018820949,4979,497900,2746,3423.095399618149,-11.052965,-3.801085,0.036791563,58.54564179379869
1900,7.3091,190000,0.99609375,0.070495605,0.018884799,4992,499200,2754,3433.411512374878,-10.846032,-3.8198318,0.027300412,49.08194798146981
1906,7.2964563,190600,0.99609375,0.07611084,0.018819042,5007,500700,2762,3443.7501587867737,-10.8659525,-3.8029416,0.035185646,46.71469012534207
1910,7.2950206,191000,0.99609375,0.07446289,0.018866014,5024,502400,2771,3454.624222278595,-10.780075,-3.8146122,0.030371983,59.55775906921122
1916,7.283474,191600,0.99609375,0.08190918,0.018820547,5039,503900,2779,3464.6994659900665,-10.80224,-3.802796,0.02987494,49.86684227978774
1922,7.0741796,192200,0.99609375,0.06939697,0.019022683,5054,505400,2787,3475.0859150886536,-10.281942,-3.856767,0.040439054,46.35624106758621
1926,7.188036,192600,0.99609375,0.07299805,0.01892424,5072,507200,2796,3485.797981739044,-10.66031,-3.8306432,0.022787105,58.78040120864921
1931,7.4295397,193100,0.99609375,0.07885742,0.01867678,5088,508800,2804,3495.971211194992,-11.156223,-3.7669063,0.032304898,48.00995270106162
1938,7.32502,193800,0.99609375,0.0769043,0.018754551,5099,509900,2812,3506.116975069046,-10.9347515,-3.7853832,0.029183038,47.807444794503226
1942,7.34863,194200,0.99609375,0.07330322,0.018776972,5116,511600,2821,3516.850119829178,-10.887596,-3.7909706,0.027737536,59.45420891938972
1948,7.2495403,194800,0.99609375,0.07208252,0.018838879,5130,513000,2829,3526.9314711093903,-10.66139,-3.806878,0.034071863,48.12516052300335
1954,7.2549458,195400,0.99609375,0.07489014,0.018885773,5143,514300,2837,3537.1483125686646,-10.678023,-3.8196468,0.034984816,47.90289345940623
1958,7.248519,195800,0.99609375,0.070251465,0.018863965,5160,516000,2846,3548.1142597198486,-10.754084,-3.815176,0.026536066,56.238826733127546
1963,7.2544947,196300,0.99609375,0.07562256,0.018901577,5174,517400,2854,3558.196209669113,-10.7434025,-3.822324,0.02687959,49.093482749961915
1970,7.2477894,197000,0.99609375,0.07757568,0.018961366,5189,518900,2862,3568.4956283569336,-10.681311,-3.8396502,0.028157152,45.34885217010534
1974,7.3598228,197400,0.99609375,0.07128906,0.018894093,5204,520400,2870,3578.5304296016693,-11.000885,-3.8213835,0.032049976,53.714421097454384
1980,7.4708548,198000,0.99609375,0.07476807,0.018769447,5220,522000,2879,3589.7638080120087,-11.142371,-3.7891235,0.03450073,44.39250024599524
1986,7.2739716,198600,0.99609375,0.076660156,0.018909704,5234,523400,2887,3599.880900621414,-10.731004,-3.8261633,0.028332483,45.97065082863826
1991,7.241081,199100,0.99609375,0.07873535,0.018746722,5249,524900,2896,3610.954815864563,-10.7717085,-3.7826355,0.03126913,47.64957549729451
1996,7.377773,199600,0.99609375,0.07525635,0.01876909,5266,526600,2904,3621.428525686264,-10.955233,-3.7892594,0.035208706,49.2311773390432
2002,7.3832507,200200,0.99609375,0.0769043,0.018758466,5281,528100,2913,3632.597735643387,-11.040836,-3.7859445,0.03289484,47.88078901541454
2007,7.286273,200700,0.99609375,0.07904053,0.018726535,5295,529500,2921,3642.7033903598785,-10.820932,-3.7765648,0.03033987,45.04522738878076
2011,7.398684,201100,0.99609375,0.072021484,0.018799167,5313,531300,2929,3652.7582302093506,-10.9954605,-3.7960086,0.036023345,49.09055590637378
2017,7.2096167,201700,0.99609375,0.074035645,0.018874412,5327,532700,2937,3662.8390197753906,-10.647585,-3.8159266,0.03728573,47.51907699127138
2022,7.251447,202200,0.99609375,0.07312012,0.018880878,5342,534200,2945,3673.3019659519196,-10.781645,-3.8180754,0.03687332,57.61479551702771
2028,7.247859,202800,0.99609375,0.07513428,0.01878581,5356,535600,2953,3683.383882522583,-10.727686,-3.7947497,0.028319586,49.59545614864552
2033,7.2515154,203300,0.99609375,0.072631836,0.018814996,5372,537200,2962,3694.5888805389404,-10.807234,-3.801604,0.023844413,46.977238299242586
2038,7.3749313,203800,0.99609375,0.07763672,0.01868115,5385,538500,2970,3704.617082118988,-10.986475,-3.7648392,0.031505406,57.611926754951796
2044,7.1759024,204400,0.99609375,0.07745361,0.018969145,5401,540100,2979,3715.8725686073303,-10.59581,-3.8406801,0.029363312,46.362277835022525
2050,7.387496,205000,0.99609375,0.078125,0.018758126,5417,541700,2988,3726.8943774700165,-11.022279,-3.7866266,0.036175475,47.648289884862216
2056,7.2408686,205600,0.99609375,0.07678223,0.018827923,5433,543300,2997,3738.0879230499268,-10.758687,-3.804988,0.031236786,48.77917455240934
2062,7.2940187,206200,0.99609375,0.070739746,0.018823136,5448,544800,3006,3749.4911420345306,-10.812916,-3.8037603,0.029684445,44.45538024534009
2066,7.2601347,206600,0.99609375,0.07421875,0.018817918,5466,546600,3015,3760.6176710128784,-10.74371,-3.8008728,0.03475119,48.63338244342134
2072,7.2902427,207200,0.99609375,0.07183838,0.01880189,5478,547800,3023,3770.7306389808655,-10.808571,-3.7968376,0.02780874,49.05215324032198
2078,7.3493257,207800,0.99609375,0.07128906,0.018703694,5492,549200,3031,3780.900247812271,-10.9935055,-3.772352,0.033096835,43.900896513218086
2082,7.2360663,208200,0.99609375,0.07800293,0.018775018,5511,551100,3040,3792.158757686615,-10.735945,-3.7910078,0.034761734,44.33472524441574
2088,7.334491,208800,0.99609375,0.07366943,0.018840909,5524,552400,3048,3802.425307035446,-10.848336,-3.808463,0.030671876,53.44627298319233
2094,7.260267,209400,0.99609375,0.07421875,0.018865999,5539,553900,3057,3813.4682059288025,-10.864513,-3.814705,0.028048776,58.852053334315535
2099,7.264784,209900,0.99609375,0.07550049,0.018807024,5554,555400,3066,3824.563411474228,-10.841321,-3.7984514,0.027307082,48.62200119401601
2105,7.316802,210500,0.99609375,0.07537842,0.018713381,5567,556700,3074,3834.804239988327,-10.955273,-3.775345,0.027319778,45.26395755057883
2110,7.2435646,211000,0.99609375,0.07196045,0.018961385,5586,558600,3083,3845.69668340683,-10.66038,-3.8385549,0.030885912,60.45041682533556
2116,7.270626,211600,0.99609375,0.07489014,0.0187506,5601,560100,3091,3855.884722471237,-10.901706,-3.7851763,0.030838553,42.03619615156526
2122,7.1401596,212200,0.99609375,0.07659912,0.018914882,5616,561600,3100,3867.1417660713196,-10.518078,-3.827108,0.029804423,49.16471428799061
2127,7.3509645,212700,0.99609375,0.071777344,0.018743575,5631,563100,3109,3878.1349518299103,-10.991103,-3.7817707,0.031276368,47.7794405026075
2131,7.2211685,213100,0.99609375,0.07824707,0.018810999,5647,564700,3117,3888.1655943393707,-10.687952,-3.7987063,0.035863236,54.63782208700718
2138,7.4416428,213800,0.99609375,0.078063965,0.018632058,5662,566200,3125,3898.469579219818,-11.117649,-3.7520003,0.030350354,45.671061727244
2143,7.2985573,214300,0.99609375,0.08111572,0.018741326,5677,567700,3134,3909.491208553314,-10.806388,-3.78169,0.03432235,47.80510346461082
2148,7.3191447,214800,0.99609375,0.07940674,0.018787991,5695,569500,3142,3919.9535608291626,-10.88639,-3.7940936,0.028703138,58.05411944895665
2154,7.3236246,215400,0.99609375,0.0758667,0.018696494,5709,570900,3150,3930.0177314281464,-10.924364,-3.7684226,0.0308249,49.440471147449436
2160,7.16859,216000,0.99609375,0.07397461,0.018882364,5726,572600,3159,3941.0613222122192,-10.54146,-3.8188655,0.028659876,42.914483083871225
2164,7.2176795,216400,0.99609375,0.074035645,0.01887773,5738,573800,3167,3951.1279644966125,-10.595495,-3.8160088,0.032601207,56.826096583983336
2170,7.2739463,217000,0.99609375,0.075805664,0.018818341,5752,575200,3175,3961.207413673401,-10.838846,-3.8014417,0.033375442,48.97467008495363
2176,7.2894125,217600,0.99609375,0.07244873,0.018786736,5767,576700,3184,3972.3430111408234,-10.810614,-3.7933357,0.036232136,43.659300756260066
2180,7.291923,218000,0.99609375,0.07952881,0.018773519,5784,578400,3193,3983.524582862854,-10.896242,-3.7897472,0.034927987,50.888382810567236
2186,7.2493725,218600,0.99609375,0.07244873,0.0188763,5797,579700,3201,3993.6180272102356,-10.817569,-3.8164885,0.030171849,58.906656911631714
2192,7.235764,219200,0.99609375,0.07849121,0.018822838,5811,581100,3209,4003.5945839881897,-10.71282,-3.802895,0.028961428,45.243183870204945
2197,7.2239494,219700,0.99609375,0.07281494,0.018862566,5828,582800,3218,4014.81431555748,-10.683437,-3.8129196,0.02526709,46.57397795419419
2203,7.3128667,220300,0.99609375,0.0758667,0.018787557,5843,584300,3227,4026.214059114456,-10.823533,-3.7942634,0.027818251,43.635986741223846
2208,7.319777,220800,0.99609375,0.075683594,0.018817373,5859,585900,3236,4037.285609483719,-10.75797,-3.80249,0.034212343,58.10639642246949
